id,movie_id,language,related_scenes,question,answer,evidence_or_reason,question_type
legacy-che5a4fc62d8f770710a95c6990e35c81c42866aa6-29,che5a4fc62d8f770710a95c6990e35c81c42866aa6,zh,14、陈识家	外	日 ; 15、陈识家	内	夜,“陈识收耿良辰为徒”之后不久，紧接着发生了什么？,指责徒弟眼神不正,陈识收徒后，剧情迅速转入家庭内部场景，赵国卉在当晚对耿良辰的行为表现出不满，直接点出其眼神不正，反映出她对徒弟品行的初步质疑。,Temporal Reasoning
legacy-che5a4fc62d8f770710a95c6990e35c81c42866aa6-30,che5a4fc62d8f770710a95c6990e35c81c42866aa6,zh,3、津门武馆	内	日 ; 4、某舞厅	内	日,在“郑山傲带陈识进入舞厅观看白俄舞女表演”之前，前面先发生了什么关键情节？,用双刀击败四名士兵,陈识在武馆内以咏春双刀战胜四名士兵，展现出过硬实力，这一表现直接引起郑山傲的注意，为其后带他进入舞厅建立关系埋下伏笔。两场戏紧密衔接，构成人物被赏识前的关键铺垫。,Temporal Reasoning
legacy-che5a4fc62d8f770710a95c6990e35c81c42866aa6-6,che5a4fc62d8f770710a95c6990e35c81c42866aa6,zh,17、陈识家	内	日,在[17、陈识家	内	日]这场戏中，推动情感转折的关键动作是什么？,陈识急步返回赵国卉所在的房屋,该动作启动了后续的相拥与承诺，是陈识主动回归并重新建立亲密关系的物理表现，标志着两人关系从分离转向重聚的临界点。,Scene Grounding
legacy-che5a4fc62d8f770710a95c6990e35c81c42866aa6-7,che5a4fc62d8f770710a95c6990e35c81c42866aa6,zh,38、邹馆	内	日,在[38、邹馆	内	日]这场戏中，耿良辰进入武馆后最直接推动情节发展的动作是什么？,宣布踢馆挑战,耿良辰闯入武馆后，面对邹馆长及其手下，主动提出挑战，明确表达踢馆意图，促使邹馆长接受对决，成为该场景的核心冲突起点。,Scene Grounding
legacy-che5a4fc62d8f770710a95c6990e35c81c42866aa6-8,che5a4fc62d8f770710a95c6990e35c81c42866aa6,zh,33、陈识家	内	日 ; 36、仓房	内	日,在赵国卉离开陈识家之前，她揭露了婚姻的真相，这一举动如何促使耿良辰随后向她解释比武有公证人？,赵国卉在院内揭露婚姻的掩护性质,赵国卉意识到自己只是陈识计划中的掩护，选择离开，这一行为触发了耿良辰试图安抚她的情绪并澄清比武的正当性，以减轻她的担忧和误解。,Causal-Motivational Reasoning
legacy-che5a4fc62d8f770710a95c6990e35c81c42866aa6-9,che5a4fc62d8f770710a95c6990e35c81c42866aa6,zh,23、院子	外	夜 ; 23、院子	外	夜,在[23、院子	外	夜]中，陈识的哪些言行直接激化了与头目大爷的对峙，导致后者在还包后立即逃跑并叫阵？,陈识表达打架意愿并提及狗,陈识在紧张对峙中主动询问对方能叫来多少人，并提到‘想打架了，不知道你讨厌狗’，这句话既展现挑衅姿态，又暗示对赵国卉与狗之间情感联结的利用，加剧了头目大爷的心理压力，促使其在交还手包后选择迅速逃离并留下威胁性话语。,Causal-Motivational Reasoning
task2-candidate-5e9badfceacee27b25e2,che5a4fc62d8f770710a95c6990e35c81c42866aa6,zh,47、75,邹馆长对陈识态度的转变是如何通过关键事件触发的？,邹馆长最初轻蔑对待陈识（scene 47），但在林副官被陈识飞刀击杀且自己选择袖手旁观后（scene 75），其态度发生根本性变化，最终在陈识挑战时准备拔刀对抗，表明其从排斥到视为真正威胁的转变。,"scene 47: △邹馆长轻轻蔑视陈识
scene 75: △林副官突然被陈识一飞刀割破了颈部大动脉，林副官捂着脖子向邹馆长求救，邹馆长一行人突然变了，让林副官自己扑空，倒地身亡",Causal-Motivational Reasoning
task2-candidate-785ec8a1489cf3be35eb,che5a4fc62d8f770710a95c6990e35c81c42866aa6,zh,38、39,郑山傲在武馆危机中如何从被动转为主动承担责任，这一转变如何反映其地位的延续性？,在邹馆长感叹无法保住先夫名声后，郑山傲主动提出“我出马”，承担起应对踢馆的责任，延续其作为天津武行支柱的地位。,"scene 38: 耿良辰：我踢馆
scene 39: 郑山傲：弟妹，我出马",Role-Relation Continuity
task2-candidate-874c322169a29b121242,che5a4fc62d8f770710a95c6990e35c81c42866aa6,zh,47、49,陈识在茶馆谈判中提出何种条件以保全耿良辰，而邹馆长的回应如何预示后续武行对师徒的处置？,陈识提出师徒离开天津永不回返以换取安全；邹馆长轻蔑回应，预示武行不会接受谈判，而是坚持控制与惩戒。,"scene 47: 陈识：我们师徒离开天津，永不再回，能否放过他
scene 49: 你走，不拦，我们是武行，不是政客黑帮，他活着离开，有伤无残",Character Understanding
task2-candidate-8bf945d1ab52a88d437c,che5a4fc62d8f770710a95c6990e35c81c42866aa6,zh,3、7,陈识最初如何展示其武艺以引起郑山傲注意，之后又通过何种行动最终获得挑战八家武馆的许可？,陈识通过用双刀击败四名士兵展示咏春拳技艺，引起郑山傲询问；之后在起士林连续吃下多个面包以示决心，促使郑山傲同意其按老规矩挑战武馆。,"scene 3: △陈识用自己的双刀武器过招击败四个士兵 △郑山傲看着陈识的招式 郑山傲：你练的是什么
scene 7: △郑山傲看着吃着艰难的陈识：好吧，按规矩来",Causal-Motivational Reasoning
task2-candidate-8de914be54529a1848bf,che5a4fc62d8f770710a95c6990e35c81c42866aa6,zh,9、23,赵国卉最初对陈识提出的现实安排作何反应，后来在何种情境下才真正实现情感上的联结与共同目标的建立？,赵国卉以幻想被巴西人看上为由拒绝陈识回广东或留钱的提议；后来在手包被抢、陈识救她并听其倾诉孩子被抱走的往事之后，陈识承诺一起找回孩子，建立共同目标。,"scene 9: 赵国卉：这不是我最好的命，我最好的命，是被一个来吃饭的巴西人看上，嫁到南美种可可
scene 23: 赵国卉：都说一生下来，就让我爹妈溺死了，没有，给人贩子抱走了……三年前，忽然很想这个小丑",Temporal Reasoning
task2-candidate-a30fff2cbb3509672a58,che5a4fc62d8f770710a95c6990e35c81c42866aa6,zh,69、75,邹馆长最初宣布林副官与郑山傲地位等同以平息众怒，但最终却默许其被杀且不予追究。这一地位承诺的失效过程体现了何种权力逻辑？,林副官的地位仅依附于其实力展示和邹馆长的即时控制需要，一旦死亡即被迅速抛弃，显示地位无制度保障。,"scene 69: 邹馆长：郑大哥以前什么地位，林副官就是什么地位，没人反对吧
scene 75: 林副官捂着脖子向邹馆长求救，邹馆长一行人突然变了，让林副官自己扑空，倒地身亡",Scene Grounding
task2-candidate-a778d460f2b4a3d1335b,che5a4fc62d8f770710a95c6990e35c81c42866aa6,zh,13、79,陈识的武艺自信是如何随着对抗升级而逐步确立的？,早期陈识仅展示制服混混的能力（scene 13），到后期在巷道中从容击败轮番上阵的持械弟子并淡定系鞋带（scene 79），显示出他对自身武艺的信念已从基础自保上升为绝对掌控的自信。,"scene 13: 赵国卉向前跑，一群混混追上被陈识两下就搞定了
scene 79: 裹着刀器得弟子们进入巷道，抽出刀器一个一个轮着上，击败一人后，陈识淡定的系好自己的鞋带，后人继续上，都被陈识击退，扔下刀器跑了",Temporal Reasoning
task2-candidate-b96cd104bdc793a995a0,che5a4fc62d8f770710a95c6990e35c81c42866aa6,zh,75、76,陈识在新武馆集会上被允许传授真功夫，但他最终逃脱。这一状态变化如何体现‘短暂许可’与‘长期后果’之间的延迟冲突？,陈识以教真功夫为条件获得行动空间，却利用弟子换护具的混乱时机冲出人群逃脱，导致邹馆长彻底失去信任。,"scene 75: 陈识请求让各武馆弟子穿上护具，他来教点真的；邹馆长同意
scene 76: 陈识破门而出，往火车站的方向奔跑；邹馆长笑：南方人，不可信",Narrative Progression
task2-candidate-c47d97cd4d5f7549f9e8,che5a4fc62d8f770710a95c6990e35c81c42866aa6,zh,43、80,赵国卉从最初拒绝跟随陈识回广东，到最终在火车站奋力追赶他，这一关系发展的转折是如何通过具体行动体现的？,赵国卉在场景80命令小黄狗寻找陈识，启动替代性追踪行动，体现她从疏离到主动追随的情感转变。,"scene 43: 赵国卉对陈识说：有言在先，你回广东，我不跟
scene 80: 赵国卉：去（命令小黄狗寻找陈识）",Role-Relation Continuity
task2-candidate-c5960198c0f97e527d5d,che5a4fc62d8f770710a95c6990e35c81c42866aa6,zh,75、79,陈识从决定离开武馆到在巷道中击败众弟子，这一系列行动如何体现其身份从隐忍到公开挑战权威的转变？,陈识最初在武馆大堂突然冲出人群离开（scene 75），表现出对传统程序的拒绝；随后他连续击败持械弟子并切断邹馆长耳钉（scene 79），标志着其身份由守规矩的外来武师转变为以武力直接挑战本地权威的决斗者。,"scene 75: △弟子们正在换上护具，大堂坐着十九家武馆的馆长，陈识在弟子们中间思索着，突然冲开人群往外跑
scene 79: 陈识将四位撑大刀的师傅放倒之后，走向邹馆长，邹馆长抽出刀，陈识瞬间将邹馆长的耳钉切断",Character Understanding
task2-candidate-d6508214328b5df2f721,che5a4fc62d8f770710a95c6990e35c81c42866aa6,zh,75、77,如何重新理解陈识在武馆大堂突然离开的行为？,起初看似逃避，但结合后续他在巷道主动迎战并逐一击败追兵（scene 77–79），可见其离开并非怯战，而是战略性转移战场，以利于单对多的地形进行反击。,"scene 75: △弟子们正在换上护具，大堂坐着十九家武馆的馆长，陈识在弟子们中间思索着，突然冲开人群往外跑
scene 77: △不一会武行人弟子查到茶馆来，陈识用双到一一放到离开，而后上来一人，陈识将此人脸上划了一刀",Narrative Progression
task2-candidate-d80492e21d410b5ffd11,che5a4fc62d8f770710a95c6990e35c81c42866aa6,zh,66、71,陈识最初声称自己来天津是为了让徒弟踢馆成名并传承咏春，但后来他承认真实动机是功利性地‘毁徒成派’。这一信念转变的关键证据来自哪两个场景？,陈识在场景71中自白，承认自己并非为徒弟骄傲，而是算计着通过毁掉耿良辰来成就门派，流露自责与痛苦。,"scene 66: 茶汤女请求陈识为耿良辰主持公道，暗示陈识作为师父应承担道义责任
scene 71: 陈识坐下取下木棒上刀：我跟你们一样，也盼着耿良辰早日毁了，打完八家，被逐出天津，毁一个天才，成就个门派",Temporal Reasoning
task2-candidate-dbbbe9e413fbebf749ba,che5a4fc62d8f770710a95c6990e35c81c42866aa6,zh,75、79,陈识在击败多名对手后切断邹馆长耳钉的行为产生了什么延迟后果？,陈识切断邹馆长耳钉（scene 79）不仅是武力压制的象征，也导致邹馆长彻底丧失威信，此前他对林副官之死的沉默（scene 75）已动摇其地位，此事件最终使其权威彻底崩塌。,"scene 75: △林副官突然被陈识一飞刀割破了颈部大动脉，林副官捂着脖子向邹馆长求救，邹馆长一行人突然变了，让林副官自己扑空，倒地身亡
scene 79: 陈识将四位撑大刀的师傅放倒之后，走向邹馆长，邹馆长抽出刀，陈识瞬间将邹馆长的耳钉切断",Narrative Progression
task2-candidate-dc9a34451fccca45d1d2,che5a4fc62d8f770710a95c6990e35c81c42866aa6,zh,75、77,陈识逃离武馆与后续巷战之间的行动逻辑是什么？,陈识在武馆大堂突然冲出（scene 75）是为避免被围困，随后他主动前往火车站方向（scene 76）并进入茶馆迎战追兵（scene 77），最终在巷道中完成反杀，表明其目标从逃避转为主动清除威胁以确保脱身。,"scene 75: △弟子们正在换上护具，大堂坐着十九家武馆的馆长，陈识在弟子们中间思索着，突然冲开人群往外跑
scene 77: △不一会武行人弟子查到茶馆来，陈识用双到一一放到离开，而后上来一人，陈识将此人脸上划了一刀",Role-Relation Continuity
task2-candidate-edc5c1352ac067178654,che5a4fc62d8f770710a95c6990e35c81c42866aa6,zh,37、38,耿良辰在挑战邹馆长时如何通过言语对抗其传统身份象征，这一行为如何呼应他此前的挑衅风格？,耿良辰提出“喝咖啡”以嘲弄邹馆长坚持喝茶汤的传统，延续了他此前在街头挑衅段锐时以规则揭露伪装的对抗方式。,"scene 37: 耿良辰：他是个坏人，他腿那么白，他不是车夫
scene 38: 耿良辰：只对你破例，喝咖啡 邹馆长：谢了",Narrative Progression
task2-candidate-effa03f5926f5707b1d0,che5a4fc62d8f770710a95c6990e35c81c42866aa6,zh,78、79,陈识使用双刀连续击败护具弟子和巷中对手，这一行为模式是否体现其战斗风格的一致性？,是，陈识在武馆用双刀放倒穿护具的弟子（scene 78），随后在巷道中再次以双刀逐一击退轮番上阵的对手（scene 79），表明其坚持逐个击破、控制节奏的战斗风格具有持续性。,"scene 78: △陈识跟穿着护具的弟子们比拼，用双刀在弟子们的护具上一一放倒
scene 79: 裹着刀器得弟子们进入巷道，抽出刀器一个一个轮着上，击败一人后，陈识淡定的系好自己的鞋带，后人继续上，都被陈识击退，扔下刀器跑了",Scene Grounding
