id,movie_id,language,related_scenes,question,answer,evidence_or_reason,question_type
legacy-en0bfaa5e9e6e649c8b008aa84131baaca-29,en0bfaa5e9e6e649c8b008aa84131baaca,en,5、INT. Lakeview House COMPARTMENT - LATER ; 6、INT. STORAGE LOCKER ROOM - MOMENTS LATER,What does Owen Quincy do for Parker York shortly before they confront the unknown mission together?,Provides Parker York with towel and water,"In the moments following Parker York's awakening in the Lakeview House compartment, Owen Quincy assists him by offering a towel and water, helping him regain composure before they proceed to address the mysterious mission ahead.",Temporal Reasoning
legacy-en0bfaa5e9e6e649c8b008aa84131baaca-30,en0bfaa5e9e6e649c8b008aa84131baaca,en,15、INT. VENTILATION SHAFT - LATER ; 16、INT. Lakeview House/Lakeview House,"Shortly after Owen Quincy calls out through the static-filled radio, what response does he receive before reaching the Lakeview House?",Parker York responds to Owen Quincy's call through static-filled radio,"In the ventilation shaft, Owen Quincy attempts to contact Parker York via radio amid heavy interference. His call is met with a faint but discernible response from Parker York, establishing that communication has been partially restored. This exchange occurs just before Owen Quincy arrives at the Lakeview House where Parker York will later open the door during his disorientation.",Temporal Reasoning
legacy-en0bfaa5e9e6e649c8b008aa84131baaca-4,en0bfaa5e9e6e649c8b008aa84131baaca,en,13、INT. VENTILATION SHAFT - CONT.,What does Owen Quincy decide to do after observing the spider at the intersection?,Follow the spider's path,"Owen Quincy arrives at an intersection in the shaft and sees identical passages stretching in all directions. He activates a glow stick and drops it into the vertical shaft, watching it fall silently. Parker York advises him over the radio to track his route for the return, but Owen Quincy remains silent. He notices a spider descending on a thread, landing briefly before moving away. After a moment, he sets his jaw, straightens, and turns left, choosing to follow the spider's direction as his lamp's glow recedes behind him.",Character Understanding
legacy-en0bfaa5e9e6e649c8b008aa84131baaca-7,en0bfaa5e9e6e649c8b008aa84131baaca,en,3、INT. Lakeview House COMPARTMENT - CONT.,What action initiates Owen Quincy's emergence in the Lakeview House compartment?,escapes from his sealed sleep pod,"Owen Quincy bursts out of his sealed sleep pod, gasping and naked, as the hatch slams open under violent force. He collapses onto the cold floor, overwhelmed by physical distress and disorientation. The chamber is vast and dim, filled with rows of dormant terminals and other sleep pods. Using a glow stick, he inspects his surroundings, finds his pod labeled Owen Quincy, and discovers two others—one empty, one occupied—while struggling to regain his strength and understand his identity.",Scene Grounding
legacy-en0bfaa5e9e6e649c8b008aa84131baaca-8,en0bfaa5e9e6e649c8b008aa84131baaca,en,3、INT. Lakeview House COMPARTMENT - CONT. ; 19、INT. VENTILATION SHAFT - CONT.,What action creates the conditions that lead to Owen Quincy becoming trapped in the ventilation shaft?,Owen Quincy activates a glow stick to illuminate the room,"In the dim light of the Lakeview House, Owen Quincy activates a glow stick, which reveals the derelict state of the red key and allows him to assess his surroundings, including the inoperative systems and empty pods. This moment of illumination establishes his orientation and decision to move forward into the ventilation system, setting in motion his path toward the shaft where he later becomes immobilized after losing his light source.",Causal-Motivational Reasoning
legacy-en0bfaa5e9e6e649c8b008aa84131baaca-9,en0bfaa5e9e6e649c8b008aa84131baaca,en,11、INT. VENTILATION SHAFT - LATER ; 13、INT. VENTILATION SHAFT - CONT.,"What event enables Owen Quincy to see the spider’s path, prompting him to turn left in the shaft?",Owen Quincy's pen-lamp emerges in dark shaft,"As Owen Quincy crawls through the narrow, pitch-black ventilation shaft, his pen-lamp activates, casting a thin beam that reveals the environment ahead. The limited visibility initially shows no exits or features, but the light eventually catches movement—leading him to notice a spider crawling along the wall. This prompts him to change direction and follow its trail. The moment his light becomes functional in the darkness is what makes the discovery possible. [scene: 11、INT. VENTILATION SHAFT - LATER]",Causal-Motivational Reasoning
task2-candidate-3d75a6a53e78f300f07d,en0bfaa5e9e6e649c8b008aa84131baaca,en,92、102,How does Parker York's perception of his own mental state shift between his confrontation with Spencer Huxley and his solitary injection scene?,"Parker York transitions from asserting Spencer Huxley's instability to acknowledging his own deteriorating mental state by injecting himself, indicating a reversal in his self-perception.","scene 92: Parker York locks Spencer Huxley in the pod, insisting 'You're not well, Corporal. You just need the proper treatment,' projecting instability onto Spencer Huxley.
scene 102: Parker York is alone, injecting himself with blood streaming from his nose and ears, indicating he is now the one undergoing psychological collapse.",Temporal Reasoning
task2-candidate-5e10f489d6af4007b48a,en0bfaa5e9e6e649c8b008aa84131baaca,en,54、64,"What evidence shows the shift in Riley Arden's role from guide to questionable authority, and how does Owen Quincy respond?","Initially, Riley Arden leads the group safely through threats and secures the bio-vault, but later Owen Quincy challenges her decisions, culminating in a confrontation where he questions her leadership, showing eroded trust.","scene 54: Riley Arden directs the group to take cover, activates the vault door during a power surge, and helps seal it, establishing herself as a capable leader.
scene 64: Owen Quincy confronts Riley Arden, accusing her of misleading them, and she retorts that she didn’t need to help, revealing a breakdown in their cooperative dynamic.",Role-Relation Continuity
task2-candidate-7622e924392c106f013e,en0bfaa5e9e6e649c8b008aa84131baaca,en,82、83,"How does the group's understanding of the Summit Collective evolve from perceiving them as isolated threats to recognizing them as a coordinated, breeding population?","Initially, the group sees the Summit Collective as individual threats, but after encountering a Sasha Sinclair and realizing it alerted others, they understand the creatures are breeding and operating as an organized group.","scene 82: The group is shocked by the appearance of a Sasha Sinclair, suggesting a new dimension to the threat but not yet understanding its implications.
scene 83: Riley Arden realizes the creatures are breeding, and Jesse Colter confirms the Sasha Sinclair has alerted a larger group, evidenced by approaching sounds and glowing torches.",Temporal Reasoning
task2-candidate-8fdd0395e8c21f473d8a,en0bfaa5e9e6e649c8b008aa84131baaca,en,82、84,How does Riley Arden's attitude toward the Sasha Sinclair among the Summit Collective reflect a shift in her understanding of the threat they pose?,"Riley Arden shifts from seeing the Summit Collective as purely hostile to recognizing their evolved social structure, exemplified by protecting a Sasha Sinclair.","scene 82: Riley Arden stops Drew Ellison from attacking, shouting 'It's just a Sasha Sinclair!' indicating a new moral and cognitive boundary.
scene 84: The Sasha Sinclair appears to be leading a large group of Summit Collective, suggesting a complex hierarchy that Riley Arden now acknowledges.",Temporal Reasoning
task2-candidate-91eae3115c0c94752226,en0bfaa5e9e6e649c8b008aa84131baaca,en,40、42,"How does the perception of 'Harborview Station' shift from a real destination to a psychological illusion, and what evidence marks this reinterpretation?","Owen Quincy initially believes he sees Harborview Station through a window, but later realizes it is a fabricated reflection, shattering his hope of reaching the surface.","scene 40: Owen Quincy sees a moon-like object through a window and whispers 'Harborview Station,' believing it to be real.
scene 42: Owen Quincy realizes the 'window' is a glass door reflecting a smeared light panel, creating an illusion of Harborview Station.",Narrative Progression
task2-candidate-aae7d9aa0e928ec6598a,en0bfaa5e9e6e649c8b008aa84131baaca,en,53、55,How does Owen Quincy's understanding of the crew's timeline evolve from initial confusion to a realization of catastrophic deviation?,"Owen Quincy initially recalls fragmented memories of a 123-year flight, but after Riley Arden reveals she has been awake for months and others awoke earlier, he concludes they have been asleep far longer than intended, indicating a major timeline deviation.","scene 53: Riley Arden reveals she has been awake for two to three months, introducing the idea that people have been conscious for an extended period.
scene 55: Owen Quincy recalls the intended 123-year flight duration and states, 'I think we've been asleep longer than you may think,' showing his revised understanding of the timeline.",Temporal Reasoning
task2-candidate-b05e7f0a26bb4ac3186c,en0bfaa5e9e6e649c8b008aa84131baaca,en,77、93,How does the the glass radio's status serve as a persistent indicator of the red key's survival prospects throughout the narrative?,The the glass radio's progression from dormant to entering its final cycle to partial reactivation consistently reflects the red key's deteriorating and then cautiously improving survival chances.,"scene 77: Owen Quincy declares the the glass radio is in its final cycle, believing the mission is over and survival impossible.
scene 93: Owen Quincy activates the Pinecrest Warehouse, restoring power and initiating the the glass radio's hum, signaling a chance to save the red key.",Scene Grounding
task2-candidate-c6e50794504a43aea295,en0bfaa5e9e6e649c8b008aa84131baaca,en,45、65,How does Owen Quincy's use of the the glass notebook reflect a change in his understanding of its capabilities?,"Initially, the the glass notebook is described as unable to penetrate steel, but Owen Quincy later uses it to blast open a hatch, indicating he has discovered or accepted a new operational possibility under extreme conditions.","scene 45: The the glass notebook is designed to destroy biological and organic material, but for safety precautions, it's unable to penetrate man-made materials like lead, glass or steel. It's unable to puncture the red key's hull.
scene 65: KA-CRAAAACK! The energy blast from the the glass notebook hits the hatch like a lightening bolt sending a tremendous JOLT through the entire tank.",Temporal Reasoning
task2-candidate-d36c2a115dfb63155343,en0bfaa5e9e6e649c8b008aa84131baaca,en,74、92,"What causes Parker York's shift from attempting to Lakeview House Spencer Huxley to ultimately imprisoning him, and how does this reflect their deteriorating relationship?","Parker York initially tries to comfort Spencer Huxley during his emotional breakdown, but as Spencer Huxley becomes increasingly unstable and seizes control, Parker York is forced to confine him, marking a complete breakdown in trust and command structure.","scene 74: Parker York attempts to Lakeview House Spencer Huxley by touching his arm, but Spencer Huxley flinches away, rejecting comfort.
scene 92: Parker York traps Spencer Huxley in a sleep pod and secures it with a pipe, justifying it as medical treatment for his deteriorated mental state.",Role-Relation Continuity
task2-candidate-ea5f8ae8d98171b25d0c,en0bfaa5e9e6e649c8b008aa84131baaca,en,77、78,What triggers the shift in Owen Quincy's motivation from despair over Earth's destruction to renewed purpose in the glass radio activation?,"Owen Quincy's despair follows the realization that Earth is gone, but after Riley Arden reframes their mission as one of forward survival and the radio reestablishes contact, he regains purpose and commits to reaching the the glass radio.","scene 77: Owen Quincy declares the mission over upon learning the the glass radio is in its final cycle and Earth is gone, falling into despair.
scene 78: Owen Quincy reestablishes radio contact with Parker York, reigniting communication and enabling a coordinated effort to save the red key.",Causal-Motivational Reasoning
task2-candidate-eeb29580550517eccc1c,en0bfaa5e9e6e649c8b008aa84131baaca,en,4、5,How does Owen Quincy's understanding of his identity evolve from initial awakening to recognizing personal connections through physical evidence?,"Owen Quincy initially fails to recognize his own name on the pod, indicating total amnesia; later, he discovers a tattoo confirming his flight status and finds a photo of Skyler Ellison, which he pockets despite not remembering her, showing progression from complete identity loss to partial recognition through external cues.","scene 4: Owen Quincy sees his name on the pod but it doesn't seem familiar, indicating memory loss.
scene 5: Owen Quincy finds a photo of Skyler Ellison and a tattoo on his arm, using physical evidence to begin reconstructing identity.",Temporal Reasoning
task2-candidate-ef044ce729be07275d81,en0bfaa5e9e6e649c8b008aa84131baaca,en,31、34,What triggers Parker York's shift from uncertainty about external threats to active awareness of intruders on the red key?,"Parker York becomes aware of intruders after Owen Quincy reports over the radio that hostile groups are on board, prompting Parker York to remember and react with visible unease.","scene 31: Owen Quincy reports to Parker York via radio that he encountered a hostile gang hunting in the mess hall.
scene 34: Parker York remembers Owen Quincy's transmission about intruders, his eyes widening with realization and discomfort.",Causal-Motivational Reasoning
task2-candidate-f00ca4301e022781efd1,en0bfaa5e9e6e649c8b008aa84131baaca,en,58、59,What delayed consequence arises from the group's decision to abandon Drew Ellison in the atrium?,"Though Drew Ellison is left behind, he later reappears and saves Owen Quincy and Riley Arden by attacking a Nico Adler, demonstrating that his separation was not fatal and that his survival had critical tactical value.","scene 58: The group retreats from the atrium, leaving Drew Ellison behind as he fixates on a distant threat.
scene 59: Drew Ellison lunges from the shadows with a bladed pipe, striking the Nico Adler and enabling the group to defeat it.",Narrative Progression
task2-candidate-f1ae0126e96a89d5f025,en0bfaa5e9e6e649c8b008aa84131baaca,en,83、84,"What delayed consequence emerges from the Sasha Sinclair's escape, and how does it impact the group's mission?","The Sasha Sinclair's escape leads to it alerting a large group of Summit Collective, forcing the crew to flee and revealing the the glass radio area is heavily occupied, drastically increasing the mission's danger.","scene 83: The Sasha Sinclair escapes through a ventilation shaft after evading capture.
scene 84: The group hides as a large procession of Summit Collective, led by the Sasha Sinclair and carrying torches, passes by, indicating a coordinated and overwhelming force.",Narrative Progression
task2-candidate-f987e591638bc1120186,en0bfaa5e9e6e649c8b008aa84131baaca,en,75、80,"How does Jesse Colter's role shift from storyteller to manipulator, and what evidence confirms this transformation?","Jesse Colter begins as a narrator of the red key's dark history, but after Owen Quincy and Riley Arden fall asleep due to gas he secretly released, his role shifts to active manipulator, confirming his control over the situation.","scene 75: Jesse Colter tells a mythologized story of the red key's downfall, casting Owen Quincy as a savior while subtly influencing the group's perception.
scene 80: After Owen Quincy and Riley Arden fall asleep, Jesse Colter reveals he has been pumping a colorless gas into the room, confirming his use of chemical manipulation.",Temporal Reasoning
task2-candidate-ff08e19fc98f7a75ad9b,en0bfaa5e9e6e649c8b008aa84131baaca,en,72、92,How does Spencer Huxley's psychological state evolve from his initial recounting of the lieutenant's breakdown to his own physical deterioration and eventual violent collapse?,"Spencer Huxley begins by describing the lieutenant's mental collapse with clinical detachment, but later shows emotional distress when recounting his own trauma, and ultimately suffers a complete psychological and physical breakdown when confined, culminating in self-destructive rage.","scene 72: Spencer Huxley describes the Wesley Hawthorne's mental collapse with detachment, showing no immediate signs of personal instability.
scene 92: Spencer Huxley, after being locked in the pod, erupts in uncontrollable rage, pounding the hatch until his bones shatter, indicating total psychological collapse.",Character Understanding
