id,movie_id,language,related_scenes,question,answer,evidence_or_reason,question_type
legacy-enc2f5fbfaed0d40bdb7bea61090a8df6c-29,enc2f5fbfaed0d40bdb7bea61090a8df6c,en,"20、INT. DANIELI HOTEL, ENTRANCE HALL - DAY ; 21、INT. STAIRCASE HALL, DANIELI - DAY",What occurs just before Frank and Cara enter the hotel suite?,Frank hurries to catch up with Cara after check-in,"In the entrance hall of the Danieli Hotel, Cara completes check-in and begins making her way toward the suite. Frank is momentarily behind, finishing his own arrangements, and then quickly follows to rejoin her. This movement sets up their joint arrival in the staircase hall, where they proceed into the suite together.",Temporal Reasoning
legacy-enc2f5fbfaed0d40bdb7bea61090a8df6c-30,enc2f5fbfaed0d40bdb7bea61090a8df6c,en,32、INT. DOGE'S SUITE - NIGHT ; 33、EXT. BALCONY - NIGHT,What occurs just before Cara and Frank share a kiss by the lagoon?,Frank and Cara enter the apartment laughing and slightly intoxicated,"Shortly after arriving at the apartment, Frank and Cara are seen together in a relaxed, playful mood, having consumed alcohol. Their interaction sets a tone of intimacy and vulnerability that precedes the moment they share by the lagoon.",Temporal Reasoning
legacy-enc2f5fbfaed0d40bdb7bea61090a8df6c-8,enc2f5fbfaed0d40bdb7bea61090a8df6c,en,"23、EXT. BALCONY, DANIELI HOTEL - DAY ; 5、INT. ORIENT EXPRESS - AFTERNOON",What event enables Cara and Frank to exchange names during their train journey?,Cara joins Frank on the balcony,"Cara approaches Frank on the hotel balcony, initiating their first interaction by commenting on the view and the shared space. She questions whether he minds the sofa, subtly establishing a dynamic of proximity and unspoken tension. Frank is visibly affected, hesitating before responding, while Cara remains observant and composed. This moment sets the foundation for their evolving connection, which continues later aboard the Orient Express when they finally exchange names.",Causal-Motivational Reasoning
legacy-enc2f5fbfaed0d40bdb7bea61090a8df6c-9,enc2f5fbfaed0d40bdb7bea61090a8df6c,en,"43、INT. SERVICE STAIRCASE - SECONDS LATER ; 44、EXT. RIO DEL VIN CANAL, VENICE - DAY","What event immediately forces Frank into the open, leading to his attempt to steal a bicycle along the canal?",Frank flees down the stairs while being pursued,"Frank runs down a service staircase under heavy pursuit, bullets ricocheting around him as his attackers gain ground. He bursts through a side door into the open, emerging near the Rio del Vin canal, where he sprints past pedestrians and seizes a vendor's bicycle in a desperate bid to escape. [scene: 43、INT. SERVICE STAIRCASE - SECONDS LATER]",Causal-Motivational Reasoning
task2-candidate-0cac726c1e1d3fe06707,enc2f5fbfaed0d40bdb7bea61090a8df6c,en,11、27,"How does the revelation of Alexander Pearce's betrayal of Ivan Demidov alter the perceived threat level of the operation, and what consequence does this have for Interpol's strategy?","Ackerman reveals that Pearce stole from Demidov, a Russian oligarch with organized crime ties, increasing the danger; this leads to heightened caution in surveillance operations despite the U.S. limiting its focus to Pearce alone.","scene 11: Ackerman reveals that Pearce laundered money for Demidov but later stole from him, exposing Pearce to dangerous enemies with organized crime connections.
scene 27: Ackerman orders the team to maintain surveillance at a distance, warning them not to engage because Pearce is highly intelligent and dangerous.",Narrative Progression
task2-candidate-3954c0ead98a5932cc44,enc2f5fbfaed0d40bdb7bea61090a8df6c,en,117、125,"In what way does the loss of visual surveillance lead to the team's increased reliance on audio, and how does this shift enable Cara's covert communication?","When the intruder disables all camera feeds, the team switches to audio monitoring, allowing them to hear Cara's breathing and footsteps; this audio focus enables Cara to call out to Alexander and later yell into the hidden microphone, which the team hears and responds to.","scene 117: After all camera feeds are cut, Ackerman orders the team to turn up the audio, shifting their surveillance entirely to sound-based monitoring.
scene 125: Cara uses the audio-only environment to call out and then yell into a hidden microphone, which is heard by Ackerman and triggers the rescue operation.",Scene Grounding
task2-candidate-5fd4076923afda4cdc25,enc2f5fbfaed0d40bdb7bea61090a8df6c,en,77、102,"How does Frank's evolving understanding of Cara's true identity and role shift from initial perception to final realization, and what key evidence reveals this transformation?","Frank initially perceives Cara as a romantic partner entangled in danger, but ultimately learns she is a trained undercover agent who infiltrated Alexander Pearce's operation, with his realization confirmed when he sees her in the CID Academy photo alongside Ackerman.","scene 77: Cara appreciates Frank's ability to say the right thing and privately reflects that he has always had this trait, indicating emotional intimacy and personal familiarity.
scene 102: Frank recognizes both Ackerman and Cara Mason in the CID Academy 2002 graduating class photo, learning she was a police recruit and part of a deep cover operation.",Temporal Reasoning
task2-candidate-85b56ba8745c3760f5d2,enc2f5fbfaed0d40bdb7bea61090a8df6c,en,115、125,What invariant element of Cara's role persists despite the shifting identities and power dynamics at the villa?,"Cara consistently serves as the emotional and strategic catalyst, from entering the house to calling out to Alexander, enduring abuse, and ultimately triggering the rescue by revealing the truth and contacting Ackerman.","scene 115: Cara enters Pearce's house with a key, initiating the sequence of events by physically entering the space and setting the stage for confrontation.
scene 125: Cara breaks her silence by declaring Frank is not Pearce and yelling into a hidden microphone, directly triggering the external rescue operation.",Scene Grounding
task2-candidate-8fddb3c5b355909dd76b,enc2f5fbfaed0d40bdb7bea61090a8df6c,en,76、80,How does the discovery of the Englishman's phone on the Bridge of Sighs retrospectively reinterpret his earlier declaration of intent at the Doge's Palace?,"The Englishman's solemn declaration of loyalty and desire to earn trust at the Doge's Palace is reinterpreted as a calculated misdirection when his phone is later found abandoned on the Bridge of Sighs, suggesting he anticipated being tracked and used the message to manipulate perception.","scene 76: The Englishman declares his actions are meant to earn someone's trust and everlasting regard, delivering a solemn and personal statement at the Doge's Palace colonnade.
scene 80: The team discovers the Englishman's cell phone on the cobblestones of the Bridge of Sighs, indicating it was deliberately left behind.",Narrative Progression
task2-candidate-93b0bdcd3e3726f30ade,enc2f5fbfaed0d40bdb7bea61090a8df6c,en,79、81,How does the failure of the communication line at the safe house enable Cara's subsequent undetected decoding of the hidden message in the cookbook?,"The severed communication line prevents real-time monitoring of Cara, allowing her to decode the hidden message in the cookbook without interference, which she successfully memorizes before Frank becomes aware.","scene 79: The communication line abruptly cuts off while Cara is attempting to speak, ending the connection and severing external monitoring.
scene 81: Cara decodes a hidden message in the Tuscan Cookbook using a red pen and a marked recipe for LAMB, memorizing it while believing she is unobserved.",Narrative Progression
task2-candidate-9b8361c96184683d4595,enc2f5fbfaed0d40bdb7bea61090a8df6c,en,52、59,How does the discovery of the bullet casing contribute to the delayed consequence of Domenico's death?,"Domenico's discovery of the bullet casing links the attack to Demidov, prompting him to investigate further, which leads to his murder by unseen assailants who silence him before he can act on the evidence.","scene 52: Domenico finds a spent bullet casing under the sofa in Demidov's suite and bags it as evidence, indicating he has physical proof of a shooting.
scene 59: Domenico is found dead in his flat with a bullet hole through the window, showing he was assassinated, likely in retaliation for his investigation.",Narrative Progression
task2-candidate-a27c4163390c1c66f336,enc2f5fbfaed0d40bdb7bea61090a8df6c,en,41、64,How does Frank's understanding of the threat against him evolve from suspecting random violence to recognizing a targeted case of mistaken identity?,"Frank initially suspects random violence but realizes he is targeted due to his resemblance to Alexander Pearce after decoding a message, surviving an attack, and learning from Cara that Pearce changed his appearance to vanish, making Frank a stand-in target.","scene 41: Frank detects hostile intrusion by Demidov's bodyguards, indicating he is under targeted attack but does not yet know why.
scene 64: Frank confronts Cara about his resemblance to Alexander Pearce and learns Pearce changed his appearance to vanish, confirming the mistaken identity motive.",Temporal Reasoning
task2-candidate-a4e62155b650c2e34bb2,enc2f5fbfaed0d40bdb7bea61090a8df6c,en,83、109,"What motivates Cara's shift from emotional engagement with Frank to decisive professional detachment, and how is this transition justified through her actions and dialogue?","Cara shifts from emotional connection to professional duty after reaffirming her commitment to the mission, culminating in her decision to end the relationship permanently and proceed with the operation, as seen when she tells Frank they will never meet again and later prepares for the meet at Pearce's villa.","scene 83: Cara tells Frank they will never meet again, establishing emotional closure and finality in their relationship.
scene 109: Cara commits to doing her job when asked about her plans, reaffirming her professional mission despite emotional vulnerability.",Role-Relation Continuity
task2-candidate-a8ab4e262c100567ac02,enc2f5fbfaed0d40bdb7bea61090a8df6c,en,95、98,"What triggers the team's shift from passive surveillance to active intervention during the poolside encounter, and how does this escalate the operational risk?","Frank's uninvited arrival and public confrontation with Cara disrupt the surveillance, prompting Ackerman to order his removal, which escalates risk by drawing attention and enabling Frank to interfere with the undercover waiter pursuing the Englishman.","scene 95: Frank arrives at Cara's table, confronts her, and defies her commands, disrupting the surveillance operation.
scene 98: Frank physically confronts the undercover waiter, causing an earpiece to fall out and revealing the man is not Pearce, compromising operational secrecy.",Causal-Motivational Reasoning
task2-candidate-a9ddfed7f18b4179a6c2,enc2f5fbfaed0d40bdb7bea61090a8df6c,en,115、130,"How does Cara's understanding of Frank's identity evolve from her initial perception to the final revelation, and what key moment confirms her acceptance of his true identity?","Cara initially sees Frank as a random man she selected for his physical resemblance to Alexander Pearce, but her understanding evolves when she realizes he is Pearce in disguise after he speaks with a British accent and accesses the biometric safe; her acceptance is confirmed when she kisses him and chooses to leave with him.","scene 115: Cara enters Pearce's house with a key, acting on her belief that she is part of a plan involving the real Alexander Pearce, while Frank is still perceived as an impostor.
scene 130: Frank reveals his true identity as Alexander Pearce by speaking in a British accent and opening a biometric safe, leading Cara to emotionally accept him as the real Pearce.",Temporal Reasoning
task2-candidate-b00bc96be2dc19c590d7,enc2f5fbfaed0d40bdb7bea61090a8df6c,en,122、125,What delayed consequence arises from Demidov's decision to escalate abuse against Cara?,"Demidov's physical abuse of Cara leads her to cry out in pain and ultimately motivates her to defy him by revealing Frank is not Pearce and calling for help, which triggers the sniper intervention and his own death.","scene 122: Demidov slaps Cara viciously and knocks her to the floor, escalating his abuse in an attempt to force Alexander Pearce to reveal himself.
scene 125: Cara, now on the floor, shouts that Frank is not Alexander Pearce and calls for Ackerman via a hidden microphone, directly leading to the sniper response and Demidov's death.",Narrative Progression
task2-candidate-c4313c920927a6847702,enc2f5fbfaed0d40bdb7bea61090a8df6c,en,111、130,How does the use of low-tech communication methods by Alexander Pearce influence the surveillance team's operational strategy and ultimate failure to intercept him?,"Ackerman reveals Pearce's use of newspaper ads for secure communication, highlighting his avoidance of digital surveillance; this knowledge becomes ironic when Pearce successfully infiltrates the villa undetected, demonstrating the team's inability to anticipate his analog tactics despite their awareness.","scene 111: Ackerman informs Frank that Alexander Pearce uses newspaper classified ads for secure communication, emphasizing his preference for low-tech, untraceable methods.
scene 130: Frank, revealed as Pearce, accesses a hidden biometric safe in the villa without detection, demonstrating that his analog strategies outmaneuvered the team's high-tech surveillance.",Narrative Progression
task2-candidate-cef43b79c2d8b34470e5,enc2f5fbfaed0d40bdb7bea61090a8df6c,en,123、124,How does Frank's physical movement from fleeing to entering the villa reflect his transformation from a passive imposter to an active protagonist?,"Frank begins as a panicked fugitive running through the streets, but transforms into an active agent when he bursts into the villa and ascends the stairs with purpose, directly confronting Demidov and reclaiming control of the situation.","scene 123: Frank runs desperately through the night, panting and visibly distressed, indicating his role as a man on the run with no control.
scene 124: Frank bursts through the front door of the villa and races up the stairs without hesitation, showing decisive action and reassertion of agency.",Character Understanding
task2-candidate-e0eebfd02f4e5d53f7ca,enc2f5fbfaed0d40bdb7bea61090a8df6c,en,125、128,What sequence of events demonstrates the shift in control from Demidov to Frank during the confrontation at the villa?,"Demidov initially controls the situation by threatening Cara and preparing to execute Frank, but control shifts when Cara reveals Frank is not Pearce, prompting Ackerman to order intervention, enabling Frank to seize a weapon and kill Demidov.","scene 125: Demidov forces Frank to his knees and prepares to execute him, asserting dominance over the situation under the belief that Frank is Alexander Pearce.
scene 128: Frank seizes Scarface's gun and kills Demidov after Cara's call alerts the sniper team, reversing the power dynamic and placing Frank in control.",Character Understanding
task2-candidate-e34dbf10815f155e2f4e,enc2f5fbfaed0d40bdb7bea61090a8df6c,en,48、57,In what way does Frank's attempt to hide by relabeling the door represent a persistence of evasion behavior across different environments?,Frank's act of moving his name label to an empty room continues his earlier evasion tactics—such as fleeing via balcony and hiding in awnings—showing a consistent pattern of using deception and concealment to avoid capture in both outdoor and indoor settings.,"scene 48: Frank hides in an awning while the Russians search the alley, remaining undetected through concealment.
scene 57: Frank removes his name label from his hospital room door and places it on an empty room opposite, using misdirection to obscure his location.",Scene Grounding
task2-candidate-ec974c61d97d228601b4,enc2f5fbfaed0d40bdb7bea61090a8df6c,en,40、42,"What sequence of events leads Frank from passive observation to actively evading capture, and how does his physical condition deteriorate throughout the escape?","Frank transitions from passively finishing breakfast to evading armed intruders after detecting a hostile intrusion; his condition deteriorates from unharmed to injured with a cut foot, head wound, and hand injury sustained during balcony escape, bicycle fall, and rooftop jump.","scene 40: Frank finishes breakfast and complies with tipping the waiter, remaining in a routine, non-threatening environment.
scene 42: Frank slips on spilled coffee while escaping across balconies, cuts his foot, and is later shot at, showing active evasion and physical deterioration.",Character Understanding
