id,movie_id,language,related_scenes,question,answer,evidence_or_reason,question_type
legacy-en81542a899b344c4685a873aead53bff1-29,en81542a899b344c4685a873aead53bff1,en,23、INT. Harborview District - CRYOGENIC STORAGE FACILITY ; 24、INT. EXAMINATION AREA,"Shortly after being discovered in cryogenic suspension, what key development sets the stage for Emery Mercer's awakening?",Emery Mercer is found in cryogenic suspension,"In the scene titled 'INT. Harborview District - CRYOGENIC STORAGE FACILITY', Emery Mercer is located within a cryogenic chamber, having been preserved for decades. This discovery initiates the process of revival and the red jacket by Harborview District agents, directly preceding his reawakening and the subsequent revelation of the truth about his past.",Temporal Reasoning
legacy-en81542a899b344c4685a873aead53bff1-30,en81542a899b344c4685a873aead53bff1,en,25、INT. Harborview District - QUARTERMASTER'S WINDOW ; 28、INT. PRIVATE PSYCHEDELIC JET,What key action has Bennett Reeves taken shortly before Emery Mercer makes his advance and is rejected?,Bennett Reeves suggests gathering Emery Mercer's personal effects,"In the scene at the Harborview District quartermaster's window, Bennett Reeves initiates plans to collect Emery Mercer's belongings, establishing a practical concern with his status. This occurs three scenes prior to the moment Emery Mercer makes an advance toward her aboard the private psychedelic jet, where she rebuffs him. The action sets up a shift in their dynamic ahead of the emotional confrontation.",Temporal Reasoning
legacy-en81542a899b344c4685a873aead53bff1-5,en81542a899b344c4685a873aead53bff1,en,36、INT. Maplewood District HOTEL ROOM,What action marks Bennett Reeves and Emery Mercer's arrival in the hotel room?,Arrive with their luggage for a shared hotel room,"Bennett Reeves and Emery Mercer enter their shared hotel room, each carrying luggage. Bennett Reeves reminds Emery Mercer their room sharing is part of their cover as a married couple on vacation. Emery Mercer responds with crude jokes about intimacy, which Bennett Reeves meets with irritation before they both laugh and ease the tension. Bennett Reeves suggests unpacking, leading to the reveal of their personal items, including Emery Mercer's questionable belongings and the moment he discovers the 777-FILM answering machine.",Scene Grounding
legacy-en81542a899b344c4685a873aead53bff1-6,en81542a899b344c4685a873aead53bff1,en,10、EXT./INT. JAGUAR - STREETS OF Harborview District - DAY,What occurs when the glove compartment of the Jaguar reveals a picture phone?,Skyler Bennett introduces himself and provides a situational update,"A flashing red light activates and a distinctive phone the small badge sounds inside the Jaguar, prompting the glove compartment to revolve and reveal a picture phone. Skyler Bennett appears on the screen, greets Emery Mercer, confirms the year and his identity as an international agent, and informs him that Morgan Everett has escaped from prison and is setting a trap at the Electric Psychedelic Pussycat Swinger's Club. A panel in the the leather letter then rotates to display a map of Harborview District showing the club's location.",Scene Grounding
legacy-en81542a899b344c4685a873aead53bff1-7,en81542a899b344c4685a873aead53bff1,en,24、INT. EXAMINATION AREA,What occurs when Emery Mercer first becomes conscious in the examination area?,Emery Mercer regains consciousness and asks about his location,"Emery Mercer wakes up in the examination area and weakly inquires about his surroundings. Skyler Bennett informs him that he is in the Harborview District in 1997, having been cryogenically frozen for thirty years. Emery Mercer suddenly shouts, unable to control his voice, which Skyler Bennett explains is a temporary side effect of the thawing process, along with other physical symptoms. As Emery Mercer continues to react unpredictably, Skyler Bennett introduces him to Alex Keaton and Jamie Winslow.",Scene Grounding
legacy-en81542a899b344c4685a873aead53bff1-8,en81542a899b344c4685a873aead53bff1,en,38、INT. Pinecrest Theater ; 38、INT. Pinecrest Theater,What event immediately enables Emery Mercer's decision to hit on eighteen during the card game?,Emery Mercer and Bennett Reeves joining Wesley Dalton at the high-rollers table,"Emery Mercer and Bennett Reeves approach the high-rollers table where Wesley Dalton is seated, accompanied by his confidential secretary and another woman. After being welcomed by Wesley Dalton, Emery Mercer takes a seat and the dealer begins distributing cards, establishing the high-stakes setting in which Emery Mercer later feels pressured to act against standard play by hitting on eighteen and drawing a ten, resulting in a bust. [scene: INT. Pinecrest Theater]",Causal-Motivational Reasoning
legacy-en81542a899b344c4685a873aead53bff1-9,en81542a899b344c4685a873aead53bff1,en,37、INT. Pinecrest Theater ; 38、INT. Pinecrest Theater,"What behavior in the Pinecrest Theater initially prompts Emery Mercer to receive Bennett Reeves's x-ray glasses, leading to his later misuse of them?",Emery Mercer greets people with two-handed handshakes at the Pinecrest Theater,"While walking through the Pinecrest Theater in Maplewood District, Emery Mercer greets strangers with exaggerated two-handed handshakes, drawing odd looks. During this scene, he mentions forgetting his own x-ray glasses, and Bennett Reeves offers him hers, setting up his subsequent attempt to use them at the poker table. [INT. Pinecrest Theater]",Causal-Motivational Reasoning
task2-candidate-27ef65830ab4057cb697,en81542a899b344c4685a873aead53bff1,en,135、140,"How does Emery Mercer' status as a cultural relic evolve from his photo shoot in Harborview District to his recognition by fans, and what evidence confirms his iconic status in the 1990s?","Emery Mercer transitions from an active photographer to a recognized cultural icon, confirmed by fan hysteria and media presence.","scene 135: Emery Mercer completes a The Farewell Celebration and is praised by a Drew York, indicating his prominence in 1960s fashion culture.
scene 140: A full screen insert displays Emery Mercer's passport with international visa stamps, visually confirming his global travels and established identity as a jet-setting figure.",Character Understanding
task2-candidate-51836a8f6b2901c14f5e,en81542a899b344c4685a873aead53bff1,en,230、231,How does Morgan Everett's sense of control over his operation shift as his deadline nears and execution plans are challenged?,"After confidently setting a three-hour deadline for ransom payment, Morgan Everett reacts with irritation and authoritarian reprimand when his execution method fails, indicating a loss of composure under pressure.","scene 230: Gentlemen, your deadline is in three hours. You have your instructions. Good-bye.
scene 231: One more peep out of you and you're grounded. Let's begin. Morgan Everett I have one simple request— sharks with friggin' laser beams attached to their heads, and it can't be done? Remind me again why I pay you people?",Character Understanding
task2-candidate-52eb954930bf86c2cab7,en81542a899b344c4685a873aead53bff1,en,2、34,"How does Morgan Everett reassert authority upon his return, and what does this reveal about his leadership style?","Morgan Everett executes Logan Everett for failing to properly freeze his arm and for mistreating Reese Delaney, demonstrating zero tolerance for failure and using violence to enforce control.","scene 2: Morgan Everett executes underperforming associates by tipping their chairs into a pit, establishing a pattern of eliminating failure.
scene 34: Morgan Everett kills Logan Everett via trapdoor for a technical error in the freezing process and for Reese Delaney's condition, reinforcing his authoritarian rule.",Character Understanding
task2-candidate-5de1a68bcd4190d1ec86,en81542a899b344c4685a873aead53bff1,en,134、166,"What sequence of events establishes Morgan Everett's zero tolerance for failure, and how does this principle escalate from dismissing associates to executing Logan Everett?","Morgan Everett first eliminates minor associates after a failed plot, then later executes Logan Everett for a technical flaw, reinforcing absolute intolerance for failure.","scene 134: Morgan Everett declares the organization will not tolerate failure and drops the Revolutionary, Twin Nordic Doctors, and Meter Maid into a pit.
scene 166: Morgan Everett executes Logan Everett by dropping him into a pit and shooting him after criticizing the flawed freezing process and its effect on Reese Delaney.",Character Understanding
task2-candidate-60097301d653427505b9,en81542a899b344c4685a873aead53bff1,en,256、258,"What final attempt does Morgan Everett make to redefine his relationship with Emery Mercer, and how does it reflect a shift in his self-perception?","As he is being chased, Morgan Everett attempts to frame their conflict as ideologically ironic, claiming that Emery Mercer's 1960s values are now considered Morgan Everett in the 1990s, suggesting a belief in shared cultural transgression.","scene 256: Having saved the world, Emery Mercer picks up a MACHIEN GUN from a fallen Silverline Police guy and runs to the door at the back, chasing Morgan Everett.
scene 258: Well done, Emery Mercer. We're not so different, you and I. It's true, you're British, and I'm Belgian. You have a full head of hair, mine is slightly receding. You're thin, I'm about forty pounds overweight. OK, we are different, I'm not making a very good point. However, isn't it ironic, Emery Mercer, that the very things you stand for— swinging, free love, parties, distrust of authority— are all now, in the Nineties, considered to be...Morgan Everett? Maybe we have more in common than you care to admit.",Temporal Reasoning
task2-candidate-7e4661b2e643d7921dbe,en81542a899b344c4685a873aead53bff1,en,126、166,"How does Parker Keaton's emotional state evolve from seeking paternal approval to outright rejection, and what triggers his final outburst?","Parker Keaton initially seeks approval by asking about his Sega, is cruelly dismissed, and flees in tears; later, when reintroduced as an adult, he rejects Morgan Everett, citing lifelong abandonment.","scene 126: Parker Keaton asks if he can take his Sega, is told the group was liquidated, and runs off screaming 'I hate you!' after being rejected.
scene 166: When Sage Langley reveals Parker Keaton as Morgan Everett's son, he rejects him, saying, 'I haven't seen you my whole life and now you show up and want a relationship? I hate you!'",Character Understanding
task2-candidate-9315456c790ced861e27,en81542a899b344c4685a873aead53bff1,en,96、228,"How does the status of the Vulcan drill change from being a functional weapon to a symbol of personal inadequacy, and what triggers this reinterpretation?","Initially presented as a high-tech subterranean bore, the Vulcan is later dismissed by Morgan Everett as 'useless' and a source of personal shame, reflecting his emotional response to its perceived failure.","scene 96: He presses a button on his chair panel. A giant canvas falls, unveiling an ultra-high tech diamond-bladed subterranean bore— the VULCAN. It is rather phallic.
scene 228: He presses a button on his chair panel. A giant canvas falls, unveiling an ultra-high tech diamond-bladed subterranean bore— the VULCAN. It is rather phallic. Morgan Everett Don't try to suck up to me! It's a little late for that. I'm a freak! Look at it, it's been rendered useless.",Narrative Progression
task2-candidate-985b9f85d39839f206bb,en81542a899b344c4685a873aead53bff1,en,70、78,"What evidence shows the persistence of Emery Mercer's chauvinistic worldview, and how is this challenged by Bennett Reeves across multiple interactions?","Emery Mercer consistently treats sexual relationships as part of his job, as seen when he justifies sleeping with Kendall Rivers; Bennett Reeves challenges this by demanding fidelity and later redefining their relationship as strictly professional, rejecting his outdated norms.","scene 70: Emery Mercer confesses to sleeping with Kendall Rivers and dismisses Bennett Reeves's jealousy by stating it's part of his duty as an International Man of Mystery.
scene 78: Bennett Reeves questions whether Emery Mercer finds Kendall Rivers more attractive and expresses emotional distress, leading Emery Mercer to reiterate that his infidelity is job-related.",Scene Grounding
task2-candidate-ad46375fdbe7f2e27e02,en81542a899b344c4685a873aead53bff1,en,43、47,"How does Emery Mercer's physical state and control shift during the confrontation with Wesley Dalton, and what is the outcome of this power reversal?","Emery Mercer begins as a target under strangulation by Wesley Dalton's garotte wire but breaks free, gains physical dominance by submerging her head in the toilet, and uses violence to extract intelligence, establishing control over the situation.","scene 43: Wesley Dalton attacks Emery Mercer with a garotte wire, wrapping it around his throat, placing him in immediate danger of death.
scene 47: Emery Mercer subdues Patty by forcing her head into the toilet and flushing, using physical violence to interrogate her.",Character Understanding
task2-candidate-b04428dcbc9c994453bc,en81542a899b344c4685a873aead53bff1,en,43、50,How does the discovery of the blue diamond and charms on the bathroom floor contribute to the narrative understanding of Wesley Dalton's role?,"Initially, Patty appears as a seductive assassin, but the fall of the charms and blue diamond from her hand after death reveals they were concealed in her body, confirming her role as a courier for Redwood Council and linking her to the larger plot involving Project Vulcan.","scene 43: Wesley Dalton attacks Emery Mercer with a garotte wire bracelet, establishing her as an assassin.
scene 50: After her death, charms and a blue diamond fall from her hand, indicating she was smuggling items internally.",Narrative Progression
task2-candidate-ba6e8dacdba305f064f2,en81542a899b344c4685a873aead53bff1,en,241、243,What triggers Emery Mercer's shift from disorientation due to Wesley Sterling attack to a focused mission to apprehend Morgan Everett?,"After being overwhelmed by a Wesley Sterling's gas attack and disoriented, Emery Mercer regains focus in scene 243 by declaring 'I've got to get Morgan Everett,' signaling a transition to active pursuit.","scene 241: Emery Mercer is overcome by a cloud of multicolored gas from a Wesley Sterling, causing the room to spin and leaving him disoriented.
scene 243: Emery Mercer declares 'I've got to get Morgan Everett,' showing a shift from disorientation to a clear mission objective.",Causal-Motivational Reasoning
task2-candidate-ba9ce03a34aa7c2cf063,en81542a899b344c4685a873aead53bff1,en,252、264,How does Emery Mercer’s understanding of Morgan Everett’s motives evolve from ransom demands to recognizing a plan for global annihilation?,"Initially uncertain if Morgan Everett seeks ransom, Emery Mercer learns directly from him that his goal is not payment but the death of the entire world.","scene 252: Jamie Adler (on PA) Subterranean detonation&emdash one minute and COUN-ting.
scene 264: Emery Mercer So, Morgan Everett, do you expect the world to pay the ransom? Morgan Everett No, Emery Mercer, I expect them to die.",Temporal Reasoning
task2-candidate-c2c292fc69496fcf7f01,en81542a899b344c4685a873aead53bff1,en,10、11,How does the revelation of Morgan Everett's escape alter Emery Mercer' mission status and immediate actions?,"Upon learning Morgan Everett has escaped and set a trap, Emery Mercer shifts from passive transit to active pursuit, directing Bennett Reeves to drive to the Electric Psychedelic Pussycat Swinger's Club.","scene 10: Emery Mercer escapes Lane Nolan by leaping into a moving Jaguar, remaining in a state of evasion without a defined mission.
scene 11: After receiving the briefing that Morgan Everett has escaped and is planning a trap, Emery Mercer declares 'We'll be there' and tells Bennett Reeves to drive to the club.",Causal-Motivational Reasoning
task2-candidate-c65c36ccc83a4edd5b41,en81542a899b344c4685a873aead53bff1,en,169、207,"How does Bennett Reeves's stance on her relationship with Emery Mercer change from the hotel room to the stakeout, and what events contribute to this shift?","Bennett Reeves initially maintains professional boundaries by assigning Emery Mercer the sofa, but later asserts a strictly professional relationship after his absence and infidelity, showing a hardening of emotional boundaries due to broken trust.","scene 169: Bennett Reeves assigns Emery Mercer to sleep on the sofa to uphold professional distance despite their cover as a married couple.
scene 207: Bennett Reeves tells Emery Mercer they should keep their relationship strictly professional, citing his unexplained absence and Skyler Bennett's concern.",Role-Relation Continuity
task2-candidate-cad4241be9ae94ad71a6,en81542a899b344c4685a873aead53bff1,en,111、114,How does Emery Mercer's method of resistance evolve from physical to mental during the Wesley Sterling encounter?,"Initially overwhelmed physically, Emery Mercer resists mentally by fixating on the image of Reese Adler naked on a cold day, preserving his will until he can counterattack with a seductive dance.","scene 111: Emery Mercer (delirious) I've got to get Morgan Everett! (eyes closed, fingers in his ears) Reese Adler naked on a cold day!
scene 114: Emery Mercer begins to do a seductive striptease. The the glass lantern are aroused. Their heads explode simultaneously.",Temporal Reasoning
task2-candidate-d8018d7bea8629e9ebe6,en81542a899b344c4685a873aead53bff1,en,231、248,"What sequence leads to the activation of the doomsday device, and how does this reflect the culmination of Morgan Everett's plan?","Following the failed execution attempt, Morgan Everett proceeds to activate blast shutters and launch the subterranean probe, marking the transition from personal vengeance to full-scale planetary threat execution.","scene 231: Morgan Everett I have one simple request— sharks with friggin' laser beams attached to their heads, and it can't be done? Remind me again why I pay you people?
scene 248: Activate the blast shutters! Launch the subterranean probe!",Causal-Motivational Reasoning
task2-candidate-ded440bb5c021f5665a9,en81542a899b344c4685a873aead53bff1,en,250、252,"How does Emery Mercer's reliance on technology shift to improvisational tactics in overcoming obstacles, based on his weapon failure and subsequent use of a Big Gulp to defeat Harper Sinclair?","Emery Mercer transitions from failed conventional weaponry to improvising with everyday objects, using a Big Gulp and exposed wires to electrocute Harper Sinclair after his gun runs out of bullets.","scene 250: Emery Mercer goes to shoot, but he's out of bullets.
scene 252: Emery Mercer throws the drink at Harper Sinclair's feet. It lands in front of him on a pile of exposed wires. Electricity travels through the Big Gulp, up Harper Sinclair's wet sock, ELECTROCUTING him.",Character Understanding
task2-candidate-e4a4482ab46f8ab782d1,en81542a899b344c4685a873aead53bff1,en,203、204,"What persistent vulnerability does Emery Mercer exhibit throughout his interactions with modern technology, and how is this demonstrated across multiple scenes?","Emery Mercer consistently fails to operate modern devices, as shown by his exploding Reebok pumps, microwaved soup explosion, malfunctioning Water Pik, and fear of violent video games, revealing a persistent inability to adapt to 1990s technology.","scene 203: Emery Mercer's new Reebok shoes explode when over-pumped, and his soup explodes in the microwave, showing repeated tech failures.
scene 204: The Water Pik malfunctions due to a loose head, spraying water uncontrollably, continuing the pattern of technological mishaps.",Scene Grounding
task2-candidate-edc9a09d922da9c630c7,en81542a899b344c4685a873aead53bff1,en,45、47,"What triggers the escalation from interrogation to torture in Emery Mercer's handling of Wesley Dalton, and how does this reflect a shift in his methods?","Emery Mercer escalates to torture after Patty defiantly tells him to 'go to hell' when asked who Wesley Dalton works for, prompting him to submerge her head in the toilet—marking a shift from verbal interrogation to physical coercion.","scene 45: Emery Mercer gains control and demands to know who Wesley Dalton works for, but receives no answer.
scene 47: Wesley Dalton refuses to answer, saying 'Go to hell,' immediately before Emery Mercer drops her head into the toilet and flushes.",Causal-Motivational Reasoning
