id,movie_id,language,related_scenes,question,answer,evidence_or_reason,question_type
legacy-endffac0563af542049ec8e89fb53065ba-26,endffac0563af542049ec8e89fb53065ba,en,19、INT. HOME FOR GIRLS - PLAYROOM - DAY ; 31、EXT. HOME FOR GIRLS - DAY.,"By the time Esther and Kate leave the facility, what has already taken place between John and Esther?",John introduces himself and compliments Esther's paintings,"Before Esther and Kate depart from the facility, John visits the home for girls and meets Esther in the playroom, where he introduces himself and expresses admiration for her artwork. This interaction establishes their initial connection and occurs well before the events leading to the departure.",Temporal Reasoning
legacy-endffac0563af542049ec8e89fb53065ba-27,endffac0563af542049ec8e89fb53065ba,en,30、INT: HOME FOR GIRLS - CHAPEL DAY ; 31、EXT. HOME FOR GIRLS - DAY.,Which scene immediately precedes the moment Esther pulls Kate toward the car?,30、INT: HOME FOR GIRLS - CHAPEL DAY,"The scene where Esther helps a nun clean the sanctuary occurs directly before the exterior scene at the Home for Girls where Esther pulls Kate toward the car. These scenes are consecutive, with the first set inside the chapel during the day and the next immediately following it outside the building.",Temporal Reasoning
legacy-endffac0563af542049ec8e89fb53065ba-28,endffac0563af542049ec8e89fb53065ba,en,19、INT. HOME FOR GIRLS - PLAYROOM - DAY ; 20、INT. HOME FOR GIRLS - ENTRY - DAY,What occurs just before Kate embraces her sister Abigail while Esther observes?,Yolanda draws a picture using the Travel Turtle,"In the playroom of the Home for Girls, Yolanda uses the Travel Turtle to create a drawing, an event that immediately precedes Kate hugging her sister Abigail in the entryway, where Esther silently watches the moment unfold. [scene: 19、INT. HOME FOR GIRLS - PLAYROOM - DAY]",Temporal Reasoning
legacy-endffac0563af542049ec8e89fb53065ba-29,endffac0563af542049ec8e89fb53065ba,en,44、INT. SHOPPING MALL - DAY ; 45、INT. MAX'S 13EDROOM -- DAY,Which scene immediately precedes the one where Max and Esther pet Hodgepodge in Max's bedroom?,44、INT. SHOPPING MALL - DAY,"The interaction between Max and Esther with Hodgepodge in Max's bedroom occurs in scene 46. The prior scene, set in the shopping mall during the day, features Kate suggesting that Max show Esther Hodgepodge at home, directly setting up the subsequent scene. [scene: 44、INT. SHOPPING MALL - DAY]",Temporal Reasoning
legacy-endffac0563af542049ec8e89fb53065ba-30,endffac0563af542049ec8e89fb53065ba,en,39、INT. ESTHER'S BEDROOM - NIGHT ; 40、INT. UPSTAIRS HALLWAY - NIGHT,What occurs just before the lock clicks shut on Esther's room?,Kate and John tuck Esther into bed,"In the scene immediately preceding the locking of Esther's room, Kate and John finish putting Esther to sleep, closing her bedroom door as she lies in bed. This moment sets up the subsequent action in the hallway where the lock is engaged, marking a shift from parental care to containment.",Temporal Reasoning
legacy-endffac0563af542049ec8e89fb53065ba-8,endffac0563af542049ec8e89fb53065ba,en,38、INT. ESTHER'S BEDROOM - DAY ; 43、INT. ESTHER'S BEDROOM - DAY,What event immediately enables Esther to participate in selecting wallpaper for the remodeled room?,Esther enters the room after Kate opens the door,"After Kate opens the door, Esther steps into the remodeled nursery, which has been transformed into a girl's bedroom with a canopy bed and stuffed animals. She approves the changes by saying, ""It's perfect,"" thereby joining the space and setting the stage for her subsequent involvement in choosing wallpaper details.",Causal-Motivational Reasoning
legacy-endffac0563af542049ec8e89fb53065ba-9,endffac0563af542049ec8e89fb53065ba,en,19、INT. HOME FOR GIRLS - PLAYROOM - DAY ; 31、EXT. HOME FOR GIRLS - DAY.,What action by Sister Abigail immediately before the departure explains her lingering presence and fading smile as the car drives away?,She offers support and tells the girls to call if they ever need anything,"As Kate and Esther prepare to leave the Home for Girls, Sister Abigail reassures them that they can reach out if they ever need help. The girls wave goodbye, and as the car pulls away, Sister Abigail remains at the gate, watching silently. Her smile fades gradually, and she continues to stare down the road well after the car has disappeared, suggesting a deep emotional investment in their well-being.",Causal-Motivational Reasoning
task2-candidate-12964f3933726034d80f,endffac0563af542049ec8e89fb53065ba,en,1、13,How does Kate's perception of motherhood evolve from her traumatic delivery experience to her emotional response during Max's bedtime story about Baby Jessie?,"Kate transitions from being forcibly denied agency in motherhood during a traumatic false stillbirth to actively embracing the role by comforting Max and affirming Baby Jessie as a spiritual presence, demonstrating emotional reclamation of maternal identity.","scene 1: Kate is told her baby is dead despite feeling movement, and a live baby is then presented, creating a disorienting rupture in her maternal experience.
scene 13: Kate tells Max that Baby Jessie is an angel who is with them every day, showing acceptance and active emotional stewardship of her role as a mother despite loss.",Temporal Reasoning
task2-candidate-27bfa6c0648d68e320a4,endffac0563af542049ec8e89fb53065ba,en,165、176,"What sequence of events leads to the ultimate failure of communication between Kate and the Saarne Institute, and how does this delay critical intervention?","Kate first fails to reach an English speaker at the Saarne Institute, is placed on hold, and later receives a call from Dr. Varava, but by then Daniel has already been attacked; the language barrier and delayed response prevent timely intervention.","scene 165: Kate calls the Saarne Institute but cannot communicate due to language barriers and is abruptly placed on hold, failing to convey her urgent inquiry.
scene 176: Dr. Varava leaves an urgent message for Kate, but it arrives after Daniel has already been attacked and is in critical condition.",Narrative Progression
task2-candidate-2c6d78ce7942b6d4f3b8,endffac0563af542049ec8e89fb53065ba,en,1、3,"How does Kate’s emotional state persist across time, linking her initial trauma in the delivery room to her later breakdown upon realizing she is not pregnant?","Kate’s unresolved grief from the traumatic delivery persists as a psychological loop, resurfacing in nightmares and culminating in a breakdown when she confronts the reality that she is not pregnant, showing the enduring impact of the initial trauma.","scene 1: Kate is told her baby is dead despite feeling movement, then a live baby is presented, creating a disorienting and traumatic birth experience.
scene 3: Kate wakes from a nightmare in which she was pregnant, realizes she is not actually pregnant, and collapses in tears, showing the ongoing psychological impact of her loss.",Scene Grounding
task2-candidate-2cd32bf7181caeb34418,endffac0563af542049ec8e89fb53065ba,en,183、194、195,How does Kate's understanding of Esther's identity shift from maternal concern to horrified realization of deception?,"Initially pleading for her family's safety, Kate later learns from Dr. Varava that Esther is an adult with dwarfism, then sees her scars and removable teeth, confirming she is the escaped patient Veera Klammer.","scene 183: Kate pleads with John, 'Please don't let her take my family,' showing fear for her family but no suspicion of Esther's identity.
scene 194: Dr. Varava tells Kate, 'The little girl in that picture isn't a little girl. She has a pituitary disorder that causes proportional dwarfism.'
scene 195: Kate sees Esther's scars and watches her pull out a dental appliance, confirming Dr. Varava's claim that she is Veera Klammer, a 32-year-old escapee.",Temporal Reasoning
task2-candidate-537721e71f313b1725a5,endffac0563af542049ec8e89fb53065ba,en,151、172,"How does Max's role shift from passive observer to active protector, and what motivates this transformation?","Max begins as a silent witness to Esther's threats and the family conflict, but after seeing Daniel fall and Esther prepare to kill him, she intervenes by knocking the rock from Esther's hands, motivated by loyalty to her brother and fear of Esther's violence.","scene 151: Max watches Kate and John's argument from the hallway and is threatened by Esther, who whispers, 'I'll kill her if you tell,' forcing Max into fearful silence.
scene 172: Max rushes in and knocks the rock from Esther's hands as she is about to strike Daniel, directly confronting her to protect her brother.",Role-Relation Continuity
task2-candidate-576f3616a53042a40ef3,endffac0563af542049ec8e89fb53065ba,en,21、33,How does the meaning of 'motta' transform from a misunderstood utterance to a symbol of emotional connection between Esther and Kate?,"'Motta' shifts from an unexplained word Kate hears during a hug to a recognized Russian term for 'mother,' symbolizing Esther’s deep emotional attachment and Kate’s growing acceptance of her as a daughter.","scene 21: Kate asks Sister Abigail what 'motta' means, learning it is Russian for 'mother,' revealing the emotional weight behind Esther’s earlier gesture.
scene 33: Esther says 'It's so beautiful, motta,' using the word affectionately toward Kate, who gently corrects her to 'mommy,' showing both intimacy and integration into the family.",Narrative Progression
task2-candidate-596faecf4460ca44ab47,endffac0563af542049ec8e89fb53065ba,en,16、29,"What delayed consequence emerges from the Colemans’ decision to adopt an older child, as revealed through the emotional aftermath of Yolanda’s death and the proposal to adopt Esther?","The decision to adopt an older child leads to unexpected trauma when Yolanda dies by suicide, which then triggers John’s urgent push to adopt Esther as a way to restore family stability, revealing the unforeseen emotional risks of their initial choice.","scene 16: John insists on adopting an older child as quickly as possible, prioritizing speed over age or ease.
scene 29: After Yolanda’s death, John proposes adopting Esther immediately to rebuild their family, showing how the initial decision cascades into a new, emotionally charged adoption attempt.",Narrative Progression
task2-candidate-658547c963446b5cc10b,endffac0563af542049ec8e89fb53065ba,en,175、177,"What evidence shows the persistence of Esther's manipulative behavior across different settings, and how does it adapt when under scrutiny?","Esther consistently uses deception to maintain control, from threatening Max in private to faking Daniel's vital signs in the hospital; when under supervision, she feigns innocence, as when she tricks Doris for money and then sneaks away to attack Daniel.","scene 175: Esther manipulates Doris by asking for a dollar for the vending machine, then abandons the pretense and sneaks away to evade supervision.
scene 177: Esther fakes Daniel's heartbeat by placing the monitor on her own finger, then suffocates him with a pillow, maintaining the illusion of normalcy while committing violence.",Scene Grounding
task2-candidate-710f85f77f0e833bbe19,endffac0563af542049ec8e89fb53065ba,en,29、30,"What triggers the shift in Kate’s resistance to adopting Esther, and how does her decision-making process reflect evolving emotional boundaries?","Kate initially resists adopting Esther as a premature replacement but shifts when she defers the decision to Sister Abigail, indicating a move from emotional avoidance to cautious openness through external validation.","scene 29: Kate rejects John’s suggestion to adopt Esther immediately, warning him not to mention 'closure,' showing her resistance to emotional replacement.
scene 30: Kate agrees to consider adopting Esther only after consulting Sister Abigail, using the authority figure as a buffer to manage her emotional boundaries.",Causal-Motivational Reasoning
task2-candidate-765f430daced4ebc6cb8,endffac0563af542049ec8e89fb53065ba,en,121、123,"What triggers the shift in therapeutic focus from Esther to Kate, and how does it alter family dynamics?","Dr. Browning redirects concern from Esther to Kate by diagnosing her subconscious guilt, causing John to take the therapist’s view seriously while Kate feels isolated and unsupported.","scene 121: Dr. Browning tells John that Esther is not dangerous, leading to his relief, while Kate remains skeptical.
scene 123: Dr. Browning tells Kate that she is the real issue, blaming her subconscious guilt for maternal inadequacy, which shocks Kate and causes her to seek John’s support—unsuccessfully.",Causal-Motivational Reasoning
task2-candidate-7663338fc4df822c2fa9,endffac0563af542049ec8e89fb53065ba,en,77、78,How does the discovery of Hodgepodge’s body retrospectively reinterpret Esther’s earlier behavior toward the pet?,"Esther’s prior indifference to Hodgepodge contrasts with her later role in the burial ritual, suggesting her participation was performative, designed to manipulate perception rather than express grief.","scene 77: She looks under one of the plant tables to'see what's attracted them: It's Hodgepodge. He's been dead for several days, his body swarming with ants and MAGGOTS.
scene 78: Max places a shoebox with 'HODGEPODGE' written on it in the hole and lays a flower on top of it. John starts shoveling dirt into the hole. Esther and Max exchange a knowing look...",Narrative Progression
task2-candidate-83a5a3f98c766c9022de,endffac0563af542049ec8e89fb53065ba,en,45、50,"What delayed consequence emerges from Esther's fascination with the tropical fish, and how does it alter the family dynamic?","Esther's fascination leads to the surprise gift of a fish tank, which strengthens her bond with John and Kate while deepening Max's connection to her through shared excitement.","scene 45: Esther gazes in, nose practically against the glass. You like fish? ESTHER I like all beautiful things.
scene 50: Esther stops short in awe. It's the FISH TANK from the shopping mall. She turns the black light on and off, marveling at how it makes her dress glow and the colors in her paintings light-up.",Narrative Progression
task2-candidate-a46c6ea40de45776abbb,endffac0563af542049ec8e89fb53065ba,en,136、139,"What role does the orchid play in escalating the conflict between Kate and John, and how does it reflect deeper family fractures?","The orchid, initially a symbolic gift from Esther, becomes a flashpoint when Kate destroys it, leading John to blame her and revealing his growing alignment with Esther over Kate.","scene 136: Esther gives Kate the picked memorial orchid; Kate grabs her wrist in protest, the flower is ruined, and John blames Kate for hurting Esther.
scene 139: John reveals to Rate that he was the one who suggested Esther do something nice for Kate, shifting blame and deepening the rift between him and Kate.",Narrative Progression
task2-candidate-a5501909e3e74ce54b11,endffac0563af542049ec8e89fb53065ba,en,161、167,"How does Kate's perception of Esther evolve from a trusted family member to a perceived existential threat, based on the discovery of tampered personal artifacts and institutional evidence?","Kate initially treats Esther as a daughter, but after finding the defaced life book and the Bible with Esther's face pasted over hers in the wedding photo, she recognizes Esther's identity replacement fantasy; this is confirmed when she traces the Bible to the Saarne Instituut, a mental hospital, shifting her belief from suspicion to certainty that Esther is dangerous.","scene 161: Kate discovers the life book with Esther's face cut out and later finds the Bible containing a photo where Esther's face is pasted over hers in the wedding image, indicating identity manipulation.
scene 167: Kate learns from the Saarne Institute receptionist that it is a mental hospital, not an orphanage, confirming her fears about Esther's true origin and instability.",Temporal Reasoning
task2-candidate-bc318357495e67e75509,endffac0563af542049ec8e89fb53065ba,en,185、190、191,How does Esther's manipulation of her appearance and environment evolve from a subtle disruption to an overt romantic overture toward John?,"Esther alters her dress by removing ruffles and sleeves, applies adult makeup, and prepares a romantic snack setup, culminating in feeding John cheese and declaring they can now be together, crossing from caretaking into romantic pursuit.","scene 185: Esther cuts the ruffles off a childlike dress, modifying it into a more mature style.
scene 190: Esther wears the altered dress, applies grotesque adult makeup, and prepares a cheese and cracker plate for John.
scene 191: Esther feeds John cheese and says, 'We can be together now, don't you see? She can't come between us anymore.'",Character Understanding
task2-candidate-c70cd9f4e8c34f17985d,endffac0563af542049ec8e89fb53065ba,en,16、22,"What shift occurs in John’s attitude toward adoption, from his initial focus on speed to his later emotional investment in Esther?","John evolves from prioritizing a fast adoption for practical reasons to forming a deep emotional connection with Esther, ultimately advocating for her adoption as a meaningful path to healing, not just speed.","scene 16: John tells the lawyer they want a child as quickly as possible, showing his primary concern is timing rather than emotional fit.
scene 22: John expresses awe at Esther’s resilience and reaffirms his commitment to Yolanda, indicating a shift toward valuing emotional depth and connection in adoption.",Role-Relation Continuity
task2-candidate-d2e26e482c54951db74a,endffac0563af542049ec8e89fb53065ba,en,157、161,"How does Esther maintain control over the household through psychological manipulation, and what event marks the collapse of her influence?","Esther manipulates Kate by exposing her journal and trauma, dominates Max through threats, and deceives Doris to move freely; her control collapses when Kate discovers the Bible with the altered wedding photo and traces it to the Saarne Instituut, leading to open hostility and confrontation.","scene 157: Esther reads Kate's journal, reveals her stillbirth and drinking problem, and counters Kate's resistance by disclosing her own abuse, asserting emotional dominance.
scene 161: Kate discovers the Bible with Esther's face pasted over hers in the wedding photo, confirming Esther's identity replacement fantasy and triggering Kate's determination to expose her.",Character Understanding
task2-candidate-dcd5f29b62895393bf79,endffac0563af542049ec8e89fb53065ba,en,154、167,"What triggers the shift in Daniel's behavior from passive suspicion to active confrontation with Esther, and how does this lead to his entrapment?","Daniel shifts from suspicion to action after Max shows him drawings of Esther's violence, prompting him to retrieve the keepsake box; when he finds Esther's blood-stained dress in the treehouse, he confronts her, leading to her setting the treehouse on fire and trapping him inside.","scene 154: Max shows Daniel her drawings of Esther committing violent acts, including pushing Brenda and murdering Sister Abigail, which alarms Daniel and motivates him to act.
scene 167: Daniel finds Esther's blood-stained dress in the treehouse, confronts her, and is subsequently trapped when she sets the treehouse on fire.",Causal-Motivational Reasoning
