id,movie_id,language,related_scenes,question,answer,evidence_or_reason,question_type
legacy-en1f02f19d1d4247d4a6de3a3b3af622ff-29,en1f02f19d1d4247d4a6de3a3b3af622ff,en,28、EXT. MOTEL - NIGHT ; 29、EXT. TEXAS PLAINS - NIGHT,What occurs just before the the old key halts on the Texas plains as the distant fire comes into view?,Rowan Davenport floors the old key to escape aerostat,"Shortly after fleeing the motel under cover of night, Rowan Davenport accelerates the the old key to full speed across the open plains to evade the pursuing aerostat, setting the stage for the sudden stop when the distant fire is spotted. [scene: 28、EXT. MOTEL - NIGHT]",Temporal Reasoning
legacy-en1f02f19d1d4247d4a6de3a3b3af622ff-3,en1f02f19d1d4247d4a6de3a3b3af622ff,en,38、EXT. NORMAL FOREST - NIGHT,What does Jesse Foster discover when she reaches into Rowan Davenport's pocket for warmth?,Paper scraps with women's faces,"Jesse Foster slips a hand into Rowan Davenport's pocket for warmth and pulls out scraps of paper with women's faces drawn or printed on them. She examines them in the dim light and asks Rowan Davenport about their significance. He explains that the images reminded him of a woman he saw just before being frozen—a figure who reappeared during his isolation and whom he believes may have saved him. Jesse Foster listens quietly, then rests against him while he remains awake, lost in thought.",Character Understanding
legacy-en1f02f19d1d4247d4a6de3a3b3af622ff-4,en1f02f19d1d4247d4a6de3a3b3af622ff,en,21、EXT. HIGHWAY - NIGHT,What does the boy intend when he steps out to intercept Rowan Davenport at the off-ramp?,demand food and inspect hidden images,"As Rowan Davenport slows to exit the freeway, the boy emerges from behind rubble, holding a handgun and a lit lantern. He demands food, and when Rowan Davenport claims to have none, the boy frisks him, retrieves paper scraps from his pocket, and examines the fragmented images of women's faces by lantern light, displaying confusion and curiosity.",Character Understanding
legacy-en1f02f19d1d4247d4a6de3a3b3af622ff-5,en1f02f19d1d4247d4a6de3a3b3af622ff,en,21、EXT. HIGHWAY - NIGHT,What action do the children take when the Hunter-Killer approaches on the highway?,Take cover and pull Rowan Davenport down behind a debris wall,"As the Hunter-Killer moves along the dark highway, its spotlight detects burning oil from a fallen lantern and opens fire with energy pulses. The boy and girl immediately take cover, pulling Rowan Davenport down behind a debris wall to avoid the incoming shots. The explosion rocks the area as Rowan Davenport realizes the machine is not a helicopter but a deadly automated enforcer. After the threat passes, the children introduce themselves and assess whether to trust him before deciding to move toward shelter.",Scene Grounding
legacy-en1f02f19d1d4247d4a6de3a3b3af622ff-7,en1f02f19d1d4247d4a6de3a3b3af622ff,en,28、EXT. MOTEL - NIGHT,What does the aerostat do as the the old key moves through the motel parking lot at night?,Hovers above the the old key with flashing red lights and tracks the vehicle,"The aerostat hovers over the the old key, its red lights flashing as it maintains position and follows the vehicle's movement. Nico Nolan attempts to strike it with a shotgun butt from the back of the moving the old key, but the aerostat evades each attack. Rowan Davenport ultimately stops the the old key abruptly, positioning it just feet from the still-hovering machine.",Scene Grounding
legacy-en1f02f19d1d4247d4a6de3a3b3af622ff-9,en1f02f19d1d4247d4a6de3a3b3af622ff,en,38、EXT. NORMAL FOREST - NIGHT ; 38、EXT. NORMAL FOREST - NIGHT,What moment of physical closeness creates the emotional opening for Rowan Davenport to reveal his memories of the woman from his past?,Jesse Foster trips and Rowan Davenport catches her,"As Rowan Davenport and Jesse Foster move cautiously through the dark forest after the moon has set, Jesse Foster trips on the uneven ground and Rowan Davenport catches her, preventing a fall. Though neither speaks of it, the brief physical contact establishes a subtle shift in their dynamic, allowing for greater intimacy moments later when Jesse Foster discovers the paper scraps in his pocket and he begins to speak of the woman who haunted his frozen years.",Causal-Motivational Reasoning
task2-candidate-2d73e41da43aa4dfa02a,en1f02f19d1d4247d4a6de3a3b3af622ff,en,1、10,How does the discovery of the human brain in a cylinder retrospectively reinterpret the significance of Project Angel?,"The discovery reveals that Project Angel involved preserving human brains in machines, recontextualizing Rowan Davenport's donation as participation in cybernetic experimentation rather than conventional medical research.","scene 1: Rowan Davenport signs the Project Angel consent form, believing he is donating his body for medical purposes.
scene 10: The Alex Nolan discovers a human brain preserved in a glass cylinder connected to fiber-optic cables, indicating Project Angel involved integrating human neural tissue into machines.",Narrative Progression
task2-candidate-819f3b3bb0ee387f4f84,en1f02f19d1d4247d4a6de3a3b3af622ff,en,98、120,"How does Rowan Davenport's relationship with Elliot Winslow shift from ideological opposition to symbolic succession, and what key interactions define this transformation?","Initially, Avery Keaton discredits Elliot Winslow as a delusional leader, aligning Rowan Davenport against him; later, after Rowan Davenport saves Nico Nolan and Jonah Bellamy and is accepted by the Pinecrest Academy, Elliot Winslow personally apologizes and affirms that the idea of Elliot Winslow must live beyond the man, leading Rowan Davenport to accept becoming his physical and symbolic successor.","scene 98: Avery Keaton tells Rowan Davenport that Elliot Winslow is delusional and fighting for death, framing him as an enemy.
scene 120: Elliot Winslow tells Rowan Davenport that the idea of Elliot Winslow is more important than the person, and Rowan Davenport takes his hand, symbolically accepting the role.",Role-Relation Continuity
task2-candidate-98d5dd77772005c86ac2,en1f02f19d1d4247d4a6de3a3b3af622ff,en,18、20,How does Rowan Davenport's failed attempt to smoke cigarettes contribute to the evolving understanding of his physical state?,"His inability to feel any effect from smoking indicates his body no longer responds to chemical stimuli, signaling he is not fully human and foreshadowing his augmented nature.","scene 18: Rowan Davenport lights a cigarette and inhales but feels nothing, becoming increasingly disappointed before discarding it.
scene 20: While unconscious, Rowan Davenport experiences a memory montage involving medical technology and Avery Keaton observing him through liquid, suggesting his body was altered post-donation.",Temporal Reasoning
task2-candidate-a7efbccce1cdb61ba9fb,en1f02f19d1d4247d4a6de3a3b3af622ff,en,23、29,What state trajectory does Rowan Davenport undergo from losing fifteen years of memory to recognizing his enhanced physical capabilities?,"Rowan Davenport shifts from disorientation about lost time to recognizing his anomalous strength, marking a transition from human self-conception to awareness of possible augmentation.","scene 23: Rowan Davenport learns it is 2018 and realizes he has lost fifteen years, expressing shock at the time gap.
scene 29: After destroying an aerostat with a thrown wrench, Rowan Davenport flexes his hand in surprise, recognizing his own exceptional strength.",Character Understanding
task2-candidate-b7fd7433a8b472507fc6,en1f02f19d1d4247d4a6de3a3b3af622ff,en,1、20,How does Rowan Davenport's perception of his own identity evolve from signing the body donation to experiencing the memory montage?,"Rowan Davenport transitions from viewing himself as a condemned human donor to confronting fragmented memories suggesting he is part of a medical experiment, implying his body may no longer be fully human.","scene 1: Rowan Davenport signs the Project Angel consent form, believing he is donating his body after death as a human prisoner.
scene 20: While unconscious, Rowan Davenport experiences a memory montage involving fiber-optics, digital displays, and Avery Keaton observing him through liquid, suggesting his body was integrated into experimental technology.",Temporal Reasoning
task2-candidate-b9dbe184bb6b278e72d8,en1f02f19d1d4247d4a6de3a3b3af622ff,en,26、86,How does Rowan Davenport's understanding of his own nature evolve from his initial self-perception as a human to the realization that he is a hybrid?,"Rowan Davenport initially believes he is human, as shown when he recounts killing a cop in self-defense and expresses guilt. By scene 86, after being told his brain is powered by fuel cells and that he is a hybrid like 'Janet and the kids,' he accepts his artificial nature, recognizing he does not need to eat and is biomechanical.","scene 26: Rowan Davenport recounts killing a cop to protect his brother, expressing guilt and human emotion, indicating he believes himself to be human.
scene 86: Rowan Davenport is told he is a hybrid with a fuel cell-powered brain, leading him to reject food and accept his biomechanical identity.",Temporal Reasoning
task2-candidate-d1a357502badc0d92649,en1f02f19d1d4247d4a6de3a3b3af622ff,en,3、26,What delayed consequence emerges from Rowan Davenport's final words during execution in relation to his later actions in the post-apocalyptic world?,"Rowan Davenport's expression of remorse for 'the whole goddamn world' foreshadows his later protective and paternal behavior toward Nico Nolan and Jonah Bellamy, reflecting a persistent moral consciousness beyond death.","scene 3: During lethal injection, Rowan Davenport says, 'Yeah... I'm sorry about it. I'm sorry about everything. The whole goddamn world...'
scene 26: Rowan Davenport tucks in Nico Nolan and Jonah Bellamy, commits to staying with them, and shows tenderness, indicating a moral responsibility consistent with his earlier apology.",Narrative Progression
task2-candidate-d547d9ee24f4b1c246c9,en1f02f19d1d4247d4a6de3a3b3af622ff,en,100、101,"What triggers Rowan Davenport's rejection of Summit Council's control, and how does this manifest physically and emotionally?","Rowan Davenport rejects Summit Council after seeing the wall of human brains and his friends' faces replaced by his own reflection. He rips out the interface module from his skull, destroys it, and escapes, symbolizing his break from machine control and assertion of self-determination.","scene 100: Rowan Davenport sees his friends' faces fade and his reflection appear, triggering an internal struggle; he rips out the interface and destroys it.
scene 101: Rowan Davenport moves purposefully across the campus, evading Summit Council vehicles, now fully autonomous and free from control.",Causal-Motivational Reasoning
task2-candidate-d95c52166056d5abf464,en1f02f19d1d4247d4a6de3a3b3af622ff,en,3、26,What persistent invariant in Rowan Davenport's behavior is revealed through his interactions with children before and after regaining consciousness?,"Rowan Davenport consistently assumes a protective, caregiving role, first seen when he commits to staying with Nico Nolan and Jonah Bellamy, and earlier implied when he expresses remorse for the world, suggesting a deep-seated moral identity.","scene 3: Rowan Davenport apologizes for 'the whole goddamn world' as he dies, indicating a generalized sense of responsibility.
scene 26: Rowan Davenport covers the sleeping children with a blanket and verbally commits to remaining with them, actively assuming a guardian role.",Scene Grounding
task2-candidate-dc6af50939c4568b9245,en1f02f19d1d4247d4a6de3a3b3af622ff,en,107、108,"How does the effectiveness of Rowan Davenport's plasma rifle change over time, and what does this reveal about the evolving threat level?","Initially, Rowan Davenport uses the plasma rifle effectively to eliminate threats. By scene 108, the weapon fails to penetrate advanced armor, indicating the escalation in Summit Council's defenses and the diminishing utility of his equipment.","scene 107: Rowan Davenport picks off potential threats with the plasma rifle, demonstrating its effectiveness in combat.
scene 108: Rowan Davenport fires the plasma rifle at a heavily armored target, but the blasts have little effect, showing its limitations against advanced Summit Council units.",Character Understanding
task2-candidate-e201b4684e9f6d93c604,en1f02f19d1d4247d4a6de3a3b3af622ff,en,48、117,How does Rowan Davenport's status shift from being perceived as a threat to being recognized as an ally by the Pinecrest Academy?,"Initially, Rowan Davenport is captured and dissected when his mechanical insides are revealed, seen as a threat. Later, after saving Jesse Foster and others, Elliot Winslow acknowledges him with respect, marking his acceptance as a crucial ally despite his origins.","scene 48: Kendall Keller identifies Rowan Davenport as a Nico Delaney, causing horror and fear, leading to his capture and dissection.
scene 117: Elliot Winslow acknowledges Rowan Davenport with a wry 'Get in line' after an apology, accepting him as an ally in the Pinecrest Academy.",Character Understanding
task2-candidate-e3c24d0e150a0f10d7bc,en1f02f19d1d4247d4a6de3a3b3af622ff,en,51、56,"What chain of events leads to Rowan Davenport being imprisoned in the Eastgate House, and how does this physical confinement reflect the group's evolving judgment of his identity?","After being deemed a threat despite his claims of humanity, Rowan Davenport is restrained, interrogated, and ultimately thrown into the Eastgate House by Noel Whitaker and Remy Dalton, symbolizing the group's rejection of his personhood.","scene 51: Rowan Davenport asserts his humanity during interrogation, causing hesitation but not full acceptance from the group.
scene 56: Rowan Davenport is forcibly thrown into the Eastgate House and left immobilized, reflecting the group's decision to treat him as a dangerous machine.",Character Understanding
task2-candidate-e60267c6ec3a68b826ff,en1f02f19d1d4247d4a6de3a3b3af622ff,en,51、86,"How does Rowan Davenport's identity shift from seeing himself as a man to accepting his hybrid nature, and what evidence marks this turning point?","Rowan Davenport asserts his humanity while imprisoned, declaring 'I'm a man!' By scene 86, after being told he is a hybrid with a fuel cell brain, he spits out trail mix, recognizing it as unnecessary foam resin, thus accepting his non-human physiology.","scene 51: Rowan Davenport passionately declares 'I'm a man!' while imprisoned, asserting his human identity despite his treatment.
scene 86: Rowan Davenport spits out trail mix upon realizing it is foam resin, accepting that he does not need to eat, confirming his hybrid nature.",Narrative Progression
task2-candidate-e8f995dd32b962b8c984,en1f02f19d1d4247d4a6de3a3b3af622ff,en,100、115,How does the fate of Jonah Bellamy evolve from her termination in Summit Council's Westhaven Street to her eventual reintegration and emotional reconciliation with Rowan Davenport?,"Jonah Bellamy is initially terminated in Summit Council's system, but later appears alive and is freed by Rowan Davenport; after initially rejecting him when his machine nature is revealed, she ultimately embraces him, signifying emotional acceptance.","scene 100: Jonah Bellamy's image appears on the neural net screen with the label 'TERMINATED,' confirming her death.
scene 115: After Rowan Davenport is damaged and his machine nature exposed, Jonah Bellamy initially points a rifle at him but then lowers it and hugs him.",Character Understanding
task2-candidate-ea3d4e1c1082df779e00,en1f02f19d1d4247d4a6de3a3b3af622ff,en,63、69,How does Rowan Davenport’s status with Summit Council systems shift from evasion to acceptance upon entering Summit Council?,"Initially targeted by Shawn York and helicopters, Rowan Davenport is later ignored by a Nico Delaney patrol after being scanned and classified as 'non-organic,' allowing him safe passage through Summit Council-controlled zones.","scene 63: Shawn York open fire on Rowan Davenport as he climbs the steel structure, striking him with shrapnel and throwing him into a ventilation shaft.
scene 69: A Nico Delaney scans Rowan Davenport, identifies him as 'non-organic - do not terminate,' and ignores him, allowing him to proceed unharmed.",Character Understanding
task2-candidate-fbce32038150ddf57048,en1f02f19d1d4247d4a6de3a3b3af622ff,en,35、42,How does the the wooden box's movement and prisoner processing reflect a transition from mobile capture to institutionalized control within Summit Council?,"The the wooden box carries captives airborne into Summit Council, lands, and transfers them to a ground vehicle; they are then forcibly marked with barcodes in a sterile Westhaven Street, marking their integration into Summit Council's system.","scene 35: The the wooden box crosses into Summit Council and lands, transferring the container to a semi-truck for ground the wooden box.
scene 42: Micah Hollis are processed with aerostats that sear barcodes into their skin inside a sterile Westhaven Street.",Character Understanding
task2-candidate-fc788c89ac0e587399d0,en1f02f19d1d4247d4a6de3a3b3af622ff,en,27、28,What transition trigger causes Rowan Davenport to shift from passive survivor to active protector during the group's journey?,"The emotional moment when Jonah Bellamy pleads for Rowan Davenport to stay, recalling a nurturing memory from her past, triggers his commitment to assume a protective role.","scene 27: Jonah Bellamy says, 'Somebody used to sing that to me,' and pleads, 'Stay with us, Rowan Davenport. Please,' emotionally appealing to him.
scene 28: Rowan Davenport actively works on the the old key, agrees to teach Nico Nolan to drive, and engages in cultural exchange, demonstrating sustained involvement with the group.",Causal-Motivational Reasoning
