id,movie_id,language,related_scenes,question,answer,evidence_or_reason,question_type
11,enf689530f4ca245d28318dd0fdb24c50d,en,"25、EXT. THE BACK OF AN OLD NEW ORLEANS HOUSE - NIGHT,; 25、EXT. THE BACK OF AN OLD NEW ORLEANS HOUSE - NIGHT,",What action directly prompts Queenie to take the baby inside?,Thomas leaves his baby on the back porch,"Thomas arrives at an old three-story house with a screened porch, the sound of voices and laughter spilling from inside. The baby, calmed by the soft yellow light and the murmur of conversation, stops crying. Thomas sets the infant down on the back porch steps, then takes out all the money he has and tucks it into the blanket. He knocks on the weathered screen door and, without waiting, turns and walks away, leaving the baby behind. Shortly after, Tizzy steps on the baby and stumbles back in shock, initially suggesting they call the police. Queenie, observing the child wrapped in the blanket, remarks that no one wanted to keep it, then silently picks up the crying infant and carries it into the house.",Causal-Motivational Reasoning
12,enf689530f4ca245d28318dd0fdb24c50d,en,"21、INT. MASTER BEDROOM, BUTTON HOUSE - NIGHT; 21、INT. MASTER BEDROOM, BUTTON HOUSE - NIGHT",What event immediately precipitates Thomas Button's prolonged kneeling beside his wife's body in the silent aftermath of her passing?,Doctor informs Thomas Button of his wife's critical condition,"In the master bedroom late at night, Thomas Button arrives to find his wife pale and struggling, surrounded by the doctor and household staff. The doctor tells him she will not survive, and moments later, she dies in his arms. After her death, the room falls into solemn stillness as the priest begins to pray and the maids weep. Thomas remains on his knees, gripping her hand, immobilized by the weight of her final moments and his own helplessness, as the doctor covers her body and the reality of her absence settles in.",Causal-Motivational Reasoning
13,enf689530f4ca245d28318dd0fdb24c50d,en,"12、INT. THE NEW TRAIN STATION, NEW ORLEANS - DAY,; 13、EXT. BATTLEFIELD - DAY,",What event directly enables the reversal of death and destruction on the battlefield?,Crowd realizes the clock is moving backwards in time,"During the unveiling of the clock at the New Orleans train station, Mr. Cake reveals the timepiece and winds it, causing the second hand to move counterclockwise. As the crowd reacts with shock, Monsieur Gateau explains that he designed it this way with the hope that soldiers lost in the war could return to life and go home, establishing the mechanism and intent behind the temporal reversal that later manifests on the battlefield.",Causal-Motivational Reasoning
14,enf689530f4ca245d28318dd0fdb24c50d,en,"42、INT. CHURCH TENT, NEW ORLEANS - A SATURDAY NIGHT,; 42、INT. CHURCH TENT, NEW ORLEANS - A SATURDAY NIGHT,",What event directly prompts Benjamin's walk across the tent?,Preacher commands Benjamin to rise from his wheelchair,"In the sweltering gospel tent, the preacher places his hands on Benjamin's shoulders and commands him to rise in the name of God's glory. Benjamin struggles but eventually stands, met with applause from the congregation. This moment immediately precedes and sets in motion his unsteady walk across the tent, undertaken by faith alone as the preacher and Queenie guide and encourage him amid the congregation's fervent support.",Causal-Motivational Reasoning
15,enf689530f4ca245d28318dd0fdb24c50d,en,"29、INT. QUEENIE'S ROOM - THAT NIGHT,; 30、INT. PARLOR, NOLAN HOUSE - THAT NIGHT,; 30、INT. PARLOR, NOLAN HOUSE - THAT NIGHT,",What pivotal event shifts the narrative toward the confrontation with the elders and the decision about the child's fate?,Queenie Reveals the Baby's Origin and Pleads for His Stay,"In the aftermath of Benjamin's arrival, tension builds around his place within the community. Queenie's private reckoning culminates in a decisive moment where she discloses the child's mysterious origins and makes an impassioned appeal for his acceptance, directly precipitating the subsequent gathering in which the elders are presented with the reality of his presence and must respond. This disclosure serves as the narrative hinge that activates the next sequence of communal deliberation and emotional confrontation. [29、INT. QUEENIE'S ROOM - THAT NIGHT,]",Narrative Progression
16,enf689530f4ca245d28318dd0fdb24c50d,en,"30、INT. PARLOR, NOLAN HOUSE - THAT NIGHT,; 30、INT. PARLOR, NOLAN HOUSE - THAT NIGHT,; 36、INT. QUEENIE'S ROOM - NIGHT,","What pivotal event sets in motion the interactions between Benjamin and the elders, leading to their growing connection and tension over his desires?",Queenie Presents Benjamin to the Old People,"In the parlor of the Nolan House that night, Queenie formally introduces Benjamin to the elderly residents, marking his first meaningful integration into their world. This moment shifts the narrative trajectory by establishing the dynamics between Benjamin and the group, directly enabling subsequent scenes of bonding, conflict, and emotional restraint as Benjamin begins to assert his independence.",Narrative Progression
17,enf689530f4ca245d28318dd0fdb24c50d,en,"25、EXT. THE BACK OF AN OLD NEW ORLEANS HOUSE - NIGHT,; 26、INT. THE NOLAN HOUSE, NEW ORLEANS - NIGHT,; 30、INT. PARLOR, NOLAN HOUSE - THAT NIGHT,",What event sets in motion the chain of revelations involving the baby's presence and the group's reaction to Benjamin?,Tizzy and Queenie Find the Baby on the Porch,"The discovery of the baby on the porch by Tizzy and Queenie initiates a series of consequential actions, leading directly to Queenie hiding the infant, introducing Benjamin to the group, and Tizzy observing the interaction with growing skepticism. This moment disrupts the existing domestic equilibrium and introduces the central tension around the child’s origin and place within the household. [25、EXT. THE BACK OF AN OLD NEW ORLEANS HOUSE - NIGHT]",Narrative Progression
18,enf689530f4ca245d28318dd0fdb24c50d,en,"42、INT. CHURCH TENT, NEW ORLEANS - A SATURDAY NIGHT,; 42、INT. CHURCH TENT, NEW ORLEANS - A SATURDAY NIGHT,; 42、INT. CHURCH TENT, NEW ORLEANS - A SATURDAY NIGHT,","What pivotal moment sets in motion the sequence leading to Benjamin's walk of faith, the preacher's downfall, and Benjamin rising after collapsing at the revival?",The Preacher Commands Benjamin to Rise,"In the gospel tent revival scene, after Benjamin collapses in the midst of spiritual turmoil, the preacher issues a commanding call for him to rise, marking a critical shift in the narrative. This moment directly triggers Benjamin's subsequent walk of faith, the erosion of the preacher's authority, and the reversal of roles between believer and leader, culminating in Benjamin's physical and symbolic ascent after his fall. [42、INT. CHURCH TENT, NEW ORLEANS - A SATURDAY NIGHT,]",Narrative Progression
19,enf689530f4ca245d28318dd0fdb24c50d,en,whole film,Who are the 3 most central characters in this story?,"Benjamin Button, Caroline, Daisy","According to the retained focal_character_timelines in task_1_character_timelines.json, the current core characters for this film are Benjamin Button, Caroline, Daisy. These are the same retained characters centered by the current task setup, so they are the most central characters in the story.",Character Understanding
20,enf689530f4ca245d28318dd0fdb24c50d,en,,"Which scenes best match the following description: Thomas walks through crowded streets, tears streaming down his face, as he carries his crying baby. He pushes through the dense crowd, moving urgently forward. He comes along an old bridge over a waterway, the air heavy with the haze of fireworks, the water","22、EXT. NEW ORLEANS - NIGHT, | 23、EXT. A BRIDGE, NEW ORLEANS - NIGHT,","Thomas walks through crowded streets, tears streaming down his face, as he carries his crying baby. He pushes through the dense crowd, moving urgently forward. He comes along an old bridge over a waterway, the air heavy with the haze of fireworks, the water",Scene Grounding
21,enf689530f4ca245d28318dd0fdb24c50d,en,,Which scenes show Daisy and The Baby together?,"26、INT. THE NOLAN HOUSE, NEW ORLEANS - NIGHT, | 27、INT. QUEENIE'S ROOM, OLD HOUSE, NEW ORLEANS - NIGHT | 256、INT. THEIR BEDROOM, SUBURBAN TOWNHOUSE, NEW ORLEANS - | 260、INT. SUBURBAN TOWNHOUSE - LATER IN THE DAY,",These 4 scenes were selected because Daisy and The Baby are explicitly present together in the extracted scene graph. They co-occur 25 times across the script. The listed scenes are the clearest grounded matches.,Scene Grounding
22,enf689530f4ca245d28318dd0fdb24c50d,en,,Which scenes clearly show Doctor Rose?,"21、INT. MASTER BEDROOM, BUTTON HOUSE - NIGHT | 28、INT. PARLOR, NOLAN HOUSE, NEW ORLEANS - NIGHT, | 29、INT. QUEENIE'S ROOM - THAT NIGHT, | 30、INT. PARLOR, NOLAN HOUSE - THAT NIGHT,",These 4 scenes were selected because Doctor Rose is explicitly mentioned or visibly present in those scenes in the extracted graph. The character is referenced 29 times overall.,Scene Grounding
23,enf689530f4ca245d28318dd0fdb24c50d,en,,Which scenes does Thomas Button appear in his role as a member of Button's Buttons?,"171、INT. WORK FLOOR, BUTTON FACTORY - NEW ORLEANS - NIGHT | 181、INT. BUTTON FACTORY, NEW ORLEANS - DAY,","Thomas Button's affiliation with Button's Buttons is established through dialogue confirming his familial and institutional ties to the company, with Benjamin referencing it as his father's business and Thomas noting its century-long family ownership. This role is contextually active in the scenes set at the factory in New Orleans.",Scene Grounding
24,enf689530f4ca245d28318dd0fdb24c50d,en,,"Which scenes best match the following description: Queenie tells Doctor Rose that the baby is her sister's child from Lafayette, born after a tragic incident. She explains that the child came out white and has been left in her care. Doctor Rose expresses concern about the burden of another mouth to feed and","29、INT. QUEENIE'S ROOM - THAT NIGHT, | 30、INT. PARLOR, NOLAN HOUSE - THAT NIGHT,","Queenie tells Doctor Rose that the baby is her sister's child from Lafayette, born after a tragic incident. She explains that the child came out white and has been left in her care. Doctor Rose expresses concern about the burden of another mouth to feed and",Scene Grounding
25,enf689530f4ca245d28318dd0fdb24c50d,en,"18、INT. HOSPITAL ROOM, NEW ORLEANS - MORNING, PRESENT; 32、INT. THE HOSPITAL ROOM, NEW ORLEANS - DAY, PRESENT","By the time Caroline examines the journal, what has she already done that sets the moment in motion?",Retrieved an old envelope from Daisy's suitcase,"In the hospital room, Caroline retrieves an old envelope from Daisy's suitcase before sitting down to examine the journal's contents. This action precedes her deeper engagement with the journal and provides the physical catalyst for the subsequent scene of reflection and discovery.",Temporal Reasoning
26,enf689530f4ca245d28318dd0fdb24c50d,en,"27、INT. QUEENIE'S ROOM, OLD HOUSE, NEW ORLEANS - NIGHT; 29、INT. QUEENIE'S ROOM - THAT NIGHT,","By the time Queenie and Doctor Rose argue over the baby's future, what has already occurred?",Dr. Rose arrives for his visit,"Dr. Rose's arrival is established in an earlier scene at Queenie's room in the old house, where his presence initiates the chain of interactions leading to their confrontation about the baby. The argument unfolds later that same night, building directly on the circumstances set in motion by his arrival.",Temporal Reasoning
27,enf689530f4ca245d28318dd0fdb24c50d,en,"7、EXT. OLD TRAIN STATION, NEW ORLEANS - DAY,; 8、INT. WORKSHOP BELOW THE CLOCKMAKER'S HOME - NIGHT,",Which scene immediately precedes the one where Mr. Gateau learns of his son's death?,"7、EXT. OLD TRAIN STATION, NEW ORLEANS - DAY,","The scene in which Mr. Gateau waves goodbye to his son occurs directly before the scene where he learns of his son's death, with no intervening scenes between them.",Temporal Reasoning
28,enf689530f4ca245d28318dd0fdb24c50d,en,"48、INT. THE PARLOR, NOLAN HOUSE - ANOTHER TIME,; 49、INT. DINING ROOM, NOLAN HOUSE - ANOTHER DAY,",What occurs just before Benjamin follows Mr. Oti outside?,Mr. Oti senses Benjamin's presence and turns,"In the parlor of the Nolan house, shortly after Benjamin retreats upstairs, Mr. Oti becomes aware of his presence and turns in response. This moment immediately precedes Benjamin’s decision to follow Mr. Oti outside, setting up the transition between interior tension and the unfolding confrontation outdoors.",Temporal Reasoning
29,enf689530f4ca245d28318dd0fdb24c50d,en,"22、EXT. NEW ORLEANS - NIGHT,; 23、EXT. A BRIDGE, NEW ORLEANS - NIGHT,",Which scene immediately precedes the moment Thomas nearly throws the baby into the water?,"22、EXT. NEW ORLEANS - NIGHT,","The scene '22、EXT. NEW ORLEANS - NIGHT,' depicts Thomas carrying the crying baby through crowded streets and directly precedes '23、EXT. A BRIDGE, NEW ORLEANS - NIGHT,' where he nearly throws the baby into the water but pulls back. [22、EXT. NEW ORLEANS - NIGHT,]",Temporal Reasoning
30,enf689530f4ca245d28318dd0fdb24c50d,en,"29、INT. QUEENIE'S ROOM - THAT NIGHT,; 30、INT. PARLOR, NOLAN HOUSE - THAT NIGHT,",What happens immediately before Queenie brings Benjamin to the parlor to introduce him to the group?,Doctor Rose examines the baby on Queenie's bed,"29、INT. QUEENIE'S ROOM - THAT NIGHT,",Temporal Reasoning
31,enf689530f4ca245d28318dd0fdb24c50d,en,"42、INT. CHURCH TENT, NEW ORLEANS - A SATURDAY NIGHT,","What caused the preacher to shout 'In the name of God's glory, rise up!' in 42、INT. CHURCH TENT, NEW ORLEANS - A SATURDAY NIGHT,?",he placed his hands on Benjamin's shoulders and commanded him to rise in God's name,"The preacher placed his hands on Benjamin's shoulders and shouted, 'In the name of God's glory, rise up!' He's going to see this little old man walk without the use of a crutch or a cane...! Walk on...!",Causal-Motivational Reasoning
32,enf689530f4ca245d28318dd0fdb24c50d,en,"1、INT. HOSPITAL ROOM, NEW ORLEANS - MORNING, PRESENT","In 1、INT. HOSPITAL ROOM, NEW ORLEANS - MORNING, PRESENT, what was Daisy quietly struggling with, even if she didn't say it directly?",feels her memories blurring and her sense of self slipping away,"DAISY
It all runs together... like a
fingerpainting... I feel like I'm
on a boat, drifting... I'm finding it harder to keep my
eyes open... my mouth all filled
with cotton...",Character Understanding
33,enf689530f4ca245d28318dd0fdb24c50d,en,"42、INT. CHURCH TENT, NEW ORLEANS - A SATURDAY NIGHT,","Why did the preacher stop the aides from helping Benjamin after he fell in 42、INT. CHURCH TENT, NEW ORLEANS - A SATURDAY NIGHT,?","to make Benjamin rise by faith alone, like Lazarus","The aides in white nurse's uniforms move to help, but the preacher raises his hand and stops them. He kneels beside Benjamin and urges him to rise, calling out for him to rise up like Lazarus.",Character Understanding
34,enf689530f4ca245d28318dd0fdb24c50d,en,"1、INT. HOSPITAL ROOM, NEW ORLEANS - MORNING, PRESENT","What prompted Dorothy to adjust the morphine drip in 1、INT. HOSPITAL ROOM, NEW ORLEANS - MORNING, PRESENT?",Daisy's increasing pain and faltering breathing,Dorothy Baker notices that Daisy's pain is coming more frequently and that her breathing will soon falter. She adjusts the morphine drip to ease Daisy's discomfort.,Causal-Motivational Reasoning
