id,movie_id,language,related_scenes,question,answer,evidence_or_reason,question_type
11,en8549e3d0b5db47a98dea7624fcdf2a0c,en,44、INT. E BLOCK - DAY; 44、INT. E BLOCK - DAY,"In [44、INT. E BLOCK - DAY], what moment immediately before the confrontation reveals a character's foresight that contextualizes Brutal's use of the hickory stick against Billy?",Coffey shows visible fear as Billy approaches,"As Billy arrives on E Block and is guided toward his cell, Coffey presses against his bars, eyes widening with alarm, and whispers a warning: 'Careful.' This reaction occurs just before Billy erupts into violence, attacking Dean and choking him with his wrist chain. Amid the chaos, Brutal enters and strikes Billy with the hickory stick to stop the assault. Coffey’s preemptive fear signals an intuitive recognition of the threat Billy poses, framing Brutal’s decisive action as a necessary response to the danger that Coffey alone seems to anticipate.",Causal-Motivational Reasoning
12,en8549e3d0b5db47a98dea7624fcdf2a0c,en,11、INT. TV ROOM - DAY; 104、INT. FUNERAL HOME - DAY,How does the relationship between Elaine Connelly and Paul evolve from their initial interactions to the final scene at the funeral home?,"They maintain a bond of mutual trust and care throughout, with Paul showing reverence in her absence","From their quiet conversation in the TV room, where Elaine expresses concern for Paul and physically supports him, to Paul affirming their friendship in the sun room, their connection is consistently characterized by trust and care. This bond persists through later interactions, culminating in Paul placing a rose on Elaine’s casket and speaking of her with sorrow, reflecting enduring respect and emotional attachment.",Role-Relation Continuity
13,en8549e3d0b5db47a98dea7624fcdf2a0c,en,7、EXT. NURSING HOME - ESTABLISHING - MORNING; 103、INT. SHACK - DAY,How does Brad Dolan's treatment of Paul evolve from their first encounter to the confrontation in the shack?,Brad Dolan consistently treats Paul as a target of hostility and mockery,"From the nursing home's exterior to the final confrontation in the shack, Brad Dolan maintains a hostile stance toward Paul, beginning with muttered insults and scowling, escalating to physical restraint and mocking patronization in the TV room, and culminating in a forceful shove and wall pinning. Throughout these interactions, Brad's behavior reflects a persistent pattern of dominance and antagonism, using feigned concern and demeaning language to assert control rather than engaging with genuine intent or respect.",Role-Relation Continuity
14,en8549e3d0b5db47a98dea7624fcdf2a0c,en,26、INT. E BLOCK - DAY; 86、INT. E BLOCK - NIGHT,How does Brutus Howell's relationship to Percy evolve from their initial confrontation through later interactions in E Block?,"Brutus Howell consistently treats Percy as a hostile subordinate, maintaining an adversarial and disciplinary stance.","From their first encounter in E Block, Brutus Howell demonstrates antagonism toward Percy through threatening gestures and physical aggression, which escalates into active participation in restraining and mocking him. Throughout subsequent scenes, including confrontations in the access tunnel and later disciplinary actions, Brutus remains aligned against Percy, reinforcing a persistent dynamic in which he asserts dominance and enforces control over a defiant and insubordinate Percy.",Role-Relation Continuity
15,en8549e3d0b5db47a98dea7624fcdf2a0c,en,39、INT. PAUL'S KITCHEN - MORNING; 39、INT. PAUL'S KITCHEN - MORNING; 45、INT. PAUL'S HOUSE - DUSK,"What event sets in motion Paul's avoidance of medical care, leading to his growing emotional distance and eventual confrontation with Jan?",Paul gets ready for work while sick,"In the morning, Paul prepares for work despite feeling unwell, choosing to delay seeing a doctor. This decision initiates a chain of consequences: he later promises to seek care after work, returns home visibly distracted, and ultimately faces Jan's concern and confrontation when he fails to attend his appointment. The scene establishes his pattern of neglect and emotional withdrawal.",Narrative Progression
16,en8549e3d0b5db47a98dea7624fcdf2a0c,en,16、INT. E BLOCK (THE GREEN MILE) - DAY; 44、INT. E BLOCK - DAY; 16、INT. E BLOCK (THE GREEN MILE) - DAY,"What pivotal event initiates the chain of developments leading to Paul's healing, Coffey's emotional confession, and the subsequent debriefing?",John Coffey's Arrival and Intake on the Green Mile,"The arrival of John Coffey at the prison block sets in motion a series of transformative events, including his demonstration of supernatural healing, his psychological vulnerability in response to darkness and isolation, and the staff's reassessment of his nature and fate. This intake marks the structural beginning of Coffey's impact on the block’s routine and the moral trajectory of the narrative. [16、INT. E BLOCK (THE GREEN MILE) - DAY]",Narrative Progression
17,en8549e3d0b5db47a98dea7624fcdf2a0c,en,39、INT. PAUL'S KITCHEN - MORNING; 48、INT. BEDROOM - MORNING; 45、INT. PAUL'S HOUSE - DUSK,What pivotal event sets in motion Paul's growing uncertainty about his health and his subsequent emotional withdrawal?,Paul Promises to See a Doctor After Work,"In the kitchen one morning, Paul agrees to make a doctor's appointment after work, a commitment that initiates a chain of hesitation and self-doubt. This promise marks the first concrete step toward addressing his health, but instead of bringing relief, it amplifies his anxiety, leading him to miss the appointment, withdraw at home, and question his choices after calling in sick. [39、INT. PAUL'S KITCHEN - MORNING]",Narrative Progression
18,en8549e3d0b5db47a98dea7624fcdf2a0c,en,45、INT. PAUL'S HOUSE - DUSK; 45、INT. PAUL'S HOUSE - DUSK; 45、INT. PAUL'S HOUSE - DUSK,What pivotal moment shifts the emotional trajectory toward Paul initiating intimacy and Jan confronting his absence at the doctor's visit?,"Paul comes home distracted, Jan asks how he is","In the scene set at dusk in Paul's house, Paul returns home appearing preoccupied, and Jan's simple inquiry about his well-being marks a subtle but critical shift in their interaction. This moment sets in motion a chain of emotional responses—Paul's vulnerability leads to an intimate advance, intensifies their physical connection, and ultimately triggers Jan's confrontation about his missed medical appointment, anchoring the sequence in a growing undercurrent of tension and care.",Narrative Progression
19,en8549e3d0b5db47a98dea7624fcdf2a0c,en,,Who are the 3 most central characters in this story?,"John Coffey, Paul, Percy",,Character Understanding
20,en8549e3d0b5db47a98dea7624fcdf2a0c,en,,"Which scenes best match the following description: A low, static shot shows the green floor stretching out before the camera. Harry and Bill Dodge are at the desk in the background, filling out paperwork and handling files. Percy stands nearby, idling, softly whistling as he combs his hair.",26、INT. E BLOCK - DAY | 27、INT. E BLOCK - NIGHT,"A low, static shot shows the green floor stretching out before the camera. Harry and Bill Dodge are at the desk in the background, filling out paperwork and handling files. Percy stands nearby, idling, softly whistling as he combs his hair.",Scene Grounding
21,en8549e3d0b5db47a98dea7624fcdf2a0c,en,,Which scenes show Paul and Toot-Toot together?,30、INT. E BLOCK - DAY | 56、INT. E BLOCK - DAY | 57、INT. E BLOCK - DAY | 59、INT. EXECUTION CHAMBER - DAY,These 4 scenes were selected because Paul and Toot-Toot are explicitly present together in the extracted scene graph. They co-occur 49 times across the script. The listed scenes are the clearest grounded matches.,Scene Grounding
22,en8549e3d0b5db47a98dea7624fcdf2a0c,en,,Which scenes show Paul as part of prison guard?,12、INT. SUN ROOM - DAY | 54、INT. E BLOCK - DAY | 77、INT. E BLOCK - NIGHT,"These 3 scenes were selected because Paul is explicitly linked to prison guard in the extracted graph. Supporting relations include belongs to and is a. One direct cue is: Paul explicitly states that he was a prison guard during the depression, indicating his membership in that role.",Scene Grounding
23,en8549e3d0b5db47a98dea7624fcdf2a0c,en,,Which scenes clearly show William Wharton?,36、INT. WARDEN MOORES' OFFICE - DAY | 40、INT. BRIAR RIDGE MENTAL HOSPITAL - MORNING,"William Wharton is explicitly present in two distinct scenes: first in the warden's office during a discussion about his transfer, and later at the mental hospital where he is admitted, with clear narrative and dialogue cues confirming his presence in both locations.",Scene Grounding
24,en8549e3d0b5db47a98dea7624fcdf2a0c,en,,"Which scenes best match the following description: Paul, Dean, and Brutal stand on the Green Mile during the night shift when Brutal begins silently laughing, struggling to keep quiet so as not to wake the sleeping inmates. Paul and Dean follow his gaze but see nothing at first. Then they spot a small brown",25、INT. E BLOCK - NIGHT | 26、INT. E BLOCK - DAY,"Paul, Dean, and Brutal stand on the Green Mile during the night shift when Brutal begins silently laughing, struggling to keep quiet so as not to wake the sleeping inmates. Paul and Dean follow his gaze but see nothing at first. Then they spot a small brown",Scene Grounding
25,en8549e3d0b5db47a98dea7624fcdf2a0c,en,16、INT. E BLOCK (THE GREEN MILE) - DAY; 44、INT. E BLOCK - DAY,"By the time Coffey collapses after healing Paul, what has already happened to Delacroix?",Delacroix was taken to the infirmary for injury assessment,"Before Coffey demonstrates his healing power and subsequently collapses in agony, Paul instructs Dean to bring Delacroix to the infirmary following his assault by Percy. This assessment is a direct consequence of the attack and precedes the healing event, establishing a chain of care and crisis on the block.",Temporal Reasoning
26,en8549e3d0b5db47a98dea7624fcdf2a0c,en,10、EXT. NURSING HOME - DAY; 11、INT. TV ROOM - DAY,What small physical detail reveals Paul's distress shortly before he breaks down during the movie?,Paul reveals crushed toast in his hand,"In the nursing home's outdoor area, Paul is seen holding a piece of toast tightly, its crushed state indicating his underlying agitation. This moment precedes his emotional collapse in the TV room, where Elaine steps in to defend him during the film. The physical detail of the mangled toast serves as a quiet but telling precursor to his unraveling.",Temporal Reasoning
27,en8549e3d0b5db47a98dea7624fcdf2a0c,en,31、INT. BITTERBUCK'S CELL - NIGHT; 32、INT. EXECUTION CHAMBER - NIGHT,What occurs just before Brutal places the sponge and the current is activated?,Brutal checks his pocketwatch and nods to Paul,"In the moments leading up to the execution, Brutal pauses to check his pocketwatch and exchanges a silent nod with Paul, signaling readiness. This action takes place immediately before he places the sponge and the current is activated in the execution chamber.",Temporal Reasoning
28,en8549e3d0b5db47a98dea7624fcdf2a0c,en,32、INT. EXECUTION CHAMBER - NIGHT; 33、INT. E BLOCK ACCESS TUNNEL - NIGHT,"Shortly after Brutal places the wet sponge on Bitterbuck's head, what occurs before Percy mocks the body?",Brutal places wet sponge on Bitterbuck's head,"In the execution chamber, Brutal carefully positions the wet sponge on Bitterbuck's head as part of the preparation for the electric chair procedure. This action immediately precedes the shift to the access tunnel where Percy begins mocking Bitterbuck's lifeless body, prompting Brutal to intervene.",Temporal Reasoning
29,en8549e3d0b5db47a98dea7624fcdf2a0c,en,19、INT. DETTERICK HOUSE - DAWN (FLASHBACK); 20、INT. DETTERICK HOUSE - DAWN (FLASHBACK),"Shortly after Klaus discovers the broken door, what does Howie do before they prepare to arm themselves?",Howie points out blood and alerts Klaus,"In the immediate aftermath of Klaus finding the damaged door at the Detterick house, Howie draws attention to blood present on the scene, prompting heightened awareness just before the pair take steps to arm themselves and Marjorie is contacted to report movement toward the west.",Temporal Reasoning
30,en8549e3d0b5db47a98dea7624fcdf2a0c,en,44、INT. E BLOCK - DAY,"In 44、INT. E BLOCK - DAY, what was John Coffey silently afraid of, even if he didn’t say it directly?",something bad is coming,"Coffey at his bars, eyes widening in a blossoming of some nameless fear or dread. Something bad's coming. A whisper: Careful. Coffey's unease grows with it. he presses his face to the bars, his whispering becoming more urgent: Careful. Careful.",Character Understanding
31,en8549e3d0b5db47a98dea7624fcdf2a0c,en,44、INT. E BLOCK - DAY,"In 44、INT. E BLOCK - DAY, what caused Billy to attack Dean the moment he entered E Block?",the door being unlocked,"The door ... and opened. In that moment, the slack look on Billy's face gives way to a wild grin. A CRAZED SCREECH leaps from his throat ... and he drops his wrist-chain down over Dean's head, jerks it tight, begins to strangle him.",Causal-Motivational Reasoning
32,en8549e3d0b5db47a98dea7624fcdf2a0c,en,26、INT. E BLOCK - DAY,"In 26、INT. E BLOCK - DAY, why did Percy reach for his baton when the mouse ignored him?",he felt disrespected and provoked by the mouse's indifference,"Percy's hand starts easing toward the handle of his baton. Percy's hand inches ever closer to his baton. That moment of eye contact reveals an enmity older than time itself. If mice have a natural enemy, Percy is it.",Character Understanding
33,en8549e3d0b5db47a98dea7624fcdf2a0c,en,26、INT. E BLOCK - DAY,"In 26、INT. E BLOCK - DAY, what made Percy suddenly scream and throw his baton at the mouse?","the mouse stared at him and squeaked, breaking the tension","Percy takes a few careful steps back, eyes never leaving the mouse. His head swivels slowly... and there's the mouse. Staring at him. That moment of eye contact reveals an enmity older than time itself. He freezes at the sound of a TINY SQUEAK.",Causal-Motivational Reasoning
