id,movie_id,language,related_scenes,question,answer,evidence_or_reason,question_type
legacy-ch554cfa228c483a7e64cb73bbc932dcb8415e69c3-26,ch554cfa228c483a7e64cb73bbc932dcb8415e69c3,zh,16、17河边广场  夜  内 ; 38、40白杨公司  晨  内,到了冯雪为徐宁辩解、韩柏微笑释然时，此前在河边广场已发生的关键动作为何？,徐宁打算去赌桌玩两把,在白杨公司场景之前，河边广场的夜间场景中徐宁表现出参与赌博的意图，这一行为成为后续他人介入并引发辩护与情绪转变的前提。,Temporal Reasoning
legacy-ch554cfa228c483a7e64cb73bbc932dcb8415e69c3-29,ch554cfa228c483a7e64cb73bbc932dcb8415e69c3,zh,13、14街道  夜  外 ; 14、15日式房间  夜  内,“韩柏设局绊倒追兵并点明追踪之计”之后不久，紧接着发生了什么？,吴琦向韩柏讨教幻术技巧,韩柏在街道上成功设局摆脱追兵并解释追踪策略后，场景很快切换到室内，吴琦随即向他请教幻术的具体方法，情节自然过渡到技能传授环节。,Temporal Reasoning
legacy-ch554cfa228c483a7e64cb73bbc932dcb8415e69c3-30,ch554cfa228c483a7e64cb73bbc932dcb8415e69c3,zh,38、40白杨公司  晨  内 ; 39、41牢房  日  内,在“徐宁确认韩柏伤情并决定转移藏身地”之前，前面先发生了什么关键情节？,徐宁在冯雪催促下勉强向韩柏道歉,在前往牢房确认韩柏伤情并决定转移藏身地之前，徐宁曾在白杨公司内被冯雪催促，勉强向韩柏道歉。这一事件发生在相邻的前一场戏中，构成了角色行动转变的时间铺垫。,Temporal Reasoning
legacy-ch554cfa228c483a7e64cb73bbc932dcb8415e69c3-35,ch554cfa228c483a7e64cb73bbc932dcb8415e69c3,zh,22、23日式房间  夜  内,在[22、23日式房间  夜  内]中，徐宁看到吴琦满头冷汗，为什么立刻选择拔枪戒备？,察觉吴琦已出现被幻术控制的征兆,徐宁看到吴琦满脸冷汗，身体僵硬，立刻伸手从怀中掏出一把手枪，握在身侧，目光警惕地扫视四周。 吴琦紧盯着浮世绘，神情恍惚，冷汗不断从脸上滑落。,Causal-Motivational Reasoning
legacy-ch554cfa228c483a7e64cb73bbc932dcb8415e69c3-5,ch554cfa228c483a7e64cb73bbc932dcb8415e69c3,zh,39、41牢房  日  内,在[39、41牢房  日  内]这场戏中，推动后续转移决定的关键动作是什么？,徐宁询问韩柏的健康状况,徐宁在确认韩柏伤情后，结合可能面临的报复风险，决定团队需转移藏身地。这一决策链条始于他对韩柏健康状况的询问，该动作触发了后续安全评估与行动调整。,Scene Grounding
legacy-ch554cfa228c483a7e64cb73bbc932dcb8415e69c3-8,ch554cfa228c483a7e64cb73bbc932dcb8415e69c3,zh,34、36胡家后堂  夜  内 ; 39、41牢房  日  内,在徐宁确认韩柏伤情并决定转移藏身地之前，是什么关于他性格的认知影响了这一决策的形成？,冯雪向韩柏解释徐宁外冷内热、倔强但心地不坏的性格,冯雪在白杨公司提及徐宁表面倔强、不愿服软，实则内心关心他人，这一性格描述为后续徐宁主动关心韩柏伤情并决定转移藏身地提供了动机铺垫，表明其行动源于一贯的内在责任感。,Causal-Motivational Reasoning
legacy-ch554cfa228c483a7e64cb73bbc932dcb8415e69c3-9,ch554cfa228c483a7e64cb73bbc932dcb8415e69c3,zh,34、36胡家后堂  夜  内 ; 39、41牢房  日  内,在徐宁决定确认韩柏伤情并转移藏身地之前，哪一个关键心理事件影响了他的安全判断？,徐宁在幻境中拔枪射击恶霸,该幻觉场景揭示了徐宁深层的创伤与失控感，反映出他对暴力威胁的敏感和应对冲动。这一内在状态为他后续对韩柏伤情和外部威胁的快速反应提供了心理动因，推动他主动采取规避风险的行动。,Causal-Motivational Reasoning
task2-candidate-1b7c3c0b9f0b2416535e,ch554cfa228c483a7e64cb73bbc932dcb8415e69c3,zh,21、27,徐宁最初为何持枪戒备，后来又为何在胡家前厅试图拿水果？这反映了他心理状态的何种转变？,徐宁最初持枪戒备是因为吴琦出现恐惧反应，他判断存在真实威胁；后来在胡家前厅试图拿水果，说明他暂时放松警惕，将环境视为正常社交场合，反映出从高度警觉到短暂松懈的心理转变。,"scene 21: 徐宁见吴琦满脸冷汗，默默掏出手枪防身。
scene 27: 徐宁大喇喇坐在那，伸手欲拿果盘里的水果，身后传来曾安的声音。",Character Understanding
task2-candidate-2cc92b208ee30e25d833,ch554cfa228c483a7e64cb73bbc932dcb8415e69c3,zh,22、32,吴琦最初试图用‘幻觉’自我安慰脚踝血迹，后来在河边广场闭眼享受艳舞，这种对幻觉的态度变化说明了什么？,吴琦最初用‘幻觉’来自我安慰，表明他对异常已有警觉但仍试图理性控制；后来在河边广场闭眼享受舞女，说明他已暂时放弃抵抗，陷入幻觉诱惑，反映出心理防线的逐步瓦解。,"scene 22: 吴琦小心翼翼跟进去，只觉脚下异常，把脚从白雾中拔出来，只见脚踝被鲜血浸透了。吴琦安慰自己：幻觉，幻觉……
scene 32: 吴琦享受地闭上眼睛",Character Understanding
task2-candidate-3383d2db50c026a357ad,ch554cfa228c483a7e64cb73bbc932dcb8415e69c3,zh,21、29,韩柏在吴琦清醒后警告‘所见皆为幻觉’，这一信念如何在后续徐宁发现纸苹果时得到验证？,韩柏警告团队所见皆为幻觉，需保持怀疑；后来徐宁发现果盘中的苹果是纸做的，证实了环境中的物品并非真实，验证了韩柏早期关于幻觉的判断。,"scene 21: 韩柏：记住，你们看到的一切都是幻觉，什么都不要相信。
scene 29: 他看着果盘里的苹果若有所思，伸手拿起一个苹果。那竟然成了一个纸苹果。",Temporal Reasoning
task2-candidate-342a1c202032a3bdf072,ch554cfa228c483a7e64cb73bbc932dcb8415e69c3,zh,22、34,韩柏在冰墙压迫下指导三人撞破墙壁脱困，这一行动如何为他后来在石棺外破幻归真建立行为模式？,韩柏在冰墙压迫时果断指挥撞击身后墙壁脱困，体现其在绝境中依靠直觉与经验破局的能力；这一模式在后期重现——他摧毁纸人终结幻境，再次以主动破坏幻术结构实现破幻归真。,"scene 22: 韩柏：撞后面！二人再用力撞击身后的墙壁，撞出大洞，三人摔进去。
scene 34: 韩柏一掌拍在最后一只纸人身上，纸人灰飞烟灭。垂下的黄布丛消失，回到现实。",Scene Grounding
task2-candidate-3961da6f59be17006c69,ch554cfa228c483a7e64cb73bbc932dcb8415e69c3,zh,56、57,韩柏在徐宁发现罗盘秘密后突然消失，这一行为如何引发徐宁的情感与行动变化？,韩柏无预警消失后，徐宁从震惊转为呼喊搜寻，最终在城市高处呐喊，表达强烈不舍。,"scene 56: 他猛地抬头，韩柏已经不见了。
scene 57: 他站到城市的高处，眺望着，呐喊着。徐宁：韩柏！！！韩柏！！！！！！！",Role-Relation Continuity
task2-candidate-5d44689754eda8d61a07,ch554cfa228c483a7e64cb73bbc932dcb8415e69c3,zh,3、8,韩柏如何通过尸检发现死者共通死因，并如何用实验证明其推断？,韩柏从死者鼻腔取出黑色药粉，鉴定为‘醉人笑’，揭示死于幻觉；随后弹射粉末使徐宁吸入，令其陷入幻觉，验证致幻机制。,"scene 3: 镊子伸进死者鼻腔，夹出些许黑色物质。……这是“醉人笑”，夹竹桃和曼陀罗汁液混合制成的药粉，吸入后能使人产生幻觉。他们都死在了凶手制造的幻象里。
scene 8: 韩柏顺势回身，指甲一弹。徐宁吸入黑色粉末……开始自摸身体，搔首弄姿……韩柏打个响指。徐宁恢复神智……",Temporal Reasoning
task2-candidate-79c561e0a6c176c9f3e5,ch554cfa228c483a7e64cb73bbc932dcb8415e69c3,zh,27、29,韩柏在胡家前厅未深究仆役异常行为，这一疏忽如何导致徐宁后来在前厅发现纸苹果并独自遭遇幻境？,韩柏虽察觉胡家仆役行为诡异但未采取行动，导致团队未及时识破整体环境为幻境；这一延迟后果使徐宁后来独自返回时发现纸苹果，并逐步陷入更深的幻觉陷阱。,"scene 27: 曾安悄无声息地站在那里，谁都没看到他是如何进来的。韩柏略觉蹊跷但未深究。
scene 29: 他看着果盘里的苹果若有所思，伸手拿起一个苹果。那竟然成了一个纸苹果。",Narrative Progression
task2-candidate-856af8a353800a435092,ch554cfa228c483a7e64cb73bbc932dcb8415e69c3,zh,12、13,吴琦如何从对韩柏策略的不解，转变为主动请求学习幻术并接受其理论？,吴琦最初不理解韩柏放走高清，后经解释领悟荧光粉追踪之妙，主动请求学习幻术，韩柏传授‘幻术六法’并强调其科学本质。,"scene 12: 吴琦恍然大悟的样子：哦，我知道了韩柏，您这招叫顺藤摸瓜！说着溜须地追上韩柏。
scene 13: 吴琦赶上韩柏，讨好地：韩柏，您这么厉害，能不能教我两手？韩柏：幻术种类繁多，但归根结底，无外乎六法。……总之要记得，幻术不是玄学，是科学。",Temporal Reasoning
task2-candidate-96f969755c5743d732ab,ch554cfa228c483a7e64cb73bbc932dcb8415e69c3,zh,8、9,韩柏如何从发现区中的银钩赌坊筹码，推断出后续调查方向？,韩柏在区中发现刻有‘银钩赌坊’的筹码，随即询问其位置，吴琦告知位于东郊十二巷，韩柏亮出筹码强调其重要性，确立追查方向。,"scene 8: 韩柏转过屏风，拿木制钥匙四下杵动……突然发出嘭的空洞声……内堂药柜旋转九十度，现出区。
scene 9: 韩柏似乎有所发现，用木制钥匙拨弄，狼藉中现出一枚筹码，蹲下查看。筹码上刻有‘银钩赌坊’四字。韩柏：城里有没有一家银钩赌坊？吴琦：有，就在东郊十二巷！",Causal-Motivational Reasoning
task2-candidate-9d21272da4ff55e69268,ch554cfa228c483a7e64cb73bbc932dcb8415e69c3,zh,16、19,韩柏如何通过阴阳鱼木雕触发机关，最终将团队带入幻境？,韩柏发现包间门顶框上的阴阳鱼木雕，转动后未见反应，随即踹门将徐宁和吴琦踢入房间，触发机关使三人进入幻境街道与日式宅院。,"scene 16: 韩柏边走边观察，走过一处包间，又退回来，紧盯着门顶框上的两条木雕的阴阳鱼。
scene 19: 二人跌倒在地，徐宁爬起来正要骂人，发觉不对劲，只见三人身在一条僻静的街上，四周雾气缭绕，眼前是一座日式宅院的大门。韩柏：是幻境，跟我来。",Narrative Progression
task2-candidate-d188612e02f5ea0f451a,ch554cfa228c483a7e64cb73bbc932dcb8415e69c3,zh,10、14,高清如何从赌坊输家转变为被追捕的线索人物，又如何因暴露而被处决？,高清在银钩赌坊以刻有‘叶’字的黑色护身符抵押继续赌博，被徐宁发现并追捕；逃至河边广场后，孙玩发现其鞋底荧光粉，识破其被追踪，遂将其处决。,"scene 10: 高清夹出一块纯黑色护身符，缓缓放在桌上。特写：秤砣上刻有“叶”字。
scene 14: 孙玩抬眼：（日语）看看你的鞋底。高清抬脚发现脚底沾有绿色的夜光粉，连忙跪倒在地，磕头如捣蒜。",Character Understanding
task2-candidate-f4b6255ba3da4d16e8ae,ch554cfa228c483a7e64cb73bbc932dcb8415e69c3,zh,53、54,韩柏拉闸制造黑暗后，孙玩如何应对并确认三人藏身位置？,韩柏拉闸使大厅变黑，孙玩进入后用水柱击穿警帽示威，暴露三人藏身位置。,"scene 53: 韩柏拉下电闸，登时变得漆黑一团。
scene 54: 警帽飞落在三人面前，上面一个破洞，还在冒着黑烟。",Character Understanding
task2-candidate-f8c8b9ce7a88e103af4b,ch554cfa228c483a7e64cb73bbc932dcb8415e69c3,zh,23、24,吴琦在区中从濒死高清口中得知敌人下一个目标是金门潘亮，这一情报如何影响团队在西餐厅的后续行动？,吴琦获得潘亮是下一目标的情报后，团队在西餐厅确认其真实身份为潘亮，立即中断聚餐撤离，使行动从被动调查转为主动追踪。,"scene 23: 吴琦拍打高清脸庞：喂，醒醒！你们下一个目标是谁？高清虚弱地：……金……金门潘亮……高清气绝。
scene 24: 吴琦：是潘亮！……徐宁起身便走。韩柏和冯雪也快步跟上。",Role-Relation Continuity
task2-candidate-zh04-relationship-trajectory-01,ch554cfa228c483a7e64cb73bbc932dcb8415e69c3,zh,6、12,吴琦如何从担心韩柏的做法过于狠辣，转变为理解‘顺藤摸瓜’并主动追随？徐宁在这一过程中表现出怎样的态度？,吴琦起初担心徐宁的排挤计划过于狠辣，后来听到韩柏解释后恍然大悟，认可其通过荧光粉追踪的策略并主动跟随。徐宁仍保留‘风头被抢’的不满，但没有退出行动，说明团队从排斥转向在分歧中继续合作。,"scene 6: 吴琦担心徐宁排挤韩柏的计划过于狠辣。
scene 12: 吴琦理解韩柏的追踪策略并主动追上去，徐宁继续参与行动。",Role-Relation Continuity
