id,movie_id,language,related_scenes,question,answer,evidence_or_reason,question_type
legacy-en140365ba66ff4e7481ff1a0b2b5e68e8-5,en140365ba66ff4e7481ff1a0b2b5e68e8,en,81、Northbridge House - DAY,What action marks Evan Warren's direct challenge to Lakeside Police during the standoff?,confronts Remy York outside the Northbridge House,"Evan Warren steps out of the Northbridge House and into the street, facing the line of Remy York. He raises his arms and shouts 'Attica!' into the air, daring them to shoot. Addressing the television cameras, he accuses Lakeside Police of planning to kill the hostages and frame him and Jamie Thorne, then demands that Captain Riley Hale order the officers to lower their weapons. Riley Hale eventually complies, and the officers begin to stand down, sparking an eruption of cheers from the Terry York who hail Evan Warren as a hero. Evan Warren responds with a theatrical wave and pose for the cameras, asserting his control over the moment as the Lakeside Holdings captures the scene and Riley Hale registers his growing unease.",Scene Grounding
legacy-en140365ba66ff4e7481ff1a0b2b5e68e8-8,en140365ba66ff4e7481ff1a0b2b5e68e8,en,95、Northbridge House ; 93、Northbridge House - Northbridge Park - LATE AFTERNOON (APPROX. 5 PM),What action immediately enables Evan Warren to fire the warning shot at the Northbridge Park?,Evan Warren hears scratching at the Northbridge Park and runs to grab the the glass box,"At the Northbridge Park, Evan Warren hears a tiny scratching sound and realizes someone may be trying to come through. He races back to the desk area, grabs the the glass box and cartridge, returns to the Northbridge Park, and fires the warning shot.",Causal-Motivational Reasoning
legacy-en140365ba66ff4e7481ff1a0b2b5e68e8-9,en140365ba66ff4e7481ff1a0b2b5e68e8,en,110、Northbridge House (APPROX. 8 P.M.) ; 97、Silverbrook Plaza,What behavior immediately preceding the blackout establishes the emotional state that culminates in Evan Warren inciting chaos by throwing money?,Evan Warren paces and delivers agitated ad-lib dialogue to the group,"In the dimly lit Northbridge House, Evan Warren paces restlessly, speaking in a rapid, unscripted manner to the group assembled around the room. His agitation is palpable as others remain seated or stationary—Nico Mercer with her feet up, Emery Everett on the desk, Graham Ellison by the cooler looking unwell, Terry Calloway and Terry Dalton nearby, Tristan Bellamy at her desk, and Riley Davenport on top of it, still on the the old key. The tension builds silently among them until the lights suddenly cut out, leaving only emergency lighting. This moment of instability sets the stage for Evan Warren’s later act of hurling money into the Terry York, triggering widespread disorder.",Causal-Motivational Reasoning
task2-candidate-7e02967f56b50c503f46,en140365ba66ff4e7481ff1a0b2b5e68e8,en,25、42,"How does Evan Warren's perception of external threats evolve from the Northbridge Park incident to the power outage, and what does this reveal about his shifting control over the situation?","Evan Warren transitions from actively defending against a perceived physical breach at the Northbridge Park to reacting helplessly to systemic failures like the power outage, revealing a decline in his operational control as external forces increasingly dictate events.","scene 25: Evan Warren hears scratching at the Northbridge Park, retrieves a the brass radio, and fires a warning shot, demonstrating active defense against a perceived intrusion.
scene 42: The Northbridge House experiences a power outage; phones fail and Evan Warren cannot reach Riley Hale, forcing reliance on external auditory contact via bullhorn, indicating loss of control.",Character Understanding
task2-candidate-82979be3aea7b2240ae7,en140365ba66ff4e7481ff1a0b2b5e68e8,en,88、92,How does Riley Brooks's belief in Evan Warren's innocence persist despite physical evidence of his involvement?,"Though confronted with the fact that she saw Evan Warren and his the glass box, Riley Brooks maintains that while his body may have committed the act, 'not he himself' did, preserving her moral defense of his identity.","scene 88: Riley Brooks hears a radio report implicating Evan Warren in a Northbridge House robbery, reacts with shock, and begins leaving the beach while rejecting the accusation in her voiceover.
scene 92: In response to Lakeside Police' challenge, Riley Brooks acknowledges the possibility of Evan Warren's physical involvement but denies that his true self committed the act.",Narrative Progression
task2-candidate-862d4f1e6ff8df9a2f2d,en140365ba66ff4e7481ff1a0b2b5e68e8,en,98、127,"What delayed consequence emerges from Evan Warren's initial act of throwing money, and how does it affect the operational environment?","Evan Warren's act of throwing money initially breaks police barriers and incites Bluewater Department chaos; later, this loss of control enables the banner 'We Love You Evan Warren' to be raised amid fighting, showing how early provocation leads to sustained public disorder that undermines law enforcement containment.","scene 98: Evan Warren throws a wad of bills into the Bluewater Department, causing people to fight and break through police barriers, resulting in loss of perimeter control.
scene 127: A large 'We Love You Evan Warren' banner is raised by the Bluewater Department amid fistfights, demonstrating ongoing public chaos that persists due to earlier incitement.",Narrative Progression
task2-candidate-8c65acc4123afe16d3b2,en140365ba66ff4e7481ff1a0b2b5e68e8,en,64、69,What does the contrast between Evan Warren's final moments with the hostages and their behavior after his arrest reveal about the persistence of emotional bonds formed under duress?,"During the farewell, Evan Warren shares intimate goodbyes and entrusts Graham Ellison with his will, suggesting lasting connection. However, after the takedown, the hostages celebrate their survival and pass by Evan Warren with forced smiles and awkward silence, showing that the intense bonds were situational and quickly dissolved once freedom was restored.","scene 64: Evan Warren embraces Riley Davenport, shakes hands with the hostages, and gives Graham Ellison his will, creating a solemn and personal farewell ritual that implies deep emotional connection.
scene 69: As the hostages leave, Evan Warren calls out affectionately, but they respond with stiff smiles and detachment, already beginning to forget him, indicating the emotional bond was temporary and context-dependent.",Scene Grounding
task2-candidate-98e82d5f55372394a40c,en140365ba66ff4e7481ff1a0b2b5e68e8,en,29、53,How does Evan Warren's handling of Rowan Winslow's arrival reflect his evolving approach to trust and security compared to earlier interactions with Harper Bellamy?,"Evan Warren frisks Rowan Winslow and inspects his bag before allowing entry, demonstrating heightened security protocols, in contrast to his earlier unguarded distribution of money to Harper Bellamy and Bluewater Department, revealing a shift from performative control to genuine threat assessment.","scene 29: Evan Warren pays Harper Bellamy with Northbridge House money and throws cash to the Bluewater Department without suspicion, inciting chaos but showing no security concerns.
scene 53: Evan Warren frisks the arriving doctor and dumps the contents of his black bag to check for weapons before allowing him to enter, indicating strict vetting of entrants.",Scene Grounding
task2-candidate-a23aea48039db3be77f0,en140365ba66ff4e7481ff1a0b2b5e68e8,en,64、69,"How does the public's perception of Jamie Thorne shift from invisibility during the robbery to posthumous recognition, and what does this reveal about the limits of familial acknowledgment?","During the robbery, Jamie Thorne remains emotionally isolated, even among the group. After his death, Pauline learns of his involvement and homosexuality only through TV, revealing that public Lakeside Holdings, not family, grants him recognition, underscoring his lifelong marginalization.","scene 64: During the farewell, only Jamie Thorne is left untouched and standing apart, symbolizing his emotional isolation even as others form bonds.
scene 69: Pauline states in a news interview that she learned of Jamie Thorne's involvement and homosexuality only after his death from television, revealing her lack of connection to his life.",Narrative Progression
task2-candidate-a981ffe1ea64c8246ab3,en140365ba66ff4e7481ff1a0b2b5e68e8,en,63、65,"What delayed consequences arise from Evan Warren's decision to spare the Wesley Langley's secret, and how does this act influence the dynamics of control during the escape?","By discovering and concealing the Wesley Langley's drugs, Evan Warren gains silent leverage, transforming the Wesley Langley from a passive participant into a complicit ally. This unspoken bond ensures the Wesley Langley's cooperation during the escape, reinforcing Evan Warren's control without overt coercion.","scene 63: Evan Warren finds a drug vial on the Wesley Langley during a pat-down but hides it from Elliot Sterling, grins, and slaps the Wesley Langley, creating a bond of shared secrecy and trust.
scene 65: During the escape, the Wesley Langley follows Evan Warren's commands without resistance, including letting Owen Ellison out first and positioning himself under Evan Warren's direction, indicating ongoing compliance rooted in their earlier exchange.",Narrative Progression
task2-candidate-ae041a09345679470a1d,en140365ba66ff4e7481ff1a0b2b5e68e8,en,128、138,How does Evan Warren’s attempt to control public perception of his identity reflect a delayed consequence of internalized stigma?,"Evan Warren repeatedly demands that authorities stop referring to him and Jamie Thorne as 'two homosexuals,' revealing his internalized shame and attempt to assert a heteronormative identity despite his relationship with Valerie Hawthorne, a consequence that surfaces only under public scrutiny.","scene 128: Evan Warren tells Graham Ellison that Jamie Thorne is not gay, citing Jamie Thorne’s prison rape as proof of his heterosexuality, showing early concern about public perception.
scene 138: Pauline says she didn’t know Jamie Thorne was gay until after he was killed, confirming that public discourse labeled them as homosexuals, which Evan Warren had tried to prevent.",Narrative Progression
task2-candidate-b8f93f7e389a8795524f,en140365ba66ff4e7481ff1a0b2b5e68e8,en,58、69,How does Evan Warren's understanding of external support change from the moment he sees the 'WE LOVE YOU Evan Warren' banner to his final realization that public affection is fleeting?,"When Evan Warren sees the banner, he is visibly moved, interpreting the Bluewater Department's support as validation. However, by the end, as the hostages ignore him and the rain falls, he realizes this affection is superficial and temporary, leading to a bittersweet acceptance that his moment of connection was illusory.","scene 58: Evan Warren sees a large banner reading 'WE LOVE YOU Evan Warren' raised by the Bluewater Department and looks at it with mixed feelings, suggesting a moment of emotional resonance and perceived public support.
scene 69: As the hostages depart, Evan Warren calls out to them with affection, but they barely acknowledge him, and the falling rain underscores the end of the 'adventure,' marking his recognition that the connection was transient.",Temporal Reasoning
task2-candidate-bcef2b73009960baede3,en140365ba66ff4e7481ff1a0b2b5e68e8,en,108、115,"What persistent belief does Evan Warren maintain about his ability to control outcomes, despite mounting evidence of external forces beyond his influence?","Despite the Lakeside Holdings framing the event as a 'freak show' and authorities failing to deliver the jet, Evan Warren continues to negotiate conditions and issue demands, maintaining a persistent belief in his agency even as control slips away.","scene 108: Evan Warren expresses frustration about the missing jet and acknowledges the Lakeside Holdings has reduced the event to a spectacle he cannot control.
scene 115: Evan Warren sets conditions for The Autumn Night at the airport and demands to speak with Valerie Hawthorne, asserting control over the negotiation process despite external failures.",Scene Grounding
task2-candidate-d3f777c5fccb3fcee9b6,en140365ba66ff4e7481ff1a0b2b5e68e8,en,58、63,"How does Evan Warren's role shift from being a desperate robber to a symbolic figure of resistance, and what actions mark his assumption of leadership both inside and outside the Northbridge House?","Initially focused on escape, Evan Warren evolves into a public symbol when he sees the Bluewater Department's banner. He solidifies his leadership by rejecting Eastwood Collective authority—overruling Elliot Sterling on the Wesley Langley, sparing the Wesley Langley's secret, and personally inspecting the Riverside School—transforming from a participant into the undisputed leader of the escape operation.","scene 58: Evan Warren sees a banner from the Bluewater Department reading 'WE LOVE YOU Evan Warren' and looks at it with mixed feelings, marking the beginning of his awareness as a public figure.
scene 63: Evan Warren asserts control by rejecting the Eastwood Collective's chosen Wesley Langley, personally inspecting the Riverside School, and discovering but concealing the Wesley Langley's drugs, thereby establishing authority and loyalty through discretion.",Character Understanding
task2-candidate-d45f6529a95463330408,en140365ba66ff4e7481ff1a0b2b5e68e8,en,85、93,"How does the environment inside the Northbridge House change in response to external pressure, and what does Evan Warren do to counteract it?","After Riley Hale turns off the air conditioning to increase pressure, Evan Warren notices Nico Mercer's illness and heat exhaustion, then decides to locate and activate the air conditioning unit on the roof.","scene 85: Riley Hale asserts authority by ordering the Lakeside Holdings to leave and initiating environmental pressure inside the Northbridge House by turning off the air conditioning.
scene 93: Responding to Nico Mercer's illness and the oppressive heat, Evan Warren decides to locate and activate the air conditioning unit on the roof.",Character Understanding
task2-candidate-dca5ce9a3dc9cffcaf73,en140365ba66ff4e7481ff1a0b2b5e68e8,en,116、118,How does the power dynamic between Evan Warren and Elliot Sterling evolve from the Eastwood Collective's entry request to the private conversation outside the Northbridge House?,"Initially, Elliot Sterling requests to enter the Northbridge House, but Evan Warren controls the terms by having him walk in backwards and disarming him; later, Elliot Sterling initiates a private talk outside, reversing the dynamic by setting the agenda, showing a shift from physical dominance to psychological maneuvering.","scene 116: Evan Warren informs Jamie Thorne of the Eastwood Collective's entry request, Jamie Thorne imposes the condition that Elliot Sterling walk in backwards, and Evan Warren enforces it, asserting physical control over movement.
scene 118: After assessing the situation, Elliot Sterling requests a private conversation with Evan Warren outside, shifting the dynamic by initiating a controlled, offsite dialogue.",Character Understanding
task2-candidate-eb0ac590e700b28ebe1f,en140365ba66ff4e7481ff1a0b2b5e68e8,en,27、42,How does Evan Warren's belief about communication with the outside world change between his negotiation with Riley Hale and the power outage?,"Initially confident in using phones to negotiate with Riley Hale, Evan Warren later finds all lines dead during the power outage, forcing reliance on bullhorn announcements, revealing his growing isolation and loss of reliable communication channels.","scene 27: Evan Warren exits and negotiates directly with Riley Hale via bullhorn, then re-enters and later uses a the old key to call Riley Hale, showing functional communication.
scene 42: During the power outage, Evan Warren tries to use a the old key but finds even the phones are dead, and only hears Riley Hale's voice via bullhorn from outside.",Temporal Reasoning
task2-candidate-ef784ef8b95088355ec0,en140365ba66ff4e7481ff1a0b2b5e68e8,en,61、64,"How does the act of dictating his will reflect Evan Warren's evolving acceptance of his fate, and what does its content reveal about his priorities in the final hours?","Initially focused on escape, Evan Warren shifts to finalizing personal matters by dictating his will, prioritizing emotional legacy over survival—leaving money for Valerie Hawthorne's sex change and requesting a military funeral—demonstrating his acceptance of death and desire for dignity.","scene 61: Evan Warren asks if Riley Davenport is a lawyer, learns she is a notary, and begins dictating his will, including bequests to Valerie Hawthorne and instructions for a military funeral, formalizing his final wishes.
scene 64: Evan Warren signs the will, has it notarized, and entrusts it to Graham Ellison before departure, completing the legal and emotional act of preparing for his own death.",Character Understanding
task2-candidate-f1e76b0ef78b54b615b4,en140365ba66ff4e7481ff1a0b2b5e68e8,en,94、95,"What sequence leads to the collapse of Lakeside Police rear-Silverbrook Plaza ambush, and how does Evan Warren regain control?","Police set up a tactical trap at the rear Silverbrook Plaza, but when Evan Warren hears scratching, he arms himself, fires a warning shot through the Silverbrook Plaza, and causes the operation to collapse as officers flee in panic.","scene 94: Evan Warren detects a suspicious scratching sound at the Northbridge Park, reacts by retrieving and loading a the brass radio, and fires a shot over the transom.
scene 95: Lakeside Police scream as the shot comes through the Silverbrook Plaza, showering them with brick fragments, and scramble away in disarray, collapsing the ambush.",Narrative Progression
task2-candidate-f5cdaf93c34d2a66179e,en140365ba66ff4e7481ff1a0b2b5e68e8,en,128、130,How does the act of notarizing Evan Warren’s will retrospectively reinterpret his earlier emotional disclosures?,"Evan Warren’s earlier sharing of his Lane Brooks’s photos and expressions of being a 'fuckup' gain new meaning when he formally dictates his will, revealing that his actions were not just criminal but part of a final attempt to assert responsibility and leave a legacy.","scene 128: Evan Warren shows Riley Davenport photos of his Lane Brooks, expressing pain and saying he’ll never see them again, revealing deep personal grief.
scene 130: Evan Warren dictates his will, leaving money to Valerie Hawthorne and emotional messages, formalizing his final wishes and transforming his earlier vulnerability into structured legacy.",Narrative Progression
