id,movie_id,language,related_scenes,question,answer,evidence_or_reason,question_type
legacy-en8e1f5d05ae954087a5822c031ecf9d3b-26,en8e1f5d05ae954087a5822c031ecf9d3b,en,9、INT. NEWSROOM - DAY ; 33、EXT. PARKING LOT - DAY,"By the time Quinn Carter drives past the beaten Carson Calloway and makes a sarcastic remark, what has already taken place between Graham Calloway and Quinn Carter?",Graham Calloway demands payment for the quiche,"Earlier in the sequence, Graham Calloway confronts Quinn Carter in the newsroom, insisting on being paid for a quiche he provided, which sets up a transactional tension between them. This interaction occurs well before Quinn Carter's later moment in the parking lot where he drives past a beaten Carson Calloway and delivers a sarcastic comment, establishing a progression of morally detached behavior.",Temporal Reasoning
legacy-en8e1f5d05ae954087a5822c031ecf9d3b-28,en8e1f5d05ae954087a5822c031ecf9d3b,en,10、INT. STAFF MEETING ROOM - DAY ; 11、INT. HALLWAY - MOMENTS LATER,What occurs just before Quinn Carter seeks a break at Graham Calloway's cart?,Quinn Carter bursts into the meeting room late,"Shortly after the staff meeting begins, Quinn Carter arrives late and bursts into the room, disrupting the discussion. This moment immediately precedes his conversation at Graham Calloway's cart where he asks for a break, setting up his emotional state and the tension with the team.",Temporal Reasoning
legacy-en8e1f5d05ae954087a5822c031ecf9d3b-29,en8e1f5d05ae954087a5822c031ecf9d3b,en,12、INT. SMALL WONDERS DAY CARE - DAY ; 13、EXT. Cedar Grove Heights - DAY,What occurs just before Sidney Carter takes the phone at the daycare?,Avery Whitaker answers the phone at the day care,"In the scene immediately preceding Sidney Carter's interaction with the phone, Avery Whitaker responds to a ringing phone at Small Wonders Day Care, handling the call during her shift. This moment sets up the subsequent transfer of responsibility when Sidney Carter later takes over the phone.",Temporal Reasoning
legacy-en8e1f5d05ae954087a5822c031ecf9d3b-30,en8e1f5d05ae954087a5822c031ecf9d3b,en,44、EXT. OMNI PRESENTS - DAY ; 45、INT. the leather ring,What occurs immediately before Quinn Carter starts the car and speeds away?,Quinn Carter exits the building in a hurry,"In the scene preceding Quinn Carter's departure in the vehicle, he is seen rushing out of the building, visibly urgent in his movements. This moment directly sets the stage for his quick getaway as he approaches and enters the leather ring.",Temporal Reasoning
legacy-en8e1f5d05ae954087a5822c031ecf9d3b-8,en8e1f5d05ae954087a5822c031ecf9d3b,en,34、INT. Fairview District - NIGHT ; 49、INT. GROCERY STORE - DAY,What causes Sidney Carter to decide to rejoin Quinn Carter after his departure?,Quinn Carter expresses anger about his life during argument with Sidney Carter,"In the aftermath of a heated argument, Quinn Carter lashes out at Sidney Carter, rejecting her attempts to comfort him and bitterly criticizing his job, their home, and his existence as mediocre. He destroys personal mementos and storms out without resolution. Later, Sidney Carter, reflecting on his emotional burden, chooses to seek him out, believing he needs her support despite the conflict. [34、INT. Fairview District - NIGHT]",Causal-Motivational Reasoning
legacy-en8e1f5d05ae954087a5822c031ecf9d3b-9,en8e1f5d05ae954087a5822c031ecf9d3b,en,34、INT. Fairview District - NIGHT ; 35、INT. CAR - NIGHT,"What moment of disillusionment directly precedes Quinn Carter's reaction to the road sign truck, making his 'Oh well, I guess you don't care' a continuation of his earlier outburst?",Quinn Carter paces with an ice pack on his swollen lip,"After a fight, Quinn Carter paces in his Fairview District with an ice pack on his swollen lip, mocking Graham Brooks as indifferent and cruel, citing arbitrary divine actions while his dog urinates indoors. Sidney Carter tries to calm him, but he remains entrenched in his anger, rejecting any notion of meaningful divine presence. Shortly afterward, as he drives, a truck carrying road signs with commands like 'Stop' and 'Wrong Way' pulls in front of him, their blinking lights drawing his gaze before he sighs and speaks his resignation aloud, echoing his prior emotional state.",Causal-Motivational Reasoning
task2-candidate-32af09c055c7f7fec4eb,en8e1f5d05ae954087a5822c031ecf9d3b,en,106、135,What transformation occurs in Quinn Carter's use of power from asserting dominance over others to exercising restraint for Sidney Carter's well-being?,"Quinn Carter transitions from using divine power to manipulate circumstances and people for personal gain to refraining from interference, ultimately using it to relieve Sidney Carter's emotional burden by releasing her from loving him.","scene 106: After Sidney Carter leaves, Quinn Carter shouts 'I'm the alpha, lady! I'm the Omega!' and declares he could make her stay, asserting control through dominance.
scene 135: Quinn Carter observes Sidney Carter's prayer asking to forget him and silently waves his hand to release her from her feelings, absorbing her pain himself.",Character Understanding
task2-candidate-395466f6ad6d3a9f10a9,en8e1f5d05ae954087a5822c031ecf9d3b,en,99、101,"What delayed consequence emerges from Quinn Carter's decision to answer all prayers with 'YES', and how is it reflected in the experiences of minor characters?","The automated 'YES' responses cause absurd miracles, such as Avery Whitaker winning the lottery but receiving only $17 due to thousands of other winners, illustrating the chaotic impact of Quinn Carter's unchecked divine power.","scene 99: Quinn Carter types 'YES' to all prayer requests, including trivial ones like 'LOST CAT' and 'MAKE ME SMARTER', initiating an automated system.
scene 101: Sidney Carter tells Quinn Carter that Avery Whitaker won the lottery but only got $17 because there were thousands of other winners, a direct result of the mass prayer fulfillment.",Narrative Progression
task2-candidate-50428b522837318063d8,en8e1f5d05ae954087a5822c031ecf9d3b,en,91、101,"How does the transformation of Sidney Carter's body serve as evidence of Quinn Carter's divine intervention, and how does her interpretation of the change contrast with his?","Sidney Carter's breasts enlarge significantly, which Quinn Carter caused but does not reveal; she suspects their relationship is becoming overly sexual and seeks medical help, while Quinn Carter later reverses the change after she prays, pretending the healing was not his doing.","scene 91: Sidney Carter discovers her breasts are significantly larger, expresses concern about their relationship becoming sexual, and confronts Quinn Carter about his secretive behavior.
scene 101: Sidney Carter returns to normal and attributes her healing to a miracle from prayer; Quinn Carter pretends to be happy, concealing that he reversed the change.",Narrative Progression
task2-candidate-901ee94d83c228062c62,en8e1f5d05ae954087a5822c031ecf9d3b,en,104、105,What causes Sidney Carter to transition from attempting reconciliation to definitively ending her relationship with Quinn Carter?,"Sidney Carter attempts reconciliation but ends the relationship after seeing Quinn Carter kiss Emery Reeves at the party, interpreting it as proof of his moral decline.","scene 104: Sidney Carter confronts Quinn Carter about his emotional distance and exclusion from major life decisions, expressing a desire to salvage their relationship.
scene 105: Sidney Carter witnesses Quinn Carter passionately kissing Emery Reeves, prompting her to leave the party and later return his belongings, ending the relationship.",Causal-Motivational Reasoning
task2-candidate-91b11b584c3001fc576d,en8e1f5d05ae954087a5822c031ecf9d3b,en,112、135,How does Quinn Carter's understanding of love and reconciliation evolve between his failed attempts to win Sidney Carter back and his ultimate decision to let her go?,"Quinn Carter shifts from seeking reconciliation through control and manipulation to accepting Sidney Carter's emotional needs by selflessly releasing her, recognizing that love requires sacrifice rather than possession.","scene 112: Quinn Carter desperately pleads for Sidney Carter to take him back and performs an exaggerated 'love spell,' showing his belief that emotional connection can be forced.
scene 135: Quinn Carter witnesses Sidney Carter praying to forget him and chooses to release her from emotional pain, demonstrating his evolved understanding that love means letting go.",Temporal Reasoning
task2-candidate-968ca93b09bc5d5feacc,en8e1f5d05ae954087a5822c031ecf9d3b,en,2、11,What does the recurring phrase 'That's the way the cookie crumbles' reveal about the shifting dynamics between Quinn Carter and Elliot Finch?,"Initially used playfully by Quinn Carter and Sidney Carter, the phrase becomes a weaponized taunt by Elliot Finch after he gets the sweeps story, marking Quinn Carter's humiliation and the inversion of their professional standing.","scene 2: Sidney Carter and Quinn Carter share a playful moment: 'Sidney Carter stands, pulling Quinn Carter up. Sidney Carter: Well, that's the way the cookie crumbles. They kiss, stumbling toward the bedroom.'
scene 11: Elliot Finch mocks Quinn Carter after being awarded the sweeps story: 'Elliot Finch: And that's the way the cookie crumbles,' signaling Quinn Carter's professional defeat.",Narrative Progression
task2-candidate-99a76a045ce6383bb3fd,en8e1f5d05ae954087a5822c031ecf9d3b,en,107、136,In what way does Quinn Carter's relationship with divine authority evolve from seeking validation to embracing personal responsibility?,"Quinn Carter moves from demanding Graham Brooks's intervention to prove his worth to humbly surrendering his ego, ultimately making a selfless prayer for Sidney Carter's happiness, which Graham Brooks affirms as the right use of power.","scene 107: Sitting alone under sprinklers, Quinn Carter questions Graham Brooks: 'How do you make someone love you when you can't effect free will?' showing his confusion about love and power.
scene 136: After dying and meeting Graham Brooks, Quinn Carter prays not for himself but for Sidney Carter to live a happy life, demonstrating his acceptance of love as selfless and his release from ego-driven control.",Temporal Reasoning
task2-candidate-a592bc146d41403f0a16,en8e1f5d05ae954087a5822c031ecf9d3b,en,2、14,How does Quinn Carter's perception of professional worth evolve from his interaction with Sidney Carter in the photo album scene to his live report at Cedar Grove Heights?,"Quinn Carter shifts from doubting his professional significance and appearance to viewing the live report as a pivotal step toward a promotion, interpreting it as validation of his career value.","scene 2: Quinn Carter expresses dissatisfaction with his trivial news assignment and says, 'I'm never going to get anchor doing these kind of assignments. I want my work to matter.'
scene 14: Quinn Carter calls Sidney Carter during the live report, excitedly stating, 'This is happening for us, Sidney Carter. What we've always talked about,' linking the event to a long-desired promotion.",Temporal Reasoning
task2-candidate-e3fea8094a301765eb6c,en8e1f5d05ae954087a5822c031ecf9d3b,en,87、104,"How does Sidney Carter's perception of Quinn Carter shift from hopeful anticipation to emotional rejection, and what key events trigger this transformation?","Sidney Carter initially believes Quinn Carter is planning a romantic evening, but her hope turns to disappointment when he announces a promotion, becomes distracted by fans, and ultimately buys a mansion without consulting her, culminating in her emotional departure.","scene 87: Sidney Carter shares Quinn Carter's promise of an 'amazing evening' and speculates about a proposal, while Avery Whitaker warns her that Quinn Carter prioritizes himself.
scene 104: Sidney Carter rejects the mansion Quinn Carter bought without her input, accuses him of changing, and decides to leave, expressing nostalgia for the man he once was.",Temporal Reasoning
task2-candidate-e51c56735cf26373f12d,en8e1f5d05ae954087a5822c031ecf9d3b,en,1、8,How does Quinn Carter's attitude toward rule-following change from the hair net incident to his decision to drive on the highway shoulder?,"Quinn Carter resists the hair net as an affront to his identity but later willingly breaks traffic laws by driving on the shoulder, revealing a shift from compliance under authority to self-justified rule-breaking when convenience overrides principle.","scene 1: Quinn Carter resists wearing the hair net, saying, 'They made me wear that stupid thing. I don't even look like myself,' showing discomfort with enforced conformity.
scene 8: Quinn Carter drives on the highway shoulder, mocking stalled drivers: 'Catch you later, lemmings! It's kill or be killed, only the strong survive,' embracing rule-breaking as empowerment.",Character Understanding
task2-candidate-e51f85d414c224663f7b,en8e1f5d05ae954087a5822c031ecf9d3b,en,115、137,How does Quinn Carter's perception of success shift from professional validation to emotional authenticity?,"Quinn Carter initially equates success with anchoring the news and winning bets, but ultimately finds meaning in emotional connection, symbolized by his public announcement of engagement to Sidney Carter.","scene 115: Quinn Carter is confirmed as winner of the office betting pool and prepares for his anchor debut, highlighting his focus on career achievement and external validation.
scene 137: Quinn Carter publicly announces his engagement to Sidney Carter and shares an intimate moment with her, affirming that personal connection, not professional status, defines his happiness.",Role-Relation Continuity
task2-candidate-ecf41cc057c4c08cd125,en8e1f5d05ae954087a5822c031ecf9d3b,en,112、134,How does the revelation of Sidney Carter's prayers retrospectively reinterpret Quinn Carter's earlier failures in their relationship?,"Quinn Carter initially interprets Sidney Carter's rejection as final, but learning she has prayed for his happiness every day reveals her enduring love, recontextualizing her resistance as pain rather than indifference.","scene 112: Sidney Carter repeatedly rejects Quinn Carter's pleas and calls him irrational, leading him to believe the relationship is irreparably broken.
scene 134: Quinn Carter reads Sidney Carter's repeated prayers asking Graham Brooks to help him find meaning and happiness, realizing her love never ended despite her emotional boundaries.",Narrative Progression
task2-candidate-ecfcda71dee167ddafd8,en8e1f5d05ae954087a5822c031ecf9d3b,en,7、37,What role does the the silver watch' physical placement play in Quinn Carter's evolving relationship with faith?,"Sidney Carter places the the silver watch on the rearview mirror as a symbol of protection, but Quinn Carter later removes them to use in a desperate prayer, then hurls them into the lake after his crash, marking his journey from passive exposure to active plea to outright defiance of divine authority.","scene 7: Sidney Carter places a string of the silver watch on the rearview mirror, saying nothing, implying a quiet act of faith for safety.
scene 37: After crashing, Quinn Carter throws the the silver watch into the lake, shouting, 'The gloves are off, pal!... You're the one who should be fired!'",Scene Grounding
task2-candidate-ed00045a5383f2200383,en8e1f5d05ae954087a5822c031ecf9d3b,en,134、136,"What invariant element in Sidney Carter's character persists despite her breakup with Quinn Carter, and how is it demonstrated across time?","Sidney Carter's enduring compassion for Quinn Carter persists, demonstrated by her continued daily prayers for his well-being and spiritual growth long after their separation.","scene 134: Sidney Carter repeatedly prays for Quinn Carter to find meaning, contentment, and happiness, showing ongoing concern.
scene 136: Sidney Carter visits Quinn Carter in the hospital after hearing of his accident, embracing him out of concern despite their breakup.",Scene Grounding
task2-candidate-f1ea5e13c182b1c216e5,en8e1f5d05ae954087a5822c031ecf9d3b,en,9、34,How does Quinn Carter's intervention with the Carson Calloway reflect a change in his moral stance from earlier in the narrative?,"Quinn Carter initially mocks the Carson Calloway's sign ('R EWE BLIND?'), but later defends him from a gang, showing a shift from cynical detachment to active, albeit futile, moral intervention before reverting to bitterness after being attacked.","scene 9: Quinn Carter sees the Carson Calloway's sign 'R EWE BLIND?' and looks at it quizzically, showing detached amusement.
scene 34: Quinn Carter confronts a gang attacking the Carson Calloway: 'Hey, come on guys. What are you doin'? Just leave him alone,' demonstrating protective action.",Role-Relation Continuity
task2-candidate-fa1a39f1a613f3695108,en8e1f5d05ae954087a5822c031ecf9d3b,en,111、135,How does Sidney Carter's emotional state influence Quinn Carter's shift from self-centered ambition to selfless action?,"Sidney Carter's visible emotional distress in prayer, asking to forget Quinn Carter, directly triggers his realization that his desires have caused her pain, leading him to prioritize her happiness over his own.","scene 111: Sidney Carter sees a cloud formation of her and Quinn Carter holding hands with the message 'FORGIVE HIM,' indicating lingering emotional conflict and internal struggle.
scene 135: Sidney Carter prays, 'Please Graham Brooks... I don't want to love him anymore,' and Quinn Carter, witnessing this, lets her go, absorbing her pain and ending his pursuit.",Causal-Motivational Reasoning
task2-candidate-fdfa134a00b9db601e7b,en8e1f5d05ae954087a5822c031ecf9d3b,en,12、33,What triggers Quinn Carter's shift from seeking validation from Logan Grayson to outright rejecting institutional authority?,"After Logan Grayson initially affirms Quinn Carter and gives him a live assignment, Quinn Carter witnesses Elliot Finch's promotion and fails the broadcast, leading to his firing; this sequence transforms Logan Grayson's earlier encouragement into perceived betrayal, culminating in Quinn Carter's rejection of all authority, including divine.","scene 12: Logan Grayson reassures Quinn Carter: 'You're a good reporter. You make people laugh,' and assigns him the live report at Cedar Grove Heights.
scene 33: Quinn Carter is tossed out of the office, his belongings spilled, marking his expulsion from the professional world he sought to ascend.",Causal-Motivational Reasoning
