id,movie_id,language,related_scenes,question,answer,evidence_or_reason,question_type
legacy-en48f2465cf27f49a98a375692d4c2209b-28,en48f2465cf27f49a98a375692d4c2209b,en,43、INT. CLASSROOM - CONTINUOUS ACTION ; 44、INT. SCHOOL HALLWAY - CONTINUOUS ACTION,What key shift occurs just before Jesse Monroe confronts Tristan Rivers and Parker Sloane flees?,Tristan Rivers redirects focus to Cameron Sawyer,"In the classroom, immediately preceding the confrontation in the hallway, Tristan Rivers deflects attention away from himself by implicating Cameron Sawyer, altering the dynamics of the conflict just as tensions peak. This pivot sets the stage for Jesse Monroe’s direct challenge and Parker Sloane’s reaction.",Temporal Reasoning
legacy-en48f2465cf27f49a98a375692d4c2209b-29,en48f2465cf27f49a98a375692d4c2209b,en,48、INT. Northbridge Station ; 49、INT. Jesse Carter'S APARTMENT - LATER,"What occurs just before the scene shifts to Jesse Carter’s apartment, where records are played and scotch is poured?",Linden Delaney enters Northbridge Station abruptly in the The Summer Game,"In the moments leading up to the quiet atmosphere of Jesse Carter’s apartment, the narrative transitions from a charged exterior moment where Linden Delaney arrives at Northbridge Station during a downpour. Her sudden entrance into the dimly lit space marks the final action before the story moves indoors to the more intimate setting where music and drink become central. The The Summer Game-soaked arrival sets the emotional and visual tone that precedes the shift in location and mood.",Temporal Reasoning
legacy-en48f2465cf27f49a98a375692d4c2209b-30,en48f2465cf27f49a98a375692d4c2209b,en,44、INT. SCHOOL HALLWAY - CONTINUOUS ACTION ; 45、EXT. SCHOOL - CONTINUOUS ACTION,What occurs immediately before Tristan Rivers's public confession and confrontation with Jesse Monroe?,Parker Sloane flees from Tristan Rivers while being pursued,"In the moments leading up to Tristan Rivers's public confession, tension escalates as Parker Sloane attempts to escape from Tristan Rivers while he is in pursuit. This sequence unfolds in the school hallway, directly setting the stage for the confrontation that follows outside, where Jesse Monroe reacts to Tristan Rivers's actions with a slap.",Temporal Reasoning
legacy-en48f2465cf27f49a98a375692d4c2209b-7,en48f2465cf27f49a98a375692d4c2209b,en,42、INT. Pinecrest Street - NEXT NIGHT,What action initiates the emotional confrontation between Tristan Rivers and Parker Sloane outside the classroom?,Tristan Rivers turns toward Parker Sloane after prolonged silence,"After a long period of silence, Tristan Rivers turns to Parker Sloane and opens up about missing her, acknowledging his complacency in their relationship. He reflects on how he once made efforts to make her happy—like playing miniature golf and dancing—but admits he became lazy and stopped fighting for their connection. He expresses regret for leaving during their argument, emphasizing that he should have stayed because she is his soulmate. Parker Sloane, moved to tears, responds that he scares her in light of their son, but also confesses she missed him. Tristan Rivers takes her hand and kisses it, marking a moment of reconnection.",Scene Grounding
legacy-en48f2465cf27f49a98a375692d4c2209b-8,en48f2465cf27f49a98a375692d4c2209b,en,48、INT. Northbridge Station ; 49、INT. Jesse Carter'S APARTMENT - LATER,What action initiates the shift in physical intimacy that leads to Linden Delaney and Jesse Carter removing their shirts?,"Linden Delaney nods, takes Jesse Carter's hand, and leads him out of Northbridge Station","In Northbridge Station, Linden Delaney silently agrees to something unspoken by nodding, then takes Jesse Carter's hand and guides him out, cutting short his conversation with others. This decisive movement from public space to private setting establishes the momentum for the increasingly intimate encounter that unfolds in Jesse Carter's apartment, where clothing becomes a focal point of their interaction.",Causal-Motivational Reasoning
legacy-en48f2465cf27f49a98a375692d4c2209b-9,en48f2465cf27f49a98a375692d4c2209b,en,6、INT. LEXUS SUV ; 6、INT. LEXUS SUV,What event directly triggers Tristan Rivers's decision to step out of the moving car during the drive with Parker Sloane?,Parker Sloane confesses to having an affair with Reese Thorne,"During a tense car ride, Parker Sloane breaks the silence by revealing her emotional dissatisfaction and confessing she has been unfaithful. She discloses that she slept with Reese Thorne, a colleague they met at a past Christmas party, and insists on continuing the conversation despite Tristan Rivers’s plea for her to stop. When he warns her that he will get out of the car if she keeps talking, she persists, leading him to open the door and step out while the vehicle is still in motion. [INT. LEXUS SUV]",Causal-Motivational Reasoning
task2-candidate-2c5e23d032d2cbababba,en48f2465cf27f49a98a375692d4c2209b,en,64、65、83,How does Tristan Rivers's relationship with his children shift from passive observation to active emotional engagement?,"Tristan Rivers moves from silently tending the backyard while watching his family to initiating dinner plans, confronting Cameron Sawyer about emotional withdrawal, and publicly interrupting his graduation speech to restore hope.","scene 64: Tristan Rivers performs nighttime gardening while observing his family indoors, maintaining emotional distance.
scene 65: Tristan Rivers invites Cameron Sawyer and Robin Sawyer to dinner, recalls a shared memory with Parker Sloane, and turns off the TV to liberate Robin Sawyer, showing renewed engagement.",Role-Relation Continuity
task2-candidate-4418197bd526032aaf30,en48f2465cf27f49a98a375692d4c2209b,en,76、79,How does the act of blindfolding Parker Sloane function as a persistent symbolic element in the reconciliation attempt between Tristan Rivers and Parker Sloane?,"The blindfold physically isolates Parker Sloane from the surprise backyard setup, mirroring her emotional resistance, and remains in place until she demands its removal, underscoring the incomplete nature of Tristan Rivers's romantic gesture.","scene 76: Cameron Sawyer blindfolds Parker Sloane with multiple scarves, restricting her vision completely as part of a surprise ritual.
scene 79: Parker Sloane remains blindfolded during Tristan Rivers's monologue about their first meeting, expressing discomfort and demanding its removal.",Scene Grounding
task2-candidate-521c9f738ad5336dcc12,en48f2465cf27f49a98a375692d4c2209b,en,35、71、82、84,"What triggers the shift in Tristan Rivers's perception of Jesse Carter from mentor to threat, and how is this resolved?","Tristan Rivers initially sees Jesse Carter as a mentor in dating, but after discovering he is dating his daughter Linden Delaney, Tristan Rivers rejects the relationship; this shifts again when Jesse Carter confesses genuine love, leading to Tristan Rivers asserting control through intimidation rather than outright rejection.","scene 35: Jesse Carter mentors Tristan Rivers in picking up women, signaling a power dynamic where Jesse Carter is the expert.
scene 71: Jesse Carter reveals he is in a serious relationship with Linden Delaney and is meeting her mother, shocking Tristan Rivers.",Temporal Reasoning
task2-candidate-7134f518d542f387cee1,en48f2465cf27f49a98a375692d4c2209b,en,9、10,How does Carson Dalton's perception of Tristan Rivers change from the moment she discovers Cameron Sawyer's crush to her interaction with Tristan Rivers after the separation?,"Carson Dalton initially shows affectionate interest in Tristan Rivers when alone with him after the separation, but her emotional vulnerability is dismissed when Tristan Rivers gives her money with a suggestive remark, undermining her sincerity.","scene 9: Cameron Sawyer confesses his love for Carson Dalton, making her aware of his romantic feelings, and she begins to respond gently before being interrupted.
scene 10: Carson Dalton praises Tristan Rivers as a father and implies romantic feelings, but Tristan Rivers redirects the conversation and ends the interaction by giving her money with a wink, leaving her lovelorn and conflicted.",Temporal Reasoning
task2-candidate-7a35582e43ea58f4a97d,en48f2465cf27f49a98a375692d4c2209b,en,27、35,"How does Tristan Rivers's emotional state evolve from his initial interaction with Jesse Carter to his successful connection with Jesse Monroe, and what pivotal shift enables this transformation?","Tristan Rivers evolves from being emotionally devastated by Jesse Carter's psychological cruelty to achieving authentic confidence with Jesse Monroe by abandoning Jesse Carter's scripted techniques and embracing vulnerability, which Jesse Monroe values as rare and attractive.","scene 27: Jesse Carter undermines Tristan Rivers’s confidence by blaming him for his wife’s infidelity, causing emotional devastation.
scene 35: Tristan Rivers abandons Jesse Carter's scripted approach, confesses his truth to Jesse Monroe, and wins her interest through honesty and vulnerability.",Character Understanding
task2-candidate-816b1af040e3b4872cc6,en48f2465cf27f49a98a375692d4c2209b,en,17、18,How is Jesse Carter's character retrospectively reinterpreted after his initial dismissal of Tristan Rivers in the bathroom?,"Jesse Carter initially appears dismissive and rude when he rejects Tristan Rivers's attempt at conversation in the bathroom, but this is later reinterpreted as a setup for his role as a transformative mentor who deliberately pushes Tristan Rivers to change.","scene 17: Jesse Carter ends the bathroom interaction by telling Tristan Rivers not to start conversations while someone is urinating, then walks away, appearing cold and uninterested.
scene 18: Jesse Carter confronts Tristan Rivers at Northbridge Station, critiques his behavior, and offers to help him transform, revealing his earlier dismissal as part of a larger pattern of tough-love mentorship.",Narrative Progression
task2-candidate-9164261d9eca859193f3,en48f2465cf27f49a98a375692d4c2209b,en,37、38,"How does Carson Dalton's motivation for seeking seduction advice shift from passive awareness of Tristan Rivers's behavior to active personal pursuit, and what catalyzes this change?","Carson Dalton shifts from silently reflecting on rumors about Tristan Rivers's romantic activity to actively seeking advice on seducing older men after learning from Madison that a sexually suggestive, tasteful the red notebook can erase perceptions of youth.","scene 37: Carson Dalton becomes aware of rumors about Tristan Rivers's activity with young women and begins reflecting on them during a family dinner.
scene 38: Carson Dalton approaches Madison to ask how she attracts older men and receives explicit advice to send a sexually suggestive, artistically framed the red notebook.",Role-Relation Continuity
task2-candidate-b5112941152cc3102afb,en48f2465cf27f49a98a375692d4c2209b,en,1、19,What persists in Tristan Rivers's behavior across both his marital breakdown and early attempts at reinvention?,"Tristan Rivers consistently avoids direct emotional engagement, whether by focusing on dessert, giving lawn instructions, or deflecting with humor and material concerns, even as he begins his transformation under Jesse Carter’s guidance.","scene 1: When Parker Sloane says she wants a divorce, Tristan Rivers responds by saying 'Creme Brulee,' avoiding the emotional weight of the moment.
scene 19: When Parker Sloane asks when their relationship ended, Tristan Rivers avoids answering by giving detailed lawn care instructions instead.",Scene Grounding
task2-candidate-b56bc2020f41ae00f010,en48f2465cf27f49a98a375692d4c2209b,en,1、19,What delayed consequence emerges from Tristan Rivers's emotional withdrawal during the early stages of the divorce?,"Tristan Rivers's refusal to engage emotionally with Parker Sloane's attempts at connection—such as when she asks when their relationship ended—leads to a breakdown in communication, culminating in his clumsy, blame-filled departure and the U-HAUL crashing into the fence.","scene 1: Parker Sloane attempts to synchronize dessert choices playfully, but Tristan Rivers fails to respond emotionally when she declares she wants a divorce.
scene 19: Parker Sloane asks Tristan Rivers when their relationship ended, but he deflects with lawn instructions and ultimately blames her affair before crashing the U-HAUL into the fence during departure.",Narrative Progression
task2-candidate-c3bac97af1bb213ee1e3,en48f2465cf27f49a98a375692d4c2209b,en,9、20,How does Tristan Rivers's relationship with his children shift from the moment he reveals the separation to their visit at the new apartment?,"Initially unaware of the separation, the children become emotionally distressed upon learning the news, with Robin Sawyer questioning Tristan Rivers's love and Cameron Sawyer expressing cynicism, which is then compounded when Tristan Rivers embarrasses Cameron Sawyer by revealing his crush in front of Carson Dalton.","scene 9: Tristan Rivers returns home bloodied and reveals the divorce to Cameron Sawyer and Carson Dalton, shocking them and shifting their awareness of the family crisis.
scene 20: Tristan Rivers introduces Robin Sawyer and Cameron Sawyer to his new apartment, attempts to reassure them, but Robin Sawyer remains upset and Cameron Sawyer is humiliated when Tristan Rivers reveals his crush to Carson Dalton.",Role-Relation Continuity
task2-candidate-ef70ecbb0fb3ed925fc1,en48f2465cf27f49a98a375692d4c2209b,en,50、52,"What triggers Jesse Carter's shift from using seduction as a performance to engaging in genuine emotional intimacy, and how is this change signaled?","Jesse Carter's shift is triggered by Linden Delaney's personal question about his mother, which leads him to disclose emotional truths about his cold family background, culminating in his realization that he genuinely likes her as a person.","scene 50: Linden Delaney explicitly states her intent to have sex and commands physical escalation, initiating intimacy on her terms.
scene 52: Jesse Carter invites Linden Delaney to ask him personal questions, leading to emotional disclosure about his mother and father, and he realizes he likes her.",Causal-Motivational Reasoning
task2-candidate-f11b642c358a572c47d4,en48f2465cf27f49a98a375692d4c2209b,en,53、54、55、56,How does Jesse Carter's evolving emotional capacity for intimacy manifest through his interactions with Linden Delaney across multiple scenes?,"Jesse Carter transitions from nonverbal kindness (sharing pancakes) to fear of physical intimacy (hand-holding) to sudden emotional awareness (watching Linden Delaney sleep) and finally full acceptance of love, showing a progression from avoidance to commitment.","scene 53: Jesse Carter shares pancakes with Linden Delaney in a warm, silent exchange, showing early emotional closeness.
scene 54: Jesse Carter looks terrified while holding hands with Linden Delaney during a movie, revealing discomfort with physical intimacy.",Character Understanding
task2-candidate-f13c7f1310c3d58edc8b,en48f2465cf27f49a98a375692d4c2209b,en,58、61、63,In what way does Cameron Sawyer's romantic gesture with the the old case evolve in meaning across different contexts?,"The the old case originate as Reese Thorne's gift to Parker Sloane, are repurposed by Cameron Sawyer to declare his feelings to Carson Dalton, and are accepted by her despite skepticism, transforming from a failed adult romance to a symbol of adolescent sincerity.","scene 58: Reese Thorne gives the old case to Parker Sloane, who rejects Tristan Rivers's call while smiling weakly at Reese Thorne.
scene 61: Cameron Sawyer rides his bike with Parker Sloane's the old case in the handlebars, transporting them to an unknown destination.",Narrative Progression
task2-candidate-f6c4828e82816b9029c0,en48f2465cf27f49a98a375692d4c2209b,en,1、7,How does Tristan Rivers's response to Parker Sloane's emotional disclosure evolve from their initial confrontation to his final reaction during the car ride?,"Tristan Rivers shifts from emotional avoidance and silence during the initial divorce announcement to a brief moment of potential engagement, then retreats into silence again, only to later demand disengagement by offering to leave and sign documents after Parker Sloane reveals her affair.","scene 1: Parker Sloane declares she wants a divorce, but Tristan Rivers responds by focusing on dessert, showing emotional disengagement.
scene 7: After Parker Sloane confesses her affair, Tristan Rivers threatens to exit the moving car and later pleads with her to stop talking, offering to leave and sign documents.",Character Understanding
task2-candidate-f7021016013c71e23c71,en48f2465cf27f49a98a375692d4c2209b,en,50、52,"In what way does Linden Delaney's perception of Jesse Carter shift from suspecting him as a superficial seducer to developing real emotional attachment, and what actions mark this development?","Linden Delaney shifts from questioning Jesse Carter's seduction routine as a manipulative tactic to developing emotional attachment when she cares for him after he passes out, covering him with a blanket and kissing his forehead.","scene 50: Linden Delaney challenges Jesse Carter about whether his apartment, music, and drink setup is a standard seduction tactic, expressing suspicion about his authenticity.
scene 52: After Jesse Carter passes out, Linden Delaney covers him with a blanket and kisses his forehead, beginning to fall in love with him.",Character Understanding
task2-candidate-f74db811e49528ed7842,en48f2465cf27f49a98a375692d4c2209b,en,39、41,"How does Cameron Sawyer's understanding of romantic perseverance evolve from his own failed pursuit of Carson Dalton to his confrontation with Tristan Rivers, and what motivates this change?","Cameron Sawyer shifts from experiencing romantic rejection to demanding perseverance when he uses his father's past commitment as a model, urging Tristan Rivers to fight for Parker Sloane to set an example for his own love life.","scene 39: Cameron Sawyer publicly declares Carson Dalton as his soulmate but is rejected when she reveals she loves someone else, leading to emotional collapse.
scene 41: Cameron Sawyer confronts Tristan Rivers about abandoning Parker Sloane and implores him to win her back, framing it as a necessary example of perseverance for himself.",Temporal Reasoning
