id,movie_id,language,related_scenes,question,answer,evidence_or_reason,question_type
legacy-ch8a8ced6eb92fd22eb399f04e3dc5091bc76fb001-28,ch8a8ced6eb92fd22eb399f04e3dc5091bc76fb001,zh,25、小黑屋，日，内 ; 26、田地里，日，外,“白雪梅怒斥并殴打黄德贵母亲后逃离”之后不久，白雪梅接下来做了什么？,白雪梅沿土路逃跑并呼救,情节从屋内冲突迅速转向外部逃亡，场景由‘小黑屋，日，内’过渡到‘田地里，日，外’，展现了角色在爆发冲突后立即采取的求救行动，具有紧密的时间顺接关系。,Temporal Reasoning
legacy-ch8a8ced6eb92fd22eb399f04e3dc5091bc76fb001-29,ch8a8ced6eb92fd22eb399f04e3dc5091bc76fb001,zh,18、小黑屋，夜，内 ; 19、黄德贵家，夜，内,“黄德贵被父亲逼回房间继续施暴”之后不久，紧接着发生了什么？,19、黄德贵家，夜，内,该场景紧接在施暴场景之后，空间转移至黄德贵家中，体现父子关系从暴力冲突转向表面平静的共处状态，角色分工由施暴者/受害者转为共饮者，但权力压制仍存。,Temporal Reasoning
legacy-ch8a8ced6eb92fd22eb399f04e3dc5091bc76fb001-30,ch8a8ced6eb92fd22eb399f04e3dc5091bc76fb001,zh,47、黄德贵家，日，外 ; 48、厨房，日，内,在“白雪梅被抢书后继续喂猪”之前，白雪梅先采取了什么关键行动？,黄德诚向白雪梅赠送书籍,在白雪梅遭遇冲突并继续劳作之前，剧情先展现了黄德诚送书的举动，这一行为为后续书籍被抢埋下伏笔，构成时间上的前置铺垫。,Temporal Reasoning
legacy-ch8a8ced6eb92fd22eb399f04e3dc5091bc76fb001-7,ch8a8ced6eb92fd22eb399f04e3dc5091bc76fb001,zh,9、黄德贵家，日,在[9、黄德贵家，日]这一场中，白雪梅恢复意识后最先做出的关键动作是什么？,从炕上醒来并检查身体状况,这场戏的开端聚焦于白雪梅在陌生环境中苏醒后的第一反应。她坐起身观察周围，随即低头查看自身衣着和身体是否受损，这一动作标志着她对所处情境的初步评估，是后续发现财物丢失并展开行动的起点。,Scene Grounding
legacy-ch8a8ced6eb92fd22eb399f04e3dc5091bc76fb001-8,ch8a8ced6eb92fd22eb399f04e3dc5091bc76fb001,zh,9、黄德贵家，日 ; 25、小黑屋，日，内,是什么关键言论直接激化了白雪梅的反抗行为，导致她随后怒斥并殴打黄德贵母亲并逃离？,黄德贵母亲声称白雪梅被卖给黄德贵做媳妇,白雪梅在发现自己证件丢失并被阻止离开后，黄德贵母亲明确表示她已被买来作为儿媳，这一说法彻底否定了她的自主身份，成为其激烈反抗的直接导火索。,Causal-Motivational Reasoning
legacy-ch8a8ced6eb92fd22eb399f04e3dc5091bc76fb001-9,ch8a8ced6eb92fd22eb399f04e3dc5091bc76fb001,zh,31、小黑屋，日，内 ; 33、教室，日，外,黄德贵发现白雪梅割腕后立即呼救，这一举动如何促成了他随后向黄德诚借钱、并导致黄德诚中断授课前去救助？,黄德贵发现白雪梅割腕后惊慌呼救,黄德贵在小黑屋发现妻子受伤，当场反应是惊慌并呼救，这一紧急行为直接触发了他向外求助、借钱救妻的行动链条，进而促使黄德诚中断教学提供援助。事件的紧迫性源于他亲眼目睹伤情后的即时反应。,Causal-Motivational Reasoning
task2-candidate-3b309b5af3ff94f70e27,ch8a8ced6eb92fd22eb399f04e3dc5091bc76fb001,zh,44、54、55,黄德贵对白雪梅的控制手段在不同阶段有何演变？,初期通过性暴力和劳动命令实施身体控制，后期结合心理威慑（展示逃跑者下场）和家族监视（母亲跟踪）强化控制。,"scene 44: 黄德贵趴在白雪梅的身上做爱，白雪梅将头扭向一侧，两眼呆滞，也没有发出任何声音，完全被黄德贵摆布着。
scene 54: 黄德贵：你看见了没有，她就是逃跑的下场，你要是再跑，跟她的下场一样。
scene 55: 白雪梅拿着脸盆，端着一盆衣服，准备去河边洗衣服。白雪梅出门后，黄德贵母亲赶紧出门紧随其后。",Character Understanding
task2-candidate-421029e1616440da093d,ch8a8ced6eb92fd22eb399f04e3dc5091bc76fb001,zh,60、61,黄德贵在发现白雪梅逃跑后采取了哪些追击策略？这些策略如何体现他对村庄权力结构的运用？,他指挥四人分两路追击，并利用村民（如背柴老人）无意中提供线索，体现其对人力与信息网络的掌控。,"scene 60: 黄德贵拍了拍司机：停停停。（下车示意）你俩走大路，二虎跟我走。四个人分成两路去追白雪梅。
scene 61: 黄德贵：大爷，你看到一个女子跑过去了没有？不知情的老人指了指白雪梅消失的方向。黄德贵和二虎按照老人指引的方向继续去追白雪梅。",Narrative Progression
task2-candidate-467d9ce1db029c9d0ecc,ch8a8ced6eb92fd22eb399f04e3dc5091bc76fb001,zh,76、77,村主任在领导视察前后的行为如何反映出他对村庄形象的控制与对个体苦难的漠视？,他在领导来前广播要求村民‘不该说的别胡说’，并在村口悬挂欢迎条幅，同时默许白雪梅被转移以掩盖真相。,"scene 76: 村主任在广播站里对着广播大喊：大家注意了，今天上级领导要来咱们村视察工作，各家各户要把屋里屋外都打扫干净，遇到领导要文明礼貌，不该说的别胡说。
scene 77: 三蹦子沿着土路开出了村子，村口挂着一个欢迎领导的条幅。",Narrative Progression
task2-candidate-87894ea5e61447ca78cf,ch8a8ced6eb92fd22eb399f04e3dc5091bc76fb001,zh,11、29,白雪梅在被囚禁期间的求救尝试如何逐步升级，最终导致暴力压制？,白雪梅先向孩子求救，后在收税时敲窗呼救，被黄德贵和二虎联合压制并威胁。,"scene 11: 白雪梅看到孩子后，挣扎着身体，似乎在向他们求救。
scene 29: 白雪梅继续敲打：救救我，救救我。黄德贵冲进小黑屋指着白雪梅的鼻子骂道：再喊，再喊把你狗日的嘴打烂。",Causal-Motivational Reasoning
task2-candidate-8aad378ccefd872be347,ch8a8ced6eb92fd22eb399f04e3dc5091bc76fb001,zh,4、18,白雪梅最初对城市工作的期待与她最终陷入被拐卖境地之间形成了怎样的讽刺性对照？,白雪梅曾感激胡姐介绍工作，认为能找到工作是幸运，但实际却被拐卖至山村，成为被囚禁的‘妻子’。,"scene 4: 白雪梅：胡姐，我这次遇到你们真的是太幸运了，我都找了一个多月工作了，根本没有人理我。家里花了那么多钱供我读书，还不是找不到工作，这次要是赚了钱，真的要好好感谢你啊！
scene 18: 滚。",Narrative Progression
task2-candidate-8c6cface2607b35bbdfe,ch8a8ced6eb92fd22eb399f04e3dc5091bc76fb001,zh,74、86,白雪梅在与黄德诚发展出亲密关系的过程中，如何逐步突破自身处境的心理限制？,她从接受赠书开始建立信任，到主动提出逃走请求，并最终通过拥抱和亲吻确立情感同盟。,"scene 74: 两个人沉默了一会儿后，黄德诚试探性的攥住了白雪梅的手。白雪梅没有挣脱开他。
scene 86: 白雪梅主动握住了黄德诚的手……两个人拥抱在一起，白雪梅松开他，亲吻着黄德诚的嘴唇。",Temporal Reasoning
task2-candidate-907f951c75e84770dd0f,ch8a8ced6eb92fd22eb399f04e3dc5091bc76fb001,zh,94、95,黄德诚在面对父亲提出的公了或私了选择后，最终如何表现其心理压力？这一压力如何体现在他后续的离村行为中？,黄德诚在面对选择时陷入沉默并加快抽烟节奏，表现出明显焦虑；随后他挑着行李缓慢离开山里，途中停步回头张望后决然走远，体现其内心挣扎与最终决断。,"scene 94: 有两条路，公了，咱去找主任，让他评评这个理，你把你嫂子睡了，看咋办。私了，德贵结婚的时候借你的钱就算你赔的礼。你选。
scene 95: 黄德诚挑着一旦行礼沿着土路慢慢往山外走，他放慢脚步停下来回头张望了一眼，又头也不回的走远了。",Character Understanding
task2-candidate-94c1ee770fca3bf743d7,ch8a8ced6eb92fd22eb399f04e3dc5091bc76fb001,zh,109、118、132,白雪梅与父亲重逢时责备他‘你咋才来’，这一反应如何重新诠释她此前多次寄信的行为？,她此前反复寄信（109、118场次）不仅是求救，更是对家人迟来救援的隐性期待；重逢时的责备揭示了她长期等待中的失望与情感积怨。,"scene 109: 白雪梅将信交给邮递员，启动对外求救。
scene 118: 白雪梅再次请求寄信，显示持续寻求外界援助。
scene 132: 白雪梅见到父亲后责备‘你咋才来’，暴露其长期等待中的情感创伤。",Narrative Progression
task2-candidate-af9734a51aa339f659f7,ch8a8ced6eb92fd22eb399f04e3dc5091bc76fb001,zh,66、84,白雪梅在被多次抓捕和关押后，仍持续尝试与外界建立联系，她采取了哪些具体行动？,她先后两次向邮递员递交求救信，请求寄出，即使没有邮票也承诺还钱。,"scene 66: 白雪梅偷偷摸摸地从衣服里掏出了一封信递给了邮递员：师傅，麻烦你帮我寄封信。我没有邮票，但我肯定会还你钱的。
scene 84: 白雪梅从口袋里掏出了一封信：麻烦你再帮我寄一封，谢谢。邮递员收下信：不客气。",Scene Grounding
task2-candidate-bc44f609db9a85e5774f,ch8a8ced6eb92fd22eb399f04e3dc5091bc76fb001,zh,107、125,白雪梅在车站求救失败的后果如何体现社会系统性冷漠？这一后果与她此前寄信失败有何共通意义？,警察无视她的求救，乘客无一干预，反映外部系统性冷漠；此前她寄信求助亦被截获，两次失败共同表明其孤立无援的结构性困境。,"scene 107: 一个警察走过来见到了这一幕，白雪梅冲警察求救。警察没有理会，让黄德贵一行人离开了。
scene 125: 李青山在她耳边：邮递员把你寄的信给了黄德贵了。",Narrative Progression
task2-candidate-c31327a40190cc6f73e4,ch8a8ced6eb92fd22eb399f04e3dc5091bc76fb001,zh,47、86,黄德诚与白雪梅的关系是如何从最初的书籍馈赠逐步发展为共同逃走计划的？,他先送书建立联系，后表达同情并承诺帮助，最终两人在情感推动下确立共同逃走意愿。,"scene 47: 我给你带了几本书，也许对你有用
scene 86: 黄德诚：能，我发誓。我一定帮你离开这儿。",Temporal Reasoning
task2-candidate-c4d31d1d1e6e32a29751,ch8a8ced6eb92fd22eb399f04e3dc5091bc76fb001,zh,102、107,白雪梅在逃亡过程中为何最终未能成功脱险，关键阻碍是什么？,白雪梅虽成功逃至公路并抵达汽车站，但在请求警察帮助时被无视，导致其被黄德贵等人重新控制。,"scene 102: △白雪梅攀爬着小河边的岩石来到了公路上。
scene 107: 警察没有理会，让黄德贵一行人离开了。",Scene Grounding
task2-candidate-ce649e2961fc53ce4c14,ch8a8ced6eb92fd22eb399f04e3dc5091bc76fb001,zh,65、88、96,白雪梅最初对黄德诚抱有希望，后来为何将他送的书撕烂扔进火中？,因为黄德诚未能兑现帮助她逃离的承诺，反而在88场次中扑倒她，使她意识到其真实意图并非救援而是占有。,"scene 65: 黄德诚向白雪梅表达同情并借书，白雪梅表示感谢，显示出初步信任。
scene 88: 黄德诚扑倒白雪梅并说‘我太想你了’，行为违背救援承诺，暴露个人欲望。
scene 96: 白雪梅将黄德诚送的书撕烂扔进灶台大火，象征信任破裂与情感决裂。",Temporal Reasoning
task2-candidate-d3c1647c9be249a6df0f,ch8a8ced6eb92fd22eb399f04e3dc5091bc76fb001,zh,109、122、138,白雪梅最终持刀反抗黄德贵，这一后果如何延迟反映了她早期求助失败的经历？,从109场次开始寄信求助无果，到122场次仍无回信，系统性救援失败迫使她在138场次转向暴力自保，体现非暴力途径彻底失效后的延迟反抗。,"scene 109: 白雪梅首次寄信，启动合法求助机制。
scene 122: 白雪梅追问邮递员有无回信，显示此前求助未获响应。
scene 138: 白雪梅持刀砍向黄德贵，采取极端自卫手段。",Narrative Progression
task2-candidate-d991c5307c61178a0d20,ch8a8ced6eb92fd22eb399f04e3dc5091bc76fb001,zh,109、118、122,白雪梅多次寄信的行为如何反映她目标的持续性与环境约束之间的冲突？,她从第109场次开始持续寄信，到118场次再次请求寄信，显示其逃脱目标未变，但直至122场次仍需追问邮递员有无回信，表明外部通信被阻断，行动受控。,"scene 109: 白雪梅将信交给邮递员，试图与外界联系。
scene 118: 白雪梅再次请求邮递员寄信，表明持续尝试联系外界。
scene 122: 白雪梅询问邮递员有无回信并失望递出新信，说明此前通信未果，自由受限。",Scene Grounding
task2-candidate-e3f9946596a270c1d5d3,ch8a8ced6eb92fd22eb399f04e3dc5091bc76fb001,zh,44、52,白雪梅从最初被性侵犯时的麻木状态，到后来多次尝试逃跑，她的心理状态经历了怎样的转变过程？,从情绪麻木、被动承受转变为产生反抗意识、主动寻求帮助并尝试逃跑。,"scene 44: 黄德贵趴在白雪梅的身上做爱，白雪梅将头扭向一侧，两眼呆滞，也没有发出任何声音，完全被黄德贵摆布着。
scene 52: 白雪梅对旁边的陈春丽：陈姐，我受不了了，我想要逃走，怎么走？",Character Understanding
task2-candidate-fa154dde1e74fffd97de,ch8a8ced6eb92fd22eb399f04e3dc5091bc76fb001,zh,110、129,黄德贵母亲对白雪梅的态度经历了怎样的转变？这一转变如何体现控制关系的强化？,从110场次抚摸其小腹表现出对怀孕的关切，到129场次追问‘去哪儿’，显示关注点由身体状态转为行动监控，控制加强。,"scene 110: 黄德贵母亲抚摸白雪梅小腹，体现对怀孕状态的关注。
scene 129: 黄德贵母亲追上白雪梅质问去向，表明对其行动自由的直接限制。",Character Understanding
