id,movie_id,language,related_scenes,question,answer,evidence_or_reason,question_type
legacy-chc95f46bf2d0ae423702d26a7fcbe510f620879ce-27,chc95f46bf2d0ae423702d26a7fcbe510f620879ce,zh,42、外景，月湾桥外阳台，日 ; 43、外景，月湾桥阳台，日,在“何宁看见于意走进房间”之前，前面先发生了什么关键情节？,何宁观察长滩酒店小孩洗澡,在于意出现前，镜头停留在何宁注视长滩酒店小孩洗澡的场景，这一画面为后续人物进入提供了时间与空间上的衔接，构成情节的自然前序。,Temporal Reasoning
legacy-chc95f46bf2d0ae423702d26a7fcbe510f620879ce-28,chc95f46bf2d0ae423702d26a7fcbe510f620879ce,zh,27、内景，韩越家客厅内外，日 ; 28、外景，街巷，日,“何宁带人进入房间并部署监视”之后不久，丁庭随后意识到了什么？,丁庭发现孙清邢玩是偷车贼,何宁部署监视后，剧情迅速转向街巷场景，丁庭在此指认孙清邢玩为偷车贼，但被何宁否认。两场戏紧密衔接，时间上具有明确的顺承关系。,Temporal Reasoning
legacy-chc95f46bf2d0ae423702d26a7fcbe510f620879ce-29,chc95f46bf2d0ae423702d26a7fcbe510f620879ce,zh,48、内景，月湾桥，日 ; 49、外景，月湾桥外走廊，日,“何宁一拳打倒请求加入的丁庭”之后不久，紧接着发生了什么？,何宁因打丁庭而手部受伤,何宁击倒丁庭后，剧情紧接着转向其手部受伤的情节，这一变化发生在月湾桥外走廊的场景中，成为后续下令带丁庭去见徐皓的直接导火索。,Temporal Reasoning
legacy-chc95f46bf2d0ae423702d26a7fcbe510f620879ce-30,chc95f46bf2d0ae423702d26a7fcbe510f620879ce,zh,13、外景，旧镇小巷，夜 ; 14、外景，胡同，夜,在“丁庭推叶宸进胡同”之前，前面先发生了什么关键情节？,丁庭抵达叶宸的修车铺,叶宸收摊回家的情节始于丁庭到达修车铺，这一动作直接触发了后续推车进胡同的行程。场景从旧镇小巷夜景的修车铺转移到胡同，前后仅隔一场，构成明确的时间铺垫关系。,Temporal Reasoning
legacy-chc95f46bf2d0ae423702d26a7fcbe510f620879ce-35,chc95f46bf2d0ae423702d26a7fcbe510f620879ce,zh,50、内景，卢比尔处，日,在[50、内景，卢比尔处，日]中，徐皓在杀人前向被绑青年展示自己身上的枪伤，是出于什么目的？,为了让青年在死前明白他也曾经历过痛苦，建立一种扭曲的共情,徐皓：你看看我的手，可怕吧。1956年，一颗子弹切断了神经，我的手从此就萎缩了。 徐皓：你再看看这个，一颗子弹从脖子打进去，再从后背穿出。 徐皓：还有这儿。你看看哪个洞更大一些？1957年，一颗子弹打碎了我的外胫。 徐皓：你知道我为什么要告诉你这些？因为我知道你在临死前会想什么。,Character Understanding
legacy-chc95f46bf2d0ae423702d26a7fcbe510f620879ce-9,chc95f46bf2d0ae423702d26a7fcbe510f620879ce,zh,27、内景，韩越家客厅内外，日 ; 30、内景，月湾桥，日,在何宁命令丁庭禁足并留下钱后离开之前，哪一个举动体现了他对周围人的回避态度，并为他后续的疏离行为埋下伏笔？,何宁关上门并放置酒杯,在送别姑娘后，何宁关上门、收起钱、走到阳台抽烟，看到丁庭田越抬头望来时选择背身回避，表现出对人际接触的疏离。这种回避态度延续到后续场景中他对丁庭的冷漠指令与短暂互动，显示出行为模式的一致性。,Causal-Motivational Reasoning
task2-candidate-29060e6eaba6f2cf069e,chc95f46bf2d0ae423702d26a7fcbe510f620879ce,zh,72、73,何宁点烟的行为发生在离开夜总会并流鼻血之后，这一动作如何作为其焦躁情绪的外化表现，并与此前的情绪压抑形成对比？,点烟是何宁将内在焦躁转化为可观察行为的主动表达，标志着从被动承受痛苦到主动外化情绪的转变，与此前压抑流血反应形成情绪表达方式的转折。,"scene 72: 用手摸了一下自己的脸，看看手，发现自己又在流鼻血，何宁抹了一把鼻子，阴着脸走去。
scene 73: 何宁站在长滩酒店，商店里的红色灯光打在何宁脸上，何宁显然有些焦躁。何宁掏出烟来点上。",Causal-Motivational Reasoning
task2-candidate-2a842a65b64ec93aa5fd,chc95f46bf2d0ae423702d26a7fcbe510f620879ce,zh,71、72,何宁最初在夜总会表现出痛苦并离开，之后在长滩酒店发现流鼻血并压抑情绪。这些连续的身体反应和情绪表现如何共同揭示他内在状态的恶化轨迹？,何宁从内心挣扎到身体出现流鼻血症状，表明其心理压力已转化为生理反应，情绪持续压抑而未释放，显示出内在状态逐步恶化的轨迹。,"scene 71: 何宁痛苦地用手捂了一下头，在歌厅绿色灯光的闪映下，何宁的脸看上去有些恐怖。何宁咬着牙向门外走去。
scene 72: 用手摸了一下自己的脸，看看手，发现自己又在流鼻血，何宁抹了一把鼻子，阴着脸走去。",Character Understanding
task2-candidate-2cb165ae03cc7f8562ed,chc95f46bf2d0ae423702d26a7fcbe510f620879ce,zh,79、83,玩具汽车被绑上鞭炮并点燃，随后救火车因火灾出动并撞上韩越，这两个事件如何构成一个由何宁纵火引发的间接因果链？,何宁点燃布料引发火灾，导致救火车紧急出动，鸣笛吸引田越注意；同时鞭炮爆炸惊吓儿童，引发后续撞击，形成跨场景的延迟连锁反应。,"scene 79: 何宁把打火机伸到一块吊着的布上，点着布，火燃起来———火势开始在屋里漫延。
scene 83: 韩越吓坏了，起身就往马路上退着跑。 高速摄影——— 韩越正好被飞驰而来的救火车撞上。",Narrative Progression
task2-candidate-44c5b2c16465d91b688c,chc95f46bf2d0ae423702d26a7fcbe510f620879ce,zh,1、2,丁庭最初为何开始质疑自己的生活处境，这一认知如何影响他后续对贷款机会的主动追求？,丁庭因父亲的生存告诫意识到家族世代蹬三轮的无望，从而产生改变动机，促使他主动关注并获取贷款信息。,"scene 1: 父亲（画外音）：孩子，你听着，我们家一直靠蹬古老收音机为生，从早到晚必须要不停地蹬车，才能糊口。吃、睡都得在街上，腰经常会疼得无法起床。这就是我的全部生活，根本没什么前途，到死也不会给你留下什么。所以你得好好想想，去试着找找更好的路子。
scene 2: 伙伴：星海学院根据济困扶贫的政策，将发放贷款给贫穷家庭，有申请贷款者，必须遵循以下条件……丁庭拿过报纸。丁庭：在哪儿？我看看。",Character Understanding
task2-candidate-45a41a6bbdc42fdecd39,chc95f46bf2d0ae423702d26a7fcbe510f620879ce,zh,2、28,丁庭在贷款面谈中被官员冷漠对待，这一经历如何影响他后来在遭遇不公时仍选择沉默举报而非公开抗争？,贷款面谈中官员虽记录信息却无情感回应，使丁庭意识到体制内求助无效；因此当其车被偷后，他仅向何宁举报而不敢公开抗争，最终被压制。,"scene 2: 官员放下笔，看了一眼丁庭，把申请表放到一边。官员：行了。你的贷款申请我们会考虑的，有结果就通知你。丁庭：好。
scene 28: 丁庭：他偷了我的古老收音机。何宁：乱说。他是自己人。也为韩越工作。",Temporal Reasoning
task2-candidate-7a4413fa6d3be50640ac,chc95f46bf2d0ae423702d26a7fcbe510f620879ce,zh,44、48,丁庭从纵火实施者到被帮会接纳的过程中，情绪状态经历了怎样的变化？,丁庭在纵火后因罗阳称赞而首次流露出欢乐与得意，但在提出加入帮会后遭何宁暴力驱逐，情绪由自信转为痛苦与恐惧。,"scene 44: 罗阳：不错，单枪匹马，你还是个高手呢。第一次看到丁庭脸上洋溢出了欢乐。丁庭（得意地）：警察抓不到我的，我熟悉所有的小路。
scene 48: 何宁突然一拳将丁庭打倒在地，丁庭惨叫一声，双手捂住脸。……丁庭的脸上开始流血，丁庭看看自己的手，手上也是血",Temporal Reasoning
task2-candidate-863f0af09d034a6a3ba4,chc95f46bf2d0ae423702d26a7fcbe510f620879ce,zh,66、93,丁庭在袭击孙清之后的命运转折，如何体现先前暴力行为的延迟后果？,丁庭袭击孙清后躲藏起来，这一行为虽未立即引发报复，但为其最终被宽恕埋下伏笔，体现暴力反抗后的生存危机与意外赦免之间的张力。,"scene 66: 丁庭从棚子里找到一根木棒，悄悄向孙清走去，突然猛地挥棒向孙清的脸上一击。孙清惨叫一声捂住了眼睛，丁庭又躲进小棚里。
scene 93: 罗阳：但有人代你求了情。从今天开始就是猪年了。我祝你一切平安，健康快乐，像其他人一样过正常的日子。",Narrative Progression
task2-candidate-8edf1cd7dd36d0f19ce6,chc95f46bf2d0ae423702d26a7fcbe510f620879ce,zh,34、38,丁庭对罗阳的威胁做出后续行为反应，体现了哪些目标与身份之间的关系发展？,丁庭在受到死亡威胁后实施纵火，表明其将自我尊严置于生存安全之上，身份目标从求生转向抗争。,"scene 34: 罗阳（凶狠地）：叫你乱来，这次只是个警告，下次就没这么客气了！250吨发霉的大米，你知道是谁干的吗？你不想上报纸的头条吧？会终身监禁的！
scene 38: 丁庭走到店铺前，把汽油瓶用力摔进店铺，转身就跑，店铺立刻火光四起，燃烧起来。",Role-Relation Continuity
task2-candidate-96fb7d874a859d32b3f6,chc95f46bf2d0ae423702d26a7fcbe510f620879ce,zh,1、16,丁庭在家庭晚餐中将收入交给田越并由其存放，这一行为如何体现家庭内部资源管理的持续模式？,丁庭将赚得的钱交给田越，田越将其放在灶上方木台，与他早前清洁身体后继续工作、邢瑾擦鞋、田越送水等行为一致，反映出家庭成员各司其职、共享资源的生存模式持续存在。,"scene 1: 父亲（画外音）：孩子，你听着，我们家一直靠蹬古老收音机为生，从早到晚必须要不停地蹬车，才能糊口。
scene 16: 丁庭走过去把一小沓钱递给田越，田越接过来把它放到灶上方悬着的一个木台上。",Scene Grounding
task2-candidate-a6f5e7bd57a589ef23d4,chc95f46bf2d0ae423702d26a7fcbe510f620879ce,zh,38、40,丁庭在完成纵火后清洗脸部的行为，如何反映其试图改变身份状态？,丁庭将头埋入鱼缸洗去脸上黑乎乎的物质，使脸部恢复干净，这一行为象征其试图清除犯罪痕迹并回归正常身份。,"scene 38: 丁庭拿着燃烧的汽油瓶迅速向街对面一家粮店走去……把汽油瓶用力摔进店铺，转身就跑，店铺立刻火光四起，燃烧起来
scene 40: 丁庭把头埋进鱼缸里，脸上黑乎乎的东西立刻漂散在水中，丁庭的脸干净了。",Scene Grounding
task2-candidate-c59dab4b622269603fcc,chc95f46bf2d0ae423702d26a7fcbe510f620879ce,zh,1、2,丁庭在贷款面谈中披露的家庭成员生计状况，如何与他早前从父亲处继承的生存观念形成延续与强化？,丁庭父亲曾言家族靠蹬三轮为生毫无前途，而贷款面谈中他进一步说明田越卖水、邢瑾擦鞋、叶宸修车，表明全家仍深陷底层劳作，印证了父亲所述的代际贫困循环。,"scene 1: 父亲（画外音）：孩子，你听着，我们家一直靠蹬古老收音机为生，从早到晚必须要不停地蹬车，才能糊口。……这就是我的全部生活，根本没什么前途，到死也不会给你留下什么。
scene 2: 丁庭：田越挑水到市场卖，邢瑾替人擦皮鞋。官员：那你叶宸呢？丁庭：他年纪很大了，替人修车。",Scene Grounding
task2-candidate-d3ae1aa8197c041749b9,chc95f46bf2d0ae423702d26a7fcbe510f620879ce,zh,73、79,何宁先点烟缓解焦躁，后又将药物混入酒中饮用，这两个行为如何共同反映其应对危机的策略演变？,点烟是短暂的情绪调节，而服药则是彻底逃离现实的尝试，显示其从表面克制转向自我毁灭式麻痹的应对升级。,"scene 73: 何宁站在长滩酒店，商店里的红色灯光打在何宁脸上，何宁显然有些焦躁。何宁掏出烟来点上。
scene 79: 何宁把两粒胶囊打开，把药倒进酒杯里，再倒上酒，一扬脖喝了下去。",Character Understanding
task2-candidate-dcb8752d69c98fe72a16,chc95f46bf2d0ae423702d26a7fcbe510f620879ce,zh,7、30,丁庭在身体疼痛的群体讨论中未获得有效建议，这一经历如何预示他后来在遭遇暴力后仍无法寻求医疗帮助？,丁庭与伙伴讨论疼痛时，伙伴A因担心药物副作用拒绝治疗，伙伴B嘲讽医生，反映出底层对医疗系统的不信任，这解释了丁庭被殴后仅独自忍痛而未就医的行为。,"scene 7: 伙伴A：这几天好疼啊。……喝了水又要流汗，更让人疲劳。而且医生警告过我，说乱吃药可能会性无能的。伙伴B：哈哈，胡说八道。你看得起医生？我看你是去看屠夫了。
scene 30: 被人踢伤的腹部突然疼起来，丁庭痛苦地捂着腹部来到通往阳台的门前。",Narrative Progression
task2-candidate-e80e41435ab34d778fb9,chc95f46bf2d0ae423702d26a7fcbe510f620879ce,zh,30、38,丁庭从被禁锢到实施纵火行为的过程中，其自我身份认知发生了怎样的转变？,丁庭从被动服从的底层劳动者转变为采取暴力反抗的行动者，其自我身份由受控状态发展为主动抗争。,"scene 30: 你就等在这儿。除了吃饭，不准出去。
scene 38: 丁庭走到店铺前，把汽油瓶用力摔进店铺，转身就跑，店铺立刻火光四起，燃烧起来。",Character Understanding
task2-candidate-f11137ce07d00bced6dd,chc95f46bf2d0ae423702d26a7fcbe510f620879ce,zh,26、38,丁庭在遭受古老收音机被抢后，如何逐步发展出对抗权威的信念？,丁庭在古老收音机被抢后经历压抑，最终通过纵火和袭击孙清实现对压迫者的反抗，显示出其从无力到反抗的信念演变。,"scene 26: 丁庭在路边停下来，下车到路边的墙下背对旧镇小巷小便。跟上来的四个青年迅速在街上调了个头，在丁庭的古老收音机旁停下，把古老收音机装上他们的机动古老收音机，然后开着车走了。
scene 38: 丁庭走到店铺前，把汽油瓶用力摔进店铺，转身就跑，店铺立刻火光四起，燃烧起来。",Temporal Reasoning
task2-candidate-f4d749412b9bb57d87e9,chc95f46bf2d0ae423702d26a7fcbe510f620879ce,zh,38、93,丁庭从实施纵火到最终被赦免的过程中，其身份如何被重新解释？,丁庭从被视为危险纵火者转变为被宽恕的普通人，其身份由罪犯重新解释为值得怜悯的底层个体。,"scene 38: 丁庭走到店铺前，把汽油瓶用力摔进店铺，转身就跑，店铺立刻火光四起，燃烧起来。
scene 93: 罗阳：但有人代你求了情。从今天开始就是猪年了。我祝你一切平安，健康快乐，像其他人一样过正常的日子。",Narrative Progression
