id,movie_id,language,related_scenes,question,answer,evidence_or_reason,question_type
task2-candidate-761f069dcf1bef9b54ba,en6e3adb1c4f5546c4a6178969b0cb2f43,en,47、51,What evidence shows the progression of Betts's transformation from victim to controlled agent after parasite attachment?,"After being attacked in the tub, Betts collapses into a stupor, then later rises zombie-like, walks on broken glass, and mechanically applies makeup, indicating loss of autonomy and behavioral control by the parasite.","scene 47: Betts arches her back and falls into a semi-conscious stupor after the parasite attaches between her thighs.
scene 51: Betts rises from the tub, walks on broken glass leaving bloody footprints, and applies makeup with mechanical precision.",Character Understanding
task2-candidate-7a32c9f4ae42a3dd3cb6,en6e3adb1c4f5546c4a6178969b0cb2f43,en,55、58,"What triggers St. Luc's decision to investigate the incinerator, and how does he overcome the obstacle during the search?",St. Luc decides to investigate the incinerator after assigning Forsythe to treat Mrs. Spergazzi's parasite-induced burns; he overcomes poor visibility by retrieving and using the superintendent's flashlight.,"scene 55: St. Luc departs to the incinerator after learning Mrs. Spergazzi was attacked by a parasite on her arm.
scene 58: St. Luc retrieves the superintendent's flashlight from a heating pipe, turns it on, and resumes his search with improved visibility.",Causal-Motivational Reasoning
task2-candidate-7fdd869fe5a676f70747,en6e3adb1c4f5546c4a6178969b0cb2f43,en,64、73,"What delayed consequence arises from the doorman locking the exit, and how does it affect later escape attempts?","The locked exit forces characters into confined spaces, leading to assaults in the garage and hallway, and ultimately requiring alternate escape routes.","scene 64: The doorman locks the exit doors with cable cutters, cutting off escape routes and increasing danger in the hallway.
scene 73: Forsythe attempts to drive out of the garage but the automatic doors fail to open, stranding her and enabling the doorman's attack.",Narrative Progression
task2-candidate-8c084e9ec83214b6dd93,en6e3adb1c4f5546c4a6178969b0cb2f43,en,26、28,"What persistent threat remains despite attempts to secure the building, and how does it demonstrate the failure of physical barriers?","Despite the old woman closing and locking the basement window, a parasite ambushes her from inside a washer, proving the threat has already breached the building and physical security is ineffective.","scene 26: A parasite vomited from Tudor lands in the grass near a basement window propped open by a bar of soap, creating a potential entry point.
scene 28: The old woman closes and locks the window, but a parasite already inside attacks her from a washing machine, showing the threat persists despite the barrier.",Scene Grounding
task2-candidate-a70c625fbeaed64708c9,en6e3adb1c4f5546c4a6178969b0cb2f43,en,33、48,How does Tudor's relationship with the abdominal lump transform from discovery to dependency?,"Tudor transitions from discovering a strange lump under his skin to actively bonding with it, treating it as a sentient companion through touch and soothing words, indicating emotional dependency.","scene 33: Tudor discovers a mobile lump under his skin and begins interacting with it, calling it 'Attaboy' and smiling in bliss.
scene 48: Tudor lies in bed with ecstatic expression as rhythmic lumps move under his skin, making delirious crooning sounds in response.",Role-Relation Continuity
task2-candidate-aedae7d78b0173eb545c,en6e3adb1c4f5546c4a6178969b0cb2f43,en,5、21,"What delayed consequence emerges from Dr. Hobbes's actions in Annabelle's apartment, and how does it manifest in Tudor's later physical condition?","Hobbes's dissection and ignition of Annabelle's corpse is linked to the parasitic organisms that later emerge from Tudor's body, indicating a delayed biological consequence of the experiment.","scene 5: Hobbes surgically opens Annabelle's abdomen, douses it with flammable fluid, and ignites it, causing her corpse to burn.
scene 21: Tudor violently vomits blood-streaked slime and parasites from his mouth, indicating a physiological breakdown tied to the same parasitic phenomenon.",Narrative Progression
task2-candidate-bf6e9a441e38217fe627,en6e3adb1c4f5546c4a6178969b0cb2f43,en,32、47,What invariant behavior of the parasites is demonstrated across multiple attack scenes?,"The parasites consistently initiate contact through concealed, confined spaces—emerging from a milk box, a drain, and a milk chute—demonstrating a persistent pattern of ambush from hidden enclosures.","scene 32: The parasite inside Tudor's milk box nudges the door open from within, revealing autonomous movement after concealment.
scene 47: The parasite emerges from the bathtub drain, crawling toward Betts after the drain is blocked by its soft, spongy body.",Scene Grounding
task2-candidate-c73e55a6b924ca93567b,en6e3adb1c4f5546c4a6178969b0cb2f43,en,56、59,How does Janine's perception of Tudor's condition evolve from initial concern to full realization of the parasitic threat?,"Janine's perception evolves from emotional concern during an intimate moment to tactile shock upon feeling abdominal lumps, culminating in horror when she sees a black thread in Tudor's mouth that retracts, confirming a parasitic presence.","scene 56: Janine hesitantly caresses Tudor while crying, emotionally distressed but unaware of physical abnormality.
scene 59: Janine sees a black thread in Tudor's mouth that twitches and retracts when touched, realizing he is host to a parasite.",Temporal Reasoning
task2-candidate-df3dcdc6b7a15ca2738d,en6e3adb1c4f5546c4a6178969b0cb2f43,en,36、40,"What delayed consequence emerges from Hobbes's secret research, and how does it alter Rollo's understanding of the events?","The delayed consequence is the revelation that Hobbes implanted Annabelle with a parasite, causing her death; this alters Rollo's understanding from collaborative research to realizing he was deceived and that the parasites are part of a hidden experiment.","scene 36: Rollo realizes Hobbes withheld the full scope of research, manipulating all collaborators by controlling the entire project.
scene 40: Rollo discovers from Hobbes's notes that Annabelle was implanted with a parasite, went berserk, and was killed by Hobbes.",Narrative Progression
task2-candidate-e28e4e4af1c1388ec1d5,en6e3adb1c4f5546c4a6178969b0cb2f43,en,77、81,"How does the perception of safety in the gym shift from refuge to temporary holding, based on St. Luc's actions?","St. Luc initially barricades the gym to protect Forsythe, but later removes the barricade to leave, showing it was never a long-term solution.","scene 77: St. Luc lays Forsythe on a mat and barricades the gym door with furniture, securing it as a refuge.
scene 81: Once Forsythe seems stable, St. Luc begins moving the barricade away from the door, preparing to exit.",Temporal Reasoning
task2-candidate-e549c2db28befb9eae85,en6e3adb1c4f5546c4a6178969b0cb2f43,en,66、68,"How does the failure of communication systems contribute to the breakdown of order, as seen in Forsythe's experience?","The dead phone prevents help from being summoned, leading to panic and Forsythe's eventual departure, which isolates the Spergazzis and enables further attacks.","scene 66: Forsythe discovers the phone is dead while trying to call the police, leading to Mrs. Spergazzi's emotional breakdown.
scene 68: Overwhelmed by Mrs. Spergazzi's hysterics, Forsythe leaves the apartment, triggering Mr. Spergazzi's desperate plea for her return.",Narrative Progression
task2-candidate-eaa0ddaa6464528da74a,en6e3adb1c4f5546c4a6178969b0cb2f43,en,66、67,How does the status of the apartment door reflect the escalating threat level across multiple scenes?,"The door shifts from unlocked to chain-locked to forcibly breached, mirroring the progression from perceived safety to inevitable invasion.","scene 66: Forsythe and Mrs. Spergazzi mutually recognize danger, prompting Forsythe to secure the door with a chain lock.
scene 67: The superintendent uses a master key to open the Spergazzi apartment door, allowing residents to rush in and initiate chaos.",Scene Grounding
task2-candidate-ffb195973b22554b9494,en6e3adb1c4f5546c4a6178969b0cb2f43,en,1、4,"How does the Svibens' vision of their future together develop in response to observing the Spergazzis, and how does this moment contrast with their earlier arrival?","The Svibens share a meaningful glance envisioning their future together when they see the elderly Spergazzis enter the lobby, reinforcing the affectionate bond first shown when they arrived hand-in-hand.","scene 1: Kresimir and Benda arrive at Starliner Towers hand-in-hand, displaying affection as they begin their shared life.
scene 4: The Svibens watch the elderly Spergazzis enter the lobby and exchange a significant glance, imagining themselves together in old age.",Role-Relation Continuity
