id,movie_id,language,related_scenes,question,answer,evidence_or_reason,question_type
legacy-en3b9c9c29e0ba4991bf8328f835c78f30-4,en3b9c9c29e0ba4991bf8328f835c78f30,en,140、INT. Tristan Vaughn'S OFFICE,What is Remy Quincy's objective in confronting Tristan Vaughn after entering unannounced?,Challenge unauthorized lethal authority,"Remy Quincy enters without knocking and demands to know when Tristan Vaughn obtained authorization for lethal action against Owen Warren. Tristan Vaughn claims the authority was granted after Owen Warren took sensitive material and fled. He asserts control under the Westfield Collective protocol, citing an immediate threat and the need for autonomous decisions. Remy Quincy argues that such power exceeds his mandate and lacks oversight, emphasizing that apprehension should take precedence over assassination. The exchange centers on the legitimacy and scope of Tristan Vaughn's operational authority.",Character Understanding
legacy-en3b9c9c29e0ba4991bf8328f835c78f30-5,en3b9c9c29e0ba4991bf8328f835c78f30,en,163、EXT. DAY. TANGIER,What occurs when Spencer Quincy receives the target photos during his Vespa ride?,Receives target information while riding his Vespa,"Spencer Quincy rides through Tangier on his Vespa and receives new intelligence, including photographs of Kendall Prescott and Nico Rivers. As he reviews the images, he notices Kendall Prescott in his rearview mirror, marking the moment he becomes aware of both his targets and being followed.",Scene Grounding
legacy-en3b9c9c29e0ba4991bf8328f835c78f30-6,en3b9c9c29e0ba4991bf8328f835c78f30,en,166、EXT. DAY. TANGIER Westhaven House,What occurs when Kendall Prescott spots Spencer Quincy in the Westhaven House just before the explosion?,Kendall Prescott sees Spencer Quincy holding the detonator,"Kendall Prescott turns and sees Spencer Quincy standing with the detonator in his hand. Their eyes meet, and in the next instant, Spencer Quincy triggers the device. The explosion erupts, hurling Kendall Prescott across the Westhaven House. He lands motionless on the pavement, and Spencer Quincy rides away on his motorbike after confirming Kendall Prescott is down.",Scene Grounding
legacy-en3b9c9c29e0ba4991bf8328f835c78f30-7,en3b9c9c29e0ba4991bf8328f835c78f30,en,153、INT. HOTEL,What does Kendall Prescott direct Nico Rivers to do regarding Spencer Quincy in the hotel room?,Arrange a meeting with Spencer Quincy,"In the hotel room, Kendall Prescott instructs Nico Rivers to set up a meeting with Spencer Quincy, claiming he has a new the red radio for him. Nico Rivers cautions that if Spencer Quincy is stopped, someone else will simply take his place, but Kendall Prescott clarifies that their goal is not to stop him—they intend to follow Spencer Quincy, believing he will lead them to Owen Warren.",Scene Grounding
legacy-en3b9c9c29e0ba4991bf8328f835c78f30-8,en3b9c9c29e0ba4991bf8328f835c78f30,en,166、EXT. DAY. TANGIER Westhaven House,What action by Spencer Quincy immediately enables the confrontation and explosion in the Tangier Westhaven House scene?,Spencer Quincy detonates the bomb with the detonator,"Kendall Prescott follows Spencer Quincy, sees Owen Warren' car approaching, and realizes the danger. Kendall Prescott then turns back and sees Spencer Quincy holding the detonator. Spencer Quincy locks eyes with Kendall Prescott and detonates the bomb, immediately causing the explosion that kills Owen Warren and throws Kendall Prescott across the Westhaven House.",Causal-Motivational Reasoning
legacy-en3b9c9c29e0ba4991bf8328f835c78f30-9,en3b9c9c29e0ba4991bf8328f835c78f30,en,166、EXT. DAY. TANGIER Westhaven House,What event immediately prior to the detonation explains Kendall Prescott's presence and confrontation with Spencer Quincy?,"Kendall Prescott follows Spencer Quincy, sees Owen Warren' car, and turns back to find Spencer Quincy holding the detonator","Spencer Quincy parks the motorbike and walks around the corner, and Kendall Prescott follows. When Owen Warren' car comes down the Westhaven House, Kendall Prescott stops, realizes the danger, and turns back to see Spencer Quincy with the detonator in his hand. Their eyes meet immediately before Spencer Quincy detonates.",Causal-Motivational Reasoning
task2-candidate-0ffb1945669cd5246b6c,en3b9c9c29e0ba4991bf8328f835c78f30,en,315、316,"How does Owen Vale's assertion that Kendall Prescott volunteered reframes Kendall Prescott's identity, and what memory confirms this shift in self-perception?","Owen Vale's claim that Kendall Prescott volunteered shatters the belief that he was forcibly recruited, and Kendall Prescott confirms this by recalling the keypad and 'room in use' sign from his first day, accepting agency over his transformation.","scene 315: Owen Vale You picked us, Kendall Prescott. You volunteered. Kendall Prescott looks up 'flashback style'-- Kendall Prescott remembers that keypad, that 'room in use' sign from the first day...
scene 316: Kendall Prescott: I remember. I remember everything. I'm done running. That's why I'm here. To end you, to shut this down. I'm no longer Kendall Prescott.",Temporal Reasoning
task2-candidate-1ae2ecda1d48eb12f87b,en3b9c9c29e0ba4991bf8328f835c78f30,en,299、301,"What delayed consequence arises from Remy Quincy's decision to help Kendall Prescott, and how is this revealed through the exposure of the Westfield Collective program?","Remy Quincy's moral justification for aiding Kendall Prescott leads to her uncovering and faxing the Westfield Collective documents, which results in the program's public exposure and political fallout.","scene 299: This isn't us, Kendall Prescott... This has to stop. Kendall Prescott hands her the black bag and enters the hospital.
scene 301: Remy Quincy Oh, my God... --She unzips the backpack and looks in at the Westfield Collective Operations File... ""Terminated"" stamped across photos... Future victims. ""US citizen"" stamped next to each one...",Narrative Progression
task2-candidate-28f67fefa6ed56940d15,en3b9c9c29e0ba4991bf8328f835c78f30,en,59、81,How does Kendall Prescott's evolving awareness of surveillance threats influence his tactical decisions during the pursuit through Harborview Hospital?,"Kendall Prescott transitions from passively evading to actively countering surveillance by using environmental cover and issuing precise evasion commands, culminating in his recognition of an imminent sniper threat.","scene 59: Kendall Prescott observes CCTV movement and directs Cameron Reeves to stop and tie his shoelace, using tourists to block the camera's view, showing proactive evasion.
scene 81: Kendall Prescott becomes alert after noticing Westhaven Station disappearing and commands Cameron Reeves not to move, indicating heightened threat awareness and shift to defensive control.",Character Understanding
task2-candidate-31a77c39c74779884404,en3b9c9c29e0ba4991bf8328f835c78f30,en,203、205、216,"How does Remy Quincy's evolving understanding of Kendall Prescott's intentions shift from passive observation to active engagement, and what evidence confirms this strategic transition?","Remy Quincy shifts from passive observation to active engagement when she proposes communicating back with Kendall Prescott after learning he has returned, then later invites him to talk in person.","scene 203: Kendall Prescott's passport is detected at JFK, confirming his return and that Tristan Vaughn is unaware.
scene 205: Remy Quincy suggests they communicate back with Kendall Prescott, indicating a proactive shift in strategy.
scene 216: Remy Quincy verbally invites Kendall Prescott into her office to talk, confirming her shift to direct engagement.",Temporal Reasoning
task2-candidate-7fb1e11e947081c4bef1,en3b9c9c29e0ba4991bf8328f835c78f30,en,203、210、254,"How does Tristan Vaughn's awareness of Kendall Prescott's actions evolve from ignorance to reactive urgency, and what triggers his shift in operational posture?","Tristan Vaughn initially doesn't know Kendall Prescott has returned, but after learning Kendall Prescott called Remy Quincy and later breached his the black jacket, he declares emergencies and orders full-scale pursuit.","scene 203: Harper Delaney confirms Tristan Vaughn is unaware Kendall Prescott has returned to the U.S.
scene 210: Tristan Vaughn sprints to Westhaven Station upon hearing Kendall Prescott called Remy Quincy, initiating urgent response.
scene 254: Kendall Finch informs Tristan Vaughn that Kendall Prescott got into his the black jacket, triggering further escalation.",Temporal Reasoning
task2-candidate-a7b41fb6be2e2e96777f,en3b9c9c29e0ba4991bf8328f835c78f30,en,298、316,"How does Kendall Prescott's memory of '415' evolve from a recurring dream image to a trigger for full recollection, and what role does the hospital sign play in this process?","The sight of '415' on the hospital building activates Kendall Prescott's dream memory, which then integrates with his physical return to the training wing, culminating in the full recollection of his transformation into Kendall Prescott.","scene 298: Kendall Prescott arrives at the ""Johnston Medical Center."" He looks up to see ""415"". FB5 FLASHBACK FB The image of ""415"" that has been haunting his dreams.
scene 316: Owen Vale: Stop running from the truth, Kendall Prescott. You chose to come here! ...eventually you're going to have to face how you chose, right there, to become Kendall Prescott! FB10 FLASHBACK: Kendall Prescott fires into a hooded figure... Owen Vale: You're no longer Kendall Prescott. From now on you'll be known as Kendall Prescott.",Scene Grounding
task2-candidate-b87b5c185c93b04ee71c,en3b9c9c29e0ba4991bf8328f835c78f30,en,9、10,"How does Kendall Prescott's goal shift from immediate survival to active pursuit of the conspiracy's origin, and what interaction catalyzes this change?","After informing Remy Adler of his sister's death and confirming Kendall Prescott's role in avenging it, Kendall Prescott declares his intent to find the person who started it all, shifting from reactive survival to proactive investigation.","scene 9: Kendall Prescott arrives at Remy Adler's apartment, and they share a long, wordless look of mutual recognition, establishing a deep, unspoken connection.
scene 10: After revealing that Remy Adler's sister was killed and that he killed her attacker, Kendall Prescott declares, 'Someone started all this...and I'm going to find them,' before leaving.",Role-Relation Continuity
task2-candidate-c3210ef912add820a08f,en3b9c9c29e0ba4991bf8328f835c78f30,en,59、74,What invariant element in Kendall Prescott's behavior persists despite changing tactical environments in the Harborview Hospital sequence?,"Kendall Prescott consistently prioritizes threat anticipation and control over Cameron Reeves's actions, maintaining directive authority throughout the evasion.","scene 59: Kendall Prescott directs Cameron Reeves to stop and tie his shoelace to evade CCTV, asserting control over Cameron Reeves's movements.
scene 74: Kendall Prescott commands Cameron Reeves to stay in place while he searches for an escape, reinforcing his role as the decision-maker.",Scene Grounding
task2-candidate-cbf72952e08077cba184,en3b9c9c29e0ba4991bf8328f835c78f30,en,71、72,"How does Kendall Prescott's status shift from being an unidentified threat to being explicitly recognized by Tristan Vaughn, and what operational consequence follows this recognition?","After Kendall Prescott silently eliminates a guard, Tristan Vaughn identifies him as Kendall Prescott, leading to an immediate escalation in orders to eliminate both Kendall Prescott and his contact.","scene 71: Kendall Prescott silently kills a guard, demonstrating tactical precision that precedes his identification.
scene 72: Tristan Vaughn recognizes Kendall Prescott by name and authorizes lethal force against him and his target, escalating the response.",Causal-Motivational Reasoning
task2-candidate-d7451521d361b371d70d,en3b9c9c29e0ba4991bf8328f835c78f30,en,106、138,How does Kendall Prescott's understanding of the connection between Owen Warren and Owen Vale evolve from initial discovery to recognizing its personal significance?,"Kendall Prescott initially discovers a photograph linking Owen Warren and Owen Vale, then later recalls a military flashback involving both men, realizing they were part of his Silverline Police initiation and that the waterboarding was systematic abuse overseen by them.","scene 106: Kendall Prescott checks the office. Soon he finds a photo of Owen Warren with Owen Vale.
scene 138: Nico Rivers Kendall Prescott...that wasn't some one-off initiation. Owen Warren said they did that to you over and over again. That's how they...",Temporal Reasoning
task2-candidate-e153634102ccf243bd33,en3b9c9c29e0ba4991bf8328f835c78f30,en,163、193,How does Remy Quincy’s perception of Tristan Vaughn’s authority shift from initial challenge to retrospective realization of systemic overreach?,"Remy Quincy initially confronts Tristan Vaughn’s kill order as unethical and unauthorized, but later, reviewing Silverline Police files, she recognizes a pattern of hidden operations, confirming her earlier suspicions about unchecked power.","scene 163: Remy Quincy protests Tristan Vaughn’s kill order on Nico Rivers, claiming he lacks authority and warning of moral consequences.
scene 193: Remy Quincy reviews Silverline Police files and senses a missing piece, indicating growing suspicion about concealed operations.",Narrative Progression
task2-candidate-ed406a5bc19689bddbff,en3b9c9c29e0ba4991bf8328f835c78f30,en,12、17,"What delayed consequence arises from Cameron Reeves's the red radio call revealing 'Westfield Collective,' and how does it escalate operational response?","Cameron Reeves's mention of 'Westfield Collective' is detected by NSA Valerie Finch, reported to a supervisor, and transmitted to Westhaven Station, ultimately leading to Tristan Vaughn initiating full surveillance on Cameron Reeves and activating rendition protocols.","scene 12: While hurrying to catch a taxi, Cameron Reeves discloses during a the red radio call that the conspiracy is called 'Westfield Collective.'
scene 17: After listening to Cameron Reeves's call, Tristan Vaughn confirms no further information is available and orders rendition protocols and the red ring standby.",Narrative Progression
task2-candidate-edb299455298c59612b7,en3b9c9c29e0ba4991bf8328f835c78f30,en,61、81,How does Cameron Reeves's perception of threat evolve in response to Kendall Prescott's guidance and his own misjudgments?,"Cameron Reeves initially relies on Kendall Prescott's assessment but repeatedly misinterprets threats, culminating in fatal disobedience despite Kendall Prescott's warnings.","scene 61: Cameron Reeves misidentifies the bin man as armed despite Kendall Prescott's reassurance, showing distrust in Kendall Prescott's threat assessment.
scene 81: Cameron Reeves disobeys Kendall Prescott's explicit order to stay put and sprints into danger, indicating a breakdown in reliance on Kendall Prescott's judgment.",Temporal Reasoning
task2-candidate-ee6f4d3c136fd17e7e21,en3b9c9c29e0ba4991bf8328f835c78f30,en,138、312,"How does Kendall Prescott's evolving knowledge of Owen Warren shift from fragmented suspicion to confirmed personal memory, and what evidence supports this cognitive transition?","Initially, Kendall Prescott suspects Owen Warren knows too much, but later recalls being personally escorted by him, confirming their direct prior connection.","scene 138: Kendall Prescott questions Nico Rivers about Owen Warren, showing suspicion but lack of full recollection.
scene 312: Kendall Prescott experiences a POV memory of being led by Owen Warren, confirming their direct past interaction.",Temporal Reasoning
task2-candidate-ef5031389e2875d78a39,en3b9c9c29e0ba4991bf8328f835c78f30,en,283、286,"How does Kendall Prescott's vehicle status change over the course of the final chase, and what impact does this have on his tactical options?","Kendall Prescott's vehicle begins as overmatched but functional, then becomes severely damaged after repeated impacts, limiting mobility and forcing reliance on evasion over speed.","scene 283: Kendall Prescott struggles to keep his vehicle ahead of the more powerful Westhaven Station sedan, indicating it is still operational but outclassed.
scene 286: After being slammed into oncoming traffic and hitting parked cars, the vehicle is severely compromised.",Scene Grounding
task2-candidate-f17e1084ffb2d88d969a,en3b9c9c29e0ba4991bf8328f835c78f30,en,7、8,What triggers the shift in Summit Department leadership's perception of Kendall Prescott from an exposed agent to an active threat?,"Owen Thorne initially considers Kendall Prescott's exposure of the agency as a possibility, but after Remy Quincy suggests Kendall Prescott may still be operating with incomplete memory, Owen Thorne invokes his principle of assuming the worst and formally classifies Kendall Prescott as a serious threat.","scene 7: A workman installs a nameplate that reads: Owen Thorne, Director, Summit Department, marking Owen Thorne's assumption of leadership.
scene 8: Owen Thorne declares Kendall Prescott a serious threat based on his principle of assuming the worst, after Remy Quincy suggests Kendall Prescott may not have fully recovered his memory.",Causal-Motivational Reasoning
task2-candidate-f3089057e6bec0c4dfa4,en3b9c9c29e0ba4991bf8328f835c78f30,en,56、74,How does the relationship between Kendall Prescott and Cameron Reeves develop from initial confrontation to a structured evasion dynamic?,"The relationship evolves from adversarial interrogation to dependent cooperation, with Kendall Prescott assuming command and Cameron Reeves transitioning from fear to focused compliance.","scene 56: Kendall Prescott confronts Cameron Reeves aggressively, demanding the identity of his source, establishing a coercive dynamic.
scene 74: Kendall Prescott promises safety and demands strict obedience, and Cameron Reeves snaps to attention and agrees, establishing a leader-follower relationship.",Role-Relation Continuity
task2-candidate-f74af13e55bb7d7a4ebc,en3b9c9c29e0ba4991bf8328f835c78f30,en,56、94,How does the revelation of Westfield Collective retrospectively reinterpret Kendall Prescott's earlier encounters with surveillance and pursuit?,"The mention of Westfield Collective reframes prior events as part of a broader, ongoing covert program rather than isolated Silverline Police remnants.","scene 56: Cameron Reeves introduces 'Westfield Collective' as a new threat linked to Kendall Prescott, suggesting a current, active program.
scene 94: Kendall Prescott discovers 'Westfield Collective' in Cameron Reeves's notebook and connects it to Madrid, confirming it as a structured operation behind the surveillance.",Narrative Progression
task2-candidate-f8cc918b8a4df6d37297,en3b9c9c29e0ba4991bf8328f835c78f30,en,108、138,What delayed consequence emerges from Kendall Prescott’s earlier waterboarding experience when he confronts the truth about its systematic nature?,"The delayed consequence is Kendall Prescott’s realization that the waterboarding was not a one-time initiation but repeated abuse, which reframes his trauma and confirms the institutionalized cruelty of the program he was subjected to.","scene 108: Owen Vale (FILTERED, EERIE) You're going to drown. There is nothing you can do to prevent this. Stop struggling and accept it. Finally Kendall Prescott can't hold his breath for an instant longer. His mouth opens. Water rushes in. He convulses, begins to drown...
scene 138: Nico Rivers Kendall Prescott...that wasn't some one-off initiation. Owen Warren said they did that to you over and over again. That's how they...",Narrative Progression
