id,movie_id,language,related_scenes,question,answer,evidence_or_reason,question_type
legacy-ene1511ec4987a483f84d938257332734c-29,ene1511ec4987a483f84d938257332734c,en,36、INT. WHISKY A GO GO - NIGHT ; 38、EXT. ALLEY & STAIRCASE OUTSIDE WHISKY - THAT NIGHT,What occurs just before Jim confronts Jerry outside the club?,Jerry observes performance with confusion from balcony,"Shortly after Jerry, Jac, and Paul watch the performance from the balcony, where Jerry appears visibly confused, the scene transitions to the alley and staircase outside the Whisky a Go Go. This moment directly precedes Jim confronting Jerry, setting up the emotional and situational context for their encounter.",Temporal Reasoning
legacy-ene1511ec4987a483f84d938257332734c-3,ene1511ec4987a483f84d938257332734c,en,37、INT. BACKSTAGE WHISKY HALLWAY - THAT NIGHT,What does Jerry intend by forcing Jim out of the venue after the performance?,Expel Jim for desecrating his mother on stage,"Jerry confronts Jim with physical force, shoving him toward the door and slamming him against the wall, enraged by Jim's onstage outburst referencing 'Kill the father, fuck the mother.' He condemns Jim's words as a desecration of their mother and bans him from returning, rejecting Ray's defense that the act was artistic expression rooted in Greek tragedy. Amid the struggle, Jerry dismisses art entirely, insisting on immediate expulsion, while a journalist observes and calls for media coverage of the chaotic scene.",Character Understanding
legacy-ene1511ec4987a483f84d938257332734c-30,ene1511ec4987a483f84d938257332734c,en,15、EXT./INT. PAMELA'S HOUSE - VENICE CANAL - THAT NIGHT ; 16、EXT. VENICE CANALS - NIGHT,What does Jim do immediately before joining Pamela outside under the stars?,Jim slides open upstairs door and crawls next to Pam's bed,"Shortly after Jim enters Pamela's house at night, he quietly opens the upstairs door and moves to her bedside. This moment precedes their shared walk along the Venice canals, setting up the transition from intimate interior space to the open night outside.",Temporal Reasoning
legacy-ene1511ec4987a483f84d938257332734c-6,ene1511ec4987a483f84d938257332734c,en,38、EXT. ALLEY & STAIRCASE OUTSIDE WHISKY - THAT NIGHT,What occurs between Jim and Jerry immediately after the performance?,Jim delivers a prophetic declaration to Jerry,"After the performance, Jim emerges from the venue and is restrained by John and Robbie as he attempts to go back inside. He locks eyes with Jerry and declares, 'Take a long look old man. We are the future. We are things to come.' Jerry reacts furiously, shouting threats and moving toward Jim, but is held back by record executives Jac Holzman and Paul Rothchild. Amid the tension, Pamela steps between them, breaking their line of sight, while Holzman approaches Ray to discuss recording the band.",Scene Grounding
legacy-ene1511ec4987a483f84d938257332734c-8,ene1511ec4987a483f84d938257332734c,en,36、INT. WHISKY A GO GO - NIGHT ; 36、INT. WHISKY A GO GO - NIGHT,"In [36、INT. WHISKY A GO GO - NIGHT], what event immediately before the band's musical eruption motivates their overwhelming response to Jim's scream?",Jim confronts his father at the door,"In the dimly lit club, Jim delivers an intense, personal monologue at the microphone, building to a moment of emotional climax. He addresses his father directly, accusing him of emotional absence, then turns to his mother, voice breaking. This confrontation culminates in a primal scream that rips through the silence. The band, having held back with restrained instrumentation, instantly responds with a thunderous, coordinated surge of sound—Ray on organ, Robbie on guitar, John on drums—engulfing Jim's scream in a chaotic wall of music. The transition is immediate and deliberate, framing the band's performance as a direct reaction to the raw vulnerability of his outburst.",Causal-Motivational Reasoning
legacy-ene1511ec4987a483f84d938257332734c-9,ene1511ec4987a483f84d938257332734c,en,9、EXT. PAMELA'S HOUSE - VENICE CANAL - THAT EVENING ; 9、EXT. PAMELA'S HOUSE - VENICE CANAL - THAT EVENING,What action by Jim immediately establishes the connection that leads to his two kisses on the balcony?,Jim greets Pam on the balcony and comments on the lack of doors,"Jim arrives on the balcony by climbing up from the trees beside the house, surprising Pam, who is sitting inside. He greets her with a calm smile and a playful remark about doors being a waste of time, revealing he followed her from the beach because she's 'the one.' This bold yet gentle intrusion breaks the ice between them, creating an intimate, spontaneous moment that sets the tone for their encounter. His initial kiss follows directly from this exchange, establishing the emotional and narrative momentum that culminates in the two kisses later on the same balcony [9、EXT. PAMELA'S HOUSE - VENICE CANAL - THAT EVENING].",Causal-Motivational Reasoning
task2-candidate-31e6b80398cfc1924444,ene1511ec4987a483f84d938257332734c,en,95、96,"How does Jim's relationship with Pamela transform from emotional refuge to mutual betrayal, and what events mark this deterioration?","After using intimacy with Pam as solace following his band confrontation, Jim hides another affair from her; she retaliates by confessing her own infidelity was meant to hurt him, exposing mutual emotional damage.","scene 96: After destroying a TV in rage, Jim turns to Pam, comforts her, and shares an intimate moment where she says 'I love you,' seeking emotional connection.
scene 95: Pam yells through the door that she slept with another man to hurt Jim, revealing her affair was an act of emotional retaliation.",Role-Relation Continuity
task2-candidate-65a3886a7a78ec94c3bd,ene1511ec4987a483f84d938257332734c,en,64、66,"How does Jim Morrison's perception of his public role shift from resisting audience demands to embracing a sacrificial stage persona, and what evidence shows this transformation?","Jim shifts from fearing the audience's desire for his destruction to embodying a sacrificial, possessed performer who fulfills their expectations through theatrical resurrection.","scene 64: Jim confesses fear of death and inability to meet the audience's destructive expectations: 'What they want I can't give... my death -- ripped to pieces -- do you feel their power?'
scene 66: Jim undergoes a staged execution and resurrects as a possessed performer, inciting frenzied audience reaction: 'Jim suddenly jumps up, looses the blood curdling scream of an aroused demon...'",Character Understanding
task2-candidate-9c85408638b8a07759fa,ene1511ec4987a483f84d938257332734c,en,65、70,"What triggers Ray Manzarek's shift from blaming Patricia for Jim's distress to expressing idealistic faith in Jim's mythic potential, and how is this contrast revealed?","Ray shifts from anger at Patricia for exacerbating Jim's crisis to envisioning Jim as a messianic figure after his release from custody, reflecting divergent views of Jim's symbolic power.","scene 65: Ray confronts Patricia: 'Why don't you leave him alone lady, he doesn't need more shit in his life,' blaming her for worsening Jim's condition.
scene 70: After Jim's release, Ray tells Robbie: 'He could go all the way man! In five years he could be in the White House. Another JFK,' expressing messianic belief in Jim.",Causal-Motivational Reasoning
task2-candidate-a0be66c7de4929bd3a8a,ene1511ec4987a483f84d938257332734c,en,39、49,How does the band's perception of external constraints evolve from venue ejection to television censorship?,"After learning the Mafia controls clubs, limiting their gigs, the band later faces network censorship on Sullivan, revealing a pattern of institutional suppression across different domains.","scene 39: John tells Ray and Robbie the Mafia controls all clubs, making future gigs unlikely.
scene 49: The producer demands the Doors change 'higher' to 'better' on Sullivan, imposing network censorship.",Temporal Reasoning
task2-candidate-a6b0692881f860e64c6f,ene1511ec4987a483f84d938257332734c,en,37、53,"What persistent identity does Jim maintain despite shifting contexts, from live performance to media appearances?","Jim consistently embodies a transgressive, mythic persona—voicing taboo themes on stage, rejecting censorship on Sullivan, and cutting his hair to defy 'barbie doll' labels—maintaining his role as a defiant icon.","scene 37: Jim provokes the audience with 'Kill the father, fuck the mother,' breaking social taboos during performance.
scene 53: Jim cuts his hair after being called a 'barbie doll,' rejecting superficial labels and asserting artistic depth.",Scene Grounding
task2-candidate-a793709c5eb2dd5c7b97,ene1511ec4987a483f84d938257332734c,en,92、107,"How does Jim Morrison's spiritual identity shift from being perceived as a shamanic figure to a spiritually exposed individual, and what evidence marks this transformation?","Jim transitions from being perceived as a shamanic presence inspiring ecstatic crowd reactions to symbolically losing his spiritual identity when the Indian ghost departs his body, leaving him spiritually exposed.","scene 92: Jim performs in a shamanic trance, spreading his arms like wings and yelling out rewards for the tribe, intoxicating the crowd.
scene 107: A spectral Indian ghost leaves Jim's body, hovering in the air with the face of a dying Indian before vanishing, symbolizing his loss of spiritual authenticity.",Character Understanding
task2-candidate-b0c80e4cb5eb2f7d8892,ene1511ec4987a483f84d938257332734c,en,4、35,"What delayed psychological consequence emerges from Jim's childhood exposure to the desert accident, and how is it later reinterpreted as spiritual possession?","The delayed consequence of Jim witnessing the dying Indian is the internalization of the ghosts into his soul, which is later reinterpreted as a shamanic calling when a spiritual vision confirms his role as a chosen warrior.","scene 4: Jim sees the dying Indian's eyes lock onto his, and later reflects that the ghosts of the dead Indians entered his soul and remain there.
scene 35: The ghost of the dead Indian appears to Jim in a vision, declaring him a prince among white men and a warrior among Native people, sent to change the world.",Narrative Progression
task2-candidate-b8f249f198f22924408d,ene1511ec4987a483f84d938257332734c,en,45、57,How does Jim's philosophy of death shift from abstract expression to lived contradiction?,"Jim initially claims he'd prefer sudden death with a smile, but later clings to life in a hotel corridor, screaming 'Don't go!' and fearing death, revealing a contradiction between his fatalism and fear of abandonment.","scene 45: Jim says he doesn't mind dying in a plane crash with a smile, expressing fatalistic acceptance.
scene 57: Jim pleads with Ray not to leave, fearing something 'might be Death,' showing fear of isolation and mortality.",Temporal Reasoning
task2-candidate-cbb98272fbcdaced2d28,ene1511ec4987a483f84d938257332734c,en,38、50,How does Jim Morrison's relationship with institutional authority evolve from the confrontation at the venue to the Sullivan Show performance?,"Jim transitions from openly defying venue authority (Jerry) through transgressive speech to subverting television authority (Sullivan) via physical and lyrical defiance, demonstrating escalating resistance to external control.","scene 38: Jim is expelled by Jerry after declaring 'Kill the father, fuck the mother,' showing direct conflict with venue authority.
scene 50: Jim undermines the Sullivan Show by missing marks, displaying an erection, and singing forbidden lyrics, defying broadcast norms.",Role-Relation Continuity
task2-candidate-cf70df45584e8affa0bf,ene1511ec4987a483f84d938257332734c,en,13、27,"How does Jim's performance identity transform from passive observer to frontman, and what catalyst enables this shift?","Jim transforms from a detached observer in the audience to an assertive frontman by interrupting a band performance and improvising explicit lyrics; the catalyst is his confrontation with a football player, which precedes his decision to take the stage and command attention.","scene 13: After flirting and provoking a football player, Jim hops over tables and takes the stage, improvising lyrics and electrifying the crowd.
scene 27: Ray urges Jim to turn around and face the audience during a performance; Jim does so, actively engaging the crowd and singing directly to Pamela.",Character Understanding
task2-candidate-d5fd2348ee5e8d247897,ene1511ec4987a483f84d938257332734c,en,64、65,"How does Patricia Kennealy's control over Jim evolve from psychological domination to being challenged by institutional authority, and what marks this turning point?","Patricia's psychological and physical control over Jim is disrupted when a cop forcibly intervenes, ending their private encounter and initiating Jim's violent removal.","scene 64: Patricia dominates Jim emotionally and physically: 'Don't ever try to hide anything from me again... Did he hit you, was he a bully?'
scene 65: A cop interrupts: 'Okay, outta there both of you. No one's allowed backstage. Let's go,' leading to Jim being maced and dragged out.",Role-Relation Continuity
task2-candidate-d9bc2bffb0cfe1266138,ene1511ec4987a483f84d938257332734c,en,37、38,What delayed consequence emerges from Jim's primal scream in terms of band dynamics and audience perception?,"The primal scream triggers the band's full improvisational unity in support and breaks a tribal taboo for the audience, establishing a new performative threshold that defines their artistic identity.","scene 37: Jim releases a primal scream, crossing a psychological barrier and shocking the audience.
scene 38: The band defends Jim from Jerry, showing solidarity forged during the transgressive performance.",Narrative Progression
task2-candidate-edca4c4cce9932fb3c12,ene1511ec4987a483f84d938257332734c,en,92、107,"What triggers the escalation from artistic performance to full-scale riot during the concert, and how does Jim's behavior contribute to the breakdown of order?","Jim's trance-induced shamanic performance electrifies the crowd, leading to ecstatic pushing against police; when blocked from seeing him, the kids storm the stage, culminating in a riot as Jim declares himself the Lizard King and is removed.","scene 92: Jim falls into a shamanic trance, intoxicating the crowd, who become ecstatic and push against the cops when unable to see him.
scene 107: The stage becomes a riot as teens storm it, and Jim, declaring 'I am the Lizard King,' is hauled off by Dog amid chaos.",Causal-Motivational Reasoning
task2-candidate-f1dd795b0870bc1a0eb5,ene1511ec4987a483f84d938257332734c,en,66、71,"What delayed consequence emerges from Jim's confrontation with the police during the concert, and how is it reflected in his later arrest and processing?","Jim's on-stage provocation of the police leads directly to his arrest, which culminates in formal processing and a mug shot, marking his transition from performer to criminalized figure.","scene 66: Jim incites the police with a monologue about being maced: 'Well I was with this girl backstage... And he reached back there and got out his little can of mace.'
scene 71: Jim is formally processed: 'FRONTAL SHOT, slated Police Dept -- New Haven Conn -- 23750 -- -10-67. A sullen handsome portrait.'",Narrative Progression
task2-candidate-f200b2b884fbda030c69,ene1511ec4987a483f84d938257332734c,en,79、81,"How does the confrontation with Chuck Vincent retrospectively reinterpret Jim's earlier performance persona, and what does this reveal about its authenticity?","Chuck Vincent's accusation that 'Ain't no honkey ever gonna sing the blues, you ain't been there' reframes Jim's blues performances as culturally appropriative rather than authentically earned.","scene 81: Jim performs under pressure from law enforcement, embodying a rebellious rock persona.
scene 79: Chuck Vincent challenges Jim: 'So you the white boy makin' all that money... Ain't no honkey ever gonna sing the blues, you ain't been there,' questioning his legitimacy.",Narrative Progression
task2-candidate-f5a7724dc095dea1b7d7,ene1511ec4987a483f84d938257332734c,en,125、127,"What persistent self-conception does Jim maintain despite his physical and legal decline, as evidenced in his final poetic expression?","Even as a bearded, broken man, Jim continues to see himself as a poet, culminating in his final act of writing and being called 'poet' as he finishes his work.","scene 125: Jim reflects on being seen as the 'unsung poet,' a fantasy he 'kinda dig.'
scene 127: Jim is described as a 'bearded POET' who finishes his writing and is told, 'You done good, Jim, go now -- rest.'",Scene Grounding
task2-candidate-fd5e0885015c2c86c363,ene1511ec4987a483f84d938257332734c,en,4、35,"In what way does Jim's spiritual identity persist across time, linking childhood trauma with adult visionary experience?","Jim's spiritual identity persists as the ghosts of the dead Indians entering his soul during the childhood accident resurface in adulthood when he receives a prophetic vision from the ghost of the dying Indian, confirming his destined role.","scene 4: Jim believes the ghosts of the dead Indians entered his soul after making eye contact with a dying man at the accident scene.
scene 35: The ghost of the dead Indian appears to Jim in a vision, declaring him a warrior born to change the world, fulfilling the spiritual presence established in childhood.",Scene Grounding
