id,movie_id,language,related_scenes,question,answer,evidence_or_reason,question_type
11,en7ca13db75ab44faa9d147be6e5540ab7,en,16、EXT. KIDNET BUILDING - NIGHT; 16、EXT. KIDNET BUILDING - NIGHT,What does Nora's blunt dismissal of Sheldon reveal about the professional dynamic that motivates his persistent pursuit of her approval?,Nora stops and confronts Sheldon with harsh truth about his career,"As they walk along Broadway after a meeting, Nora halts and turns to Sheldon, delivering a scathing assessment of his role on the show. She makes it clear he was hired only because Rainbow Randolph was fired, not due to any talent or potential she recognized in him. Comparing his delivery to a bag of groceries, she dismisses his creative contributions and emotional appeals, stating she cares more about her nail polish than his opinions. She commands him to stop sharing ideas and to limit himself to smiling and nodding—an instruction that underscores her view of him as a disposable figurehead. This moment crystallizes the power imbalance between them and sets the stage for Sheldon’s subsequent attempts to assert his value.",Causal-Motivational Reasoning
12,en7ca13db75ab44faa9d147be6e5540ab7,en,42、INT. LIMOUSINE - CONTINUOUS ACTION; 42、INT. LIMOUSINE - CONTINUOUS ACTION,What prompts Merv to force Sheldon out of the limousine?,Merv confronts Sheldon about rumors of withdrawing from the ice show,"In the limousine, Merv confronts Sheldon about reports that he is pulling out of the ice show, asserting that the Parade of Hope Foundation expects his participation. Sheldon denies any commitment, refuses to comply, and demands to be let out. In response, Merv declares that Sheldon will begin performing as Smoochy the Rhino for the foundation’s events and orders the driver to stop the car, leading to Sheldon being thrown out.",Causal-Motivational Reasoning
13,en7ca13db75ab44faa9d147be6e5540ab7,en,23、INT. STUDIO B - LATER; 23、INT. STUDIO B - LATER,What moment directly motivates Randolph's interruption during the show?,Randolph watches the Magic Cookie Bag descent with delight,"From his hiding place backstage, Randolph observes the Magic Cookie Bag descending on a wire as Smoochy sings and lifts it aloft. His eyes widen with amusement, and he suppresses laughter while muttering sarcastic encouragement. When Smoochy pulls out a red, misshapen cookie and claims it is a rocket ship, Randolph’s expression shifts from glee to disgust, culminating in him stepping forward to snatch the cookie—immediately preceding his full interruption of the performance.",Causal-Motivational Reasoning
14,en7ca13db75ab44faa9d147be6e5540ab7,en,25、INT. FRANK STOKES' OFFICE - TIGHT ON NEW YORK POST FRONT; 25、INT. FRANK STOKES' OFFICE - TIGHT ON NEW YORK POST FRONT,What event directly enables Burke to confront Stokes about Smoochy's future with authority?,Sheldon introduces Burke Bennett as his new agent,"Sheldon introduces Burke Bennett as his new agent during a meeting in Frank Stokes' office, where Burke immediately asserts control over Smoochy the Rhino by declaring ownership of the character and all associated rights. He pours himself a drink from Stokes' private bar, stands over Stokes with intense proximity, and declares that Sheldon deserves everything—'heaven, hell, and everything in between'—establishing his dominance in the room. This moment marks the first public assertion of Burke's representation and sets the foundation for his later confrontation with Stokes over creative control and compensation.",Causal-Motivational Reasoning
15,en7ca13db75ab44faa9d147be6e5540ab7,en,16、EXT. KIDNET BUILDING - NIGHT; 21、INT. KIDNET STUDIO - STAGE B - DAY; 21、INT. KIDNET STUDIO - STAGE B - DAY,"What pivotal event shifts the narrative trajectory toward the escalating confrontations between Sheldon and Nora, culminating in their intimate moment on the balcony?",Sheldon Chases Nora After the Meeting,"In the aftermath of a tense meeting outside the KidNet building at night, Sheldon pursues Nora, initiating a chain of direct engagements that redefine their relationship. This pursuit marks a decisive shift from prior indirect interactions, setting in motion a series of confrontations about creative control and personal boundaries, which ultimately lead to a charged encounter on the balcony where emotional and professional tensions converge.",Narrative Progression
16,en7ca13db75ab44faa9d147be6e5540ab7,en,11、INT. RECEPTION AREA - SHORT WHILE LATER; 16、EXT. KIDNET BUILDING - NIGHT; 32、INT. NORA'S OFFICE - CONTINUOUS ACTION,"What pivotal event initiates Sheldon's romantic pursuit of Nora and sets in motion their subsequent interactions, including their balcony kiss?",Sheldon Meets Nora from Kidnet,"The encounter between Sheldon and Nora in the reception area marks the first meaningful connection between them, establishing the foundation for Sheldon's growing interest. This meeting directly precedes and motivates his later actions, including chasing her, inviting her to lunch, and their eventual intimate moment on the balcony. [11、INT. RECEPTION AREA - SHORT WHILE LATER]",Narrative Progression
17,en7ca13db75ab44faa9d147be6e5540ab7,en,41、EXT. BROADWAY (TIMES SQUARE) - NIGHT; 42、INT. LIMOUSINE - CONTINUOUS ACTION; 16、EXT. KIDNET BUILDING - NIGHT,What pivotal event sets in motion the chain of confrontations involving Merv and Sheldon in the limo and Nora's departure?,Sheldon Exits Kidnet and Meets Merv Green,"After leaving his job at Kidnet, Sheldon encounters Merv Green in Times Square at night, initiating a series of escalating interactions that lead directly to Merv forcing Sheldon out of the limo, Sheldon chasing Nora following a tense meeting, and Merv confronting Sheldon inside the vehicle. This encounter marks the critical shift from Sheldon's corporate routine to a volatile personal and professional unraveling. [41、EXT. BROADWAY (TIMES SQUARE) - NIGHT]",Narrative Progression
18,en7ca13db75ab44faa9d147be6e5540ab7,en,11、INT. RECEPTION AREA - SHORT WHILE LATER; 15、INT. NORA BISHOP'S OFFICE - CLOSE ON LITTLE MECHANICAL; 16、EXT. KIDNET BUILDING - NIGHT,What pivotal event shifts the narrative trajectory toward Nora’s final confrontation with Sheldon and the resolution involving Smoochy’s legacy?,Sheldon Carries Smoochy's Remains Through Reception,"The moment Sheldon carries Smoochy’s remains through the reception area marks a critical escalation, forcing Nora to reevaluate her position and setting into motion her decision to exclude Sheldon, confront him on Broadway, and ultimately leading to Randolph escorting Sheldon and Smoochy to the charity soiree. [11、INT. RECEPTION AREA - SHORT WHILE LATER]",Narrative Progression
19,en7ca13db75ab44faa9d147be6e5540ab7,en,,Who are the 3 most central characters in this story?,"Nora, Randolph, Sheldon Mopes",,Character Understanding
20,en7ca13db75ab44faa9d147be6e5540ab7,en,,Which scenes best match the following description: Sheldon enters the reception area wearing his street clothes. He carries Smoochy's body draped over his shoulder on a hanger and holds a large shopping bag containing Smoochy's head. Nora sits in the reception area and watches as he walks in.,11、INT. RECEPTION AREA - SHORT WHILE LATER | 12、EXT. CONEY ISLAND BOARDWALK - NATHAN'S HOT DOGS - SHORT,Sheldon enters the reception area wearing his street clothes. He carries Smoochy's body draped over his shoulder on a hanger and holds a large shopping bag containing Smoochy's head. Nora sits in the reception area and watches as he walks in.,Scene Grounding
21,en7ca13db75ab44faa9d147be6e5540ab7,en,,Which scenes show Takashi and Tobi together?,59、INT. STOKES' OFFICE - DAY | 69、INT. STOKES' OFFICE - TIGHT ON FACE OF FRANK STOKES - | 93、INT. STOKES' OFFICE - EVENING | 110、EXT. MADISON SQUARE GARDEN - CONTINUOUS ACTION,These 4 scenes were selected because Takashi and Tobi are explicitly present together in the extracted scene graph. They co-occur 18 times across the script. The listed scenes are the clearest grounded matches.,Scene Grounding
22,en7ca13db75ab44faa9d147be6e5540ab7,en,,Which scenes show Merv Green as part of Parade Of Hope?,42、INT. LIMOUSINE - CONTINUOUS ACTION | 72、EXT. ALLEY OFF ND STREET - THEATER STAGE DOOR - | 90、INT. MADISON SQUARE GARDEN - ICE RINK,"These 3 scenes were selected because Merv Green is explicitly linked to Parade Of Hope in the extracted graph. Supporting relations include represents, is a member of, and part of. One direct cue is: Merv Green explicitly states 'I represent the Parade of Hope Foundation,' indicating his institutional affiliation with the organization.",Scene Grounding
23,en7ca13db75ab44faa9d147be6e5540ab7,en,,"Which scenes best match the following description: Sheldon walks out of the Kidnet building and steps to the curb, raising his hand to hail a cab. As he waits, a man in a suit and bow tie approaches. The man, Merv Green, smiles and greets him.",41、EXT. BROADWAY (TIMES SQUARE) - NIGHT | 42、INT. LIMOUSINE - CONTINUOUS ACTION,"Sheldon walks out of the Kidnet building and steps to the curb, raising his hand to hail a cab. As he waits, a man in a suit and bow tie approaches. The man, Merv Green, smiles and greets him.",Scene Grounding
24,en7ca13db75ab44faa9d147be6e5540ab7,en,,Which scenes does Benjamin Kunklepeck appear?,43、INT. CORPORATE PENTHOUSE - NIGHT | 44、EXT. VERRAZANO NARROWS BRIDGE - NEXT MORNING,"Benjamin Kunklepeck is present in two consecutive scenes: the first set inside a corporate penthouse at night, where key strategic decisions unfold, and the second on the Verrazano Narrows Bridge the following morning during a critical transition in the narrative.",Scene Grounding
25,en7ca13db75ab44faa9d147be6e5540ab7,en,12、EXT. CONEY ISLAND BOARDWALK - NATHAN'S HOT DOGS - SHORT; 39、INT. TELEVISION STUDIO - DAY,"By the time the chaos of the live broadcast unfolds, what has the choreographer already completed offstage?",Mapped out the dance number for Smoochy and the Rhinettes,"Prior to the televised performance where disruptions threaten the show's flow, the choreographer has already finalized the routine, having planned the sequence during an earlier rehearsal on the boardwalk. This groundwork occurs well in advance of the studio taping, establishing the structure that will be tested once the broadcast begins [Smoochy Leads the Rhinettes in the 'Fantabulous Day' Performance].",Temporal Reasoning
26,en7ca13db75ab44faa9d147be6e5540ab7,en,41、EXT. BROADWAY (TIMES SQUARE) - NIGHT; 42、INT. LIMOUSINE - CONTINUOUS ACTION,What occurs immediately before Merv confronts Sheldon inside the limo?,The limo arrives and Merv opens the back door,"Shortly after the limo pulls up in Times Square at night, Merv approaches and opens the rear door, setting up the confrontation with Sheldon that unfolds moments later inside the vehicle. The action transitions directly from the exterior arrival to the interior exchange without interruption.",Temporal Reasoning
27,en7ca13db75ab44faa9d147be6e5540ab7,en,26、INT. SPINNER DUNN'S RESTAURANT - CLOSE ON CHAMPAGNE; 27、INT. SPINNER DUNN'S RESTAURANT (PRESENT),What occurs just before Spinner dances with Sheldon?,Spinner Dunn approaches and greets Sheldon enthusiastically,"Shortly after the champagne is shown in Spinner Dunn's restaurant, Spinner greets Sheldon with clear excitement, setting the stage for their dance moment that follows in the same location.",Temporal Reasoning
28,en7ca13db75ab44faa9d147be6e5540ab7,en,11、INT. RECEPTION AREA - SHORT WHILE LATER; 12、EXT. CONEY ISLAND BOARDWALK - NATHAN'S HOT DOGS - SHORT,What happens immediately before Sheldon gets the offer at Nathan's?,Nora hands Sheldon her business card,11、INT. RECEPTION AREA - SHORT WHILE LATER,Temporal Reasoning
29,en7ca13db75ab44faa9d147be6e5540ab7,en,15、INT. NORA BISHOP'S OFFICE - CLOSE ON LITTLE MECHANICAL; 16、EXT. KIDNET BUILDING - NIGHT,What occurs in Nora's office immediately before she leaves and Sheldon begins to follow her?,Nora recaps product decisions before ending meeting,"In the scene set in Nora Bishop's office, she concludes a meeting by summarizing key product decisions, finalizing the discussion before exiting the room. This moment directly precedes the subsequent scene where Sheldon chases her outside the Kidnet building at night.",Temporal Reasoning
30,en7ca13db75ab44faa9d147be6e5540ab7,en,12、EXT. CONEY ISLAND BOARDWALK - NATHAN'S HOT DOGS - SHORT,"In 12、EXT. CONEY ISLAND BOARDWALK - NATHAN'S HOT DOGS - SHORT, what personal promise drives Sheldon Mopes's refusal to compromise his performance values for fame?","to never make a living through deception, unlike his grandfather","He tells 'em, it's not about the old handshake and back slap game. It's not about adding fuel to the shlock machine. It's about doing good work. Having integrity. Making people happy and delivering a positive message. Thing is, he didn't really pave them. Just covered them with black paint. Of course, once the first rain came along, people realized they'd been swindled. I vowed to myself back then that I'd never make a living through deception. Never.",Character Understanding
31,en7ca13db75ab44faa9d147be6e5540ab7,en,23、INT. STUDIO B - LATER,"In 23、INT. STUDIO B - LATER, what does Randolph see that directly prompts him to snatch the red cookie from Smoochy's hand?",seeing Smoochy present the misshapen red cookie as a rocket ship,"As Smoochy pulls out a red, misshapen cookie and declares it a rocket ship, Randolph's face turns red. He mutters, 'Whatever that means, you fucking retard,' just before stepping forward and snatching the cookie from Smoochy's hand.",Causal-Motivational Reasoning
32,en7ca13db75ab44faa9d147be6e5540ab7,en,23、INT. STUDIO B - LATER,"In 23、INT. STUDIO B - LATER, why does Randolph snatch the red cookie from Smoochy's hand—at that moment, what is he trying to do?",to expose what he sees as Smoochy's absurdity and hypocrisy,"Randolph bursts onto the stage, face flushed, and snatches the red cookie from Smoochy’s hand. He holds it up, shouting that it’s a cock, not a spaceship.",Character Understanding
33,en7ca13db75ab44faa9d147be6e5540ab7,en,12、EXT. CONEY ISLAND BOARDWALK - NATHAN'S HOT DOGS - SHORT,"In 12、EXT. CONEY ISLAND BOARDWALK - NATHAN'S HOT DOGS - SHORT, what personal cost of standing by his principles does Sheldon Mopes quietly acknowledge, even if only to himself?",that living by his convictions can be stressful,"Sheldon realizes his voice was getting too loud. Sorry. As you can imagine, living by your convictions can be a little stressful at times.",Character Understanding
