id,movie_id,language,related_scenes,question,answer,evidence_or_reason,question_type
legacy-en81542a899b344c4685a873aead53bff1-5,en81542a899b344c4685a873aead53bff1,en,36、INT. VEGAS HOTEL ROOM,What action marks Vanessa and Austin's arrival in the hotel room?,Arrive with their luggage for a shared hotel room,"Vanessa and Austin enter their shared hotel room, each carrying luggage. Vanessa reminds Austin their room sharing is part of their cover as a married couple on vacation. Austin responds with crude jokes about intimacy, which Vanessa meets with irritation before they both laugh and ease the tension. Vanessa suggests unpacking, leading to the reveal of their personal items, including Austin's questionable belongings and the moment he discovers the 777-FILM answering machine.",Scene Grounding
legacy-en81542a899b344c4685a873aead53bff1-6,en81542a899b344c4685a873aead53bff1,en,10、EXT./INT. JAGUAR - STREETS OF LONDON - DAY,What occurs when the glove compartment of the Jaguar reveals a picture phone?,Basil Exposition introduces himself and provides a situational update,"A flashing red light activates and a distinctive phone ring sounds inside the Jaguar, prompting the glove compartment to revolve and reveal a picture phone. Basil Exposition appears on the screen, greets Austin Powers, confirms the year and his identity as an international agent, and informs him that Dr. Evil has escaped from prison and is setting a trap at the Electric Psychedelic Pussycat Swinger's Club. A panel in the car then rotates to display a map of London showing the club's location.",Scene Grounding
legacy-en81542a899b344c4685a873aead53bff1-7,en81542a899b344c4685a873aead53bff1,en,24、INT. EXAMINATION AREA,What occurs when Austin first becomes conscious in the examination area?,Austin regains consciousness and asks about his location,"Austin wakes up in the examination area and weakly inquires about his surroundings. Basil Exposition informs him that he is in the Ministry of Defense in 1997, having been cryogenically frozen for thirty years. Austin suddenly shouts, unable to control his voice, which Basil explains is a temporary side effect of the thawing process, along with other physical symptoms. As Austin continues to react unpredictably, Basil introduces him to Commander Gilmour and General Borschevsky.",Scene Grounding
legacy-en81542a899b344c4685a873aead53bff1-8,en81542a899b344c4685a873aead53bff1,en,38、INT. CASINO ; 38、INT. CASINO,What event immediately enables Austin's decision to hit on eighteen during the card game?,Austin and Vanessa joining Number Two at the high-rollers table,"Austin and Vanessa approach the high-rollers table where Number Two is seated, accompanied by his confidential secretary and another woman. After being welcomed by Number Two, Austin takes a seat and the dealer begins distributing cards, establishing the high-stakes setting in which Austin later feels pressured to act against standard play by hitting on eighteen and drawing a ten, resulting in a bust. [scene: INT. CASINO]",Causal-Motivational Reasoning
legacy-en81542a899b344c4685a873aead53bff1-9,en81542a899b344c4685a873aead53bff1,en,37、INT. CASINO ; 38、INT. CASINO,"What behavior in the casino initially prompts Austin to receive Vanessa's x-ray glasses, leading to his later misuse of them?",Austin greets people with two-handed handshakes at the casino,"While walking through the casino in Las Vegas, Austin greets strangers with exaggerated two-handed handshakes, drawing odd looks. During this scene, he mentions forgetting his own x-ray glasses, and Vanessa offers him hers, setting up his subsequent attempt to use them at the poker table. [INT. CASINO]",Causal-Motivational Reasoning
task2-candidate-27ef65830ab4057cb697,en81542a899b344c4685a873aead53bff1,en,135、140,"How does Austin Powers' status as a cultural relic evolve from his photo shoot in London to his recognition by fans, and what evidence confirms his iconic status in the 1990s?","Austin transitions from an active photographer to a recognized cultural icon, confirmed by fan hysteria and media presence.","scene 135: Austin completes a photo shoot on Carnaby Street and is praised by a supermodel, indicating his prominence in 1960s fashion culture.
scene 140: A full screen insert displays Austin's passport with international visa stamps, visually confirming his global travels and established identity as a jet-setting figure.",Character Understanding
task2-candidate-51836a8f6b2901c14f5e,en81542a899b344c4685a873aead53bff1,en,230、231,How does Dr. Evil's sense of control over his operation shift as his deadline nears and execution plans are challenged?,"After confidently setting a three-hour deadline for ransom payment, Dr. Evil reacts with irritation and authoritarian reprimand when his execution method fails, indicating a loss of composure under pressure.","scene 230: Gentlemen, your deadline is in three hours. You have your instructions. Good-bye.
scene 231: One more peep out of you and you're grounded. Let's begin. DR. EVIL I have one simple request— sharks with friggin' laser beams attached to their heads, and it can't be done? Remind me again why I pay you people?",Character Understanding
task2-candidate-52eb954930bf86c2cab7,en81542a899b344c4685a873aead53bff1,en,2、34,"How does Dr. Evil reassert authority upon his return, and what does this reveal about his leadership style?","Dr. Evil executes Mustafa for failing to properly freeze his arm and for mistreating Mr. Bigglesworth, demonstrating zero tolerance for failure and using violence to enforce control.","scene 2: Dr. Evil executes underperforming associates by tipping their chairs into a pit, establishing a pattern of eliminating failure.
scene 34: Dr. Evil kills Mustafa via trapdoor for a technical error in the freezing process and for Mr. Bigglesworth's condition, reinforcing his authoritarian rule.",Character Understanding
task2-candidate-5de1a68bcd4190d1ec86,en81542a899b344c4685a873aead53bff1,en,134、166,"What sequence of events establishes Dr. Evil's zero tolerance for failure, and how does this principle escalate from dismissing associates to executing Mustafa?","Dr. Evil first eliminates minor associates after a failed plot, then later executes Mustafa for a technical flaw, reinforcing absolute intolerance for failure.","scene 134: Dr. Evil declares the organization will not tolerate failure and drops the Revolutionary, Twin Nordic Doctors, and Meter Maid into a pit.
scene 166: Dr. Evil executes Mustafa by dropping him into a pit and shooting him after criticizing the flawed freezing process and its effect on Mr. Bigglesworth.",Character Understanding
task2-candidate-60097301d653427505b9,en81542a899b344c4685a873aead53bff1,en,256、258,"What final attempt does Dr. Evil make to redefine his relationship with Austin Powers, and how does it reflect a shift in his self-perception?","As he is being chased, Dr. Evil attempts to frame their conflict as ideologically ironic, claiming that Austin's 1960s values are now considered evil in the 1990s, suggesting a belief in shared cultural transgression.","scene 256: Having saved the world, Austin picks up a MACHIEN GUN from a fallen Private Army guy and runs to the door at the back, chasing Dr. Evil.
scene 258: Well done, Mr. Powers. We're not so different, you and I. It's true, you're British, and I'm Belgian. You have a full head of hair, mine is slightly receding. You're thin, I'm about forty pounds overweight. OK, we are different, I'm not making a very good point. However, isn't it ironic, Mr. Powers, that the very things you stand for— swinging, free love, parties, distrust of authority— are all now, in the Nineties, considered to be...evil? Maybe we have more in common than you care to admit.",Temporal Reasoning
task2-candidate-7e4661b2e643d7921dbe,en81542a899b344c4685a873aead53bff1,en,126、166,"How does Scott Evil's emotional state evolve from seeking paternal approval to outright rejection, and what triggers his final outburst?","Scott initially seeks approval by asking about his Sega, is cruelly dismissed, and flees in tears; later, when reintroduced as an adult, he rejects Dr. Evil, citing lifelong abandonment.","scene 126: Scott asks if he can take his Sega, is told the group was liquidated, and runs off screaming 'I hate you!' after being rejected.
scene 166: When Frau Farbissina reveals Scott as Dr. Evil's son, he rejects him, saying, 'I haven't seen you my whole life and now you show up and want a relationship? I hate you!'",Character Understanding
task2-candidate-9315456c790ced861e27,en81542a899b344c4685a873aead53bff1,en,96、228,"How does the status of the Vulcan drill change from being a functional weapon to a symbol of personal inadequacy, and what triggers this reinterpretation?","Initially presented as a high-tech subterranean bore, the Vulcan is later dismissed by Dr. Evil as 'useless' and a source of personal shame, reflecting his emotional response to its perceived failure.","scene 96: He presses a button on his chair panel. A giant canvas falls, unveiling an ultra-high tech diamond-bladed subterranean bore— the VULCAN. It is rather phallic.
scene 228: He presses a button on his chair panel. A giant canvas falls, unveiling an ultra-high tech diamond-bladed subterranean bore— the VULCAN. It is rather phallic. DR. EVIL Don't try to suck up to me! It's a little late for that. I'm a freak! Look at it, it's been rendered useless.",Narrative Progression
task2-candidate-985b9f85d39839f206bb,en81542a899b344c4685a873aead53bff1,en,70、78,"What evidence shows the persistence of Austin's chauvinistic worldview, and how is this challenged by Vanessa across multiple interactions?","Austin consistently treats sexual relationships as part of his job, as seen when he justifies sleeping with Alotta Fagina; Vanessa challenges this by demanding fidelity and later redefining their relationship as strictly professional, rejecting his outdated norms.","scene 70: Austin confesses to sleeping with Alotta Fagina and dismisses Vanessa's jealousy by stating it's part of his duty as an International Man of Mystery.
scene 78: Vanessa questions whether Austin finds Alotta more attractive and expresses emotional distress, leading Austin to reiterate that his infidelity is job-related.",Scene Grounding
task2-candidate-ad46375fdbe7f2e27e02,en81542a899b344c4685a873aead53bff1,en,43、47,"How does Austin's physical state and control shift during the confrontation with Patty O'Brien, and what is the outcome of this power reversal?","Austin begins as a target under strangulation by Patty O'Brien's garotte wire but breaks free, gains physical dominance by submerging her head in the toilet, and uses violence to extract intelligence, establishing control over the situation.","scene 43: Patty O'Brien attacks Austin with a garotte wire, wrapping it around his throat, placing him in immediate danger of death.
scene 47: Austin subdues Patty by forcing her head into the toilet and flushing, using physical violence to interrogate her.",Character Understanding
task2-candidate-b04428dcbc9c994453bc,en81542a899b344c4685a873aead53bff1,en,43、50,How does the discovery of the blue diamond and charms on the bathroom floor contribute to the narrative understanding of Patty O'Brien's role?,"Initially, Patty appears as a seductive assassin, but the fall of the charms and blue diamond from her hand after death reveals they were concealed in her body, confirming her role as a courier for Virtucon and linking her to the larger plot involving Project Vulcan.","scene 43: Patty O'Brien attacks Austin with a garotte wire bracelet, establishing her as an assassin.
scene 50: After her death, charms and a blue diamond fall from her hand, indicating she was smuggling items internally.",Narrative Progression
task2-candidate-ba6e8dacdba305f064f2,en81542a899b344c4685a873aead53bff1,en,241、243,What triggers Austin's shift from disorientation due to Fembot attack to a focused mission to apprehend Dr. Evil?,"After being overwhelmed by a Fembot's gas attack and disoriented, Austin regains focus in scene 243 by declaring 'I've got to get Dr. Evil,' signaling a transition to active pursuit.","scene 241: Austin is overcome by a cloud of multicolored gas from a Fembot, causing the room to spin and leaving him disoriented.
scene 243: Austin declares 'I've got to get Dr. Evil,' showing a shift from disorientation to a clear mission objective.",Causal-Motivational Reasoning
task2-candidate-ba9ce03a34aa7c2cf063,en81542a899b344c4685a873aead53bff1,en,252、264,How does Austin’s understanding of Dr. Evil’s motives evolve from ransom demands to recognizing a plan for global annihilation?,"Initially uncertain if Dr. Evil seeks ransom, Austin learns directly from him that his goal is not payment but the death of the entire world.","scene 252: EASTERN EUROPEAN MAN (on PA) Subterranean detonation&emdash one minute and COUN-ting.
scene 264: AUSTIN So, Dr. Evil, do you expect the world to pay the ransom? DR. EVIL No, Mr. Powers, I expect them to die.",Temporal Reasoning
task2-candidate-c2c292fc69496fcf7f01,en81542a899b344c4685a873aead53bff1,en,10、11,How does the revelation of Dr. Evil's escape alter Austin Powers' mission status and immediate actions?,"Upon learning Dr. Evil has escaped and set a trap, Austin shifts from passive transit to active pursuit, directing Vanessa to drive to the Electric Psychedelic Pussycat Swinger's Club.","scene 10: Austin escapes schoolgirls by leaping into a moving Jaguar, remaining in a state of evasion without a defined mission.
scene 11: After receiving the briefing that Dr. Evil has escaped and is planning a trap, Austin declares 'We'll be there' and tells Vanessa to drive to the club.",Causal-Motivational Reasoning
task2-candidate-c65c36ccc83a4edd5b41,en81542a899b344c4685a873aead53bff1,en,169、207,"How does Vanessa's stance on her relationship with Austin change from the hotel room to the stakeout, and what events contribute to this shift?","Vanessa initially maintains professional boundaries by assigning Austin the sofa, but later asserts a strictly professional relationship after his absence and infidelity, showing a hardening of emotional boundaries due to broken trust.","scene 169: Vanessa assigns Austin to sleep on the sofa to uphold professional distance despite their cover as a married couple.
scene 207: Vanessa tells Austin they should keep their relationship strictly professional, citing his unexplained absence and Basil's concern.",Role-Relation Continuity
task2-candidate-cad4241be9ae94ad71a6,en81542a899b344c4685a873aead53bff1,en,111、114,How does Austin's method of resistance evolve from physical to mental during the Fembot encounter?,"Initially overwhelmed physically, Austin resists mentally by fixating on the image of Margaret Thatcher naked on a cold day, preserving his will until he can counterattack with a seductive dance.","scene 111: AUSTIN (delirious) I've got to get Dr. Evil! (eyes closed, fingers in his ears) Margaret Thatcher naked on a cold day!
scene 114: Austin begins to do a seductive striptease. The Fembots are aroused. Their heads explode simultaneously.",Temporal Reasoning
task2-candidate-d8018d7bea8629e9ebe6,en81542a899b344c4685a873aead53bff1,en,231、248,"What sequence leads to the activation of the doomsday device, and how does this reflect the culmination of Dr. Evil's plan?","Following the failed execution attempt, Dr. Evil proceeds to activate blast shutters and launch the subterranean probe, marking the transition from personal vengeance to full-scale planetary threat execution.","scene 231: DR. EVIL I have one simple request— sharks with friggin' laser beams attached to their heads, and it can't be done? Remind me again why I pay you people?
scene 248: Activate the blast shutters! Launch the subterranean probe!",Causal-Motivational Reasoning
task2-candidate-ded440bb5c021f5665a9,en81542a899b344c4685a873aead53bff1,en,250、252,"How does Austin's reliance on technology shift to improvisational tactics in overcoming obstacles, based on his weapon failure and subsequent use of a Big Gulp to defeat Random Task?","Austin transitions from failed conventional weaponry to improvising with everyday objects, using a Big Gulp and exposed wires to electrocute Random Task after his gun runs out of bullets.","scene 250: Austin goes to shoot, but he's out of bullets.
scene 252: Austin throws the drink at Random Task's feet. It lands in front of him on a pile of exposed wires. Electricity travels through the Big Gulp, up Random Task's wet sock, ELECTROCUTING him.",Character Understanding
task2-candidate-e4a4482ab46f8ab782d1,en81542a899b344c4685a873aead53bff1,en,203、204,"What persistent vulnerability does Austin exhibit throughout his interactions with modern technology, and how is this demonstrated across multiple scenes?","Austin consistently fails to operate modern devices, as shown by his exploding Reebok pumps, microwaved soup explosion, malfunctioning Water Pik, and fear of violent video games, revealing a persistent inability to adapt to 1990s technology.","scene 203: Austin's new Reebok shoes explode when over-pumped, and his soup explodes in the microwave, showing repeated tech failures.
scene 204: The Water Pik malfunctions due to a loose head, spraying water uncontrollably, continuing the pattern of technological mishaps.",Scene Grounding
task2-candidate-edc9a09d922da9c630c7,en81542a899b344c4685a873aead53bff1,en,45、47,"What triggers the escalation from interrogation to torture in Austin's handling of Patty O'Brien, and how does this reflect a shift in his methods?","Austin escalates to torture after Patty defiantly tells him to 'go to hell' when asked who Number Two works for, prompting him to submerge her head in the toilet—marking a shift from verbal interrogation to physical coercion.","scene 45: Austin gains control and demands to know who Number Two works for, but receives no answer.
scene 47: Patty O'Brien refuses to answer, saying 'Go to hell,' immediately before Austin drops her head into the toilet and flushes.",Causal-Motivational Reasoning
