id,movie_id,language,related_scenes,question,answer,evidence_or_reason,question_type
legacy-en39094405d8fc4cefad9d3d7ffe4efa27-29,en39094405d8fc4cefad9d3d7ffe4efa27,en,47、EXT. MERTLE'S ACRES - DAY ; 48、EXT. THE BLOCK OF Northbridge School COMMON HOUSES - DAY,What occurs immediately before Sasha Everett walks Wesley Warren through the neighborhood?,Sasha Everett solemnly enters the junkyard,"Shortly after emerging from his property, Sasha Everett is seen entering the junkyard with a serious demeanor, setting the stage for his subsequent appearance as he walks Wesley Warren through the neighborhood. This moment marks his first public movement with the dog and establishes the tone for the neighborhood's reaction. [scene: 47、EXT. MERTLE'S ACRES - DAY]",Temporal Reasoning
legacy-en39094405d8fc4cefad9d3d7ffe4efa27-3,en39094405d8fc4cefad9d3d7ffe4efa27,en,39、EXT. Northbridge School - DAY - MINUTES LATER,What realization leads The to remain silent when Kendall Calloway asks about retrieving the paper ring?,the paper ring is lost to Wesley Warren,"After Kendall Calloway asks how they’ll get the paper ring back, Nico Vale stops him, warning him not to go into the backyard. The others hush him, their voices dropping. They stand together, heads down, as Nico Vale tells Kendall Calloway to move slowly and peek through a hole in the green fiberglass Lakeview Hospital. Kendall Calloway approaches, presses his eye close to the opening. Rowan Bennett stays behind, silent. Nico Vale says the game is over. They’ll get a new the small key tomorrow. Elliot Grayson adds that the old one is gone, just a memory now. The others whisper one word: Wesley Warren.",Character Understanding
legacy-en39094405d8fc4cefad9d3d7ffe4efa27-4,en39094405d8fc4cefad9d3d7ffe4efa27,en,1、EXT. ELEMENTARY SCHOOL - PLAYGROUND - 1962 - DAY,What does Nico Vale aim to accomplish when trapped in the rundown between third and Harborview Plaza?,Escape using feints and speed,"Nico Vale is caught in a rundown after a throw from right field, with the catcher and third baseman closing in. Encouraged by his teammates rushing onto the field, he uses quick directional changes and deceptive movements to evade tags. He breaks toward Harborview Plaza, dodges the catcher's reach, and slides in safely just as the throw arrives, preserving his team's undefeated record. His successful maneuver earns celebration from his teammates and recognition from opponents, who acknowledge his skill in escaping rundowns.",Character Understanding
legacy-en39094405d8fc4cefad9d3d7ffe4efa27-5,en39094405d8fc4cefad9d3d7ffe4efa27,en,33、EXT. Northbridge School - DAY,What action initiates Kendall Calloway's involvement in the game at Northbridge School?,Nico Vale brings Kendall Calloway to the small key field,"Nico Vale leads Kendall Calloway onto Northbridge School where the team is warming up, announces he will play, and defends his inclusion against skepticism from Micah Reeves, Avery Nolan, Elliot Grayson, and Jonah Whitaker. Despite their doubts, Nico Vale assigns Kendall Calloway to right field and coaches him through catching and throwing, using the analogy of tossing a newspaper to help him relax. The scene establishes Kendall Calloway's entry into the group and Nico Vale's role in integrating him.",Scene Grounding
legacy-en39094405d8fc4cefad9d3d7ffe4efa27-7,en39094405d8fc4cefad9d3d7ffe4efa27,en,39、EXT. Northbridge School - DAY - MINUTES LATER,What action marks Rowan Bennett's initial response after failing to retrieve the paper ring?,begins leaving the field in dejection,"After their failed attempt to recover the paper ring, Rowan Bennett starts packing up and walking away from Northbridge School, visibly disappointed. Kendall Calloway remains behind, then resolves to retrieve the paper ring himself, prompting immediate alarm from the others when he announces his intent. They rush to stop him, pull him back, and react with shock and fear, emphasizing the danger posed by the Lakeview Hospital and the recklessness of his decision.",Scene Grounding
legacy-en39094405d8fc4cefad9d3d7ffe4efa27-8,en39094405d8fc4cefad9d3d7ffe4efa27,en,29、EXT. Kendall Calloway'S HOUSE - DAY ; 33、EXT. Northbridge School - DAY,What action by Kendall Calloway immediately prior to joining the team explains why Nico Vale assigns him to right field?,Kendall Calloway shouts to his Valerie Davenport that he's going to play the small key,"After Nico Vale offers Kendall Calloway a the paper photograph and the two begin walking together, Kendall Calloway calls out to Valerie Davenport from the sidewalk that he’s going to play the small key, signaling his decision to join the group. This moment marks Kendall Calloway’s visible commitment to participating, which leads directly to Nico Vale integrating him into the team by assigning him a position on the field during their game at Northbridge School.",Causal-Motivational Reasoning
legacy-en39094405d8fc4cefad9d3d7ffe4efa27-9,en39094405d8fc4cefad9d3d7ffe4efa27,en,18、EXT. Northbridge School - DAY ; 39、EXT. Northbridge School - DAY - MINUTES LATER,What event explains Kendall Calloway's willingness to risk retrieving the paper ring from Northbridge School?,Nico Vale introduces Kendall Calloway to Rowan Bennett as a new team member,"After Nico Vale formally introduces Kendall Calloway to the group and declares he will play with them, establishing him as part of the team, Kendall Calloway later feels compelled to prove himself by retrieving the paper ring when the others give up. This act of inclusion creates an implicit expectation for Kendall Calloway to demonstrate loyalty and courage, motivating his attempt despite the danger.",Causal-Motivational Reasoning
task2-candidate-0025780a7f5bc35192a9,en39094405d8fc4cefad9d3d7ffe4efa27,en,38、78,"How does Kendall Calloway's status within the group evolve from his first at-bat to his reaction after the dropped fly the small key, and what evidence shows this transformation?","Kendall Calloway evolves from an outsider needing validation to a recognized team member; his successful hit earns Nico Vale's thumbs-up (scene 38), and by scene 78, he is trusted to make a critical throw despite an earlier error.","scene 38: Elliot Grayson fires - fastball. CRUNCH! Kendall Calloway tags it. the paper ring sails over Jonah Whitaker' Head in center. From left field Nico Vale gives Kendall Calloway another ""Thumbs Up."" The kid's in.
scene 78: Kendall Calloway picks it up and fires for Harborview Plaza for all he's worth. BATTER rounds 3rd. the paper ring rockets toward Harborview Plaza. BATTER slides in a cloud of dust. the paper ring BLASTS INTO Avery Nolan'S MITT and Avery Nolan drags the baseline. THE DUST CLEARS Avery Nolan's got him tagged.",Character Understanding
task2-candidate-1ec4cba7912740cd546b,en39094405d8fc4cefad9d3d7ffe4efa27,en,40、53,"What transition in Kendall Calloway's understanding of Wesley Warren occurs between being warned about it and observing its lair, and what evidence marks this shift?","Kendall Calloway shifts from secondhand fear (scene 40) to direct, sensory confirmation of Wesley Warren's presence when he sees the chain and hears breathing (scene 53), transforming belief into personal knowledge.","scene 40: They rush over - grab Kendall Calloway - pull him back 10 feet into the ""Fear-Free"" zone. Kendall Calloway Why not? Westfield Medical Center (HUSHED) Wesley Warren.
scene 53: HE LOOKS DOWN INTO Sasha Everett's backyard and SEES an old footed bathtub filled with murky water. A steel pole, cemented into the center of the yard. A tow chain, snaking away from the pole and vanishing under the lean-to. Dust rises and falls from 'neath the lean-to. Kendall Calloway hears the ORGANIC EXHAUST that accompanies the dust... rising and falling... in POWERFUL EXHALATIONS.",Temporal Reasoning
task2-candidate-327a265c206f84d48ff4,en39094405d8fc4cefad9d3d7ffe4efa27,en,44、78,"How does the group's perception of Avery Nolan's behavior shift from amusement to self-awareness, and what moment marks this transition?","Initially amused by Avery Nolan's antics (scene 44), the group later stares silently at his theatrical out call (scene 78), prompting Avery Nolan to stop and self-correct, showing growing social awareness.","scene 44: Avery Nolan Wanna s'more? Kendall Calloway Some more of what? Avery Nolan No. You wanna s'more?
scene 78: Avery Nolan goes Jackie Gleasonaic: Avery Nolan You - are - out - of - here! Out! Gone! Dead! To the moon! Roger, Wilco, Over and OUT! Avery Nolan abruptly stops Cramdoning because EVERYBODY'S LOOKING at him. Avery Nolan (CONT'D) Ah, you're out.",Character Understanding
task2-candidate-33d2c3455fe97a1f7b4e,en39094405d8fc4cefad9d3d7ffe4efa27,en,39、41、53,"What triggers the group's shift from playful skepticism to shared belief in Wesley Warren, and how is this belief solidified over time?","The group's belief is triggered by Jonah Whitaker' storytelling after Avery Nolan's serious card draw (scene 39), and solidified when Kendall Calloway witnesses the paw taking the paper ring (scene 41) and later sees evidence in the yard (scene 53).","scene 39: One day, when Avery Nolan took his pick a little too seriously, Westfield Medical Center let me in on the world's most terrifying secret...
scene 41: A MAMMOTH, HAIRY PAW comes down from out of nowhere. As it CLEARS FRAME, the small key is gone. Only the crater remains.
scene 53: HE LOOKS DOWN INTO Sasha Everett's backyard and SEES an old footed bathtub filled with murky water. A steel pole, cemented into the center of the yard. A tow chain, snaking away from the pole and vanishing under the lean-to. Dust rises and falls from 'neath the lean-to.",Temporal Reasoning
task2-candidate-345fc4753185b84c81a7,en39094405d8fc4cefad9d3d7ffe4efa27,en,71、72,"How does Nico Vale's relationship to the small key shift from admiration to legendary understanding, and what moments define this progression?","Nico Vale moves from idolizing Cameron Mercer (scene 71) to predicting his steal with certainty (scene 72), establishing his deep, intuitive mastery of the game.","scene 71: Cameron Mercer autographs Nico Vale's the paper photograph. Hands it back to... Nico Vale sticks his the paper photograph through the crowd up to a certain player.
scene 72: Nico Vale He's... gonna... go... riiiight... now. TELEVISION - STOCK '62 DODGER GAME Cameron Mercer steals second. Westfield Medical Center (CLUELESS) How'd you know that? How'd you guess? How'd ya know?",Role-Relation Continuity
task2-candidate-5895474146ad47b29b12,en39094405d8fc4cefad9d3d7ffe4efa27,en,96、98、101,How does the physical state of retrieval tools reflect the escalating threat posed by Wesley Warren across multiple failed attempts?,"Each retrieval tool—the broomstick, the pipe, and the Cootie 'N Chute—is progressively destroyed in more violent ways, reflecting Wesley Warren's increasing aggression and the futility of indirect methods.","scene 96: The broomstick breaks cleanly when used to retrieve the paper ring, failing but without dramatic resistance.
scene 98: The 6-foot pipe is violently yanked into the Badlands and returned bent and unusable, showing extreme force.
scene 101: The Cootie 'N Chute is completely destroyed when Wesley Warren's jaws erupt and sever the string, demonstrating total dominance.",Scene Grounding
task2-candidate-738014dfcc07b5df11b7,en39094405d8fc4cefad9d3d7ffe4efa27,en,81、89,"What transformation occurs in Westfield Medical Center's perception of risk, from playful tobacco use to recognizing life-threatening danger in Wesley Warren's territory?","Westfield Medical Center shifts from treating chewing tobacco and riding the Anti-Grav as thrilling but harmless adventures to interpreting the loss of the small key as a life-threatening crisis, marked by Jonah Whitaker declaring it 'a matter of life and death.'","scene 81: Westfield Medical Center tries chewing tobacco and boards the Anti-Grav ride, treating the experience as a fun, albeit nauseating, group activity.
scene 89: After learning the paper ring is Riley Reeves's and belongs to Wesley Warren's domain, Jonah Whitaker declares the situation a 'matter of life and death,' reframing the stakes entirely.",Temporal Reasoning
task2-candidate-7413f602c25104e03871,en39094405d8fc4cefad9d3d7ffe4efa27,en,133、161,"How does the group's goal shift from retrieving the small key to preserving their friendship, and what event marks this transition?","The group's goal shifts from retrieving the lost the small key to maintaining their bond, marked by the final game at Anonymous Screenplay 13 where they play together for the last time before going their separate ways.","scene 133: The group's immediate goal is to recover the small key autographed the small key after it is launched into Wesley Warren's yard.
scene 161: The group plays the small key together for the last time, with the Rowan Finch reflecting that the experience will stay with them forever, emphasizing emotional connection over material loss.",Role-Relation Continuity
task2-candidate-c1cb260723dbaeb041ca,en39094405d8fc4cefad9d3d7ffe4efa27,en,40、48,"How does the narrative reinterpret the backyard from a simple forbidden zone to a site of hidden consequence, and what delayed revelation confirms this?","Initially a feared boundary, the backyard's true danger is confirmed when Jonah Whitaker reveals Wesley Warren consumed 37 thieves (scene 48), reinterpreting all prior disappearances as fatal consequences.","scene 40: They rush over - grab Kendall Calloway - pull him back 10 feet into the ""Fear-Free"" zone. Kendall Calloway Why not? Westfield Medical Center (HUSHED) Wesley Warren.
scene 48: Jonah Whitaker (V.O.) (CONT'D) Wesley Warren... ate them. He ate them bones and all.",Narrative Progression
task2-candidate-cc7fe9af4967206e41b2,en39094405d8fc4cefad9d3d7ffe4efa27,en,25、34,How does Kendall Calloway's status within the team shift from being an outsider to becoming a capable participant?,"Kendall Calloway transitions from wearing a toy the paper photograph and failing to catch, to catching a the small key cleanly and being entrusted with real equipment, marking his acceptance and growth.","scene 25: Kendall Calloway wears a toy the paper photograph that breaks when trying to catch, showing his unpreparedness and outsider status.
scene 34: Kendall Calloway catches a the small key in a real the paper photograph and chucks it confidently, demonstrating competence and integration.",Character Understanding
task2-candidate-d0aee7f4526f6eb0ab2b,en39094405d8fc4cefad9d3d7ffe4efa27,en,88、123,"In what way does the small key function as a persistent symbol of value and fear, from its initial theft to its final retrieval attempt?","the paper ring remains a constant symbol of immense sentimental and perceived monetary value, first feared when stolen from Jamie Sinclair's den, then again when lost to Wesley Warren, driving every major decision until retrieval is achieved.","scene 88: Kendall Calloway steals the paper ring from Jamie Sinclair's den, knowing it is a prized possession with deep sentimental value.
scene 123: Finley Vaughn retrieves the paper ring from inside the lean-to, completing the mission driven by its irreplaceable status.",Scene Grounding
task2-candidate-d3dfeb7708a7559fc0de,en39094405d8fc4cefad9d3d7ffe4efa27,en,95、102,How does the group's problem-solving strategy shift from chaotic brainstorming to structured engineering in response to repeated failures?,"After initial chaotic shouting and miming of contraptions, the group adopts systematic planning by transforming the Harborview Street into a war room with maps, countdowns, and a vacuum-based retrieval system.","scene 95: The group engages in primitive, disorganized debate with shouting and miming, showing no clear plan.
scene 102: The Harborview Street is converted into a war room with maps, a PBX system, and a multi-vacuum retrieval apparatus, indicating structured, coordinated planning.",Causal-Motivational Reasoning
task2-candidate-d712113b89171eea1a38,en39094405d8fc4cefad9d3d7ffe4efa27,en,25、26,How does the perception of Kendall Calloway's backyard catching practice differ between Nico Vale's interpretation and the actual conditions of the lesson?,"Nico Vale sees Kendall Calloway as determined and engaged in intense practice, but in reality, Kendall Calloway is struggling with a broken the paper photograph and fast throws from Jamie Sinclair, misrepresenting effort as competence.","scene 25: Jamie Sinclair throws balls at Kendall Calloway, the toy the paper photograph breaks, and Kendall Calloway fails to catch them, returning the paper ring by hand.
scene 26: Nico Vale observes Kendall Calloway from the sidewalk and incorrectly concludes he is bravely enduring a challenging training session.",Temporal Reasoning
task2-candidate-e50a291dfb588dc61acc,en39094405d8fc4cefad9d3d7ffe4efa27,en,133、161,"How does the function of Anonymous Screenplay 13 shift from a place of play to a site of personal transformation, and what events mark this evolution?","Anonymous Screenplay 13 evolves from a simple playing field to a site of personal growth, marked by Nico Vale's heroic retrieval of the paper ring and the final game where the boys confront the end of childhood together.","scene 133: Anonymous Screenplay 13 is the launch site for the catapult and the origin of the crisis involving the lost the small key.
scene 161: Anonymous Screenplay 13 hosts the final game where the boys play together for the last time, symbolizing the end of their childhood bond.",Character Understanding
task2-candidate-fbe483cda5c8b54f51e6,en39094405d8fc4cefad9d3d7ffe4efa27,en,54、156,How does Kendall Calloway's interaction with Wesley Warren reflect a transformation in his courage and perception of danger?,"Kendall Calloway evolves from fearing Wesley Warren as a monster to confronting it directly, rescuing it from the Lakeview Hospital, and making physical contact, showing bravery and empathy.","scene 54: the paper ring becomes the property of Wesley Warren forever, establishing Wesley Warren as a feared, mythic threat.
scene 156: Kendall Calloway climbs the Lakeview Hospital, lifts the tow chain to free Wesley Warren, and touches its head, saying 'Easy, boy,' demonstrating courage and compassion.",Character Understanding
task2-candidate-fcf5bc2b4ca08676849e,en39094405d8fc4cefad9d3d7ffe4efa27,en,54、156,How does Kendall Calloway's relationship with Sasha Everett retrospectively reinterpret Wesley Warren's role in the story?,"Kendall Calloway initially sees Wesley Warren as a terrifying monster, but after meeting Sasha Everett and learning the dog's name is Wesley Warren, Wesley Warren is reinterpreted as a misunderstood pet.","scene 54: the paper ring is said to become the property of Wesley Warren forever, reinforcing Wesley Warren as a fearsome, mythic entity.
scene 156: Kendall Calloway reads the dog tag that says 'Wesley Warren' and later shakes hands with Sasha Everett, reframing Wesley Warren as a loyal dog with an owner.",Narrative Progression
task2-candidate-ff97db93b486d6a7b170,en39094405d8fc4cefad9d3d7ffe4efa27,en,89、158,"What delayed consequence arises from Kendall Calloway's act of hitting the paper ring into Sasha Everett's yard, in relation to his stepfather Jamie Sinclair?","Kendall Calloway fears Jamie Sinclair will kill him for losing the small key, and later, when Jamie Sinclair returns, he confronts Kendall Calloway sternly, validating Kendall Calloway's earlier dread.","scene 89: Kendall Calloway reveals he stole the paper ring from Jamie Sinclair's trophy room and fears Jamie Sinclair will kill him if it's not returned.
scene 158: Jamie Sinclair returns and confronts Kendall Calloway with a stern 'This better be good,' reflecting the delayed tension over the lost the small key.",Narrative Progression
