id,movie_id,language,related_scenes,question,answer,evidence_or_reason,question_type
legacy-enbb70fec49be04d91b97f930985c5432f-27,enbb70fec49be04d91b97f930985c5432f,en,"26、INT. Micah Delaney Cedar Grove District - DAY ; 27、INT. INNER ROOM, Micah Delaney Cedar Grove District - DAY",What occurs immediately before Jordan Carter and Emery Carver secure the room?,Jordan Carter runs down corridor with pistol and document,"In the preceding scene, Jordan Carter moves urgently through the Cedar Grove District's corridor, carrying both a pistol and a document, setting the stage for the subsequent action where he and Emery Carver take control of the inner room.",Temporal Reasoning
legacy-enbb70fec49be04d91b97f930985c5432f-28,enbb70fec49be04d91b97f930985c5432f,en,41、EXT. Cedar Grove District - DAY ; 42、INT./EXT. Cedar Grove Park,What occurs just before Linden Dalton begins treating Jordan Carter’s wound as Casey Bellamy drives?,Iraqi 7 fires at American Taylor Bellamy,"In the scene immediately preceding the medical treatment in the Cedar Grove Park, Iraqi 7 opens fire on American Taylor Bellamy from Cedar Grove District, triggering the sequence of events that leads to Jordan Carter being wounded and evacuated.",Temporal Reasoning
legacy-enbb70fec49be04d91b97f930985c5432f-29,enbb70fec49be04d91b97f930985c5432f,en,32、INT. BASEMENT ; 33、INT. ROOM OF Cedar Grove District 2 - DAY,What occurs shortly before the confrontation over the suitcases unfolds?,Emery Carver and Linden Dalton disarm Micah Keller in the basement,"In the scene immediately preceding the confrontation, Emery Carver and Linden Dalton take down two armed Bennett Carver in a basement setting, securing their path forward before tensions escalate in the Cedar Grove District room.",Temporal Reasoning
legacy-enbb70fec49be04d91b97f930985c5432f-30,enbb70fec49be04d91b97f930985c5432f,en,19、INT - THE CAB OF THE TANKER Stonebridge Warehouse ; 21、EXT. Silverbrook Street - DAY,What occurs just before the team exits the Cedar Grove Park and begins recovery operations?,Stonebridge Warehouse windshield shatters under gunfire,"Shortly after the tanker Stonebridge Warehouse comes under fire, the windshield fractures from bullet impacts, signaling the start of an ambush. This moment directly precedes the team's evacuation of the vehicle and their attempt to regroup in the open Silverbrook Street.",Temporal Reasoning
legacy-enbb70fec49be04d91b97f930985c5432f-5,enbb70fec49be04d91b97f930985c5432f,en,41、EXT. Cedar Grove District - DAY,What happens immediately after the shootout at Cedar Grove District?,Pinecrest Academy surrender after shootout,"After the gunfire ends, the remaining Pinecrest Academy raise their hands and drop their weapons. Big Iraqi 2 steps forward, bows before the Cedar Grove Park, and kneels in surrender. Jordan Carter takes command, ordering Linden Dalton to disarm the Taylor Bellamy and Casey Bellamy to keep them covered. He directs that the Parker Nolan be loaded into the Cedar Grove Park despite limited space. Emery Carver objects, citing operational risk, but Linden Dalton appeals to his empathy, and Jordan Carter asserts that the rules of engagement have changed. As a tank and rocket launcher approach in the distance, Jordan Carter decides against confrontation, signals a retreat, and the group evacuates in the Cedar Grove Park and a luggage-filled Stonebridge Warehouse.",Scene Grounding
legacy-enbb70fec49be04d91b97f930985c5432f-7,enbb70fec49be04d91b97f930985c5432f,en,7、INT. Harper Vale'S TENT - DAY,What happens when Jordan Carter arrives at the tent where Finley Langley is standing Micah Keller?,Jordan Carter confronts Finley Langley at the tent entrance,"Jordan Carter approaches the tent where Finley Langley stands Micah Keller and confronts him at the entrance, pushing past to gain access. Inside, Emery Carver and Linden Dalton quickly hide the maps under the table. Jordan Carter mocks Emery Carver, Linden Dalton, and Casey Bellamy, calling them nicknames, then demands to know the purpose of the tent. He identifies himself as a Special Forces officer, retrieves the map from under the table, sniffs his fingers after handling it, and examines it closely. Though Emery Carver insists the map belongs to Logan Thorne and that he will deliver it, Jordan Carter initially downplays its value. He then uses rubbing alcohol and a special flashlight to reveal hidden infrared markings showing updated Cedar Grove District locations near Karbala, announces the bunkers may contain the weathered jacket, and proposes a joint mission at dawn. When met with hesitation, he warns he will go alone if necessary, making it clear the mission will proceed with or without their cooperation.",Scene Grounding
legacy-enbb70fec49be04d91b97f930985c5432f-8,enbb70fec49be04d91b97f930985c5432f,en,25、EXT. ANOTHER VILLAGE OUTSIDE KARBALA - DAY ; 16、INT. STAIRWELL - Cedar Grove District,What event directly triggers Jordan Carter and the others to flee into the Cedar Grove District?,the weathered letter arrives at village piazza and approaches underground Cedar Grove District,"The the weathered letter speeds into a village piazza near an old fortress, heading straight for the entrance of an underground Cedar Grove District. Jordan Carter announces the presence of the U.S. Marine Corps via megaphone, prompting Emery Carver and Linden Dalton to confront and detain two armed Pinecrest Academy. As tensions rise, Casey Bellamy warns another Rowan Quincy, Abdul, not to resist, establishing an immediate threat presence that precipitates the group's rapid movement into the Cedar Grove District [25、EXT. ANOTHER VILLAGE OUTSIDE KARBALA - DAY].",Causal-Motivational Reasoning
legacy-enbb70fec49be04d91b97f930985c5432f-9,enbb70fec49be04d91b97f930985c5432f,en,"7、INT. Harper Vale'S TENT - DAY ; 27、INT. INNER ROOM, Micah Delaney Cedar Grove District - DAY",What action immediately enables Jordan Carter to begin interrogating the Owen Sloane and reject his bribe?,Jordan Carter and Emery Carver enter the room with guns drawn,"Jordan Carter and Emery Carver burst into the inner room of the Micah Delaney Cedar Grove District, weapons raised, and secure the space by forcing the occupants to the ground. During the takeover, Linden Dalton disarms a shortwave radio and subdues one Rowan Quincy with his pistol, accidentally firing a round. Jordan Carter reprimands him for using the weapon improperly, then immediately assumes control of the situation, positioning himself to confront the Owen Sloane directly.",Causal-Motivational Reasoning
task2-candidate-111186ac19ecf06f84f4,enbb70fec49be04d91b97f930985c5432f,en,73、76、80,How does the group's understanding of transportation evolve from having no vehicle to securing the Jaguar for the rescue mission?,"Initially unaware of transport options, the group learns from Lane Arden about deserters who may have vehicles, eventually acquiring the Jaguar after negotiating to buy it from Pinecrest Academy.","scene 73: Linden Dalton asks about vehicles, and Lane Arden suggests a location where deserters might have one, establishing the first lead on transport.
scene 76: The group discovers a garage full of luxury cars but is told they cannot have one for free, shifting the plan to purchase.
scene 80: The team prepares for the mission using the Jaguar, having disabled other vehicles, confirming it as their chosen transport.",Character Understanding
task2-candidate-2b44121eea6058dd58c1,enbb70fec49be04d91b97f930985c5432f,en,92、117、118,What delayed consequence arises from the failed car bomb attack in terms of Casey Bellamy's physical and psychological state?,"After the car bomb veers off and explodes, Casey Bellamy flees under fire, is separated from allies, suffers a fatal injury, and ultimately dies, with his final moments marked by affirmation of moral choice.","scene 92: Wads of plastic explosive are taped to the grill of the car as it speeds towards the Cedar Grove District, then drifts to the side -- ... explodes into some ruins. The Micah Keller point their guns at Casey Bellamy and Parker Nolan and they run into the Silverbrook Street as bullets pop around them.
scene 117: SLIGHTLY SLOW MOTION -- Casey Bellamy is hit in the collar bone, ONLY THE SOUND OF THE BULLET SMASHING HIS FLESH AND BONE. Emery Carver runs, catches the staggering Casey Bellamy in his arms and embraces him. Emery Carver: We made the right choice today, Casey Bellamy. Casey Bellamy: We did good, right?
scene 118: The POV turns to the side -- Casey Bellamy is no longer breathing.",Narrative Progression
task2-candidate-91bc44082edb1a923b2b,enbb70fec49be04d91b97f930985c5432f,en,119、122,"What persistent constraint affects the group's survival after Emery Carver's injury, and how is it managed?","Emery Carver requires periodic release of air pressure from his chest wound every fifteen minutes, a constraint managed by an IV valve that Jordan Carter installs and instructs him to maintain.","scene 119: He tears open a short I.V. tube and plunges the I.V. into the scalpel hole. There is a small valve on the end of the tube, which he tightens. There is a pronounced HISSING as trapped air rushes out. Huge relief comes over Emery Carver's face as he breathes normally.
scene 122: Jordan Carter unscrews the valve on the tube in Emery Carver's chest, and air hisses out. Emery Carver looks relieved. Jordan Carter closes the valve. Jordan Carter Air pressure will build up about every fifteen minutes. Release the valve, close it up again.",Scene Grounding
task2-candidate-9ba8181201ad65c7eab6,enbb70fec49be04d91b97f930985c5432f,en,22、29,How does Jordan Carter's authority within the group develop from distributing uniforms to asserting command in the Cedar Grove District?,"Jordan Carter evolves from distributing uniforms and facing resistance to asserting philosophical leadership and then enforcing physical control, culminating in him commanding the team during high-stakes operations.","scene 22: Jordan Carter distributes Marine uniforms and asserts 'necessity' as the guiding principle, persuading the group to continue the mission despite Emery Carver's resistance.
scene 29: Jordan Carter disarms the Avery Arden, demands access to the basement at gunpoint, and assumes command of the situation, demonstrating full operational authority.",Role-Relation Continuity
task2-candidate-a15136df7c7160482414,enbb70fec49be04d91b97f930985c5432f,en,210、222,"How does Emery Nolan's response to Emery Carver's moral philosophy evolve into physical violence, and what personal history motivates this shift?","Emery Carver argues that war should preserve life with minimal violence, provoking Emery Nolan, who responds by breaking Emery Carver's nose and later force-feeding him oil, symbolically enacting grief over his son's death caused by coalition bombing.","scene 210: Emery Carver articulates that the art of war is to give life with minimum violence, challenging Emery Nolan's worldview.
scene 222: Emery Nolan breaks Emery Carver's nose and later uses a the weathered photograph to funnel crude oil into Emery Carver's mouth, symbolizing his anger over Western intervention and personal loss.",Temporal Reasoning
task2-candidate-a6be7564172eee3b42d9,enbb70fec49be04d91b97f930985c5432f,en,122、145,What transformation occurs in Emery Carver's self-perception from wounded survivor to assertive authority figure among Iraqi civilians?,"Initially wounded and dependent on Jordan Carter for medical aid, Emery Carver later assumes a commanding role by ordering subordinates to retrieve documents from an Iraqi officer’s body and accepting gestures of submission from terrified civilians.","scene 122: Emery Carver sits in pain while Jordan Carter manages his chest tube, releasing air pressure and providing medical instructions, establishing a caretaker-patient dynamic.
scene 145: Emery Carver commands Casey Bellamy to retrieve a document from an Iraqi officer's rectum, uses physical force to compel compliance, and is kissed on the hand by pleading Noel Hart while asserting control.",Temporal Reasoning
task2-candidate-a75492b76abcb72079d0,enbb70fec49be04d91b97f930985c5432f,en,101、121,How does Emery Carver's psychological state shift from captivity to post-rescue action?,"Emery Carver transitions from bound and helpless under torture to vengeful but restrained when confronting Emery Nolan, then to determined ally who commits to helping refugees after surviving injury.","scene 101: Jordan Carter unhinges the wire from Emery Carver's jaw, cuts the cord binding him to the chair, and gives him a pistol. Emery Carver FIRES the gun just to the side of Emery Nolan's face, into the ground. Emery Nolan looks terrified, crying. Emery Carver stares back, looks unhappy, lowers the gun.
scene 121: Emery Carver: We're gonna do more than steal, that's what I'm saying. We're gonna help these people out.",Temporal Reasoning
task2-candidate-ad1950d93d3fc426cbdf,enbb70fec49be04d91b97f930985c5432f,en,112、117,How is the initial failure of the thrown explosive reinterpreted in light of its eventual success?,"Though the first football bomb bounces off the chopper window without detonating, it later explodes on ground impact, and this outcome informs the successful second attempt where timing and aim lead to direct destruction of the chopper.","scene 112: The chopper turns to face the ball just as it hits the plexiglas window and bounces off, not exploding. The ball hits the ground and EXPLODES.
scene 117: Linden Dalton unleashes the football. PAN TO - SLIGHTLY SLOW MOTION -- the ball hits the chopper broadside and THE CHOPPER EXPLODES INTO A BALL OF FIRE.",Narrative Progression
task2-candidate-b236882e95f46f85d20b,enbb70fec49be04d91b97f930985c5432f,en,153、162,How does Emery Carver's resistance to full mission integration evolve from his initial request for psychological comfort to his conditional participation in the the weathered jacket heist?,"Emery Carver transitions from seeking emotional regulation through music to rejecting symbolic identity (Marine uniform) while accepting practical protection (kevlar), showing selective commitment to the mission.","scene 153: Emery Carver requests Beach Boys music for calming, revealing a need for psychological comfort, which is dismissed with cultural contrast (Bach).
scene 162: Emery Carver refuses Marine uniform citing family risk but accepts kevlar vest, showing conditional alignment with mission objectives while maintaining personal boundaries.",Temporal Reasoning
task2-candidate-b3140b20248fcffd28b1,enbb70fec49be04d91b97f930985c5432f,en,215、216,How does the discovery of the underground garage alter the group's perception of available resources and their escape plan?,"Before the discovery, the group lacks transportation and is uncertain about escape; after seeing the garage full of luxury cars, they immediately focus on acquiring one, shifting from passive movement to active negotiation and planning.","scene 215: Jordan Carter learns there is no water or radio, and requests a vehicle through Lane Arden, showing resource scarcity and dependence on others.
scene 216: The group discovers a garage filled with luxury cars, leading Linden Dalton to ask about the convertible and Jordan Carter to demand or negotiate for use of the vehicles.",Character Understanding
task2-candidate-bd2b5694902cfccdc305,enbb70fec49be04d91b97f930985c5432f,en,102、121,What goal shift occurs in the group's mission after the rescue of Emery Carver and discovery of the civilians?,"The group transitions from a the weathered jacket-focused extraction mission to a humanitarian commitment, deciding to help Parker Nolan refugees and honor Casey Bellamy's memory by sending his body to Kajatar.","scene 102: Linden Dalton shoots the lock on the inner door and it finally opens. He looks inside and sees, in a sunken room, 50 more Parker Nolan civilians huddled together.
scene 121: Linden Dalton He wanted to go to one of those shrines. Lane Arden Kajatar in Iran. We can take him. Jordan Carter Good. Take him. Jordan Carter We're his family now.",Role-Relation Continuity
task2-candidate-c1b622af2ac72b5d4582,enbb70fec49be04d91b97f930985c5432f,en,28、50,"What delayed consequence emerges from Linden Dalton’s initial use of violence against Iraqi prisoners, and how does it contrast with his later behavior under fire?","Linden Dalton’s early use of force against resisting Noel Hart contrasts with his later restraint and protective actions during attacks, where he helps civilians and prioritizes evacuation over aggression.","scene 28: Linden Dalton smacks a resisting Iraqi in the head with his pistol, causing it to fire accidentally, showing early use of physical force.
scene 50: Jordan Carter dives from the the weathered letter followed by Casey Bellamy, Linden Dalton, the Darian Ellison holding the Lane Davenport, the other Parker Nolan, including the Reese Foster, indicating Linden Dalton’s shift to protective behavior.",Narrative Progression
task2-candidate-cb1bfbc453152afa63e3,enbb70fec49be04d91b97f930985c5432f,en,101、145,In what way does Emery Carver's use of power over Iraqi individuals reflect a delayed consequence of his earlier dehumanizing interrogation experience?,"After enduring torture and helplessness during interrogation, Emery Carver later enacts dominance over Pinecrest Academy and civilians, including forcing a document retrieval from a prisoner’s body and accepting worshipful gestures from subjugated locals.","scene 101: Emery Carver is bound to a chair, tortured, and then freed by Jordan Carter, left staring at Emery Nolan in pain and shock, symbolizing his powerlessness.
scene 145: Emery Carver asserts authority by ordering a degrading search, physically assaulting an Iraqi officer, and allowing Noel Hart to kiss his hand while he holds a weapon over them.",Narrative Progression
task2-candidate-cdafc9d3046a7ce83534,enbb70fec49be04d91b97f930985c5432f,en,130、138,What motivates Jordan Carter to shift from concealing the the weathered jacket's location to revealing it under duress?,"Jordan Carter initially withholds the the weathered jacket's location to protect the Parker Nolan' escape, but reveals it when U.S. forces block the border and threaten the refugees, using the the weathered jacket as leverage to secure their safety.","scene 130: Sage Calloway: Where ees the weathered jacket at, my man? Jordan Carter: the weathered jacket ees buried. I'll show you after we get these people to the border.
scene 138: Jordan Carter pulls away from the Cedar Ridge Collective holding him and runs toward the lead Stonebridge Warehouse... the weathered jacket spill to the sand. Jordan Carter: They helped us get it, Ron. I made a deal, and that's Rowan Quincy's honor.",Role-Relation Continuity
task2-candidate-d218edcd26a81b7aa967,enbb70fec49be04d91b97f930985c5432f,en,34、50,"What delayed consequence arises from the team's decision to take the the weathered jacket, as revealed during the escape?","The the weathered jacket's presence leads to the the weathered letter being overloaded and crashing into a minefield after a gas attack distracts the Tristan Hale, showing how the initial success enables later catastrophe.","scene 34: The team discovers and secures the weathered jacket, deciding to transport it despite logistical challenges, confirming their commitment to the haul.
scene 50: During a chemical attack, Casey Bellamy loses control of the the weathered letter while searching for his gas mask, veering into a minefield where it detonates, destroying the vehicle and the the weathered jacket.",Narrative Progression
task2-candidate-d7e81668edc1236a0674,enbb70fec49be04d91b97f930985c5432f,en,138、139,What establishes the continuity of moral agency among the protagonists from mission execution to postwar life?,"Despite being court-martialed, the protagonists maintain their moral stance, as seen in Linden Dalton rejecting Emery Carver's business offer and choosing to join Jordan Carter, reflecting ongoing loyalty to their shared experience.","scene 138: Emery Carver, Jordan Carter, and Linden Dalton were court-martialed and convicted of disobeying orders and the wrongful death of Casey Bellamy. They each served eighteen months in a military prison.
scene 139: He then turned down Emery Carver's offer to partner in the carpet business, plans to join Jordan Carter' company.",Scene Grounding
task2-candidate-d8699d9a27e0adee44d9,enbb70fec49be04d91b97f930985c5432f,en,101、108,What transition in Jordan Carter's role occurs between entering the Cedar Grove District and preparing the escape plan?,"Jordan Carter shifts from tactical infiltrator who eliminates Bennett Carver and subdues Emery Nolan to a coordinated leader who arms explosives, assigns roles, and directs the group's escape.","scene 101: Jordan Carter SHOOTS one Harper Winslow squarely in the chest, then the other... Jordan Carter shoots Emery Nolan in the thigh... cuts the cord binding Emery Carver to the chair and gives Emery Carver the pistol.
scene 108: Jordan Carter We're gonna get out of here alive, just do what I say... Jordan Carter pretends to throw with nothing in his hand. Step, throw, one-two -- I'm gonna give it a five second fuse. He pulls one of the football bombs wrapped in C-4 from his small pack, and hands it to Linden Dalton.",Causal-Motivational Reasoning
task2-candidate-f22c93be87948a923b07,enbb70fec49be04d91b97f930985c5432f,en,220、257,What delayed consequence emerges from the group's decision to disable most vehicles and bury the the weathered jacket?,"The decision to disable all but the Jaguar and bury the the weathered jacket ensures control over resources, which later enables the group to enforce compliance and coordinate escape, but also creates dependency on a single vehicle and risk if the the weathered jacket is not recovered.","scene 220: Parker Nolan bury 92 Vuitton suitcases of the weathered jacket; Linden Dalton and Casey Bellamy remove distributor caps from all vehicles except the Jaguar, restricting mobility and access.
scene 257: After the chopper is destroyed, the group reaffirms alliance with Lane Arden and commits to helping refugees, implying the buried the weathered jacket and controlled vehicles remain central to their leverage and survival.",Narrative Progression
task2-candidate-fdb4d5b3fcadd2a4a737,enbb70fec49be04d91b97f930985c5432f,en,98、99、100,How does the helicopter's presence alter the battlefield conditions after the ceasefire?,"The helicopter disrupts the ceasefire by attacking, forcing Casey Bellamy to flee, killing a Parker Nolan, and prompting renewed combat, thereby nullifying the temporary peace established by Linden Dalton.","scene 98: Linden Dalton stops Wesley Hawthorne from shooting surrendering Noel Hart. He reaches out and holds the rifle of a Parker Nolan. Everyone stops firing.
scene 98: An Iraqi helicopter comes in fast and opens FIRE with MACHINE GUNS -- Casey Bellamy runs toward the Cedar Grove District for cover, but is cut off by MACHINE GUN FIRE from THE CHOPPER. Parker Nolan FIRE rifles up at the chopper.
scene 100: The chopper FIRES and one of the Parker Nolan running with Casey Bellamy is hit in the head, thrown by the force of the gunshot into Casey Bellamy, who goes down, faking it.",Causal-Motivational Reasoning
