id,movie_id,language,related_scenes,question,answer,evidence_or_reason,question_type
legacy-chad83aa5c1d76c9068cb7f2693704827931d91b36-9,chad83aa5c1d76c9068cb7f2693704827931d91b36,zh,40、39场，矿工宿舍内外，清晨 ; 40、39场，矿工宿舍内外，清晨,三哥与妾兄为何会在医院主动捐钱并托宽美办理红猴的后事？,他们得知红猴去世后，感到有责任协助处理后事,三哥与妾兄在得知红猴被送往医院后立即赶往，到达时才得知其已去世。面对这一结果，他们主动拿出随身携带的钱托付宽美，用于祭奠和安葬事宜，表现出对红猴之死的愧疚与责任意识。,Causal-Motivational Reasoning
task2-candidate-04416f8dc93a1a94c7bf,chad83aa5c1d76c9068cb7f2693704827931d91b36,zh,74、75,大哥童年被绑在电线杆上的创伤记忆，如何解释他成年后对家庭责任的执着与情感压抑？,大哥回忆母亲命父亲卖金过年却被绑在电线杆上，这一童年创伤使他成年后既承担长子责任又情感寂寞，形成压抑而温柔的领导风格。,"scene 74: 大哥回忆五六岁时过年，因家中无物，阿爸拿金子去卖却被绑在电线杆上，说完后人变得寂寞而温柔。
scene 75: 母亲临终托付大哥管理老屋、照顾弟妹，尤其要管束焕良，大哥点头接受，母亲安心闭眼。",Narrative Progression
task2-candidate-078aa6a05d493ea35d2a,chad83aa5c1d76c9068cb7f2693704827931d91b36,zh,3、5,焕雄在小上海酒家开幕时为何无法指导挂旗，这一行为如何反映其身份与知识的局限？,焕雄虽被视为家中较有文化者，但在新政权旗帜悬挂问题上表示‘这我嘛看无’，并需询问四叔公是否归来，说明他对新政治符号缺乏理解，其知识仍局限于旧体制，无法胜任新时代的象征实践。,"scene 3: 焕雄：阮第四的书读卡多，卡懂，这我嘛看无。焕雄：阿雪，你四叔仔回来了没？阿雪：还没。
scene 5: “小上海酒家”的招牌崭新地亮着，底下是成排的花篮花圈。林阿禄一家子人和酒家的全体莺莺燕燕正集合拍照",Temporal Reasoning
task2-candidate-13c9ae329c7f13a97a65,chad83aa5c1d76c9068cb7f2693704827931d91b36,zh,11、13,宽美初到基隆时的情感反应如何通过环境描写逐步展开？,宽美抵达后先由护士引导安顿，随后打开窗户望见基隆屿海面，虽欲整理行李却仍被风景吸引，表现出她对新环境的疏离与沉浸交织的复杂情感。,"scene 11: 一列蒸气火车正进站，缓缓停下。下车的人并不多，朝气焕然的宽美下了车，车长把行李递给她，她恭敬地行礼道谢。
scene 13: 宿舍内，宽美在一护士引导下，打开了她房间的窗，看得见基隆屿一带的海面。护士走后，她打开行李欲整理，但还是被窗外的风景迷住了，又走过去望着。",Character Understanding
task2-candidate-17ef10376c5e890fe391,chad83aa5c1d76c9068cb7f2693704827931d91b36,zh,2、6,阿雪在家中地位的变化如何通过她与母亲的互动体现？,阿雪从最初在产房外传递消息的边缘角色，发展为被母亲交付礼品并嘱托转达家庭关切的核心沟通者，表明她在家庭中逐渐承担起正式的情感传递与礼仪执行功能，地位由被动转为主动。,"scene 2: 焕雄（一见阿雪笑着出来，有点紧张地问）：按怎！公的还是母的？阿雪（日语）：弟弟！
scene 6: 大嫂（平静的语气）：多桑在等你……（把礼品递给阿雪）这拿去给你阿姨，顺便给伊讲“月内”若有欠啥就要给咱知，伊厝里也投半个查某人。",Character Understanding
task2-candidate-1cdb640cec9af122489b,chad83aa5c1d76c9068cb7f2693704827931d91b36,zh,1、5,日本投降后，山本警察为何决定将房子让出，这一行为如何与酒家开幕形成政治象征对照？,山本在战败后深夜来访，反复说‘带不回去的’，决定将房子让给林家，象征殖民权力的退场；而林家在同日举行小上海酒家开幕并合影，标志本地家族的崛起，两者构成权力转移的并置对照。,"scene 1: 字幕：1945年8月15日昭和天皇宣布无条件投降，结束日本的统治台湾51年。
scene 5: 昨夜，山本先生来了，一杯接一杯地喝酒，听说，他要把房子让给爸爸，他一直说：‘带不回去的，带不回去的……’",Narrative Progression
task2-candidate-2a30839e131fdb7ccc66,chad83aa5c1d76c9068cb7f2693704827931d91b36,zh,80、82,戒严解除广播与后续医院中陈仪台语广播的播放，反映了怎样的政治信息传播变化？,从官方宣布秩序恢复到重新动员民众支持政权，显示政府试图重建控制与合法性。,"scene 80: 收音机的O.S.起，是陈仪宣布解除戒严及事件处理详情。
scene 82: 收音机叽叽啾几声过后，忽然传来台语的广播：“各位同胞，胜利已经一日一日接近咱，只要咱台湾人有钱出钱，有力出力……”",Narrative Progression
task2-candidate-2af1646b0994620a2806,chad83aa5c1d76c9068cb7f2693704827931d91b36,zh,60、61,大哥最初试图通过何种方式确保与阿山的谈判主导权，而这一策略为何最终未能实现其预期控制效果？,大哥通过提出三份分钱方案并向阿城施加权威压力来确立主导权，但阿城以代为传话的方式软中带硬地回避承诺，使大哥未能获得直接回应。,"scene 60: 大哥在调解中提出三份分钱方案，并通过言语和眼神向阿城施加权威压力，推动方案接受。
scene 61: 阿城以代为传话的方式接受谈判框架，同时通过眼神传达软中带硬的态度，既不拒绝也不承诺，维持对抗性平衡。",Role-Relation Continuity
task2-candidate-4e0f9c1ca86453267279,chad83aa5c1d76c9068cb7f2693704827931d91b36,zh,27、28,三哥在医院病房中如何从呆滞状态恢复对三嫂的识别？这一转变与此前众人合唱《流亡三部曲》的情绪释放有何关联？,三哥因窗外传来的歌声触发情绪波动，流泪并逐渐恢复意识，最终认出三嫂并主动拥抱；此前众人合唱通过音乐实现集体情感共鸣，为三哥后续个体情感觉醒提供了情绪铺垫和外部氛围支持。,"scene 27: 宽荣提议《流亡三部曲》，众人相继加入合唱，情绪由沉重转为集体共鸣。
scene 28: 那歌声传入医院房中，三哥呆滞地坐在床上……望着窗外的眼晴泛满泪光，泪水顺着脸颊滑下来……终于认出眼前的人，将三嫂紧紧地拥抱起来。",Temporal Reasoning
task2-candidate-5a7700eb94cae88ec23b,chad83aa5c1d76c9068cb7f2693704827931d91b36,zh,59、62,阿公在公开怒斥三哥后，又私下警告大哥提防家族内患，这两次行为共同揭示了他对家族权力结构的何种深层忧虑？,阿公既担忧三哥鲁莽招祸，更警惕家族内部成员如阿雪母亲的弟弟贪婪成性可能出卖家族，显示出他对内外双重威胁的系统性防范意识。,"scene 59: 阿公朝三哥骂：你若搁这样舞落去，咱归家伙子人都要跟你去死！……屋内所有人都沉默。
scene 62: 阿公私下提醒大哥：你那个查某的小弟，吃相真歹，吃一块看一块，那款人，贪。不要太惜情……若被他粘住，有一天，被他卖不知，还跟伊说戮力。",Temporal Reasoning
task2-candidate-7e96e8c71caf4f920ad8,chad83aa5c1d76c9068cb7f2693704827931d91b36,zh,12、20,静子在教学中失神与后续倾诉身份认同困境之间存在何种情感延续？,静子在教日本童谣时因学生天真神情而失神，随后在父亲昏迷时倾诉‘青森才是异国’，表明她对日本文化的疏离感早已潜藏，教学中的情绪波动是其身份认同危机的早期征兆。,"scene 12: 当一曲奏罢，她却茫然地愣在那儿。小孩们诧异地看着她。小川静子一下才醒觉过来，忙不迭地道歉说“失礼哦，你们唱得太好了，先生啊都……”
scene 20: 静子（看着父亲的脸，轻轻地抚着父亲的手）：多桑一定最误会着我吧……这里是我的出生地，妈也葬在这里，哥哥也都不在了。遥远的青森对我来说，才是陌生的异国吧……",Temporal Reasoning
task2-candidate-8836c85aec0e89923527,chad83aa5c1d76c9068cb7f2693704827931d91b36,zh,23、24,焕良在火车上被误认为汉奸的危机，如何预示其后续被捆绑与精神失控的命运？,焕良在火车上因说日语被围堵并高喊‘我是台湾人’却遭暴力击打，这一身份误认事件直接导致其精神创伤加剧，为后续在救护站被捆绑、病重昏迷及暴力发作埋下伏笔。,"scene 23: 焕良无助地大叫“我是台湾人！我是台湾人！”挤过来的兵用枪托朝他面门猛撞过来
scene 24: 阴雨的山坡，一座简陋的轿子抬着虚脱的焕良，手脚用布绑着。后面跟着的是焕清和三嫂，大哥走在最前面。",Causal-Motivational Reasoning
task2-candidate-9eeaf6b7e2322ae4a768,chad83aa5c1d76c9068cb7f2693704827931d91b36,zh,54、55,比利从藏匿油纸包到被公开惩戒的过程中，其身份地位经历了怎样的转变？,比利从主动策划毒品夹带的执行者转变为被大哥拦截搜查、遭阿山掌掴的受罚者，最终在组织内部沦为被追责的替罪对象。,"scene 54: 比利已从一袋面粉中找到记号，妾兄帮他拖出面粉，取刀划开袋子，摸出油纸包，背身将油纸包塞入衣服内，快步离去。
scene 55: 焕雄指指桌上的白粉冷笑着：饲老鼠咬布袋！……阿山即掴比利一巴掌，比利一个踉跄。",Character Understanding
task2-candidate-d44208180a9a179d2a1a,chad83aa5c1d76c9068cb7f2693704827931d91b36,zh,2、4,林家为何将私生子命名为‘光明’，这一命名与此前的停电事件有何象征关联？,私生子被命名为‘光明’，是因为他出生时正值家中停电，阿雪通过洒盐米驱邪使灯复明，电力恢复的时刻与婴儿啼哭同时发生，阿公认为这一光明重现的时刻具有象征意义，因此决定取名为‘光明’。,"scene 2: 阿雪抓起盐米，洒向火炉，炉里冒出一道青光。灯亮了，客厅里的三个男人惊喜地看着。
scene 4: 阿公（眯着眼，喃喃地，理所当然地）：红婴仔是光复那天出世的，落土ㄍㄨㄛ刚好电来电火着……叫光明就最合意思了，还着啥想。",Narrative Progression
task2-candidate-d7653f31dba383af140a,chad83aa5c1d76c9068cb7f2693704827931d91b36,zh,6、8,阿雪内心对性别的遗憾如何与其家庭角色形成对比？,阿雪在画外音中流露‘如果我是男子该多好’的遗憾，希望能让母亲骄傲，这与她在家中实际承担重要沟通与仪式任务的角色形成反差，凸显其能力与社会性别期待之间的张力。,"scene 6: 大嫂（平静的语气）：多桑在等你……（把礼品递给阿雪）这拿去给你阿姨，顺便给伊讲“月内”若有欠啥就要给咱知，伊厝里也投半个查某人。
scene 8: 阿雪：（O.S.）四叔，此刻，如果我是男子该多好啊，就算不能象你一样，念那么多书，做想做的事，至少，也让妈妈拥有一点骄傲吧……",Scene Grounding
task2-candidate-e0d4e55f14fe15f1902a,chad83aa5c1d76c9068cb7f2693704827931d91b36,zh,32、33,宽美在静子离开后的情感反应经历了怎样的发展？她对哥哥宽荣的情感态度发生了何种转变？,宽美在静子冒雨离去时追出赠伞，目送其鞠躬远去；随后在日记中抒发哀怨，称静子为‘纯情女子，背影孤单’，并质问哥哥‘绝情的哥哥啊……为何不勇敢的表示呢？’，显露出对哥哥压抑情感的不满与批判。,"scene 32: 宽美（抹了一下眼泪，急站起来）：静子将，请稍待。……宽美忙从橱内拿出雨伞来。雨中撑伞而去的静子，一手仍掩着脸。静子又停步转身，朝宽美这边鞠了一个躬，缓缓远去。
scene 33: 后来，静子就撑着我的伞走了，纯情女子，背影孤单，午后冷雨正急——我忽然有这样的、哀怨的徘句一般的酸楚。绝情的哥哥啊，我知道你也爱着静子姊的，为何不勇敢的表示呢？",Temporal Reasoning
task2-candidate-e1f1bbac81eadf2dbbbb,chad83aa5c1d76c9068cb7f2693704827931d91b36,zh,4、5,阿公对私生子的态度如何在擦背场景中引发家庭矛盾？,阿公在擦背时主动询问‘焕雄那个红婴仔怎拢没抱回来看看’，引发姨婆强烈反对，认为外室之子不应入宅，阿公则坚持‘某生的，平平不是儿子’，暴露了家族内部对血缘与正统性的深层冲突。,"scene 4: 阿公（有意无意地）：ㄧㄝ，焕雄那个红婴仔怎拢没抱回来看看？
scene 5: 姨婆：外头生的囡仔抱入厝？你是要让你媳妇凝死哦？",Role-Relation Continuity
