id,movie_id,language,related_scenes,question,answer,evidence_or_reason,question_type
legacy-en69e9830df5f14930bfd6ec2e9744f84e-27,en69e9830df5f14930bfd6ec2e9744f84e,en,41、INT. INTERROGATION ROOM (Harborview District) - DAY ; 42、INT. Rowan Arden'S OFFICE - DAY,What occurs in the interrogation room shortly before Rowan Arden questions Jonah Calloway’s emotional state?,Remy Calloway punches Jonah Calloway in the face,"In the scene preceding Rowan Arden's discussion with Jonah Calloway, Jonah Calloway is in an interrogation room at Harborview District where Remy Calloway physically assaults him by punching him in the face. This moment directly sets up Jonah Calloway’s visibly strained demeanor during the subsequent conversation in Rowan Arden's office, where his emotional response becomes a point of scrutiny.",Temporal Reasoning
legacy-en69e9830df5f14930bfd6ec2e9744f84e-28,en69e9830df5f14930bfd6ec2e9744f84e,en,37、EXT. Quinn Colter PIENAAR SCHOOL - VERANDA - DAY ; 38、EXT. Quinn Colter PIENAAR SCHOOL - DAY,What occurs just before Micah York reassures Terry Hart as Spencer Colter leaves suddenly?,Terry Hart appears with a soaking headscarf,"Shortly after Terry Hart arrives at the school veranda with a soaking headscarf, the scene transitions to the next moment where Micah York comforts her as Spencer Colter departs abruptly. The damp headscarf visually signals recent exposure to rain or water, establishing a physical detail that precedes the emotional exchange between Micah York and Terry Hart. [37、EXT. Quinn Colter PIENAAR SCHOOL - VERANDA - DAY]",Temporal Reasoning
legacy-en69e9830df5f14930bfd6ec2e9744f84e-29,en69e9830df5f14930bfd6ec2e9744f84e,en,42、INT. Rowan Arden'S OFFICE - DAY ; 44、INT. COLONEL'S OFFICE,What key action has Rowan Arden completed shortly before turning his attention to the interrogation's status?,prepares to question Micah York about Jonah Calloway,"Before Rowan Arden evaluates the interrogation's progress, he has just finalized his preparations to question Micah York regarding Jonah Calloway in his office, setting the stage for his subsequent concerns about the operation's direction. [scene: INT. Rowan Arden'S OFFICE - DAY]",Temporal Reasoning
legacy-en69e9830df5f14930bfd6ec2e9744f84e-30,en69e9830df5f14930bfd6ec2e9744f84e,en,16、EXT. Micah York'S GARDEN - MORNING ; 18、EXT. Micah York'S GARDEN,What does Jonah Calloway do shortly before Micah York and Jesse Monroe confront him about Terry Keller's absence?,Jonah Calloway mows the lawn at 8 AM,"Before being questioned by Micah York and Jesse Monroe about Terry Keller's absence, Jonah Calloway is seen mowing the lawn in the morning. This occurs in the garden outside Micah York's house, where Micah York and Jesse Monroe observe him from inside, amused. The lawn-mowing scene directly precedes the confrontation and establishes Jonah Calloway's routine presence on the property.",Temporal Reasoning
legacy-en69e9830df5f14930bfd6ec2e9744f84e-6,en69e9830df5f14930bfd6ec2e9744f84e,en,27、EXT. Quinn Colter PIENAAR SCHOOL - PLAYING FIELDS - DAY,What action does Jonah Calloway take on the playing fields that conveys his resolve to uncover the truth about his son's death?,Jonah Calloway demands the truth from Micah York and drives away on a lawnmower,"Jonah Calloway confronts Micah York on the school playing fields, rejecting the official account of his son Terry Keller’s death and insisting that knowing the truth is a moral necessity. He emphasizes that Terry Keller belongs to him and Terry Hart and refuses to let the matter rest. After Micah York offers sympathy and reminds him of his surviving children, Jonah Calloway interrupts, reiterating his demand for answers about how Terry Keller died and where his body is. Without waiting for a response, he climbs onto a lawnmower, starts it, and drives across the field, signaling his determination to pursue the truth on his own terms.",Scene Grounding
legacy-en69e9830df5f14930bfd6ec2e9744f84e-8,en69e9830df5f14930bfd6ec2e9744f84e,en,4、EXT. Micah York'S HOUSE - BARBECUE - DAY ; 46、INT. Micah York'S the black ring - DAY,What prompts Micah York to confirm Terry Keller's death and insist on secrecy during his conversation with Jesse Monroe?,Jesse Monroe asks about Terry Keller's scheduled help,"In Micah York's garden, Jesse Monroe questions why Terry Keller, who was supposed to assist Jonah Calloway, is absent. Micah York inquires about Terry Keller’s recovery, but Jonah Calloway remains silent, then reveals Northstar Department took Terry Keller and that he has disappeared. Micah York, shocked by the news and Jonah Calloway’s reticence, resolves to find out what happened, setting the stage for his later conversation with Jesse Monroe.",Causal-Motivational Reasoning
legacy-en69e9830df5f14930bfd6ec2e9744f84e-9,en69e9830df5f14930bfd6ec2e9744f84e,en,46、INT. Micah York'S the black ring - DAY ; 35、INT. Micah York'S STUDY - NIGHT,What event motivates Micah York's private moment of emotional vulnerability when Jonah Arden brings him coffee?,Jesse Monroe inquires about Terry Keller's status,"After Micah York informs Jesse Monroe that Terry Keller is dead and instructs him not to tell their mother, he shares a quiet embrace with Jesse Monroe in his study. Later that night, Jonah Arden enters the room, brings him coffee, and offers quiet support before leaving him alone, recognizing the weight of what he has carried.",Causal-Motivational Reasoning
task2-candidate-0b22a51804a02a98290d,en69e9830df5f14930bfd6ec2e9744f84e,en,16、22,"How does the belief in institutional accountability shift from tentative hope to outright rejection among the parents, and what interactions illustrate this change?","Initial hope in legal recourse through Robin Hale the lawyer is undermined by Spencer Colter's mockery of the system, leading to the group's reliance on informal networks and personal action instead of official channels.","scene 16: Robin Hale offers to make inquiries at Harborview District and the Redwood Department, indicating belief in formal processes despite low expectations.
scene 22: Hospital and police officials deny Terry Keller's existence, and only a silent cleaner provides a clue, proving institutions are actively obstructing truth.",Temporal Reasoning
task2-candidate-35c2c460189e869a7c37,en69e9830df5f14930bfd6ec2e9744f84e,en,120、129,What delayed consequence arises from Northstar Department harassment of Spencer Colter during the the black ring search?,"The public humiliation of Spencer Colter, including the discarding of his passbook, leads to his later disruptive and drunken intrusion into Micah York's home, where he delivers the news of Terry Hart's death, linking institutional abuse to personal collapse.","scene 120: The other policeman inspects Spencer Colter's passbook and throws it to the ground as a symbolic act of disrespect, which Spencer Colter later reclaims in quiet defiance.
scene 129: Spencer Colter arrives drunk and emotionally volatile, ultimately revealing Terry Hart's death and breaking down in grief, signaling the psychological toll of prior harassment.",Narrative Progression
task2-candidate-37d53b34429845ded0d6,en69e9830df5f14930bfd6ec2e9744f84e,en,118、135,How does Micah York's understanding of the state's tactics shift after learning about Terry Hart's eviction and the forensic contradictions in the autopsy?,"Micah York initially suspects the eviction is a cover to isolate Terry Hart from the investigation, and later confirms systemic deception when Sasha York reveals physical evidence contradicting the official cause of death.","scene 118: Micah York interprets the forced relocation of the widow as a deliberate tactic to remove her from the investigation.
scene 135: Sasha York reveals that the bruises on the body were more obvious on the sides, contradicting the official hanging narrative, which Micah York recognizes as evidence of a cover-up.",Temporal Reasoning
task2-candidate-392f6a2a700b56247569,en69e9830df5f14930bfd6ec2e9744f84e,en,87、109,How does Jonah Arden’s transformation from emotional supporter to terrified victim reflect the personal cost of Micah York’s political journey?,"Jonah Arden shifts from confronting Micah York about loyalty to being paralyzed by fear after verbal attacks and a window-shattering assault, illustrating how state and societal violence infiltrate domestic life.","scene 87: Jonah Arden confronts Micah York, accusing him of siding with 'natives' and demanding he leave for Maplewood Station, showing emotional conflict but agency.
scene 109: Jonah Arden screams hysterically after the window is shattered, requiring Micah York to physically comfort her, showing her psychological collapse under sustained pressure.",Scene Grounding
task2-candidate-53fa62be92eb4be8ac68,en69e9830df5f14930bfd6ec2e9744f84e,en,30、35,What triggers the shift from private grief to political resistance in the Jonah Calloway household?,"Terry Hart's private collapse over Terry Keller's death leads to community support, which evolves into a clandestine gathering to document police torture, marking the transition to organized resistance.","scene 30: Terry Hart breaks down upon hearing of Terry Keller's death, and Jonah Calloway and Sage Grayson comfort her, focusing on personal grief.
scene 35: Jonah Calloway reads a torture testimony aloud in a secret meeting, preparing Darian North to sign a statement, indicating organized political action against state violence.",Causal-Motivational Reasoning
task2-candidate-5d82f85255cff65f83a2,en69e9830df5f14930bfd6ec2e9744f84e,en,113、129,How does Spencer Colter's role shift from cautious informant to emotionally shattered messenger?,"Spencer Colter initially demands secrecy about Jonah Calloway's torture, but later arrives drunk and emotionally uncontrolled to deliver the news of Terry Hart's death, culminating in open weeping and shared grief with Micah York.","scene 113: Johnson, visibly nervous, demands that Micah York keep his cooperation secret, receives a promise, and departs the meeting.
scene 129: After a pause, Spencer Colter delivers the news of Terry Hart's death, triggering Micah York's physical and emotional breakdown and leading to shared grief as Spencer Colter cries between sobs.",Character Understanding
task2-candidate-5e8c9322ffce5ba1a617,en69e9830df5f14930bfd6ec2e9744f84e,en,34、36,How does the group's perception of media truth shift from dismissing the newspaper article to confronting institutional denial of Terry Keller's death?,"The family initially dismisses the article as sensational, but Micah York later confronts an official letter denying Terry Keller's existence, forcing recognition of systemic erasure beyond media bias.","scene 34: Drew Bellamy dismisses the Westfield Foundation article based on the journalist's appearance, and Sage Huxley and Jonah Arden justify police violence, rejecting the the silver case's credibility.
scene 36: Micah York reads a photocopied letter from authorities stating 'no record of anyone of that name,' confirming bureaucratic denial of Terry Keller's existence.",Temporal Reasoning
task2-candidate-6af67e4dc4fd7b3736c1,en69e9830df5f14930bfd6ec2e9744f84e,en,125、127,How does the Christmas gathering serve as a turning point in the Du Toit family's relationship with Micah York's activism?,"The gathering begins with light-hearted banter, but Spencer Colter's disruptive entrance and the subsequent racial confrontation lead to the family's abrupt departure, marking their rejection of Micah York's political path.","scene 125: During a Christmas lunch gathering, family members engage in light-hearted conversation and joking, maintaining a festive atmosphere before an interruption occurs.
scene 127: The Darian Hawthorne declares the house unchanged and exits in protest after Spencer Colter's insult, prompting the family to leave abruptly, symbolizing their rejection of Micah York's choices.",Narrative Progression
task2-candidate-760dbdef927eeefd7af1,en69e9830df5f14930bfd6ec2e9744f84e,en,115、130,What motivates Jesse Mercer's shift from personal disclosure to active collaboration in Micah York's cause?,"Jesse Mercer's personal revelation about her moral awakening leads her to offer her British passport and journalistic access to retrieve an the wooden case in Zambia, transforming her from confidante to ally.","scene 115: Jesse Mercer recounts her emotional crisis after visiting Alexandra township, her divorce, and her decision to become a journalist to confront social realities.
scene 130: Upon learning Darian North is in Zambia, Jesse Mercer offers to travel there using her British passport to secure a vital the wooden case, advancing the plan.",Role-Relation Continuity
task2-candidate-7bf7648bf69d4854d3df,en69e9830df5f14930bfd6ec2e9744f84e,en,6、28,"What persistent belief drives Jonah Calloway's actions despite institutional denial and personal loss, and how is it expressed across different moments?","Jonah Calloway persistently believes that truth and moral accountability matter more than legal outcomes, expressed first in his concern about injustice festering in the heart and later in his vow to uncover Terry Keller's fate.","scene 6: Jonah Calloway says, 'It's the wounds here... I worry about. Injustice... it festers,' showing his core belief that moral injury outweighs physical harm.
scene 28: Jonah Calloway declares, 'I cannot stop before I know what happened and where he lies,' affirming his unwavering commitment to truth despite loss.",Scene Grounding
task2-candidate-8a6aad59b1d2b6e62321,en69e9830df5f14930bfd6ec2e9744f84e,en,111、114,What does the vandalism of Micah York's study reveal about the state's strategy in response to his investigation?,"The vandalism of Micah York's study, occurring after his direct confrontation with Rowan Arden, demonstrates the state's shift from surveillance to active intimidation, aiming to disrupt his work and instill fear.","scene 111: Micah York confronts Rowan Arden with evidence of surveillance and a violent attack on his home, leading to a failed warning and Rowan Arden's escalation via the red notebook call.
scene 114: Micah York enters his study and observes the aftermath of vandalism, with books removed from shelves and drawers emptied onto the floor, indicating a targeted act of intimidation.",Character Understanding
task2-candidate-906a6b3446e11620b0ec,en69e9830df5f14930bfd6ec2e9744f84e,en,63、79,How does the official narrative of Jonah Calloway's suicide become increasingly undermined by physical evidence and testimony?,"The claim of suicide is challenged first by Spencer Colter’s skepticism citing other suspicious deaths, then definitively by the visible injuries on Jonah Calloway’s body and later by Silverbrook House testimony exposing torture and forged documents.","scene 63: Spencer Colter questions the suicide narrative by referencing multiple detainees who 'committed suicide' under similar circumstances at Harborview District.
scene 79: Medical testimony reveals injuries inconsistent with suicide, and Archibald exposes coerced affidavits, dismantling the official account.",Temporal Reasoning
task2-candidate-9c1e8f853f969f833764,en69e9830df5f14930bfd6ec2e9744f84e,en,115、130,How does the act of physical intimacy between Micah York and Jesse Mercer reflect a transition in their relationship from professional alliance to personal commitment?,"After Jesse Mercer reveals her moral journey and offers to help retrieve the the wooden case, she initiates a dance that leads to a tender kiss and lovemaking, marking the shift from ally to intimate partner.","scene 115: Jesse Mercer recounts her emotional crisis and decision to become a journalist, establishing her moral alignment with Micah York's cause.
scene 130: Jesse Mercer pulls Micah York to his feet to dance, initiating physical closeness that escalates into emotional and romantic intimacy, culminating in a long, warm kiss.",Causal-Motivational Reasoning
task2-candidate-e487770266de933c51ee,en69e9830df5f14930bfd6ec2e9744f84e,en,138、155,How does the attempted blackmail by Remy Calloway backfire in terms of Micah York’s resolve and the symbolic use of the photograph?,"Remy Calloway uses the photograph of Micah York and Jesse Mercer to threaten exposure, but Micah York refuses to comply, and the photo is later repurposed as a tool of resistance when it is revealed to contain a political message against apartheid.","scene 138: Remy Calloway threatens Micah York with the photograph of him and Jesse Mercer, using it as leverage to stop the investigation.
scene 155: Rowan Arden opens the envelope and finds the half-burnt Picasso book and Remy Calloway’s card with 'APARTHEID MUST GO' written on it, transforming the image into a political statement.",Narrative Progression
task2-candidate-e7dcbc1919de012ec67d,en69e9830df5f14930bfd6ec2e9744f84e,en,6、28,"How does Jonah Calloway's understanding of justice evolve from seeking legal recourse to pursuing personal truth, and what key moment marks this shift?","Jonah Calloway shifts from appealing to Micah York for legal help to vowing a personal quest for truth after Micah York fails to provide answers about Terry Keller's death, culminating in his declaration to uncover what happened regardless of institutional barriers.","scene 6: Jonah Calloway appeals to Micah York, suggesting a lawyer can appeal Terry Keller's arrest, showing faith in formal systems to correct injustice.
scene 28: Jonah Calloway declares, 'God is my witness today: I cannot stop before I know what happened and where he lies,' signaling a shift to personal, moral pursuit beyond legal channels.",Temporal Reasoning
task2-candidate-f739b40a358f3ab093fe,en69e9830df5f14930bfd6ec2e9744f84e,en,36、43,What reveals the contradiction between the state's public narrative and its private actions regarding Jonah Calloway's detention?,"Remy Calloway claims Jonah Calloway was informed of his son's death, yet the authorities deny Terry Keller's existence in writing and torture Jonah Calloway for information, exposing narrative inconsistency and systemic denial.","scene 43: Remy Calloway asserts, 'We told him how his son died,' positioning the state as transparent with Jonah Calloway.
scene 36: Micah York reads a letter stating 'no record of anyone of that name,' proving the state officially denies Terry Keller's existence, undermining their prior claim.",Narrative Progression
task2-candidate-f73f0e049f73d4b1d06c,en69e9830df5f14930bfd6ec2e9744f84e,en,43、56,How does Micah York's understanding of Jonah Calloway's legal vulnerability evolve from his initial visit to the authorities to the discovery of physical evidence of abuse?,"Micah York initially believes Jonah Calloway is detained but safe, then learns Jonah Calloway was fired before arrest, and finally discovers bloodstained clothes and broken teeth, confirming severe abuse and urgent danger.","scene 43: Micah York meets with Rowan Arden and assumes Jonah Calloway is being held lawfully, requesting only that his wife be allowed to deliver supplies.
scene 56: Micah York discovers Jonah Calloway's bloodstained clothing and broken teeth, exclaiming to Quinn Colter that 'Monday may be too late,' indicating a shift to urgent fear for Jonah Calloway's life.",Temporal Reasoning
