id,movie_id,language,related_scenes,question,answer,evidence_or_reason,question_type
task2-candidate-673df7a9fef42c3ba632,ch8606bf8817d260b5a5068017192d58bcb3968160,zh,60、61,从李乐登台前被赞颂到她调离时集体冷漠，海岸电影院成员对她的态度发生了怎样的转变？,从邹安公开赞扬她带病登台体现骑兵精神，转变为调离时集体以机械式鼓掌表达冷漠疏离。,"scene 60: 这个小战士正发着四十度的高烧，还有严重的高原反应，她将带着这些完成所有高难度的动作，万一她倒在了舞台上，一定请大家谅解，因为李乐正是继承了骑兵指战员的光荣传统，轻伤不下火线，轻伤不下马背。
scene 61: 其他人鼓掌，是那种毫无感情色彩的机械式鼓掌。",Character Understanding
task2-candidate-6c3384d9f289682b8003,ch8606bf8817d260b5a5068017192d58bcb3968160,zh,6、7,李乐为何在得知能每天免费洗澡后情绪激动？这一反应如何反映她入伍前的生活状态？,因为她在入伍前洗澡需花钱且频率低，当兵后能每天免费洗澡让她感受到生活条件的巨大改善。,"scene 6: 陈越准备洗澡时发现李乐呆呆凝视墙上挂着的钥匙，显露出对军人身份的深切向往。
scene 7: 李乐询问洗澡是否要钱，得知当兵可以每天免费洗澡后激动地在淋浴下转圈，感到前所未有的幸福。",Temporal Reasoning
task2-candidate-7f0b1082ce61b0094bf9,ch8606bf8817d260b5a5068017192d58bcb3968160,zh,80、81,李乐在观看《沂蒙颂》时模仿舞台动作并离场独舞，这一行为如何重新诠释她此前在海岸电影院的舞蹈身份？,她虽被海岸电影院排斥，但身体仍保留舞蹈记忆，独舞象征她对舞台身份的内在认同与精神回归。,"scene 80: 观众席，李乐的身体本能的随着摆动起来，双手也开始做着和舞台上演员一样的动作。李乐起身离开了大厅，她旁边的宋琴看到后跟了出去。
scene 81: 宋琴来到草地上，发现李乐一个人跳着舞，她的舞姿同样优美，脚步也很轻盈，和舞台上的那些演员的动作一致。李乐也做了一个谢幕的动作。",Narrative Progression
task2-candidate-803114e724c89916cab5,ch8606bf8817d260b5a5068017192d58bcb3968160,zh,41、42,李乐在得知父亲病重后，其情感状态如何通过后续行为持续体现？,李乐读信后陷入悲伤，随后在蔡泽劝慰下流泪，并低头看着父亲照片哽咽诉说思念，显示其情绪持续受父亲病情影响。,"scene 41: 邓安画外音：李乐，这些年你给爸爸写得信我都收到了……下辈子你要不嫌弃，我们还做父女。
scene 42: 李乐低头看着手里的照片，一边是她的银色收音机，一边是她父亲，她的声音有些哽咽：从前想他的时候总哭，眼泪都哭没了。",Scene Grounding
task2-candidate-8c3e96abea0d2e2131ec,ch8606bf8817d260b5a5068017192d58bcb3968160,zh,67、69,陈越被抽调前往海港街执行报道任务，这一调动与她后来在战地医院重逢李乐之间构成了怎样的叙事联系？,她因海港街需要被抽调，从而得以在医疗点重逢李乐并得知蔡泽下落。,"scene 67: 邹安：你的文字能力不错，海港街正缺记者和报道员，政治部抽调你去协助纪录片的拍摄，要到更前面去了，今晚就出发。
scene 69: 杨潇领着陈越来到了正在治疗伤员的李乐面前。",Role-Relation Continuity
task2-candidate-9d9f73c65477874ab2b0,ch8606bf8817d260b5a5068017192d58bcb3968160,zh,14、25,李乐从取回银色收音机到寄出照片的过程中，其心理状态发生了怎样的变化？,她从慌张归还钥匙表现出心虚，到主动寄出照片，显示其从恐惧暴露转向接受后果并试图完成自我表达。,"scene 14: 李乐回到站后慌手慌脚地赶紧把钥匙又挂了回去。
scene 25: 李乐把照片放到信封里，然后塞到了照相馆门口的信箱中。",Narrative Progression
task2-candidate-bbb08b88781ff7486aa0,ch8606bf8817d260b5a5068017192d58bcb3968160,zh,3、30,谢安与陈越的关系如何通过多次互动逐步发展？哪些关键行为标志着情感进展？,从陈越偷看谢安、送饺子，到谢安送西红柿、拒绝杨宸、选择她帮助下车、最终握住她的手取暖，关系逐步升温。,"scene 3: 陈越压腿时频频看向谢安，被杨宸发现并调侃。
scene 30: 陈越递给谢安一块糖果，谢安搓了搓手然后握住她的手让她取暖。",Character Understanding
task2-candidate-c02051b15556b12d4989,ch8606bf8817d260b5a5068017192d58bcb3968160,zh,49、52,陈越对王思情绪的理解经历了怎样的认知变化？,陈越最初无法理解王思的反应，多年后重新诠释为惊悚、恶心、辜负和幻灭，认为王思因‘蔡泽’形象崩塌而产生心理冲击。,"scene 49: 陈越惊讶的大喊：蔡泽抱你了？
scene 52: 陈越画外音：一九七五年的那个夏天，我还诠释不出王思眼睛里的那种复杂和混乱，现在我相信我的诠释大致准确……",Temporal Reasoning
task2-candidate-ca60c37629ac29359c13,ch8606bf8817d260b5a5068017192d58bcb3968160,zh,4、5,陈越为何最终选择安慰李乐？这一行为如何反映她对新兵处境的认知转变？,她看到李乐因未领到冬装而失望，联想到自己刚入伍时也有同样期待，因而产生共情并主动安慰。,"scene 4: 孙助理告知李乐冬装缺货需等两周，李乐流露出失望情绪。
scene 5: 陈越安慰李乐，说自己刚入伍时也特想穿钥匙拍照，但新钥匙要下水才好看。",Temporal Reasoning
task2-candidate-dfcdac799460e74fcc12,ch8606bf8817d260b5a5068017192d58bcb3968160,zh,40、51,蔡泽在被审讯时的反抗行为，与其此前一贯的顺从形象形成何种反差？,蔡泽此前始终服从组织安排，但在审讯中因被污名化而怒吼‘我没有’并揪住审问长衣领，最终被按倒在地，显示其尊严底线被触碰后的激烈反抗。,"scene 40: 蔡泽：我都考虑三天了，邹安您先忙，我先走了。
scene 51: 蔡泽揪住他的衣领大吼：我没有。蔡泽情绪激动大骂，屋子里的人一起把他按在了地上。",Narrative Progression
task2-candidate-f8eac26700699ff2c7e0,ch8606bf8817d260b5a5068017192d58bcb3968160,zh,48、50,蔡泽与王思的情感关系为何最终导致其被组织审查？,蔡泽向王思表白并拥抱她，被撞见后王思称其耍流氓，因其‘蔡泽’身份特殊，组织认定其作风问题，启动调查程序。,"scene 48: 蔡泽：我喜欢你……王思想躲，但是被蔡泽一把抱在了怀里。
scene 50: 首长：请蔡泽出列。杨潇：蔡泽，到保卫部门接受调查。蔡泽被带走",Role-Relation Continuity
task2-candidate-fe5269e594ca8ba72110,ch8606bf8817d260b5a5068017192d58bcb3968160,zh,54、55,李乐搬离站前喊话送别蔡泽，这一行为如何反映两人关系的特殊性？,在蔡泽被集体疏远之际，李乐主动搬出站并公开喊话要送他，成为唯一表达支持的人，凸显其情感忠诚与孤独共鸣。,"scene 54: 李乐仰头冲着站大吼：蔡泽，明天走的时候叫我，我送你。
scene 55: 蔡泽握了握她的手，然后敬礼。李乐也敬礼……还在敬礼目送着他。",Character Understanding
