id,movie_id,language,related_scenes,question,answer,evidence_or_reason,question_type
legacy-enda758a230fce4106a0a250e267fdbab8-27,enda758a230fce4106a0a250e267fdbab8,en,22、INT. WATER BUFFALO Silverline Records - NIGHT ; 23、INT. Silverline Records - RECREATION AREA - LATER,What occurs just before Harper Arden and Evan Nolan raise their glasses at the Silverline Records?,Terry Hale presents Harper Arden with ceremonial hoof and antler,"Shortly after the Silverline Records gathering begins, the Terry Hale honors Harper Arden with a ceremonial hoof and antler in a brief ritual. This moment directly precedes the scene where Harper Arden and Evan Nolan share a toast in the recreation area.",Temporal Reasoning
legacy-enda758a230fce4106a0a250e267fdbab8-28,enda758a230fce4106a0a250e267fdbab8,en,37、EXT. Jonah Adler HOUSE - DAY ; 38、EXT. Harborview Plaza - NIGHT,"What occurs just before Harper Arden's plan unfolds, when Jonah Adler notices the unusual activity around the house?",Jonah Adler questions the unexpected gathering and production activity,"Shortly after the crew begins setting up outside the Jonah Adler residence, Jonah Adler emerges and voices her suspicion about the unannounced production taking place, confronting Harper Arden about the commotion just before the events of 'Harper Arden's Last Laugh' begin to unfold.",Temporal Reasoning
legacy-enda758a230fce4106a0a250e267fdbab8-29,enda758a230fce4106a0a250e267fdbab8,en,34、EXT. POLICE STATION - NIGHT ; 35、INT. Morgan Foster'S OFFICE - DAY,What occurs just before Shawn Ellison confronts the Half-Pint and seeks out Morgan Foster?,Evan Nolan surprises Shawn Ellison by tapping on his shoulder,"In the moments leading up to Shawn Ellison dealing with the Half-Pint and turning to Morgan Foster, Shawn Ellison is at the police station at night when Evan Nolan suddenly appears and taps him on the shoulder, catching him off guard. This brief but tense encounter sets the stage for Shawn Ellison’s subsequent actions as he shifts alliances and direction. [scene: 34、EXT. POLICE STATION - NIGHT]",Temporal Reasoning
legacy-enda758a230fce4106a0a250e267fdbab8-5,enda758a230fce4106a0a250e267fdbab8,en,30、INT. Silverline Records HALL,What action does Harper Arden take toward Evan Nolan during the Silverline Records meeting?,accuses Evan Nolan of causing problems,"During the Silverline Records meeting, Harper Arden turns to Evan Nolan and snaps, accusing him of causing their problems. Evan Nolan reacts with visible hurt, stepping back and folding his arms. As Logan Dalton shifts the group's focus by revealing widespread financial hardship and calling for unified action against the Harborview Station, the members' attention briefly moves between Harper Arden and Logan Dalton, but Harper Arden's confrontation with Evan Nolan remains the personal catalyst within the scene. The meeting dissolves into chaos as the group departs with threats, leaving Harper Arden and Evan Nolan alone in the aftermath.",Scene Grounding
legacy-enda758a230fce4106a0a250e267fdbab8-9,enda758a230fce4106a0a250e267fdbab8,en,6、EXT. BEDROCK STREET - TRAVELLING - DAY ; 39、EXT. Jonah Adler HOUSE - NIGHT,What action by Evan Nolan immediately prior to the confrontation explains his emergence from the Evan Nolan and Harper Arden's subsequent apology?,Evan Nolan runs to Harper Arden at the bar in the Buffalo Silverline Records recreation area,"After the Silverline Records meeting ends, Harper Arden remains behind in the dimly lit recreation area of the Buffalo Silverline Records, staring at a childhood photograph that has been defaced. Evan Nolan rushes in, breathless, and grabs Harper Arden’s arm, warning him that a group of Buffaloes is on its way to Harborview Station to destroy the assembly line. Harper Arden immediately understands the stakes—legal consequences, job losses, and economic collapse—and the two rush out together to intervene. This urgent intervention sets the stage for the later moment when Evan Nolan emerges from the Evan Nolan at Harper Arden’s home, leading to Harper Arden’s emotional apology. [scene: INT. Silverline Records HALL]",Causal-Motivational Reasoning
task2-candidate-0089ecf432377520d9db,enda758a230fce4106a0a250e267fdbab8,en,11、17,How does Harper Arden's perception of his influence at Lakeside Medical Center evolve from arrival to the aftermath of Harborview Station accident?,"Harper Arden initially boasts of his high status and influence upon arrival, but after the the old box incident, his perceived failure is transformed into recognition when Morgan Foster celebrates him as an innovator due to the the red notebook's properties.","scene 11: Harper Arden arrives at Lakeside Medical Center and boasts to Evan Nolan: 'When you're in with Jonah Adler, you're in like Flint,' while workers greet him enthusiastically, establishing his perceived status.
scene 17: After the destruction caused by the the old box, Morgan Foster congratulates Harper Arden and declares the dawn of the 'Fibre Age,' reversing Harper Arden's liability into innovation and elevating his status.",Temporal Reasoning
task2-candidate-138a82d7aaa649777c94,enda758a230fce4106a0a250e267fdbab8,en,42、47,"How does the audience's reaction to Emery Cavendish's performance evolve from initial discomfort to structural consequences, and what role does Morgan Foster play in escalating the situation?","The audience initially shows fixed smiles and discomfort during Emery Cavendish's performance, but after Morgan Foster demands an encore, the music intensifies and causes physical damage, culminating in a cake hitting Emery Cavendish and destroying his accordion.","scene 42: QUICK SHOTS - AUDIENCE Their smiles become fixed. In the wings with Micah Vaughn and Drew Dalton, Finley Reeves MOANS, hides his head under his paws. On the refreshment table, GLASSES CRACK... a cake falls.
scene 47: Emery Cavendish! Show them! Encore! The kid jumps up, begins to play. Immediately another GLASS SHATTERS. Emery Cavendish gets hit full force by a flying cake shaped like Harborview Plaza. He falls on top of his accordion, smashing it with one last dissonant squeeze.",Character Understanding
task2-candidate-25b3c7884898af50e589,enda758a230fce4106a0a250e267fdbab8,en,24、41,What delayed consequence arises from Harper Arden's decision to conceal Evan Nolan's role in inventing the leather watch?,"Harper Arden's initial cover-up leads to Evan Nolan's public marginalization and internalized resentment, which only resolves when Harper Arden publicly acknowledges the truth after the the leather watch crisis.","scene 24: Harper Arden establishes a false narrative where he is the public face of the leather watch while Evan Nolan remains the silent partner, despite Evan Nolan's actual invention.
scene 41: Evan Nolan recalls the deception with irony, then shifts focus to solving the the leather watch crisis, showing that resolution comes not from status but from reclaiming agency.",Narrative Progression
task2-candidate-3bdf29896cd1315dbbdb,enda758a230fce4106a0a250e267fdbab8,en,24、37,What causes the shift in Harper Arden and Evan Nolan's professional relationship from equal partners to one where Harper Arden is drawn into management loyalty at Evan Nolan's expense?,"Initially, Harper Arden publicly acknowledges Evan Nolan as the 'brains behind the operation,' but after Shawn Ellison pressures Harper Arden to choose between loyalty to Evan Nolan or advancement, Harper Arden abandons Evan Nolan upon being offered fame by Owen Arden.","scene 24: After Harper Arden claims sole credit for the leather watch, he privately reassures Evan Nolan that he is the 'brains behind the operation,' redefining their dynamic as a covert partnership with mutual respect.
scene 37: Shawn Ellison pressures Harper Arden to stop protecting Evan Nolan and offers him a television appearance with Owen Arden; Harper Arden responds with 'Evan Nolan who?', indicating a complete shift in allegiance.",Role-Relation Continuity
task2-candidate-4018b5cc0d981451ea4a,enda758a230fce4106a0a250e267fdbab8,en,36、51,How does the revelation about Shawn Ellison's theft retrospectively change the understanding of Morgan Foster's earlier confidence in the leather watch?,"Morgan Foster’s earlier pride in the leather watch is reinterpreted as misplaced, since Shawn Ellison’s theft of the leather lantern compromised the material’s integrity, making the structural failure an inevitable consequence of internal corruption he failed to detect.","scene 36: Morgan Foster boasts about naming the buildings 'Morgan Foster scrapers' and 'Harborview Heights,' expressing unchecked confidence in the project’s success.
scene 51: Shawn Ellison confesses to stealing the leather lantern from the the leather watch mix and falsifying records, revealing the foundational flaw in the material Morgan Foster championed.",Narrative Progression
task2-candidate-484519a5ccf234a55071,enda758a230fce4106a0a250e267fdbab8,en,13、17,What role does the the old box play in transforming Harper Arden from a rule-enforcing shop steward to an accidental innovator?,"Harper Arden first intervenes to stop Logan Dalton's reckless use of the the old box, asserting authority, but later, when the ball rebounds off his the red notebook and destroys the office, the hood's resilience leads Morgan Foster to celebrate Harper Arden as the inventor of the leather watch.","scene 13: Harper Arden stops Logan Dalton from endangering workers with the the old box, asserting his role as shop steward: 'Says me, Harper Arden -- shop steward of Bluewater Medical Center.'
scene 17: After the the old box rebounds off Harper Arden's the red notebook and destroys the office, Morgan Foster retrieves the hood, names the material 'the leather watch,' and congratulates Harper Arden, reinterpreting the disaster as innovation.",Narrative Progression
task2-candidate-7eda42c34fdfa5256a3e,enda758a230fce4106a0a250e267fdbab8,en,38、53,"What evidence shows that Harper Arden's confession of love to Jonah Adler is a direct response to his earlier failure to acknowledge emotional values, and how is this moment reinterpreted through his final gesture?","Harper Arden's earlier neglect of personal loyalty in favor of status is contrasted by his muffled but sincere declaration of love through the monster suit, which Jonah Adler calls the most beautiful thing she's ever heard, reinterpreting the costume as a vessel of authenticity.","scene 38: Harper Arden No, I could never have done it without the inspiration and support of a very special person. I'm speaking, of course, of my close friend and associate, Morgan Foster...
scene 53: Wilmagh, I jusght whunt to sagh thad I knogh shumtimes I dogh dumb thinks... Bhut hit's because high luff yough sogh much...",Narrative Progression
task2-candidate-82f6bfb30a80586223ca,enda758a230fce4106a0a250e267fdbab8,en,24、25,How does the lizard bottle opener's physical transformation reflect a broader theme of dignity and self-worth emerging from neglect?,"The lizard, initially discarded after being used as a tool, gains dignity when an impact corrects its overbite, allowing it to leave joyfully with a hat and coat, symbolizing a reclaimed identity.","scene 24: Harper Arden tosses the lizard bottle opener under the counter, where it bounces and suffers an impact that straightens its overbite, leading it to realize its new condition.
scene 25: The lizard, now happy and upright, grabs a hat and coat and exits with dignity, implying a new life path made possible by its corrected appearance.",Narrative Progression
task2-candidate-8c17ce24941a132862f3,enda758a230fce4106a0a250e267fdbab8,en,3、4,"What persistent role does Finley Reeves play in disrupting Harper Arden's morning routine, and how does Harper Arden ultimately overcome it?","Finley Reeves repeatedly disrupts Harper Arden's morning by overwhelming him with affection, first knocking him to the floor and then chasing him into the kitchen, until Harper Arden escapes by tricking Finley Reeves into leaving the house.","scene 3: Harper Arden wakes up thinking Finley Reeves is Jonah Adler and is knocked to the floor in a jumble of bedclothes as Finley Reeves showers him with kisses, escalating when a treat box is empty.
scene 4: Harper Arden finally escapes by pointing outside and saying, 'Look at that adorable little female Finley Reeves,' causing Finley Reeves to rush out the door, allowing Harper Arden to sit down for breakfast.",Scene Grounding
task2-candidate-977e47266ff8b89ddf16,enda758a230fce4106a0a250e267fdbab8,en,26、51,What invariant belief does Morgan Foster maintain despite escalating crises surrounding the leather watch?,"Morgan Foster consistently views himself as the ultimate authority, whether celebrating the leather watch’s launch, threatening employees, or attempting to assert control during the building collapse.","scene 26: Morgan Foster declares the leather watch a historic achievement and announces layoffs unilaterally, positioning himself as the sole decision-maker.
scene 51: Even as the building collapses, Morgan Foster tries to reassert dominance by attacking Shawn Ellison and demanding accountability, refusing to relinquish control.",Scene Grounding
task2-candidate-9c91646eeffd13ca0a58,enda758a230fce4106a0a250e267fdbab8,en,44、52,In what way does the malfunction of Harper Arden's monster costume during the car chase both hinder and ultimately aid the rescue mission?,"The costume initially blocks Harper Arden's vision, causing the car to swerve dangerously, but its later destruction allows Harper Arden to speak more clearly and eventually use the fireproof suit to survive flames and save the group.","scene 44: as he held up the flit gun, the handle whacked the back of Harper Arden's monster costume, and the head has flipped down with a solid ""clink."" Harper Arden -- ! -- I can't see straight -- (swerving all over the road)
scene 52: He's started yelping because he's realized his arm is on fire... -- Wait a minute -- I don't feel anything at all -- ... snuffs it out.",Narrative Progression
task2-candidate-a89e53e236078e74abcb,enda758a230fce4106a0a250e267fdbab8,en,23、31,"How does Harper Arden's perception of his leadership legitimacy evolve from his speech to his election defeat, and what role does Evan Nolan play in shaping that trajectory?","Harper Arden initially believes his leadership is legitimate after a well-received speech and public endorsement from Evan Nolan, but this perception collapses when Evan Nolan fails to support him during the election, revealing Harper Arden's dependence on Evan Nolan for credibility.","scene 23: Harper Arden delivers a speech using Evan Nolan's notes and receives applause, with Evan Nolan publicly toasting him as the next Terry Hale, affirming Harper Arden's perceived leadership legitimacy.
scene 31: During the election, Harper Arden pressures Evan Nolan to defend him, but Evan Nolan misremembers the the leather watch story, failing to exonerate Harper Arden, leading to Harper Arden's public rejection and emotional collapse.",Temporal Reasoning
task2-candidate-ab04177aee896604a683,enda758a230fce4106a0a250e267fdbab8,en,24、38,How does the authenticity of Harper Arden's executive status change from being physically verified to being contingent on image control and exclusion?,"Harper Arden's promotion is initially validated when Reese Hawthorne's tooth cracks biting his stone card, but later, his status depends on concealing working-class symbols like barbecues to align with a televised elite image.","scene 24: Reese Hawthorne doubts Harper Arden's business card is real and bites it, resulting in a cracked tooth, which confirms the card's authenticity and Harper Arden's executive status.
scene 38: During a TV shoot, Owen Arden deems the Evan Nolan yard visually incompatible, prompting Harper Arden to hide his own barbecue and trikes under a tarp and plant to maintain a sanitized, elite image.",Character Understanding
task2-candidate-e32ed7f97484f7cb9738,enda758a230fce4106a0a250e267fdbab8,en,26、32,How does the the leather watch assembly line's location reflect a persistent conflict between worker tradition and corporate modernization?,"The assembly line is built on the site of the employee basketball court, symbolizing the erasure of worker culture, a conflict that persists as the Silverline Records later attacks the facility in retaliation for the layoffs.","scene 26: Harper Arden and Evan Nolan discover the the leather watch assembly line has replaced the employee basketball court, marking the first visible sign of corporate modernization displacing worker traditions.
scene 32: Logan Dalton leads the Buffaloes to destroy the assembly line, using a battering ram to break down the doors, enacting violent resistance against the corporate takeover of their space.",Scene Grounding
task2-candidate-f57bb4834c6be3bde485,enda758a230fce4106a0a250e267fdbab8,en,38、40,"What transformation occurs in Harper Arden's emotional state from the moment he asserts a grander on-air identity to when he destroys the yard in isolation, and what evidence marks this downward trajectory?","Harper Arden evolves from aspirational pride in crafting a prestigious public persona to dejected rage and complete isolation, culminating in him destroying the yard after realizing the party has collapsed and he has lost everyone's support.","scene 38: Now he's carved something grander. Owen Arden sighs, goes on. Owen Arden 'Ere we are at the fabulous 'ome of Bedrock's man o' the 'our, Harper Arden --
scene 40: Harper Arden grabs a lawn chair from the yard, begins to smash it in a fury against the divider. The wall cracks, splinters; the potted plants go flying.",Character Understanding
task2-candidate-f6cf5f0f56bf68f64887,enda758a230fce4106a0a250e267fdbab8,en,24、31,How does Harper Arden's perception of his role in the the leather watch invention shift from being a public front man to acknowledging Evan Nolan's true contribution?,"Harper Arden initially presents himself as the sole innovator of the leather watch, crediting Evan Nolan only as a silent partner, but after being confronted by Evan Nolan's loyalty and the collapse of his executive status, he acknowledges Evan Nolan as the real inventor and embraces their equal partnership.","scene 24: Harper Arden describes himself as the public face of the leather watch while privately acknowledging Evan Nolan as the 'brains behind the operation,' establishing a deceptive hierarchy.
scene 31: Evan Nolan recounts Harper Arden's earlier phrase about having the 'mind' while Harper Arden has the 'behind,' revealing Harper Arden's growing discomfort with the lie and the erosion of their trust.",Temporal Reasoning
