id,movie_id,language,related_scenes,question,answer,evidence_or_reason,question_type
legacy-en6301ea1cf28f477a974e7cb126420d26-7,en6301ea1cf28f477a974e7cb126420d26,en,21、INT. Silverbrook House - DAY ; 23、INT. Silverbrook House - DAY,What exchange directly leads to Skyler Keaton and Finley Thorne entering separate operating rooms despite their shared medical duties?,Doctors discuss ethical differences about abortion procedures,"As the two doctors walk down the hospital Silverbrook House, their conversation turns to the moral weight of abortion. Skyler Keaton resists performing the procedure, citing its illegality and the fact that he never requested training. Finley Thorne challenges him, arguing that being of use is a fundamental duty in life, especially when women have nowhere else to turn. This ideological divide crystallizes in their silent parting, as each enters a different operating room—Skyler Keaton repeating 'of use' under his breath, echoing Finley Thorne’s earlier words and underscoring the rift between them. [scene: INT. Silverbrook House - DAY]",Causal-Motivational Reasoning
legacy-en6301ea1cf28f477a974e7cb126420d26-8,en6301ea1cf28f477a974e7cb126420d26,en,21、INT. Silverbrook House - DAY ; 23、INT. Silverbrook House - DAY,What action by Skyler Keaton immediately before the separation explains why he and Finley Thorne enter different operating rooms?,Skyler Keaton calls out for Finley Thorne in the Silverbrook House,"Earlier in the Silverbrook House, Skyler Keaton urgently calls out for Finley Thorne, searching for him as he moves through the hospital Silverbrook House. This moment precedes their silent encounter where they part ways to enter separate operating rooms, with Skyler Keaton whispering 'of use, of use, of use' as he steps inside.",Causal-Motivational Reasoning
legacy-en6301ea1cf28f477a974e7cb126420d26-9,en6301ea1cf28f477a974e7cb126420d26,en,22、INT. DISPENSARY - DAY ; 25、INT. DELIVERY ROOM - DAY,What event enables Skyler Keaton to assist with Jamie Mercer's delivery and provide reassurance afterward?,Finley Thorne recovers from the the blue ring and resumes his duties,"After waking from the effects of the blue ring, Finley Thorne regains his composure and responds to Skyler Keaton’s report about new patients requiring urgent care, including a woman in labor. He joins Skyler Keaton to attend to the cases, which leads to Skyler Keaton being present and prepared to deliver Jamie Mercer’s baby and support her emotionally during the birth.",Causal-Motivational Reasoning
task2-candidate-0a72cc3684e107a1e9f1,en6301ea1cf28f477a974e7cb126420d26,en,140、143,"How does Skyler Keaton's understanding of Drew Hayes's condition evolve from initial observation to medical confirmation, and what evidence supports this progression?","Skyler Keaton initially observes Drew Hayes's withdrawal and illness, then confirms her early pregnancy through direct examination, including abdominal touch and questioning her gestational period.","scene 140: Skyler Keaton notices Drew Hayes is slumped against the ladder, not picking, and completely ignoring her surroundings, indicating emotional and physical withdrawal.
scene 143: Skyler Keaton sits on the edge of Drew Hayes's bed, touches her abdomen, and asks, 'You're not yet three months, are you?' confirming her pregnancy medically.",Temporal Reasoning
task2-candidate-2022682e13117352c2dd,en6301ea1cf28f477a974e7cb126420d26,en,149、166,"What delayed consequence emerges from Wesley Cavendish's warning to Skyler Keaton about Robin Dalton, and how does it manifest in later events?","Wesley Cavendish's warning that Skyler Keaton might 'end up like Robin Dalton' foreshadows the danger of challenging Drew Hayes, which is later validated when Drew Hayes is stabbed and dies, forcing Skyler Keaton into complicity in a cover-up.","scene 149: Wesley Cavendish warns Skyler Keaton: 'You don't wanna end up like Robin Dalton!' implying Robin Dalton suffered for defying Drew Hayes, though the details are unknown.
scene 166: After Drew Hayes stabs Drew Hayes, Skyler Keaton is forced to lie to the police, agreeing to a false suicide narrative under threat, becoming entangled in the same kind of dangerous secret Robin Dalton may have known.",Narrative Progression
task2-candidate-220b99d265d391d57379,en6301ea1cf28f477a974e7cb126420d26,en,139、162,"How does the group's perception of authority shift from external rules to self-determination, and what catalyzes this change?","The group initially tolerates posted rules, but after Drew Hayes's trauma and Skyler Keaton's intervention, they collectively reject the rules as irrelevant and assert their right to create their own.","scene 139: The group operates under unspoken social norms, with Drew Hayes enforcing standards (e.g., criticizing Taylor Prescott' the silver box-picking), reflecting hierarchical control.
scene 162: After the abortion, Drew Hayes demands to hear the rules, then declares them meaningless; Drew Hayes affirms that 'we' make the rules, signaling a shift to collective autonomy.",Narrative Progression
task2-candidate-280a2f98673846961dac,en6301ea1cf28f477a974e7cb126420d26,en,153、163,"What triggers the transformation of Logan Vaughn's emotional conflict into a definitive declaration of loyalty, and how does Skyler Keaton respond?","Logan Vaughn's realization of Logan Cavendish's paralysis and preserved reproductive capacity forces her to confront her feelings, leading her to declare enduring love for Logan Cavendish, which Skyler Keaton accepts with quiet resignation.","scene 153: Major Winslow reports Logan Cavendish is paralyzed but has no autonomic effects; Skyler Keaton later tells Logan Vaughn that Logan Cavendish can have children and a normal sex life, which causes her to cry.
scene 163: Logan Vaughn tells Skyler Keaton, 'I never stopped loving Logan Cavendish,' and sobs uncontrollably; Skyler Keaton becomes emotionally impervious, observing her with clinical detachment.",Causal-Motivational Reasoning
task2-candidate-4772453be58d238679bc,en6301ea1cf28f477a974e7cb126420d26,en,45、46,How does Skyler Keaton's understanding of parental responsibility evolve from his interaction with the pregnant woman to his conversation with Riley Keaton about leaving Riverside School?,"Skyler Keaton shifts from a passive, physically uncomfortable participant in a maternal emotional act to articulating a belief that true parenting is defined by care and action, not biology, as shown by his rejection of seeking his biological parents and affirmation of Finley Thorne and the nurses as his real family.","scene 45: Skyler Keaton is physically restrained by a pregnant woman while listening to her unborn child, showing discomfort and emotional detachment from the role of fatherhood.
scene 46: Skyler Keaton explicitly states that Finley Thorne and the nurses are his real parents because they performed parental duties, redefining family through caregiving.",Temporal Reasoning
task2-candidate-5332e572c31f09e2969f,en6301ea1cf28f477a974e7cb126420d26,en,11、19,How does Skyler Keaton's role shift from passive observer to active participant in medical care between his first fetal examination and assisting in a delivery?,"Skyler Keaton begins by observing and listening to a fetal heartbeat under Finley Thorne's silent approval, then progresses to actively assisting in the delivery of a baby, demonstrating his growing competence and integration into medical duties.","scene 11: Skyler Keaton's head, with the stethoscope around his neck, pops up behind the belly; he closes his eyes as he concentrates on listening to the sounds of the unborn child. Finley Thorne stops in the doorway, catching sight of Skyler Keaton. He smiles faintly.
scene 19: Skyler Keaton assists Finley Thorne in delivering a BABY.",Character Understanding
task2-candidate-6bc3172f7e0a83c1ee20,en6301ea1cf28f477a974e7cb126420d26,en,72、73,How does Skyler Keaton's perception of Logan Cavendish's character evolve from their initial interaction to learning about his voluntary military service?,"Skyler Keaton initially perceives Logan Cavendish as an unlucky conscript, but after Logan Cavendish reveals he volunteered for the dangerous Burma run and expresses enthusiasm for its risks, Skyler Keaton comes to see him as courageous and driven by a love of challenge.","scene 72: Skyler Keaton expresses sympathy for Logan Cavendish's military assignment, assuming it was imposed: 'What lousy luck--I mean your orders... to draw an assignment like that!'
scene 73: Logan Cavendish reveals he volunteered and is excited by the Himalayan flight dangers: 'Actually, I volunteered' and 'I wouldn't miss flying there for anything.'",Temporal Reasoning
task2-candidate-9f4441e7c62d050d64cb,en6301ea1cf28f477a974e7cb126420d26,en,20、27,How does Skyler Keaton's reaction to the pail's contents evolve from initial disgust to acceptance of medical responsibility?,"Skyler Keaton initially reacts with disgust upon seeing the pail's contents, but later complies with Finley Thorne's directive to dispose of the surgical remains, showing a transition from emotional revulsion to acceptance of clinical duty.","scene 20: Skyler Keaton carries a white enamel pail to the incinerator. He looks inside the pail; he stops. Hold on Skyler Keaton's disgusted expression as he stares at the contents of the pail.
scene 27: As Skyler Keaton turns to leave, Finley Thorne stops him; he points to the basin. Take care of that, will you? Skyler Keaton stops, annoyed; he picks up the basin and empties the contents into a white enamel pail.",Temporal Reasoning
task2-candidate-a8368749491eecddd295,en6301ea1cf28f477a974e7cb126420d26,en,54、55,"How does the arrival of Logan Cavendish and Logan Vaughn in a luxurious car disrupt the established social order at Riverside School, and what does this reveal about class and perception?","The Elliot Vale are immediately captivated by the elegant car and its occupants, shifting from routine to awe, while Finley Thorne's sarcastic reaction highlights the tension between institutional austerity and external privilege, exposing class-based friction.","scene 54: The Elliot Vale are engaged in a philosophical conversation and recovering from a minor accident, maintaining internal focus.
scene 55: The arrival of Logan Cavendish and Logan Vaughn in a luxurious convertible draws all the Elliot Vale' attention, halting the previous dialogue and introducing social tension through Finley Thorne's sarcasm.",Causal-Motivational Reasoning
task2-candidate-a9c5bdb08f79866e6e85,en6301ea1cf28f477a974e7cb126420d26,en,15、39,"What motivates Finley Thorne's decision to destroy records of natural mothers, and how does this philosophy evolve in practice when Skyler Keaton returns to Riverside School?","Finley Thorne destroys maternal records to ensure Elliot Vale focus on their futures rather than their pasts, a principle he articulates during an adoption consultation; this is retrospectively reinforced when Skyler Keaton, having returned to Riverside School, becomes embedded in the institution's present rather than seeking origins.","scene 39: It is strictly for our Elliot Vale' sake that I destroy any record of their natural mothers. Of course they will, one day, want to know. But Elliot Vale, especially, should look forward to their *futures*. Not back to their pasts.
scene 15: Skyler Keaton walks to Riverside School door, suitcase in hand. A HUGELY PREGNANT WOMAN arrives at the same time. They stand awkwardly next to each other, waiting for someone to answer the door.",Narrative Progression
task2-candidate-aa7feaf8bc02cce6cd6b,en6301ea1cf28f477a974e7cb126420d26,en,141、163,"How does Skyler Keaton's emotional stance toward Logan Vaughn evolve from passionate involvement to clinical detachment, and what events define this shift?","Skyler Keaton begins by passionately engaging Logan Vaughn's emotional conflict, but after she confirms her enduring love for Logan Cavendish, he withdraws emotionally, observing her tears with clinical curiosity rather than empathy.","scene 141: Logan Vaughn tells Skyler Keaton, 'I love you, too—I know I do,' and they part with unresolved tension, indicating mutual emotional investment.
scene 163: After Logan Vaughn sobs, 'I never stopped loving Logan Cavendish,' Skyler Keaton becomes impervious to her tears, looking at her with 'almost clinical curiosity' before turning away.",Character Understanding
task2-candidate-ae6ddf70448aa4c6d24d,en6301ea1cf28f477a974e7cb126420d26,en,140、158,"What shift occurs in Skyler Keaton's role from passive observer to active intervener in Drew Hayes's situation, and how is this demonstrated across key moments?","Skyler Keaton transitions from silently observing Drew Hayes's disengagement to actively offering medical help and ultimately performing an abortion, asserting authority over her care.","scene 140: Skyler Keaton observes Drew Hayes slumped against the ladder, not picking, and ignoring her surroundings, showing only awareness without intervention.
scene 158: Skyler Keaton performs an abortion on Drew Hayes while Drew Hayes administers the blue ring, demonstrating full medical and emotional engagement in her care.",Character Understanding
task2-candidate-c6c19c4394c82b61667e,en6301ea1cf28f477a974e7cb126420d26,en,110、112,"How does the treatment of Kendall Dalton's death reflect the persistence of institutional storytelling at Riverside School, and how is this belief later internalized by the boys?","Finley Thorne invents the story that Kendall Dalton was adopted to conceal his death, and Riley Keaton later embellishes it with a fictional family that invented breathing machines, which the boys accept, showing how institutional fiction becomes emotionally real for the children.","scene 110: Finley Thorne decides to tell the children Kendall Dalton was adopted, dismissing Riley Keaton's skepticism by saying they'll believe it because they want to.
scene 112: Riley Keaton tells the boys that Kendall Dalton's adoptive family invented the breathing machine, and Finley Thorne reacts emotionally upon hearing them believe the fabricated story.",Scene Grounding
task2-candidate-e7875f5fb0bcb8c6c893,en6301ea1cf28f477a974e7cb126420d26,en,145、147,"How does the knowledge of Drew Hayes's paternity of Drew Hayes's child alter the moral dynamics between Logan Vaughn, Skyler Keaton, and Maplewood Park workers?","Initially, the pregnancy is seen as a private crisis, but once Logan Vaughn realizes Drew Hayes is the father, she and Skyler Keaton shift from passive concern to active intervention, culminating in Skyler Keaton confronting Drew Hayes and performing the abortion.","scene 145: Logan Vaughn offers Drew Hayes help and clothes, but Drew Hayes remains silent; Logan Vaughn guesses Robin Dalton or Wesley Cavendish is the father, showing uncertainty about the source of the trauma.
scene 147: Logan Vaughn tells Skyler Keaton that Drew Hayes is the father; Skyler Keaton immediately confronts Drew Hayes, accusing him of sleeping with his daughter, initiating direct moral and medical action.",Temporal Reasoning
task2-candidate-ef0b3da8c7b13aa0997a,en6301ea1cf28f477a974e7cb126420d26,en,78、94,What does the contrast between Skyler Keaton's formal dinner invitation and his departure in best clothes reveal about his social position among the workers?,"While Skyler Keaton is valued for his skills and intellect, his preparation for a separate, formal dinner—mocked by Taylor Prescott and Drew Hayes—highlights his enduring social separation from the migrant workers despite growing acceptance.","scene 78: At dinner, Taylor Prescott questions Skyler Keaton's name, and Drew Hayes must assert group legitimacy, showing initial social distance.
scene 94: Skyler Keaton changes into his best shirt to leave for a separate dinner, prompting Taylor Prescott to say, 'He ain't gettin' dressed to have supper with *us*,' confirming his outsider status.",Scene Grounding
task2-candidate-f1c5e9c5933a375f4554,en6301ea1cf28f477a974e7cb126420d26,en,143、166,What persistent belief about autonomy connects Drew Hayes's rejection of help and her eventual act of self-defense?,"Drew Hayes consistently asserts self-sufficiency—first refusing Skyler Keaton and Logan Vaughn's offers of help, then using the knife Wesley Cavendish sent through Skyler Keaton to escape her father's control by stabbing him.","scene 143: When Skyler Keaton offers to help her get an abortion, Drew Hayes says, 'Why don't you just go back to your pickin', Skyler Keaton? I can take care of it myself!'
scene 166: Drew Hayes stabs Drew Hayes with a knife—later revealed to be Wesley Cavendish's—and flees, physically enacting her earlier declaration of independence.",Scene Grounding
task2-candidate-fd9db4ba0b454edfa6e0,en6301ea1cf28f477a974e7cb126420d26,en,124、127,What does the shift in Skyler Keaton's attitude toward medicine—from resisting identification as a doctor to affirming usefulness—reveal about his evolving self-concept?,"Skyler Keaton initially distances himself from being a doctor while enjoying life away from medicine, but later affirms he believes he is 'being of some use,' showing a shift toward internalizing a caregiving identity without formal title.","scene 124: Skyler Keaton states in voice-over: 'I am not a doctor... I am enjoying my life here,' distancing himself from medical identity.
scene 127: Skyler Keaton internally declares: 'The truth is, I want to stay here. I believe I am being of *some* use,' indicating a shift toward valuing contribution.",Temporal Reasoning
