id,movie_id,language,related_scenes,question,answer,evidence_or_reason,question_type
legacy-en0bfaa5e9e6e649c8b008aa84131baaca-29,en0bfaa5e9e6e649c8b008aa84131baaca,en,5、INT. SLEEP CHAMBER COMPARTMENT - LATER ; 6、INT. STORAGE LOCKER ROOM - MOMENTS LATER,What does Bower do for Payton shortly before they confront the unknown mission together?,Provides Payton with towel and water,"In the moments following Payton's awakening in the sleep chamber compartment, Bower assists him by offering a towel and water, helping him regain composure before they proceed to address the mysterious mission ahead.",Temporal Reasoning
legacy-en0bfaa5e9e6e649c8b008aa84131baaca-30,en0bfaa5e9e6e649c8b008aa84131baaca,en,15、INT. VENTILATION SHAFT - LATER ; 16、INT. SLEEP CHAMBER/CONTROL DESK,"Shortly after Bower calls out through the static-filled radio, what response does he receive before reaching the sleep chamber?",Payton responds to Bower's call through static-filled radio,"In the ventilation shaft, Bower attempts to contact Payton via radio amid heavy interference. His call is met with a faint but discernible response from Payton, establishing that communication has been partially restored. This exchange occurs just before Bower arrives at the control desk where Payton will later open the door during his disorientation.",Temporal Reasoning
legacy-en0bfaa5e9e6e649c8b008aa84131baaca-4,en0bfaa5e9e6e649c8b008aa84131baaca,en,13、INT. VENTILATION SHAFT - CONT.,What does Bower decide to do after observing the spider at the intersection?,Follow the spider's path,"Bower arrives at an intersection in the shaft and sees identical passages stretching in all directions. He activates a glow stick and drops it into the vertical shaft, watching it fall silently. Payton advises him over the radio to track his route for the return, but Bower remains silent. He notices a spider descending on a thread, landing briefly before moving away. After a moment, he sets his jaw, straightens, and turns left, choosing to follow the spider's direction as his lamp's glow recedes behind him.",Character Understanding
legacy-en0bfaa5e9e6e649c8b008aa84131baaca-7,en0bfaa5e9e6e649c8b008aa84131baaca,en,3、INT. SLEEP CHAMBER COMPARTMENT - CONT.,What action initiates Bower's emergence in the sleep chamber compartment?,escapes from his sealed sleep pod,"Bower bursts out of his sealed sleep pod, gasping and naked, as the hatch slams open under violent force. He collapses onto the cold floor, overwhelmed by physical distress and disorientation. The chamber is vast and dim, filled with rows of dormant terminals and other sleep pods. Using a glow stick, he inspects his surroundings, finds his pod labeled CORPORAL BOWER, and discovers two others—one empty, one occupied—while struggling to regain his strength and understand his identity.",Scene Grounding
legacy-en0bfaa5e9e6e649c8b008aa84131baaca-8,en0bfaa5e9e6e649c8b008aa84131baaca,en,3、INT. SLEEP CHAMBER COMPARTMENT - CONT. ; 19、INT. VENTILATION SHAFT - CONT.,What action creates the conditions that lead to Bower becoming trapped in the ventilation shaft?,Bower activates a glow stick to illuminate the room,"In the dim light of the sleep chamber, Bower activates a glow stick, which reveals the derelict state of the ship and allows him to assess his surroundings, including the inoperative systems and empty pods. This moment of illumination establishes his orientation and decision to move forward into the ventilation system, setting in motion his path toward the shaft where he later becomes immobilized after losing his light source.",Causal-Motivational Reasoning
legacy-en0bfaa5e9e6e649c8b008aa84131baaca-9,en0bfaa5e9e6e649c8b008aa84131baaca,en,11、INT. VENTILATION SHAFT - LATER ; 13、INT. VENTILATION SHAFT - CONT.,"What event enables Bower to see the spider’s path, prompting him to turn left in the shaft?",Bower's pen-lamp emerges in dark shaft,"As Bower crawls through the narrow, pitch-black ventilation shaft, his pen-lamp activates, casting a thin beam that reveals the environment ahead. The limited visibility initially shows no exits or features, but the light eventually catches movement—leading him to notice a spider crawling along the wall. This prompts him to change direction and follow its trail. The moment his light becomes functional in the darkness is what makes the discovery possible. [scene: 11、INT. VENTILATION SHAFT - LATER]",Causal-Motivational Reasoning
task2-candidate-3d75a6a53e78f300f07d,en0bfaa5e9e6e649c8b008aa84131baaca,en,92、102,How does Payton's perception of his own mental state shift between his confrontation with Gallo and his solitary injection scene?,"Payton transitions from asserting Gallo's instability to acknowledging his own deteriorating mental state by injecting himself, indicating a reversal in his self-perception.","scene 92: Payton locks Gallo in the pod, insisting 'You're not well, Corporal. You just need the proper treatment,' projecting instability onto Gallo.
scene 102: Payton is alone, injecting himself with blood streaming from his nose and ears, indicating he is now the one undergoing psychological collapse.",Temporal Reasoning
task2-candidate-5e10f489d6af4007b48a,en0bfaa5e9e6e649c8b008aa84131baaca,en,54、64,"What evidence shows the shift in Nadia's role from guide to questionable authority, and how does Bower respond?","Initially, Nadia leads the group safely through threats and secures the bio-vault, but later Bower challenges her decisions, culminating in a confrontation where he questions her leadership, showing eroded trust.","scene 54: Nadia directs the group to take cover, activates the vault door during a power surge, and helps seal it, establishing herself as a capable leader.
scene 64: Bower confronts Nadia, accusing her of misleading them, and she retorts that she didn’t need to help, revealing a breakdown in their cooperative dynamic.",Role-Relation Continuity
task2-candidate-7622e924392c106f013e,en0bfaa5e9e6e649c8b008aa84131baaca,en,82、83,"How does the group's understanding of the Hunters evolve from perceiving them as isolated threats to recognizing them as a coordinated, breeding population?","Initially, the group sees the Hunters as individual threats, but after encountering a child Hunter and realizing it alerted others, they understand the creatures are breeding and operating as an organized group.","scene 82: The group is shocked by the appearance of a child Hunter, suggesting a new dimension to the threat but not yet understanding its implications.
scene 83: Nadia realizes the creatures are breeding, and Leland confirms the child has alerted a larger group, evidenced by approaching sounds and glowing torches.",Temporal Reasoning
task2-candidate-8fdd0395e8c21f473d8a,en0bfaa5e9e6e649c8b008aa84131baaca,en,82、84,How does Nadia's attitude toward the child among the Hunters reflect a shift in her understanding of the threat they pose?,"Nadia shifts from seeing the Hunters as purely hostile to recognizing their evolved social structure, exemplified by protecting a child.","scene 82: Nadia stops Tanaka from attacking, shouting 'It's just a child!' indicating a new moral and cognitive boundary.
scene 84: The child appears to be leading a large group of Hunters, suggesting a complex hierarchy that Nadia now acknowledges.",Temporal Reasoning
task2-candidate-91eae3115c0c94752226,en0bfaa5e9e6e649c8b008aa84131baaca,en,40、42,"How does the perception of 'Eden' shift from a real destination to a psychological illusion, and what evidence marks this reinterpretation?","Bower initially believes he sees Eden through a window, but later realizes it is a fabricated reflection, shattering his hope of reaching the surface.","scene 40: BOWER sees a moon-like object through a window and whispers 'Eden,' believing it to be real.
scene 42: BOWER realizes the 'window' is a glass door reflecting a smeared light panel, creating an illusion of Eden.",Narrative Progression
task2-candidate-aae7d9aa0e928ec6598a,en0bfaa5e9e6e649c8b008aa84131baaca,en,53、55,How does Bower's understanding of the crew's timeline evolve from initial confusion to a realization of catastrophic deviation?,"Bower initially recalls fragmented memories of a 123-year flight, but after Nadia reveals she has been awake for months and others awoke earlier, he concludes they have been asleep far longer than intended, indicating a major timeline deviation.","scene 53: Nadia reveals she has been awake for two to three months, introducing the idea that people have been conscious for an extended period.
scene 55: Bower recalls the intended 123-year flight duration and states, 'I think we've been asleep longer than you may think,' showing his revised understanding of the timeline.",Temporal Reasoning
task2-candidate-b05e7f0a26bb4ac3186c,en0bfaa5e9e6e649c8b008aa84131baaca,en,77、93,How does the reactor's status serve as a persistent indicator of the ship's survival prospects throughout the narrative?,The reactor's progression from dormant to entering its final cycle to partial reactivation consistently reflects the ship's deteriorating and then cautiously improving survival chances.,"scene 77: Bower declares the reactor is in its final cycle, believing the mission is over and survival impossible.
scene 93: Bower activates the reactor control terminal, restoring power and initiating the reactor's hum, signaling a chance to save the ship.",Scene Grounding
task2-candidate-c6e50794504a43aea295,en0bfaa5e9e6e649c8b008aa84131baaca,en,45、65,How does Bower's use of the energy weapon reflect a change in his understanding of its capabilities?,"Initially, the weapon is described as unable to penetrate steel, but Bower later uses it to blast open a hatch, indicating he has discovered or accepted a new operational possibility under extreme conditions.","scene 45: The weapon is designed to destroy biological and organic material, but for safety precautions, it's unable to penetrate man-made materials like lead, glass or steel. It's unable to puncture the ship's hull.
scene 65: KA-CRAAAACK! The energy blast from the weapon hits the hatch like a lightening bolt sending a tremendous JOLT through the entire tank.",Temporal Reasoning
task2-candidate-d36c2a115dfb63155343,en0bfaa5e9e6e649c8b008aa84131baaca,en,74、92,"What causes Payton's shift from attempting to console Gallo to ultimately imprisoning him, and how does this reflect their deteriorating relationship?","Payton initially tries to comfort Gallo during his emotional breakdown, but as Gallo becomes increasingly unstable and seizes control, Payton is forced to confine him, marking a complete breakdown in trust and command structure.","scene 74: Payton attempts to console Gallo by touching his arm, but Gallo flinches away, rejecting comfort.
scene 92: Payton traps Gallo in a sleep pod and secures it with a pipe, justifying it as medical treatment for his deteriorated mental state.",Role-Relation Continuity
task2-candidate-ea5f8ae8d98171b25d0c,en0bfaa5e9e6e649c8b008aa84131baaca,en,77、78,What triggers the shift in Bower's motivation from despair over Earth's destruction to renewed purpose in reactor activation?,"Bower's despair follows the realization that Earth is gone, but after Nadia reframes their mission as one of forward survival and the radio reestablishes contact, he regains purpose and commits to reaching the reactor.","scene 77: Bower declares the mission over upon learning the reactor is in its final cycle and Earth is gone, falling into despair.
scene 78: Bower reestablishes radio contact with Payton, reigniting communication and enabling a coordinated effort to save the ship.",Causal-Motivational Reasoning
task2-candidate-eeb29580550517eccc1c,en0bfaa5e9e6e649c8b008aa84131baaca,en,4、5,How does Bower's understanding of his identity evolve from initial awakening to recognizing personal connections through physical evidence?,"Bower initially fails to recognize his own name on the pod, indicating total amnesia; later, he discovers a tattoo confirming his flight status and finds a photo of Evalon, which he pockets despite not remembering her, showing progression from complete identity loss to partial recognition through external cues.","scene 4: Bower sees his name on the pod but it doesn't seem familiar, indicating memory loss.
scene 5: Bower finds a photo of Evalon and a tattoo on his arm, using physical evidence to begin reconstructing identity.",Temporal Reasoning
task2-candidate-ef044ce729be07275d81,en0bfaa5e9e6e649c8b008aa84131baaca,en,31、34,What triggers Payton's shift from uncertainty about external threats to active awareness of intruders on the ship?,"Payton becomes aware of intruders after Bower reports over the radio that hostile groups are on board, prompting Payton to remember and react with visible unease.","scene 31: BOWER reports to Payton via radio that he encountered a hostile gang hunting in the mess hall.
scene 34: PAYTON remembers Bower's transmission about intruders, his eyes widening with realization and discomfort.",Causal-Motivational Reasoning
task2-candidate-f00ca4301e022781efd1,en0bfaa5e9e6e649c8b008aa84131baaca,en,58、59,What delayed consequence arises from the group's decision to abandon Tanaka in the atrium?,"Though Tanaka is left behind, he later reappears and saves Bower and Nadia by attacking a Hunter, demonstrating that his separation was not fatal and that his survival had critical tactical value.","scene 58: The group retreats from the atrium, leaving Tanaka behind as he fixates on a distant threat.
scene 59: Tanaka lunges from the shadows with a bladed pipe, striking the Hunter and enabling the group to defeat it.",Narrative Progression
task2-candidate-f1ae0126e96a89d5f025,en0bfaa5e9e6e649c8b008aa84131baaca,en,83、84,"What delayed consequence emerges from the child Hunter's escape, and how does it impact the group's mission?","The child Hunter's escape leads to it alerting a large group of Hunters, forcing the crew to flee and revealing the reactor area is heavily occupied, drastically increasing the mission's danger.","scene 83: The child Hunter escapes through a ventilation shaft after evading capture.
scene 84: The group hides as a large procession of Hunters, led by the child and carrying torches, passes by, indicating a coordinated and overwhelming force.",Narrative Progression
task2-candidate-f987e591638bc1120186,en0bfaa5e9e6e649c8b008aa84131baaca,en,75、80,"How does Leland's role shift from storyteller to manipulator, and what evidence confirms this transformation?","Leland begins as a narrator of the ship's dark history, but after Bower and Nadia fall asleep due to gas he secretly released, his role shifts to active manipulator, confirming his control over the situation.","scene 75: Leland tells a mythologized story of the ship's downfall, casting Bower as a savior while subtly influencing the group's perception.
scene 80: After Bower and Nadia fall asleep, Leland reveals he has been pumping a colorless gas into the room, confirming his use of chemical manipulation.",Temporal Reasoning
task2-candidate-ff08e19fc98f7a75ad9b,en0bfaa5e9e6e649c8b008aa84131baaca,en,72、92,How does Gallo's psychological state evolve from his initial recounting of the lieutenant's breakdown to his own physical deterioration and eventual violent collapse?,"Gallo begins by describing the lieutenant's mental collapse with clinical detachment, but later shows emotional distress when recounting his own trauma, and ultimately suffers a complete psychological and physical breakdown when confined, culminating in self-destructive rage.","scene 72: Gallo describes the 2nd Lt's mental collapse with detachment, showing no immediate signs of personal instability.
scene 92: Gallo, after being locked in the pod, erupts in uncontrollable rage, pounding the hatch until his bones shatter, indicating total psychological collapse.",Character Understanding
