id,movie_id,language,related_scenes,question,answer,evidence_or_reason,question_type
legacy-ch89a645353ab1034f9c3cf6f0e52cb1d825a383d8-4,ch89a645353ab1034f9c3cf6f0e52cb1d825a383d8,zh,6、EXT/INT.日.利伯维尔 战区废墟 返航途中/J20C 驾驶舱,在J20C接近跨海大桥时，刘培强突然加速飞行的判断依据是什么？,突破封锁时机已到,刘培强在接近UEG基地大桥时突然加速，紧贴海面飞行，表明他判断当前是突破防线的最佳时机，张鹏的警告反映出此举具有高风险但意图明确。,Character Understanding
legacy-ch89a645353ab1034f9c3cf6f0e52cb1d825a383d8-5,ch89a645353ab1034f9c3cf6f0e52cb1d825a383d8,zh,21、EXT/INT.日/夜.一组蒙太奇,在太空电梯升空前的蒙太奇序列中，触发整个升空进程的关键动作是什么？,太空电梯广播宣布发射倒计时开始,该广播标志着升空程序正式启动，是后续所有物理反应和人物状态变化的起点，包括G力增强、角色生理反应及意识丧失。,Scene Grounding
legacy-ch89a645353ab1034f9c3cf6f0e52cb1d825a383d8-6,ch89a645353ab1034f9c3cf6f0e52cb1d825a383d8,zh,21、EXT/INT.日/夜.一组蒙太奇,在驾驶舱准备升空的过程中，教官传达的关键警告是什么？,警告学员首次升空的危险和规则,教官在升空前向刘培强、韩朵朵和乔希等学员强调这是他们第一次升空，明确告知途中若呕吐将被淘汰且不会获得人工呼吸救助，同时提醒承受9G重力的危险和抗荷服检查的重要性，这些构成了该场景的核心推进动作。,Scene Grounding
legacy-ch89a645353ab1034f9c3cf6f0e52cb1d825a383d8-7,ch89a645353ab1034f9c3cf6f0e52cb1d825a383d8,zh,21、EXT/INT.日/夜.一组蒙太奇,在车辆行驶途中，哪一动作最能体现太空电梯周边环境的紧张与日常并存的氛围？,扑灭燃烧瓶引发的火势,车辆行进过程中，窗外既有工作人员处理突发火情的紧张场面，又有太空电梯正常发射升空的日常景象，两者并置凸显了环境的特殊氛围。该动作是当前画面中唯一需要紧急应对的事件，构成了场景的视觉与情绪支点。,Scene Grounding
legacy-ch89a645353ab1034f9c3cf6f0e52cb1d825a383d8-8,ch89a645353ab1034f9c3cf6f0e52cb1d825a383d8,zh,21、EXT/INT.日/夜.一组蒙太奇 ; 7、EXT/INT.日.利伯维尔 UEG 基地 行星发动机 附近空域/J20C 驾驶舱,在刘培强抵达UEG基地观察行星发动机之前，哪一个关键互动促使他启程进入基地？,刘培强与张鹏相遇并一同登车,刘培强在基地外与张鹏碰面，张鹏的出现和互动打破了刘培强的沉思状态，随即两人共同登上前往基地内部的小巴，这一行动直接启动了他前往行星发动机的行程。该互动标志着他从外部观察转入正式进入任务区域的转折点。,Causal-Motivational Reasoning
legacy-ch89a645353ab1034f9c3cf6f0e52cb1d825a383d8-9,ch89a645353ab1034f9c3cf6f0e52cb1d825a383d8,zh,21、EXT/INT.日/夜.一组蒙太奇 ; 21、EXT/INT.日/夜.一组蒙太奇,在太空电梯驾驶区，是什么促使韩朵朵在刘培强试图离开时喊住他并表达等待的意愿？,刘培强送花时因紧张而欲逃离现场,刘培强在驾驶区向韩朵朵送花，面对她的调侃和乘客的围观感到窘迫，试图离开。这一退缩行为触发了韩朵朵的情感回应，她主动喊住他并承诺等待，以此化解尴尬并传递接纳的信号。,Causal-Motivational Reasoning
task2-candidate-3a1da6b701ab53e4fe59,ch89a645353ab1034f9c3cf6f0e52cb1d825a383d8,zh,143、280、360,郝晓晞在月球危机全程中的情绪变化轨迹如何体现？,从发动机试燃成功时的冷静观察，到核武集结时的紧张担忧，最终在任务成功时流下激动泪水，体现其情感从克制到释放的全过程。,"scene 143: 郝晓晞身后的大屏幕，视频信号恢复，加蓬行星发动机稳定喷射着蓝色的光柱。
scene 280: 位于会场后方位置的郝晓晞和助手担忧地看向场内。
scene 360: 郝晓晞流下激动的眼泪。",Character Understanding
task2-candidate-598d8c113d2905e75199,ch89a645353ab1034f9c3cf6f0e52cb1d825a383d8,zh,217、229,刘培强在空间站与师父张鹏重逢时的情感表达如何从正式转变为亲昵，并在后续任务出发时再次体现这种关系？,刘培强初见张鹏时以敬礼表达尊重，张鹏以敲脑门和拥抱回应，转化为师徒间的亲昵；在出发执行布弹任务时，刘培强以向脑门点三下的手势向张鹏告别，重现并延续了这一情感符号。,"scene 217: 刘培强看见不远处等待他的张鹏，走上前敬了一个礼。张鹏上前迎接他，敲了刘培强脑门三下。……张鹏心疼地抱了抱多年未见的徒弟。
scene 229: 刘培强转头看到张鹏，向自己脑门点了三下，示意向张鹏告别。",Scene Grounding
task2-candidate-5dcc4764d16fc7e2ab51,ch89a645353ab1034f9c3cf6f0e52cb1d825a383d8,zh,263、264,门禁系统在电力恢复后为何仍无法开启控制室大门？,虽然部分电力恢复使门禁系统亮起并可识别，但权限卡无法被系统接受，导致门无法开启。,"scene 263: 蔡东铭：笨笨，把电缆拖进来。笨笨将电缆拖进屋内，蔡东铭给电源接口插上电缆。
scene 264: 此时部分电力恢复，区域内的灯亮起，两侧的门禁区域也亮起。蔡东铭刷了两次门禁，门都没有开。徐天龙：卡还是不能用。",Temporal Reasoning
task2-candidate-67cff082c834cb239d1e,ch89a645353ab1034f9c3cf6f0e52cb1d825a383d8,zh,56、93,太空电梯从失控上升到控制权收回的过程中经历了哪些关键状态变化？,电梯先因系统被黑而失控上升，随后550C完成系统覆写，控制权被收回，上升中止并准备返回。,"scene 56: 几个原本正常下降的太空电梯轿厢突然一个急刹车，减速停下后开始迅速上升。
scene 93: 控制中心工作人员甲（OS、英语）：太空电梯指挥权已收回！中止上升进程，返回推进器，开启。",Character Understanding
task2-candidate-7590ea45ec5d7376a443,ch89a645353ab1034f9c3cf6f0e52cb1d825a383d8,zh,57、63,刘培强与韩朵朵的情感象征物（花）在劫持事件中经历了怎样的命运？,韩朵朵最初扔掉花束以便帮助刘培强穿抗荷服，后来假韩朵朵夺走韩朵朵的名牌并将花丢回刘培强，象征情感被践踏。,"scene 57: 韩朵朵把花一扔，拉过刘培强，从紧急备用箱内抽出一身抗荷服递给刘培强。
scene 63: 韩朵朵护着胸口的名牌不放手，却被假韩朵朵连牌带花一把夺走。假韩朵朵收起名牌，把花丢向刘培强，一脸挖苦戏谑。",Narrative Progression
task2-candidate-7698eb43a3ed4e8b7e36,ch89a645353ab1034f9c3cf6f0e52cb1d825a383d8,zh,128、130,图恒宇坚持要求马兆确认承诺后才启动550A，这一行为反映了他怎样的信念变化？,图恒宇从被动移交技术者转变为以女儿完整一生为核心目标的主动行动者，他要求确认承诺表明其将个人情感与数字生命延续置于任务成功之上。,"scene 128: 图恒宇：所以我有个条件，加入550 系列后续开发。你答应，我给你550A 的密码。
scene 130: 图恒宇：马主任，我需要确认一下你答应我的事。这件事对我很重要，我要给丫丫完整的一生。马兆：我确认。图恒宇转身，输入最后一位密码，按下确认键。",Temporal Reasoning
task2-candidate-77eba948fcdb28ce99ac,ch89a645353ab1034f9c3cf6f0e52cb1d825a383d8,zh,346、350,月球残骸跨越洛希极限后，全球各地人类的反应如何体现灾难认知的普遍性？,全球广播发布警报，宣告残骸将在三天内坠落；法罗群岛渔民抬头看见残骸划落，表情惊愕；雷克雅未克情侣握紧双手，陷入绝望，显示不同地域人群对同一威胁的同步认知。,"scene 346: 全球广播（VO、重复、英语）：警报！警报！通告全球幸存者，月球残骸正在跨越地月洛希极限，预计将于三天内坠落地表……
scene 350: 雷克雅未克街头，雪花飘零。街头一对情侣绝望地看向天际铺天盖地的火球，握住了彼此的手。",Role-Relation Continuity
task2-candidate-78d8032c234445ec7dcf,ch89a645353ab1034f9c3cf6f0e52cb1d825a383d8,zh,74、87、92,550C系统是如何逐步夺回对无人机和太空电梯的控制权的？,550C被送往基站接入系统，完成对无人机和太空电梯的实时系统覆写，最终实现控制权接管。,"scene 74: 控制中心指挥官（英语）：去无人机通讯基站，快去把550C 接入系统。快！
scene 87: 550C 工程师（英语）：550C 系统扫描完成，实时系统覆写完毕。
scene 92: 550C 工程师（OS、英语）：太空电梯实时系统覆写完毕。",Scene Grounding
task2-candidate-7d5a046a21ef415fc4ff,ch89a645353ab1034f9c3cf6f0e52cb1d825a383d8,zh,47、48,刘培强在送花前演练动作并接受教官指导，这一行为如何体现其情感表达从私人冲动到公共表演的转变？,送花从个人情感尝试演变为需符合规范的公开仪式，反映私人情感被纳入集体训练框架。,"scene 47: 赫伯特（南非本部语）：遨游太空其实不重要，给喜欢的人一束花很重要。刘培强（嫌弃）：俗不俗啊？
scene 48: 刘培强手捧一束花站在镜前，开始演练送花。时而摆出自信万分的手势，时而一脸羞涩尴尬。法国教官看不下去了，直接亲自上手指导。法国教官（法语）：再转十五度就完美了。",Causal-Motivational Reasoning
task2-candidate-7d67f19a38631ab2393a,ch89a645353ab1034f9c3cf6f0e52cb1d825a383d8,zh,96、100,空间站坠落事件是如何被逐步确认并通报的？,韩国飞行员通过对讲机警告张鹏和加拉克乔诺夫；控制中心指挥官目睹残骸坠落震惊呼喊；张鹏最终确认残骸插在基地并通报‘空间站坠落’。,"scene 96: 对讲机里传来韩国飞行员的声音……韩国飞行员（OS、韩语）：看天空，天上着火了！
scene 100: 空间站的残骸如同一座纪念碑一样插在正在建设的行星发动机和太空电梯之间，冒着滚滚黑烟。……张鹏：空间站坠落，重复，空间站坠落。",Temporal Reasoning
task2-candidate-97d505f30ea2ffcdd6a1,ch89a645353ab1034f9c3cf6f0e52cb1d825a383d8,zh,270、278,图恒宇在执行任务过程中如何逐步建立对任务紧迫性的认知？,图恒宇先目睹徐天龙重伤，随后马兆警告任务失败将导致全员死亡，从而意识到任务的生死攸关性。,"scene 270: 图恒宇和马兆把徐天龙拖进控制室，徐天龙的潜水服已经受损，鲜血染红了地面。
scene 278: 图恒宇看着被鲜血染红的双手，面色凝重。马兆：别看了，只剩一套潜水服。这里的工作完不成，都得死。",Temporal Reasoning
task2-candidate-bda7f857bf38c8663bbc,ch89a645353ab1034f9c3cf6f0e52cb1d825a383d8,zh,5、30、45,刘培强最初认为地球不美好，后来却在宿舍拉开窗帘迎接阳光，这些行为如何共同体现其对生存意义认知的潜在转变？,从否定地球价值到无意识接受光明象征的日常美好，暗示其情感底层正悄然重建对生活的珍视。,"scene 5: 刘培强：那太好啦！一家人整整齐齐的，都在天上。反正，地球一点都不美好。
scene 30: 刘培强意气风发地拉开窗帘，引发还在睡梦中的新学员们的一阵哀嚎。
scene 45: 刘培强拉开窗帘，新的一天开始了。",Scene Grounding
task2-candidate-bf0beaf6adafb0a2a266,ch89a645353ab1034f9c3cf6f0e52cb1d825a383d8,zh,167、177,刘培强参选领航员的真实动机是如何被揭示的，这一揭示如何影响了图恒宇的情感状态？,MOSS在选拔中质问刘培强是否应放弃选拔照顾家人，刘培强被迫承认参选是为了让妻儿获得地下城资格，这一家庭牺牲的共鸣触发了图恒宇的情感认同。,"scene 167: 韩朵朵：没事，没事，大不了我去面试领航员，儿子的名额也有了。
scene 177: 刘培强：我中签了，但我老婆儿子没中……我只要入选空间站，我儿子就可以成为特惠人员。我老婆也可以以未成年人监护人的身份和我儿子一同进入地下城，我只想让我的家人活下去。",Temporal Reasoning
task2-candidate-c73d5a0f145029e3be9b,ch89a645353ab1034f9c3cf6f0e52cb1d825a383d8,zh,1、2,印度科学家最初宣称人只是电信号，后来又宣称自己在创造新世界，这种话语转变暗示了数字生命技术对其自我认知的何种影响？,从将人类降格为数据的还原论者，转变为视自身为新文明创造者的神化角色，反映技术赋予其超越性身份认同。,"scene 1: 印度科学家（印度式英语）：人，本质上就是一堆电信号。你对这个世界的感知、你的记忆全部都从脑子里通过这根线存到这儿。是的，存在这儿。
scene 2: 印度科学家一人坐在镜头前，满脸颓丧，渗着汗珠的大脸怼向正在进行视频录制的镜头，时而激昂，时而呆滞，时而狂笑，语无伦次地表述着。",Narrative Progression
task2-candidate-ca4b993fb43cb79437fe,ch89a645353ab1034f9c3cf6f0e52cb1d825a383d8,zh,294、295,马兆的死亡如何影响全球危机应对的态势与指挥中心的情绪氛围？,马兆生命体征消失后，指挥中心确认其死亡，同时月球逼近洛希极限、根服务器仍离线，多重危机叠加导致现场陷入沉重与绝望。,"scene 294: 马兆被水逐渐淹没，向图恒宇挥手告别，最终被完全淹没。
scene 295: 马兆的心电图变成直线，发出长嘀鸣声；郝晓晞说‘月球越来越近了……’；根服务器和地月距离屏幕均显示危机加剧。",Narrative Progression
task2-candidate-d381212cee3b25f70de2,ch89a645353ab1034f9c3cf6f0e52cb1d825a383d8,zh,129、158,550A在点火测试中的使用如何影响了后续行星发动机的建设模式？,550A成功完成点火计算验证了AI系统的可靠性，促使550系列逐步取代人工主导建设，最终实现AI自主建造五千三百二十一台发动机。,"scene 129: 图恒宇：550A 接入点火模块，自编译开始，同步覆写开始。图恒宇（OS）：底层操作系统生成完毕。
scene 158: 郝晓晞（OS）：过去十四年中，550 系列自行决策，自主建造，帮助我们完成了五千三百二十一台发动机的建设……",Narrative Progression
task2-candidate-db47b00f3d367662b23a,ch89a645353ab1034f9c3cf6f0e52cb1d825a383d8,zh,1、2、3,印度科学家在技术演示中强调数字生命的永生优势，之后又录制反抗视频抗议禁令，这反映了他对数字生命技术信念的何种演变？,从技术理念的理性传播者转变为因政策压制而情绪化抗争的捍卫者，显示其信念由公共倡导转向个人执念。,"scene 1: 量子计算机550A 正在对他的脑电波进行分析处理，读取到的生物信息被投影在多个背景电脑屏上，几位科研人员正就此讨论检查。
scene 3: 印度科学家（印度式英语）：你的身体很脆弱，会受伤，会生病，会变老，会死，还会抑郁呢。但，数字的你，理论上可以永生。
scene 2: 印度科学家一人坐在镜头前，满脸颓丧，渗着汗珠的大脸怼向正在进行视频录制的镜头，时而激昂，时而呆滞，时而狂笑，语无伦次地表述着。",Temporal Reasoning
task2-candidate-de94808f778c5bdfbe40,ch89a645353ab1034f9c3cf6f0e52cb1d825a383d8,zh,57、58,太空电梯从正常运行到紧急发射的转变过程中，控制员的注意力状态起到了什么作用？,控制员因沉迷手机游戏而忽略上升警报，导致系统异常未被及时干预，最终进入不可逆的紧急发射流程。,"scene 58: 电梯控制员正全身贯注地在手机上玩着象棋小游戏，丝毫没有注意到面前电脑上弹出的一个个电梯轿厢上升报警。
scene 57: 太空电梯广播（OS、英语）：二号电梯轿厢紧急发射程序启动，请各位乘客立即落座。",Narrative Progression
task2-candidate-e2ce0408eb7b008b509f,ch89a645353ab1034f9c3cf6f0e52cb1d825a383d8,zh,183、184,图恒宇在图丫丫房间抚摸其电脑，这一行为如何预示他后续上传其意识的决定？,图恒宇抚摸图丫丫的电脑时陷入沉思，表现出强烈情感连接，为他后来冒险突破安保上传其数字意识提供了情感动机基础。,"scene 183: 图恒宇走进图丫丫的房间，抚摸着套着小兔子保护壳的图丫丫的电脑，陷入沉思。
scene 184: 图恒宇将最后一根数据线插入一个拼装起来的硬件接口……将备份卡插入笔记本连接的拼装硬件……按下回车键，图丫丫出现在图恒宇的笔记本屏幕。",Scene Grounding
