id,movie_id,language,related_scenes,question,answer,evidence_or_reason,question_type
legacy-chc2f31bb0076a9af2ee30ece37559865c58b9b2ad-27,chc2f31bb0076a9af2ee30ece37559865c58b9b2ad,zh,18、（十八）万发家睡眠处。晚上，有月亮的晚上。 ; 19、（十九）万发家屋外。月又圆又亮的晚上。,在“阿好在万发和简底之间传话并说起万发的耳疾”之前，阿好先说出了什么关键信息？,万发推开阿好的手并抱怨她总提起姓简的,在万发家屋内，阿好试图与万发沟通时提及简底，引发万发情绪反应，他推开她的手并表达不满。这一冲突直接发生在后续传话情节之前，构成情感与行动上的铺垫。,Temporal Reasoning
legacy-chc2f31bb0076a9af2ee30ece37559865c58b9b2ad-28,chc2f31bb0076a9af2ee30ece37559865c58b9b2ad,zh,38、（三十八）万发家屋内。阴，雨。 ; 39、（三十九）简家屋内。用。,“阿好冒雨奔向简底家”之后不久，简底接下来做了什么？,简底冒雨赶回家中,根据场景顺序，阿好前往简底家后，下一场景即转至简底在雨中返回家中，情节具有紧密的时间顺承关系，中间无其他重大事件插入。,Temporal Reasoning
legacy-chc2f31bb0076a9af2ee30ece37559865c58b9b2ad-29,chc2f31bb0076a9af2ee30ece37559865c58b9b2ad,zh,19、（十九）万发家屋外。月又圆又亮的晚上。 ; 20、（二十）简家屋内。晚。,“阿好答应帮简底缝补夜服”之后不久，紧接着发生了什么？,简底向阿好当面表达诚挚感谢,阿好在月下答应缝补后，情节推进至简家屋内，场景转换自然，时间衔接紧密，随后简底亲自致谢，构成直接的后续行为。,Temporal Reasoning
legacy-chc2f31bb0076a9af2ee30ece37559865c58b9b2ad-30,chc2f31bb0076a9af2ee30ece37559865c58b9b2ad,zh,32、（三十二）村庄市场。日。 ; 33、（三十三）村庄赌场。日。,在“简底指导阿好打牌时举动亲昵惹来众人调侃”之前，前面先发生了什么关键情节？,简底向阿好提议玩牌赌博,在村庄市场场景中，简底首次提出与阿好一起参与牌局赌博，这一举动为后续在赌场中两人互动亲密、引发旁人议论埋下伏笔。情节上紧接发生，构成后续行为的直接前提。,Temporal Reasoning
legacy-chc2f31bb0076a9af2ee30ece37559865c58b9b2ad-8,chc2f31bb0076a9af2ee30ece37559865c58b9b2ad,zh,39、（三十九）简家屋内。用。 ; 40、（四十）简家卧室。雨。,简为何在卧室中突然握住阿好的手？这一举动受到此前哪个关键事件的直接影响？,简冒雨赶回家中，看到阿好在雨中保护了家中衣物和环境,简回家时全身湿透，发现阿好已主动采取措施防止雨水损坏家中物品，包括转移衣物和接漏，这让他心生感激。这种在困境中被照看的触动，直接促成了他在下一场景中以握手表达情感的举动。,Causal-Motivational Reasoning
legacy-chc2f31bb0076a9af2ee30ece37559865c58b9b2ad-9,chc2f31bb0076a9af2ee30ece37559865c58b9b2ad,zh,40、（四十）简家卧室。雨。 ; 47、（四十七）村庄猪舍旁。晚上。,在‘阿好与简底在猪圈边相拥，猪探出头，众人唱起歌来’之前，哪一个动作首次打破了两人之间的克制，使情感得以释放？,简突然握住阿好的手,在雨夜的卧室中，简没有接过阿好递来的衣服，而是直接握住了她的手。这一突破日常接触的举动，标志着两人长期压抑情感的转折点，为后续在猪圈边的公开相拥及村民以歌回应的集体情绪释放埋下动因。,Causal-Motivational Reasoning
task2-candidate-0f8af3cb3f767fc11fd9,chc2f31bb0076a9af2ee30ece37559865c58b9b2ad,zh,60、82,阿好为何在察觉简底骑车靠近时立即发出撤离警告，这一行为揭示了她对万发心理状态的何种判断？,阿好判断万发对简底极度敏感且充满猜忌，任何直接接触都可能引发激烈冲突，因此她必须在万发察觉前阻止简底接近，以避免家庭矛盾再次爆发。,"scene 60: △万发自后面冲出来，满脸杀气。
scene 82: △阿好打手势叫他不要开口。△阿好打手势，按按耳朵（表示万发这个聋子）指指屋里，再做在睡觉的手势（此二动作，连续几次），然后打手势叫简底快走，快走。",Temporal Reasoning
task2-candidate-12970d14ebeafad3aab0,chc2f31bb0076a9af2ee30ece37559865c58b9b2ad,zh,78、81,万发从最初拒绝简底帮助到默许其子参与卖衣，这一行为转变背后的心理动机是什么？,万发虽表面冷漠，但内心清楚家庭经济依赖简底援助，其默许阿狗为简底工作是出于现实生存需要，同时通过压抑喜悦来维护自身作为男性的尊严。,"scene 78: 万发（装出冷冷的声调）：你要他去就叫他去吧！
scene 81: （画外音）有简底给阿狗的钱，还有姑婆叶可采，哪有必要天天出门去找死人，给人当做讨命鬼？哼，现在简底回来了，倒是有必要早早回来做你的看守。",Role-Relation Continuity
task2-candidate-1f6431b33e793fece31c,chc2f31bb0076a9af2ee30ece37559865c58b9b2ad,zh,97、104,简底如何从被排斥的外人逐步转变为阿狗心中的英雄，并最终被驱逐出家门？,简底通过照顾阿狗、驱赶欺凌者赢得其崇拜；但因万发嫉妒其与阿好亲近，最终在卖酱菜者事件后被万发暴力驱逐。,"scene 97: 简底：（对小孩）以后再欺负我们阿狗，我就打断你们的狗腿！听到莫！听到莫！△小孩闻声赶紧做鸟兽散。△阿狗点点头，崇拜英雄那样地看简底。
scene 104: 万发：（怒气冲天）干你娘！给令爸死出去！……我奸你母啦！干！我饲老鼠咬布袋。△阿好跑到简底前面，不让简底再走近（也有保护简底的意思）。",Narrative Progression
task2-candidate-2eec021261c3d089efb1,chc2f31bb0076a9af2ee30ece37559865c58b9b2ad,zh,4、6,阿好在赌博场合中的行为表现与其日常家庭角色形成怎样的反差？,她在家中节俭持家，但在四色牌赌局中啃甘蔗、掏胸口钱、蹲地叫吼，展现出原始粗野的情绪释放，与家庭中的压抑形成强烈对比。,"scene 6: △阿好在玩四色牌（也叫十胡），她玩得什么恶形恶伏都出来了。她啃甘蔗，整截甘蔗衔在口中。她咬牙签，她自胸口掏钱。她蹲在地上，两腿儿张得开开的，她叫她吼，她捶她打……她的一举一动，都仿佛和性有着很强烈的关连。她是那么原始，那么粗鲁，那么没有点文明的矫饰！
scene 4: 掏出刚才领的工钱在数。数过钱，阿好犹疑了一下，把钱放入口袋",Narrative Progression
task2-candidate-37d70cbc1f3ca7ef6648,chc2f31bb0076a9af2ee30ece37559865c58b9b2ad,zh,75、76,阿好在候诊室放屁后恢复自在，但随后因医生误解而崩溃，这一转折如何体现外部评价对其自我认知的决定性影响？,阿好起初以为放屁未被察觉而放松，但当医生公开数屁并误认为她有四个孩子时，她的身体隐私被病理化解读，尊严瞬间瓦解，导致精神崩溃。,"scene 75: △阿好放了一声短屁，满脸通红地斜眼偷看护士。△护士在忙她的事，好象没听到。△阿好才自在起来。
scene 76: △医生一学阿好屁放完就掬着嘴，其实是在手捂住鼻子，笑着说：有四个啊？（还伸出四根指头）",Temporal Reasoning
task2-candidate-44a3d5e8d82c045fa1dd,chc2f31bb0076a9af2ee30ece37559865c58b9b2ad,zh,89、109、110、116,万发从最初羡慕牛车嫁妆到最终因拉车酿成惨剧，这一财富追求如何导致其家庭的持续恶化？,万发因羡慕牛车而渴望致富，藏钱数年；但为拉车任务导致钱袋丢失、牛车失控碾人，最终入狱，家庭失去经济来源与庇护，陷入饥饿与劳作维生的困境。,"scene 89: 万发急急跑回番薯园……确定没人在偷看，就开始数钞票。万发失望地在心里说：才这么一点！离牛车差一大截呢！
scene 109: △走啊走啊，万发手又习惯地摸摸腰，好象是第一次发现腰上已没有缠钱袋了，抬头向前望，两眼是多么空茫。
scene 110: △万发在法警押解下进入监狱，换囚服，进牢房……车主（画外音）：阿发，你这冬至生的！你这只憨牛，给令爸惹这么大的麻烦！
scene 116: 阿好：我给人索草、播田，阿狗替人放手割牛草挣个粥吃，没问题啦！",Narrative Progression
task2-candidate-48e0ff156104b956ba20,chc2f31bb0076a9af2ee30ece37559865c58b9b2ad,zh,10、11,万发在村人饮酒邀请和比肚力玩笑中接连被取笑，这些事件如何共同构建其社会边缘地位？,他拒绝饮酒被轻笑，又因耳聋误答‘有影’成为笑料，最终被改编《思想起》公开羞辱，逐步从旁观者沦为集体嘲讽对象。,"scene 10: 村人：阿发啦，你甘也比他较勇？万发：有影！△村人笑得吱吱歪歪的。
scene 11: 老者（画外音）（唱）：思啊思想起……阿发那也（怎会）臭耳脓，你们甘知？跑空袭那阵，伊（他）都妖脚仓……耳朵那孔是愈治愈大坑！",Narrative Progression
task2-candidate-7fef7f9f880bb92b678e,chc2f31bb0076a9af2ee30ece37559865c58b9b2ad,zh,96、103,万发在阿狗被群童欺凌后未予支持，但当其母被辱时却暴怒出手，这反映了他怎样的情感优先级？,万发对儿子阿狗被欺凌冷漠责骂，但当卖酱菜者辱及其母时立即暴怒出手，显示他更重视家族尊严而非亲子关系。,"scene 96: 万发：怎么跟人家打架嗫！我跟你讲过出门要乖，不要惹事，怎么跟人打架呢！再这么不听话，阿爸就修理揍你，还不赶快回去做生意！△阿狗嘟着嘴不情不愿转身走。
scene 103: 卖酱莱的：（画外音）简底啦！简底啦！那个奸你母到底在哪里？万发一听，手用力捏着铃铛，满脸怒气。万发将铃铛丢在地上，跳起来，冲了出去。万发（大叫）：骗肖（混蛋）！",Scene Grounding
task2-candidate-8448dbbfc97d265719e2,chc2f31bb0076a9af2ee30ece37559865c58b9b2ad,zh,124、125,为何万发在125场听阿狗说他曾对牛车感到高兴后，阿好与简底的反应是‘有影？’，这反映了他们对万发情绪状态的何种误解？,他们不相信万发会为属于自己的牛车高兴，因已知其内心充满羞耻与否认。,"scene 124: 阿狗：阿爸，牛和牛车都是你的呀！阿叔仔买给你的呀！……万发：（不敢相信）有影？△万发摸摸牛，看看牛车好是高兴。
scene 125: 阿狗：阿母，我刚才带阿爸去看牛车，阿爸好高兴咧！阿好/简底：有影？",Temporal Reasoning
task2-candidate-8d391d6440571121273e,chc2f31bb0076a9af2ee30ece37559865c58b9b2ad,zh,121、123,简底在121场满头大汗骑行，到123场被村民围观，这一形象如何与万发出狱后的被动状态形成对比？,简底以主动承担者姿态出现，成为家庭实际支柱，而万发始终处于被动接受位置。,"scene 121: 简底骑力雅卡，后载阿好阿狗。他满头大汗地拼命骑。
scene 123: △街上的人都看得惊讶万分，议论纷纷。△围观他们的人越来越多，俯摄下来的画面有如简底他们在做英雄回乡的游行。",Role-Relation Continuity
task2-candidate-a4a08398b896a188a88d,chc2f31bb0076a9af2ee30ece37559865c58b9b2ad,zh,78、81,阿好最初对简底归来带来年货的态度如何变化，这一变化如何反映她对家庭经济状况的认知转变？,阿好最初积极欢迎简底归来并主动带阿狗去接收年货，表现出对简底援助的依赖和期待，反映出她意识到家庭经济已陷入困境，必须借助外部支持维持生计。,"scene 78: 阿好：带阿狗去简底那里啊！看他批的年货——哦货色好多哦！阿狗在那里帮他整理衣服——简底拿寿司给他吃……简底在讲，叫阿狗明天就帮他卖衣……
scene 81: △万发从口袋里掏出钱，递给阿好。\n万发：卖姑婆叶的钱。\n△阿好收下钱，放进口袋。",Temporal Reasoning
task2-candidate-bf7401cff12884904383,chc2f31bb0076a9af2ee30ece37559865c58b9b2ad,zh,61、81,万发为何在得知简底归来并提供援助后反而加强了对阿好的控制，这种控制与他此前的猜忌有何关联？,万发此前因怀疑阿好与简底有私情而陷入幻觉，如今简底归来带来经济援助，反而加剧其不安全感，因此以‘看守’为名加强对阿好的控制，延续了其基于嫉妒的支配逻辑。,"scene 61: △阿好与简底在草席上坐。△阿好没有了锁的衣。△简底满身是汗水的腋下。
scene 81: （画外音）有简底给阿狗的钱，还有姑婆叶可采，哪有必要天天出门去找死人，给人当做讨命鬼？哼，现在简底回来了，倒是有必要早早回来做你的看守。",Narrative Progression
task2-candidate-c9aa77d90096fac06b16,chc2f31bb0076a9af2ee30ece37559865c58b9b2ad,zh,78、83,简底从主动提出借住到最终尴尬离场，其社会地位与人际信任经历了怎样的削弱过程？,简底最初以援助者姿态归来，但在万发冷漠拖延和阿好怒斥中逐渐失去话语权，最终因无法完成告辞而窘迫退出，显示其在家庭关系中被边缘化且缺乏真正接纳。,"scene 78: 阿好：带阿狗去简底那里啊！看他批的年货——哦货色好多哦！阿狗在那里帮他整理衣服——简底拿寿司给他吃……简底在讲，叫阿狗明天就帮他卖衣……
scene 83: 万发（慢慢）：我考虑考虑看—— 阿好（火起来，大声嚷）：还考虑看看，伊娘咧！△简底站起来：那我明天再来。简底无从跟他告辞，窘窘地走出去。",Character Understanding
task2-candidate-e76ca4e0f0b19d114fdb,chc2f31bb0076a9af2ee30ece37559865c58b9b2ad,zh,124、125,万发在124场初见牛车时表现出高兴，但在125场听阿好提及牛车来源后却陷入沉默，这一情绪反转揭示了何种心理冲突？,万发意识到牛车是用妻子换来的象征物，触发了自我羞辱与身份崩塌。,"scene 124: 阿狗：阿爸，牛和牛车都是你的呀！阿叔仔买给你的呀！……万发：（不敢相信）有影？△万发摸摸牛，看看牛车好是高兴。
scene 125: 万发（画外音）：——阿发啦！你唔免假莫听！你唔免假莫听！你卖某做大舅，你拿某换牛去！你哦！就是去跳海，海龙王也不收你！",Narrative Progression
task2-candidate-e7bdc73ce6de163411d4,chc2f31bb0076a9af2ee30ece37559865c58b9b2ad,zh,96、111、115,万发对阿狗的态度如何从忽视暴力到深切悔恨？,万发最初对阿狗被打仅责骂而不问缘由，后在狱中回忆其临别话语，意识到自己行为导致家庭陷入饥饿与困境，产生深切悔恨。,"scene 96: 万发：怎么跟人家打架嗫！我跟你讲过出门要乖，不要惹事，怎么跟人打架呢！再这么不听话，阿爸就修理揍你，还不赶快回去做生意！
scene 111: △万发想到简底临走时，阿狗对他讲的话。
scene 115: 简底要是还在，至少阿好阿狗的三顿不必担心！蕃薯园又被人收回去，家里又没有半仙钱",Temporal Reasoning
task2-candidate-f2a7a459930c0e6bb81e,chc2f31bb0076a9af2ee30ece37559865c58b9b2ad,zh,104、115,万发在入狱后如何重新理解自己驱赶简底的行为？,万发在牢中悔恨自己粗鲁地驱赶简底，意识到若简底仍在，家人至少不会为三餐发愁，尤其在蕃薯园被收回后家庭陷入饥饿。,"scene 104: 万发：（怒气冲天）干你娘！给令爸死出去！……我奸你母啦！干！我饲老鼠咬布袋。
scene 115: 怎么可以对那简底那款粗鲁！把人家赶走！简底要是还在，至少阿好阿狗的三顿不必担心！蕃薯园又被人收回去，家里又没有半仙钱",Narrative Progression
task2-candidate-f766946b175dede76069,chc2f31bb0076a9af2ee30ece37559865c58b9b2ad,zh,117、118,万发最初构想向简底索取权利金，但后来为何转为自嘲？这一转变如何反映他对自身地位与现实权力关系的认知变化？,万发意识到自己经济与家庭地位已被简底取代，无力主张补偿，因而自嘲。,"scene 117: （画外音）对。照他们讲的，可以跟简底要点钱！……当初我要阿好，吗（也）花不少钱咧。
scene 118: 阿好：（抬头，脸红如柿）简底回来了！（低下头）多亏了简底照应我们。……实在支撑不下去……",Temporal Reasoning
