id,movie_id,language,related_scenes,question,answer,evidence_or_reason,question_type
legacy-ch031fd9f8e8339ed61190f6e72d73dc8b05e8aef2-29,ch031fd9f8e8339ed61190f6e72d73dc8b05e8aef2,zh,36、篮球场 内 日 ; 37、操场 外 日,“郑子推搡蔡涵引发围攻”之后不久，紧接着发生了什么？,被篮球队成员分两路围堵并殴打,郑子在篮球场推搡蔡涵后，事件迅速升级，下一场景中篮球队成员在操场外分两路包围并殴打蔡涵，情节具有紧密的时间顺接和空间转移，显示冲突从个体推搡发展为群体暴力。,Temporal Reasoning
legacy-ch031fd9f8e8339ed61190f6e72d73dc8b05e8aef2-35,ch031fd9f8e8339ed61190f6e72d73dc8b05e8aef2,zh,32、台球室 内 日,在[32、台球室 内 日]中，张欣几次想喝水又忍住，最终选择把水递给黄意，他内心最在意却始终没说出口的是什么？,担心失礼或触怒黄意而压抑自身需求,张欣在黄意旁边倒水，刚想喝，犹豫了一下递给黄意。 黄意没有回应，张欣刚想喝，黄意转过身看着他。,Character Understanding
legacy-ch031fd9f8e8339ed61190f6e72d73dc8b05e8aef2-4,ch031fd9f8e8339ed61190f6e72d73dc8b05e8aef2,zh,11、南湖镇 内 夜,蔡涵在与刘均互动时表现出轻蔑态度，反映出他对双方在组织中角色分工的何种判断？,蔡涵视自己为实际掌控者，而刘均只是无足轻重的跟班,蔡涵以强硬姿态宣称对抗外敌的主导权，并通过甩手和反问否定刘均的作用，显示其不认可刘均的替代地位。,Character Understanding
legacy-ch031fd9f8e8339ed61190f6e72d73dc8b05e8aef2-5,ch031fd9f8e8339ed61190f6e72d73dc8b05e8aef2,zh,49、杂货铺 内 日,在[49、杂货铺 内 日]这场戏中，推动父子关系紧张升级的关键动作是什么？,唐航制止张均动手并拉他离开,张均因程欣的嘲讽冲动欲动手，唐航立即制止并将他带离现场，这一动作凸显了父子在冲突处理上的对立，也加剧了两人之间的紧张关系，是该场景的核心情节推进点。,Scene Grounding
legacy-ch031fd9f8e8339ed61190f6e72d73dc8b05e8aef2-6,ch031fd9f8e8339ed61190f6e72d73dc8b05e8aef2,zh,11、南湖镇 内 夜,在[11、南湖镇 内 夜]这场戏中，推动冲突爆发的关键动作是什么？,蔡涵抢回砖头并砸向求饶的高宇,刘均带人出现后，场面先进入质问和对峙；真正使冲突爆发为暴力的是蔡涵从郑潇手里抢回砖头，当众砸向求饶的高宇。这一动作震住众人，也把场景推入公开施暴和后续冲突升级。,Scene Grounding
legacy-ch031fd9f8e8339ed61190f6e72d73dc8b05e8aef2-8,ch031fd9f8e8339ed61190f6e72d73dc8b05e8aef2,zh,41、影棚 外 夜 ; 41、影棚 外 夜,在影棚外的对话中，是什么更早的互动促使杨杰随后问张均是否会来看他的试镜？,杨杰和张均从影棚中走出后，张均提及杨杰的男朋友胡瑞，引发杨杰的调侃与试探。,张均在两人离开影棚时提到胡瑞的身份，触及了杨杰的情感关系，这一提及成为杨杰后续主动询问试镜观看来意的契机，显示出对话张力向试探性邀请的转化。,Causal-Motivational Reasoning
legacy-ch031fd9f8e8339ed61190f6e72d73dc8b05e8aef2-9,ch031fd9f8e8339ed61190f6e72d73dc8b05e8aef2,zh,47、办公室 内 ; 48、路上 外 日,张均目睹唐航与邢琪争执后，为何会在回家路上主动与唐航展开关于对错与勇气的对话？,张均在旁观察唐航与邢琪交涉,张均在办公室沉默旁观唐航为他据理力争的过程，目睹了唐航面对权威时的愤怒与坚持。这一经历让他开始思考是非、尊严与成人世界规则之间的冲突，为后续在回家路上与唐航深入谈心埋下动因。唐航的言行成为触发张均内心波动和对话开启的关键前提。,Causal-Motivational Reasoning
task2-candidate-04a2631ad73df9791b16,ch031fd9f8e8339ed61190f6e72d73dc8b05e8aef2,zh,110、116,张均在台球室发现血案现场前，哪些先前事件预示了该空间的暴力可能性？,韩子在台球室突然砍杀朱芳并下令守后门，随后又压制恐慌推进行动，确立了该空间的暴力控制模式，为张均后来发现多人伤亡埋下伏笔。,"scene 110: 朱芳从厕所走出来，韩子一刀砍向朱芳，一群人走向韩子。刘均走到韩子身边看着朱芳的尸体害怕的后退。
scene 116: 张均拿着照片走进台球室，照片的光照到一个男人浑身是血躺在地上已经没了气息，张均走到里面，另一个男人靠着墙倒下，张均震惊的看着血泊里的人。",Narrative Progression
task2-candidate-30eebad093d1a2b7cccb,ch031fd9f8e8339ed61190f6e72d73dc8b05e8aef2,zh,124、125、134,董景在告别过程中逐渐出现的心理崩溃是如何被逐步展现的？,董景从被施加心理压力、被迫跟随离开，到产生幻觉、发现环境异常，最终在旧镇街表现出失神和妄想，显示其心理状态持续恶化。,"scene 124: 男人通过指责隐瞒即为说谎和质疑记忆完整性，对董景施加心理压力，强化告别控制。
scene 125: 男人转身回去拍董景肩膀，董景紧张的跟着男人离开。
scene 134: 董景在告别室持续写作时，幻觉中听到男人催促他离开的声音，随即回头查看，发现身后无人，门外长满植物，现实与感知出现断裂。",Character Understanding
task2-candidate-350334218fb9c218424a,ch031fd9f8e8339ed61190f6e72d73dc8b05e8aef2,zh,66、68,黄意最初如何回应胡瑞的公开挑战，这一应对策略如何导致后续谈判中权力关系的逆转？,黄意最初以制止群殴并主导谈话地点的方式维持控制，但在后续对峙中被胡瑞以‘靠人多壮胆’的嘲讽解构权威，最终在言语上陷入被动，虽掌握物理控制却失去心理主导。,"scene 66: 黄意将朱璇拦住，黄意朱璇一边一个架着胡瑞，黄意走下剧场台阶，朱璇架着胡瑞跟着走下去。黄意：这边谈。
scene 68: 胡瑞：原来你们是靠人多才敢在外面混的是吧？想嗑我烂饭啊，没关系，我陪你们。",Narrative Progression
task2-candidate-58eed2d3b65a0f868905,ch031fd9f8e8339ed61190f6e72d73dc8b05e8aef2,zh,98、100,张均从接受宋念的射击训练到在操场被其推动行动失败，反映出两人关系发生了怎样的转变？,张均最初在宋念指导下完成射击，表现出服从与崇拜；但在操场宋念推动其与吴琮亲热时，张均拒绝行动，导致宋念失望离开，显示权威关系的失效。,"scene 98: 宋念：扣啊，扣。张均扣动扳机，一声枪响。
scene 100: 宋念：喂，去啊，去嘛，带吴琮过去啊。快点啦，没问题的。妈的，不够意思嘛，哥们儿这样对你，你......·草，算了算了。宋念离开，张均站在原地。",Role-Relation Continuity
task2-candidate-752f02f073a99aabc42b,ch031fd9f8e8339ed61190f6e72d73dc8b05e8aef2,zh,168、171,张均在家庭暴力事件中的旁观角色如何影响他对权威与冲突解决的认知？这一认知是否在后续与宋念的对峙中重现？,张均在唐航体罚唐航时全程旁观，目睹母亲和李若劝阻失败，形成对权威暴力的无力感；此后他与宋念对峙时采取单方面威胁‘每天堵你’，表明其将暴力视为唯一有效的冲突解决方式，重现了家庭中习得的权力逻辑。,"scene 168: 董景用鸡毛掸子打跪地的唐航，母亲和李若劝阻被推开，体罚持续，张均在场目睹全过程。
scene 171: 张均对宋念说‘只要让我知道你和杨杰在一起一天，我就到学校堵你一天，堵到你害怕’，以单方面威胁宣告决裂。",Narrative Progression
task2-candidate-77ecab32a58c50b8a4bc,ch031fd9f8e8339ed61190f6e72d73dc8b05e8aef2,zh,97、100,张均在操场与苏琳接吻后，宋念的反应如何揭示了帮派内部对亲密关系的态度？,宋念此前以胡瑞为例训诫张均‘为女孩失态最没面子’，并在张均接吻后调侃其‘亲到了没有’，显示帮派将男性情感表达视为可羞辱的弱点。,"scene 97: 最没面子的就是为了女孩子把自己搞成这个样子，知不知道？你也看到了，像胡瑞，本来名字报出来，台北那个不害怕，后来为了一个女朋友搞得...
scene 100: 宋念：怎么样，亲到了没有？这样还没有亲到啊？她是不是不给你上啊？",Temporal Reasoning
task2-candidate-862e32bd95c548685f21,ch031fd9f8e8339ed61190f6e72d73dc8b05e8aef2,zh,34、38,张均在家庭中因拆收音机被揭发而遭唐航斥责，而此前羽宁曾拍打同一收音机使其恢复功能，这两个行为的不同后果揭示了家庭内部怎样的规则差异？,羽宁修复设备被视为解决问题，而张均拆机被视作破坏，反映家庭对行为动机的评判取决于结果可见性与是否触犯权威。,"scene 34: 羽宁生气嗯拍了一下收音机，收音机响了起来。
scene 38: 苏秋: 今天中午，我看到唐航在拆收音机玩。",Temporal Reasoning
task2-candidate-b38b821371a01a6f2b1b,ch031fd9f8e8339ed61190f6e72d73dc8b05e8aef2,zh,46、47,张均因作弊嫌疑被记过，唐航申诉失败后表达对教育体制的彻底失望，这一事件如何导致张均后续对权威态度的根本转变？,唐航申诉失败使张均意识到制度性不公无法通过理性申诉改变，从而埋下他对体制彻底疏离与对抗的种子。,"scene 46: 记过了，记过了。
scene 47: 像你们这种官僚的想法，怎么教学生嘛？怎么教嘛？简直莫名其妙。",Narrative Progression
task2-candidate-bb00364db584bf43765b,ch031fd9f8e8339ed61190f6e72d73dc8b05e8aef2,zh,159、160、169,张均在家庭经济困境与个人道德挣扎之间的行为轨迹如何体现其身份与选择的持续性？,张均在旧镇街面对李若首饰盒时陷入是否窃取的挣扎，反映其经济压力下的道德动摇；随后向唐航借钱未果，最终选择偷拿母亲钥匙，体现从犹豫到行动的持续性滑坡，表明其在资源匮乏中逐渐放弃正当手段。,"scene 159: 张均在旧镇街看着李若的首饰盒犹豫着，考虑是否采取非正当手段获取金钱。
scene 160: 董景发现钥匙不在首饰盒中，李若否认拿走，引发家庭搜寻。
scene 169: 张均透露唐航曾试图用钱赎表但被搜出，暗示钥匙是张均所拿，家庭隐瞒真相以避免父母伤心。",Scene Grounding
task2-candidate-beffaf053716785d502d,ch031fd9f8e8339ed61190f6e72d73dc8b05e8aef2,zh,177、179,张均在试图隐藏刀具失败后，其与杨杰的互动如何揭示其意图与自我认知之间的矛盾？,张均试图用衣服遮盖刀具但失败，刀掉落暴露其准备暴力；当杨杰质问时，他藏刀于身后并拒绝回应，显示其既想实施威胁又不愿直接承认意图，反映其在‘救赎者’自我认知与暴力行为间的深层矛盾。,"scene 177: 张均将衣服拉下来盖住刀，刀却掉到地上，隐藏武器的行为失败。
scene 179: 张均捡起刀藏到身后，杨杰质问‘那是什么’，张均未回应，紧张气氛加剧。",Role-Relation Continuity
task2-candidate-c8950824bda80b76c019,ch031fd9f8e8339ed61190f6e72d73dc8b05e8aef2,zh,31、41,张均在影棚外追问胡瑞是否为杨杰决斗逃亡，而此前杨杰曾拒绝他的搭车邀请，这两次互动中张均对杨杰的认知经历了怎样的转变？,张均从试图建立日常亲密关系，转变为通过追问过去创伤来确认情感联结，显示其关系诉求由表层陪伴转向深层意义索取。,"scene 31: 张均: 我也正要去长滩镇诶。
scene 41: 大家都说，胡瑞是为了你，才跟景明警务所的红毛老大决斗，杀了人以后才逃亡的。是真的吗？",Role-Relation Continuity
task2-candidate-cbd0d091847a77740f4d,ch031fd9f8e8339ed61190f6e72d73dc8b05e8aef2,zh,133、144,张均在诊所冲突中的反抗行为如何反映其对权威认知的转变？,张均从接受治疗者转变为辱骂宋文为‘警备总部’，显示其将医疗权威与政治压迫等同，反映出告别经历对其认知框架的深远影响。,"scene 133: 男人画外音：天亮以前我会回来
scene 144: 张均：操你妈的逼，你什么玩意啊，警备总部啊？",Temporal Reasoning
task2-candidate-d77bfdb52c8841cf89b6,ch031fd9f8e8339ed61190f6e72d73dc8b05e8aef2,zh,16、17,蔡涵对张均的态度经历了怎样的升级过程？,蔡涵先是在考试前威胁张均必须允许抄袭，随后因被拒绝而掌掴张均，导致张均持棒对抗。,"scene 16: 蔡涵：待会儿给我抄。我操你妈啊，不给抄，你待会儿试试看。
scene 17: 蔡涵向张均打了一巴掌，张均撞向柱子脸上带着伤，他狠狠的盯着蔡涵。",Character Understanding
task2-candidate-ef75a78c96d267a91b1b,ch031fd9f8e8339ed61190f6e72d73dc8b05e8aef2,zh,57、84,宋念如何通过展示日本刀和盒子建立在羽宁心中的权威形象，这种形象又如何在后续冲突中被延续？,宋念在旧镇街向羽宁展示日本刀并架其脖子威慑，随后展示美国记者所赠的远距离盒子，通过武器与技术的双重展示构建见多识广的权威形象，这一形象在刘瑾质疑胡瑞死因时被激活，宋念以威胁维护叙事控制权。,"scene 57: 宋念抽出日本刀，羽宁在一旁惊讶的看着。说完把刀架在羽宁脖子上比划……宋念: 盒子啊，上次艾森豪来的时候啊，一个老美记者留下来，送给我老头的。
scene 84: 宋念：妈的，管你屁事啊，乱讲话，你要我锤你啊。",Scene Grounding
task2-candidate-f1d26df4a10b62664b39,ch031fd9f8e8339ed61190f6e72d73dc8b05e8aef2,zh,65、68,胡瑞在剧场外对黄意的挑衅行为经历了怎样的升级过程，最终如何重构冲突的性质？,胡瑞从质问会谈合法性开始，逐步升级为掌掴黄意并将其行为定义为‘押金’，通过象征性话语将暴力行为转化为谈判仪式的一部分，从而在被压制的情况下仍掌握心理主导权。,"scene 65: 胡瑞: 谁准你办的？在这里开会谈，也不打声招呼，还敢跟我要票啊？
scene 68: 胡瑞：这一巴掌是没申请就办会谈的押金。好，我们过去谈啊，你们都看到的啊，和谈嘛。",Character Understanding
task2-candidate-fa7b566efd98d55d5c31,ch031fd9f8e8339ed61190f6e72d73dc8b05e8aef2,zh,4、6,张均从片场偷看到成人亲热后的情绪转变过程是什么？,张均先是在高处偷看片场，随后用照片照见树下男女亲热，被骂后与羽宁兴奋逃跑并模仿亲热行为。,"scene 4: 张均戳了戳羽宁示意他好戏来了，羽宁起身看向下面。
scene 6: 张均拿着照片和羽宁兴奋地跑开。张均羽宁：打kiss（吻），泡miss（女生）......",Character Understanding
task2-candidate-fbd2d374d4ba23fdf6a1,ch031fd9f8e8339ed61190f6e72d73dc8b05e8aef2,zh,4、5、6,照片如何从片场事件中的闯祸工具转变为张均后续行动的关键资源？,书本掉落惊扰换装现场后，管理人员追捕张均；在审问中断时，张均顺走照片用于照明并发现树下亲热行为。,"scene 4: 书本掉落下去，撑布的男人急忙把布蒙到女演员身上去。女演员吓得大叫。
scene 5: 张均见状拿起自己的东西准备跑出去，又回过身把桌上的照片也拿走。
scene 6: 照片的光打开慢慢往右移，一对成年男女在树下亲热。",Scene Grounding
