id,movie_id,language,related_scenes,question,answer,evidence_or_reason,question_type
legacy-en5a2464c851a44d5e814a92455b48783b-7,en5a2464c851a44d5e814a92455b48783b,en,22、INT. LIVING ROOM - Pinecrest House - NIGHT,What action initiates Wesley Vaughn's examination of Linden Brooks in the living room?,leads Linden Brooks to a chair by the fireplace,"Wesley Vaughn guides Linden Brooks to a chair by the fireplace and helps her sit down, beginning his assessment of her injuries. He notices a bruise on her temple with coagulated blood, indicating the injury occurred prior to her exposure to water, and concludes she was deliberately attacked. He requests his medical bag, which Skyler Vale retrieves from another room, while continuing to evaluate her condition.",Scene Grounding
legacy-en5a2464c851a44d5e814a92455b48783b-8,en5a2464c851a44d5e814a92455b48783b,en,14、INT. LIVING ROOM - NIGHT ; 15、INT. LIVING ROOM - NIGHT,What action by Skyler Vale directly prompts Wesley Vaughn's outburst when he discovers the apparent occupant of the chair?,Skyler Vale adjusts chair and dims lamp,"Before Wesley Vaughn returns, Skyler Vale repositions the wing chair to face away from the door and lowers the lamp’s wick, creating the illusion that someone is seated there smoking. When Wesley Vaughn enters, he sees smoke rising from a pipe over the back of the chair and assumes Skyler Vale is present and ignoring him, which triggers his angry confrontation. Only after he attacks the chair does he discover it holds a smoking machine, with Skyler Vale standing unseen in the corner.",Causal-Motivational Reasoning
legacy-en5a2464c851a44d5e814a92455b48783b-9,en5a2464c851a44d5e814a92455b48783b,en,30、INT. LIVING ROOM - DAY ; 38、INT. LIVING ROOM - Pinecrest House - DAY,What event immediately precedes and triggers Linden Brooks's search for her glove in the living room?,Skyler Vale and Wesley Vaughn arrive at the landing outside their flat,"Skyler Vale and Wesley Vaughn return to the landing outside their flat, where Linden Brooks is waiting at the open doorway. She steps forward to greet them, prompting her subsequent return to the living room, where she begins searching for her missing glove, eventually retrieving it with Wesley Vaughn's assistance.",Causal-Motivational Reasoning
task2-candidate-001d94a072ff57577b6e,en5a2464c851a44d5e814a92455b48783b,en,23、31,"What goal relationship develops between Skyler Vale and Wesley Vaughn regarding Linden Brooks's care, and how does it shift over time?","Initially, Skyler Vale wants Linden Brooks sent to a hospital while Wesley Vaughn insists on protecting her personally, but later Skyler Vale takes charge of the investigation, retrieves her suitcase, and sets a trap, showing a shift from conflict to aligned purpose.","scene 23: Skyler Vale suggests sending Linden Brooks to a hospital, but Wesley Vaughn refuses, insisting she must be protected and placing her in his own bed, showing disagreement on her care.
scene 31: Skyler Vale returns with Linden Brooks's suitcase, opens it, and instructs her to send a blank letter to Ashdown Street to catch the watcher, demonstrating active leadership in her case.",Role-Relation Continuity
task2-candidate-15404a214cb38511d20a,en5a2464c851a44d5e814a92455b48783b,en,63、68,"How does the nature of the threat at Cedar Grove Park shift from supernatural mystery to geopolitical espionage, and what evidence marks this transition?","The threat shifts when Skyler Vale deduces the monster is mechanical (scene 63), then learns from Owen Delaney that it is part of a German intelligence operation to steal a British the black lantern, revealing the true stakes as national security.","scene 63: Skyler Vale deduces the monster is mechanical using sound conduction and the stethoscope, redefining the threat as artificial rather than biological.
scene 68: Owen Delaney reveals Skyler Vale has been manipulated by German intelligence, and the operation targets the black lantern, reframing the entire investigation as a case of espionage.",Temporal Reasoning
task2-candidate-178e073f3ec43418644f,en5a2464c851a44d5e814a92455b48783b,en,10、12,What transition in Skyler Vale's investigative engagement is triggered by the arrival of the ballet tickets and culminates in his backstage involvement?,"Skyler Vale shifts from refusing involvement when presented with the ballet tickets to actively investigating Finley Sinclair's retirement plan after being invited backstage, accepting her Stradivarius and learning of her intention for him to Morgan Quincy her child.","scene 10: Wesley Vaughn urges Skyler Vale to attend the ballet using anonymous tickets, but Skyler Vale refuses, calling it a plot to bore him and expressing disdain for ballet.
scene 12: Skyler Vale accepts Terry Sloane's invitation to meet Finley Sinclair backstage, receives a Stradivarius, and learns she is retiring to have a child with a brilliant man, indicating his full engagement in the case.",Causal-Motivational Reasoning
task2-candidate-1ea9dca64cd604401b84,en5a2464c851a44d5e814a92455b48783b,en,5、9,What persistent constraint shapes Skyler Vale's behavior from his cocaine use to his later deception involving the fake narcotics?,"Skyler Vale's need to maintain control over his environment and avoid emotional confrontation while managing his dependency, leading him to hide his drug use and later fake recovery to retain Wesley Vaughn.","scene 5: Skyler Vale prepares a cocaine injection while Wesley Vaughn questions his self-control, showing Skyler Vale prioritizes his need for stimulation despite moral objections.
scene 9: Skyler Vale secretly preserves the real narcotics in his violin case after destroying fakes, demonstrating continued dependency and a pattern of concealing truth to control outcomes.",Scene Grounding
task2-candidate-282beffee532ba2dfbb2,en5a2464c851a44d5e814a92455b48783b,en,7、9,How does Wesley Vaughn's perception of Skyler Vale's emotional attachment evolve from the moment he announces his departure to the aftermath of the fake bottle destruction?,"Wesley Vaughn initially doubts Skyler Vale's commitment, believing he is indifferent to his departure, but after Skyler Vale dramatically destroys the narcotics bottles and confesses his fondness, Wesley Vaughn feels emotionally validated and stays, though the audience later learns the gesture was deceptive.","scene 7: Wesley Vaughn announces he is moving out, expressing belief that Skyler Vale only tolerates him for access to stimulants, indicating Wesley Vaughn's doubt about Skyler Vale's emotional investment.
scene 9: Skyler Vale tells Wesley Vaughn, 'I'm very fond of you,' after destroying the bottles, causing Wesley Vaughn to stay and begin cleaning up, showing Wesley Vaughn now believes in Skyler Vale's emotional attachment.",Temporal Reasoning
task2-candidate-58b7ad35c2200ade189e,en5a2464c851a44d5e814a92455b48783b,en,73、75,"How does the presence of the Summit Department shift from passive observers to active participants in the espionage plot, and what action confirms this?","The Morgan Quincy are first seen silently watching the Northbridge Heights, but after Skyler Vale transmits 'UNTER DEM SCHLOSS' in Morse code using the the red lantern, they depart with Adrian Dalton, confirming they are receiving and acting on intelligence.","scene 73: Skyler Vale opens the French window and sees Sasha Hale standing on the shore, silently observing the Northbridge Heights, indicating surveillance.
scene 75: After Skyler Vale sends the message with the the red lantern, the Morgan Quincy turn away and move off along the shore with Adrian Dalton, confirming they are active agents receiving instructions.",Character Understanding
task2-candidate-5aa0df0a37029e14db5b,en5a2464c851a44d5e814a92455b48783b,en,63、68,"How does Skyler Vale's belief in his own agency shift from independent detective to unwitting pawn, and what triggers this realization?","Skyler Vale believes he is investigating a personal case for Linden Brooks, but Owen Delaney reveals he has been manipulated by German intelligence, making him an unknowing agent for the Wilhelmstrasse.","scene 63: Skyler Vale investigates the monster and Linden Brooks's case as a private inquiry, assuming he is acting independently to solve a mystery.
scene 68: Owen Delaney reveals Skyler Vale's client is the German government and that he has been working for the Wilhelmstrasse, exposing his role as an unwitting pawn.",Temporal Reasoning
task2-candidate-60300dcc5ce700b8def6,en5a2464c851a44d5e814a92455b48783b,en,21、23,How does the state of Linden Brooks's identity transform from her arrival to her full identification by Skyler Vale?,"Linden Brooks begins as an amnesiac, unidentified woman found at the door, but through Skyler Vale's deduction of her clothing label and the small radio, she is confirmed as Logan Vale, a married Belgian woman from Brussels.","scene 21: Linden Brooks arrives at Pinecrest House wrapped in a blanket, wet and bruised, unable to remember why she came or who she is, with only a soggy address card as evidence.
scene 23: Skyler Vale finds a label inside her clothing reading 'Bazaar Modern, Bruxelles' and an engraved the small radio with 'Linden Brooks - Emile,' allowing him to identify her fully.",Character Understanding
task2-candidate-61b8fad524b6af2f93ca,en5a2464c851a44d5e814a92455b48783b,en,76、89,"What evidence shows the delayed consequence of Skyler Vale's emotional involvement with Linden Brooks, culminating in his relapse into cocaine use?","Skyler Vale's emotional investment in Linden Brooks is revealed when he learns she was executed; this triggers his retrieval of a hidden cocaine bottle and retreat into isolation, marking a relapse.","scene 76: Linden Brooks admits she sought out Skyler Vale to test him, creating a moment of personal connection and vulnerability before her departure.
scene 89: After reading Owen Delaney's letter about Logan Vale's execution, Skyler Vale retrieves a cocaine bottle and retreats to his room, indicating emotional collapse.",Narrative Progression
task2-candidate-6fe04681535f06364506,en5a2464c851a44d5e814a92455b48783b,en,62、63,"How does Wesley Vaughn's perception of the Cedar Grove Park Monster evolve from a biological threat to a mechanical deception, and what evidence confirms this shift?","Wesley Vaughn initially fears the monster as a real biological entity, citing past dangers in India, but later accepts Skyler Vale's deduction that it is a mechanical construct based on auditory evidence and the stethoscope's sensitivity in water.","scene 62: Wesley Vaughn expresses unprecedented fear of the monster, comparing it to man-eating tigers and wild elephants in India, indicating he believes it to be a real biological threat.
scene 63: Skyler Vale uses the stethoscope and sound conduction in water to deduce the monster is mechanical, which Wesley Vaughn accepts, shifting the group's understanding from a living creature to a man-made machine.",Temporal Reasoning
task2-candidate-75d41a69d6dfa35a8110,en5a2464c851a44d5e814a92455b48783b,en,71、79,"What evidence shows the transition of the black lantern from a secret military project to a destroyed decoy, and how is this decision justified?","The submarine is first presented as a secret project; after Finley Brooks condemns it as unsportsmanlike, Owen Delaney proposes using it as a trap for German agents, leading to its destruction in a controlled explosion.","scene 71: Finley Brooks rejects the submarine as 'unsportsmanlike' and 'un-English,' ordering it destroyed, ending its role as a military asset.
scene 79: An underwater explosion occurs in the loch, and later Skyler Vale confirms only the champagne and Bible from the black lantern remain, proving its destruction.",Character Understanding
task2-candidate-aa76c974818fd198871c,en5a2464c851a44d5e814a92455b48783b,en,68、76,"What sequence of revelations transforms Skyler Vale's understanding of Linden Brooks's identity from a distressed client to a German spy, and how is this confirmed?","Skyler Vale initially treats Linden Brooks as Linden Brooks, a grieving widow, but Owen Delaney reveals she is Logan Vale, a German agent; this is later confirmed when she corrects her name to 'von Hoffmanstal' and admits her mission was to challenge him.","scene 68: Owen Delaney exposes that the woman Skyler Vale rescued is not Logan Vale but Logan Vale, a skilled German agent, shattering Skyler Vale's belief in her authenticity.
scene 76: Linden Brooks asserts her full identity as 'von Hoffmanstal' and admits she requested the assignment to test Skyler Vale, confirming her espionage role and intentional deception.",Temporal Reasoning
task2-candidate-d01a076e03ab51e8ece6,en5a2464c851a44d5e814a92455b48783b,en,36、46,How does the meaning of 'Glennahurich' persist as a key investigative thread from Owen Delaney's telegram to the group's arrival in Inverness?,"The term 'Glennahurich' first appears in Owen Delaney’s coded message, is interpreted by Skyler Vale as 'Valley of the Yew Tree', and is later confirmed as a cemetery, maintaining its role as a central clue throughout the journey.","scene 36: Owen Delaney sends a telegram instructing that 'the three boxes go to Glennahurich', using it as a covert location reference.
scene 46: Upon arrival in Inverness, Skyler Vale inquires about Glennahurich and learns it is a cemetery, confirming the destination's significance.",Scene Grounding
task2-candidate-e4f8555a3b40e30b75a7,en5a2464c851a44d5e814a92455b48783b,en,67、80,"How does the function of the champagne bottle evolve from ceremonial object to symbolic remnant, and what events define this transformation?","The champagne is initially delivered for a christening ceremony, then tied to the tower as part of the ritual, but after the submarine's destruction, it resurfaces as one of the only surviving artifacts, symbolizing the failed project.","scene 67: Owen Delaney takes the champagne from Skyler Vale and has McKeller tie it up at the tower entrance, designating it for ceremonial use in the submarine's christening.
scene 80: After the explosion, the champagne bottle surfaces from the loch with ribbons still attached, now a relic of the black lantern's destruction.",Character Understanding
task2-candidate-e5ad8c8eec7b19df9c91,en5a2464c851a44d5e814a92455b48783b,en,1、4,How does the discovery of the dispatch box and its manuscript retrospectively reinterpret Wesley Vaughn's role as Skyler Vale's biographer?,"The manuscript reveals Wesley Vaughn intentionally withheld sensitive cases, reframing his published stories not as complete records but as curated narratives shaped by discretion, altering the perception of his earlier accounts as fully truthful.","scene 1: The dispatch box is retrieved and opened, revealing a bound manuscript stating Wesley Vaughn withheld cases for reasons of discretion until a later date.
scene 4: Skyler Vale criticizes Wesley Vaughn for romanticizing his cases, implying Wesley Vaughn embellishes the truth, which gains new context when the manuscript shows he also suppressed truths.",Narrative Progression
task2-candidate-ecf959b6b4b7c8ed69f0,en5a2464c851a44d5e814a92455b48783b,en,73、74,"What evidence shows the persistence of Skyler Vale's deductive methods even when confronting personal deception, and how does he apply them to extract the location phrase?","Despite being emotionally deceived by Linden Brooks, Skyler Vale uses logical pressure and situational urgency—pointing to the waiting Morgan Quincy—to force her to reveal the correct German phrase 'unter dem Schloss'.","scene 73: Skyler Vale discovers the Morgan Quincy watching the Northbridge Heights, establishing their role as external observers awaiting communication.
scene 74: Skyler Vale pressures Linden Brooks by referencing the 'chilly morning' and the Morgan Quincy waiting, leading her to reveal 'unter dem Schloss' as the correct phrase for the black lantern's location.",Scene Grounding
