id,movie_id,language,related_scenes,question,answer,evidence_or_reason,question_type
11,en71e5903530494ef792e87e8915c657c4,en,21、EXT. ALLEY OUTSIDE GOVERNOR YU'S COMPOUND - NIGHT; 21、EXT. ALLEY OUTSIDE GOVERNOR YU'S COMPOUND - NIGHT,What action directly leads to Bo ending up inside Governor Yu's compound?,Bo follows Tsai and May as they walk away quickly,"Bo sees Tsai and May leaving in a hurry and calls out to them, demanding answers about the thief's whereabouts. They claim to be street performers rehearsing, but when May tries to speak, Tsai interrupts and the two break into a run. Bo chases after them, calling out again, and in the pursuit, he moves forward without noticing his surroundings until he realizes he has entered Governor Yu's compound.",Causal-Motivational Reasoning
12,en71e5903530494ef792e87e8915c657c4,en,47、EXT. TE'S STUDY - NIGHT; 50、EXT. MONASTERY - NIGHT,What event immediately motivates Li Mu Bai's decision to offer training to the masked figure?,Masked figure escapes by floating away,"After the masked figure floats away into the night, Li Mu Bai gives chase, pursuing her through the darkness as she moves swiftly across the landscape. This evasion prompts his later confrontation at the monastery, where he disarms her attacks, lifts her mask, and offers to train her in Wudan, believing her to be inherently good despite her violent resistance.",Causal-Motivational Reasoning
13,en71e5903530494ef792e87e8915c657c4,en,47、EXT. TE'S STUDY - NIGHT; 47、EXT. TE'S STUDY - NIGHT,What action by the masked figure directly prompts Li Mu Bai's pursuit?,Attempts to escape after being confronted,"After Li Mu Bai intercepts the masked figure and seizes her sword, he demands to know the location of her master. When she refuses and breaks free, she begins to flee, floating away into the darkness. Li Mu Bai immediately gives chase, initiating the pursuit across the night landscape.",Causal-Motivational Reasoning
14,en71e5903530494ef792e87e8915c657c4,en,11、INT. TE'S STUDY - DAY; 30、INT. BO'S ROOM - DAY,"By the time Jen and Yu pledge sisterhood, what key idea has Yu already impressed upon Jen?",the importance of rules among fighters,"Before forming their bond, Yu takes the opportunity to instruct Jen on the principles that govern fighters, emphasizing discipline and the role of rules in maintaining order and respect. This conversation sets the foundation for their later emotional commitment, ensuring their sisterhood is not only a personal vow but also one grounded in shared understanding of their roles and responsibilities as fighters. [11、INT. TE'S STUDY - DAY]",Temporal Reasoning
15,en71e5903530494ef792e87e8915c657c4,en,1、EXT. YUAN COMPOUND - DAY; 44、EXT. SIR TE'S GARDEN - DAY,"By the time Li Mu Bai meets the Yus, what has already taken place at the Yuan compound?",Worker identifies Master Li,"At the Yuan compound, a worker announces Li Mu Bai's arrival, confirming his presence before the subsequent meeting with the Yus unfolds at Sir Te's garden. This identification serves as a necessary precursor, establishing Li Mu Bai's arrival prior to the narrative progression into his interaction with the Yu family.",Temporal Reasoning
16,en71e5903530494ef792e87e8915c657c4,en,4、INT. YUAN PRACTICE HALL - DAY; 103、INT. ABANDONED FACTORY - DAY,How does the relationship between Li Mu Bai and Yu evolve from their initial meeting to the final confrontation at the abandoned factory?,They remain trusted companions bound by mutual respect and emotional loyalty.,"From their first interaction in the Yuan practice hall, where they exchange warm greetings and discuss personal matters, Li Mu Bai and Yu demonstrate a deepening bond rooted in shared history and unspoken affection. This connection persists through multiple encounters, including moments where Yu speaks of Li with reverence and acknowledges their enduring emotional ties. Even in the final scene at the abandoned factory, Yu's gentle handling of Li after his death underscores the continuity of their close, trusting relationship, marked by loyalty and quiet devotion throughout the narrative arc.",Role-Relation Continuity
17,en71e5903530494ef792e87e8915c657c4,en,30、INT. BO'S ROOM - DAY; 30、INT. BO'S ROOM - DAY; 30、INT. BO'S ROOM - DAY,"What pivotal event initiates the deepening bond between Jen and Yu, leading to their private rituals of sisterhood, confession, and calligraphic tribute?",Jen Receives Yu Shu Lien Against the Governess's Wishes,"In the confined space of Bo's room, Jen is given Yu Shu Lien in secret, defying the governess's explicit orders. This act of quiet rebellion marks the first transgression that draws Jen and Yu together, setting in motion a series of intimate exchanges—sworn sisterhood, shared tea and confessions, and the writing of Yu's name in calligraphy—that hinge on the initial decision to allow their connection to begin. [30、INT. BO'S ROOM - DAY]",Narrative Progression
18,en71e5903530494ef792e87e8915c657c4,en,21、EXT. ALLEY OUTSIDE GOVERNOR YU'S COMPOUND - NIGHT; 41、EXT. YELLOW HILL - NIGHT; 21、EXT. ALLEY OUTSIDE GOVERNOR YU'S COMPOUND - NIGHT,"What pivotal event sets in motion the chain of confrontations involving the exposure of the governess, Bo's arrival at Governor Yu's compound, and May's mourning of her father?",Bo Confronts Tsai and May After Their Hasty Departure,"In the aftermath of Tsai and May's sudden escape from the compound, Bo intercepts them in a narrow alley under cover of night, demanding answers. This confrontation forces long-suppressed truths into the open, disrupting the fragile alliances that had held the central conflicts at bay. The exchange escalates tensions directly leading to the unraveling of the governess's secret, Bo's infiltration of the compound, and the tragic revelation of May's father's fate. [21、EXT. ALLEY OUTSIDE GOVERNOR YU'S COMPOUND - NIGHT]",Narrative Progression
19,en71e5903530494ef792e87e8915c657c4,en,40、EXT. TE'S HALL - NIGHT; 40、EXT. TE'S HALL - NIGHT; 47、EXT. TE'S STUDY - NIGHT,What pivotal event sets in motion Li Mu Bai's confrontation with the masked figure under the moonlight and the subsequent interruptions of his dialogue with Yu?,Li Mu Bai's Vow of Vengeance,"Following Li Mu Bai's decision to pursue vengeance, his actions become increasingly driven by a personal code of retribution, leading directly to his nocturnal interception of the hooded figure and repeated disruptions of his conversations with Yu. This commitment reshapes his trajectory, positioning him on a collision course with hidden adversaries and forcing a break from restraint and diplomacy. [40, EXT. TE'S HALL - NIGHT]",Narrative Progression
20,en71e5903530494ef792e87e8915c657c4,en,41、EXT. YELLOW HILL - NIGHT; 41、EXT. YELLOW HILL - NIGHT; 41、EXT. YELLOW HILL - NIGHT,"What pivotal event sets in motion the confrontation between the Governess and the protagonists, leading directly to the disabling of Bo and May, May’s mourning, and Li Mu Bai’s clash with Jade Fox?",The Governess Revealed and the Battle Begins,"The revelation of the Governess's true identity and her sudden attack on Bo and May at Yellow Hill marks a critical shift in the narrative, initiating a chain of direct confrontations among key characters. This sequence disrupts prior alliances and triggers the final phase of the story’s central conflict, culminating in personal loss and long-delayed reckonings. [41, EXT. YELLOW HILL - NIGHT]",Narrative Progression
21,en71e5903530494ef792e87e8915c657c4,en,,Who are the 3 most central characters in this story?,"Jen, Lo, Yu",,Character Understanding
