id,movie_id,language,related_scenes,question,answer,evidence_or_reason,question_type
legacy-en3b9c9c29e0ba4991bf8328f835c78f30-26,en3b9c9c29e0ba4991bf8328f835c78f30,en,137、INT. HUB ; 171、EXT. RUE D'ESPAGNE -- CONTINUOUS *,"By the time Bourne flees on the moped while trying to call Nicky, what has already happened between them at the truck stop?",Bourne and Nicky leave the truck stop upon the arrival of Spanish police,"Bourne and Nicky arrive at a truck stop, where they briefly attempt to regroup, but their presence attracts attention. Upon the arrival of Spanish police, they immediately abandon the location and separate, setting up Bourne’s subsequent escape on a moped while trying to reestablish contact with Nicky. The sequence hinges on their prior decision to flee the truck stop under pressure, which directly enables the moped chase to unfold. [scene: 137、INT. HUB]",Temporal Reasoning
legacy-en3b9c9c29e0ba4991bf8328f835c78f30-28,en3b9c9c29e0ba4991bf8328f835c78f30,en,159、EXT. ACROSS FROM CAFE DE PARIS. DAY ; 161、EXT. CAFE DE PARIS,What does Bourne do immediately before Desh takes the phone and moves out?,Bourne recalculates and surveys his surroundings,"In the moments leading up to Desh taking the phone and moving out, Bourne reacts to Desh's still position and the approach of a scooter driver by reassessing his tactical situation and scanning his environment. This occurs across from the Cafe de Paris, where Bourne prepares for the next phase of the encounter.",Temporal Reasoning
legacy-en3b9c9c29e0ba4991bf8328f835c78f30-4,en3b9c9c29e0ba4991bf8328f835c78f30,en,140、INT. VOSEN'S OFFICE,What is Landy's objective in confronting Vosen after entering unannounced?,Challenge unauthorized lethal authority,"Landy enters without knocking and demands to know when Vosen obtained authorization for lethal action against Daniels. Vosen claims the authority was granted after Daniels took sensitive material and fled. He asserts control under the Blackbriar protocol, citing an immediate threat and the need for autonomous decisions. Landy argues that such power exceeds his mandate and lacks oversight, emphasizing that apprehension should take precedence over assassination. The exchange centers on the legitimacy and scope of Vosen's operational authority.",Character Understanding
legacy-en3b9c9c29e0ba4991bf8328f835c78f30-5,en3b9c9c29e0ba4991bf8328f835c78f30,en,163、EXT. DAY. TANGIER,What occurs when Desh receives the target photos during his Vespa ride?,Receives target information while riding his Vespa,"Desh rides through Tangier on his Vespa and receives new intelligence, including photographs of Bourne and Nicky. As he reviews the images, he notices Bourne in his rearview mirror, marking the moment he becomes aware of both his targets and being followed.",Scene Grounding
legacy-en3b9c9c29e0ba4991bf8328f835c78f30-6,en3b9c9c29e0ba4991bf8328f835c78f30,en,166、EXT. DAY. TANGIER STREET,What occurs when Bourne spots Desh in the street just before the explosion?,Bourne sees Desh holding the detonator,"Bourne turns and sees Desh standing with the detonator in his hand. Their eyes meet, and in the next instant, Desh triggers the device. The explosion erupts, hurling Bourne across the street. He lands motionless on the pavement, and Desh rides away on his motorbike after confirming Bourne is down.",Scene Grounding
legacy-en3b9c9c29e0ba4991bf8328f835c78f30-7,en3b9c9c29e0ba4991bf8328f835c78f30,en,153、INT. HOTEL,What does Bourne direct Nicky to do regarding Desh Bouksani in the hotel room?,Arrange a meeting with Desh Bouksani,"In the hotel room, Bourne instructs Nicky to set up a meeting with Desh Bouksani, claiming he has a new phone for him. Nicky cautions that if Desh is stopped, someone else will simply take his place, but Bourne clarifies that their goal is not to stop him—they intend to follow Desh, believing he will lead them to Daniels.",Scene Grounding
legacy-en3b9c9c29e0ba4991bf8328f835c78f30-8,en3b9c9c29e0ba4991bf8328f835c78f30,en,166、EXT. DAY. TANGIER STREET,What action by Desh immediately enables the confrontation and explosion in the Tangier street scene?,Desh detonates the bomb with the detonator,"Bourne follows Desh, sees Daniels' car approaching, and realizes the danger. Bourne then turns back and sees Desh holding the detonator. Desh locks eyes with Bourne and detonates the bomb, immediately causing the explosion that kills Daniels and throws Bourne across the street.",Causal-Motivational Reasoning
legacy-en3b9c9c29e0ba4991bf8328f835c78f30-9,en3b9c9c29e0ba4991bf8328f835c78f30,en,166、EXT. DAY. TANGIER STREET,What event immediately prior to the detonation explains Bourne's presence and confrontation with Desh?,"Bourne follows Desh, sees Daniels' car, and turns back to find Desh holding the detonator","Desh parks the motorbike and walks around the corner, and Bourne follows. When Daniels' car comes down the street, Bourne stops, realizes the danger, and turns back to see Desh with the detonator in his hand. Their eyes meet immediately before Desh detonates.",Causal-Motivational Reasoning
task2-candidate-0ffb1945669cd5246b6c,en3b9c9c29e0ba4991bf8328f835c78f30,en,315、316,"How does Hirsch's assertion that Bourne volunteered reframes Bourne's identity, and what memory confirms this shift in self-perception?","Hirsch's claim that Bourne volunteered shatters the belief that he was forcibly recruited, and Bourne confirms this by recalling the keypad and 'room in use' sign from his first day, accepting agency over his transformation.","scene 315: HIRSCH You picked us, Jason. You volunteered. Bourne looks up 'flashback style'-- Bourne remembers that keypad, that 'room in use' sign from the first day...
scene 316: BOURNE: I remember. I remember everything. I'm done running. That's why I'm here. To end you, to shut this down. I'm no longer Jason Bourne.",Temporal Reasoning
task2-candidate-1ae2ecda1d48eb12f87b,en3b9c9c29e0ba4991bf8328f835c78f30,en,299、301,"What delayed consequence arises from Landy's decision to help Bourne, and how is this revealed through the exposure of the Blackbriar program?","Landy's moral justification for aiding Bourne leads to her uncovering and faxing the Blackbriar documents, which results in the program's public exposure and political fallout.","scene 299: This isn't us, David... This has to stop. Bourne hands her the black bag and enters the hospital.
scene 301: LANDY Oh, my God... --She unzips the backpack and looks in at the Blackbriar Operations File... ""Terminated"" stamped across photos... Future victims. ""US citizen"" stamped next to each one...",Narrative Progression
task2-candidate-28f67fefa6ed56940d15,en3b9c9c29e0ba4991bf8328f835c78f30,en,59、81,How does Bourne's evolving awareness of surveillance threats influence his tactical decisions during the pursuit through Waterloo Station?,"Bourne transitions from passively evading to actively countering surveillance by using environmental cover and issuing precise evasion commands, culminating in his recognition of an imminent sniper threat.","scene 59: Bourne observes CCTV movement and directs Ross to stop and tie his shoelace, using tourists to block the camera's view, showing proactive evasion.
scene 81: Bourne becomes alert after noticing agents disappearing and commands Ross not to move, indicating heightened threat awareness and shift to defensive control.",Character Understanding
task2-candidate-31a77c39c74779884404,en3b9c9c29e0ba4991bf8328f835c78f30,en,203、205、216,"How does Pam Landy's evolving understanding of Jason Bourne's intentions shift from passive observation to active engagement, and what evidence confirms this strategic transition?","Landy shifts from passive observation to active engagement when she proposes communicating back with Bourne after learning he has returned, then later invites him to talk in person.","scene 203: Bourne's passport is detected at JFK, confirming his return and that Vosen is unaware.
scene 205: Landy suggests they communicate back with Bourne, indicating a proactive shift in strategy.
scene 216: Landy verbally invites Bourne into her office to talk, confirming her shift to direct engagement.",Temporal Reasoning
task2-candidate-7fb1e11e947081c4bef1,en3b9c9c29e0ba4991bf8328f835c78f30,en,203、210、254,"How does Vosen's awareness of Bourne's actions evolve from ignorance to reactive urgency, and what triggers his shift in operational posture?","Vosen initially doesn't know Bourne has returned, but after learning Bourne called Landy and later breached his safe, he declares emergencies and orders full-scale pursuit.","scene 203: Cronin confirms Vosen is unaware Bourne has returned to the U.S.
scene 210: Vosen sprints to the hub upon hearing Bourne called Landy, initiating urgent response.
scene 254: Wills informs Vosen that Bourne got into his safe, triggering further escalation.",Temporal Reasoning
task2-candidate-a7b41fb6be2e2e96777f,en3b9c9c29e0ba4991bf8328f835c78f30,en,298、316,"How does Bourne's memory of '415' evolve from a recurring dream image to a trigger for full recollection, and what role does the hospital sign play in this process?","The sight of '415' on the hospital building activates Bourne's dream memory, which then integrates with his physical return to the training wing, culminating in the full recollection of his transformation into Jason Bourne.","scene 298: Bourne arrives at the ""Johnston Medical Center."" He looks up to see ""415"". FB5 FLASHBACK FB The image of ""415"" that has been haunting his dreams.
scene 316: HIRSCH: Stop running from the truth, Jason. You chose to come here! ...eventually you're going to have to face how you chose, right there, to become Jason Bourne! FB10 FLASHBACK: Bourne fires into a hooded figure... Hirsch: You're no longer David Webb. From now on you'll be known as Jason Bourne.",Scene Grounding
task2-candidate-b87b5c185c93b04ee71c,en3b9c9c29e0ba4991bf8328f835c78f30,en,9、10,"How does Bourne's goal shift from immediate survival to active pursuit of the conspiracy's origin, and what interaction catalyzes this change?","After informing Martin Kreutz of his sister's death and confirming Bourne's role in avenging it, Bourne declares his intent to find the person who started it all, shifting from reactive survival to proactive investigation.","scene 9: Bourne arrives at Martin Kreutz's apartment, and they share a long, wordless look of mutual recognition, establishing a deep, unspoken connection.
scene 10: After revealing that Martin's sister was killed and that he killed her attacker, Bourne declares, 'Someone started all this...and I'm going to find them,' before leaving.",Role-Relation Continuity
task2-candidate-c3210ef912add820a08f,en3b9c9c29e0ba4991bf8328f835c78f30,en,59、74,What invariant element in Bourne's behavior persists despite changing tactical environments in the Waterloo sequence?,"Bourne consistently prioritizes threat anticipation and control over Ross's actions, maintaining directive authority throughout the evasion.","scene 59: Bourne directs Ross to stop and tie his shoelace to evade CCTV, asserting control over Ross's movements.
scene 74: Bourne commands Ross to stay in place while he searches for an escape, reinforcing his role as the decision-maker.",Scene Grounding
task2-candidate-cbf72952e08077cba184,en3b9c9c29e0ba4991bf8328f835c78f30,en,71、72,"How does Bourne's status shift from being an unidentified threat to being explicitly recognized by Vosen, and what operational consequence follows this recognition?","After Bourne silently eliminates a guard, Vosen identifies him as Jason Bourne, leading to an immediate escalation in orders to eliminate both Bourne and his contact.","scene 71: Bourne silently kills a guard, demonstrating tactical precision that precedes his identification.
scene 72: Vosen recognizes Bourne by name and authorizes lethal force against him and his target, escalating the response.",Causal-Motivational Reasoning
task2-candidate-d7451521d361b371d70d,en3b9c9c29e0ba4991bf8328f835c78f30,en,106、138,How does Bourne's understanding of the connection between Daniels and Hirsch evolve from initial discovery to recognizing its personal significance?,"Bourne initially discovers a photograph linking Daniels and Hirsch, then later recalls a military flashback involving both men, realizing they were part of his Treadstone initiation and that the waterboarding was systematic abuse overseen by them.","scene 106: BOURNE checks the office. Soon he finds a photo of Daniels with Albert Hirsch.
scene 138: NICKY Jason...that wasn't some one-off initiation. Daniels said they did that to you over and over again. That's how they...",Temporal Reasoning
task2-candidate-e153634102ccf243bd33,en3b9c9c29e0ba4991bf8328f835c78f30,en,163、193,How does Landy’s perception of Vosen’s authority shift from initial challenge to retrospective realization of systemic overreach?,"Landy initially confronts Vosen’s kill order as unethical and unauthorized, but later, reviewing Treadstone files, she recognizes a pattern of hidden operations, confirming her earlier suspicions about unchecked power.","scene 163: Landy protests Vosen’s kill order on Nicky, claiming he lacks authority and warning of moral consequences.
scene 193: Landy reviews Treadstone files and senses a missing piece, indicating growing suspicion about concealed operations.",Narrative Progression
task2-candidate-ed406a5bc19689bddbff,en3b9c9c29e0ba4991bf8328f835c78f30,en,12、17,"What delayed consequence arises from Ross's phone call revealing 'Blackbriar,' and how does it escalate operational response?","Ross's mention of 'Blackbriar' is detected by NSA technicians, reported to a supervisor, and transmitted to CRI, ultimately leading to Vosen initiating full surveillance on Ross and activating rendition protocols.","scene 12: While hurrying to catch a taxi, Ross discloses during a phone call that the conspiracy is called 'Blackbriar.'
scene 17: After listening to Ross's call, Vosen confirms no further information is available and orders rendition protocols and asset standby.",Narrative Progression
task2-candidate-edb299455298c59612b7,en3b9c9c29e0ba4991bf8328f835c78f30,en,61、81,How does Ross's perception of threat evolve in response to Bourne's guidance and his own misjudgments?,"Ross initially relies on Bourne's assessment but repeatedly misinterprets threats, culminating in fatal disobedience despite Bourne's warnings.","scene 61: Ross misidentifies the bin man as armed despite Bourne's reassurance, showing distrust in Bourne's threat assessment.
scene 81: Ross disobeys Bourne's explicit order to stay put and sprints into danger, indicating a breakdown in reliance on Bourne's judgment.",Temporal Reasoning
task2-candidate-ee6f4d3c136fd17e7e21,en3b9c9c29e0ba4991bf8328f835c78f30,en,138、312,"How does Bourne's evolving knowledge of Neal Daniels shift from fragmented suspicion to confirmed personal memory, and what evidence supports this cognitive transition?","Initially, Bourne suspects Daniels knows too much, but later recalls being personally escorted by him, confirming their direct prior connection.","scene 138: Bourne questions Nicky about Daniels, showing suspicion but lack of full recollection.
scene 312: Bourne experiences a POV memory of being led by Daniels, confirming their direct past interaction.",Temporal Reasoning
task2-candidate-ef5031389e2875d78a39,en3b9c9c29e0ba4991bf8328f835c78f30,en,283、286,"How does Bourne's vehicle status change over the course of the final chase, and what impact does this have on his tactical options?","Bourne's vehicle begins as overmatched but functional, then becomes severely damaged after repeated impacts, limiting mobility and forcing reliance on evasion over speed.","scene 283: Bourne struggles to keep his vehicle ahead of the more powerful CRI sedan, indicating it is still operational but outclassed.
scene 286: After being slammed into oncoming traffic and hitting parked cars, the vehicle is severely compromised.",Scene Grounding
task2-candidate-f17e1084ffb2d88d969a,en3b9c9c29e0ba4991bf8328f835c78f30,en,7、8,What triggers the shift in CIA leadership's perception of Bourne from an exposed agent to an active threat?,"Kramer initially considers Bourne's exposure of the agency as a possibility, but after Landy suggests Bourne may still be operating with incomplete memory, Kramer invokes his principle of assuming the worst and formally classifies Bourne as a serious threat.","scene 7: A workman installs a nameplate that reads: Ezra Kramer, Director, CIA, marking Kramer's assumption of leadership.
scene 8: Kramer declares Bourne a serious threat based on his principle of assuming the worst, after Landy suggests Bourne may not have fully recovered his memory.",Causal-Motivational Reasoning
task2-candidate-f3089057e6bec0c4dfa4,en3b9c9c29e0ba4991bf8328f835c78f30,en,56、74,How does the relationship between Bourne and Ross develop from initial confrontation to a structured evasion dynamic?,"The relationship evolves from adversarial interrogation to dependent cooperation, with Bourne assuming command and Ross transitioning from fear to focused compliance.","scene 56: Bourne confronts Ross aggressively, demanding the identity of his source, establishing a coercive dynamic.
scene 74: Bourne promises safety and demands strict obedience, and Ross snaps to attention and agrees, establishing a leader-follower relationship.",Role-Relation Continuity
task2-candidate-f74af13e55bb7d7a4ebc,en3b9c9c29e0ba4991bf8328f835c78f30,en,56、94,How does the revelation of Blackbriar retrospectively reinterpret Bourne's earlier encounters with surveillance and pursuit?,"The mention of Blackbriar reframes prior events as part of a broader, ongoing covert program rather than isolated Treadstone remnants.","scene 56: Ross introduces 'Blackbriar' as a new threat linked to Bourne, suggesting a current, active program.
scene 94: Bourne discovers 'Blackbriar' in Ross's notebook and connects it to Madrid, confirming it as a structured operation behind the surveillance.",Narrative Progression
task2-candidate-f8cc918b8a4df6d37297,en3b9c9c29e0ba4991bf8328f835c78f30,en,108、138,What delayed consequence emerges from Bourne’s earlier waterboarding experience when he confronts the truth about its systematic nature?,"The delayed consequence is Bourne’s realization that the waterboarding was not a one-time initiation but repeated abuse, which reframes his trauma and confirms the institutionalized cruelty of the program he was subjected to.","scene 108: Hirsch (FILTERED, EERIE) You're going to drown. There is nothing you can do to prevent this. Stop struggling and accept it. Finally Bourne can't hold his breath for an instant longer. His mouth opens. Water rushes in. He convulses, begins to drown...
scene 138: NICKY Jason...that wasn't some one-off initiation. Daniels said they did that to you over and over again. That's how they...",Narrative Progression
