id,movie_id,language,related_scenes,question,answer,evidence_or_reason,question_type
11,enba0f98e3fab842c387810d1e1085d5e0,en,47、INT. FIRE STATION 91 - KITCHEN - DAY; 47、INT. FIRE STATION 91 - KITCHEN - DAY,What action directly triggers the legal confrontation Jordy faces when leaving the station with Daphne?,Jordy requests permission to escort Daphne instead of Korfin,"In the kitchen at Fire Station 91, Jordy observes a quiet moment between himself and Daphne and asks Duffy for permission to take over her escort from Korfin. Duffy agrees with a cautionary note about water sports and walks away, allowing Jordy to lead Daphne out of the station while Korfin follows behind. Shortly after, as Jordy exits with Daphne, a man in a cheap suit approaches and serves him legal papers. Upon reading them, Jordy recognizes the name Zwangendaba—the mugger from a recent incident—prompting a visible shift in his demeanor as Korfin looks on.",Causal-Motivational Reasoning
12,enba0f98e3fab842c387810d1e1085d5e0,en,3、INT. P.B. HERMAN'S RESTAURANT - DAY; 116、INT. EDDIE'S APARTMENT - NIGHT,How does the working relationship between Eddie Flemming and Leon Jackson remain consistent from their early scenes through the later stages of the narrative?,trusted partners and close friends,"From their initial appearance together at P.B. Herman's Restaurant, where their long-standing collaboration and mutual trust are established, through various operational and personal moments—including Eddie confiding in Leon about his engagement and their coordinated work in the field—Eddie and Leon maintain a consistent bond characterized by loyalty and partnership. This relationship culminates in Leon's emotional address at Eddie's apartment, where he explicitly identifies Eddie as his mentor, best friend, and partner, confirming the depth and continuity of their connection.",Role-Relation Continuity
13,enba0f98e3fab842c387810d1e1085d5e0,en,14、INT. MILOS' APARTMENT - NIGHT; 130、EXT. DESERTED STREET - CONTINUOUS,How does the working relationship between Jordy and Leon Jackson remain consistent from their initial investigation through the confrontation on the deserted street?,They remain trusted colleagues operating as a coordinated team under pressure,"From the apartment investigation to the final street confrontation, Jordy and Leon maintain a professional, cooperative dynamic marked by mutual respect and operational coordination. They exchange information using shared tactical language, respond to each other's judgments without defensiveness, and act as aligned partners throughout escalating situations, with Leon directly appealing to Jordy's restraint in a high-stakes moment, confirming their sustained role as trusted team members.",Role-Relation Continuity
14,enba0f98e3fab842c387810d1e1085d5e0,en,55、INT. PLANET HOLLWYOOD - CONTINUOUS; 142、EXT. BATTERY PARK - DAY,How does Jordy's treatment of Emil evolve from their encounter at Planet Hollwyood to the standoff at Battery Park?,Jordy keeps treating Emil as a threat,"From the confrontation at Planet Hollwyood through the standoff at Battery Park, Jordy consistently maintains a hostile stance toward Emil. He expresses disdain at taking Emil alive, physically assaults him, and later keeps his weapon trained on him despite orders to stand down, demonstrating an unbroken adversarial posture across multiple encounters.",Role-Relation Continuity
15,enba0f98e3fab842c387810d1e1085d5e0,en,24、INT. MILOS' APARTMENT - DAWN; 24、INT. MILOS' APARTMENT - DAWN; 24、INT. MILOS' APARTMENT - DAWN,What pivotal event sets in motion Eddie and Jordy's collaboration in investigating Daphne's case?,Jordy Arrives at the Burned Apartment and Meets Eddie,"The encounter between Jordy and Eddie at the charred remains of Milos' apartment establishes their alliance and initiates the chain of investigative actions, including the exchange of forensic insights, the revelation of Daphne's sketch, and Jordy's subsequent interception of Eddie outside the hotel. This meeting marks the convergence of their separate inquiries and redirects the narrative toward uncovering the larger conspiracy. [24、INT. MILOS' APARTMENT - DAWN]",Narrative Progression
16,enba0f98e3fab842c387810d1e1085d5e0,en,13、EXT. MILOS' APARTMENT - NIGHT; 13、EXT. MILOS' APARTMENT - NIGHT; 27、INT. KING EDWARD HOTEL ROOM - STAIRS - DAY,"What event shifts the narrative trajectory toward Jordy's investigation of suspicious individuals, his confrontation with Eddie, and their joint questioning of Daphne about Tamina?",Jordy arrives at the fire scene and learns homicide is involved,"The discovery that the fire is linked to a homicide fundamentally alters Jordy's understanding of the situation, prompting him to pursue leads involving Korfin, Eddie, and Daphne. This revelation initiates a chain of investigative actions that directly lead to the subsequent developments in the plot. [13、EXT. MILOS' APARTMENT - NIGHT]",Narrative Progression
17,enba0f98e3fab842c387810d1e1085d5e0,en,2、INT. PASSPORT CONTROL - KENNEDY AIRPORT - DAY; 2、INT. PASSPORT CONTROL - KENNEDY AIRPORT - DAY; 2、INT. PASSPORT CONTROL - KENNEDY AIRPORT - DAY,"What pivotal event sets in motion the sequence leading to the joint interrogation, Emil's intervention, and the supervisor's decision to send both men to secondary inspection?",Emil and Oleg at the Immigration Counter,"The encounter between Emil and Oleg at the passport control checkpoint initiates a chain of escalating tensions and official scrutiny. Their interaction draws the attention of immigration authorities, prompting immediate consequences that unfold through interrogation and administrative action. This moment marks the first critical deviation from routine procedure, establishing the trajectory for subsequent developments. [2、INT. PASSPORT CONTROL - KENNEDY AIRPORT - DAY]",Narrative Progression
18,enba0f98e3fab842c387810d1e1085d5e0,en,1、INT. AIRPLANE; 2、INT. PASSPORT CONTROL - KENNEDY AIRPORT - DAY; 2、INT. PASSPORT CONTROL - KENNEDY AIRPORT - DAY,What pivotal action sets in motion the chain of events leading to the immigration checkpoint confrontation and the subsequent encounter at Milos's apartment?,Preparing Passports and Money Before Landing at JFK,"On the airplane approaching JFK, Emil and Oleg prepare their documents and cash, organizing forged passports and bribes to navigate immigration. This preparation enables their coordinated entry into the country and directly precedes their joint interrogation at the immigration counter, followed by their surprise visit to Milos at his apartment. [scene: INT. AIRPLANE]",Narrative Progression
19,enba0f98e3fab842c387810d1e1085d5e0,en,whole film,Who are the 3 most central characters in this story?,"Eddie Flemming, Emil, Jordy","According to the retained focal_character_timelines in task_1_character_timelines.json, the current core characters for this film are Eddie Flemming, Emil, Jordy. These are the same retained characters centered by the current task setup, so they are the most central characters in the story.",Character Understanding
20,enba0f98e3fab842c387810d1e1085d5e0,en,,Which scenes show Oleg Razgul and cameraman together?,35、EXT. NYC STREETS - CONTINUOUS | 71、EXT. BATTERY PARK - DAY | 106、EXT. NYC STREETS - CONTINUOUS | 142、EXT. BATTERY PARK - DAY,These 4 scenes were selected because Oleg Razgul and cameraman are explicitly present together in the extracted scene graph. They co-occur 26 times across the script. The listed scenes are the clearest grounded matches.,Scene Grounding
21,enba0f98e3fab842c387810d1e1085d5e0,en,,Which scenes show Leon Jackson as part of Police Department?,26、INT. KING EDWARD HOTEL ROOM - DAY | 46、INT. P.B. HERMAN'S RESTAURANT - DAY | 97、INT. KING EDWARD HOTEL ROOM - DAY | 117、INT. P.B. HERMAN'S RESTAURANT - DAY,"These 4 scenes were selected because Leon Jackson is explicitly linked to Police Department in the extracted graph. Supporting relations include belongs to. One direct cue is: Leon is referred to as part of the police presence at the crime scene, and explicitly enforces PD-only access, indicating institutional affiliation.",Scene Grounding
22,enba0f98e3fab842c387810d1e1085d5e0,en,,Which scenes clearly show Peter Arnett?,63、INT. MOVIE THEATER - NIGHT | 64、INT. JAIL CELL - WIDER - DAY | 134、INT. MOVIE THEATER - NIGHT | 135、INT. JAIL CELL - WIDER - DAY,These 4 scenes were selected because Peter Arnett is explicitly mentioned or visibly present in those scenes in the extracted graph. The character is referenced 12 times overall.,Scene Grounding
23,enba0f98e3fab842c387810d1e1085d5e0,en,,Which scenes show Oleg Razgul and Stephen Geller together?,22、INT. KING EDWARD HOTEL ROOM - TV SET - NIGHT | 25、EXT. TIMES SQUARE - NEWS STAND - DAY | 93、INT. KING EDWARD HOTEL ROOM - TV SET - NIGHT | 96、EXT. TIMES SQUARE - NEWS STAND - DAY,These 4 scenes were selected because Oleg Razgul and Stephen Geller are explicitly present together in the extracted scene graph. They co-occur 16 times across the script. The listed scenes are the clearest grounded matches.,Scene Grounding
24,enba0f98e3fab842c387810d1e1085d5e0,en,,Which scenes show Jordy as part of Police Department?,26、INT. KING EDWARD HOTEL ROOM - DAY | 47、INT. FIRE STATION 91 - KITCHEN - DAY | 97、INT. KING EDWARD HOTEL ROOM - DAY | 142、EXT. BATTERY PARK - DAY,"These 4 scenes were selected because Jordy is explicitly linked to Police Department in the extracted graph. Supporting relations include belongs to, is member of, and works for. One direct cue is: Jordy enters the crime scene and is directed by Leon, who initially blocks him until Eddie intervenes, suggesting Jordy is part of the police team despite being restricted temporarily.",Scene Grounding
25,enba0f98e3fab842c387810d1e1085d5e0,en,6、EXT. TIMES SQUARE - DAY; 25、EXT. TIMES SQUARE - NEWS STAND - DAY,"By the time the characters arrive at the newsstand in Times Square, what has already taken place between Emil and Oleg?",Emil instructs Oleg to stop videotaping and carry the bags,"Before the group reaches the bustling newsstand where magazines are purchased and a taxi hailed, a shift occurs between Emil and Oleg during their movement across the city. In an earlier scene on the East Side, Emil asserts control by telling Oleg to cease recording and instead take on the physical task of carrying their luggage, marking a subtle but clear reassignment of roles between them.",Temporal Reasoning
26,enba0f98e3fab842c387810d1e1085d5e0,en,27、INT. KING EDWARD HOTEL ROOM - STAIRS - DAY; 28、EXT. KING EDWARD HOTEL - DAY,What occurs just before Eddie lets Jordy into the car following the coin flip?,Jordy catches up with Eddie outside the hotel,"Shortly after leaving the hotel room, Eddie is intercepted by Jordy on the exterior grounds. This encounter sets up the moment when Eddie, after a brief interaction involving a coin toss, decides to let Jordy into the car. The two events are directly sequential, with Jordy’s arrival immediately preceding the decision at the vehicle.",Temporal Reasoning
27,enba0f98e3fab842c387810d1e1085d5e0,en,1、INT. AIRPLANE; 2、INT. PASSPORT CONTROL - KENNEDY AIRPORT - DAY,What occurs just before Oleg responds in English at passport control?,Hands count crumpled Czech currency on tray table,"Shortly after the plane lands and before Oleg speaks at passport control, a quiet moment unfolds inside the aircraft cabin where hands sort through a stack of worn Czech bills laid out on a pull-down tray table, preparing the necessary cash for entry into the new country.",Temporal Reasoning
28,enba0f98e3fab842c387810d1e1085d5e0,en,23、INT. FIRE STATION 91 - ARSON SQUAD ROOM - NIGHT; 24、INT. MILOS' APARTMENT - DAWN,What key detail does Jordy provide shortly before showing Eddie the sketch of Daphne?,Daphne's frightened expression and striking features,"In the arson squad room at night, Jordy recounts Daphne's appearance, emphasizing her frightened expression and striking features, setting up the moment when he later presents the completed sketch to Eddie at dawn in Milo's apartment.",Temporal Reasoning
29,enba0f98e3fab842c387810d1e1085d5e0,en,48、EXT. DAPHNE'S APARTMENT BUILDING - NIGHT; 49、INT. DAPHNE'S APARTMENT BUILDING - HALLWAY - CONTINUOUS,"Shortly after arriving at Daphne's building, what emotional state does Jordy reveal before helping her inside?",Jordy expresses distress over Eddie's death,"In the scene following their arrival at the brownstone, Jordy shows visible emotional strain outside Daphne's apartment building at night, grappling with the recent loss of Eddie. This moment of vulnerability occurs just before he assists Daphne in retrieving her belongings from her apartment, setting the emotional tone for their interaction indoors.",Temporal Reasoning
30,enba0f98e3fab842c387810d1e1085d5e0,en,50、INT. DAPHNE'S APARTMENT - CONTINUOUS,What caused the kitchen fire to ignite in 50、INT. DAPHNE'S APARTMENT - CONTINUOUS?,the lightbulb exploded when Jordy flipped on the kitchen light,He flips on the kitchen light and the LIGHTBULB EXPLODES - SETTING THE CEILING ON FIRE AND RELEASING A RAIN OF FIRE INTO THE ROOM.,Causal-Motivational Reasoning
31,enba0f98e3fab842c387810d1e1085d5e0,en,22、INT. KING EDWARD HOTEL ROOM - TV SET - NIGHT,Why did Emil turn off the TV and hide the knife when the door knocked in 22、INT. KING EDWARD HOTEL ROOM - TV SET - NIGHT?,the knock at the door,"A knock comes at the door. Emil snaps to attention, telling Oleg to get into the bathroom and stay quiet. The television goes dark as Emil turns it off. Emil looks down at his boot, where a kitchen knife is tucked, then pulls his pant leg down to cover it.",Causal-Motivational Reasoning
32,enba0f98e3fab842c387810d1e1085d5e0,en,50、INT. DAPHNE'S APARTMENT - CONTINUOUS,What caused the explosion in the kitchen in 50、INT. DAPHNE'S APARTMENT - CONTINUOUS?,Daphne smashed the window despite Jordy's warning,"JORDY
Don't! It'll suck the flames toward us!
Too late. She SMASHES the window. There's an EXPLOSION in the kitchen.",Causal-Motivational Reasoning
33,enba0f98e3fab842c387810d1e1085d5e0,en,22、INT. KING EDWARD HOTEL ROOM - TV SET - NIGHT,Why did Emil demand Oleg turn up the TV volume during Stephen Geller's interview in 22、INT. KING EDWARD HOTEL ROOM - TV SET - NIGHT?,he wanted to hear the justification for avoiding personal responsibility,"EMIL (O.S.)
Louder. EMIL (CONT'D)
Louder. STEPHEN GELLER
It was my finger that pulled the trigger, but I'm not morally responsible. My psychiatrist knew what I was capable of. How could I know. I'm not a doctor.",Character Understanding
