id,movie_id,language,related_scenes,question,answer,evidence_or_reason,question_type
legacy-ene827f5ab63c84c2eb5d32f6d149e9b5d-4,ene827f5ab63c84c2eb5d32f6d149e9b5d,en,33、INT. MD-11 - NIGHT,Why does Darian Marlowe bring up Taylor Davenport's unused vacation days after seeing the sailboat image?,"Taylor Davenport once chartered a sailboat with Terry Warren, revealing a past life he no longer engages in.","Darian Marlowe observes the sailboat image on Taylor Davenport's PowerBook and notes the unused vacation days, prompting a comment that leads to Taylor Davenport revealing he once chartered a ketch with Terry Warren but no longer takes vacations.",Character Understanding
legacy-ene827f5ab63c84c2eb5d32f6d149e9b5d-7,ene827f5ab63c84c2eb5d32f6d149e9b5d,en,31、INT. MD-11 - MOMENTS LATER,What action initiates the interaction between Darian Marlowe and Taylor Davenport in the aircraft scene?,Darian Marlowe boards the aircraft and joins Taylor Davenport,"Darian Marlowe enters the MD-11 and takes a seat beside Taylor Davenport, beginning their conversation with familiar greetings. He asks about Taylor Davenport's recent trip, and they discuss operational decisions, including a delayed connection Darian Marlowe had to manage. Their dialogue reveals tension around priorities—Taylor Davenport emphasizes individual deliveries and people, while Darian Marlowe focuses on systemic efficiency and network integrity.",Scene Grounding
legacy-ene827f5ab63c84c2eb5d32f6d149e9b5d-8,ene827f5ab63c84c2eb5d32f6d149e9b5d,en,43、INT. Maplewood Station - NIGHT ; 45、INT. XEROX ROOM,What prompts Taylor Davenport to help Terry Warren with the Xerox machine when he returns?,Taylor Davenport enters the room and asks about Terry Warren,"Taylor Davenport arrives in Maplewood Station late at night and inquires about Terry Warren’ whereabouts. One of the doctoral candidates silently directs him toward the Xerox room, establishing his intent to find her. This moment directly precedes his entrance into the Xerox room, where he immediately begins troubleshooting the jammed machine upon seeing her struggle, indicating that his purpose in seeking her out motivates his subsequent action.",Causal-Motivational Reasoning
legacy-ene827f5ab63c84c2eb5d32f6d149e9b5d-9,ene827f5ab63c84c2eb5d32f6d149e9b5d,en,45、INT. XEROX ROOM ; 45、INT. XEROX ROOM,"In [45、INT. XEROX ROOM], what event immediately before Taylor Davenport's breakdown explains why Terry Warren pulls him away from the Xerox machine?",Terry Warren reveals her manuscript is stuck in the Xerox machine,"In the Xerox room, Terry Warren discovers her final chapter is jammed inside the machine and calls for Taylor Davenport’s help. He begins repairing it, focused and methodical, despite her attempts to divert his attention. As he struggles with the mechanism, his hands become stained with toner and he grows increasingly fatigued, signaling his emotional and physical strain. This moment of mechanical failure becomes a proxy for his unraveling, prompting Terry Warren to intervene just before he confesses the collapse of his mission in Russia. [scene: INT. XEROX ROOM]",Causal-Motivational Reasoning
task2-candidate-17bac485b4c9bb9eeece,ene827f5ab63c84c2eb5d32f6d149e9b5d,en,320、350,"What shift occurs in Taylor Davenport's professional philosophy as a result of his experience in St. Petersburg, and how is it demonstrated in the Memphis meeting?","Taylor Davenport adopts a localized, hands-on leadership model in St. Petersburg, which he defends in Memphis against Maynard's centralized approach, showing a commitment to operational authenticity.","scene 320: Taylor Davenport leads warehouse reform in St. Petersburg by working alongside staff, enforcing safety, and rejecting excuses, establishing a hands-on management style.
scene 350: Taylor Davenport reports to the executive team that he replaced the station manager with a local Casey Sloane and implemented a quality improvement plan, defending his decentralized approach.",Role-Relation Continuity
task2-candidate-241aee068c23ee2d1e8a,ene827f5ab63c84c2eb5d32f6d149e9b5d,en,367、390,How does Taylor Davenport’s relationship with authority and control evolve from his professional environment to the island?,"In the office, Taylor Davenport commands data and operations with precision; on the island, he loses all system control and must rebuild agency through physical tools and solitary decisions, culminating in self-reliance.","scene 367: Taylor Davenport enters the office and immediately demands PDRs on St. Petersburg and Indo-Pacific data, asserting control over global operations.
scene 390: Taylor Davenport creates a stone knife, opens a coconut using a sharpened stick, and gains access to water, demonstrating self-sufficiency in the absence of systems or authority.",Character Understanding
task2-candidate-2d7942a78c0e86b7844c,ene827f5ab63c84c2eb5d32f6d149e9b5d,en,558、561,"How does Taylor Davenport's relationship with Darian Marlowe evolve from hostile disconnection to reestablished camaraderie, and what moment reignites their shared sense of irony?",Their relationship evolves from Darian Marlowe rejecting Taylor Davenport's call as a hoax to emotional reunion and reconnection; their ironic bond is reignited when Taylor Davenport deadpans a fabricated story about Skyler Finch's boyfriend losing his foot to a shark.,"scene 558: Darian Marlowe answers the phone, hears Taylor Davenport claim to be alive, and verbally rejects him, calling him a 'sick fucker,' ending the call.
scene 561: Taylor Davenport introduces Skyler Finch with a deadpan lie about her boyfriend losing his foot to a shark, holding back laughter, which instantly reactivates the connection between him and Darian Marlowe.",Role-Relation Continuity
task2-candidate-35793193e24a50b69277,ene827f5ab63c84c2eb5d32f6d149e9b5d,en,316、350,How does Taylor Davenport's relationship with authority shift from being a rule-follower to asserting independent judgment?,"Taylor Davenport evolves from adhering strictly to Summit Council procedures to making autonomous decisions, such as appointing a local manager in St. Petersburg despite expected protocol.","scene 316: Taylor Davenport uses technical knowledge to diagnose jitney engine issues and responds to a beeper alert, showing operational diligence within the system.
scene 350: Taylor Davenport reports that he replaced the St. Petersburg station manager with a local Casey Sloane and implemented a new plan, asserting independent leadership.",Temporal Reasoning
task2-candidate-500ec2d19efdb0c2fdb2,ene827f5ab63c84c2eb5d32f6d149e9b5d,en,299、571、590,"How does Taylor Davenport's commitment to delivering the package evolve from a professional duty to a personal mission, and what evidence marks this transformation?","Taylor Davenport's commitment evolves when he reaffirms 'delivering the package' as central to his purpose after returning, shifting from a Summit Council obligation to a symbolic act of closure and identity. This is marked by his statement 'That's what it's about' at scene 571, referencing the package he kept on the island, and later delivering the angel-wing box to Riley Hart at scene 590.","scene 299: I had it on the island with me.
scene 571: That's what it's about.
scene 590: Taylor Davenport Summit Council for Riley Hart.",Role-Relation Continuity
task2-candidate-5a55c0573b7935617ae2,ene827f5ab63c84c2eb5d32f6d149e9b5d,en,452、457,"What triggers Taylor Davenport's shift from passive observation to active rescue preparation, and how does this alter his behavior?","The sight of a distant the wooden notebook on the horizon triggers Taylor Davenport's shift, leading him to immediately begin constructing a signal fire and later plan his escape via raft.","scene 457: And another remarkable sight greets his eyes. There, on the horizon, just below the evening star, is a...LIGHT. He stares at it, fixed. Taylor Davenport A star. It's a star. But then he stares at it really hard. Taylor Davenport It's a the wooden notebook.
scene 452: something on the island brings Taylor Davenport's eyes back from their distant focus on the horizon. From down on the beach, beneath the palm grove, there curls a thin column of smoke. He kneels down and begins to build a signal fire.",Causal-Motivational Reasoning
task2-candidate-6b3a3241cfaf39af4f6b,ene827f5ab63c84c2eb5d32f6d149e9b5d,en,385、387,How does the symbolic meaning of the Summit Council packages change from Taylor Davenport’s initial collection to his decision to stack and leave them behind?,"Initially collected as potential resources or signs of connection to the outside world, the packages become symbolic of unfulfilled purpose, culminating in Taylor Davenport organizing them and placing the angel-wing drawing on top as a ritual of letting go.","scene 385: Taylor Davenport walks the beach, picking up Summit Council packages one by one, inspecting them with dazed curiosity, treating them as tangible remnants of his former life.
scene 387: Taylor Davenport stacks the Summit Council boxes neatly under palm trees, places the angel-wing drawing on top, and sits in the shade, signaling a shift from utility to symbolic closure.",Narrative Progression
task2-candidate-71431ae310c9534f6a8e,ene827f5ab63c84c2eb5d32f6d149e9b5d,en,118、128、145,"What delayed consequence emerges from Taylor Davenport's initial failure to secure food, and how does it manifest in his later survival strategy?","Taylor Davenport's early failures to catch fish or eat raw crab lead to a later realization that cooking is necessary, prompting the sustained effort to create fire for food preparation.","scene 118: Taylor Davenport fails to spear fish and cannot catch them by hand, showing early inability to secure protein.
scene 128: Taylor Davenport kills a crab but is repulsed by the raw flesh, realizing it must be cooked, marking a turning point in food processing.
scene 145: Taylor Davenport successfully creates fire, which enables him to cook food, directly addressing the earlier limitation.",Narrative Progression
task2-candidate-7632cd419340a19ffe72,ene827f5ab63c84c2eb5d32f6d149e9b5d,en,228、241,"What delayed consequence emerges from Taylor Davenport’s isolation at sea, and how does it manifest in his psychological state during the raft journey?","The delayed consequence of prolonged isolation is Taylor Davenport’s psychological fragmentation, manifesting as internal dialogue between 'Sidney Grayson' and 'Adrian Finch' when he begins conversing with himself to cope with extreme stress.","scene 228: Narration states: 'The personality splits and becomes external,' indicating the onset of psychological breakdown due to isolation.
scene 241: Taylor Davenport voices both sides: 'Thank you for fucking up my life' (Adrian Finch) and 'Move slowly. Be patient' (Sidney Grayson), showing full manifestation of split identity.",Narrative Progression
task2-candidate-84a2edcfed7b2cf54b94,ene827f5ab63c84c2eb5d32f6d149e9b5d,en,129、145、148,"How does Taylor Davenport's evolving relationship with fire reflect a shift from desperation to mastery, and what evidence shows this transformation?","Taylor Davenport transitions from repeated failed attempts and emotional despair to systematic problem-solving and eventual success, culminating in symbolic celebration and commemoration of fire mastery.","scene 129: Taylor Davenport fails to start fire despite intense effort and prays in despair, showing emotional collapse.
scene 145: After multiple failed attempts, Taylor Davenport successfully sustains fire by nurturing residual smoke into flame, then expresses gratitude.
scene 148: Taylor Davenport carves a flame around a mark on the tree, symbolizing the day he mastered fire, indicating a shift from survival to symbolic achievement.",Character Understanding
task2-candidate-923c646caf2ec31c98a6,ene827f5ab63c84c2eb5d32f6d149e9b5d,en,125、154,"What evidence shows the persistence of Taylor Davenport's time-tracking behavior, and how does it reflect his psychological need for order?","Taylor Davenport consistently marks days on a palm tree, beginning with ten days and continuing over multiple circumferences, demonstrating a persistent effort to impose structure on isolation.","scene 125: Taylor Davenport carves ten marks on a palm tree, underlining the tenth to commemorate the discovery of water and Jonah Hollis's burial, establishing a formal timeline.
scene 154: Taylor Davenport adds another mark to the tree, which now has several circumferential marks, showing the continuation of his time-tracking ritual.",Scene Grounding
task2-candidate-ad61f3c0212cc84aeb18,ene827f5ab63c84c2eb5d32f6d149e9b5d,en,326、350,"What delayed consequence emerges from Taylor Davenport's decision to wait for Route six in St. Petersburg, and how is it revealed later?","The decision to wait causes the plane to miss its Paris connection, a consequence later cited by Maynard to challenge Taylor Davenport's leadership in the Memphis meeting.","scene 326: Taylor Davenport delays the semi's departure by five minutes to wait for Route six, despite Jordan Adler's warning about missing the Paris connection.
scene 350: Maynard questions the competence of Taylor Davenport's newly appointed station manager by pointing out that the first plane he sent missed the connection in Paris.",Narrative Progression
task2-candidate-b5923db7bf3535e235bb,ene827f5ab63c84c2eb5d32f6d149e9b5d,en,352、356,What delayed consequence does the unresolved conflict with Terry Warren have on Taylor Davenport’s emotional state when he returns to her house after the fire?,"When Taylor Davenport returns to find the tree and presents gone and later sees the burned remains, the physical destruction mirrors the emotional destruction of the relationship, reinforcing his sense of loss and failed reconciliation.","scene 352: Terry Warren declares the relationship isn't working out while Taylor Davenport is paged to work, leaving the conflict unresolved and emotions unprocessed.
scene 356: Taylor Davenport discovers the smoldering remains of the Christmas tree and burned packages, reacting in silent shock, visually confirming the relationship's destruction.",Narrative Progression
task2-candidate-d75ccd72845661999ade,ene827f5ab63c84c2eb5d32f6d149e9b5d,en,388、391,How does Taylor Davenport’s belief in rescue evolve from initial hope to systematic evaluation and eventual reaffirmation?,"After initially expecting GPS or satellite rescue, Taylor Davenport calculates the vast search area and realizes the odds are nearly impossible, yet he ultimately reaffirms his belief that someone will come despite the evidence.","scene 388: Taylor Davenport waits passively, urging unseen colleagues to 'check the GPS, get moving,' showing his initial reliance on system-based rescue.
scene 391: Taylor Davenport calculates the GPS search area as 800,000 square miles and dismisses satellite detection due to scale, yet concludes 'Aw, someone will come,' reaffirming hope against logic.",Temporal Reasoning
task2-candidate-d87a797c9b9e37ee3986,ene827f5ab63c84c2eb5d32f6d149e9b5d,en,387、397,What persistent constraint shapes Taylor Davenport’s survival efforts from the moment he washes ashore to his decision to leave the beach?,"Taylor Davenport’s isolation and lack of external communication persist throughout, forcing him to rely solely on his own ingenuity, culminating in his decision to leave the beach when passive waiting proves futile.","scene 387: Taylor Davenport sits in the shade, removes his life jacket, and waits passively, expecting the system to respond despite no signs of rescue.
scene 397: After burying Jonah Hollis and reflecting on his isolation, Taylor Davenport decides to leave the beach, taking tools and supplies to actively seek a way off the island.",Scene Grounding
task2-candidate-e4a12b03a500816c2672,ene827f5ab63c84c2eb5d32f6d149e9b5d,en,417、420,How does Taylor Davenport's belief about food acquisition evolve from his failed attempts with coconut and fish to his eventual success with limpets?,"Taylor Davenport moves from frustration and rejection of inedible food to adaptive problem-solving, using a credit card to harvest and consume limpets despite their unpleasant texture, marking a shift toward resourcefulness.","scene 417: With a stone knife he digs in the shell for some of the meat, but it's dry and chewy and fibrous. He spits it out
scene 420: He uses a CREDIT CARD to scrape off a limpet. With his finger, he prods around in the mucous-like meat, then tilts up the shell and we see the gooey gray stuff slide off the shell into his mouth. He starts to spit it out. Tries to make himself like it. Taylor Davenport Yumm. And he swallow it.",Temporal Reasoning
task2-candidate-ec5978ce340565a773b7,ene827f5ab63c84c2eb5d32f6d149e9b5d,en,52、64,How does Taylor Davenport's relationship with settled domestic life evolve from his interaction with Terry Warren to his mother's remark at the farm?,"Taylor Davenport transitions from attempting to maintain shared responsibility in a romantic relationship to being explicitly told by his mother that he is not a 'settled folk,' reinforcing his identity as a transient outsider.","scene 52: Terry Warren refuses to watch Avery Brooks, symbolizing the breakdown of shared domestic responsibility.
scene 64: Linden Prescott tells Taylor Davenport, 'There's settled folks, and there's nomads. You're just not a settled folk. You never belonged here.'",Role-Relation Continuity
task2-candidate-ed488edbf83028e94aae,ene827f5ab63c84c2eb5d32f6d149e9b5d,en,32、147,"How does Taylor Davenport's identity transform from a Summit Council employee focused on punctuality to someone who embraces primal self-reliance, and what evidence traces this change?","Taylor Davenport transitions from valuing efficiency and delivery ('Every person counts, every package counts') to mastering fire, creating art, and surviving through instinct, symbolizing a complete redefinition of self beyond corporate identity.","scene 32: Taylor Davenport asserts his professional ethos: 'Every person counts, every package counts,' emphasizing logistical precision.
scene 147: Taylor Davenport celebrates mastering fire, carving a flame into the tree calendar, marking a personal milestone independent of any job.",Character Understanding
task2-candidate-f3e18af07a5e853ec6ad,ene827f5ab63c84c2eb5d32f6d149e9b5d,en,253、255,How does Taylor Davenport's refusal of counseling and his subsequent emotional struggle to reconnect with others reflect the persistence of psychological isolation despite physical rescue?,"Taylor Davenport's refusal of counseling shows his denial of psychological trauma, while his failed call to Terry Warren and inappropriate laughter reveal unresolved distress, indicating that emotional isolation persists even after physical return.","scene 253: Taylor Davenport declines counseling, insisting he is mentally fine despite clear signs of distress.
scene 255: Taylor Davenport attempts to speak to Terry Warren but fails, laughs uncontrollably, and the call disconnects abruptly.",Scene Grounding
