id,movie_id,language,related_scenes,question,answer,evidence_or_reason,question_type
legacy-en2caff09adab7473b9f8e3898a6709a6e-25,en2caff09adab7473b9f8e3898a6709a6e,en,36、INT. READY ROOM - ARMORY ; 49、INT. HOLD - APC,"By the time Apone issues the ten-second warning before landing, what has already taken place aboard the ship?",Troopers prepare for deployment in combat armor,"Before the drop ship begins its final descent, the marines complete their suit-up sequence in the armory, arming and equipping themselves in full combat gear, a necessary precursor to the loading and launch procedures that culminate in Apone's warning call during the hold phase.",Temporal Reasoning
legacy-en2caff09adab7473b9f8e3898a6709a6e-26,en2caff09adab7473b9f8e3898a6709a6e,en,18、INT. CORRIDOR ; 35、INT. LOADING BAY - ANGLE ON BURKE AND GORMAN,"By the time Burke and Gorman attempt to verify the colony's communications, what has already taken place?",Burke and Gorman arrive at Ripley's apartment,"Before initiating their assessment of the colony’s communication systems, Burke and Gorman visit Ripley at her residence to brief her on the situation and secure her involvement. This meeting establishes their presence and intent prior to their technical review of the colony's status, anchoring their subsequent actions in the narrative sequence. [Burke and Gorman Deliver News of Acheron Colony]",Temporal Reasoning
legacy-en2caff09adab7473b9f8e3898a6709a6e-27,en2caff09adab7473b9f8e3898a6709a6e,en,0、INT. NARCISSUS ; 1、INT. HOSPITAL ROOM - TIGHT ON RIPLEY - GATEWAY STATION,What occurs just before Ripley wakes from her nightmare and turns to Jones for comfort?,Three men in bio-isolation suits enter shuttle,"Shortly after the discovery of Ripley in the hypersleep capsule aboard the Narcissus, medical personnel in bio-isolation suits enter the shuttle to retrieve her. This event immediately precedes her awakening in a hospital room on Gateway Station, where she experiences a traumatic flashback and seeks reassurance from her cat, Jones.",Temporal Reasoning
legacy-en2caff09adab7473b9f8e3898a6709a6e-3,en2caff09adab7473b9f8e3898a6709a6e,en,13、INT. TRACTOR,What does Russ Jorden realize when he sees the structure on the horizon after Newt mentions returning to town?,"That the structure is a wrecked alien ship of nonhuman, biomechanoid design","After Newt asks to return to town to play 'Monster Maze,' Russ Jorden notices a massive, bone-like structure rising from the ash bed through the front canopy. The structure is a canted, alien vessel fused into a rock outcropping by an old lava flow. As the tractor slows, Russ whispers in awe, 'Folks, we have scored big this time,' recognizing it as a significant extraterrestrial discovery.",Character Understanding
legacy-en2caff09adab7473b9f8e3898a6709a6e-4,en2caff09adab7473b9f8e3898a6709a6e,en,7、INT. CORRIDOR,What does Ripley intend by following Van Leuwen into the corridor?,Confront Van Leuwen about LV-426,"After leaving the conference room, Ripley ignores Burke's attempt to stop her and pursues Van Leuwen down the corridor. She questions why LV-426 has not been investigated, pressing him for details about the colony now on the planet. As he enters an elevator, she blocks the door to demand the number of colonists, visibly shaken when she realizes the extent of the oversight.",Character Understanding
legacy-en2caff09adab7473b9f8e3898a6709a6e-5,en2caff09adab7473b9f8e3898a6709a6e,en,27、INT. HYPERSLEEP VAULT,What does Ripley do immediately upon waking in the hypersleep vault?,Awakens from stasis and rubs her arms,"Ripley sits up inside the stasis capsule as its canopy retracts. The chamber is bright and cold. She rubs her arms briskly, feeling the chill. Around her, Gorman and Burke begin to stir, and the marines start emerging from their units, moving stiffly toward lockers. Apone barks orders to speed them up, while Bishop moves among the crew assisting quietly. Ripley remains apart, observing the activity with quiet detachment as the team prepares for assembly.",Scene Grounding
legacy-en2caff09adab7473b9f8e3898a6709a6e-6,en2caff09adab7473b9f8e3898a6709a6e,en,37、INT. DROP-SHIP - APC,What gesture occurs between Ripley and Hicks as the drop-ship departs?,Ripley nods silently to Hicks,"As the drop-ship powers up and lurches into motion, Hudson boasts about his combat skills and reaches for the servo-cannon controls, only to be pulled back by Hicks, who tells him to save it. Across the cabin, Burke leans forward with a grin, visibly excited. In response to Hicks' intervention, Ripley silently nods to him, her expression tense but acknowledging.",Scene Grounding
legacy-en2caff09adab7473b9f8e3898a6709a6e-8,en2caff09adab7473b9f8e3898a6709a6e,en,1、INT. HOSPITAL ROOM - TIGHT ON RIPLEY - GATEWAY STATION ; 2、EXT. PARK,What event establishes Ripley's emotional vulnerability before learning of her daughter's death?,Ripley reunites with her cat Jones,"In a hospital room on Gateway Station, Ripley awakens after decades in hypersleep, disoriented and physically weak. Carter Burke visits, bringing her cat Jones, whom she clutches with immediate affection. The reunion is abruptly interrupted when Ripley suffers a violent medical episode, revealing the traumatic aftermath of her encounter with the alien organism. This moment of physical and emotional exposure sets the stage for her subsequent confrontation with personal loss. [scene: INT. HOSPITAL ROOM - TIGHT ON RIPLEY - GATEWAY STATION]",Causal-Motivational Reasoning
task2-candidate-04525d9202ddeb2a6d70,en2caff09adab7473b9f8e3898a6709a6e,en,307、317,"What persistent vulnerability remains despite the team's defensive preparations, and how is it revealed through the sentry guns' performance?","Despite sealing the tunnel and deploying sentry guns, the team's limited ammunition persists as a critical vulnerability, revealed when B gun runs dry and A gun has only five rounds left during the alien assault.","scene 307: Vasquez and Hudson deploy two robot sentry guns in the tunnel and test them by destroying a wastebasket with explosive rounds, confirming their defensive capability.
scene 317: Hicks reports that B gun is out of ammunition and A gun has only five rounds remaining, exposing the unsustainable nature of their automated defense.",Scene Grounding
task2-candidate-0808ede740bc3267230a,en2caff09adab7473b9f8e3898a6709a6e,en,212、256,"What demonstrates the persistence of Ripley's trauma related to the alien encounter, and how does it resurface during deployment?","Ripley's trauma persists from her nightmares, which Burke exposes during negotiation, and resurfaces during deployment when she recalls the acid and suddenly hits the APC door switch, attempting to escape.","scene 212: Burke reveals Ripley wakes up every night with soaking sheets, reliving the same nightmare, exposing her ongoing psychological trauma.
scene 256: While sitting in the APC, Ripley suddenly remembers the alien's acid, leaps up, and hits the door switch, showing her trauma triggers reactive behavior.",Scene Grounding
task2-candidate-0fec5c5a75177cbb4946,en2caff09adab7473b9f8e3898a6709a6e,en,28、30、36,"How does Ripley's isolation among the marines develop from hypersleep awakening to the drop-ship launch, and what actions reflect her struggle for acceptance?","Ripley feels isolated upon waking due to the marines' camaraderie, is further alienated by Bishop's android nature, but begins gaining respect by demonstrating power loader skills and earning Hicks' acknowledgment.","scene 28: Ripley feels isolated as the troopers awaken with strong group bonds, and notices Bishop's strange tattoo with suspicion.
scene 30: Ripley violently rejects Bishop upon learning he is an android, reinforcing her outsider status.
scene 36: Ripley operates a power loader skillfully, impressing Hicks, who gives Apone an appreciative look.",Scene Grounding
task2-candidate-15c9c7092a37723df0fa,en2caff09adab7473b9f8e3898a6709a6e,en,296、305,"How does Hudson's psychological state deteriorate from combat stress to functional breakdown, and what moments reveal this progression?","Hudson shifts from expressing disbelief over Drake's death to rejecting medical aid in shock, then panicking about being stranded, showing a continuous decline from combat stress to emotional collapse.","scene 296: Hudson stares in stunned dismay after being injured, rejecting Burke's medical help and muttering in disbelief about the team's losses.
scene 305: Hudson expresses fatalistic despair, declaring they won't survive seventeen hours, requiring Ripley to reprimand and redirect him to restore functionality.",Temporal Reasoning
task2-candidate-185fcfafc5ee9e2d0ebb,en2caff09adab7473b9f8e3898a6709a6e,en,212、214,How does Ripley's emotional state progress from refusal to recommitment in her interactions with Burke?,"Ripley initially rejects Burke's mission offer under emotional pressure, but later initiates contact to demand the aliens be destroyed, accepting the mission only after receiving his assurance.","scene 212: Ripley definitively refuses Burke's offer, shouting 'No!' and demanding he and Gorman leave, showing emotional resistance.
scene 214: Ripley calls Burke to confirm the mission's extermination objective and commits, saying 'All right. I'm in,' after he assures her the plan is to burn the aliens out forever.",Temporal Reasoning
task2-candidate-1c949218702d7d0d456a,en2caff09adab7473b9f8e3898a6709a6e,en,376、382,How does Ripley’s status as a protector persist despite changing physical threats in the final sequence?,"Even after escaping the Queen behind a closed door, Ripley returns to confront her in the Power Loader, then ensures Newt’s safety during decompression, maintaining her role as sole protector throughout.","scene 376: Ripley decoys the Queen to allow Newt to run to safety, then closes the door to separate herself from the threat.
scene 382: As Newt is pulled toward the airlock, Bishop reaches out to grab her, but Ripley has already initiated the sequence to seal the inner doors and stop the decompression.",Scene Grounding
task2-candidate-1fe9fbeed3e7e68957b7,en2caff09adab7473b9f8e3898a6709a6e,en,84、85,"How does the decision to restrict weapons near the heat exchangers evolve into unauthorized rearmament, and what does this reveal about compliance with safety protocols?","Ripley identifies the thermonuclear risk, prompting Gorman to order magazine collection; Vasquez and Drake later bypass this by secretly reloading spare magazines.","scene 84: Ripley warns that weapons fire could rupture the cooling system, leading Gorman to order all magazines collected to prevent firing near heat exchangers.
scene 85: After Apone collects magazines, Vasquez and Drake independently retrieve and reload spare magazines into their weapons, violating the restriction.",Character Understanding
task2-candidate-252a128c691c545343a1,en2caff09adab7473b9f8e3898a6709a6e,en,147、339,How does Hicks' belief about the alien threat's location change after reconfirming their presence in the ceiling structure?,"Hicks confirms the aliens are inside the operations room ceiling, reinforcing his prior knowledge and triggering immediate defensive preparations.","scene 147: Hicks climbs onto a file cabinet and raises a panel of acoustic drop-ceiling. He shines his light inside and sees aliens crawling on the structural ceiling.
scene 339: Hicks climbs onto a file cabinet and raises a panel of acoustic drop-ceiling. He shines his light inside and sees aliens crawling on the structural ceiling, confirming their presence.",Temporal Reasoning
task2-candidate-27a9c0abd56d8088b66e,en2caff09adab7473b9f8e3898a6709a6e,en,292、306,"How does the discovery of the service tunnel redefine the team's understanding of the alien threat, and what prior event retrospectively gains significance?","The identification of the service tunnel as the aliens' movement route retrospectively explains how the creatures ambushed the APC during retreat, revealing the attack was not random but strategically coordinated.","scene 292: An alien begins wrenching the APC door open from outside during retreat, suggesting immediate but unexplained access to the vehicle.
scene 306: Ripley identifies the service tunnel as the route the aliens use to move between the processing station and sublevel, explaining their prior ability to ambush the APC.",Narrative Progression
task2-candidate-2fcdafb6438f320440db,en2caff09adab7473b9f8e3898a6709a6e,en,79、82,What sequence of events leads to the team's realization that the alien threat is not only biological but structurally integrated into the colony environment?,"The team first observes the alien structure among the machinery, then confirms its use of human remains in a fused bas-relief, proving integration of biological and structural threat.","scene 79: The group observes a non-human, organic-like structure added to the refinery's pipes and conduits, indicating alien construction.
scene 82: Video footage reveals human bones and colony debris fused into a translucent substance, confirming the aliens' use of organic and structural assimilation.",Character Understanding
task2-candidate-34ee024e71b02b7e47ae,en2caff09adab7473b9f8e3898a6709a6e,en,265、332,How does Ripley's relationship with Newt evolve from a promise of protection to active maternal decision-making under duress?,"Ripley moves from making emotional promises to physically shielding Newt and making tactical choices to ensure her safety, such as trapping the alien and relocating her to a surgical table.","scene 265: Ripley promises Newt she won’t leave her, repeating the vow with 'cross my heart' and 'hope to die,' establishing a protective bond.
scene 332: Ripley shields Newt from an alien attack, traps the creature, and moves Newt to a surgical table, demonstrating active maternal protection under threat.",Role-Relation Continuity
task2-candidate-38891fd54a29569321d0,en2caff09adab7473b9f8e3898a6709a6e,en,223、237,How does Gorman's leadership credibility change between the predrop briefing and the descent to LV-426?,"Gorman initially asserts command during the predrop briefing, but his credibility erodes during descent when Ripley and Vasquez expose his lack of real combat experience, leading to visible skepticism among the marines.","scene 223: Gorman takes over the predrop briefing after Ripley, issuing orders and reasserting control with a scowl, maintaining formal authority.
scene 237: Ripley and Vasquez question Gorman's combat experience, revealing he has only simulated drops, causing Drake and Vasquez to exchange disbelieving expressions and Ripley to glare at Burke.",Temporal Reasoning
task2-candidate-49c30a2b4ed8da3adfab,en2caff09adab7473b9f8e3898a6709a6e,en,356、362,What delayed consequence arises from Ripley arming herself with a hybrid weapon and combat gear before descending into the facility?,"The hybrid weapon enables Ripley to destroy the face-hugger, eliminate warriors, and cripple the hive, directly facilitating Newt's rescue and their escape.","scene 356: Ripley constructs a hybrid weapon combining a rifle and flamethrower and packs grenades and combat gear in preparation for the rescue.
scene 362: Ripley uses the hybrid weapon to destroy the face-hugger, kill advancing warriors, and deploy grenades to destroy the egg sac and repel enemies.",Narrative Progression
task2-candidate-67ecc6f5b69fe42cec9d,en2caff09adab7473b9f8e3898a6709a6e,en,54、68,"What delayed consequence arises from the team's initial assessment that the colony is empty, and how does this misjudgment affect their operational posture?","The team's early conclusion that the colony is empty leads to a false sense of security, resulting in delayed recognition of the alien threat when motion trackers later detect movement.","scene 54: Ripley observes surveillance footage showing the colony building is empty, leading Gorman to initiate a tactical search with the assumption of no immediate threat.
scene 68: Hicks' motion tracker detects movement behind the group, forcing the team into defensive posture and revealing the presence of an undetected threat.",Narrative Progression
task2-candidate-74f36f02a271e5dff418,en2caff09adab7473b9f8e3898a6709a6e,en,85、94,How does the persistence of hidden armament among the marines reflect their preparedness versus official protocol?,"Despite Gorman’s order to surrender magazines, Vasquez, Drake, and Hicks retain hidden weapons, showing individual readiness persists despite centralized disarmament.","scene 85: After Apone collects magazines, Vasquez and Drake secretly reload spare magazines; Hicks reveals he keeps a concealed shotgun for close combat.
scene 94: During the retreat, Vasquez saves Hicks by firing at a hidden alien, and Hudson is rearmed with a magazine, indicating continued access to ammunition.",Scene Grounding
task2-candidate-b6b090024c8517f64d33,en2caff09adab7473b9f8e3898a6709a6e,en,291、322,How does Hicks' leadership role evolve from the moment he coordinates the team's retreat to when he assumes command during the defense of the operations room?,"Hicks evolves from a tactical executor who follows orders to a decisive leader who takes command under pressure, directing perimeter defenses and making critical decisions.","scene 291: Hicks pushes Hudson inside, leaps in after him and drags Vasquez inside, massive gear and all.
scene 322: HICKS (to Vasquez and Hudson) I want you two walking the perimeter. I know we're all in strung out shape but stay frosty and alert. We've got to stop any entries before they get out of hand.",Character Understanding
task2-candidate-c50ab6a3cdeec9c7d436,en2caff09adab7473b9f8e3898a6709a6e,en,197、306,How does Ripley's evolving self-perception shift from being dismissed as unreliable to asserting authoritative leadership during the mission briefing and subsequent crisis planning?,"Ripley transitions from being perceived as emotionally compromised to a decisive leader by asserting control over tactical decisions, demanding action plans, and earning Hicks' approval through her composure under pressure.","scene 197: Ripley displays anger and determination while warning the board about the alien threat, showing remnants of her former assertive self despite being disbelieved.
scene 306: Ripley takes charge of defense planning, directing barricades and sentry placements with confidence, gaining Hicks' nod of approval.",Character Understanding
task2-candidate-f106593ee1b542225a61,en2caff09adab7473b9f8e3898a6709a6e,en,294、356,What invariant aspect of Hicks' behavior persists despite escalating physical and psychological stress throughout the crisis?,"Hicks consistently maintains command presence and composure under pressure, even when injured and facing hopeless odds.","scene 294: Hicks eases Ripley's hand back on the throttle lever. Her grip is white knuckled. He grabs a joystick at the fire-control console and directs the chain-gun to destroy an alien.
scene 356: HICKS (grimacing with pain) We ain't going anywhere. Ripley grabs his hand. They share a moment of mutual respect in the valley of death.",Scene Grounding
task2-candidate-fcc11bc72f6b227c57d7,en2caff09adab7473b9f8e3898a6709a6e,en,50、62,"What persistent belief does Vasquez maintain throughout the deployment, and how is it demonstrated in her interactions with Ripley and Gorman?","Vasquez consistently displays contempt for authority figures, shown when she dismisses Ripley's presence and mutters insults about Gorman upon his arrival.","scene 50: Vasquez responds to Ripley staying onboard with 'Figures,' expressing dismissive attitude toward her non-combat role.
scene 62: When Gorman arrives, Vasquez mutters 'Pendejo jerkoff,' revealing her ongoing disdain for command authority.",Scene Grounding
