id,movie_id,language,related_scenes,question,answer,evidence_or_reason,question_type
legacy-ena1acdede6d524bffaf3a93bf0087206c-26,ena1acdede6d524bffaf3a93bf0087206c,en,33、EXT. RURAL HILLSIDE - AFTERNOON ; 34、INT. HOSPITAL ROOM - DAY,What occurs just before Carl visits Ellie in the hospital?,Ellie falls while ascending picnic hill,"Shortly after Ellie attempts to climb the hill, she loses her balance and falls during the ascent, leading to her hospitalization. This incident directly precedes Carl's visit to her in the hospital room, establishing the immediate cause for his arrival.",Temporal Reasoning
legacy-ena1acdede6d524bffaf3a93bf0087206c-27,ena1acdede6d524bffaf3a93bf0087206c,en,"47、EXT. CARL'S HOUSE, PORCH - DAY ; 48、INT. CARL'S HOUSE, FRONT HALL - CONTINUOUS",What occurs just before Carl sends Russell on a snipe hunt?,Carl refuses all of Russell's offers to help,"Shortly after Russell arrives at Carl's house and eagerly volunteers assistance, Carl turns him down without exception, setting up the boy's vulnerability and motivation just before being sent on the snipe hunt indoors.",Temporal Reasoning
legacy-ena1acdede6d524bffaf3a93bf0087206c-28,ena1acdede6d524bffaf3a93bf0087206c,en,7、INT. CARL'S ROOM ; 8、INT. CARL'S ROOM - MOMENTS LATER,What occurs in Carl's room shortly before Ellie shares her adventure book with him?,Young Ellie appears at the window and calls out to Carl,"In the moments leading up to Ellie sharing her adventure book, she appears at Carl's window and calls out to him, initiating their interaction inside his room. This moment directly precedes the scene where she presents the book and begins to bond with him over her dreams of exploration.",Temporal Reasoning
legacy-ena1acdede6d524bffaf3a93bf0087206c-29,ena1acdede6d524bffaf3a93bf0087206c,en,"1、EXT. SMALL TOWN NEIGHBORHOOD, 1930'S - DAY - CONTINUOUS ; 3、INT. DILAPIDATED HOUSE, LIVING ROOM - CONTINUOUS",What does Carl do shortly before Ellie challenges him for entry to the Explorer Club?,Carl runs with his blue balloon imitating flight,"In the moments leading up to Ellie's challenge for entry to the Explorer Club, Carl is seen running through a 1930s neighborhood with a cluster of balloons, particularly a blue one, mimicking the motion of flight in a playful, imaginative sequence that captures his longing for adventure. This occurs in an outdoor neighborhood scene before the action shifts to the interior of a dilapidated house where the challenge unfolds.",Temporal Reasoning
legacy-ena1acdede6d524bffaf3a93bf0087206c-3,ena1acdede6d524bffaf3a93bf0087206c,en,"45、EXT. CARL'S HOUSE, PORCH - MORNING",What does Carl aim to assert by cleaning his mailbox and confronting the construction foreman?,Defends property and rejects buyout,"Carl notices dust on his mailbox from nearby construction and uses a leaf blower to clean it, inadvertently disrupting the construction foreman, Tom. When Tom approaches with a friendly offer, Carl redirects the interaction by accusing the crew of damaging his house and demands they tell their boss to stop. Upon hearing a doubled buyout offer, Carl refuses, referencing past sabotage, and escalates by seizing a megaphone to shout insults at the developer. After Tom intervenes, Carl declares the house will only be sold upon his death and retreats inside, making a defiant stand against the development pressure.",Character Understanding
legacy-ena1acdede6d524bffaf3a93bf0087206c-30,ena1acdede6d524bffaf3a93bf0087206c,en,"4、INT. DILAPIDATED HOUSE, UPSTAIRS ; 7、INT. CARL'S ROOM",What key event occurs shortly before Ellie appears at the window and climbs inside?,Young Ellie points out the balloon in the attic,"In the scene set in the dilapidated house upstairs, young Ellie draws attention to the balloon located in the attic, establishing a detail that precedes her later appearance at Carl's window where she climbs inside.",Temporal Reasoning
legacy-ena1acdede6d524bffaf3a93bf0087206c-8,ena1acdede6d524bffaf3a93bf0087206c,en,"3、INT. DILAPIDATED HOUSE, LIVING ROOM - CONTINUOUS ; 8、INT. CARL'S ROOM - MOMENTS LATER",What causes Carl's balloon to disappear before he watches Ellie leave?,Carl releases his balloon when startled by Ellie,"In the dilapidated house, Carl encounters Ellie pretending to pilot a dirigible. When she suddenly confronts him, he is startled and screams, letting go of his balloon, which floats up through a hole in the ceiling and vanishes. This moment occurs just before Ellie exits through the window, turns back to express her fondness for him, and runs off, leaving Carl to watch her departure in silence as the balloon near his head pops moments later.",Causal-Motivational Reasoning
task2-candidate-2c74091a9c8284790ae5,ena1acdede6d524bffaf3a93bf0087206c,en,71、95,How does Russell's understanding of the journey's purpose change from viewing it as an adventure to recognizing its emotional significance for Carl?,"Russell initially sees the trip as a novel adventure, comparing it to keeping furniture during a move, but later begins to grasp its emotional weight when he invokes Ellie to justify keeping Kevin.","scene 71: Russell admires Carl's method of travel, saying 'you're smart because you'll have all your TV and clocks and stuff,' showing he misunderstands the emotional motivation behind the journey.
scene 95: Russell pretends to consult Ellie, saying 'she said for you to let me' keep the bird, indicating he now recognizes Ellie as a meaningful emotional reference point for Carl.",Temporal Reasoning
task2-candidate-43f3a9d2a56298b1dc82,ena1acdede6d524bffaf3a93bf0087206c,en,83、86,How does Carl's plan to return Russell to civilization shift from structured instruction to uncertainty as environmental cues challenge assumptions?,"Carl initially instructs Russell to take a bus back to his mother, but Russell's comment about no buses in Paradise Falls introduces doubt, which grows as the house descends into unknown terrain.","scene 83: Carl tells Russell to go to a bus stop and tell the man he wants to go back to his mother, assuming a conventional return route exists.
scene 86: As the house descends into fog, Russell comments that getting back to his house will require 'like a billion transfers,' highlighting the impracticality of Carl's initial plan.",Role-Relation Continuity
task2-candidate-66d37fdbd5c7d509bb3d,ena1acdede6d524bffaf3a93bf0087206c,en,1、56,"How does Carl's relationship with Muntz's ideal of adventure evolve from childhood inspiration to later disillusionment, and what moment marks his symbolic rejection of that ideal in favor of a new commitment?","Carl initially idolizes Muntz and imitates his adventurous persona, but after years of deferred dreams and personal loss, he rejects institutionalized solutions like Shady Oaks and instead reclaims adventure through Ellie’s Adventure Book, culminating in his decision to honor their shared dream by crossing his heart at the Adventure Shrine.","scene 1: Young Carl stares, mouth agape, wearing leather flight helmet and goggles -- just like his idol on the silver screen.
scene 56: Carl looks at the Adventure Shrine, and the PAINTING of their house by Paradise Falls. He holds the Shady Oaks pamphlet. Carl's brows furrow. He looks up at the shrine, and crosses his heart.",Role-Relation Continuity
task2-candidate-a51cc67c7d69e3d44531,ena1acdede6d524bffaf3a93bf0087206c,en,70、75,"How does Carl's emotional state evolve from isolation to reluctant companionship during the initial flight, based on his interactions with Russell and handling of Ellie's mementos?","Carl transitions from emotional isolation and singular focus on Ellie's dream to reluctant acceptance of Russell's presence, evidenced by his initial rejection of Russell's entry, protective actions over Ellie's belongings during the storm, and eventual tolerance of Russell's questions about the journey.","scene 70: Carl initially refuses Russell's request to enter, slams the door, but then reopens it and allows him in, showing hesitation toward human connection.
scene 75: During the storm, Carl prioritizes protecting Ellie's chair, photo, and jar, indicating his emotional focus remains on her memory even as Russell becomes physically present in the journey.",Temporal Reasoning
task2-candidate-a743aa5004c4da2f7d7a,ena1acdede6d524bffaf3a93bf0087206c,en,159、161,In what way does the dirigible's stability become compromised as a result of the conflict between Carl and Muntz?,"The dirigible first rocks wildly when Dug accidentally activates a lever during a chase, then later tilts due to Muntz losing balance and shifting heavy objects during combat.","scene 159: Alpha forces Dug backward into a control panel, causing Dug to bump a lever.
scene 161: The dirigible tilts to one side as Muntz shifts trophy cases, causing Carl to be thrown into a window.",Narrative Progression
task2-candidate-a9de03c622dc0b45059a,ena1acdede6d524bffaf3a93bf0087206c,en,49、172,"How does Carl's act of offering chocolate to Kevin reflect a broader shift in his behavior toward nurturing, and what earlier scene contrasts this change?","Carl offering chocolate to Kevin contrasts his earlier refusal to engage with Russell, showing his shift from isolation to caregiving, culminating in his role as a guardian at the badge ceremony.","scene 49: Carl slams the door on Russell after yelling 'Get away from our mailbox!', rejecting any interaction.
scene 172: Carl calls to Kevin and raises a chocolate bar, offering it as a gesture of care and connection.",Scene Grounding
task2-candidate-ac04243a05a963b5797d,ena1acdede6d524bffaf3a93bf0087206c,en,147、163,How is the initial success of the ball distraction tactic retrospectively reinterpreted when the dogs later obey Dug?,"Carl's earlier use of the ball to distract the dogs foreshadows their obedience to commands, which is later fulfilled when Dug asserts leadership and all dogs immediately sit on command.","scene 147: Carl throws a ball into the cage room, calling, 'Who wants the ball?' The dogs scramble after it, fully distracted.
scene 163: Dug commands Alpha to sit; Alpha and all other dogs immediately obey.",Narrative Progression
task2-candidate-c5aac3d246b862dc8486,ena1acdede6d524bffaf3a93bf0087206c,en,64、71,"What triggers the shift in Carl's perception of control over the journey, from autonomous navigation to disrupted authority, due to Russell's actions?","Carl's sense of control is disrupted when Russell steers the house without permission and later causes instability by playing with the rigging, shifting Carl from confident navigator to reactive guardian.","scene 64: Carl activates the sail system using ropes connected to the weather vane, demonstrating his assumption of full control over the house's movement.
scene 71: Russell steers the house, causing it to tilt and knocking Carl back and forth, provoking Carl's command to stop, which Russell ignores.",Causal-Motivational Reasoning
task2-candidate-cc065e0b5445fe6ef951,ena1acdede6d524bffaf3a93bf0087206c,en,1、56,What transition in Carl’s understanding of adventure occurs between his childhood imitation of Muntz and his adult realization inspired by Ellie’s Adventure Book?,"Carl initially equates adventure with Muntz’s public feats, but decades later, he redefines it as personal commitment and emotional fidelity, choosing to fulfill Ellie’s dream rather than pursue glory.","scene 1: MUNTZ ""Adventure is out there!""
scene 56: Carl looks at the Adventure Shrine, and the PAINTING of their house by Paradise Falls. He holds the Shady Oaks pamphlet. Carl's brows furrow. He looks up at the shrine, and crosses his heart.",Temporal Reasoning
task2-candidate-cc13056fe088b5f5e591,ena1acdede6d524bffaf3a93bf0087206c,en,1、55,"What persistent emotional need drives Carl’s actions from childhood through old age, and how is it finally redirected after Ellie’s absence?","From childhood, Carl seeks meaningful connection through adventure; after Ellie’s death, this need persists and is redirected toward fulfilling their shared dream, as seen when he discovers the Adventure Book and decides to act on it.","scene 1: Young Carl stares, mouth agape, wearing leather flight helmet and goggles -- just like his idol on the silver screen.
scene 55: Carl pulls out a suitcase. A book tips over. Ellie's Adventure Book.",Scene Grounding
task2-candidate-cc60433e16043c041def,ena1acdede6d524bffaf3a93bf0087206c,en,151、152,What delayed consequence results from Russell struggling in the chair on the porch?,"Russell's struggle frees his arms but causes the chair to hop off the porch, leading to the house drifting away and triggering Muntz's order to destroy it.","scene 151: Russell frees his arms, but his struggle causes the chair to hop off the porch and fall.
scene 152: Russell splats into the cockpit window, startling Muntz, who then orders the house to be shot down.",Narrative Progression
task2-candidate-d124bc5b89022f531c3e,ena1acdede6d524bffaf3a93bf0087206c,en,70、94,"How does Russell's perception of the snipe transform from a small, elusive creature to a giant, real animal, and what evidence confirms this shift?","Russell initially describes the snipe as a small, mouse-like creature under the porch, but later discovers it is a massive bird when it rises over him in the jungle.","scene 70: Russell tells Carl he followed a snipe under the porch, describing it as having a long tail and looking more like a large mouse, indicating a belief in a small animal.
scene 94: A massive shadowy creature rises over Russell, and he exclaims 'giant snipe!', confirming his realization that the animal is enormous.",Temporal Reasoning
task2-candidate-d6a89409f4baf033ac4c,ena1acdede6d524bffaf3a93bf0087206c,en,142、166,What persistent role does the hose play in the rescue operations involving Carl and Russell?,"The hose is first used by Carl as a zip line to rescue Russell, then later becomes the critical tether preventing the house from falling off the dirigible.","scene 142: Carl uses a hose as a zip line to slide to Russell and catch him just as he slides off the ramp.
scene 166: Carl grabs the hose trailing from the sliding house and holds it, stopping the house from falling off the dirigible.",Scene Grounding
task2-candidate-db50519eeffacb41fdb5,ena1acdede6d524bffaf3a93bf0087206c,en,62、64,"In what way does the house's movement evolve from passive drifting to active navigation, and what role does Carl play in this transformation?","The house begins drifting passively after liftoff, but Carl initiates active navigation by deploying a sail system and using ropes connected to the weather vane to steer.","scene 62: The house crests the top of a building, drifting over and away from the city, indicating uncontrolled movement.
scene 64: Sails made from stitched-together curtains emerge and billow in the wind as Carl steers using ropes attached to the weather vane, showing intentional control.",Character Understanding
task2-candidate-eed408a718450da053b0,ena1acdede6d524bffaf3a93bf0087206c,en,55、56,"What triggers Carl’s shift from passive grief to active resolution, and how does this moment reinterpret his earlier inaction?","After discovering Ellie’s Adventure Book and reviewing their unfulfilled dream, Carl crosses his heart at the Adventure Shrine, transforming years of passive regret into a decision to act, reinterpreting his past as a delay rather than a failure.","scene 55: Carl pulls out a suitcase. A book tips over. Ellie's Adventure Book.
scene 56: Carl looks at the Adventure Shrine, and the PAINTING of their house by Paradise Falls. He holds the Shady Oaks pamphlet. Carl's brows furrow. He looks up at the shrine, and crosses his heart.",Causal-Motivational Reasoning
task2-candidate-f4fd891b5e7e471e3b36,ena1acdede6d524bffaf3a93bf0087206c,en,81、82,What does the accidental loss of the GPS reveal about the fragility of technological reliance in an unpredictable environment?,"The GPS gives Russell false confidence in their location, but its loss through a simple gesture shows how quickly technological aids can fail in dynamic, uncontrolled conditions.","scene 81: Russell proudly shows off his GPS, saying 'With this baby, we'll never be lost!', expressing full trust in the device.
scene 82: Russell accidentally tosses the GPS out the window while gesturing, and both he and Carl watch it fall into the clouds, rendering it irretrievable.",Scene Grounding
task2-candidate-ff58ca6d8df5b325472c,ena1acdede6d524bffaf3a93bf0087206c,en,81、82,How does the loss of the GPS device alter the group's navigational certainty and dependency on technology?,"The GPS initially gives Russell confidence in their location, but its accidental loss through the window eliminates technological navigation, forcing reliance on observation and memory.","scene 81: Russell shows Carl his GPS unit, explaining it shows exactly where they are on the planet, giving the illusion of navigational security.
scene 82: Carl and Russell watch the GPS unit descend into the clouds after Russell accidentally throws it out the window, rendering it lost and unusable.",Narrative Progression
