id,movie_id,language,related_scenes,question,answer,evidence_or_reason,question_type
legacy-en48bdeeb754c548448c2bfaf7976c365b-29,en48bdeeb754c548448c2bfaf7976c365b,en,8、EXT/INT. Eastgate Theater - CONTINUOUS ; 9、EXT. Eastgate Theater - NIGHT,"Shortly after Sasha Delaney decides to set the theater ablaze, what action raises the immediate threat to Morgan Everett?",Sasha Delaney threatens to smoke Morgan Everett out,"In the moments leading up to the fire, Sasha Delaney issues a direct threat to force Morgan Everett out by smoke, escalating the danger just before flames engulf the theater and Morgan Everett is pushed through the door. This occurs in the continuous scene immediately preceding the exterior chaos, establishing the causal and temporal link between Sasha Delaney's command and the ensuing fire.",Temporal Reasoning
legacy-en48bdeeb754c548448c2bfaf7976c365b-3,en48bdeeb754c548448c2bfaf7976c365b,en,18、EXT. Finley Brooks HOUSE - DAY,What does Kendall Arden aim to prevent by warning Finley Calloway after their visit to Finley Brooks?,Finley Brooks's ambitions causing civil war,"As they leave Finley Brooks's London residence, Kendall Arden critiques Finley Brooks's judgment and warns Finley Calloway that Eastwood Council Cameron Dalton not tolerate rivals, urging caution. Finley Calloway reveals his belief that Finley Brooks is Darian Cavendish's son and expresses loyalty to him over a foreign successor. Kendall Arden emphasizes his desire for a rightful succession but stresses that Finley Brooks's reckless ambitions could trigger civil war, insisting any change must be managed with precision. After a tense exchange where Finley Calloway questions Kendall Arden's political acumen, he relents, acknowledges Kendall Arden's longstanding loyalty, and agrees to consult him before taking action. Kendall Arden then asks him to deliver a gift, maintaining his protective role.",Character Understanding
legacy-en48bdeeb754c548448c2bfaf7976c365b-30,en48bdeeb754c548448c2bfaf7976c365b,en,30、INT. Sawyer Hollis HOUSE - HALLWAY - DAY ; 31、INT. Sawyer Hollis HOUSE - GREAT HALL - DAY,What occurs just before Kendall Arden disarms the tutor and interrupts Eastwood Council chess game?,Sawyer Hollis introduces Kendall Arden to his tutors,"In the preceding scene, set in the hallway of Sawyer Hollis House, Sawyer Hollis presents Kendall Arden to his assigned tutors, establishing the context for the encounter that quickly escalates in the great hall shortly afterward.",Temporal Reasoning
legacy-en48bdeeb754c548448c2bfaf7976c365b-4,en48bdeeb754c548448c2bfaf7976c365b,en,38、INT. Sawyer Hollis HOUSE - GREAT HALL - DAY,What does Sawyer Hollis aim to secure from Kendall Arden during their confrontation by the fireplace?,Marriage to Darian Ellison for political control,"Sawyer Hollis stands before a large fireplace, pacing angrily as Kendall Arden faces him. Sawyer Hollis accuses Kendall Arden of disobedience for killing a man, then reveals the theft of Kendall Arden's the small key was done on his orders. He warns Kendall Arden about defying authority and the danger to his soul, to which Kendall Arden replies that his the small key are his soul. Sawyer Hollis shifts focus to damage control, proposing to cover the killing as self-defense, but demands something in return. He introduces Darian Ellison, noting her affection for Kendall Arden, leading Kendall Arden to accuse him of seeking his estates through a forced marriage. Sawyer Hollis coldly presents the arrangement as Kendall Arden's only alternative to execution. Church bells ring as Kendall Arden remains silent, staring at him.",Character Understanding
legacy-en48bdeeb754c548448c2bfaf7976c365b-7,en48bdeeb754c548448c2bfaf7976c365b,en,30、INT. Sawyer Hollis HOUSE - HALLWAY - DAY,What occurs when Kendall Arden first arrives at the Sawyer Hollis household?,Kendall Arden arrives with Sawyer Hollis and his family,"Kendall Arden arrives at the Sawyer Hollis residence alongside Sawyer Hollis, his wife, and their daughter Darian Ellison. Sawyer Hollis, William's nine-year-old son, observes from the window but does not immediately join. William introduces his wife and daughter, Darian Ellison offers a curtsy and condolences on Kendall Arden's father's death, and Finley Brooks asks if Kendall Arden Cameron Dalton stay forever. Kendall Arden explains he Cameron Dalton remain only until maturity, as ordered by Darian Cavendish. William then presents Kendall Arden to his tutors in various subjects, though the small key and composition are forbidden in the Puritan household.",Scene Grounding
legacy-en48bdeeb754c548448c2bfaf7976c365b-8,en48bdeeb754c548448c2bfaf7976c365b,en,27、EXT. MAZE - DAY ; 27、EXT. MAZE - DAY,What action by Kendall Arden directly leads to Morgan Everett becoming disoriented in the maze?,Kendall Arden instructs his servant Cameron Sawyer to hand over a the weathered watch,"At the center of the maze, Kendall Arden signals Cameron Sawyer to give Morgan Everett a leather-bound the weathered watch containing a play, instructing him to stage it under his own name due to Kendall Arden's social standing. After the exchange, Kendall Arden departs without clarifying the way out, while Cameron Sawyer throws Morgan Everett a pouch of coins and warns him to remain silent. As Morgan Everett bends to retrieve the pouch, he realizes he is lost, unsure of the path back, and chooses a direction at random, disappearing into the hedges while calling after Kendall Arden.",Causal-Motivational Reasoning
legacy-en48bdeeb754c548448c2bfaf7976c365b-9,en48bdeeb754c548448c2bfaf7976c365b,en,38、INT. Sawyer Hollis HOUSE - GREAT HALL - DAY ; 39、INT. WESTMINSTER ABBEY - DAY,What demand by Sawyer Hollis directly leads to the marriage between Kendall Arden and Darian Ellison?,He demands a marriage alliance as the price for covering up the incident.,"In the great hall of Sawyer Hollis House, Sawyer Hollis halts his pacing and slams the table, asserting he can conceal the violent incident by framing it as self-defense—provided Kendall Arden marries Darian Ellison. Kendall Arden protests, accusing Sawyer Hollis of exploiting the threat of execution to gain control over his estate through the union. The weight of the ultimatum settles between them as church bells begin to ring, foreshadowing the impending ceremony.",Causal-Motivational Reasoning
task2-candidate-45f7e8e88d191cc0d951,en48bdeeb754c548448c2bfaf7976c365b,en,102、120,"How does the public perception of Cameron Dalton's status change from his peers' skepticism about his coat-of-arms to the celebration of his play's success, and what role does financial and institutional support play in this transformation?","Cameron Dalton shifts from being mocked for his self-proclaimed gentleman status to being celebrated as a dramatic genius, with Kendall Arden's financial backing and control over Lakeview Heights enabling a public triumph that silences his critics.","scene 102: Cameron Dalton presents his coat-of-arms to his peers, claiming gentleman status, but is met with confusion and Morgan Everett's accusation of betrayal, culminating in public mockery of his writing ability.
scene 120: At a tavern, actors celebrate Cameron Dalton's play Richard III, praising his dramatic skill above the Greeks, while Morgan Everett storms out in fury, ignored by the group.",Character Understanding
task2-candidate-563aae92a7f44bd96996,en48bdeeb754c548448c2bfaf7976c365b,en,163、166,How does Morgan Everett's role shift from adversary to custodian of Kendall Arden's legacy?,"Morgan Everett shifts from drunkenly accusing Cameron Dalton to accepting Kendall Arden's charge to protect and publish his the weathered watch, becoming the guardian of the truth.","scene 163: Morgan Everett is completely drunk, waving a the red case in one hand, a tankard in another. Morgan Everett So! Off to the palace are you? ... Fraud. Charlatan. Counterfeiter of wit! Murderer!
scene 166: Kendall Arden: 'Promise me... promise me, Morgan Everett, that you Cameron Dalton keep our secret safe. That you won't expose Cameron Dalton...' All my writings. The plays, the sonnets... Keep them safe... publish them.'",Character Understanding
task2-candidate-5a1ed260fcbb44cc7ea9,en48bdeeb754c548448c2bfaf7976c365b,en,17、21,How does the Tristan Arden's perception of theatrical power shift from skepticism to political recognition through Finley Brooks and Kendall Arden's contrasting views?,"Kendall Arden demonstrates the cultural reach of theater by calculating its Tristan Arden size, but Finley Brooks initially dismisses words as ineffective; however, after Darian Cavendish embraces a play, Finley Brooks gains favor by aligning with its success, showing a shift in recognizing theater's political utility.","scene 17: Finley Brooks rejects Kendall Arden's argument about the power of playwrights, asserting that kingdoms are won by swords, not words.
scene 21: Finley Brooks publicly supports the play, defying Sawyer Hollis and enabling Darian Cavendish's approval, which elevates his status and shows his recognition of theater's political value.",Temporal Reasoning
task2-candidate-5a9d8c5dbfcdf80b4b85,en48bdeeb754c548448c2bfaf7976c365b,en,12、27,"How does Morgan Everett's relationship with authority shift from his arrest to his release, and what evidence indicates this transformation was not voluntary but coerced?","Morgan Everett transitions from defiant prisoner to coerced collaborator when Kendall Arden arranges his unsanctioned release and compels him to publish plays under his own name, enforced by payment and threat from Cameron Sawyer.","scene 12: Morgan Everett is arrested, interrogated, and physically abused while denying knowledge of de Vere's plays, showing resistance to authority.
scene 27: Kendall Arden reveals he orchestrated Morgan Everett's release under false pretenses and demands Morgan Everett publish his plays, marking a shift from resistance to enforced compliance.",Role-Relation Continuity
task2-candidate-5dce2e65b201c4e480a3,en48bdeeb754c548448c2bfaf7976c365b,en,37、62,"What delayed consequence emerges from Morgan Everett's refusal to collaborate with amateurs, and how does it affect his credibility when Cameron Dalton later gains acclaim?","Morgan Everett's earlier moral rejection of amateur playwrights is undermined when Cameron Dalton, an actor he dismissed, achieves artistic success, exposing Morgan Everett's judgment as flawed and isolating him among the Wits.","scene 37: Morgan Everett refuses to collaborate with an amateur playwright, calling it an 'affront against the Muses' and mocking actors' understanding of writing.
scene 62: Lakeside Holdings, including Morgan Everett, grow increasingly depressed as Cameron Dalton's name appears above play titles, signaling his dominance despite being the 'actor' Morgan Everett scorned.",Narrative Progression
task2-candidate-67aaa3c89678703d1464,en48bdeeb754c548448c2bfaf7976c365b,en,36、62,How does Morgan Everett's artistic identity shift from idealistic ambition to compromised integrity in the face of Cameron Dalton's rise?,"Morgan Everett initially declares his intent to be 'the conscience of our times,' but as Cameron Dalton gains acclaim through work Morgan Everett helped enable, Morgan Everett's silence and growing depression reveal his ideals undermined by unacknowledged complicity.","scene 36: Morgan Everett declares he came to London to be 'the conscience of our times, the soul of our age,' expressing high moral and artistic ideals.
scene 62: Morgan Everett and Lakeside Holdings grow increasingly depressed as Cameron Dalton's name appears above play titles, showing Morgan Everett's disillusionment despite his earlier principles.",Role-Relation Continuity
task2-candidate-80f64a03e427b68e4b9f,en48bdeeb754c548448c2bfaf7976c365b,en,158、175,How does the truth of Kendall Arden's authorship persist beyond his death despite official erasure?,"Though Darian Cavendish declares Kendall Arden's plays and son unclaimed, Morgan Everett recovers the weathered watch from the theater rubble and later publishes Cameron Dalton's works with a dedication, preserving the legacy.","scene 158: Treason... that is all that has come from you... your son... Your plays... None Cameron Dalton be claimed by you. None.
scene 175: Morgan Everett's eyes search the ground. And, eventually, he finds it-- THE METAL BOX... INSIDE THE BOX Are the weathered watch Kendall Arden gave him. Morgan Everett smiles, relieved. They are singed at the edges, but they are there.",Scene Grounding
task2-candidate-859f1fcb860f8ea1f5d3,en48bdeeb754c548448c2bfaf7976c365b,en,50、51,"How does Darian Ellison's perception of Morgan Everett change from silent recognition to unspoken tension, and what does it reveal about her awareness of Kendall Arden's secret?","Darian Ellison initially only silently recognizes Morgan Everett from a past encounter, but her choice not to speak suggests she suspects his role in Kendall Arden's writing, marking the beginning of her awareness of the hidden artistic life destabilizing their household.","scene 50: Darian Ellison sees Morgan Everett leaving Kendall Arden's study and realizes she has seen him before, but remains silent, indicating suppressed recognition.
scene 51: Darian Ellison later confronts Kendall Arden about prioritizing writing over family, destroying his the weathered watch and asking if he is possessed, showing her growing distress over his secret creative world.",Temporal Reasoning
task2-candidate-adcbcf8ee46c02d3f309,en48bdeeb754c548448c2bfaf7976c365b,en,131、136,"How does the military preparation under Sawyer Hollis parallel the theatrical performance of Richard III, and what does this reveal about the convergence of political spectacle and real violence?","As Reese Dalton's soliloquy about deformity and power is recited, Sawyer Hollis is armored in a mirror, symbolizing his identification with the villain; this convergence culminates in the deployment of hidden cannons on London Bridge, where political theater turns to real violence.","scene 131: Sawyer Hollis is fitted with armor while Reese Dalton's soliloquy about being deformed and unfinish'd plays, creating a symbolic identification between the character and Sawyer Hollis.
scene 136: Soldiers clear London Bridge and position cannons covered with canvas tarps, establishing a concealed military presence that later fires into the mob.",Narrative Progression
task2-candidate-b8dc7309e485717b85a6,en48bdeeb754c548448c2bfaf7976c365b,en,118、139,"What causes Morgan Everett's evolving understanding of the Richard III performance, and how does this lead to his decision to intervene in the political crisis?","Morgan Everett initially sees the performance as a theatrical event but realizes it is a political maneuver orchestrated by Kendall Arden to incite a mob for Finley Brooks, prompting him to rush to Cedar Grove Heights to warn Sawyer Hollis of the impending uprising.","scene 118: Morgan Everett notices Lakeview Heights and a poster advertising a performance of 'Richard III' on Monday, becoming aware of the event but not its significance.
scene 139: Morgan Everett realizes that the Tristan Arden unrest is part of a plot by Kendall Arden to bring a mob to Finley Brooks, and he decides to warn Sawyer Hollis at Cedar Grove Heights, though he is swept away by the mob.",Temporal Reasoning
task2-candidate-d220bfbc90f44f67e1b6,en48bdeeb754c548448c2bfaf7976c365b,en,166、168,What evidence shows the evolution of Morgan Everett's belief in the significance of the weathered watch after receiving them?,"Initially accepting the charge, Morgan Everett later realizes a deeper layer in the dedication, suggesting a concealed meaning tied to Finley Calloway, prompting him to look back in revelation.","scene 166: Kendall Arden: 'All my writings. The plays, the sonnets... Keep them safe. Keep them from my family. From the Eastwood Council. Wait a few years, and then, publish them.'
scene 168: Morgan Everett reads the dedication on the first page of the the weathered watch as he walks. Morgan Everett freezes, and looks back at Kendall Arden's house, realizing there is another whole layer to all this; exactly what he can only guess.",Temporal Reasoning
task2-candidate-e17a4a6af5c0866545fb,en48bdeeb754c548448c2bfaf7976c365b,en,112、119,"What triggers the shift in Cameron Dalton's role from passive recipient of Kendall Arden's the weathered watch to active controller of theatrical content, and how does this affect Morgan Everett's standing in the theater?","After receiving the the weathered watch and funding from Kendall Arden, Cameron Dalton becomes part owner of Lakeview Heights, enabling him to stipulate that no Morgan Everett plays be performed there, resulting in Morgan Everett's permanent exclusion and professional humiliation.","scene 112: Kendall Arden delivers the the weathered watch of Richard III to Cameron Dalton, orders immediate rehearsals, and provides a large pouch of coins to cover costs, establishing Cameron Dalton's role in the production.
scene 119: Taylor Quincy informs Morgan Everett that Cameron Dalton is part owner and has stipulated that no Morgan Everett plays be performed at Lakeview Heights ever, leading to Morgan Everett's shock and exclusion.",Causal-Motivational Reasoning
task2-candidate-eab9cec63f573b114999,en48bdeeb754c548448c2bfaf7976c365b,en,112、130,"What does the absence of Kendall Arden and Cameron Sawyer's presence among the Logan Colter during the Richard III performance reveal about the covert nature of the political strategy, and how is this interpreted by Morgan Everett?","Kendall Arden's absence from his box and Cameron Sawyer's presence among the Logan Colter signal a deliberate shift from noble patronage to direct popular mobilization, which Morgan Everett recognizes as evidence of a hidden political plot to incite rebellion.","scene 112: Kendall Arden delivers the the weathered watch of Richard III to Cameron Dalton, instructs immediate rehearsals under strict secrecy, and authorizes full funding, establishing his control over the production.
scene 130: Morgan Everett observes Cameron Sawyer among the Logan Colter instead of in Kendall Arden's box and confirms Kendall Arden's seat is empty, leading him to suspect a larger political scheme is unfolding.",Narrative Progression
task2-candidate-eddf5cdabb695a58df2a,en48bdeeb754c548448c2bfaf7976c365b,en,152、153,"What shift occurs in Kendall Arden's understanding of his identity after Eastwood Council revelations, and how does it culminate emotionally?","Kendall Arden shifts from believing he was an illegitimate royal son to realizing he was a pawn in a dynastic plot, culminating in his emotional collapse in the courtyard.","scene 152: Sawyer Hollis: 'Darian Cavendish had several children, Finley Brooks, not just yours. She was sixteen for the first... my father took it, and hid it...' You could have been a king, Finley Brooks. And your son after you. Except for the fact that... you were you.'
scene 153: Kendall Arden's a shell-- devoid of emotion. Broken. Hardly alive at all. He drops to his knees, the rain pouring down on him.",Temporal Reasoning
task2-candidate-f246d1390d60accfcad1,en48bdeeb754c548448c2bfaf7976c365b,en,99、107,"How does Darian Cavendish's perception of Finley Brooks evolve from learning of his alleged treason to her reaction upon his uninvited intrusion, and what does this reveal about her shifting emotional and political stance?","Darian Cavendish shifts from alarm at Finley Brooks's alleged treason to outrage at his personal and political transgression, revealing a deepening sense of betrayal that combines emotional vulnerability with reasserted royal authority.","scene 99: Sawyer Hollis informs Darian Cavendish of rumors that Finley Brooks is negotiating with Spain to claim the throne, causing her to become alarmed and emotionally distressed.
scene 107: Finley Brooks intrudes into Darian Cavendish's private chamber uninvited, causing mutual shock; Darian Cavendish regains composure and expels him, denouncing his behavior as insolent.",Temporal Reasoning
task2-candidate-f4bc269430546cc915c7,en48bdeeb754c548448c2bfaf7976c365b,en,99、123,"What triggers Sawyer Hollis's shift from public scorn to private relief, and how does this reflect the delayed political consequences of Finley Brooks's actions?","Sawyer Hollis shifts from being publicly booed after Darian Cavendish's retreat to receiving a message that brings him relief, reflecting that the anticipated political crisis has been averted through intelligence confirming the failure of Finley Brooks's mobilization.","scene 99: After Darian Cavendish retreats into her carriage, the commoners in the crowd begin to boo Sawyer Hollis, revealing public hostility likely tied to sympathy for Finley Brooks.
scene 123: Sawyer Hollis, who has prayed all night for a miracle, stops praying and shows visible relief when Sasha Delaney whispers a message to him, indicating a favorable turn in the political situation.",Narrative Progression
task2-candidate-f544e8c1a5b2ac585bf4,en48bdeeb754c548448c2bfaf7976c365b,en,34、39,How does the servant's theft of the small key set in motion a chain of violence and political manipulation involving Kendall Arden?,"The servant's theft leads Kendall Arden to discover the intrusion and kill him, an act that Sawyer Hollis later uses as leverage to force Kendall Arden into marriage, transforming a personal crime into a political tool.","scene 34: A servant steals Kendall Arden's the small key and hides behind a tapestry; Kendall Arden discovers the theft and kills the servant by thrusting his the red case through the fabric.
scene 39: Sawyer Hollis confronts Kendall Arden about the killing and uses it as justification for a coercive bargain: marriage to Darian Ellison or execution, shifting the act from personal to political consequence.",Narrative Progression
