id,movie_id,language,related_scenes,question,answer,evidence_or_reason,question_type
15,en1dc4afb3a651427dab550bf6ca68cfa5,en,3、EXT. ALLEY - CURRAN THEATER - NIGHT; 3、EXT. ALLEY - CURRAN THEATER - NIGHT; 4、INT. BACKSTAGE - CURRAN THEATER - NIGHT,"What pivotal event sets in motion the sequence leading to Eve's growing allegiance and the unfolding introductions among Karen, Eve, and Margo at the theater?",Karen Meets Eve at the Stage Door,"The encounter between Karen and Eve at the stage door initiates a chain of developments that propel Eve into the inner circle of the theater ensemble. This moment marks the first concrete connection between Eve and the established characters, enabling her gradual integration and setting up the dynamics that will play out as they arrive at the theater and approach Miss Channing's dressing room. [3、EXT. ALLEY - CURRAN THEATER - NIGHT]",Narrative Progression
16,en1dc4afb3a651427dab550bf6ca68cfa5,en,6、INT. MARGO'S DRESSING ROOM - CURRAN THEATER - NIGHT; 6、INT. MARGO'S DRESSING ROOM - CURRAN THEATER - NIGHT; 39、INT. MARGO'S LIVING ROOM - DAY,What pivotal event sets in motion Margo's growing unease and the subsequent unraveling of her professional and personal dynamics?,Karen brings Eve to meet Margo,"In the dressing room at the Curran Theater, Karen introduces Eve Harrington to Margo, marking the beginning of a shift in the interpersonal dynamics among the central characters. This encounter initiates a chain of developments that heighten tension, as Eve's seemingly innocent admiration gradually infiltrates Margo's circle, prompting defensive reactions and exposing underlying vulnerabilities in her relationships with Karen, Bill, and Birdie.",Narrative Progression
17,en1dc4afb3a651427dab550bf6ca68cfa5,en,"42、INT. LADIES' ROOM - STORK CLUB - NIGHT; 42、INT. LADIES' ROOM - STORK CLUB - NIGHT; 38、INT. LOBBY - ""21"" - DAY","What pivotal event sets in motion Karen's confrontation with Eve and Addison, leading to the unraveling of Eve's deceptions?",Eve confesses to Karen in the ladies' lounge,"In the Stork Club's ladies' room, Eve admits the truth to Karen, exposing her fabricated Hollywood connections and deceptive persona. This confession becomes the catalyst for Karen's subsequent actions, directly prompting her to seek out Eve and Addison at the entrance and setting the stage for Addison's confrontation with Eve over her lies. [42、INT. LADIES' ROOM - STORK CLUB - NIGHT]",Narrative Progression
18,en1dc4afb3a651427dab550bf6ca68cfa5,en,6、INT. MARGO'S DRESSING ROOM - CURRAN THEATER - NIGHT; 17、INT. MARGO'S BEDROOM - DAY; 6、INT. MARGO'S DRESSING ROOM - CURRAN THEATER - NIGHT,"What pivotal moment initiates Margo's engagement with Eve, setting in motion their evolving dynamic?",Eve Shares Her Journey to Margo's Theater,"In the dressing room at the Curran Theater, Eve recounts her personal journey to Margo, marking the first meaningful interaction between them. This moment shifts the narrative trajectory by establishing Eve's presence in Margo's world, prompting Margo's curiosity, Karen's continued advocacy, and the subsequent unfolding of Eve's integration into Margo's professional and personal circle. [6、INT. MARGO'S DRESSING ROOM - CURRAN THEATER - NIGHT]",Narrative Progression
19,en1dc4afb3a651427dab550bf6ca68cfa5,en,,Who are the 3 most central characters in this story?,"Eve, Karen Richards, Margo",,Character Understanding
20,en1dc4afb3a651427dab550bf6ca68cfa5,en,,Which scenes show Karen Richards and Miss Caswell together?,20、INT. SECOND FLOOR LANDING AND STAIRS - NIGHT | 25、INT. MARGO'S LIVING ROOM - NIGHT | 74、INT. SECOND FLOOR LANDING AND STAIRS - NIGHT | 79、INT. MARGO'S LIVING ROOM - NIGHT,These 4 scenes were selected because Karen Richards and Miss Caswell are explicitly present together in the extracted scene graph. They co-occur 56 times across the script. The listed scenes are the clearest grounded matches.,Scene Grounding
21,en1dc4afb3a651427dab550bf6ca68cfa5,en,,Which scenes show Eve as part of understudy?,29、INT. LOBBY AND FOYER - CURRAN THEATER - DAY | 30、INT. THEATER - CURRAN THEATER - DAY | 84、INT. THEATER - CURRAN THEATER - DAY,"These 3 scenes were selected because Eve is explicitly linked to understudy in the extracted graph. Supporting relations include is understudy for and is understudy. One direct cue is: The text explicitly identifies Eve Harrington as Margo's new understudy, indicating her role as a member of the understudy position.",Scene Grounding
22,en1dc4afb3a651427dab550bf6ca68cfa5,en,,Which scenes does She appear?,19、INT. MARGO'S BEDROOM - NIGHT | 31、INT. RICHARDS' STUDIO APARTMENT - DAY,"She is explicitly present in two scenes: first in Margo's bedroom at night, where her interaction with Margo is central to the emotional tension of the sequence, and later in Richards' studio apartment during the day, where her presence is confirmed through direct dialogue and action involving Richards.",Scene Grounding
23,en1dc4afb3a651427dab550bf6ca68cfa5,en,,Which scenes show Eddie and Margo together?,6、INT. MARGO'S DRESSING ROOM - CURRAN THEATER - NIGHT | 36、INT. MARGO'S DRESSING ROOM - NIGHT | 60、INT. MARGO'S DRESSING ROOM - CURRAN THEATER - NIGHT | 90、INT. MARGO'S DRESSING ROOM - NIGHT,These 4 scenes were selected because Eddie and Margo are explicitly present together in the extracted scene graph. They co-occur 14 times across the script. The listed scenes are the clearest grounded matches.,Scene Grounding
24,en1dc4afb3a651427dab550bf6ca68cfa5,en,,Which scenes show Birdie and Miss Caswell together?,20、INT. SECOND FLOOR LANDING AND STAIRS - NIGHT | 26、INT. MARGO'S LIVING ROOM - NIGHT | 74、INT. SECOND FLOOR LANDING AND STAIRS - NIGHT | 80、INT. MARGO'S LIVING ROOM - NIGHT,These 4 scenes were selected because Birdie and Miss Caswell are explicitly present together in the extracted scene graph. They co-occur 15 times across the script. The listed scenes are the clearest grounded matches.,Scene Grounding
25,en1dc4afb3a651427dab550bf6ca68cfa5,en,3、EXT. ALLEY - CURRAN THEATER - NIGHT; 41、INT. CUB ROOM - STORK CLUB - NIGHT,"By the time the celebration is interrupted by a note, what has already taken place between Karen and Eve?",Karen reassures Eve about her appearance and asks for her full name,"Before the events in the Cub Room at the Stork Club unfold, Karen and Eve share a moment outside the Curran Theater where Karen comforts Eve about how she looks and inquires about her full name, establishing an early point of connection between them.",Temporal Reasoning
26,en1dc4afb3a651427dab550bf6ca68cfa5,en,1、INT. DINING HALL - SARAH SIDDONS SOCIETY - NIGHT; 35、INT. BACKSTAGE - CURRAN THEATER - NIGHT,"By the time Addison arrives to listen at Margo's dressing room door, what has he already done that establishes his presence in the story?",introduced himself through narration,"Before Addison appears in person at the Curran Theater, he has already established his role as an observer and commentator by introducing himself via voiceover during a banquet scene at the Sarah Siddons Society, setting up his perspective ahead of his physical arrival backstage.",Temporal Reasoning
27,en1dc4afb3a651427dab550bf6ca68cfa5,en,49、INT. EVE'S SUITE - TAFT HOTEL - DAY; 50、INT. BEDROOM - DAY,What key revelation occurs shortly before Addison asserts control over Eve following her emotional collapse?,Eve reveals Lloyd is leaving Karen for her,"In the scene immediately preceding Eve's breakdown, she discloses that Lloyd has decided to leave Karen and is now committed to her, marking a pivotal moment that sets the emotional stage for Addison's subsequent intervention in the aftermath.",Temporal Reasoning
28,en1dc4afb3a651427dab550bf6ca68cfa5,en,19、INT. MARGO'S BEDROOM - NIGHT; 20、INT. SECOND FLOOR LANDING AND STAIRS - NIGHT,"What occurs just before the group prepares to leave, as tensions surface during farewells?",Eve hesitates before asking Karen for another favor,"Shortly after Eve confides in Karen in Margo's bedroom, the story moves to the second-floor landing where the group begins to depart. The emotional weight of Eve’s prior hesitation carries into the farewells, setting the tone for the unfolding departure sequence. [19、INT. MARGO'S BEDROOM - NIGHT]",Temporal Reasoning
29,en1dc4afb3a651427dab550bf6ca68cfa5,en,40、INT. RICHARDS' APARTMENT - DAY; 41、INT. CUB ROOM - STORK CLUB - NIGHT,What key event involving Eve does Lloyd disclose shortly before Margo’s engagement unfolds?,Eve visited him earlier,"In the scene at Richards' apartment, Eve seeks out Lloyd and speaks with him privately, sharing personal reflections that leave an impression. This encounter is later referenced when Lloyd alludes to her visit during the gathering at the Stork Club, just prior to the announcement of Margo's engagement and the discovery of Eve's note. The disclosure serves as a quiet but significant setup for Eve's growing presence in the lives of those around Margo.",Temporal Reasoning
30,en1dc4afb3a651427dab550bf6ca68cfa5,en,13、INT. BACKSTAGE - CURRAN THEATER - DAY; 14、INT. MARGO'S DRESSING ROOM - NIGHT,What occurs between Margo and Eve shortly after the performance but before they return to the dressing room?,Margo and Eve converse backstage,"Before returning to the redecorated dressing room, Margo and Eve share a conversation in the backstage area of the Curran Theater. This interaction takes place immediately following the performance and sets the stage for their subsequent exchange in the dressing room.",Temporal Reasoning
31,en1dc4afb3a651427dab550bf6ca68cfa5,en,6、INT. MARGO'S DRESSING ROOM - CURRAN THEATER - NIGHT,"What allowed Eve to gain access to Margo's dressing room in 6、INT. MARGO'S DRESSING ROOM - CURRAN THEATER - NIGHT, despite being told to leave?",Karen insisting that Margo see Eve despite Birdie being told to remove her,"Margo immediately tells Birdie to get rid of her, but Karen stops Birdie, insisting that Margo see Eve.",Causal-Motivational Reasoning
32,en1dc4afb3a651427dab550bf6ca68cfa5,en,25、INT. MARGO'S LIVING ROOM - NIGHT,Why does Margo sarcastically list Eve's 'rare qualities' during her conversation with Bill in 25、INT. MARGO'S LIVING ROOM - NIGHT?,to express her growing jealousy and resentment toward Eve's closeness with Bill,"MARGO
She's a girl of so many rare
qualities. MARGO
So you've pointed out, so often. So
many qualities, so often. Her
loyalty, efficiency, devotion,
warmth, affection - and so young.
So young and so fair...",Character Understanding
33,en1dc4afb3a651427dab550bf6ca68cfa5,en,6、INT. MARGO'S DRESSING ROOM - CURRAN THEATER - NIGHT,Why does Margo mock the portrayal of Southern women in plays during her dressing room conversation in 6、INT. MARGO'S DRESSING ROOM - CURRAN THEATER - NIGHT?,to critique outdated theatrical stereotypes of Southern women,"Margo's interview with a lady reporter from the South- ""Well, now Mis' Channin', ah don't think you can rightly say we lost the wah, we was mo' stahved out, you might say - an' that's what ah don' unnerstand about all these plays about love-stahved Suth'n women - love is one thing we was nevah stahved for the South!""",Character Understanding
34,en1dc4afb3a651427dab550bf6ca68cfa5,en,25、INT. MARGO'S LIVING ROOM - NIGHT,What causes Bill to become angry instead of comforting Margo in 25、INT. MARGO'S LIVING ROOM - NIGHT?,Margo's accusation that his lack of reassurance proves guilt,"Bill says it’s his cue to comfort her, but he won’t—he’s too angry. Margo retorts that his refusal to reassure her speaks of guilt.",Causal-Motivational Reasoning
