id,movie_id,language,related_scenes,question,answer,evidence_or_reason,question_type
legacy-ch73ecaf82fb8df861b68086928a68837ffe7b8836-26,ch73ecaf82fb8df861b68086928a68837ffe7b8836,zh,10、走廊，日，外 ; 26、学校门口，夜，外,在学校门口赵宇嘲讽离场并与丁若立下还债赌局之前，已经发生了什么关键冲突？,赵宇掐住于宁的脖子,在前往学校门口 confrontation 之前，赵宇曾在走廊因误会与于宁产生肢体冲突，一度掐住其脖子，被黄琴及时制止，这一事件加剧了团队内部紧张关系，为后续赌局埋下伏笔。,Temporal Reasoning
legacy-ch73ecaf82fb8df861b68086928a68837ffe7b8836-27,ch73ecaf82fb8df861b68086928a68837ffe7b8836,zh,17、街道，夜，外 ; 18、澳门拳击比赛场，夜，外,在“于宁赛后痛哭，黄琴当众怒斥并扬言报复”之前，黄琴先采取了什么关键行动？,要求于宁代替自己参加比赛,在冲突爆发前，黄琴因自身原因无法参赛，转而强迫于宁顶替自己上场，这一决定直接引发了后续比赛结果带来的情绪爆发与公开对峙，构成事件链条的起始点。,Temporal Reasoning
legacy-ch73ecaf82fb8df861b68086928a68837ffe7b8836-28,ch73ecaf82fb8df861b68086928a68837ffe7b8836,zh,25、画面组合 ; 26、学校门口，夜，外,“于宁接到丁若求救电话后赶往救援”之后不久，赵宇随后意识到了什么？,赵宇发现黄琴在门口焦急徘徊,在于宁动身救援后，场景转向学校门口，紧接着展现了黄琴在外徘徊的紧张状态，被赵宇当场察觉，情节由此推进至学校门前的对峙局面。,Temporal Reasoning
legacy-ch73ecaf82fb8df861b68086928a68837ffe7b8836-29,ch73ecaf82fb8df861b68086928a68837ffe7b8836,zh,22、赵宇家，夜，内 ; 23、饭馆，夜，外,“黄琴闯入质问赵宇”之后不久，紧接着发生了什么？,黄琴出示皮革照片并说明债务后果,黄琴在质问赵宇后迅速进入下一场景，在饭馆当众揭露皮革照片内容，推动冲突升级，两个场景紧密衔接，时间上连续推进。,Temporal Reasoning
legacy-ch73ecaf82fb8df861b68086928a68837ffe7b8836-30,ch73ecaf82fb8df861b68086928a68837ffe7b8836,zh,39、河边，日，外 ; 40、花溪湾，日，外,在“于宁喂粥引发三人笑闹”之前，哪一关键情节已经为这一幕埋下了伏笔？,众人发现台阶下的情侣,在花溪湾外的笑闹场景之前，紧邻的剧情是众人在河边发现并感谢救起丁若的情侣，这一情节为后续轻松氛围提供了转折铺垫。,Temporal Reasoning
legacy-ch73ecaf82fb8df861b68086928a68837ffe7b8836-7,ch73ecaf82fb8df861b68086928a68837ffe7b8836,zh,18、澳门拳击比赛场，夜，外,在广场训练场景中，推动于宁与黄琴关系转折的核心动作是什么？,黄琴指导于宁应对组合拳,这场戏的关键在于黄琴试图通过具体战术训练介入于宁的拳击准备，他示范并讲解对手的出招模式，强调实战应对，但于宁表现出抗拒并离开，标志着两人在训练理念和信任上的断裂。该动作是后续比赛表现和人物关系变化的基础。,Scene Grounding
legacy-ch73ecaf82fb8df861b68086928a68837ffe7b8836-9,ch73ecaf82fb8df861b68086928a68837ffe7b8836,zh,46、画面组合 ; 5、大厅，日，内,在称重仪式上赵宇突然出现并制止冲突之前，哪一个关键互动埋下了后续对峙的伏笔？,黄琴为于宁包扎手臂并暗示赛后去她家庆祝,黄琴与于宁之间的亲密互动营造了后者对她产生情感依恋的氛围，这种模糊的情感张力在赵宇现身时迅速转化为紧张关系——当于宁即将对黄琴动手之际，赵宇以未婚夫身份介入，澄清关系并掌控局面，使得此前暧昧的互动成为引发权力宣示的导火索。,Causal-Motivational Reasoning
task2-candidate-024757053aca35007ab2,ch73ecaf82fb8df861b68086928a68837ffe7b8836,zh,19、21,黄琴从在直播间表演‘铁锅炖自己’博取流量，到后来因被停职而离开电视台，这一系列事件如何反映她与媒体身份的关系变化？,黄琴最初利用荒诞表演获取关注，随后因行为不当被停职并丢弃物品离开，标志着她从主动操控舆论转为被体制排斥的失败者。,"scene 19: 黄琴：欢迎来到我的直播间，我要为我前几天不正当的行为向大家道歉，为了表达我的诚意呢，要给大家直播一个精彩的节目，这个节目就是铁锅炖自己。
scene 21: 黄琴潇洒离开：走了啊，以后再也见不到我了。黄琴把盒子扔进垃圾桶，骑摩托车要走。",Character Understanding
task2-candidate-2f9008e6946cf214d9a8,ch73ecaf82fb8df861b68086928a68837ffe7b8836,zh,27、33,于宁关于三年前比赛结果的信念发生了什么关键转变？,从认为自己输掉比赛并身败名裂，转变为得知自己实际上赢了比赛但被任瑞黑掉。,"scene 27: 赵宇：你不但输了比赛，还被媒体曝光了赛前收买我的丑闻，身败名裂说的就是你吧！我不妨再告诉你个事吧，三年前那场比赛，其实你赢了。点数上你赢了，但是我收买了任瑞，你不要的那笔钱，有的是人要。
scene 33: 那如果我告诉你三年前那场比赛其实是你赢了呢？",Temporal Reasoning
task2-candidate-406b9625e467ec47fcf0,ch73ecaf82fb8df861b68086928a68837ffe7b8836,zh,18、45,于宁赢得UFK比赛的目标经历了怎样的变化？,从最初失败于魏翔，到后来在比赛中一脚秒杀对手，实现了从失败到胜利的逆转。,"scene 18: 田家：任瑞终止了比赛，魏翔取得胜利。
scene 45: 话音刚落，月湾医院上的于宁一脚秒杀了对手。",Role-Relation Continuity
task2-candidate-448570d7159b2affda9d,ch73ecaf82fb8df861b68086928a68837ffe7b8836,zh,53、56,于宁在决赛前的心理状态经历了怎样的转变，这一转变如何影响他最终走向赛场的决定？,于宁在更衣室中犹豫不决，但在接到赵宇电话质问‘拳王和你爸，选哪个’后陷入挣扎，最终决定起身走向赛场，表明其完成从被动妥协到主动抗争的心理转变。,"scene 53: 于宁拿起手机，那边传来赵宇的声音：大记者，你去问问于宁，拳王和你爸，他到底选哪个？
scene 56: 于宁坐在更衣室里思索着，里面异常安静，他突然坐起来，朝赛场走去。",Character Understanding
task2-candidate-5aa3a90d5316a3e27113,ch73ecaf82fb8df861b68086928a68837ffe7b8836,zh,8、11,身体互换的发生是否依赖特定条件？后续尝试换回身体时如何重新发现这一机制？,身体互换发生在闪电击中两人且嘴唇接触时，后续多次电击失败后，黄琴回忆起亲嘴是关键环节，才意识到缺失了必要步骤。,"scene 8: 一道闪电从高空中劈下，劈到了泳池里两个人的身上。
scene 11: 黄琴：对了，咱俩亲嘴来着。",Narrative Progression
task2-candidate-642922a2eada800176e1,ch73ecaf82fb8df861b68086928a68837ffe7b8836,zh,31、32、38,罗宸演示飞身插广告失败并死亡后，门派如何通过祭奠仪式和后续挑战将个体悲剧转化为集体训练动力？,门派举行烧香祭奠仪式哀悼罗宸，随后沈清宣布以‘红鲤鱼与绿鲤鱼与驴’为名的新挑战，将悲痛转化为继续训练的使命。,"scene 31: 罗宸一蹬地，从空中飞过落到两人面前……下一秒过后，罗宸的身体撞在前车头，身体被撞飞，瞬间趴在地上一动不动。
scene 32: 礼堂里摆上了白色和黄色的花，花圈前摆着罗宸的黑白照。沈清烧了几炷香：在下面好好练，争取零失误。
scene 38: 你们能熬死它，证明你们的耐力已经非比寻常，你们接下来的任务就是完成红鲤鱼与绿鲤鱼与驴的挑战。",Narrative Progression
task2-candidate-6bd5f43521a717903bfd,ch73ecaf82fb8df861b68086928a68837ffe7b8836,zh,3、5,黄琴最初对于宁参赛的态度如何变化？她从何时开始将其视为调查目标？,黄琴起初仅知于宁是拳手，直到在称重仪式名单中看到其名字并露出疑惑表情，才开始怀疑其参赛动机，进而发展为后续当众揭露其假拳丑闻。,"scene 3: 黄琴翻开资料看了看，看到“于宁”这三个字的时候做出了一个疑惑的表情。
scene 5: 黄琴接过话筒：于宁先生，还记得三年前那场比赛吗，你想收买赵宇，让他故意输给你，但是没有成功，还被爆出了丑闻，对吗？",Temporal Reasoning
task2-candidate-77ec7827993062748eaf,ch73ecaf82fb8df861b68086928a68837ffe7b8836,zh,29、40、50,丁若在面对师门危机时的身份认知发生了什么变化？,从作为沈清自信出场，到面对师伯时瑟瑟发抖，最终在危机中选择牺牲自己引开追兵。,"scene 29: 丁若出现在门口：凭我。
scene 40: 一行人来到了门口，丁若瑟瑟发抖。
scene 50: 分头跑。",Character Understanding
task2-candidate-84a52d14525fb250ba3d,ch73ecaf82fb8df861b68086928a68837ffe7b8836,zh,54、59,黄琴为何能在警方介入时掌握足以威胁任琴的关键证据，该证据的获取过程发生在何时？,于宁在与任琴谈判时秘密录下其承认操控比赛的对话，黄琴事后持有该皮革手电，成为对抗任琴的决定性证据。,"scene 54: 于宁偷偷录了音。
scene 59: 黄琴手里拿着一个皮革手电，里面记录着录音。",Narrative Progression
task2-candidate-9dda9088bc9edc564d7c,ch73ecaf82fb8df861b68086928a68837ffe7b8836,zh,49、50,黄琴从公开宣战赵宇到被其揭露撰写诬陷报道，这一系列事件如何导致她与于宁关系的破裂？,黄琴在胜利后公开威胁赵宇，激化矛盾；赵宇随即揭露她是当年诬陷于宁的记者，导致于宁愤怒质问，最终黄琴撕毁手电并退出比赛。,"scene 49: 黄琴却看着二楼一直在观看比赛的赵宇：我只想说一句话，赵宇，洗干净脖子，等死吧！
scene 50: 赵宇：于宁，你还不知道之前诬陷你收买我的那篇报道是哪位大记者写的呢，要不是她，还真不一定能引起这么大的轰动。",Role-Relation Continuity
task2-candidate-b3fe19b9b34c1e2d633d,ch73ecaf82fb8df861b68086928a68837ffe7b8836,zh,4、7,于宁声称参赛目标是挑战拳王，但此前他是否已有真实意图？两者之间是否存在矛盾？,于宁在采访中宣称目标是挑战拳王，但此前他已接受丁若安排故意输给赵宇以操控比赛，说明其公开声明与真实计划相悖，属于表演性伪装。,"scene 4: 屏幕里的记者在采访于宁：于宁先生您好，我是海圈体育频道的记者，这是您第二次参加UFK，您说您这次参加比赛的目标是挑战拳王。
scene 7: 丁若：我也是今天才刚刚把所有的事情搞定，你后面要先打四个，这四个我都已经买通了，你打败他们，就可以挑战赵宇，上演一出复仇大战。",Narrative Progression
task2-candidate-be4afe3ced67d469cd3a,ch73ecaf82fb8df861b68086928a68837ffe7b8836,zh,1、2,于宁完成假拳交易后立即接到丁若电话，这一外部事件如何改变他的行为轨迹？,于宁刚完成收款即被丁若斥责耽误称重仪式，导致他从交易成功的轻松状态迅速转为紧急逃逸状态，驱动其骑摩托车高速赶往现场。,"scene 1: 于宁在台下收拾准备离开，拿出手机接收了男子给他转过来的一万块钱。
scene 2: 于宁骑着摩托车一路狂奔。",Causal-Motivational Reasoning
task2-candidate-de2c2b14371bedd3654c,ch73ecaf82fb8df861b68086928a68837ffe7b8836,zh,42、43,于宁从最初无法在车流中插广告到最终轻松完成，这一技能突破如何被沈清用来阐释‘唯快不破’的拳理？,于宁通过反复练习掌握高速插广告技能，沈清以此类比指出其已适应高速环境，进而阐明‘拳速唯快不破’的武学原理。,"scene 42: △公路上，车辆快速驶过，于宁很轻松插进了广告，两个人抱在一起欢呼着。
scene 43: 你每天穿梭在如此高速的车流中发广告，车都撞不到你，区区拳速又耐你何，世上武功，唯快不破，是不是有种恍然大明白的感觉。",Narrative Progression
task2-candidate-efc6cce1fff9bb9f5e63,ch73ecaf82fb8df861b68086928a68837ffe7b8836,zh,19、24,于宁最初对对手的态度是什么，后来如何变化？,最初于宁对对手表现出轻蔑和挑衅，后来转变为直接威胁要打死对方。,"scene 19: 对手拽着于宁的裤子：你没打怎么知道你打不过我？我可好打了。
scene 24: 于宁走向对手，小声：打死你。",Character Understanding
