id,movie_id,language,related_scenes,question,answer,evidence_or_reason,question_type
legacy-enadb2496983c5461982b98e1afd844b33-27,enadb2496983c5461982b98e1afd844b33,en,12、EXT. SKY ; 13、EXT. - MAVERICK'S F-14,"What key event precedes the missile lock being confirmed, following Maverick’s aerial intervention?",Maverick warns Cougar of enemy aircraft,"Shortly after Maverick intercepts a MiG attacking Cougar, he alerts him to the presence of enemy aircraft, setting up the immediate threat that leads to the missile lock confirmation in the following scene [12、EXT. SKY].",Temporal Reasoning
legacy-enadb2496983c5461982b98e1afd844b33-28,enadb2496983c5461982b98e1afd844b33,en,33、28 EXT. FLIGHT DECK ; 35、28B BRIDGE FLIGHT DECK,What occurs just before Goose retrieves Cougar's photo following the emergency landing?,Aircraft hook catches the arresting wire on landing,"Shortly after the aircraft lands on the carrier deck, its tailhook successfully engages the arresting wire, bringing it to a stop. This event immediately precedes Goose retrieving Cougar's photo during the aftermath of the emergency landing.",Temporal Reasoning
legacy-enadb2496983c5461982b98e1afd844b33-30,enadb2496983c5461982b98e1afd844b33,en,17、14B INT. COUGAR'S F-14 ; 33、28 EXT. FLIGHT DECK,What key development involving Cougar occurs shortly before the carrier landing attempt unfolds?,Cougar expresses doubt about landing in low visibility,"In the moments leading up to the high-tension carrier deck landing, Cougar voices concern about his ability to complete the approach under poor visibility conditions, establishing a critical psychological and situational setup that precedes the physical danger of the crash sequence.",Temporal Reasoning
legacy-enadb2496983c5461982b98e1afd844b33-6,enadb2496983c5461982b98e1afd844b33,en,23、19 INT. COCKPIT 115 - MAVERICK ; 31、26 MAVERICK'S COCKPIT  - (AERIAL),What event creates the need for Maverick to guide Cougar through a half roll to recover his aircraft?,Cougar reports being upside down and unable to land,"During a tense radio exchange, Cougar's voice comes through strained and urgent, reporting that his aircraft is inverted and he cannot land. This crisis prompts Maverick to take immediate action, instructing Cougar to execute a half roll to regain level flight. The situation is compounded by Cougar's disorientation, which Maverick identifies as vertigo, requiring him to maintain close visual contact with Maverick's aircraft to reestablish spatial awareness.",Causal-Motivational Reasoning
legacy-enadb2496983c5461982b98e1afd844b33-7,enadb2496983c5461982b98e1afd844b33,en,33、28 EXT. FLIGHT DECK ; 35、28B BRIDGE FLIGHT DECK,What event immediately enables Goose to retrieve Cougar's photo after the emergency landing?,LSO communicates with pilots after landing,"After the aircraft slams onto the flight deck and crashes into the safety barrier, the Landing Signal Officer rushes toward the wreckage and establishes communication, instructing the pilots to shut down their engines. This confirms the aircraft has safely arrived and triggers the standard post-landing procedures, allowing ground personnel to assist the crew and enabling Goose to later reach back into the cockpit to retrieve Cougar's photo before being led away.",Causal-Motivational Reasoning
legacy-enadb2496983c5461982b98e1afd844b33-8,enadb2496983c5461982b98e1afd844b33,en,31、26 MAVERICK'S COCKPIT  - (AERIAL) ; 31、26 MAVERICK'S COCKPIT  - (AERIAL),What action by Cougar creates the conditions for Maverick to guide him through the vertigo crisis?,Completing a half roll to regain upright flight,"During aerial combat, Maverick instructs Cougar to execute a half roll to recover from inverted flight. Cougar follows the command, successfully completing the maneuver and stabilizing his aircraft. Although the plane is now level, Cougar experiences spatial disorientation, insisting he feels upside down and that his instruments are wrong. Maverick recognizes this as vertigo and positions his jet alongside to provide visual and verbal reassurance, establishing the moment where he must calm Cougar despite Cougar’s lingering disbelief.",Causal-Motivational Reasoning
legacy-enadb2496983c5461982b98e1afd844b33-9,enadb2496983c5461982b98e1afd844b33,en,44、34 STINGER'S CABIN ; 35、28B BRIDGE FLIGHT DECK,What event directly initiates Maverick and Goose being given their final instructions before departure?,Stinger calls Maverick and Goose into his room,"In Stinger's cabin, his voice interrupts a quiet moment between Cougar, Goose, and Maverick, summoning the two pilots inside. They comply immediately, entering the room where Stinger will soon deliver their final orders and a personal farewell, setting the immediate stage for their departure from the base.",Causal-Motivational Reasoning
task2-candidate-03a1afb5077b58fb3f29,enadb2496983c5461982b98e1afd844b33,en,35、42,"How does Goose’s use of humor persist as a coping mechanism across high-stress events, from crash landing to post-rescue recovery?","Goose uses humor immediately after regaining consciousness by asking about valet parking, continues with sardonic announcements like thanking passengers for flying VF101, and mocks the fire crew about a hot wax, showing consistent use of comedy to manage trauma.","scene 35: After being dragged from the crashed plane, Goose says, 'Oh, Hello... Valet parking? ... Son of a bitch!' and later asks, 'Can you check under the hood. I thought I heard a funny noise.'
scene 42: Goose performs a sardonic flight-attendant-style announcement: 'On behalf of your Captain and your crew, I want to thank you for flying VF101...' expressing tension through humor.",Scene Grounding
task2-candidate-0533e9a14eaef2863d8d,enadb2496983c5461982b98e1afd844b33,en,16、45,"How does Cougar's psychological state deteriorate from initial combat stress to full withdrawal from flight duty, and what evidence supports this progression?","Cougar progresses from experiencing missile lock stress and vertigo during combat to refusing ejection and eventually abandoning his wings in Stinger’s office, culminating in his removal from duty due to psychological distress.","scene 16: Cougar hears a missile lock tone, expresses frustration, and performs evasive maneuvers but cannot break the lock, showing early signs of stress under threat.
scene 45: Cougar appears dazed in Stinger’s cabin, says he was thinking of his wife and kid, and leaves his gold wings on the desk, symbolizing his psychological collapse and decision to step down.",Temporal Reasoning
task2-candidate-222318d1cc8037cb56f4,enadb2496983c5461982b98e1afd844b33,en,68、82,How does Charlie's use of professional authority serve as a recurring mechanism to deflect Maverick's romantic advances across multiple encounters?,"Charlie consistently redirects Maverick’s personal overtures by asserting her role as a TAGREF, correcting his uniform, and using combat metaphors, maintaining professional boundaries despite growing emotional tension.","scene 68: CHARLIE You know, I'm assigned to this school. I see sixteen new hotshots every eight weeks. Your attention is flattering, but not really productive. Why don't you keep your mind on flying.
scene 82: CHARLIE: Some one comes up hot on your six, what do you do? ... You have to shoot him down.... If he's smart, he'll turn away before that happens.",Scene Grounding
task2-candidate-2d7b07ff4ee0b9efe05e,enadb2496983c5461982b98e1afd844b33,en,109、121,How does Maverick's understanding of his own responsibility for Goose's death evolve between his initial reaction and his conversation with Viper?,Maverick transitions from avoiding acknowledgment of responsibility to accepting emotional and moral accountability after Viper confirms that he pushed too hard and must carry the burden.,"scene 109: Maverick avoids direct communication, saying 'No' and 'That's what I want,' showing emotional withdrawal rather than engagement with loss.
scene 121: Maverick expresses guilt by asking 'How can I go on? I feel so... responsible,' and Viper affirms his role, stating 'You pushed it. You are responsible and you'll always carry that.'",Temporal Reasoning
task2-candidate-313a5fe3e86be13fb9ce,enadb2496983c5461982b98e1afd844b33,en,14、56,How is the belief that 'dogfighting skills are obsolete' retrospectively reinterpreted through the establishment and necessity of the Top Gun program?,"The belief that missiles made dogfighting obsolete is challenged by poor combat performance in Vietnam, leading to the creation of Top Gun to restore Air Combat Maneuvering skills, proving that close-range aerial combat remains essential.","scene 56: The narrative states: 'In Vietnam, this ratio fell to three-to-one. Our pilots depended on missiles. They lost their dogfighting skills.' Top Gun was created to restore these skills.
scene 14: Maverick engages in active dogfighting by pursuing a MiG threatening Cougar, demonstrating the continued relevance of close-range combat skills in modern jet warfare.",Narrative Progression
task2-candidate-356a10c0f1ba716ff723,enadb2496983c5461982b98e1afd844b33,en,147、149,How does the retrospective reinterpretation of Maverick’s low flyover change from reckless act to justified tradition?,"Initially dismissed as rule-breaking, Maverick’s low-altitude flyover is retrospectively validated when the Admiral overrides the Air Boss to authorize it, transforming his action from insubordination into an accepted ceremonial expression of pilot identity.","scene 147: XO (surpressing a grin) ...Likes to break at 600, 'stead of 300 knots. One time, he came over the deck at two hundred, shakes the shit out of the bridge. Lifted Johnson right off his feet.
scene 149: ADMIRAL Johnson! AIR BOSS Yes, Sir, Admiral? ADMIRAL Give him his flyby. The AIR BOSS burns, but has no choice. ROGER, GHOST RIDER, YOU'RE CLEAR.",Narrative Progression
task2-candidate-3b14bd30c0e173e2b28c,enadb2496983c5461982b98e1afd844b33,en,122、126,How does the state of mission readiness evolve from initial briefing to actual combat deployment?,"The pilots shift from passive awareness during Stinger’s briefing to active operational readiness when Viper interrupts the celebration with deployment orders, marking the transition from theoretical preparation to real-world mobilization.","scene 126: STINGER ...by unknown forces...by Migs. We don't know who they are. All I know is that it's our ship, and our orders are to escort it out of the area.
scene 122: Viper turns to them. 'Gentlemen, you know how I hate to break up this party... but there's a major flap on.' He hands them orders.",Character Understanding
task2-candidate-5e96af3ee36d73f37774,enadb2496983c5461982b98e1afd844b33,en,4、34,"What triggers the shift in LSO's role from passive observer to active controller during landing operations, and how does this manifest in later landings?","The LSO assumes active control by managing landing lights and issuing real-time commands during extreme wind conditions, which later enables him to guide Maverick’s approach and issue wave-off commands during a wind shear event.","scene 4: The LSO takes control by managing landing lights and issuing commands like 'POWER, POWER...DON'T CLIMB... OKAY, HOLD WHAT YOU GOT,' establishing operational authority.
scene 34: During Cougar's unstable approach, the LSO issues urgent corrections like 'LEVEL...YOUR WINGS... EASY... YOU'RE SETTLING....FLY THE BALL' and ultimately commands 'WAVE OFF! WAVE OFF WAVE OFF!' during wind shear.",Causal-Motivational Reasoning
task2-candidate-60ba3fcddba29fcfbd5e,enadb2496983c5461982b98e1afd844b33,en,121、140,What delayed consequence emerges from Maverick's admission of guilt in shaping his role during the aerial engagement?,"Maverick’s earlier admission of guilt to Viper establishes emotional vulnerability that transforms into disciplined accountability, enabling him to overcome hesitation in combat and take decisive action when Fungus pressures him to engage.","scene 121: Maverick: How can I go on? I feel so... responsible. Viper: Kid, the plain fact is...you are. I'm not gonna stand here and blow sunshine up your ass.
scene 140: FUNGUS: Don't tell me okay. Do it! Maverick draws a breath, then forces himself to pull the stick over. The F-14 rolls in hard toward the battle.",Narrative Progression
task2-candidate-67705f35875129a31615,enadb2496983c5461982b98e1afd844b33,en,68、77,"What delayed consequence emerges from Maverick's hard deck violation during the dogfight, and how does it affect his standing with authority and peers?","Though initially celebrated by peers, the hard deck violation leads to a formal reprimand by Viper, but Jester's endorsement preserves Maverick’s value as a combat pilot, resulting in informal acceptance despite rule-breaking.","scene 68: JESTER WE'RE BELOW THE HARD DECK. FIGHT'S OFF. MAVERICK In the envelope. FOX TWO MISSILE SHOT. YOU'RE GONE, JESTER, DEAD!
scene 77: Tell me one thing. ... If you had to go into combat, would you want him with you? ... JESTER Yep. ... He's seat of the pants... Completely unpredictable -- nothing by the book. ... Viper laughs ... ""Maverick!"" ... He throws the report on the desk.",Narrative Progression
task2-candidate-6ce4d68af6c292b71819,enadb2496983c5461982b98e1afd844b33,en,122、156,In what way does the celebration scene reflect a persistent invariant in pilot culture despite changing mission statuses?,"Despite transitions from celebration to deployment and back to celebration, the invariant of peer recognition through informal rituals—such as applause, jersey draping, and saluting with the middle finger—persists across both social and combat contexts.","scene 122: Hollywood looks up as the door opens, Maverick is there. He looks uncomfortable, unsure. Fungus moves over to him, brings him in. 'I'm glad.' 'Good to see you, man.'
scene 156: As Ice and Slider snap it off, it turns into the pilot's salute, they give them the bird. Maverick and Fungus laugh and return the compliment.",Scene Grounding
task2-candidate-8a75bedc8f510c220c38,enadb2496983c5461982b98e1afd844b33,en,120、121,What shift occurs in Maverick's self-perception when comparing his interaction with Charlie to his later confrontation with Viper about his flying instincts?,"Maverick moves from deflecting emotional insight (with Charlie) to confronting his flawed identity as a reckless pilot, accepting that his instincts led to tragedy.","scene 120: Maverick acknowledges emotional blindness when Charlie interprets his unspoken failure, indicating emerging self-awareness but still avoidance of direct admission.
scene 121: Viper directly challenges Maverick’s identity, calling him 'an accident waiting to happen,' which Maverick does not deny, signaling acceptance of his dangerous tendencies.",Temporal Reasoning
task2-candidate-9049c0dafbf73eb73fc3,enadb2496983c5461982b98e1afd844b33,en,121、144,How does the initial mentorship from Viper enable Maverick’s shift from emotional paralysis to leadership during the final mission phase?,"Viper’s advice about course correction and self-doubt gives Maverick a framework for growth, which he later embodies by asserting command upon landing and confidently declaring his combat results, signaling full integration of Viper’s philosophy.","scene 121: Viper: You start on a wrong heading... the more you stick to it, the further you get from your target. A good pilot always questions himself... Maverick: Would you take me back? Would they? Viper: We've got a lot invested in you.
scene 144: TELL STINGER MAVERICK HAS GOOD NEWS AND SOME BAD NEWS. THE GOOD NEWS IS THAT ICE GOT A MIG. THE BAD NEWS IS THAT MAVERICK GOT TWO! He looks over at Ice. MAVERICK I GOTTA HAVE ONE.",Temporal Reasoning
task2-candidate-91e814e41f0963bda3d4,enadb2496983c5461982b98e1afd844b33,en,32、42,What delayed consequence emerges from Maverick’s decision to abort landing and attempt a rescue despite low fuel?,"Maverick’s decision to abort landing and attempt a rescue with critically low fuel leads to his aircraft flaming out upon return, leaving him and Goose stranded on the deck awaiting tow.","scene 32: Maverick declares, 'I...FORGOT SOMETHING,' and insists on helping Cougar despite Wizard warning, 'We don't have the fuel for this. We're two thousand pounds low!'
scene 42: Maverick and Goose's aircraft flames out upon return — 'VVOOOMMMMM!' — and they sit immobile on the carrier, waiting for a tow.",Narrative Progression
task2-candidate-f26b1f3a2488e43068d5,enadb2496983c5461982b98e1afd844b33,en,14、47,"How does Maverick's role evolve from supporting Cougar to assuming leadership in the Top Gun program, and what key events mark this transition?",Maverick transitions from supporting Cougar in combat to replacing him in the Top Gun program after Cougar's psychological breakdown and withdrawal; this shift is confirmed when Stinger assigns Maverick to Top Gun and Maverick returns Cougar's wings as a symbolic gesture of responsibility.,"scene 14: Maverick sees a SECOND MiG drop from above onto Cougar's tail and initiates pursuit to protect him, showing his role as a wingman and protector.
scene 47: Stinger informs Maverick he is replacing Cougar in the Top Gun program, and Maverick returns Cougar's gold wings to the desk, symbolizing his assumption of a new leadership role.",Character Understanding
task2-candidate-f5e8009451d2c536099a,enadb2496983c5461982b98e1afd844b33,en,91、96,What triggers Maverick's shift from tactical recklessness to partial self-awareness after his simulation failure?,"Viper's direct critique of Maverick's lack of discipline and emotional decision-making forces him to admit he lost, marking the beginning of self-reflection.","scene 91: Maverick performs a risky maneuver criticized by Viper, resulting in public humiliation despite an unorthodox win.
scene 96: Maverick admits 'I lost' during Viper's debriefing, showing rare humility after being confronted with his failure.",Causal-Motivational Reasoning
task2-candidate-f815c5c9a42b8de4cc8f,enadb2496983c5461982b98e1afd844b33,en,64、86,"How does Maverick's attempt to impress Charlie shift from physical bravado to emotional vulnerability, and what triggers this transformation?","Maverick begins with impulsive pursuit and romantic declarations, but after being rebuffed and challenged on morality, he reveals his fear of aging and trauma from his mother's death, shifting from bravado to authentic vulnerability.","scene 64: MAVERICK I think I'm in love.
scene 86: You know what really scares me? Living too long. Losing my hair and my teeth...and my guts and my wind. I watched my mother die. Cancer. She had a long time to think about it.",Character Understanding
