id,movie_id,language,related_scenes,question,answer,evidence_or_reason,question_type
legacy-enbbd7083882674c1fa0c668d4d7331e22-27,enbbd7083882674c1fa0c668d4d7331e22,en,38、INT. the brass badge ; 39、EXT. SAME - LATER,What key development occurs just before Reese Sawyer and Carson Grayson reach the cliff's edge?,Reese Sawyer determines Drew Vale has left the immediate area,"In the scene aboard the brass badge, Reese Sawyer assesses Drew Vale's absence, confirming it is no longer in the vicinity. This realization directly precedes the moment when Reese Sawyer and Carson Grayson stand together outside at the cliff's edge, setting the stage for their next move in the unfolding confrontation. [scene: 38、INT. the brass badge]",Temporal Reasoning
legacy-enbbd7083882674c1fa0c668d4d7331e22-28,enbbd7083882674c1fa0c668d4d7331e22,en,20、INT. CHAMBER - CONTINUOUS ; 21、INT..NEXT CHAMBER,What occurs just before Reese Sawyer exposes Jordan Hale's infection?,Carson Grayson examines the twitching Drew Vale souvenir,"Shortly after Tristan Davenport discloses the number of Drew Vale and Reese Sawyer warns about their breeding, the crew moves into the next chamber. In the immediate preceding moment, Carson Grayson investigates the twitching Drew Vale souvenir, setting up the tension that culminates in Reese Sawyer revealing Jordan Hale's infection. [scene: 20、INT. CHAMBER - CONTINUOUS]",Temporal Reasoning
legacy-enbbd7083882674c1fa0c668d4d7331e22-29,enbbd7083882674c1fa0c668d4d7331e22,en,26、INT. WASTE TANK 5 - CONTINUOUS ; 27、INT. the brass badge,What occurs immediately before Reese Sawyer escapes the waste tank as Drew Vale Drew Vale attacks?,Spencer Keller emits a keening shriek and begins thrashing,"In the moments leading up to Reese Sawyer's escape from the waste tank, the Spencer Keller, restrained and agitated, suddenly lets out a piercing shriek and starts violently thrashing against her restraints. This event marks a critical shift in tension just before Drew Vale Drew Vale launches its assault and Reese Sawyer makes her move. [scene: 26、INT. WASTE TANK 5 - CONTINUOUS]",Temporal Reasoning
legacy-enbbd7083882674c1fa0c668d4d7331e22-30,enbbd7083882674c1fa0c668d4d7331e22,en,17、INT. BAY ; 18、INT. A CHAMBER,What occurs just before Bennett Winslow’s threat and the Drew Vale breach unfolds?,Soldier detects bulge under Bennett Winslow's jacket,"Shortly after the security check in the bay, where a soldier notices a suspicious bulge beneath Bennett Winslow’s jacket, tension escalates leading into the confrontation in the chamber. This moment sets the stage for Bennett Winslow’s aggressive response and the subsequent Drew Vale breach, anchoring the sequence of events that follow. [17、INT. BAY]",Temporal Reasoning
legacy-enbbd7083882674c1fa0c668d4d7331e22-5,enbbd7083882674c1fa0c668d4d7331e22,en,20、INT. CHAMBER - CONTINUOUS,What does Carson Grayson do upon examining the Drew Vale remains in the damaged chamber?,examines the twitching Drew Vale remains,"After the attack, the group gathers in the dim light of the damaged chamber. Carson Grayson crouches near the twitching remains of the Drew Vale, studying it closely as Tristan Davenport reveals there are thirty creatures aboard. Bennett Winslow reacts with panic and mockery, particularly targeting Carson Grayson’s demeanor, while Reese Sawyer issues urgent warnings about rapid breeding. Amid escalating tension, Sasha Finch asserts control, demands cooperation, and reluctantly allows Reese Sawyer to remain with the group. Carson Grayson voices suspicion about Reese Sawyer’s loyalty, reiterating her distrust despite Bennett Winslow’s attempts to silence her. Graham Monroe remains silent, grieving Valerie Finch’s death, as the group prepares to flee before more Drew Vale close in.",Scene Grounding
task2-candidate-5d09fb0f79702fdae750,enbbd7083882674c1fa0c668d4d7331e22,en,38、39,"How does Carson Grayson's relationship with Reese Sawyer evolve from suspicion to active alliance, as demonstrated by her actions during Reese Sawyer's rescue and the final confrontation with Drew Vale?","Carson Grayson evolves from distrusting Reese Sawyer to fully committing to her survival, first by defying Bennett Winslow to rescue her from the hatch and later by entrusting her with the the blue notebook and relying on her distraction to destroy Drew Vale.","scene 38: Carson Grayson sees Reese Sawyer on the hatch, reacts with shock, pushes past Bennett Winslow, opens the hatch under fire, and personally drags Reese Sawyer inside to safety.
scene 39: Carson Grayson tosses the the blue notebook to Reese Sawyer, relies on her to distract Drew Vale, and later shares a moment of physical and emotional solidarity after the Drew Vale's destruction.",Role-Relation Continuity
task2-candidate-5e1a3e38a792ed9e5359,enbbd7083882674c1fa0c668d4d7331e22,en,23、27,How is Reese Sawyer's identity reinterpreted after her destruction of the clones in light of her later capture and cocooning?,"Reese Sawyer's destruction of her clones initially asserts her individuality, but her subsequent capture and cocooning mirror their fate, retrospectively framing her as both destroyer and victim of cloning.","scene 23: Reese Sawyer destroys her failed clones with a the blue notebook, rejecting their existence and asserting her identity.
scene 27: Reese Sawyer is cocooned and suspended like the clones, visually and symbolically aligning her fate with theirs.",Narrative Progression
task2-candidate-634b46c74c9976623543,enbbd7083882674c1fa0c668d4d7331e22,en,23、27,How does the act of being cocooned by the Drew Vale retrospectively reinterpret Reese Sawyer’s earlier trauma in the chamber?,The earlier horror Reese Sawyer felt upon seeing the chamber gains new meaning as it foreshadows her own impending entrapment and hybrid role within the Drew Vale hierarchy.,"scene 23: Reese Sawyer is horrified by the Drew Vale chamber, reacting with shock and trauma upon seeing the environment.
scene 27: Reese Sawyer is cocooned by the Drew Vale in the same chamber, now positioned as both prisoner and figure of reverence.",Narrative Progression
task2-candidate-74ccf71d548557b545b8,enbbd7083882674c1fa0c668d4d7331e22,en,6、11,"What delayed consequence emerges from the Spencer Keller's accelerated development, and how does it shift the crew's understanding of the threat timeline?","The Spencer Keller's accelerated ovulation, detected days after extraction, transforms the threat from contained research subject to imminent reproductive crisis, forcing urgent containment and triggering full-scale outbreak.","scene 6: The Drew Vale is extracted from Reese Sawyer and placed in an amniotic incubator, appearing fetal but viable.
scene 11: Tristan Davenport reports the Spencer Keller's ovulation is expected within days and is likely accelerated, requiring urgent preparation.",Narrative Progression
task2-candidate-770725728e1b0e243bb1,enbbd7083882674c1fa0c668d4d7331e22,en,38、39,How does the crew's perception of danger shift from immediate survival aboard the brass badge to the broader threat posed by Drew Vale reaching a populated city?,"The crew's focus shifts from escaping Maplewood Station to preventing Drew Vale from reaching civilization, a transformation marked by Reese Sawyer's discovery of the distant city and her assumption of the mission to stop the Drew Vale.","scene 38: The crew's immediate concern is rescuing Reese Sawyer and surviving the Drew Vale attack on the brass badge's hull.
scene 39: After the crash, Reese Sawyer ascends a cliff and discovers a sprawling city, realizing Drew Vale could threaten millions if not stopped.",Temporal Reasoning
task2-candidate-7bdbc117e7f6958a0f9b,enbbd7083882674c1fa0c668d4d7331e22,en,3、4,"What state trajectory does the Spencer Keller follow from fetal form to reproductive threat, and what physiological markers confirm this progression?","The Spencer Keller grows from a fetal mass in a cryogenic tube to near-human size with a secondary heartbeat, then matures into a full Spencer Keller capable of ovulation within days, confirmed by size, heartbeat, and Tristan Davenport's assessment.","scene 3: A fetal mass in a cryogenic tube begins to form a coherent face-like structure with biological activity.
scene 4: The entity has grown to nearly the size of a man, and a second, faster heartbeat is detected, indicating internal development.",Character Understanding
task2-candidate-89da679279404012de81,enbbd7083882674c1fa0c668d4d7331e22,en,38、39,"How does Reese Sawyer's role shift from passive survivor to active protector, as evidenced by her actions following the crash landing?","After the crash, Reese Sawyer transitions from being rescued to taking initiative by tracking Drew Vale, discovering the city, and ultimately leading the final assault to destroy it.","scene 38: Reese Sawyer is outside the brass badge, in danger, and is pulled to safety by Carson Grayson.
scene 39: Reese Sawyer takes the the blue notebook from Carson Grayson, tracks Drew Vale, lures it toward the Harvester, and ensures its destruction.",Character Understanding
task2-candidate-9df8377808b4869d8b16,enbbd7083882674c1fa0c668d4d7331e22,en,21、26,How does the physical environment persistently escalate the crew's vulnerability from the lab massacre to the decompression event?,The environment consistently deteriorates—from a trashed lab to flooded corridors to hull breaches—each stage increasing physical danger and limiting escape options.,"scene 21: The group discovers a lab trashed with bodies, indicating structural and biological collapse.
scene 26: Drew Vale blood corrodes the hull, leading to explosive decompression that violently expels the crew.",Scene Grounding
task2-candidate-ac3e2c1f92d76c06702d,enbbd7083882674c1fa0c668d4d7331e22,en,23、26,"How does Reese Sawyer's physical and psychological state evolve from her initial confrontation with the Drew Vale environment to her capture by the Drew Vale, and what evidence shows this transition?","Reese Sawyer transitions from being horrified and emotionally overwhelmed upon seeing the Drew Vale chamber to being physically overpowered and dragged unconscious, reflecting her deteriorating agency.","scene 23: Reese Sawyer is emotionally shattered upon seeing the Drew Vale chamber, shaking and unable to speak, indicating psychological trauma.
scene 26: Reese Sawyer is physically overpowered, slammed to the ground, and dragged unconscious by the Drew Vale, showing loss of physical control.",Character Understanding
task2-candidate-b95c2d9d0d29c0786cc5,enbbd7083882674c1fa0c668d4d7331e22,en,6、12,"How does Reese Sawyer's physical and cognitive recovery evolve from immediate post-surgery trauma to active threat assessment, and what evidence reveals her emerging hybrid identity?","Reese Sawyer transitions from violent postoperative awakening to self-awareness and memory recovery, culminating in her identifying the Drew Vale as a Spencer Keller and recognizing institutional deception, demonstrating cognitive maturity and Drew Vale-linked instincts.","scene 6: Reese Sawyer violently awakens after Drew Vale extraction, attacking the surgeon with inhuman strength.
scene 12: Reese Sawyer identifies the Drew Vale as a reproductive Spencer Keller, warns of existential threat, and realizes multiple creatures are planned.",Temporal Reasoning
task2-candidate-ce706ad5afc222cba47c,enbbd7083882674c1fa0c668d4d7331e22,en,21、30,What delayed consequence results from Tristan Davenport's decision to keep Maplewood Station's autopilot course to Lakeview District secret?,"The delayed consequence is the crew's realization that Lakeview District is now at risk from the Drew Vale hive aboard Riverside Theater, escalating the mission from survival to planetary threat prevention.","scene 21: Tristan Davenport reveals Maplewood Station is autopiloting to Lakeview District due to damage, having withheld the information.
scene 30: Riverside Theater approaches Lakeview District, targeting an exposed surface, confirming the planet is now in direct danger.",Narrative Progression
task2-candidate-d67245d1fd06b9d3631f,enbbd7083882674c1fa0c668d4d7331e22,en,7、12,What transition trigger causes the shift from clinical observation to violent confrontation in Reese Sawyer's interactions with the medical team?,"Reese Sawyer's initial catatonia gives way to self-awareness and memory recovery, but when Tristan Davenport refers to 'them,' implying multiple Drew Vale, she realizes the program's scale, triggering her violent resistance and rejection of institutional authority.","scene 7: Reese Sawyer regains minimal responsiveness, inspecting her body and scar.
scene 12: Tristan Davenport says 'once we've harnessed them,' prompting Reese Sawyer to repeat 'them' and realize multiple creatures are intended.",Causal-Motivational Reasoning
task2-candidate-e67525e32e7303c25e78,enbbd7083882674c1fa0c668d4d7331e22,en,38、39,"What delayed consequence arises from Carson Grayson's earlier act of saving Reese Sawyer, as revealed in their final confrontation with Drew Vale?","Carson Grayson's decision to save Reese Sawyer enables Reese Sawyer to later save Carson Grayson by distracting Drew Vale and rescuing her from beneath the burning Harvester, completing a reciprocal cycle of survival.","scene 38: Carson Grayson defies Bennett Winslow, opens the hatch, and pulls Reese Sawyer to safety just as Drew Vale attacks.
scene 39: Reese Sawyer distracts Drew Vale, attacks it, and later rescues Carson Grayson from being trapped under the burning Harvester after the Drew Vale's destruction.",Narrative Progression
task2-candidate-f420f718f1d64db68690,enbbd7083882674c1fa0c668d4d7331e22,en,21、23,How does Reese Sawyer's leadership role evolve from her initial designation as point person to her actions during the underwater ambush?,"Reese Sawyer transitions from being formally assigned as point person during group movement to actively protecting the group by detecting internal threats and responding to ambushes, demonstrating authoritative leadership under crisis.","scene 21: Sasha Finch formally assigns Reese Sawyer to take point, establishing her as the group's leader during movement.
scene 23: During the underwater passage, Reese Sawyer reacts to Drew Vale ambushes and facehugger attacks, taking decisive action to protect the crew.",Character Understanding
task2-candidate-fd1818edc2130f4c50f4,enbbd7083882674c1fa0c668d4d7331e22,en,27、31,"What delayed consequence emerges from Reese Sawyer’s cocooning by the Drew Vale, and how does it affect her subsequent actions?","The physical trauma from being cocooned and plunged into the ichor pool results in extreme pain upon landing on Riverside Theater, delaying her mobility.","scene 27: Reese Sawyer is cocooned at the edge of a pool of blood and ichor, in delirium of pain.
scene 31: Reese Sawyer falls onto Riverside Theater and lies in extreme pain, indicating lasting physical damage from prior trauma.",Narrative Progression
