id,movie_id,language,related_scenes,question,answer,evidence_or_reason,question_type
legacy-chb23b5d80b64a100b58872d47658af25d2191f4cd-27,chb23b5d80b64a100b58872d47658af25d2191f4cd,zh,30、14  外景  东货场  日 ; 31、17外景  原野/土道  日  冬天,在“战士们在炮火间隙中准备迎敌”之前，前面先发生了什么关键情节？,箱子击中堑壕造成伤亡,在进入迎敌准备状态前，剧情通过一次直接的炮击事件改变了战场态势，该事件造成了人员伤亡，构成了后续行动的直接导火索。,Temporal Reasoning
legacy-chb23b5d80b64a100b58872d47658af25d2191f4cd-28,chb23b5d80b64a100b58872d47658af25d2191f4cd,zh,31、17外景  原野/土道  日  冬天 ; 32、18  内/外景  驾驶舱/原野  日,“董宁现身北城小巷组织撤离并安抚蔡若”之后不久，紧接着发生了什么？,董宁被烟头烫伤后下令开火,董宁在组织撤离后很快进入下一紧张情境，因烟头烫伤触发应激反应，随即下达开火指令，引发全面阻击，两事件发生在连续场景中，具有紧密的时间衔接。,Temporal Reasoning
legacy-chb23b5d80b64a100b58872d47658af25d2191f4cd-6,chb23b5d80b64a100b58872d47658af25d2191f4cd,zh,36、22外景  同上  日,在阵地篝火旁，周海进行的关键动作是什么？,统计伤亡人数并记录,这场戏的核心是通过伤亡清点揭示战斗的惨烈，并引出后续转移遗体的决定。周海用铅笔记录牺牲与伤员情况，具体报出数字，为董宁下令转移提供依据，也凸显了战场上的责任与秩序。,Scene Grounding
legacy-chb23b5d80b64a100b58872d47658af25d2191f4cd-7,chb23b5d80b64a100b58872d47658af25d2191f4cd,zh,27、11外景  街垒  日,在刘丁泽与董宁密谈任务的场景中，最能定义这场戏的关键动作是什么？,刘丁泽为董宁准备洗脚水并商定作战任务,这场戏通过洗脚这一带有情感色彩的举动建立信任氛围，随后两人围绕防御任务展开实质性对话。董宁提出装备需求，刘丁泽逐一应允，体现出对他的重托与依赖，同时揭示任务艰巨而孤立的现实，动作与对话共同构成战略部署的核心场景。,Scene Grounding
legacy-chb23b5d80b64a100b58872d47658af25d2191f4cd-8,chb23b5d80b64a100b58872d47658af25d2191f4cd,zh,15、外景  学校/学校  日 ; 16、外景  学校/东桥头   日,董宁在带领医院幸存者撤离战场之前，哪一个举动体现了他对邢潇的凝聚力并促成了队伍的组织？,沿堑壕分发烟卷并默默巡视阵地,分发香烟的行为发生在阵地残破、士气低落的时刻，董宁通过这一沉默而庄重的举动与邢潇建立了情感联结，唤起了集体意识，为后续组织撤离提供了行动基础。该行为虽无指令性，却重建了指挥员与战士之间的信任纽带。,Causal-Motivational Reasoning
legacy-chb23b5d80b64a100b58872d47658af25d2191f4cd-9,chb23b5d80b64a100b58872d47658af25d2191f4cd,zh,15、外景  学校/学校  日 ; 16、外景  学校/东桥头   日,在董宁决定带领医院幸存者撤离之前，哪一个关键事件促使他组织起这支残部行动？,董宁清点出医院仅剩46名幸存者并安排上报阵亡名单,在战场掩体旁，董宁通过周海确认了医院残存人数，并在沉重的战后氛围中承担起整理伤亡名单的责任。这一过程标志着他从战斗指挥转向战后组织，成为后续带领队伍撤离的直接动因。,Causal-Motivational Reasoning
task2-candidate-4b064bb3baf458856965,chb23b5d80b64a100b58872d47658af25d2191f4cd,zh,101、104,董宁在寻找公园时，最初抱有何种期望，最终因何陷入迷茫？,董宁前往公园意图寻找战友埋骨地，却从牧羊人口中得知该地已因河道改造被毁，陷入茫然。,"scene 101: 董宁：我找汶河公园。牧羊人：公园没了。52年汶河取了直道……
scene 104: 董宁停下来，疑惑地看着四周陌生的地貌。董宁：不像……蔡若牺牲的地方不是这儿。",Narrative Progression
task2-candidate-4c310ee5cf7dd69f0828,chb23b5d80b64a100b58872d47658af25d2191f4cd,zh,59、60,刘悦在余宇濒死后表现出怎样的情感变化，这一变化如何影响他后续对抗青色照片的行动？,刘悦从强作镇定施救转变为情绪彻底崩溃，最终在情感冲击下选择舍身炸毁敌方青色照片。,"scene 59: 刘悦把对方的肩膀和脑袋紧紧地搂在怀里。……暖和了吧？宽沟……你暖和了吧？
scene 59: 刘悦轻轻地哽咽起来，最终难以抑止地像孩子一样嚎啕了。
scene 60: 他依依不舍地回头看了一眼，毅然决然地翻上了壕沿儿……天崩地裂的爆炸声伴随着巨大的火团吞没了青色照片。",Character Understanding
task2-candidate-5dd7a02f12ad723d6172,chb23b5d80b64a100b58872d47658af25d2191f4cd,zh,41、44、50,董宁在阻击战中如何逐步建立起有效的组织结构，从孤立无援到形成战斗单元？,先接受无援现实，任命蔡若为代理彭皓，经历战斗混乱后通过训导和任务指派重建指挥链。,"scene 41: 董宁请求增派兵力和彭皓均被拒绝，高宁要求他自行兼任彭皓。
scene 44: 董宁在阵地中正式介绍蔡若为代理彭皓，战士开始向其求助写信。
scene 50: 董宁安抚因未能救活战友而崩溃的蔡若，并指派其承担背运遗体任务，蔡若未拒绝。",Role-Relation Continuity
task2-candidate-5f3b5ced234e826787ef,chb23b5d80b64a100b58872d47658af25d2191f4cd,zh,128、138,董宁在操场穿越时陷入牺牲战友的幻象，与他后来在北城小巷前情绪失控呼喊‘兄弟们’，这两者之间如何体现创伤记忆的持续性？,董宁反复与幻象中的战友互动，表明其创伤记忆未被消解，而是持续影响其现实行为与情感表达。,"scene 128: 董宁：……不公平……兄弟们……他们对咱们不公平……好兄弟……我对不起你们……
scene 138: 董宁：兄弟们！都出来吧！我的兄弟们……听见了吗……我董宁对不住你们，我来晚啦！",Scene Grounding
task2-candidate-6524e7ab07e1fb97c592,chb23b5d80b64a100b58872d47658af25d2191f4cd,zh,70、71,蔡若在守军覆灭后仍坚持将遗体拖入窑井并清点人数，这一行为如何体现其对职责的持续履行？,蔡若在身受重伤、濒临死亡的情况下仍拼力将遗体拖入窑井，并靠在窑壁上默默清点人数，完成了作为彭皓的最后职责。,"scene 70: 蔡若被按倒在地危在旦夕，林潇冲过来把敌人砸得脑浆迸裂，自己也身中数弹，直挺挺地轰然倒地
scene 71: 身中数弹的蔡若拼尽最后的余力把留在外面的遗体一一拖进了窑井里。他咬牙靠在窑壁上默默地数着全连的人数。",Scene Grounding
task2-candidate-81f01cfa24688180e882,chb23b5d80b64a100b58872d47658af25d2191f4cd,zh,128、138,董宁在发现北城小巷后情绪失控试图冲入，与他此前在操场幻见战友的行为相比，如何体现其心理状态的进一步恶化？,从被动出现幻觉到主动试图与逝者汇合，董宁的心理状态从感知扭曲发展为现实与记忆的彻底混淆。,"scene 128: 他的眼前晃动着熟悉的身影——头缠绷带的刘悦……董宁：……不公平……兄弟们……
scene 138: 董宁哭得肝胆欲裂，身子拼命往前挣，似乎急着钻到洞里与失散多年的战友汇合。",Character Understanding
task2-candidate-843725609658f42c384b,chb23b5d80b64a100b58872d47658af25d2191f4cd,zh,126、130,董宁在审问中坦白‘只想活命’的动机，与他后来在竹园桥挖掘、坚持寻找战友遗骸的行为之间，体现了其目标信念怎样的发展？,从求生本能到为战友正名的使命驱动，董宁的目标从个体生存升华为集体尊严的捍卫。,"scene 126: 你问我当时怎么想的，实话告诉你老子没想别的，就想活命！我肚子饿，我想吃东西，我要活命！
scene 130: 董宁安顿好家当，用绳子把裤脚扎紧，拎了一把铁锹朝那个巨大的竹园桥走过去。他往上攀爬了十几米，朝手心儿吐了口唾沫，便用设计好的节奏不紧不慢地干了起来。",Role-Relation Continuity
task2-candidate-84fa21f3c1b0f03c5a63,chb23b5d80b64a100b58872d47658af25d2191f4cd,zh,124、126,董宁从最初在问询会上轻松回忆抗战经历，到后来因干部连续质问而情绪崩溃并砸椅子，这一转变反映了他心理状态怎样的轨迹？,董宁从自信讲述的叙述者转变为被质疑的审问对象，最终因不被理解而情绪彻底失控，表现出从压抑到爆发的心理崩溃过程。,"scene 124: 董宁呵呵笑着，很久没这么高兴了。那两个人彼此交换了目光。
scene 126: 董宁抄起自己坐的那把椅子，高高举起，用力砸过去。椅子在惊叫声中飞过那两位的头顶，在墙壁上摔散了架了。",Character Understanding
task2-candidate-88a200e895ce73172182,chb23b5d80b64a100b58872d47658af25d2191f4cd,zh,3、4,破船靠近排污口的观察如何为后续爆破小队的潜入行动提供战术前提？,董宁观察到破船正向排污口靠近，锁定其为潜在通道；随后余宇和刘悦利用船体残骸掩护，成功从河中接近并钻入排污口，完成潜入。,"scene 3: 董宁的眼睛始终盯着河里的某个地方。顺着他的视线望过去，那条破船已经接近了直上直下的石砌河岸，正在往一个排污口靠拢。
scene 4: 余宇余宇（22岁）和刘悦刘悦（19岁）相继浮出水面，利用船体残骸的掩护抵近了目标。余宇以对方的身体做支撑，钻进了排污口。",Causal-Motivational Reasoning
task2-candidate-89e2ef8bee35e74cc7d3,chb23b5d80b64a100b58872d47658af25d2191f4cd,zh,41、45,董宁对Anonymous Screenplay 18的依赖如何体现其对撤退权限的认知边界？,他明确指定龙浩负责吹号，并说‘老子的耳朵现在就竖起来了’，表明撤退必须依赖上级信号而非自主判断。,"scene 41: 董宁调侃龙浩号是否漏气，并说‘到时候你可得憋足了劲儿给我招呼’，龙浩回应后他称‘老子的耳朵现在就竖起来了’。
scene 45: 炮声停歇后董宁检查怀表，扔掉并说：‘都竖着耳朵给我听着点号音。’",Temporal Reasoning
task2-candidate-996a59bfcb54005e979b,chb23b5d80b64a100b58872d47658af25d2191f4cd,zh,124、126,蒋琳从倾听董宁讲述抗战经历，到后来连续追问其混入敌军的动机，这一行为变化如何触发了董宁的态度转变？,蒋琳由倾听者转为施压者，其连续逼问使董宁从主动分享转为情绪压抑，最终引发激烈反抗。,"scene 124: 蒋琳：您重点谈谈抗战以后的情况好吗？
scene 126: 我们假设你确实主动混入了敌军阵营，但是你第一步是怎么做的？你为什么要这样做？你当时到底是怎么想的？你对这么做的后果有什么考虑？",Causal-Motivational Reasoning
task2-candidate-9fda9aa7ef1ae24c8eca,chb23b5d80b64a100b58872d47658af25d2191f4cd,zh,45、50,董宁最初为何拒绝让蔡若参与战斗指挥，后来又为何转变态度并委以重任？,最初因蔡若表现出战场恐惧而被质疑能力，后在董宁训导和安抚下恢复行动力，最终因完成遗体转移任务获得信任。,"scene 45: 周海向董宁报告蔡若胆怯，使用方言‘尿’形容其状态，董宁随后对其进行心理训导。
scene 50: 董宁发现蔡若因未能救活梁星而自责，安慰他并指派背运遗体任务，蔡若没有犹豫地接受了。",Temporal Reasoning
task2-candidate-b2d957d8b5611e6c1df8,chb23b5d80b64a100b58872d47658af25d2191f4cd,zh,52、56,余宇夺取手表的行为如何从个人冲动演变为影响全连情绪的关键事件？,余宇为给董宁弄表而暴露中弹牺牲，临终传递时间信息，董宁悲愤交加，情绪被彻底激发。,"scene 52: 余宇从敌军官尸体上取下手表并直起身欲展示，违反隐蔽纪律，暴露位置。
scene 56: 余宇牺牲前说出‘四点了’，刘悦告知董宁其抢表意图，董宁接过手表怒骂‘你鸡巴为块烂表你值当的吗’。",Narrative Progression
task2-candidate-d01c8f1ebc05f9fbc8f2,chb23b5d80b64a100b58872d47658af25d2191f4cd,zh,63、67,董宁在窑巷中布置炸药并最终点燃导火索，这一系列行为如何反映其从坚守到赴死的心理转变？,董宁先系统布置炸药并铺设导火索，后在确认被遗弃后点燃导火索，表明其从战术准备转为自我牺牲的决意。,"scene 63: 谷子面无表情地把一个个收音机沿着巷子里的支撑木一个一个塞进去，一路扯着导火索不声不响地干着。
scene 67: 董宁吹吹烟头，相继点燃了脚下的三根导火索。三条火蛇向窑巷深处喷窜而去。",Character Understanding
task2-candidate-d050057cd222eca8867f,chb23b5d80b64a100b58872d47658af25d2191f4cd,zh,39、51,蔡若的身份如何从一个被嘲笑的怯战者转变为被战士信任的彭皓？,从被董宁调侃‘尿了’而崩溃，到被任命为代理彭皓，最终通过完成写信任务赢得战士信赖。,"scene 39: 董宁调侃蔡若是否冲锋时尿裤子，导致对方流泪沉默，情绪崩溃。
scene 51: 蔡若为周海写完家信并添加祝福语，周海小心收起；战士甲随即请求他代写家信。",Narrative Progression
task2-candidate-f37e7d348da8592f6137,chb23b5d80b64a100b58872d47658af25d2191f4cd,zh,126、127,董宁在会议室中因干部不信任而爆发，随后在走出会议室时产生战友幻觉并落泪控诉，这如何体现其信念与现实认知的断裂？,董宁在现实中遭受制度性否定，导致其精神崩溃，转而向幻觉中的战友寻求认同，反映其内心对公正与归属的强烈需求。,"scene 126: 董宁（爆发）：我说去你妈的！你自己回答吧！
scene 127: 他看见的不是丁泽，而是被烧坏了半个身子的周海，正可怜巴巴地伤感地看着他。董宁落泪了，走过去紧紧握住了周海的手。董宁：周海……不公平……不公平啊！",Temporal Reasoning
task2-candidate-fac1937d85c598e71418,chb23b5d80b64a100b58872d47658af25d2191f4cd,zh,4、18、33,刘悦如何从一名普通狙击手逐步被赋予关键战术角色，最终被指定为对空射击的瞄准手？,刘悦先在河岸潜入行动中协助余宇进入排污口，随后在战场上击毙敌方狙击手，展现精准枪法，最终被董宁亲自推至平射炮瞄准镜前，承担对空射击任务。,"scene 4: 刘悦先把步枪递上去，随后取下绑在船头倾斜处的收音机，抓紧对方的胳膊，被连人带物拽进了肮脏的暗道之中。
scene 18: 在周海身后担任掩护的刘悦刘悦迅速捕捉到敌刘悦的位置。正当对方再次瞄准周海的时候，刘悦果断还击，子弹擦着敌刘悦步枪的准星射中他的眼眶。
scene 33: 董宁薅住刘悦的脖领子不由分说地把他推到瞄准镜前。董宁：刘悦，你枪打得准你来！",Character Understanding
