id,movie_id,language,related_scenes,question,answer,evidence_or_reason,question_type
legacy-en05bc3690e0134347aa5df63f6920ae65-25,en05bc3690e0134347aa5df63f6920ae65,en,44、EXT. MINI-MALL - AUTO PARTS SHOP - LITTLE LATER ; 56、INT. SCHOOL BUS - NOON,"Before 'Landon Boards the Bus and Sits Next to Jamie' begins, what earlier development is already in place?",Landon exits building with arms full,"Before boarding the school bus, Landon is seen leaving the auto parts shop at the mini-mall, his arms full of items, where he first notices the approaching bus. This moment sets up his subsequent entry and seating arrangement, establishing the physical context and urgency that leads directly to his interaction with Jamie.",Temporal Reasoning
legacy-en05bc3690e0134347aa5df63f6920ae65-28,en05bc3690e0134347aa5df63f6920ae65,en,55、INT. JEFFERSON HIGH - LIBRARY - LITTLE LATER ; 56、INT. SCHOOL BUS - NOON,What happens immediately before Jamie confronts Landon about her actions?,Landon notices Jamie observing him after Luis leaves,55、INT. JEFFERSON HIGH - LIBRARY - LITTLE LATER,Temporal Reasoning
legacy-en05bc3690e0134347aa5df63f6920ae65-3,en05bc3690e0134347aa5df63f6920ae65,en,37、INT. PRINCIPAL'S OFFICE - 8:05 AM,What is Kelly's objective in confronting Landon with the bottles and police report?,Enforce school rules and expel Landon,"Mr. Kelly confronts Landon about his declining behavior, presenting empty bottles found in Landon's car and a police report detailing his blood alcohol level. Though Landon denies responsibility, Mr. Kelly emphasizes that he sets the standards at school and ultimately informs Landon that he is being expelled. Landon reacts with defiance, but the confrontation concludes with the decision finalized.",Character Understanding
legacy-en05bc3690e0134347aa5df63f6920ae65-4,en05bc3690e0134347aa5df63f6920ae65,en,57、INT. SCHOOL AUDITORIUM - TUESDAY EVENING,What objective does Landon's shift in performance style reveal when rehearsing with Jamie on stage?,Secure the lead role through commitment,"Landon and Jamie sit on the stage with folding chairs, reading lines from a copy of The Rainmaker. Landon initially delivers his lines as Starbuck in a flat, disengaged manner, prompting Ms. Garber to question whether he is trying to perform poorly. In response, he dramatically shifts his approach, adopting exaggerated emotion and theatrical intensity. As he leans into the scene, asking Jamie if she sees herself as pretty and declaring her beautiful with a trembling voice, the tone becomes serious despite initial laughter. Ms. Garber silences the room and announces Landon will play Bill Starbuck, a decision met with groans from other boys and shock from Jamie. Though Landon protests, Mr. Kelly intervenes, instructing him to take the role with sincerity and dignity, leaving Landon visibly stunned but seated in silence.",Character Understanding
legacy-en05bc3690e0134347aa5df63f6920ae65-5,en05bc3690e0134347aa5df63f6920ae65,en,58、EXT. AUDITORIUM - LATER THAT EVENING,What does Jamie do in the auditorium parking lot that shifts the power dynamic with Landon?,Asserts her right to judge Landon in return,"In the evening outside the auditorium, Jamie responds to Landon's judgment by asserting her own right to judge him, calling out his need for popularity and audience approval. She challenges his motives, pointing out that he values school only for its social status and that his behavior is performative. As Landon stares back defiantly, she turns and walks away toward her father's old Pontiac, the last car in the parking lot.",Scene Grounding
legacy-en05bc3690e0134347aa5df63f6920ae65-8,en05bc3690e0134347aa5df63f6920ae65,en,62、EXT. ACROSS STREET FROM FIRE - LITTLE LATER ; 64、INT. SULLIVAN LIVING ROOM - MOMENTS LATER,What does Landon say that provokes Reverend Sullivan’s warning to stay away from his family?,Fathers always like him,"During a conversation across the street from the fire, Jamie agrees to help Landon rehearse on the condition that he doesn’t fall in love with her and meets her father. Landon dismisses the first concern lightly and confidently claims that fathers always like him. At that moment, the parsonage door opens and Reverend Sullivan appears, overhearing or witnessing this remark. Later, in the Sullivan living room, the reverend confronts Landon directly, demanding he keep his distance from the house and from Jamie, suggesting the earlier comment contributed to his distrust.",Causal-Motivational Reasoning
legacy-en05bc3690e0134347aa5df63f6920ae65-9,en05bc3690e0134347aa5df63f6920ae65,en,58、EXT. AUDITORIUM - LATER THAT EVENING ; 61、INT. OLD PONTIAC - TRAVELING - MOMENTS LATER,What event immediately before the car ride prompts Landon to direct Jamie to follow the fire trucks?,Fire trucks speed past the school on the nearby street,"As rain falls outside the auditorium, Landon stands under the overhang, watching fire trucks rush by on the street below. He notices he’s been left behind, with no one to pick him up. Behind him, the school lights go dark, and he turns to see Jamie’s father’s old Pontiac—the last car in the lot—reversing from its parking spot, setting the stage for their impromptu drive.",Causal-Motivational Reasoning
task2-candidate-2e63e37195c8422c8db4,en05bc3690e0134347aa5df63f6920ae65,en,36、54,How does Landon's handling of his father's financial support reflect a persistent stance toward paternal influence?,"Landon consistently rejects his father's influence, first by dismissing his mother's suggestion to use the check for a new car and then by physically tearing the envelope, demonstrating a long-standing emotional boundary.","scene 54: Landon rips his father's check in half without looking at it, rejecting financial support and asserting independence.
scene 36: Landon reassures his mother with charm after the crash, referencing past success in deflecting consequences, indicating a pattern of relying on personal charisma over paternal authority.",Scene Grounding
task2-candidate-3af47d1e0e7e51561a33,en05bc3690e0134347aa5df63f6920ae65,en,110、111,What does Landon's decision to clean the Camaro's interior and remove the plastic skeleton signify about his internal state before selling it?,"Landon's deliberate act of turning off the radio, cleaning the mirror, and removing the skeleton symbolizes a conscious shedding of his old identity, marking a transition from rebellion to emotional maturity prior to selling the car.","scene 110: Landon turns off the radio, wipes the rearview mirror clean, and removes the dangling plastic skeleton, placing it in his pocket, creating a quiet and orderly environment.
scene 111: Landon sells the Camaro for $1,200, takes the money, and walks away, finalizing the separation from his former self.",Character Understanding
task2-candidate-5b6d17a30b3c889304f5,en05bc3690e0134347aa5df63f6920ae65,en,137、138,In what way does Landon's behavior during the fire tower visit reveal a retrospective reinterpretation of his relationship with his father?,"Landon's memory of visiting the fire tower with his father before the divorce, once a private and buried experience, is reinterpreted through sharing it with Jamie, transforming it from a symbol of loss into one of emotional vulnerability and connection.","scene 137: Landon reveals to Jamie that his father used to take him to the fire tower for fire spotting and to prove the earth isn't flat, indicating a meaningful but abandoned past.
scene 138: Landon and Jamie kiss at the cemetery gate, reaffirming their emotional bond, after which Landon learns Jamie omitted him from her story to her father, highlighting selective sharing of identity.",Narrative Progression
task2-candidate-6e2098d37ded6bf676ea,en05bc3690e0134347aa5df63f6920ae65,en,14、15、38,What delayed consequence does the destruction of Clay's student monitor vest have on Landon's school standing?,"The destruction of Clay's vest leads to Mr. Kelly retrieving and inspecting it, which contributes to the evidence used later to confront Landon about rule-breaking, ultimately culminating in his expulsion.","scene 14: Landon discards Clay's student monitor vest onto the road, where it is run over and destroyed.
scene 15: Mr. Kelly picks up the vest, shakes it, and shows visible frustration, indicating dissatisfaction with its condition and the situation.
scene 38: Principal Kelly confronts Landon with evidence of alcohol in his car, leading to his expulsion, suggesting accumulated disciplinary infractions including the vest incident.",Narrative Progression
task2-candidate-bc4eb5d892fe23518e9a,en05bc3690e0134347aa5df63f6920ae65,en,158、161,"What delayed consequence emerges from Landon's failure to confront his father earlier, and how does it manifest during the crisis with Jamie?","Landon's earlier emotional distance from his father prevents effective communication, leading to a breakdown when he desperately seeks help for Jamie; Dr. Carter's inability to assist due to specialty limits is met with anger, revealing the cost of their unresolved relationship.","scene 158: Landon slams his car door and stands in the street. Staring at his father's house. He heads up a flagstone path for the front door.
scene 161: LANDON You have to save her! ... It's Jamie -- my girlfriend -- she has cancer -- you have to come look at her -- right now! DR. CARTER Landon, I'm a cardiologist, not an oncologist -- LANDON You're a doctor, aren't you?!!",Narrative Progression
task2-candidate-bd7483877e441b16d976,en05bc3690e0134347aa5df63f6920ae65,en,100、111,What does the transformation of Landon's Camaro from a symbol of personal identity to its sale reveal about his shifting priorities in relation to Jamie?,"The Camaro's restoration and subsequent sale reflect Landon's transition from valuing personal status and rebellion to prioritizing emotional connection and sacrifice, culminating in the car's sale to fund a donation that supports Jamie's values.","scene 100: Landon's Camaro is fully restored, appearing shiny and perfect, symbolizing his investment in personal identity and past lifestyle.
scene 111: Landon sells the Camaro for $1,200, taking the money and walking away, marking a decisive break from his former self.",Scene Grounding
task2-candidate-bffab00b7490fe49011a,en05bc3690e0134347aa5df63f6920ae65,en,58、62,What causes Landon to transition from public mockery of Jamie to a private admission that he needs her help?,"After humiliating Jamie during the reading and being left stranded in the rain, Landon pleads for a ride and, when Jamie pressures him through reckless driving, verbally admits he needs her help.","scene 58: Landon humiliates Jamie by hamming up his final line during the reading, causing her visible embarrassment.
scene 62: Jamie drives recklessly across the center lane, forcing Landon to grip the dashboard and finally admit, 'Yes!' when asked if he needs help.",Causal-Motivational Reasoning
task2-candidate-c9d8546e482ac31cc6d1,en05bc3690e0134347aa5df63f6920ae65,en,114、121,How does Mr. Kelly's perception of Landon shift from suspicion to support across their interactions?,"Mr. Kelly initially suspects Landon's motives when he donates money, but later offers academic guidance and a letter of recommendation, reflecting a transition from distrust to recognition of Landon's growth and sincerity.","scene 114: Mr. Kelly questions the source of Landon's donation with suspicion, implying it might be stolen, causing Landon to leave angrily.
scene 121: Mr. Kelly hands Landon his good grades, suggests a path through junior college, and offers to write a letter of recommendation, which Landon accepts with gratitude.",Temporal Reasoning
task2-candidate-cce57c71f754023fe92d,en05bc3690e0134347aa5df63f6920ae65,en,191、209,In what way does the photo and note from Jamie serve as a retrospective reinterpretation of her feelings during the telescope's construction?,"The photo and note, discovered after Jamie's hospitalization, reveal that she had already emotionally committed to Landon during the telescope's construction, recontextualizing his solitary work as part of a shared, meaningful journey.","scene 191: Landon begins building the telescope alone, with no indication of Jamie's emotional response.
scene 209: Landon discovers a photo of Jamie and a note saying 'For Landon,' indicating she had already dedicated herself to him.",Narrative Progression
task2-candidate-d74067a945ebdea0139f,en05bc3690e0134347aa5df63f6920ae65,en,173、200,"How does Jamie's personal journal serve as a bridge between her inner world and Landon, and what does its transfer signify in the progression of their relationship?","The journal, containing her thoughts and favorite quotes, is given to Landon as a gesture of trust and intimacy, signifying her full emotional openness after previously guarding her feelings.","scene 173: Jamie asks Landon for help living until she dies, indicating the beginning of deep emotional reliance.
scene 200: Jamie gives Landon her personal journal, a private collection of thoughts and quotes, symbolizing complete emotional transparency.",Scene Grounding
task2-candidate-d810a8d6c347bc445b28,en05bc3690e0134347aa5df63f6920ae65,en,19、55,How does Landon's perception of Jamie evolve from the cemetery gate incident to his observation of her on the bus?,"Landon initially mocks Jamie as an outcast at the cemetery gate, but later notices her observing him on the bus, marking the beginning of his awareness of her as someone who sees him differently than his peers do.","scene 19: Landon breaks the silence by mentioning Jamie Sullivan, prompting derisive laughter and labeling her as an outcast, reinforcing her social exclusion.
scene 55: Jamie turns around to look at Landon, who is isolated in the back of the bus, glum and wearing a Walkman, and Landon becomes the object of her quiet attention.",Temporal Reasoning
task2-candidate-d88d231fba6a8a432c42,en05bc3690e0134347aa5df63f6920ae65,en,59、75,How does Landon's perception of Jamie shift from seeing her as an object of ridicule to recognizing her moral and emotional depth?,"After Jamie confronts him about his performative cruelty and he is left stranded, Landon begins to see her integrity, culminating in his later realization that she is a better person than he is.","scene 59: Jamie tells Landon his act only works with an audience, then walks away, leaving him alone and isolated.
scene 75: After laughing at Jamie's expense, Landon feels bad and internally acknowledges she is a better person than he is.",Temporal Reasoning
task2-candidate-dec45fe83a26a77d12aa,en05bc3690e0134347aa5df63f6920ae65,en,6、7,How does the discovery of the wedding band retrospectively reinterpret Landon's earlier emotional journey?,"The revelation of Landon's wedding band at the end suggests that his visit to the church and cemetery is a pilgrimage to a place of personal loss, recontextualizing his somber demeanor and nostalgic return as acts of mourning rather than mere reflection.","scene 6: Landon adjusts the side mirror, unintentionally revealing a simple gold wedding band, indicating his marital status.
scene 7: Landon drives to a Southern Baptist church and approaches a cemetery, establishing the setting for a significant, emotionally charged moment.",Narrative Progression
task2-candidate-e4e94cdd010fa8aed40e,en05bc3690e0134347aa5df63f6920ae65,en,148、197,"What shift occurs in Jamie's relationship with her father regarding emotional openness, and how is this change triggered by her illness?","Jamie moves from withholding emotional truth to seeking deep connection, culminating in a tearful embrace with her father after confronting his past explanations about her mother's death.","scene 148: Jamie resists her father's advice to be honest with Landon, suspecting he wants to keep her to himself.
scene 197: Jamie embraces her father tightly, weeping and clinging to him, showing a new level of emotional vulnerability and connection.",Causal-Motivational Reasoning
task2-candidate-e76c72725668f9b5d901,en05bc3690e0134347aa5df63f6920ae65,en,144、152,How does Landon's understanding of Jamie's emotional boundaries evolve from their first intimate moment to her later disclosure of illness?,"Landon initially respects Jamie's verbal objection during a kiss by stopping immediately, demonstrating sensitivity to her boundaries; later, when she reveals her illness and physically rejects his comfort, he accepts her need for distance, showing continued respect for her emotional and physical autonomy despite his own distress.","scene 144: She starts to object. LANDON (respecting her boundaries) Okay. I'm stopping. And he does. They snuggle. Silence, then:
scene 152: JAMIE Landon. I'm sick -- with leukemia. He tries to take her arm. She shakes off his hand, steps back.",Character Understanding
task2-candidate-e96807ca67bc10577419,en05bc3690e0134347aa5df63f6920ae65,en,98、119,How does Landon's evolving relationship with his father influence his approach to seeking Reverend Sullivan's permission to take Jamie to dinner?,"Landon's unresolved conflict with his absent father, highlighted by Cynthia's criticism of reconciliation, contrasts with his主动 effort to gain Reverend Sullivan's approval, showing a shift from passive resentment to active pursuit of paternal validation in a new relationship context.","scene 98: Cynthia challenges Landon's willingness to reconcile with his father, reminding him of the father's past absences and framing reconciliation as rewarding neglect.
scene 119: Landon initiates a request to take Jamie to dinner and expresses care for her, prompting Reverend Sullivan to grant conditional permission after recognizing Landon's sincerity.",Role-Relation Continuity
task2-candidate-ec80f2b66fd96a549f0c,en05bc3690e0134347aa5df63f6920ae65,en,147、177,"How does the revelation of Jamie's telescope project contrast with her later refusal to stargaze, and what does this reveal about her emotional state?","Jamie initially shares her telescope project with joy and connection, showing hope and engagement; later, she ends stargazing and disassembles the telescope, signaling emotional withdrawal and a loss of joy due to her declining health.","scene 147: Jamie showing Landon the junk pile that will become her newer, larger telescope. They are laughing, jostling each other, comfortable, happy.
scene 177: JAMIE (honest) That I want you to take me home. JAMIE I don't want to come here anymore. She begins taking the telescope apart. Depressed.",Character Understanding
task2-candidate-fa0f201d022741ed3082,en05bc3690e0134347aa5df63f6920ae65,en,101、207,How does the book drive initiative reflect the lasting impact of Jamie's influence beyond her immediate relationships?,"Though Jamie initiated the book drive earlier, her influence persists as Landon inspires others to contribute after her condition worsens, extending her legacy.","scene 101: Jamie is introduced as the leader of the book drive, publicly advocating for the library.
scene 207: Clay donates to the book drive because Landon told them about it, showing Jamie's cause lives on through others' actions.",Narrative Progression
