id,movie_id,language,related_scenes,question,answer,evidence_or_reason,question_type
legacy-en376eec0289f24ce09cb42185aa13f081-26,en376eec0289f24ce09cb42185aa13f081,en,"31、EXT. OUTSIDE THE CAVE. DAY (LATER). ; 37、EXT. CONJUNCTION OF BLUE JOHN CANYON, WEST FORK, EAST FORK.","By the time Aron invites Kristi and Megan to a party, what has already happened between them earlier that day?",Kristi asks Aron if he has a girlfriend,"Earlier in the day, during a casual conversation outside the cave, Kristi teases Aron about his love life, prompting her to ask whether he has a girlfriend. This moment precedes Aron extending an invitation to Kristi and Megan for a party later at the canyon junction, establishing a progression in their interpersonal dynamics.",Temporal Reasoning
legacy-en376eec0289f24ce09cb42185aa13f081-3,en376eec0289f24ce09cb42185aa13f081,en,27、EXT. APPROACH TO BLUE JOHN CANYON. DAY. A VAST ARROYO.,What action occurs when Aron first appears in the arroyo?,Megan comments on Aron surprising them by sneaking up,"As Aron approaches through the vast, quiet desert landscape, Megan remarks that his sudden appearance startles the group, noting how unnerving it is to see a lone figure emerge from nowhere. Aron acknowledges the isolation of the area and expresses his own surprise at encountering others. Kristi then points out his hockey mask, prompting laughter, but the initial moment is defined by Megan calling out how quietly and unexpectedly he arrived.",Scene Grounding
legacy-en376eec0289f24ce09cb42185aa13f081-5,en376eec0289f24ce09cb42185aa13f081,en,26、EXT. APPROACH TO BLUE JOHN CANYON. DAY. ; 27、EXT. APPROACH TO BLUE JOHN CANYON. DAY. A VAST ARROYO.,What moment directly prompts the hikers' reaction to Aron's sudden appearance and his hockey mask?,Aron approaches the two girls and introduces himself,"As the two hikers walk through the arid landscape, passing a map between them, Aron descends from above and abruptly joins them, introducing himself without invitation. His unanticipated arrival startles them, setting the tone for their later comments about his eerie presence and unusual attire, including the hockey mask, which they remark on with a mix of surprise and humor when they regroup moments later.",Causal-Motivational Reasoning
legacy-en376eec0289f24ce09cb42185aa13f081-6,en376eec0289f24ce09cb42185aa13f081,en,28、INT. CAVE. APPARENTLY SMOOTH DOME. DAY ; 27、EXT. APPROACH TO BLUE JOHN CANYON. DAY. A VAST ARROYO.,What action by Aron immediately before his arrival establishes his unconventional entrance and confidence when meeting Kristi and Megan?,Aron approaches upside down while describing hidden holds,"Before greeting Kristi and Megan, Aron moves through a cave dome inverted, scurrying like a spider and explaining that hidden handholds are only visible from that orientation. Stripped to his underwear and speaking rapidly, he demonstrates his agility and fearlessness, culminating in a sixty-foot drop into a pool after declaring the path complete. This sequence underscores his physical mastery and unorthodox demeanor just prior to arriving at the canyon's approach.",Causal-Motivational Reasoning
legacy-en376eec0289f24ce09cb42185aa13f081-7,en376eec0289f24ce09cb42185aa13f081,en,"37、EXT. CONJUNCTION OF BLUE JOHN CANYON, WEST FORK, EAST FORK. ; 37、EXT. CONJUNCTION OF BLUE JOHN CANYON, WEST FORK, EAST FORK.",What prompts Aron to promise beers for the party?,Aron invites Kristi and Megan to a party at his friends' place,"During a conversation at the canyon junction, Aron invites Kristi and Megan to a party happening the next night at his friends’ place. As part of the invitation, he mentions that he will have three cold beers waiting for them, setting up his later confirmation of the beer promise when they finalize the meeting details. The invitation includes directions to the location, centered on a large inflatable Scooby Doo visible from the east road.",Causal-Motivational Reasoning
legacy-en376eec0289f24ce09cb42185aa13f081-8,en376eec0289f24ce09cb42185aa13f081,en,"27、EXT. APPROACH TO BLUE JOHN CANYON. DAY. A VAST ARROYO. ; 37、EXT. CONJUNCTION OF BLUE JOHN CANYON, WEST FORK, EAST FORK.",What prompts Kristi to invite Aron to hike out and share a beer?,Aron inquires if Kristi and Megan are visiting for the paintings or the Cathedral,"During their encounter in Blue John Canyon, Aron asks Kristi and Megan whether they are there for the rock paintings or the Cathedral. Kristi responds that they’ve become disoriented and their map isn’t helpful, then asks for directions to the Cathedral. Aron explains the climb is tricky but worthwhile, and after a shared laugh, the group briefly bonds over the suggestion to climb together. This moment of connection precedes Kristi’s later invitation for Aron to join them for a hike out and a beer.",Causal-Motivational Reasoning
legacy-en376eec0289f24ce09cb42185aa13f081-9,en376eec0289f24ce09cb42185aa13f081,en,"37、EXT. CONJUNCTION OF BLUE JOHN CANYON, WEST FORK, EAST FORK. ; 37、EXT. CONJUNCTION OF BLUE JOHN CANYON, WEST FORK, EAST FORK.",What decision by Aron creates the conditions for the group's uncertainty at the fork in the canyon?,Aron invites Kristi to join Big Drop Rappel and offers ride,"At the fork in Blue John Canyon, Aron proposes that Kristi accompany him on the Big Drop Rappel and assures her he will drive her back to her car afterward. He shows her the route on the map, estimating it to be about eight miles farther, while Megan voices concern about reaching the exit before dark. Aron insists on proceeding, citing his miner’s lamp as sufficient for navigating at night, and mentions it helps him spot snakes in the handholds. The group takes a photo together before splitting up, setting the stage for the later moment when the others must decide their way back without him.",Causal-Motivational Reasoning
task2-candidate-14eb97ebfcb12feef802,en376eec0289f24ce09cb42185aa13f081,en,175、176,How does the symbolic act of recording a video message represent a shift in Aron’s hope for rescue after direct signaling is prevented?,"After Jon stops Aron from knocking on the door—a futile attempt—he shifts from seeking immediate external rescue to documenting his existence, asserting legacy over survival.","scene 175: Aron attempts to knock on the door to signal for help, indicating a belief in immediate external rescue.
scene 176: Jon stops Aron, indicating knocking is futile; Aron then records video inside the head bag, shifting focus from real-time rescue to creating a permanent record of his experience.",Causal-Motivational Reasoning
task2-candidate-1be98c51d404d0b9cad1,en376eec0289f24ce09cb42185aa13f081,en,174、185,How does Aron’s relationship with control shift from physical management of bodily functions to complete loss and eventual reassertion through survival actions?,"Aron shifts from attempting to manage urine output for hydration to accidentally soiling himself, then later regains agency by consciously drinking urine and ultimately controlling his fate through amputation and escape.","scene 174: Aron urinates but accidentally soils his pants, indicating deteriorating physical control and distraction under duress.
scene 185: Aron decides to amputate his gangrenous arm, asserting full agency by declaring, 'Get rid of it Aron, it's dead, it's garbage,' initiating active reclamation of control over his body and survival.",Role-Relation Continuity
task2-candidate-29ffc5cbd816efaafc40,en376eec0289f24ce09cb42185aa13f081,en,92、175,"What persistent constraint remains throughout Aron’s entrapment, and how does its evolving management reflect his changing survival strategy?","Water scarcity persists from early rationing to urine consumption, reflecting a shift from conservation to biological adaptation as Aron accepts extreme measures to sustain life.","scene 92: Aron acknowledges having only a third of a liter of water left, shaking the bottle for the camera, establishing water as a critical, dwindling resource.
scene 175: Aron drinks his own urine to wash down the last bite of burrito and declares himself 'on the urine diet,' demonstrating adaptation to the unchanging constraint of water scarcity.",Scene Grounding
task2-candidate-34a58ae66ed034df32c0,en376eec0289f24ce09cb42185aa13f081,en,58、72,How does Aron's relationship with risk evolve from his initial approach to Blue John Canyon to his realization that self-amputation is necessary?,"Aron transitions from confidently managing physical risks, such as testing ledges and navigating chockstones, to confronting an inescapable, life-threatening entrapment that forces him to accept extreme self-harm as the only viable escape, marking a shift from external risk mastery to internal existential surrender.","scene 58: Aron kicks a ledge to test its stability and confidently steps across, demonstrating control and risk assessment in navigation.
scene 72: Aron realizes he must cut off his own arm to escape, acknowledging that his prior physical strategies have failed and extreme self-intervention is now necessary.",Temporal Reasoning
task2-candidate-438d96a68af13e864bbd,en376eec0289f24ce09cb42185aa13f081,en,174、181,In what way does Aron’s mental state deteriorate progressively from sensory hallucinations to full psychological disintegration and then reintegration around a survival goal?,"Aron progresses from surreal hallucinations (e.g., Scooby Doo) to intrusive visions of family and floods, then experiences a paternal vision that reinforces future meaning, culminating in the decision to amputate as a reassertion of purpose.","scene 174: Aron hallucinates luminous figures including Scooby Doo at a table piled with margaritas, indicating early mental deterioration from stress and cold.
scene 181: Aron interacts with a hallucinated boy resembling his cousin Charlie, playing joyfully before the vision fades—this emotionally resonant experience precedes his decision to amputate, linking psychological insight to survival action.",Temporal Reasoning
task2-candidate-464020f3099e2ef123b8,en376eec0289f24ce09cb42185aa13f081,en,132、175,"How does Aron's perception of his water supply evolve from physical scarcity to active consumption of contaminated fluid, and what evidence shows this transition?","Aron transitions from recognizing severe water scarcity to consuming contaminated urine after realizing his body continues to produce it despite dehydration, culminating in his declaration of being 'on the urine diet.'","scene 132: Aron states he has only 150ml of water left, expresses disbelief at urinating twice in one day despite dehydration, and considers saving and chilling his urine for later use.
scene 175: Aron consumes the last bite of burrito washed down with urine and declares, 'I'm on the urine diet now,' confirming active ingestion of contaminated fluid.",Character Understanding
task2-candidate-479a7c8caa4cfe79ba95,en376eec0289f24ce09cb42185aa13f081,en,71、89,How does the function of light evolve in Aron's experience from navigation to symbolic revelation?,"Initially, Aron uses his headlamp to assess the rock and plan escape, but later, natural sunlight moving across the canyon floor reveals a hidden opening, transforming light from a tool of control to a symbol of hope and unseen possibility.","scene 71: Aron turns on his headlamp to assess the rock and his trapped hand, using artificial light as a practical tool for survival planning.
scene 89: Sunlight moving across the canyon floor illuminates a previously hidden opening, revealing a room beyond and symbolizing a new chance at survival.",Narrative Progression
task2-candidate-63799403490c26d44be7,en376eec0289f24ce09cb42185aa13f081,en,23、67,How does Aron's interaction with water shift from consumption to disciplined rationing?,"Initially, Aron drinks freely during his hike, but after entrapment, he stops mid-drink, backwashes water into the bottle, and caps it tightly, instituting strict rationing to extend his survival time.","scene 23: After descending, Aron regains access to water and drinks freely, sucking on his water bottle as a natural part of physical exertion.
scene 67: Trapped, Aron stops drinking mid-sip, backwashes water into the bottle, and seals it tightly, initiating deliberate rationing to conserve his limited supply.",Character Understanding
task2-candidate-83de53b0657e59879867,en376eec0289f24ce09cb42185aa13f081,en,184、185,"How does Aron’s self-perception shift from victimhood to responsibility, and what evidence marks this retrospective reinterpretation of his entrapment?","Aron shifts from fearing death to accepting full responsibility, stating 'I did this Aron. I created this,' reinterpreting his entrapment as a consequence of his own choices rather than random misfortune.","scene 184: Aron records a final message, accepting responsibility by saying, 'I did this Aron. I created this,' and acknowledging he chose to come alone, marking a psychological shift from despair to ownership.
scene 185: Aron resolves to amputate, declaring the arm 'dead, it's garbage,' acting decisively based on the internalized belief that he must fix the situation he created.",Narrative Progression
task2-candidate-9a06b508c16216bd8c77,en376eec0289f24ce09cb42185aa13f081,en,64、80,What persistent constraint shapes Aron's actions from the moment he becomes trapped to his eventual escape?,"The physical immobility imposed by the boulder pinning his hand remains a constant constraint, forcing Aron to adapt his strategies over time—from pulling and chipping to self-amputation—while all efforts are bounded by his fixed position and limited tools.","scene 64: Aron's right hand is smashed against the wall and pinned by the boulder, rendering him physically immobilized and powerless to stop the force.
scene 80: Aron remains in the same trapped position until rescuers descend the rope, finally relieving the physical burden after days of immobility.",Scene Grounding
task2-candidate-a430dc556da222cf42b0,en376eec0289f24ce09cb42185aa13f081,en,132、150,"What retrospective reinterpretation occurs when Aron reviews his video messages, and how does this reflect a change in his self-perception?","Aron stops playback to save battery, indicating he now views the messages not as tools for rescue but as finite records of his existence, shifting their purpose from communication to legacy.","scene 132: Aron records emotional messages to his sister and parents, treating the camera as a means of direct communication.
scene 150: Aron reviews and then stops playback to conserve battery, suggesting he now sees the recordings as finite artifacts rather than active outreach.",Narrative Progression
task2-candidate-adcb9e98b3798c2728ff,en376eec0289f24ce09cb42185aa13f081,en,24、68,How does Aron's use of documentation shift from a recreational act to a survival imperative?,"Initially, Aron takes a self-portrait after a bike crash as a humorous record of a minor incident, but later, his entrapment forces him to rely on self-documentation as a means of preserving identity, processing trauma, and potentially leaving a legacy if he dies.","scene 24: After crashing his bike, Aron checks if anyone saw, then takes a self-portrait as a lighthearted documentation of the incident.
scene 68: After realizing his hand is crushed and dying, Aron calls out for help and begins assessing his situation, marking the start of a prolonged survival effort where documentation becomes a psychological and existential tool.",Character Understanding
task2-candidate-b1bb6df30d1ef3d5a7d7,en376eec0289f24ce09cb42185aa13f081,en,113、172,How does Aron's use of insulation materials evolve from survival function to symbolic act of psychological endurance?,"Aron repurposes insulation gear into a lift system, then later uses the rope bag to cover his head, transforming functional survival items into tools of mental resilience.","scene 113: Aron tears apart a camera bag and uses webbing and ropes to insulate his body against the cold.
scene 172: Aron places the rope bag over his head, where it becomes a surface for hallucinatory projections, indicating a shift from physical to psychological function.",Role-Relation Continuity
task2-candidate-d5dfff798042abc906ab,en376eec0289f24ce09cb42185aa13f081,en,203、204,How does Aron's interaction with strangers after escape reflect a shift in his understanding of interdependence?,"He accepts help from hikers and allows them to take charge, signaling a move from self-reliance to reliance on others.","scene 203: Aron instructs the hikers to send someone for help, showing he now depends on others for survival.
scene 204: He asks for a lift, passively accepting assistance rather than attempting to walk out alone.",Narrative Progression
task2-candidate-d91a54cb40eecaef6b4f,en376eec0289f24ce09cb42185aa13f081,en,71、72,What triggers Aron's shift from attempting mechanical escape to accepting self-amputation as the only solution?,"After exhausting all physical methods—pulling, chipping, and losing and retrieving his knife—Aron confronts the futility of external solutions, leading to the cognitive breakthrough that he must cut off his own arm to survive.","scene 71: Aron turns on his headlamp and begins chipping at the rock with a knife, initiating active mechanical efforts to free himself.
scene 72: After failed attempts and losing the knife, Aron realizes: 'You're gonna have to cut your arm off,' marking the acceptance of self-amputation as the only viable escape.",Causal-Motivational Reasoning
task2-candidate-e80b9b6ef8051ec809cd,en376eec0289f24ce09cb42185aa13f081,en,99、105,What progression in Aron's relationship with external rescue reveals a shift from active hope to psychological surrender?,"Aron transitions from screaming for help upon hearing people to deleting his recorded distress calls, acknowledging no rescue will come.","scene 99: Aron hears people descending and screams repeatedly, then stops to listen for a response, indicating active hope for rescue.
scene 105: Aron accepts that no one is coming and erases his previous desperate messages, symbolizing emotional surrender.",Character Understanding
task2-candidate-ecb8ce84aeb9e8051609,en376eec0289f24ce09cb42185aa13f081,en,73、187,"What delayed consequence emerges from Aron’s initial loss of his knife, and how does it resurface during the self-amputation process?","The knife, initially lost due to restricted movement, is later recovered and used throughout the amputation, proving critical when blade failure forces a switch to pliers, highlighting its delayed but essential role in survival.","scene 73: Aron knocks the knife into a crevice between rocks near his foot, losing it temporarily due to his restricted twist, showing early vulnerability in tool retention.
scene 187: After failing to cut the tendon with the blade, Aron switches to pliers, using them to tear away the tendon—demonstrating the knife’s continued presence and functional limitation during the final surgical phase.",Narrative Progression
task2-candidate-f0572dc2aebe981ffc90,en376eec0289f24ce09cb42185aa13f081,en,185、188,How does Aron's perception of his trapped arm change in the moments leading up to and during amputation?,He shifts from viewing the arm as part of himself to treating it as dead tissue that must be discarded to survive.,"scene 185: Aron refers to the arm as 'dead' and 'garbage,' indicating psychological detachment prior to cutting.
scene 188: He begins cutting into the arm with the knife, enduring intense pain silently until a vocal outburst, confirming the physical enactment of detachment.",Temporal Reasoning
