id,movie_id,language,related_scenes,question,answer,evidence_or_reason,question_type
legacy-en98f7f7e775624d9a8b43bd900ef12a36-29,en98f7f7e775624d9a8b43bd900ef12a36,en,"32、EXT. ""GHETTO"" - MORNING ; 33、EXT. GARAGE - MORNING",What happens just before Harper Thorne and Remy Finch leave the garage?,"Logan Winslow's son Shawn Sterling coughs, revealing his illness","In the scene immediately preceding their departure, Shawn Sterling's cough exposes his condition, prompting Harper Thorne's decision to act [scene: 32、EXT. ""GHETTO"" - MORNING].",Temporal Reasoning
legacy-en98f7f7e775624d9a8b43bd900ef12a36-3,en98f7f7e775624d9a8b43bd900ef12a36,en,35、INT. PENTHOUSE NUMBER-TWO - Pinecrest House - DAY,What does Valerie Keller's action of advancing with the poker reveal about his state of mind in the kitchen scene?,He is actively confronting a perceived threat with aggressive readiness.,"Wesley Hart screams again from the kitchen doorway. Valerie Keller snaps at her to shut up, pulling the poker from the young man's head. Shuffling sounds echo in the darkness. He moves across the kitchen, matchlight in hand, the flame casting flickering shadows as he follows the noise. The shuffling grows louder. Valerie Keller raises the poker, poised to strike, as something shifts just beyond the reach of the light. [scene: Valerie Keller Confronts the Threat in the Dark Kitchen]",Character Understanding
legacy-en98f7f7e775624d9a8b43bd900ef12a36-30,en98f7f7e775624d9a8b43bd900ef12a36,en,48、EXT. DEPOT - NIGHT ; 49、INT. Northbridge Plaza NIGHT,What occurs immediately before Valerie Keller and his team board the vehicle as the threat approaches?,Summit Holdings prepares for battle by unstrapping weapons,"In the moments leading up to the team boarding the vehicle, they are seen readying themselves for imminent conflict. The scene shows a focused, tactical transition as they access their arsenal, establishing a clear shift from planning to action just before the vehicle movement begins. This preparation takes place in the depot at night and directly precedes their entry into the next sequence aboard the moving vehicle. [48、EXT. DEPOT - NIGHT]",Temporal Reasoning
legacy-en98f7f7e775624d9a8b43bd900ef12a36-32,en98f7f7e775624d9a8b43bd900ef12a36,en,35、INT. PENTHOUSE NUMBER-TWO - Pinecrest House - DAY,Why did Valerie Keller shoot the security guard who had been bitten in 35、INT. PENTHOUSE NUMBER-TWO - Pinecrest House - DAY?,the guard was bitten by the Hanged Man and could turn,"After the Hanged Man is shot, the bitten security guard collapses to the ground, gasping and pleading for help. Valerie Keller steps forward, raises his weapon, and kills the guard with a single shot. He immediately turns the gun on the surviving security guard, who stares in shock, then erupts in curses, shouting at Valerie Keller in anger and disbelief. Valerie Keller holds his aim steady, his voice firm as he speaks, justifying what he has done.",Causal-Motivational Reasoning
legacy-en98f7f7e775624d9a8b43bd900ef12a36-4,en98f7f7e775624d9a8b43bd900ef12a36,en,28、INT. SUBWAY TUNNEL - DAWN,What is Harper Thorne trying to achieve when Harper Thorne Harper Thorne approaches Valerie Keller at the subway station?,Force the truth into the open,"Harper Thorne confronts Valerie Keller at the subway station, accusing him of being responsible for Sidney Davenport's death and rejecting Valerie Keller's belief that individual ambition justifies abandoning their community. Valerie Keller defends his choices by citing his father's struggles and his determination to secure wealth and access to Pinecrest House, a privileged enclave. Harper Thorne sees this aspiration as delusional and complicit with an oppressive system, emphasizing their shared identity as people who will never be accepted into that world. The exchange underscores Harper Thorne's emotional investment in collective survival and resistance, contrasted with Valerie Keller's turn toward self-interest.",Character Understanding
legacy-en98f7f7e775624d9a8b43bd900ef12a36-8,en98f7f7e775624d9a8b43bd900ef12a36,en,46、EXT. DEPOT - NIGHT ; 46、EXT. DEPOT - NIGHT,What action by Valerie Keller immediately precedes and prompts the Elliot Adler's claim that the gunshots are target practice?,Valerie Keller attempts to draw gun from waistband,"As Valerie Keller and his team prepare to leave the depot, a guard questions the validity of the paperwork Valerie Keller provides. Realizing the document is outdated, Valerie Keller reaches toward his waistband, not to produce another paper but to draw a weapon. At that moment, gunshots ring out nearby, causing Valerie Keller to hesitate. The guard, observing the situation, calmly dismisses the gunfire as target practice, a response clearly shaped by Valerie Keller’s sudden and suspicious movement toward his waistband. [scene: 46、EXT. DEPOT - NIGHT]",Causal-Motivational Reasoning
legacy-en98f7f7e775624d9a8b43bd900ef12a36-9,en98f7f7e775624d9a8b43bd900ef12a36,en,"39、INT. CENTER RING - ""THE ARENA"" - DAY ; 39、INT. CENTER RING - ""THE ARENA"" - DAY",What action directly enables Harper Thorne to intervene during Lane Everett's attack on Remy Finch?,Harper Thorne shoots Dead Black to save Wesley Hart,"When Dead Black crouches over Wesley Hart and prepares to bite, Harper Thorne opens the old photograph with his M-16, killing both Dead Black and Dead Red in rapid succession. The gunfire triggers mass panic in the arena, creating chaotic conditions that leave Lane Everett exposed as he moves through the crowd toward Remy Finch. This moment establishes Harper Thorne’s active combat presence and control of his weapon, positioning him to engage Lane Everett moments later when the threat shifts to Remy Finch. [scene: 39、INT. CENTER RING - ""THE ARENA"" - DAY]",Causal-Motivational Reasoning
task2-candidate-4ee36dd3e6997241ef6d,en98f7f7e775624d9a8b43bd900ef12a36,en,79、88,"How does Elliot Warren's realization about Harborview Station enable the zombie army's advance, and what sensory cues guide his decision?","After observing bodies fall into and rise from Harborview Station, Elliot Warren tests the water, then leads the group underwater toward Harborview Plaza, using reflected Harborview Plaza lights as a guide.","scene 79: He scoops up water with his one good hand. Sniffs it. Tastes it. He looks up. Sees Harborview Plaza LIGHTS REFLECTED ON Harborview Station. He leads. He walks toward Harborview Plaza. Out of the shallows. Into deep water. Over his head.
scene 88: More and more heads break the surface. The water FILLS with BODIES emerging from the deep. HUNDREDS OF THEM. Harborview Plaza LIGHTS REFLECT off their wet clothes as the Westfield Foundation clambers up a boat ramp on Harborview Plaza side of Harborview Station.",Causal-Motivational Reasoning
task2-candidate-5484a585b40854ab676a,en98f7f7e775624d9a8b43bd900ef12a36,en,9、24,How does the relationship between Harper Thorne and Sidney Davenport change from mutual doubt to tragic consequence?,"Harper Thorne initially doubts Sidney Davenport's combat ability, and Sidney Davenport mocks Harper Thorne's shooting, but after Sidney Davenport's death, Harper Thorne mourns him as a son, transforming their strained dynamic into one of paternal loss.","scene 9: Harper Thorne Glancing at Sidney Davenport's guns) You any good with those? Sidney Davenport Dunno. It's my first trip. Never had to use `em before. Harper Thorne Great. I'm out here with a guy who can't shoot. Let's go.
scene 24: Harper Thorne (Kneeling) It's alright, son. You're gonna be alright. Sidney Davenport No. I'm dead. You get bit by one of those things and you become what they are.",Role-Relation Continuity
task2-candidate-8baa0dfd099eca4de739,en98f7f7e775624d9a8b43bd900ef12a36,en,100、137,"How does Valerie Keller's motivation evolve from personal vengeance to a broader sense of fatalistic retribution, and what evidence shows this shift in his relationship with Sawyer Sloane?","Valerie Keller's motivation shifts from seeking personal revenge for past exploitation to ensuring Sawyer Sloane suffers the same fate as him after being bitten, reflecting a fatalistic desire for shared destruction.","scene 100: Valerie Keller declares his vendetta against Sawyer Sloane due to being used and discarded, framing his actions as retaliation for personal betrayal.
scene 137: Valerie Keller, now bitten and facing transformation, confronts Sawyer Sloane not just for past wrongs but to ensure Sawyer Sloane dies like him, indicating a shift from justice to mutual doom.",Role-Relation Continuity
task2-candidate-9bd81b90820d8329bc21,en98f7f7e775624d9a8b43bd900ef12a36,en,108、128,"What delayed consequence arises from Harper Thorne's destruction of the Game Boy, and how does it affect the group's ability to regain control during the crisis?","The destruction of the Game Boy permanently removes any chance of remotely controlling or disabling systems, leaving the group without a technological countermeasure during later confrontations.","scene 108: Harper Thorne destroys the Game Boy by tossing it out of the vehicle, eliminating its functionality and any potential use for remote control.
scene 128: During the bridge crossing, the group faces overwhelming undead threats without any means of electronic intervention, highlighting the absence of the Game Boy's capabilities.",Narrative Progression
task2-candidate-9e900718d14985b69324,en98f7f7e775624d9a8b43bd900ef12a36,en,100、120,"How does Valerie Keller's evolving self-perception shift from being controlled by Sawyer Sloane to asserting autonomy, and what pivotal moment confirms this transformation?","Valerie Keller transitions from viewing himself as Sawyer Sloane's subordinate to rejecting his authority after being bitten, culminating in his defiant decision to open the gates and sacrifice himself, asserting control over his fate.","scene 100: Valerie Keller expresses resentment toward Sawyer Sloane, stating he was turned into a 'goon' and 'pissed all over me,' indicating a breakdown in loyalty.
scene 120: After being bitten, Valerie Keller refuses to be shot, laughs darkly, and tells others to take the car and leave, showing acceptance of his fate and defiance against Sawyer Sloane's control.",Character Understanding
task2-candidate-bab175422f1f557cc8ba,en98f7f7e775624d9a8b43bd900ef12a36,en,131、134,"How does Wesley Hart’s movement from the bridge to the war zone occur, and what mechanical event indirectly enables her arrival?","Wesley Hart drifts downstream on a dinghy after cutting its tether, then pulls herself across Harborview Station using a rope that becomes accessible only after the bridge begins lowering.","scene 131: Wesley Hart cuts the dinghy's tether and is carried downstream by the current, unable to steer or paddle.
scene 134: While adrift, Wesley Hart discovers a moss-covered rope stretching across Harborview Station—likely slackened or exposed by the bridge’s descent—and uses it to pull herself to the opposite shore.",Causal-Motivational Reasoning
task2-candidate-c849e2a9038649f3d956,en98f7f7e775624d9a8b43bd900ef12a36,en,146、148,How does the relationship between Harper Thorne and Logan Winslow change following the destruction of the fences?,"After initially being invited to rejoin, Harper Thorne rejects Logan Winslow’s cause upon seeing Shawn Sterling's trauma and the ongoing violence, marking a definitive break from the Westfield Department.","scene 146: The instant he's clear... KA-BLOOOOOOOOOOOOOM. The ELECTRIFIED FENCES are BLOWN APART.
scene 148: Logan Winslow We could still use you, Harper Thorne. Harper Thorne looks out at Harborview Plaza... He looks at Shawn Sterling... Harper Thorne It's all yours, Logan Winslow.",Role-Relation Continuity
task2-candidate-ca9c43115e9d3e996eb5,en98f7f7e775624d9a8b43bd900ef12a36,en,12、25,How does Elliot Warren's role shift from passive observer to active leader in response to the attack on the family?,"After witnessing the family's destruction, Elliot Warren acquires a rifle, resolves to pursue the attackers, and gains followers, transforming from a lone figure into a determined leader.","scene 12: Westfield Foundation TEENAGE CHEERLEADER... looks at Elliot Warren, unable to grasp what he's trying to communicate.
scene 25: With Harborview Plaza in the distance, Elliot Warren starts walking. Rowan Winslow falls into step beside him. Soon there are MORE. None of them knows where they are going. Or why. All that seems to matter is that they have a leader.",Character Understanding
task2-candidate-d662a503afffb79fff05,en98f7f7e775624d9a8b43bd900ef12a36,en,43、56,How does Harper Thorne's understanding of systemic oppression evolve from his conversation with Wesley Hart to his negotiation with Sawyer Sloane?,"Harper Thorne moves from ignorance of the power structure to awareness of 'Sawyer Sloane' controlling Pinecrest House, which empowers him to reject Sawyer Sloane's offer and demand autonomy for his group.","scene 43: Wesley Hart reveals to Harper Thorne that 'Sawyer Sloane' controls access and that she was punished for working with Logan Winslow, exposing systemic control.
scene 56: Harper Thorne rejects Sawyer Sloane's offer of residence in the Green, accuses him of causing Valerie Keller's betrayal, and demands resources and safe passage for his friends.",Temporal Reasoning
task2-candidate-deec3289a1e2783bbba1,en98f7f7e775624d9a8b43bd900ef12a36,en,102、116,How does the failure of Valerie Keller's heist plan become evident through environmental evidence observed later in the narrative?,"Valerie Keller's plan to loot the bank fails because Harborview Plaza is on the old photograph, confirming Harper Thorne's earlier warning that money and valuables would not survive the destruction.","scene 102: Valerie Keller declares his intention to loot the bank after the attack, dismissing Harper Thorne's skepticism about valuables surviving.
scene 116: Harper Thorne observes a the old photograph burning in Harborview Plaza and realizes the stenches have crossed Harborview Station, with Valerie Keller admitting he didn’t need to blow up Harborview Plaza—someone else already did.",Narrative Progression
task2-candidate-df50b1a6c88eb65e12e5,en98f7f7e775624d9a8b43bd900ef12a36,en,148、149,How does Elliot Warren’s behavior toward the group evolve from passive observer to active leader?,Elliot Warren shifts from silently observing the fireworks to physically redirecting distracted Avery Sawyer and leading a coordinated group forward.,"scene 148: They reach each other and embrace, surrounded by Avery Sloane that don't even know they are there.
scene 149: A strong hand grabs the collar of its shirt, pulls its gaze away from the sky, and herds it onward. The hand is Elliot Warren'S. He herds OTHERS along, too. A small group of TWO DOZEN, including Rowan Winslow and Blair Hayes.",Character Understanding
task2-candidate-e0ff72097ca91de65d87,en98f7f7e775624d9a8b43bd900ef12a36,en,117、128,What evidence shows that Harper Thorne’s injury persists as a physical marker even as he resumes leadership and action?,"Harper Thorne’s neck wound is cleaned by Wesley Hart after being stabbed, and though he downplays it, he continues to lead the mission, showing resilience despite ongoing physical vulnerability.","scene 117: Blood trickles from under Harper Thorne's chin where Valerie Keller stabbed him; Wesley Hart cleans the wound and expresses concern.
scene 128: Harper Thorne moves across the drawbridge under threat, climbs girders, and reaches the control booth, demonstrating continued activity despite the injury.",Scene Grounding
task2-candidate-e3a47b8b505d0094488a,en98f7f7e775624d9a8b43bd900ef12a36,en,41、44,How does Valerie Keller's relationship with authority shift from his interaction with Sawyer Sloane to his subsequent actions with the truck crew?,"Valerie Keller transitions from seeking institutional validation through Sawyer Sloane to defying authority by seizing the brass letter and excluding Harper Thorne, asserting autonomous control over his team.","scene 41: Valerie Keller pleads for membership in Pinecrest House, showing deference to Sawyer Sloane's authority, but is rejected despite financial qualification.
scene 44: Valerie Keller mobilizes his team for a truck outing and explicitly excludes Harper Thorne, demonstrating independent leadership and rejection of Sawyer Sloane-aligned inclusion.",Role-Relation Continuity
task2-candidate-eb6d1aef79bb91cca888,en98f7f7e775624d9a8b43bd900ef12a36,en,43、44,"What triggers Harper Thorne's shift from isolationist intent to continued engagement with others, and how is this change evidenced in his behavior?","After rescuing Wesley Hart and bonding over shared trauma, Harper Thorne abandons his plan to go north alone, instead staying with the group, showing his shift from solitude to connection.","scene 43: Harper Thorne states his intention to go north to Canada, seeking a place with no people, expressing a desire for complete isolation.
scene 44: Harper Thorne agrees to take the truck out with the group, indicating he has decided to remain with others rather than leave alone.",Causal-Motivational Reasoning
task2-candidate-f28d8710066dd973cc8c,en98f7f7e775624d9a8b43bd900ef12a36,en,69、148,"How does Harper Thorne's relationship with Wesley Hart evolve from mutual distrust to a moment of emotional reunion, and what enables this change?","Despite earlier conflict and separation, Harper Thorne and Wesley Hart reunite with a heartfelt embrace, indicating a restoration of trust and emotional connection.","scene 69: Tension arises between Harper Thorne and Wesley Hart as he announces his intent to take the brass letter, suggesting fractured trust.
scene 148: Harper Thorne and Wesley Hart reunite silently and embrace, showing a reestablished emotional bond.",Role-Relation Continuity
task2-candidate-f32f1aa643647bb8a4aa,en98f7f7e775624d9a8b43bd900ef12a36,en,146、151,How does Harper Thorne's role shift from active defender to observational leader during the confrontation with Elliot Warren?,"Harper Thorne transitions from directly fighting Sidney Wilder to halting an attack on Elliot Warren and initiating observation, signaling a shift from combat to strategic assessment.","scene 146: Harper Thorne FIRES in all directions. Sidney Wilder DROP around him. He saves a WOMAN with a BABY...a YOUNG COUPLE...a PRIEST. CLICK. He runs out of ammo.
scene 151: Harper Thorne grabs her hand. Harper Thorne Stop. Harper Thorne picks up a pair of binoculars and looks through the windshield at Elliot Warren.",Character Understanding
task2-candidate-fae86cba71bf9305b579,en98f7f7e775624d9a8b43bd900ef12a36,en,129、130,"What sequence shows the transition from mechanical stasis to active bridge operation, and who initiates this change?",The bridge transitions from raised and silent to lowering with siren and lights after Harper Thorne activates the generator and pulls the lever in the control booth.,"scene 129: Harper Thorne enters the control booth, flips the generator switch, and pulls the lever operating the drawbridge roadbed.
scene 130: The bridge's siren sounds and the roadbed begins to creak downward, confirming the mechanical process has started.",Character Understanding
