id,movie_id,language,related_scenes,question,answer,evidence_or_reason,question_type
task2-candidate-04c6e1d15e4d4b92f059,chf4bc38ad92a58a87e8b51efe2214e53d0e6b2e96,zh,33、34,张容对朱然吸毒的反应如何影响家庭权力结构？,张容得知朱然藏毒后当面斥责，随后在后院公开偏爱程琳并称其为‘小白痴’，同时贬低朱然为‘大白痴’，确立程琳为唯一受宠者。,"scene 33: 程琳打开一个木盒，里面有些吸毒的容器工具。程琳：你看，这都是朱然藏的。张容：你吸这些东西，你是找死吗？！
scene 34: 张容：小白痴最可爱，最乖了，不要像大白痴一样学坏哟，妈妈最疼你了。",Character Understanding
task2-candidate-16a6cf6e9762124202aa,chf4bc38ad92a58a87e8b51efe2214e53d0e6b2e96,zh,100、101,程琳在列车上主动亲吻叶嘉，但随后被其性侵，这一关系转变如何体现权力与情感的不对等？,程琳主动示爱表达依恋，但叶嘉从抗拒到强吻并实施强奸，将情感互动扭曲为暴力支配，凸显其情感依附与权力失衡。,"scene 100: 程琳走来，从背后抱住叶嘉，将头埋在叶嘉怀里。程琳亲吻着叶嘉，叶嘉有些抗拒。
scene 101: 叶嘉将程琳按在车厢旁。叶嘉强吻着程琳，程琳很是抗拒，推着他。",Character Understanding
task2-candidate-1eecc77fcaad33ab7ede,chf4bc38ad92a58a87e8b51efe2214e53d0e6b2e96,zh,37、40,为何沈欣指控唐雪时强调‘连太太和儿子名字都写错’？,她以此证明遗书为伪造，表明丈夫不可能犯如此低级错误，从而揭露唐雪恐吓并制造假遗书掩盖谋杀真相。,"scene 37: 杀人凶手！炒地皮，我先生怎么可能连太太和儿子名字都写错！
scene 40: 当时，程浩坐在沙发上，朱然坐在沙发旁抽烟。程浩：棠小姐，这菩萨我供不起，麻烦你收回去吧。",Temporal Reasoning
task2-candidate-24c63100128573f5ed2e,chf4bc38ad92a58a87e8b51efe2214e53d0e6b2e96,zh,74、96,叶嘉对邢琪的情感态度经历了怎样的演变，从得知金属照片到参加葬礼的行为说明了什么？,叶嘉从阅读邢琪金属照片时哭泣，到在葬礼上为其戴戒，表明他从否认责任转变为承认情感联结，并完成心理上的悼念仪式。,"scene 74: 叶嘉看着深色钥匙，低声哭泣起来。
scene 96: 叶嘉把一个戒指戴在假人的手上。",Temporal Reasoning
task2-candidate-2db11c4979093dff3f8c,chf4bc38ad92a58a87e8b51efe2214e53d0e6b2e96,zh,34、80,程琳在家庭关系中的地位如何随时间推移而持续变化，这种变化如何体现在张容对她的称呼与互动中？,程琳从被称作‘小白痴’受宠溺，到成为政治交易工具，最终被朱然释放，体现其从象征性宠儿到牺牲品再到觉醒者的持续性转变。,"scene 34: 小白痴最可爱，最乖了，不要像大白痴一样学坏哟，妈妈最疼你了。
scene 80: 真的啊，最后我只好一个人在别墅里面，孤孤单单地跟那只神猪睡了好几个礼拜呢。",Scene Grounding
task2-candidate-331b5458dbe5c34931ac,chf4bc38ad92a58a87e8b51efe2214e53d0e6b2e96,zh,46、47,程琳在月台跌倒后暴露的证件如何影响案件调查走向？,程琳跌倒导致藏在深色钥匙中的叶嘉证件掉落，使胡航掌握其与逃亡者直接关联的关键证据，强化对其知情不报的怀疑。,"scene 46: 程琳走在楼梯上，扑倒在地。深色钥匙掉落在地，从里面掉落出一个叶嘉的证件。
scene 47: 胡航：这样啊…那你有没有问叶嘉为什么那天要回林家？程琳：那天晚上，很多大人到我家吃饭，邢琪爸妈也有来，后来他们吵起来了。",Narrative Progression
task2-candidate-3d243025633c4d2f9545,chf4bc38ad92a58a87e8b51efe2214e53d0e6b2e96,zh,54、56,朱然如何通过白色收音机隐喻揭示炒地皮的本质？,朱然将炒地皮比作白色收音机——‘明明是屎，大家却都说好’，指出虚假繁荣终将崩塌，引发胡航沉默以对。,"scene 56: 其实炒地皮就是像白色收音机豆，明明是屎，大家却都说好，然后屎就有了黄金般的价格，可是当你拿了一堆黄金来买地，最后却变回屎，换做是你，不会气到想杀人吗…胡航沉默不语
scene 54: 朱然用自己的保温杯倒了杯水递给胡航。朱然：喝喝看，印尼麝香猫的豆子喔。胡航接过：谢谢…哇…很香啊。",Role-Relation Continuity
task2-candidate-54e1bf69f4a4e96f11ef,chf4bc38ad92a58a87e8b51efe2214e53d0e6b2e96,zh,35、78,张容在政治危机中的生存策略发生了什么变化，从配合掩盖到被迫逃亡的关键触发事件是什么？,张容最初配合蒋语掩盖事实，但在蒋语要求她顶罪时决定逃亡，表明其从合作共谋转为自我保全的策略转变。,"scene 35: 蒋语：她男朋友下手太狠了吧，不过警察来问我，我都是给他们说，那天晚上我们跟林桑吃饭，不都是聊的很开心的吗。
scene 78: 快走，台湾我们是待不下去了，张容一定要我们顶罪。",Causal-Motivational Reasoning
task2-candidate-695e97939f4add53501c,chf4bc38ad92a58a87e8b51efe2214e53d0e6b2e96,zh,2、3,弥陀计划在程琳发布会重启之前，曾因何事中断，这一背景信息是如何被揭示的？,弥陀计划因一桩轰动台湾的案件曾被中断，该信息由叶慕在说书环节中揭示，作为故事的历史背景。,"scene 2: 内政部以及盛棠等多家开发商共同宣布弥陀计划重新启动的大日子
scene 3: 叶慕：这个弥陀计划就是现在大家相携要去投资发财的计划，其实在很久以前就要开始了，但是发生了一桩轰动台湾的案件，所以才暂时停止了。",Narrative Progression
task2-candidate-85c7696ae668d6fbccf9,chf4bc38ad92a58a87e8b51efe2214e53d0e6b2e96,zh,34、49,朱然对叶嘉的真实态度如何通过她与母亲的对话暴露？,朱然以‘那个男生最好还是不要被找到的好’试探母亲，暗示希望叶嘉死亡以消除麻烦，表现出其潜在敌意。,"scene 49: 朱然：那个男生最好还是不要被找到的好……妈，你觉得他是不是死了最好啊？这样大家都安心。张容：哎哟，你嘴巴怎么这么毒啊！
scene 34: 这时，叶嘉正躲在阴暗处看着朱然。",Narrative Progression
task2-candidate-95f558510fe26e1236cb,chf4bc38ad92a58a87e8b51efe2214e53d0e6b2e96,zh,39、83,张容在面对权力压迫时如何逐步转变其自我认知，从主动跪拜到最终拒绝妥协，这一过程反映了她身份认同的哪些变化？,张容最初通过跪拜承认自己为‘底下人’以保全地位，但在后期拒绝蒋语的威胁，表明她从被动服从转向主动反抗，身份认同从依附权力转变为独立个体。,"scene 39: 张容立马跪拜，向这一对母子磕头。
scene 83: 你做事不干净，根本不入流，找个够格的再来跟我谈判。",Character Understanding
task2-candidate-a0d9ce3e5f1190a8234b,chf4bc38ad92a58a87e8b51efe2214e53d0e6b2e96,zh,65、86,张容对朱然的态度如何从早期的控制与贬低发展为后期的挽留与情感暴露？,张容早期将朱然视为可替换的‘品牌包’加以操控，后期在逃亡时恳求其归来，显示她从工具化女儿转变为流露真实依恋。,"scene 65: 反正我是废了是吗？妈…我是不是你的品牌包，从小让你拎在身上到处去展示，现在旧了就换一个新的对吗？
scene 86: 宁宁回来吧，就算你真的出得了海，你上得了岸吗？",Narrative Progression
task2-candidate-e93723c1e2795123872d,chf4bc38ad92a58a87e8b51efe2214e53d0e6b2e96,zh,71、96,程琳在雨中与叶嘉嬉闹时满脸幸福，之后在宴聚会面外目睹叶嘉为邢琪戴戒，她的情绪如何变化？,程琳从雨中嬉闹时满脸幸福，转变为在宴聚会面外目睹叶嘉为邢琪戴戒后失神落寞，产生邢琪狂笑的幻觉。,"scene 71: 程琳和叶嘉在雨中嬉闹着。程琳的脸上满是幸福。
scene 96: 一旁观看的程琳很是失落，她仿佛看到邢琪在狂笑。程琳失神、落寞。",Character Understanding
task2-candidate-fe109211729dad80992b,chf4bc38ad92a58a87e8b51efe2214e53d0e6b2e96,zh,65、77,朱然最初质问母亲丽水买地时，张容的反应是什么，之后在蒋语揭露宋平代持土地时，朱然如何确认母亲涉案？,张容最初否认并情绪失控，之后朱然通过蒋语逼问宋平，得知母亲借用宋平身份买地，从而确认其涉案。,"scene 65: 朱然：妈，是不是你在丽水买地? 张容大声：我没有啊！……你是不是很想警察拉我坐牢啊!
scene 77: 宋平低声：就你干妈啊，人家张容对我们这么好，她给我拜托，咱们怎么可能不答应。朱然立马转身离去跑远。",Temporal Reasoning
task2-candidate-fe7e6b3e3dc86ebb7725,chf4bc38ad92a58a87e8b51efe2214e53d0e6b2e96,zh,96、101,叶嘉与程琳之间的互动如何间接导致他后来对邢琪遗像的情感投射，这一延迟后果体现在哪些行为上？,叶嘉强奸程琳后陷入道德崩溃，这一创伤延迟表现为他在邢琪葬礼上为假人戴戒，象征对纯洁关系的追悔与替代性赎罪。,"scene 101: 叶嘉强奸程琳。
scene 96: 叶嘉把一个戒指戴在假人的手上。",Narrative Progression
task2-candidate-ffb9362a3e3c74240003,chf4bc38ad92a58a87e8b51efe2214e53d0e6b2e96,zh,35、42,张容最初对邢琪昏迷的态度如何变化，最终如何影响程琳的行为？,张容从不知情到接受医生建议，推动程琳每日陪伴邢琪说话以促其苏醒，使程琳持续在床边读书并分享音乐。,"scene 35: 张容：医生说，只要有人每天陪着邢琪说话醒来的机会会比较大。
scene 42: 程琳拿下一只耳机，把耳机塞到邢琪的耳朵里。程琳打开一本深色钥匙：一月二十三日，天气晴，你说要带我去远方，一站又一站。",Character Understanding
