id,movie_id,language,related_scenes,question,answer,evidence_or_reason,question_type
legacy-endd6934919fe24835b367651ac58b0d6d-28,endd6934919fe24835b367651ac58b0d6d,en,"20、EXT LAS VEGAS AIRPORT, SIMULTANEOUS ; 21、INT. FOX HILLS MALL, CONTINUOUS",What key event has just occurred when Chev contacts Doc Miles about his condition?,Chev reveals he is dying from synthetic poison,"Shortly after arriving at the Las Vegas airport, Chev urgently calls Doc Miles to assess his deteriorating state, disclosing that he has been poisoned with a synthetic toxin designed to shut down his heart. This conversation sets the stage for the subsequent diagnosis of the Beijing Cocktail at the Fox Hills Mall.",Temporal Reasoning
legacy-endd6934919fe24835b367651ac58b0d6d-29,endd6934919fe24835b367651ac58b0d6d,en,"19、INT CHEV'S CAR, MOMENTS LATER ; 20、EXT LAS VEGAS AIRPORT, SIMULTANEOUS",What occurs just before Doc Miles begins assessing Chev's condition over the phone?,Chev receives a phone call from Doc Miles,"In the moments leading up to Doc Miles' assessment, Chev answers a call from the doctor while inside his car. This conversation sets up the medical evaluation that unfolds shortly afterward, establishing the urgency of Chev's deteriorating state. [Chev Answers Doc Miles' Call]",Temporal Reasoning
legacy-endd6934919fe24835b367651ac58b0d6d-30,endd6934919fe24835b367651ac58b0d6d,en,"17、INT. BLACK SABBATH CLUBHOUSE, CONTINUOUS ; 18、EXT OUTSIDE THE BLACK SABBATH CLUBHOUSE, MOMENTS LATER",What key event occurs just before Chev flees the clubhouse in the car?,Chev's heart stops and restarts erratically,"Shortly after Chev's heart stops and restarts erratically inside the Black Sabbath clubhouse, he rushes out and flees in a car amid surrounding chaos. The physiological crisis directly precedes his abrupt escape, setting the immediate physical stakes for the ensuing sequence. [17、INT. BLACK SABBATH CLUBHOUSE, CONTINUOUS]",Temporal Reasoning
legacy-endd6934919fe24835b367651ac58b0d6d-4,endd6934919fe24835b367651ac58b0d6d,en,"19、INT CHEV'S CAR, MOMENTS LATER",What does Chev aim to accomplish during the phone call while evading police pursuit?,Threaten Verona and assert control,"Speeding through traffic, Chev answers his cell phone and hears Verona's voice. Verona mocks him, taunting his survival and threatening to take his lover. Chev responds by threatening to expose Verona's betrayal to Carlito, but Verona reveals he has already aligned with Carlito, rendering the threat meaningless. Chev escalates with personal insults, using the call to assert dominance despite losing leverage. As the argument intensifies, a police cruiser appears behind him, initiating a high-speed chase. Mid-conversation, another call comes in—Chev abruptly ends the exchange with Verona upon seeing it's Doc Miles.",Character Understanding
legacy-endd6934919fe24835b367651ac58b0d6d-8,endd6934919fe24835b367651ac58b0d6d,en,"5、INT. TV SCREEN ; 49、INT LA COUNTY HOSPITAL, MOMENTS LATER",What event directly triggers Chev's flight into the recovery room after the nurse alerts the officers?,Chev regains consciousness and reacts to Verona's recorded message,"After being poisoned while unconscious, Chev wakes to the sound of Ricky Verona’s recorded taunt playing in the room, describing the poison’s effects as Chev begins to feel them physically. Disoriented and experiencing acute physiological distress—racing heartbeat, chest pain, gagging—he collapses to his knees before being left alone. This sudden awakening and realization of his condition set in motion his desperate movement through the hospital, leading to the moment when, already in a state of physical crisis, he sees police responding to a nurse’s alert and hides in a recovery room to avoid capture.",Causal-Motivational Reasoning
legacy-endd6934919fe24835b367651ac58b0d6d-9,endd6934919fe24835b367651ac58b0d6d,en,"22、INT. FOX HILLS MALL - DAY ; 47、INT LA COUNTY HOSPITAL, SAME TIME",What action immediately prior to Chev's arrival at the hospital explains his urgent movement through the emergency room and toward the pharmacy?,Chev running through the mall while instructed by Doc Miles to stay stimulated and keep moving,"After jumping off a moving car, Chev sprints through the second level of Fox Hills Mall, speaking frantically with Doc Miles on the phone. He reports having taken several grams of cocaine, and Doc Miles affirms this as a start but emphasizes that Chev must keep moving and remain stimulated to stay alive, warning against stopping under any circumstances. With police in pursuit, Chev continues his flight, evading capture and disappearing into another section of the mall before making his way to Los Angeles County Hospital.",Causal-Motivational Reasoning
task2-candidate-27d05ed01e0f75fa27b1,endd6934919fe24835b367651ac58b0d6d,en,2、22,"How does Chev Chelios' understanding of his medical condition evolve from initial physical symptoms to receiving a clinical explanation, and what evidence shows this epistemic progression?","Chev initially experiences unexplained physical deterioration, then learns from Doc Miles that he was poisoned with the Beijing Cocktail, which blocks adrenaline receptors and requires constant motion to sustain life.","scene 2: Chev wakes up with doubled vision and unresponsive limbs, attempts to rise but collapses, showing early signs of physical failure without understanding the cause.
scene 22: Doc Miles explains that Chev has been poisoned with the Beijing Cocktail, which blocks adrenaline receptors, and warns that stopping will result in death.",Temporal Reasoning
task2-candidate-8077d0d6b5bb2e721b7e,endd6934919fe24835b367651ac58b0d6d,en,79、80,How does the revelation that Chev lied about being a programmer retrospectively reinterpret his earlier interactions with Eve in Chinatown?,"His earlier persona as a reformed programmer is revealed as a fabrication, reframing his presence in Chinatown not as a new life but as part of an ongoing criminal identity.","scene 79: Eve questions why they are in Chinatown, suggesting she believes Chev is living a legitimate new life.
scene 80: Chev admits he lied about being a video game programmer, exposing his earlier identity as false.",Narrative Progression
task2-candidate-8f08a3f18cb0a633a0bf,endd6934919fe24835b367651ac58b0d6d,en,9、23,How does Chev's method of maintaining physiological survival change from initial instinctive reactions to receiving formal medical instruction?,"Initially, Chev instinctively uses speed and aggression to stay alert; after speaking with Doc Miles, he deliberately maintains motion and uses stimulants like cocaine and caffeine under medical guidance to sustain adrenaline flow.","scene 9: Chev swerves to avoid oncoming traffic, and his heart rate spikes due to the near-miss, showing an instinctive stress response that temporarily stabilizes his condition.
scene 23: Chev reports taking cocaine to keep his heart pumping, and Doc Miles acknowledges it as a temporary measure while instructing him to stay active until proper medical help arrives.",Character Understanding
task2-candidate-931e42e38f4cc3baa10d,endd6934919fe24835b367651ac58b0d6d,en,112、120,What change occurs in Chev's relationship with Eve from the moment she finds him injured to when he promises to return?,"Eve shifts from passive observer of Chev's self-harm to an emotionally involved partner receiving a personal promise of return, indicating deepened emotional commitment.","scene 112: Eve locates Chev after following blood-smeared footprints and is immobilized by shock at seeing him hammer nails into his leg.
scene 120: Chev affirms a promise to Eve when she asks, meeting her gaze and saying 'I promise,' establishing emotional reassurance.",Role-Relation Continuity
task2-candidate-97edb63fb8934358fabe,endd6934919fe24835b367651ac58b0d6d,en,112、127,How does Chev's physical state evolve from self-inflicted nerve disruption to the point where he can no longer sustain motor function?,"Chev initially uses self-harm to regain sensory control but progressively deteriorates after device removal, leading to near-collapse during the helicopter chase.","scene 112: Chev hammers nails into his leg to block nerve damage, stating he can no longer feel it, demonstrating active pain management.
scene 127: After the goons rip the ephedrine tube from his spine, Chev's heart rate slows immediately, marking the start of his physical decline.",Character Understanding
task2-candidate-9cc05ab38069509100ef,endd6934919fe24835b367651ac58b0d6d,en,55、59,What delayed consequence arises from Chev's overdose that only becomes fully apparent during his conversation with Doc Miles?,"The full physiological impact of Chev's overdose—extreme heart strain, cold extremities, and urinary tension—is only diagnosed by Doc Miles, confirming that Chev's earlier self-administration has sealed his fatal prognosis.","scene 55: He rubs his arm, feeling for a nice vein, squirts a few drops from the tip of the needle and pops the thing right in ... pushes the plunger ALL THE WAY, plucks it out and tosses it in the corner.
scene 59: Oh boy. I said a fifth of a syringe, you idiot. Now you're dead for sure. Chest is on fire. CHEV Check. But you're cold. CHEV Check. You got a steel hard on. CHEV Let me check. Looks down. CHEV (CONT'D) Check.",Narrative Progression
task2-candidate-b006ba5c4b4fbd9c25f0,endd6934919fe24835b367651ac58b0d6d,en,68、110,"What delayed consequence emerges from Eve's initial denial of Chev's criminal identity, and how does it culminate in her final confrontation with him?","Eve's initial denial of Chev's violent life leads to a delayed realization of complicity, culminating in her defiant rejection of his passive escape mechanisms.","scene 68: Eve lives in a warm, domestic space, struggling with mundane tasks like using the microwave, contrasting with Chev's violent world.
scene 110: Eve confronts Chev with determination, refusing to let him sleep, signaling her full awareness and rejection of his avoidance.",Narrative Progression
task2-candidate-baff4e7fbdf453199845,endd6934919fe24835b367651ac58b0d6d,en,6、16,"What triggers Chev's transition from reactive survival to active vengeance, and how is this shift demonstrated through his directives?","After learning he was poisoned by Ricky Verona, Chev shifts from shock to vengeance by commanding Kaylo to locate Verona and threatening retaliation, marking a transition from victim to pursuer.","scene 6: Chev watches Verona's taunt on a VHS tape, learns he has been poisoned, and reacts with shock and fear, realizing he is dying.
scene 16: Chev tells Kaylo to put the word out that he's looking for Ricky Verona and vows to get him 'if it's the last thing I do,' initiating active pursuit.",Causal-Motivational Reasoning
task2-candidate-be79e6d99073ded71f3f,endd6934919fe24835b367651ac58b0d6d,en,112、135,How does the function of Chev's cellphone evolve from a missed connection to a final act of emotional closure?,"The cellphone shifts from a tool for survival coordination to a means of delivering a farewell message, marking Chev's acceptance of death.","scene 112: Chev answers his ringing phone and reconnects with Doc Miles, who has been trying to reach him for thirty minutes, reestablishing a lifeline.
scene 135: Chev records a remorseful voicemail for Eve, acknowledging his failures and expressing affection as a final message before death.",Scene Grounding
task2-candidate-d0a248118908f2f0bcd8,endd6934919fe24835b367651ac58b0d6d,en,115、116,What triggers Chev's shift from seeking medical rescue to asserting control over his final hour?,"After Doc Miles offers a dream-induced death, Chev rejects escape and demands one hour to act on his own terms, reclaiming agency.","scene 115: Doc Miles informs Chev that his condition is fatal and irreversible, causing Chev to realize he is going to die.
scene 116: When offered a drug-induced dream, Chev refuses and insists on having one hour to do what he wants, asserting control over his final moments.",Causal-Motivational Reasoning
task2-candidate-d70cca46d55e8f995c25,endd6934919fe24835b367651ac58b0d6d,en,127、131,"What transformation occurs in Verona's self-identity after losing his fingers, and how does this injury influence his subsequent actions toward Carlito?","After losing his fingers, Verona shifts from a subordinate enforcer to asserting dominance by murdering Carlito, reclaiming power through violence.","scene 127: Verona loses four fingers when Chev disarms him, triggering a desperate, wounded state.
scene 131: Verona kills Carlito and hijacks the helicopter, declaring dominance with 'WHO'S THE BITCH NOW?', asserting a new identity as the top power.",Character Understanding
task2-candidate-d7638d42882e7522ae35,endd6934919fe24835b367651ac58b0d6d,en,83、110,How does Eve's perception of Chev's commitment evolve from his declaration of quitting the business to her emotional response during their confrontation in the factory?,"Eve shifts from skeptical doubt about Chev's sincerity when he claims to have quit the business to emotionally confronting him in the factory, ultimately accepting his truth and committing to help him survive.","scene 83: Chev declares he quit the business for Eve, but she expresses emotional uncertainty.
scene 110: Eve processes the truth of Chev's condition and sacrifice, shifting from disbelief to emotional commitment.",Temporal Reasoning
task2-candidate-dedb1732108d5347107b,endd6934919fe24835b367651ac58b0d6d,en,84、85,What triggers Chev's shift from attempting intimacy as a survival strategy to resorting to physical aggression during the plaza collapse?,"Chev's failed attempt to use intimacy to counteract the poison's effects leads to Eve's resistance, which escalates into non-consensual groping and physical struggle when his desperation overrides consent.","scene 84: Chev pleads with Eve to make love to him, claiming it could save his life, but she resists emotionally.
scene 85: Chev fails to maintain an erection, prompting Eve to challenge him, which fuels his determination and leads to aggressive control during sex.",Causal-Motivational Reasoning
task2-candidate-e005c6b6a6284141484e,endd6934919fe24835b367651ac58b0d6d,en,2、22,What delayed consequence emerges from Chev's initial poisoning that only becomes clear after he receives medical information from Doc Miles?,"The delayed consequence is the realization that stopping movement will cause death, which is not apparent during his early physical collapse but is later explained as a result of blocked adrenaline receptors.","scene 2: Chev wakes up with doubled vision and unresponsive limbs, tries to get out of bed, and hits the ground, showing physical failure without understanding its fatal implications.
scene 22: Doc Miles explains that if Chev stops moving, he will die because the poison blocks adrenaline receptors, making continuous motion essential for survival.",Narrative Progression
task2-candidate-ee34b26415db04fbad54,endd6934919fe24835b367651ac58b0d6d,en,50、57,"How does Chev's method of evading capture persist across different environments, from the hospital to the city streets?","Chev consistently uses concealment and sudden movement to evade capture—first hiding in a recovery room from hospital cops, then fleeing on foot through city streets unseen by passing squad cars, maintaining a pattern of stealthy escape.","scene 50: He rounds a corner and freezes in his tracks: three COPS are at the admissions counter ... a NURSE is gesturing in CHEV'S direction. They look up toward him. He ducks back into the corridor, finds a recovery room and slips in.
scene 57: a group of squad cars flash by behind him, heading toward the hospital ... neither they nor CHEV see one another. He runs what seems like eight miles.",Scene Grounding
task2-candidate-f53dcf2028981626b262,endd6934919fe24835b367651ac58b0d6d,en,22、23,"What persistent physiological constraint governs Chev's actions throughout the narrative, and how is it confirmed across multiple encounters?",The persistent constraint is that Chev must maintain constant adrenaline flow to survive; this is confirmed when Doc Miles explains the mechanism and Chev repeatedly uses stimulants and motion to avoid collapse.,"scene 22: Doc Miles explains that the poison blocks adrenaline receptors and warns Chev that if he stops moving, he will die.
scene 23: Chev reports taking cocaine to keep his heart pumping, and Doc Miles acknowledges it as a temporary but necessary measure to maintain adrenaline flow.",Scene Grounding
task2-candidate-fda2ebab247e0de6ad1b,endd6934919fe24835b367651ac58b0d6d,en,44、45,How does the revelation about the medallion's origin retrospectively reinterpret Alex and Verona's relationship?,"The discovery of the WWII-era Russian medallion engraved with 'I. Verona' initially appears as a personal trophy, but Verona's emotional reaction reveals it as a family heirloom, recontextualizing Alex's possession as evidence of a forbidden, intimate bond.","scene 44: CHEV spots a necklace around ALEX'S neck, yanks it off. On the chain: a silver WWII era Russian medallion, engraved with the image of a mounted Cossack. The name on the back is I. VERONA.
scene 45: You motherfucker, my grandfather gave that medallion to my father, and then to - realizing he's said too much)",Narrative Progression
