id,movie_id,language,related_scenes,question,answer,evidence_or_reason,question_type
legacy-en84ff0693fcff4a248aac61e40934aab5-28,en84ff0693fcff4a248aac61e40934aab5,en,30、EXT. SKY - NEAR Shawn Cavendish'S PALACE ; 31、INT. Shawn Cavendish PALACE - A MOMENT LATER,"Shortly after Cameron Hayes finds Casey Carter trembling in his palm, what key development sets the stage for the growing crisis at the palace?",Cameron Hayes discovers Casey Carter frightened in his hand,"In the moments leading up to the invasion of Shawn Cavendish's palace, Cameron Hayes notices a small, trembling figure in his hand—Casey Carter, visibly distressed and unable to communicate clearly. Her panic signals that something is wrong, though the full extent of the threat isn't yet revealed. This moment immediately precedes the discovery that the Graham Monroe are being captured and the teeth stolen, marking a turning point where concern shifts to urgency.",Temporal Reasoning
legacy-en84ff0693fcff4a248aac61e40934aab5-29,en84ff0693fcff4a248aac61e40934aab5,en,33、EXT. VILLAGE - NIGHT - FLASHBACK - CONTINUOUS ; 34、INT. Shawn Cavendish PALACE - LAGOON - MOMENTS LATER,What occurs in the moments before Silverline Collective find the sanctuary in ruins?,Quinn Whitaker confronts Silverline Collective with contempt,"Shortly after Silverline Collective return to the Shawn Cavendish Palace, they discover it has been ransacked. Immediately prior, in a flashback sequence set in the village at night, Quinn Whitaker confronts Silverline Collective, expressing open disdain and marking a turning point in his challenge to their authority.",Temporal Reasoning
legacy-en84ff0693fcff4a248aac61e40934aab5-30,en84ff0693fcff4a248aac61e40934aab5,en,16、EXT. Spencer Dalton'S BACKYARD - DAY ; 17、EXT. SNOWY HILL,What action does Spencer Dalton take in the scene immediately preceding Cameron Hayes's arrival at the snowy hill?,Spencer Dalton opens secret plank and enters his yard,16、EXT. Spencer Dalton'S BACKYARD - DAY,Temporal Reasoning
legacy-en84ff0693fcff4a248aac61e40934aab5-6,en84ff0693fcff4a248aac61e40934aab5,en,34、INT. Shawn Cavendish PALACE - LAGOON - MOMENTS LATER,What occurs to Shawn Cavendish in the lagoon of the Shawn Cavendish Palace as the mural begins to crumble?,Her feathers fall out and vanish,"In the dimming chamber of the Shawn Cavendish Palace, as cracks spread across the ancient mural and pieces begin to crumble, Shawn Cavendish's feathers start to fall out and disappear into nothingness. Avery Hayes steps forward, declaring that Silverline Collective must act immediately by collecting children's lost teeth worldwide to restore belief in Shawn Cavendish. Wesley Vaughn voices skepticism about the plan's effectiveness, while Cameron Hayes, seeking a path to recover his stolen memories, agrees to help. The team prepares to launch a global mission as the crisis deepens.",Scene Grounding
legacy-en84ff0693fcff4a248aac61e40934aab5-7,en84ff0693fcff4a248aac61e40934aab5,en,24、INT. Avery Hayes'S LIBRARY - DAY,What action initiates the confrontation between Cameron Hayes and Silverline Collective in the library?,Wesley Vaughn challenges Cameron Hayes's significance by pointing out children don't believe in him,"In the library, as the ceremonial celebration begins, Cameron Hayes attempts to leave but is stopped when Wesley Vaughn confronts him, stating that children don't believe in him. Cameron Hayes pauses, acknowledges the truth of the remark with sarcasm, and turns back visibly frustrated. He retaliates by mocking Wesley Vaughn as a kangaroo, sparking an escalating argument. Wesley Vaughn asserts his identity as Wesley Vaughn and emphasizes that children believe in him. Shawn Cavendish intervenes to defuse the tension, while Jonah Adler silently alerts Avery Hayes, who observes the conflict unfolding.",Scene Grounding
legacy-en84ff0693fcff4a248aac61e40934aab5-8,en84ff0693fcff4a248aac61e40934aab5,en,24、INT. Avery Hayes'S LIBRARY - DAY ; 24、INT. Avery Hayes'S LIBRARY - DAY,What event immediately enables Silverline Collective to confront Cameron Hayes upon his arrival at the Eastgate Hospital?,Cameron Hayes is delivered through a magic portal in a sack,"A sack emerges from a glowing portal and lands in Avery Hayes's library, where Cameron Hayes frees himself into a room filled with silent onlookers. Avery Hayes, Jonah Adler, and the Shawn Cavendish observe as Tristan Calloway and Robin Warren react to his presence. Silverline Collective immediately engage with Cameron Hayes—Avery Hayes with boisterous greeting, Shawn Cavendish with fascination over his teeth, and Jonah Adler with silent visual communication—while Cameron Hayes expresses confusion and irritation, explicitly noting he was shoved into a sack and transported through a magic portal, which directly precedes their collective confrontation.",Causal-Motivational Reasoning
task2-candidate-12e7faf6d5ddf5c0bc19,en84ff0693fcff4a248aac61e40934aab5,en,61、80,"What delayed consequence arises from Cameron Hayes losing his staff during the the silver watch attack, and how does it affect his later confrontation with Quinn Whitaker?","Cameron Hayes's earlier separation from his staff during the the small case battle foreshadows his vulnerability when Quinn Whitaker later destroys the staff, leaving Cameron Hayes powerless and defeated.","scene 61: Cameron Hayes is suddenly blind sided by another the silver watch, which knocks the staff from his hands, causing him to panic in free fall before recovering it.
scene 80: Cameron Hayes hands over his staff to save Casey Carter, but Quinn Whitaker breaks it over his knee, causing Cameron Hayes to clutch his chest in pain and be blasted into a chasm.",Narrative Progression
task2-candidate-1577552011e8fe12e5fa,en84ff0693fcff4a248aac61e40934aab5,en,5、6,What shift occurs in Eastgate Hospital's response to supernatural threats from the malfunctioning Globe to the summoning of Silverline Collective?,"Eastgate Hospital transitions from seeking a mechanical explanation for the Globe's failure to recognizing a supernatural attack, culminating in his activation of the emergency protocol to summon Silverline Collective.","scene 5: Eastgate Hospital questions the Taylor Mercer about technical issues with the Globe, indicating he initially suspects a mechanical malfunction.
scene 6: After witnessing the paper notebook and a shadow, Eastgate Hospital activates the emergency lever, signaling that he now recognizes a supernatural threat requiring Guardian intervention.",Character Understanding
task2-candidate-274a0c8829f367d17813,en84ff0693fcff4a248aac61e40934aab5,en,1、17,How does the role of the staff change from a discovered object to a tool of identity assertion?,"The staff evolves from an inert object Cameron Hayes discovers to a magical instrument he uses to create winter effects and, later, to assert his presence by crafting a glowing snowball after being dismissed as 'no one'.","scene 1: Cameron Hayes discovers the staff on the ice and observes it glowing and emitting frost when he touches it, revealing its magical properties.
scene 17: After being called 'no one' by Harper Warren, Cameron Hayes creates a glowing blue snowball with his staff, using it as a tool to assert his existence and power.",Character Understanding
task2-candidate-43e5e2e5cf1cf62ff4f2,en84ff0693fcff4a248aac61e40934aab5,en,61、65,How does Silverline Collective' perception of threat shift from the immediate battle with Quinn Whitaker to the broader crisis of declining belief?,"Initially focused on combat, Silverline Collective shift to recognizing a global crisis when Cameron Hayes observes the globe losing lights, leading Wesley Vaughn to redirect efforts toward saving Easter belief.","scene 61: Cameron Hayes is engulfed by the paper notebook sent by Quinn Whitaker but unleashes an ice burst that strikes Quinn Whitaker, showing the immediate physical threat.
scene 65: Cameron Hayes observes the globe losing lights rapidly and deduces that fear is tipping the balance, prompting Wesley Vaughn to rally the group to restore belief through Easter.",Temporal Reasoning
task2-candidate-489c0dfc7d1d567987ed,en84ff0693fcff4a248aac61e40934aab5,en,75、81,How does Cameron Hayes's understanding of his own identity evolve from the moment he sees his memory the old lantern box to when he recovers his past through it?,"Cameron Hayes initially recognizes the the old lantern box as containing his lost memories, but only after retrieving it and experiencing its glow does he fully awaken his human past, including his appearance and final act of saving his sister.","scene 75: Cameron Hayes sees a box etched with his name and a boy's face—his own Casey Carter container—held by Quinn Whitaker, offering the possibility of recovering his lost past.
scene 81: The the old lantern Box unfolds and emits intense light, Cameron Hayes hears a voice and experiences vivid flashbacks of his past life, culminating in the revelation of his human identity.",Temporal Reasoning
task2-candidate-61065091cefbaa41e0cd,en84ff0693fcff4a248aac61e40934aab5,en,18、19,"How does Cameron Hayes's relationship with children shift from being a source of joy to one of rejection, and what consequence does this have on his emotional state?","Cameron Hayes initially brings joy through magical winter play, but when the children ignore his claim of credit and run through him, his emotional state shifts from engagement to isolation, reinforcing his invisibility.","scene 18: Cameron Hayes initiates a snowball fight and a magical sled ride, creating joy and excitement among the children, positioning himself as a source of fun.
scene 19: After the children ignore Cameron Hayes's plea and Spencer Dalton runs through him, Cameron Hayes is left shaken and disappears into the wind, emotionally defeated.",Role-Relation Continuity
task2-candidate-93291318b54e2e2e4c83,en84ff0693fcff4a248aac61e40934aab5,en,34、35,"How does the state of the the old lantern Palace reflect the consequences of belief loss, and what does this reveal about Silverline Collective' vulnerability?","The palace begins to crumble and the memory mural disintegrates as children stop believing, visually demonstrating the direct link between belief and the physical integrity of Silverline Collective' domains.","scene 34: Children wake up to find their teeth untouched, and the old lantern laments that they no longer believe in her, causing her powers to weaken.
scene 35: The ancient mural containing childhood memories begins to disintegrate, confirming that belief loss directly erodes Silverline Collective' world.",Scene Grounding
task2-candidate-9bfe1f414e0cae223914,en84ff0693fcff4a248aac61e40934aab5,en,88、91、101,"How does the state of belief among children change from near-extinction to resurgence, and what role does Spencer Dalton play in this reversal?","Belief dwindles to only two lights, then one—Spencer Dalton's—before Cameron Hayes's intervention reignites Spencer Dalton's belief, which spreads to other children, culminating in collective defiance that transforms the paper notebook into Dreamsand.","scene 88: Quinn Whitaker counts down the last lights of belief, with only two remaining, then one, indicating near-total extinction of belief in Silverline Collective.
scene 91: Cameron Hayes uses frost magic to create a living frost rabbit, reigniting Spencer Dalton's belief and leading Spencer Dalton to name Cameron Hayes, reestablishing connection.
scene 101: Spencer Dalton declares he will protect Cameron Hayes, inspiring other children to join, and their collective belief transforms the incoming the paper notebook into golden Dreamsand.",Scene Grounding
task2-candidate-9c38ac77c352dbbf7f08,en84ff0693fcff4a248aac61e40934aab5,en,32、35,"What shift occurs in Silverline Collective' purpose after the attack on the the old lantern Palace, and how does Eastgate Hospital respond to the crisis?","After the attack leaves the old lantern devastated and belief collapsing, Eastgate Hospital shifts Silverline Collective from passive defeat to active global action by proposing they collect teeth to restore belief and help Cameron Hayes recover his memories.","scene 32: the old lantern collapses in despair after realizing her Graham Monroe and teeth have been stolen, and Silverline Collective are emotionally defeated.
scene 35: Eastgate Hospital declares a new mission: Silverline Collective will collect teeth globally, giving them a unified goal and reigniting their purpose.",Role-Relation Continuity
task2-candidate-adc443c9d080d1beb027,en84ff0693fcff4a248aac61e40934aab5,en,117、118,How does Quinn Whitaker's belief in his own invincibility persist despite mounting evidence of his weakening influence?,"Quinn Whitaker maintains confidence in his fear-based power even as children ignore him, only acknowledging defeat when his the paper notebook turn on him and he is physically overwhelmed.","scene 117: Quinn Whitaker declares himself Quinn Whitaker and demands fear, showing no sign of doubt despite being ignored by Spencer Dalton.
scene 118: Quinn Whitaker is attacked by his own the paper notebook and carried away, finally losing control and being sealed underground.",Scene Grounding
task2-candidate-b1a2c7f04e4c736af505,en84ff0693fcff4a248aac61e40934aab5,en,27、35,How does Eastgate Hospital's leadership style shift from introspective guidance to decisive action in response to the crisis?,"Eastgate Hospital begins by modeling self-disclosure through the nesting dolls to help Cameron Hayes understand his center, but after the emergency, he takes charge by initiating travel, commanding the the small case, and later proposing a bold new mission to collect teeth.","scene 27: Eastgate Hospital uses nesting dolls to symbolically reveal his center as wonder, guiding Cameron Hayes toward introspection in a quiet, personal moment.
scene 35: After the crisis, Eastgate Hospital declares a new mission with energy and confidence, rallying Silverline Collective with 'Wait, wait, wait, wait, wait, wait, wait. Idea!! HAHH!!'",Character Understanding
task2-candidate-b4fa3e8eeb1e46527bf6,en84ff0693fcff4a248aac61e40934aab5,en,87、114,How does the function of the Globe shift from indicating belief loss to signaling its return?,"Initially, Cameron Hayes observes the Globe nearly dark, showing belief extinction, but later, Graham Monroe reactivate as lights return, indicating restored belief and triggering memory recovery in children.","scene 87: Cameron Hayes sees Quinn Whitaker's Globe almost completely devoid of light and says, 'They're all going out,' indicating the collapse of belief.
scene 114: Graham Monroe detect lights on the globe, mobilize, and open the old lantern boxes, showing that the lights now represent returning belief and restored memories.",Narrative Progression
task2-candidate-d17fda0e7d6933e9c731,en84ff0693fcff4a248aac61e40934aab5,en,29、57,How does the function of the snow globe evolve from a travel tool to an instrument of unintended consequence?,"Initially used by Eastgate Hospital to open a portal for rapid travel, the snow globe later becomes a hazard when Spencer Ellison retrieves one from his pocket, breaks it, and accidentally opens a portal that transports her to Wesley Vaughn's warren.","scene 29: Eastgate Hospital uses a snow globe to summon a vortex, demonstrating its function as a controlled magical shortcut to the the old lantern Palace.
scene 57: Spencer Ellison takes a snow globe from Eastgate Hospital's pocket, breaks it, and opens an unintended portal, revealing its potential for uncontrolled activation.",Narrative Progression
task2-candidate-dd70ad6e591b2477afdf,en84ff0693fcff4a248aac61e40934aab5,en,1、27,How does Cameron Hayes's understanding of his own identity evolve from his initial awakening to his confrontation with Eastgate Hospital about his center?,"Cameron Hayes transitions from having no knowledge of his identity except his name, given by Westhaven Theater, to being challenged to define his personal center, revealing a growing need for self-understanding beyond external validation.","scene 1: Cameron Hayes emerges from the Westhaven Heights with no memory and only learns his name from Westhaven Theater, remaining unaware of his purpose or history.
scene 27: Eastgate Hospital physically challenges Cameron Hayes to articulate his identity and center, forcing Cameron Hayes into a moment of introspection about who he truly is.",Temporal Reasoning
task2-candidate-de37c8bb0540959a19a9,en84ff0693fcff4a248aac61e40934aab5,en,32、35,What transformation occurs in Cameron Hayes's motivation after learning about the connection between teeth and memories?,Cameron Hayes shifts from being a reluctant participant to a committed ally when he learns that teeth contain childhood memories and that recovering them could restore his lost past.,"scene 32: Cameron Hayes is present but passive during the confrontation with Quinn Whitaker, showing no personal stake in the mission.
scene 35: Upon learning teeth hold memories, Cameron Hayes urgently demands to see his own and commits to the mission by saying 'I'm in.'",Character Understanding
task2-candidate-e47c2dcc514e98918612,en84ff0693fcff4a248aac61e40934aab5,en,25、119,"How does Cameron Hayes's belief about his role as a Guardian shift from rejection to full acceptance, and what evidence marks this internal transformation?","Cameron Hayes initially rejects the role in scene 25, doubting Westhaven Theater's choice, but fully accepts it in scene 119 when he declares 'My name is Cameron Hayes. And I'm a Guardian,' after being formally welcomed by Eastgate Hospital.","scene 25: Cameron Hayes refuses the Guardian role, expressing frustration that Westhaven Theater gave him no explanation after 300 years of isolation.
scene 119: Cameron Hayes proudly declares himself a Guardian, affirming that Westhaven Theater told him who he is and that he now believes it.",Temporal Reasoning
task2-candidate-f7e3d7f1120ec9ddf15f,en84ff0693fcff4a248aac61e40934aab5,en,2、20,What invariant belief does Cameron Hayes hold about Wesley Grayson despite repeated lack of response?,"Cameron Hayes persistently believes Wesley Grayson knows his purpose and placed him in the world, even after receiving no answer when pleading for guidance.","scene 2: Cameron Hayes narrates that Westhaven Theater told him his name but gave no further information, establishing his belief that Westhaven Theater holds answers.
scene 20: Cameron Hayes directly pleads with Westhaven Theater for purpose, expressing frustration but still addressing it as a source of truth, despite receiving no reply.",Scene Grounding
