id,movie_id,language,related_scenes,question,answer,evidence_or_reason,question_type
legacy-enae65d9ec6fc04e98899464a06a5ccf62-6,enae65d9ec6fc04e98899464a06a5ccf62,en,31、INT. NORLAND PARK - MORNING ROOM - DAY,What does Mrs. Dashwood conclude about Edward and Elinor during their conversation in the morning room?,She suspects their mutual attachment,"In the morning room at Norland Park, Mrs. Dashwood tells Marianne that she believes Edward and Elinor have formed an attachment. Marianne hesitates, finding Edward too sedate, especially in his reserved manner of reading aloud the previous evening. Mrs. Dashwood counters that his calm nature complements Elinor’s temperament. As Marianne questions whether such subdued affection can sustain true love—invoking passionate ideals embodied by Juliet, Guinevere, and Heloise—Mrs. Dashwood points out the tragic ends of those women. Marianne insists such deaths were glorious, not pitiable, and declares she may never find a man who meets her exacting standards for love and expression.",Scene Grounding
legacy-enae65d9ec6fc04e98899464a06a5ccf62-7,enae65d9ec6fc04e98899464a06a5ccf62,en,35、INT. NORLAND PARK - DINING ROOM - EVE,What action takes place in the dining room at Norland Park that sets the family's immediate future in motion?,Mrs Dashwood announces relocation to Barton Cottage,"In the dining room at Norland Park, Mrs Dashwood informs her family that they will be moving to Barton Cottage, a modest house offered by her cousin Sir John Middleton. The announcement visibly affects Edward, who appears distressed, while Fanny smirks and comments on the snugness of cottages. Mrs Dashwood notes the reactions of Edward and Elinor, who remains composed, and affirms their departure timeline when questioned. Margaret extends an invitation for Edward to visit, which he accepts warmly, though Fanny interjects with reminders of his obligations to his mother.",Scene Grounding
legacy-enae65d9ec6fc04e98899464a06a5ccf62-8,enae65d9ec6fc04e98899464a06a5ccf62,en,28、EXT. NORLAND PARK - GARDENS - DAY ; 36、INT/EXT. NORLAND PARK - STABLES - DAY,What action immediately before Fanny's interruption creates the moment she disrupts?,Edward approaches Elinor near the horse,"Edward approaches Elinor as she stands near her horse, stroking its face. He calls her by her Christian name in a soft and tender tone, causing her to pause, then moves closer to speak with her about something of great importance, his manner earnest and hesitant. As he begins to address her, the horse breathes between them, marking the intimacy and tension of the moment—just before Fanny arrives with a letter and pulls Edward away.",Causal-Motivational Reasoning
legacy-enae65d9ec6fc04e98899464a06a5ccf62-9,enae65d9ec6fc04e98899464a06a5ccf62,en,27、INT. NORLAND PARK - VELVET ROOM - ANOTHER DAY ; 27、INT. NORLAND PARK - VELVET ROOM - ANOTHER DAY,What interaction directly prompts Edward and Elinor's walk to the tree-house?,Elinor thanks Edward for helping Margaret improve,"In the velvet room at Norland Park, Elinor expresses gratitude to Edward for his positive influence on Margaret, noting how much the girl has changed since his arrival. Edward responds warmly, asking if she would do him the honour of showing him Margaret's tree-house, citing the fine weather. Elinor agrees with pleasure, and they begin walking together, their conversation continuing as they exit the room.",Causal-Motivational Reasoning
task2-candidate-350af67c10a2f610badb,enae65d9ec6fc04e98899464a06a5ccf62,en,170、171,"How does Marianne's perception of Willoughby change, and what event triggers her reevaluation of their relationship?","Marianne shifts from idealizing Willoughby to critically reflecting on his financial instability and potential neglect, triggered by revisiting the site where they first met during her recovery walk.","scene 170: Marianne walks slowly with Elinor, leaning on her arm, in a mood of loving companionship, showing physical and emotional recovery.
scene 171: Marianne stops at the spot where she fell and first saw Willoughby, then questions whether marrying him would have led to lasting happiness due to his lack of money.",Temporal Reasoning
task2-candidate-5835d64db40e04abdbe7,enae65d9ec6fc04e98899464a06a5ccf62,en,49、57,What delayed consequence emerges from Margaret's false claim about a man whose name begins with 'F' during dinner?,"Margaret's playful lie intensifies speculation about Elinor's attachment, indirectly foreshadowing Edward's eventual absence and the emotional fallout.","scene 49: MARGARET He has no profession! ... There is! There is! And his name begins with an F!
scene 57: 'Dear Mrs Dashwood, Miss Dashwood, Miss Marianne and Captain Margaret-- it gives me great pleasure to restore this atlas to its rightful owner. Alas, business in London does not permit me to accompany it...'",Narrative Progression
task2-candidate-6472e8f38c89510c928d,enae65d9ec6fc04e98899464a06a5ccf62,en,177、178,"What does the delivery of the piano reveal about Colonel Brandon's intentions, and how does Marianne react to the implied romantic gesture?","The piano delivery, accompanied by Brandon's letter expecting the Dashwoods to learn a song, signals his romantic interest; Marianne deflects Margaret's observation that he must like her very much but appears conscious of the truth.","scene 177: Thomas and the Carter begin carrying a small piano up the path toward Barton Cottage, initiating the delivery.
scene 178: Mrs. Dashwood reads Brandon's letter expecting them to learn the enclosed song; Marianne denies the gift is just for her, but looks conscious when Margaret says Brandon must like her very much.",Role-Relation Continuity
task2-candidate-676fb8c6ce4fe663d9c1,enae65d9ec6fc04e98899464a06a5ccf62,en,108、171,How does Marianne's perception of her own emotional conduct evolve from her initial distress over Willoughby's rejection to her later reflection on her behavior during her illness?,"Marianne moves from expressing raw emotional pain and a desire to escape her suffering to recognizing her past imprudence and injustice, particularly toward Elinor, and commits to self-improvement through discipline and study.","scene 108: Marianne reacts to Willoughby's letter with physical agony and emotional collapse, begging to go home and expressing disbelief in his betrayal.
scene 171: Marianne reflects on her past behavior as selfish and unjust, especially toward Elinor, and resolves to change by committing to serious study and emotional restraint.",Temporal Reasoning
task2-candidate-72aa236de41d7f78a5de,enae65d9ec6fc04e98899464a06a5ccf62,en,77、84,What does the contrast between Marianne’s expectation of a proposal and Willoughby’s actual behavior reveal about the misalignment between romantic idealism and social reality?,"Marianne interprets Willoughby’s formal request for a private meeting as a marriage proposal, reflecting her romantic idealism, but his subsequent abrupt departure without explanation reveals the gap between her emotional expectations and the social realities of class and obligation.","scene 77: Marianne watches Willoughby leave, her eyes shining as she thinks, 'He is coming to propose,' interpreting his formal tone as a prelude to marriage.
scene 84: Willoughby arrives and announces he is being sent to London by Lady Allen, avoids eye contact, and rushes out without addressing Marianne’s emotional needs.",Temporal Reasoning
task2-candidate-7922a4599822d050bb51,enae65d9ec6fc04e98899464a06a5ccf62,en,108、171,"What delayed consequence emerges from Marianne's emotional collapse following Willoughby's rejection, and how does it ultimately affect her personal values?","Marianne's emotional breakdown leads to a life-threatening illness, which in turn forces her to reevaluate her conduct, resulting in a commitment to rationality, self-discipline, and consideration for others.","scene 108: Marianne collapses emotionally upon reading Willoughby's letter, expressing agony and a desire to return home immediately.
scene 171: Recovered from illness, Marianne reflects that her suffering was self-inflicted due to imprudence and vows to adopt a more disciplined and compassionate life.",Narrative Progression
task2-candidate-7c01f363ca5670ec97d0,enae65d9ec6fc04e98899464a06a5ccf62,en,123、124,"What leads Elinor to refuse acting as an intermediary for Colonel Brandon's offer to Edward, and how does this decision affect Edward's perception of her role in his future?","Elinor refuses to deliver Brandon's offer because she believes Edward should hear it directly, but when she later informs Edward of the parish, he interprets her involvement as decisive, believing she was instrumental in securing his future despite her denials.","scene 123: Colonel Brandon asks Elinor to relay his offer of a parish to Edward, but she refuses, insisting that Edward should hear it from Brandon himself.
scene 124: Elinor delivers the news of the parish to Edward, who infers she was key to the offer and expresses deep gratitude, believing she was responsible for his good fortune despite her insistence otherwise.",Role-Relation Continuity
task2-candidate-7cb5496494877fc1809b,enae65d9ec6fc04e98899464a06a5ccf62,en,74、98,How does Colonel Brandon’s emotional investment in Marianne become evident through his actions before and after Willoughby’s abandonment?,"Brandon’s concern is first signaled when he warns Elinor about the dangers of emotional exposure, and later confirmed when he urgently questions Elinor about Marianne’s fate, revealing his deep, unspoken attachment and sorrow over Willoughby’s betrayal.","scene 74: Colonel Brandon tells Elinor about a woman ruined by forced acquaintance with the world, implicitly linking his past trauma to Marianne’s vulnerability.
scene 98: Brandon confronts Elinor, asking if things are resolved with Willoughby, and speaks with bitter resignation, showing his emotional stake in Marianne’s well-being.",Character Understanding
task2-candidate-7f93ef3673ab519f428e,enae65d9ec6fc04e98899464a06a5ccf62,en,59、68,How does Marianne's physical vulnerability after her fall reinterpret her earlier emotional boldness with Willoughby?,"Marianne's fall renders her physically dependent, contrasting her earlier confident romantic expression and highlighting the consequences of her impulsive nature.","scene 68: Let me not to the marriage of true minds Admit impediments. Love is not love Which alters when it alteration finds... '0, no! it is an ever-fixed mark.'
scene 59: she trips and sprawls to the ground, letting out a sharp cry of pain. She tries to get up, but the pain in her ankle is too great",Narrative Progression
task2-candidate-983185ec1a10558ad917,enae65d9ec6fc04e98899464a06a5ccf62,en,73、105,"How does Marianne's perception of her relationship with Willoughby evolve from public validation to emotional devastation, and what key interactions mark this transformation?","Marianne initially believes her relationship with Willoughby is secure and publicly acknowledged, as seen in their joyful public appearances and her anticipation of a proposal; however, after his abrupt departure without explanation and her public rejection at the ball, she is emotionally shattered, marking a complete collapse of her belief in their bond.","scene 73: Marianne is seen happily riding with Willoughby in his curricle, perceived by parishioners as a couple, signaling public validation of their relationship.
scene 105: Marianne confronts Willoughby at the ball, only to be coldly rebuffed as he walks away to join another woman, publicly ending their relationship.",Temporal Reasoning
task2-candidate-9aa827df616e2314fc0e,enae65d9ec6fc04e98899464a06a5ccf62,en,111、128,"How does Marianne's insistence that it will not rain reflect a return to her former self, and what does Elinor's reaction reveal about her perception of her sister's emotional recovery?","Marianne's defiant dismissal of Elinor's weather concern mirrors her earlier impulsive nature, and Elinor's smile indicates she recognizes this as a sign of Marianne's returning spirit after her prolonged grief.","scene 111: Marianne re-reads Willoughby's letter obsessively, surrounded by mementos, indicating deep emotional fixation and sorrow.
scene 128: Marianne insists it will not rain despite clear signs of an approaching storm, prompting Elinor to smile at the return of her sister's familiar, headstrong behavior.",Scene Grounding
task2-candidate-d6dded4ee755f6693c21,enae65d9ec6fc04e98899464a06a5ccf62,en,74、84,"What shift occurs in Elinor’s understanding of Willoughby’s character, and how is this shaped by her interactions with Colonel Brandon and observations of Willoughby’s behavior?","Elinor moves from cautious concern about Willoughby’s impropriety to deep suspicion of his insincerity, a shift solidified by Colonel Brandon’s warning about the dangers of impulsive affection and later confirmed by Willoughby’s abrupt, unemotional departure from Barton Cottage.","scene 74: Colonel Brandon warns Elinor that harsh experience can ruin sensitive women like Marianne, planting early doubt about Willoughby’s intentions.
scene 84: Willoughby announces his sudden departure without emotional engagement, avoiding eye contact and rushing out, confirming Elinor’s growing suspicion of his duplicity.",Temporal Reasoning
task2-candidate-eba1bab353b35f909d2b,enae65d9ec6fc04e98899464a06a5ccf62,en,50、56,"What role does music play in the evolving connection between Marianne and Colonel Brandon, from her song to the failed duet suggestion?","Music initially draws Brandon emotionally to Marianne, but Mrs Jennings's push for a duet exposes the imbalance in their mutual awareness, halting further intimacy.","scene 50: From within we hear MARIANNE's song begin. His head snaps up to the windows. An expression of pained surprise comes into his melancholy, brooding eyes.
scene 56: MRS JENNINGS Play us a duet! ... Her tone is so knowing that MARIANNE frowns uncomfortably. MARIANNE rises impatiently. MARIANNE I do not know any duets. Forgive me, Colonel. She moves away.",Role-Relation Continuity
task2-candidate-ecb5961884a9fb8f8790,enae65d9ec6fc04e98899464a06a5ccf62,en,112、146,"In what way does Colonel Brandon's role shift from passive observer to active protector in relation to Marianne, and what events trigger this transformation?","Initially a reserved admirer, Brandon becomes an active protector when he learns of Marianne's exposure to the storm, leading him to search for her in the greenhouses and ultimately carry her back to safety after finding her incapacitated on the hill.","scene 112: Colonel Brandon confides in Elinor about Willoughby's betrayal and expresses regret, positioning himself as a concerned but indirect figure in Marianne's life.
scene 146: Brandon runs up the hill in distress, finds Marianne, and carries her back to the house, where she is taken upstairs for urgent care, marking his transition into a direct rescuer and protector.",Causal-Motivational Reasoning
task2-candidate-f409a03a0e998284bf5b,enae65d9ec6fc04e98899464a06a5ccf62,en,91、107,"What delayed consequence emerges from Lucy Steele’s revelation of her engagement to Edward Ferrars, and how does it affect Elinor’s emotional state during the London visit?","The delayed consequence is Elinor’s sustained emotional suppression and isolation, as she must conceal her heartbreak while enduring Lucy’s taunts and public displays of intimacy with Edward’s family, culminating in her silent withdrawal after Lucy provokes her about Edward’s affable relatives.","scene 91: Lucy reveals her five-year secret engagement to Edward and extracts a promise of silence from Elinor, initiating Elinor’s emotional burden.
scene 107: Lucy expresses delight at Edward’s family’s welcome, prompting Elinor to remark that it’s fortunate they don’t know of the engagement before she rises and leaves, unable to endure further.",Narrative Progression
task2-candidate-f8aa05f299706ac84304,enae65d9ec6fc04e98899464a06a5ccf62,en,114、121,How does the revelation of Edward's engagement to Lucy Steele alter Elinor's emotional composure and lead to a confrontation with Marianne?,"When Mrs Jennings reveals Edward's secret engagement, Elinor's long-held composure cracks under the weight of her concealed suffering, prompting Marianne to question her silence and leading to an emotional outburst where Elinor reveals the depth of her pain and sacrifice.","scene 114: Lucy Steele asserts her claim on Edward in Elinor's presence, and Edward departs with Lucy on his arm, deepening Elinor's isolation while she maintains outward restraint.
scene 121: Mrs Jennings publicly reveals Edward's five-year engagement to Lucy, causing Marianne to confront Elinor about her silence, which culminates in Elinor's emotional outburst and confession of her hidden suffering.",Narrative Progression
task2-candidate-fbc948718cde78fcdf88,enae65d9ec6fc04e98899464a06a5ccf62,en,116、118,How does the public collapse of Fanny Dashwood's control over Lucy Steele retrospectively reinterpret her earlier confidence in managing social hierarchies?,"Fanny's earlier assurance in elevating Lucy's status and controlling her narrative collapses when she physically fails to remove Lucy from the house and shrieks in betrayal, revealing her earlier confidence as fragile and ultimately undermined by events beyond her control.","scene 116: Fanny praises Lucy's superior qualities and reassures her about marriage prospects, positioning herself as a benevolent arbiter of social success.
scene 118: Fanny attempts to drag Lucy out of the house but loses her grip and falls, followed by a shriek of betrayal, exposing her loss of control and the collapse of her earlier authority.",Narrative Progression
