id,movie_id,language,related_scenes,question,answer,evidence_or_reason,question_type
legacy-en0c08ce1c06774785b5d73d9effd69e6b-8,en0c08ce1c06774785b5d73d9effd69e6b,en,18、INT. DR. LECTER'S CELL AND CORRIDOR - NIGHT (DIM LIGHT) ; 18、INT. DR. LECTER'S CELL AND CORRIDOR - NIGHT (DIM LIGHT),What prompts Dr. Lecter to reveal that Buffalo Bill killed Raspail?,Dr. Lecter offers to provide information about Buffalo Bill,"In the dimly lit corridor outside his cell, Dr. Lecter initiates the exchange by suggesting to Clarice that he knows something about Buffalo Bill—if she brings him the case file. His offer creates the conditions for later disclosure, establishing a transactional dynamic that leads directly to his revelation about Raspail's murder during the same encounter.",Causal-Motivational Reasoning
legacy-en0c08ce1c06774785b5d73d9effd69e6b-9,en0c08ce1c06774785b5d73d9effd69e6b,en,3、INT. CHILTON'S OFFICE - BALTIMORE STATE HOSPITAL FOR THE ; 42、INT. BALTIMORE STATE HOSP. FOR THE CRIMINALLY INSANE - DAY,What action by Chilton creates the tension that leads to his confrontational encounter with Clarice in the hospital corridor?,Chilton makes a patronizing comment about capturing Clarice alive,"In his office, Chilton examines Clarice's ID while making condescending remarks, noting it's rare to capture one like her alive and commenting on her appearance. He implies she might enjoy Baltimore more with his guidance, undermining her professional presence. Clarice remains composed but dismissive, stating she's there only to speak with Dr. Lecter and report back. His tone sours as he asserts control over the meeting, setting a tone of territoriality and disrespect that resurfaces when he later confronts her in the corridor, accusing her of bypassing his authority.",Causal-Motivational Reasoning
task2-candidate-087716429f9a515b3916,en0c08ce1c06774785b5d73d9effd69e6b,en,224、231,"How does Clarice's evolving understanding of Lecter's clue about the 'woman suit' transform her interpretation of the crime scene evidence, and what key realization connects the pattern markings to the victims' injuries?","Clarice realizes the bold black triangles on the dressmaker's pattern correspond to the missing skin darts on the victims' backs, understanding that Buffalo Bill is sewing a suit from human skin, as implied by Lecter's earlier clue.","scene 224: Dr. Lecter's recorded voice questions the randomness of the crime scenes, suggesting a hidden pattern and planting the seed for Clarice to reevaluate the evidence.
scene 231: Clarice sees the black triangles on the dress pattern and connects them to the missing skin on the victims' backs, realizing Buffalo Bill is making a 'woman suit'.",Temporal Reasoning
task2-candidate-0fdff926bb37de591b66,en0c08ce1c06774785b5d73d9effd69e6b,en,17、19,How does the discovery of the severed head in the storage unit reflect the evolution of Clarice’s investigative focus?,"Initially investigating a missing person lead from Lecter, Clarice’s discovery of the grotesquely altered head confirms Buffalo Bill’s pattern of transformation and victimization, shifting her from passive information-gathering to active confrontation with the killer’s pathology.","scene 17: Clarice discovers a severed human head grotesquely transformed into a woman’s face inside a mannequin’s bag, confirming Buffalo Bill’s modus operandi.
scene 19: Lecter confirms Buffalo Bill is the killer and reveals his psychological motivations, validating the significance of the head as evidence of ongoing transformation rituals.",Character Understanding
task2-candidate-24b705cc56069ec0c469,en0c08ce1c06774785b5d73d9effd69e6b,en,95、96,How does Clarice's understanding of the killer's motive evolve from her examination of Fredrica Bimmel's sewing pattern to her realization about the 'woman suit'?,"Clarice connects the black triangles on the dress pattern to the missing skin on victims, realizing they are sewing darts, which leads her to conclude the killer is making a 'woman suit' from human skin.","scene 95: On the printed pattern, down at the lower back of the outlined dress, are two bold black triangles. Clarice realizes these correspond to the missing skin on victims, exclaiming 'Sewing darts. You bastard.'
scene 96: Clarice tells Crawford, 'He's making himself a ""woman suit,"" Mr. Crawford - out of real women!', confirming her full understanding of the killer's tailoring motive.",Temporal Reasoning
task2-candidate-3e1b68a13312f0d2b025,en0c08ce1c06774785b5d73d9effd69e6b,en,129、130,"What triggers Clarice's shift from emotional restraint to breakdown after the rescue, and how is this transformation mediated by key figures?","Crawford's message—'your father sees you'—triggers Clarice's emotional collapse, which is physically supported by his embrace, resolving her restrained state into catharsis.","scene 129: Clarice emerges from the house dazed and bandaged, walking protectively beside Catherine amid emergency personnel and media, maintaining emotional restraint.
scene 129: Crawford tells Clarice, 'your father sees you,' causing her to sob and collapse, but he catches and hugs her fiercely, mediating her emotional release.",Causal-Motivational Reasoning
task2-candidate-5b7cf3bfe3bb8feca2c2,en0c08ce1c06774785b5d73d9effd69e6b,en,83、84,What does the transformation of the rancher into Lecter in Clarice's vision reveal about the evolution of her trauma?,"The vision merges Clarice's childhood helplessness at the lamb's slaughter with her present fear of Lecter, showing how her trauma has been psychologically internalized and personified in him.","scene 83: The rancher forcibly takes the lamb from the little girl, whose face is 'stunned, blank,' establishing the original traumatic moment.
scene 84: In Clarice's vision, the rancher's face becomes Lecter's, smiling 'his terrible smile,' indicating a psychological fusion of past and present threats.",Narrative Progression
task2-candidate-5cc66c6f698b1d494f6b,en0c08ce1c06774785b5d73d9effd69e6b,en,132、133,How does Dr. Lecter's use of celestial imagery in the final call reinterpret the meaning of Clarice's earlier trauma?,"Lecter reframes Clarice's childhood trauma and professional struggle as an ongoing cycle, suggesting her 'blessed silence' is temporary and must be continually earned.","scene 132: Lecter asks Clarice if the lambs have stopped screaming, directly invoking her childhood trauma and emotional motivation.
scene 133: Lecter tells Clarice, 'Your lambs are still for now, but not forever... You'll have to earn it again and again, this blessed silence,' redefining her victory as transient.",Narrative Progression
task2-candidate-5f361646541db721900d,en0c08ce1c06774785b5d73d9effd69e6b,en,180、190,"How does Lecter's manipulation of Senator Martin differ from his earlier interactions with Clarice, and what does it reveal about his evolving strategy?","While Lecter demands personal revelations from Clarice to establish intimacy and control, he psychologically violates Senator Martin with crude personal questions to destabilize her, showing a shift from building rapport to exploiting power for amusement and disruption.","scene 180: Dr. Lecter conditions his cooperation on personal revelations from Clarice, establishing a psychological exchange framework.
scene 190: Dr. Lecter disrupts the professional exchange by asking Senator Martin if she breast-fed her daughter, followed by a crude remark about her nipples, visibly shaking her.",Temporal Reasoning
task2-candidate-789a3e9665723fc12e02,en0c08ce1c06774785b5d73d9effd69e6b,en,89、90,What shift occurs in Clarice's emotional state and sense of agency between her suspension and her decision to act independently in the investigation?,"Clarice transitions from despair and self-blame after suspension to determined action, symbolically relinquishing her federal ID and committing to pursue the case alone with Crawford's covert support.","scene 89: Director Burke suspends Clarice, stripping her of authority: 'Starling, I'm afraid I have no choice. You're suspended from the Academy.'
scene 90: Clarice gives her ID to Crawford, saying 'You want my ID? Here - take it...', and declares 'I'm flying there, right now, unless you stop me,' asserting her independent intent.",Character Understanding
task2-candidate-95433bd17cb63a46e3fd,en0c08ce1c06774785b5d73d9effd69e6b,en,176、180,How does Clarice Starling's understanding of Buffalo Bill's psychological motivation evolve from the moth evidence to Lecter's interpretation?,"Clarice initially links the exotic moth to Lecter's possible involvement, but after Lecter explains its symbolic meaning as transformation, she understands Buffalo Bill's motive as a desire to change gender, shifting the investigation from behavioral to psychological profiling.","scene 176: Clarice infers a link between the exotic moth and Dr. Lecter, introducing a new investigative direction based on the unnatural presence of the specimen.
scene 180: Dr. Lecter interprets the moth as a symbol of transformation, revealing Buffalo Bill's desire to change gender and suggesting a lead on rejected surgery applicants.",Temporal Reasoning
task2-candidate-9bc4c73a452ff3b28859,en0c08ce1c06774785b5d73d9effd69e6b,en,182、183,How does the revelation of surveillance in Lecter's cell alter his perception of vulnerability and influence his subsequent behavior?,"After Chilton reveals the cell was bugged and mocks Lecter's emotional response to Clarice, Lecter shifts from outward compliance to silent calculation, later resisting Chilton's coercion and asserting his own conditions, indicating a strategic reorientation.","scene 182: Dr. Lecter is returned to his cell while subjected to verbal mockery from Chilton about Gourmet magazine rejecting his recipe.
scene 183: Chilton reveals he has bugged Lecter's cell and mocks his emotional vulnerability, leading Lecter to remain silent but begin observing Chilton's pen with focused interest.",Narrative Progression
task2-candidate-9c2aed2f62551ba8966e,en0c08ce1c06774785b5d73d9effd69e6b,en,132、134,How does Clarice's understanding of Dr. Lecter's psychological control shift between their first post-rescue phone call and its abrupt end?,"Clarice moves from stunned recognition of Lecter's voice to shock at his unannounced departure, realizing his dominance persists even in absence.","scene 132: Clarice freezes upon hearing Dr. Lecter's voice asking if the lambs have stopped screaming, immediately recognizing the psychological threat.
scene 134: Clarice is left staring at the receiver in shock after Lecter hangs up, realizing he has ended the call without warning, leaving her isolated.",Temporal Reasoning
task2-candidate-a09768e09ad57b85c5c7,en0c08ce1c06774785b5d73d9effd69e6b,en,80、89,What delayed consequence emerges from Lecter's escape as seen in the confrontation between Crawford and Krendler?,"Lecter's escape leads to a breakdown in professional conduct as Crawford and Krendler publicly blame each other, culminating in institutional chaos and the suspension of both Clarice and Crawford.","scene 80: Dr. Lecter escapes by taking control of the ambulance, revealed as he wipes gauze from his face and drives toward Memphis International Airport.
scene 89: Crawford and Krendler argue violently: 'If you hadn't interfered, he'd still be in custody in Baltimore! You're just trying to cover your ass for letting him escape!', leading to their mutual disciplinary removal.",Narrative Progression
task2-candidate-a1a20811cbf493ff331e,en0c08ce1c06774785b5d73d9effd69e6b,en,180、197,"How does the status of Clarice's role in the investigation change from her initial assignment to her removal, based on Lecter's shifting alliances?","Clarice is initially the sole conduit to Lecter, but after he provides a suspect description directly to Senator Martin, her unique access becomes obsolete, justifying her formal removal by Krendler despite her prior leverage.","scene 180: Clarice gains a critical investigative lead linking the killer's psychology to gender identity rejection after fulfilling Lecter's quid pro quo demands.
scene 197: Krendler informs Clarice that Dr. Lecter has provided a suspect description, which the FBI is now acting on, rendering her role obsolete.",Scene Grounding
task2-candidate-a5b12d930d15f31e816f,en0c08ce1c06774785b5d73d9effd69e6b,en,205、211,"How does the discovery of blood dripping from the elevator service hatch alter the officers' threat assessment, and what prior event made this detection significant?","The blood dripping from the hatch signals a possible threat above, prompting tactical readiness; this is significant because the elevator had earlier stopped unexpectedly at floor three after gunshots, indicating someone might be hiding on top.","scene 205: The elevator stops at floor five, then descends and halts at floor three after gunshots are heard, creating suspicion about unauthorized movement.
scene 211: Blood is seen dripping from the elevator's service hatch, causing Tate and Jacobs to draw weapons and assume a hidden threat is above.",Character Understanding
task2-candidate-b06109806bd32aadc921,en0c08ce1c06774785b5d73d9effd69e6b,en,180、181,What shift occurs in the negotiation power dynamic between Clarice and Dr. Lecter from their first meeting to the point where he provides actionable intelligence?,"Initially, Clarice holds institutional authority but lacks leverage; after Lecter imposes quid pro quo terms and extracts her traumatic memories, he gains psychological control, transforming the dynamic so that his cooperation becomes conditional on personal revelations.","scene 180: Dr. Lecter conditions his cooperation on personal revelations from Clarice, establishing a psychological exchange framework.
scene 181: Dr. Lecter provides Clarice with a detailed psychological profile of Billy, guiding her to identify him through concealed criminal history, childhood trauma, and symbolic patterns in drawings.",Role-Relation Continuity
task2-candidate-c273d965aeb5d9d0825c,en0c08ce1c06774785b5d73d9effd69e6b,en,28、31,What transformation occurs in Crawford's perception of Clarice from the crime scene at the funeral home to his reaction after she discovers the bug cocoon?,"Crawford initially treats Clarice as a trainee needing guidance, but after she asserts control of the scene and discovers the cocoon, he looks at her with new respect, signaling recognition of her professional competence.","scene 28: Crawford gives Clarice observational instructions at the funeral home, positioning her as a learner absorbing his expertise.
scene 31: After Clarice clears the room and discovers the bug cocoon, Crawford looks at her with a new degree of respect, indicating a shift in his assessment of her capabilities.",Character Understanding
task2-candidate-e2330a09d58c76829bcc,en0c08ce1c06774785b5d73d9effd69e6b,en,129、130,How does Clarice's emotional state persist through public triumph and private vulnerability after the rescue?,"Despite publicly grinning in celebration on the platform, Clarice remains emotionally fragile, as shown when she collapses upon hearing Crawford's message about her father.","scene 130: Clarice grins with unprecedented happiness and waves to the crowd after receiving Crawford's proud salute, appearing joyful.
scene 129: After the rescue, Clarice sags against her car and breaks down sobbing when Crawford says, 'your father sees you,' revealing enduring emotional fragility.",Scene Grounding
task2-candidate-e3b61ca21d8e233d12d1,en0c08ce1c06774785b5d73d9effd69e6b,en,90、97,How does Clarice's relationship with authority shift from her initial appeal to Crawford to her final assignment in Ohio?,"Clarice moves from seeking official authorization to act, to being denied field involvement but receiving emotional validation and a critical role in forensic work, affirming her value despite institutional exclusion.","scene 90: Clarice pleads with Crawford: 'But not from this angle. Not thinking he knew her. You've got to send me!', showing her reliance on his authority.
scene 97: Crawford denies her request but affirms her contribution: 'We never would've found him without you, and nobody's ever going to forget that. Least of all me,' assigning her crucial work in Ohio.",Role-Relation Continuity
task2-candidate-f592b493db65bf8a80a7,en0c08ce1c06774785b5d73d9effd69e6b,en,25、28,How does Clarice's understanding of Jack Crawford's leadership evolve from her initial field assignment to her confrontation about being used in the Lecter interrogation?,"Clarice initially accepts Crawford's authority and mission directives without question, but after learning he withheld critical information about Lecter, she confronts him, recognizing his manipulative tactics; Crawford then shifts to transparency, earning her reluctant trust through acknowledgment of her value.","scene 25: Clarice is assigned to the field mission by Brigham under Crawford's direction and immediately complies, showing trust in the chain of command.
scene 28: Clarice accuses Crawford of using her without support, then accepts his four-point justification and commitment to full transparency, signaling a shift from blind obedience to conditional trust.",Temporal Reasoning
