id,movie_id,language,related_scenes,question,answer,evidence_or_reason,question_type
legacy-che261d398714901ce9e34d79269f6c07c1b54c65f-26,che261d398714901ce9e34d79269f6c07c1b54c65f,zh,17、竹园小巷，日，内 ; 18、走廊，日，外,在“林慕与田珊的击掌与对峙”之前，前面先发生了什么关键情节？,与羽皓在竹园小巷初次会面交谈,在走廊冲突发生前，林慕首次进入竹园小巷与羽皓进行对话，这场会面为后续与田珊的紧张互动埋下伏笔，两场戏连续发生，构成情节上的直接铺垫。,Temporal Reasoning
legacy-che261d398714901ce9e34d79269f6c07c1b54c65f-27,che261d398714901ce9e34d79269f6c07c1b54c65f,zh,13、汽车修理厂，日，外 ; 14、乡间小路，日，外,“林慕与丁宇因追尾争执并最终和解”之后不久，紧接着发生了什么？,林慕评论丁宇容易招惹仇家的性格,两场戏紧密相连，发生在相邻场景。前一场在汽车修理厂结束争执，角色随即移动到乡间小路，对话自然延续，林慕在此时对丁宇的性格提出批评，构成情节上的直接推进。,Temporal Reasoning
legacy-che261d398714901ce9e34d79269f6c07c1b54c65f-28,che261d398714901ce9e34d79269f6c07c1b54c65f,zh,42、清水学校，日，内 ; 43、走廊，夜，外,“程琪示意自己目睹了事件”之后不久，紧接着发生了什么？,羽皓在楼梯上抓住程琪并用手语威胁,程琪在清水学校表明目击事实后，下一场景即转至夜间走廊，羽皓随即在楼梯处控制住她并施加威胁，两场戏紧密衔接，构成直接的时序推进。,Temporal Reasoning
legacy-che261d398714901ce9e34d79269f6c07c1b54c65f-29,che261d398714901ce9e34d79269f6c07c1b54c65f,zh,38、医院，夜，内 ; 39、清水学校，日，内,在“程琪回忆羽皓侵犯经过时情绪崩溃”之前，前面先发生了什么关键情节？,38、医院，夜，内,该场景中丁宇是保护者，程琪是被保护者，前者在后者受创前提供情感支持。,Temporal Reasoning
legacy-che261d398714901ce9e34d79269f6c07c1b54c65f-8,che261d398714901ce9e34d79269f6c07c1b54c65f,zh,35、饭店，夜，内 ; 47、公安局，日，内,丁宇为何会决定当面递交证据并质问警方对羽皓性侵案的不作为？,她向林慕揭露了羽皓性侵程琪及其他学生的真相，并意识到警方此前已因类似报案无动于衷。,丁宇在与林慕的会面中披露了程琪的证词及多名学生受害的事实，同时提到此前有孩子报警却遭送回学校并遭受报复，这让她意识到体制性漠视的存在，从而促使她直接向警方施压以推动调查。,Causal-Motivational Reasoning
legacy-che261d398714901ce9e34d79269f6c07c1b54c65f-9,che261d398714901ce9e34d79269f6c07c1b54c65f,zh,29、洗衣房，日，内 ; 43、走廊，夜，外,羽皓后来在楼梯上用手语威胁程琪，这一行为最早是由哪个事件直接推动的？,林慕发现潘泽将程琪按在洗衣机中并救出她,林慕干预洗衣房暴力事件后，打破了校方对程琪的控制，导致她后续敢于接近竹园小巷并目击不当行为，从而引发羽皓的威胁举动。该干预是后续压制性反应的直接导火索。,Causal-Motivational Reasoning
task2-candidate-1e402ee7a697b3dcf1b7,che261d398714901ce9e34d79269f6c07c1b54c65f,zh,40、41,羽皓在雨中安抚刘洋的行为与其随后实施性侵之间存在怎样的关系？这种情感操控如何体现其施虐策略？,羽皓先以温柔肢体接触给予关怀，建立情感连接，随后立即实施性侵，体现其利用情感操控降低受害者防备的施虐策略。,"scene 40: 羽皓停在她旁边，将手中的黑色雨伞收起来，走过去轻轻抚摸着刘洋的脸颊，刘洋仰着头望着羽皓。
scene 41: 羽皓脱下自己的内裤，赤裸着下半身走到了刘洋面前，抚摸着她的脸颊。羽皓将她按倒在桌子上脱下了她的裤子，骑在了她的身上。",Causal-Motivational Reasoning
task2-candidate-21764dbb7e0de5703080,che261d398714901ce9e34d79269f6c07c1b54c65f,zh,67、71,林慕与程琪之间的信任关系是如何逐步建立并最终促使她在庭审中补充关键证词的？,林慕通过在开庭前为程琪系鞋带并用手语鼓励她‘有没有信心好好说出证词’，建立起支持性关系，使程琪在后续庭审中主动补充关于竹园小巷电视画面的关键记忆。,"scene 67: 林慕给程琪系上鞋带，用手语：程琪，有没有信心好好说出证词？
scene 71: 程琪手语：那时候我忘了说了，被拉进竹园小巷的时候，电视上出现的画面，就是那个男女赤身裸体的电影，虽然不确定，但那个男人……",Role-Relation Continuity
task2-candidate-3e8d02e448ca7633729d,che261d398714901ce9e34d79269f6c07c1b54c65f,zh,63、74,为何刘洋的案件能在私了后仍被重新追责？,因为录像显示案发时刘洋未满十三岁，法律上即使私了也可追责，且有物证支持。,"scene 63: 张毅：检察官是这么说的。十三岁以上的孩子受到的性侵犯，如果同意协商的话，证词会全部无效。
scene 74: 上次您不是说过了吗？十三岁以上的孩子一旦私了就完事了，这个日期是三月十四号，就是说当时刘洋当时未满十三岁，那样的话……",Scene Grounding
task2-candidate-4f5a120bd32d6386afcd,che261d398714901ce9e34d79269f6c07c1b54c65f,zh,76、90,林慕在案件推进过程中，其对正义实现方式的信念经历了怎样的转变？,林慕从试图通过法律程序伸张正义，到目睹判决不公后情绪崩溃，最终在邓乐死后参与示威，以公开抗议方式表达诉求。,"scene 76: 林慕望向被告方那边……虽然他表情平静，没有任何反应，但也难以掩饰内心的崩溃，这样的画面，是他万万没有想到的。
scene 90: 林慕端着邓乐的遗像慢慢来到了混乱的现场，他站在人群之中，哭喊着：这个孩子，既听不到声音，也说不了话……",Character Understanding
task2-candidate-6de0ddc3f95dcdc4c7da,che261d398714901ce9e34d79269f6c07c1b54c65f,zh,39、42,刘洋最初表现出想要说话的迹象时，现场的注意力发生了怎样的变化？这一变化如何为后续她揭露性侵经历埋下伏笔？,现场注意力从程琪的陈述转移到刘洋身上，因其打翻饮料并支吾欲言，暗示她掌握相关证词，为后续揭露性侵经历做铺垫。,"scene 39: 安静之中，一杯饮料摔倒的声音引起了所有人注意，他们扭过头，看到了刘洋。刘洋双手抓弄着手表的衣服，嘴里支支吾吾，似乎也有话想说。
scene 42: 林慕：程琪说，她也看到了。",Character Understanding
task2-candidate-843fcc17fba341a8a24a,che261d398714901ce9e34d79269f6c07c1b54c65f,zh,38、68,程琪从沉默哭泣到在湾上勇敢作证的心理转变，受到哪些关键互动的影响？,程琪最初在柜中哭泣被丁宇发现并安慰，之后林慕在庭前用手语鼓励她‘有没有信心好好说出证词’，这些支持性互动促成了她最终在湾上勇敢指认真凶。,"scene 38: 林慕要走，丁宇叫住了她，丁宇打开柜子，发现程琪抱着身子哭泣着，丁宇走过去，抱住了她。
scene 68: 手语翻译：如果对其他人说出此事，我会杀了你。我对这两个人做了这个手语，其中只有一个人看懂了，并且表情产生了变化。（扭头指向羽皓）所以，这个人就是羽皓。",Temporal Reasoning
task2-candidate-8b376d7ba8a0e0e4d490,che261d398714901ce9e34d79269f6c07c1b54c65f,zh,17、18,田珊对林慕的态度如何从表面接纳转变为施压索贿？,田珊最初在羽皓压制下未表达异议，随后单独向林慕暗示需支付五万元发展基金，态度由隐忍转为直接索贿。,"scene 17: 田珊：哥，那件事该怎么办？ 羽皓严肃：田珊，这里是学校。
scene 18: 田珊：首尔人怎么这么迟钝啊！本来是一张大票，但你是因为程珞推荐而来的，所以只能给五张小的了。",Causal-Motivational Reasoning
task2-candidate-b0efba210c5a2cdf1ad5,che261d398714901ce9e34d79269f6c07c1b54c65f,zh,46、47,丁宇在教育厅和市政厅之间遭遇的推诿循环揭示了何种制度性失职？这一认知转变如何影响她的行动策略？,部门间相互推诿形成责任闭环，揭示系统性失职；丁宇由此放弃依赖行政渠道，转而向警方提交证据并威胁举报至检查厅。,"scene 46: 丁宇：我已经去过市政厅了。市政厅那边说，性侵犯是发生在学校内的，让我们去找教育厅……大婶，孩子们在学校遭遇到了那种事，都说不在自己的管辖内，那到底归谁管？
scene 47: 丁宇大喊：都对孩子们做出那种事情了，还在谈什么狗屁人权啊！如果你们继续这样下去的话，我会直接去检查厅的。",Temporal Reasoning
task2-candidate-b6aca4f5821196b592d6,che261d398714901ce9e34d79269f6c07c1b54c65f,zh,22、35,林慕对校园暴力的认知是如何逐步深化的？,林慕最初震惊于邓乐面部淤青，后得知其弟死于戒指事故；再发现程琪被塞入洗衣机，最终通过丁宇揭示系统性性侵网络，认知从个体暴力上升至结构性压迫。,"scene 22: 林慕：开始上课多久了，你怎么来进来啊？……邓乐抬起头，脸上全都是淤青，显然刚刚被人打过。
scene 35: 丁宇：遭到性侵的不止程琪一个人，加害者也有好几个，叫许柏的老师，甚至强暴过男孩子。",Temporal Reasoning
task2-candidate-ba3452ac0b2cc5897e55,che261d398714901ce9e34d79269f6c07c1b54c65f,zh,43、68,程琪在湾上如何通过手语指认羽皓为性侵者，这一指认依赖于她此前目睹的哪个关键场景？,程琪通过回忆羽皓对她做威胁手语‘如果对其他人说出此事，我会杀了你’并观察到只有羽皓对此有反应，结合她此前目睹羽皓在清水学校性侵刘洋的场景，确认了羽皓的身份。,"scene 43: 她轻轻推开竹园小巷的门，看到羽皓压在刘洋的身上，刘洋大叫着。
scene 68: 手语翻译：如果对其他人说出此事，我会杀了你。我对这两个人做了这个手语，其中只有一个人看懂了，并且表情产生了变化。（扭头指向羽皓）所以，这个人就是羽皓。",Narrative Progression
task2-candidate-be0bfce8101074a22c16,che261d398714901ce9e34d79269f6c07c1b54c65f,zh,63、70,协商私了如何逐步瓦解案件的法律基础并影响不同角色的心理状态？,协商导致证词无效，使邓乐和刘洋案被撤销，仅剩程琪一案；丁宇在得知邓乐奶奶接受金钱私了后情绪崩溃，产生深切同情。,"scene 63: 张毅：检察官是这么说的。十三岁以上的孩子受到的性侵犯，如果同意协商的话，证词会全部无效。
scene 70: 潘泽：……（拿出一份文件让她看）没错，就是那个，协商书，沈雅一看到钱，马上就盖上章了。",Narrative Progression
task2-candidate-c7d3215a5e049005daae,che261d398714901ce9e34d79269f6c07c1b54c65f,zh,15、39,林慕在进入罗兰学院前后的身份地位发生了怎样的变化？,进入前，林慕是外来求职者，依赖推荐获得信任；进入后，他成为教师并逐渐介入校内事务，最终转变为揭露系统性暴力的调查者。,"scene 15: 车子停在罗兰学院门口。林慕站在车外拿着一张写着“清水学校”的明片。
scene 39: 林慕做手语翻译给程琪。林慕翻译：那天，放学后，我到寝室换完衣服，就去操场玩耍……",Character Understanding
task2-candidate-d55c947cb723ec96aee0,che261d398714901ce9e34d79269f6c07c1b54c65f,zh,90、91,林慕在邓乐去世后的行为如何体现其心理状态的持续变化？,邓乐去世时，林慕在葬礼上公开为其正名；之后他在离开花溪学校时驻足凝视‘欢迎来到花溪学校，白色浓雾之都’的广告牌，象征其对这座城市的幻灭与反思。,"scene 90: 林慕端着邓乐的遗像慢慢来到了混乱的现场，他站在人群之中，哭喊着：这个孩子，既听不到声音，也说不了话，这个孩子的名字，叫邓乐。
scene 91: 广告牌上是被白色烟雾笼罩的花溪学校，旁边写着一行字：欢迎来到花溪学校，白色浓雾之都。",Narrative Progression
task2-candidate-dc0e897efd4b406df024,che261d398714901ce9e34d79269f6c07c1b54c65f,zh,54、59,丁宇最初为聋哑人争取手语翻译的努力失败后，如何在后续庭审中继续应对沟通障碍问题？这一坚持如何体现其角色定位？,丁宇在湾上被驱逐后，仍向林慕揭露医生与羽皓妻子的利益关联，持续揭露不公，体现其作为真相揭露者与系统批判者的角色定位。,"scene 54: 丁宇站起来：我是在清水学校工作的丁宇，这是一场与听力残疾认识有关的判决，为了残疾人士，请安排手语翻译者。……警卫们强行拽着丁宇。
scene 59: 台下的丁宇对林慕：这个医生是花溪学校女高中老同学的总务。那个女人是羽然。",Role-Relation Continuity
task2-candidate-f2796bf7aa0abf63cf9a,che261d398714901ce9e34d79269f6c07c1b54c65f,zh,17、90,林慕在湾外的行为如何反映其身份认知从普通教师向受害者代言人转变的过程？,林慕最初作为新教师被羽皓礼遇（scene 17），但在目睹学生受害、参与维权后，于邓乐葬礼上公开宣告‘这个孩子既听不到声音，也说不了话，这个孩子的名字，叫邓乐’，标志着其身份转变为弱势群体的发声者。,"scene 17: 羽皓：那可不行。马上就是我们学校的老师了，我当然要以礼相待了。
scene 90: 林慕端着邓乐的遗像慢慢来到了混乱的现场，他站在人群之中，哭喊着：这个孩子，既听不到声音，也说不了话，这个孩子的名字，叫邓乐。",Character Understanding
task2-candidate-f3d585276c26a609e426,che261d398714901ce9e34d79269f6c07c1b54c65f,zh,67、68,林慕在面对家庭责任与道德责任冲突时，最终如何确立其行动动机？,林慕在丁秋质问下意识到，若放弃帮助程琪，他将无法自信地履行对女儿唐平的父职责任，因此选择坚持作证。,"scene 67: 丁秋：对于你，比起你的女儿唐平，那个孩子更重要吗？
scene 67: 林慕扭过头：孩子遇到这种事的时候，当时我也在场，但是，却无能为力，现在要是放弃的话，我也没自信能做好唐平的爸爸。",Role-Relation Continuity
