id,movie_id,language,related_scenes,question,answer,evidence_or_reason,question_type
legacy-enea12b0b06c5e46f799710f03435ecaa4-28,enea12b0b06c5e46f799710f03435ecaa4,en,26、INT. DELTA ZETA HOUSE - SAME ; 27、INT. DELTA ZETA LIVING ROOM - SANE,"What occurs just before the tension escalates in the living room, setting up Derek's shift in behavior toward Sidney?",Derek offers to take Sidney home,"In the immediate moments preceding the unsettling confrontation in the living room, Derek makes a seemingly considerate gesture by offering to take Sidney home. This moment takes place in the same location but in a slightly earlier configuration of the scene, establishing a contrast between his prior polite demeanor and the growing unease that follows. The transition between these adjacent scenes sets up a pivotal shift in tone and character dynamics.",Temporal Reasoning
legacy-enea12b0b06c5e46f799710f03435ecaa4-29,enea12b0b06c5e46f799710f03435ecaa4,en,42、INT. LOBBY - A SECOND LATER ; 43、EXT. CAMPUS LIBRARY - LATER,What key event has Sidney experienced shortly before meeting Randy at the library steps?,Sidney recalls apologizing to Cotton via letter,"In the moments leading up to Sidney's conversation with Randy outside the campus library, Sidney reflects on a recent act of reconciliation—having written and sent a letter of apology to Cotton. This reflection occurs in the lobby just after receiving a response, grounding Sidney’s emotional state as they step into the next interaction. The memory of this gesture marks a personal turning point, setting the stage for more open conversations ahead.",Temporal Reasoning
legacy-enea12b0b06c5e46f799710f03435ecaa4-30,enea12b0b06c5e46f799710f03435ecaa4,en,10、EXT. DORMITORY - MORNING - LITTLE LATER ; 11、EXT. SECURITY CART - MINUTES LATER,"Shortly after evading the reporters with Dewey's assistance, what does Sidney do as the situation escalates?",flees around the side of the building,"After escaping the reporters with Dewey's help in the dormitory courtyard, Sidney moves quickly to avoid further exposure, maneuvering around the side of the building just before confronting the looming threat head-on. This movement sets the immediate physical and narrative stage for her decision to stop running and face the danger directly.",Temporal Reasoning
legacy-enea12b0b06c5e46f799710f03435ecaa4-6,enea12b0b06c5e46f799710f03435ecaa4,en,15、INT. CORRIDOR - SAME,What action marks the emotional turning point between Derek and Sidney in the hallway?,Derek embraces Sidney protectively,"Derek and Sidney step into the hallway, where he expresses concern over her absence from class, having called when he heard she wasn’t there. Sidney reveals she skipped because people were staring and whispering about her. Derek apologizes and offers support, but she resists being coddled. Despite her hesitation, he pulls her close and kisses her deeply, and though she initially laughs and protests public affection, she yields to the moment. Their embrace becomes a quiet, intimate act of connection amid the public space, signifying a shift in their emotional dynamic.",Scene Grounding
legacy-enea12b0b06c5e46f799710f03435ecaa4-8,enea12b0b06c5e46f799710f03435ecaa4,en,20、EXT. FRONT PORCH - SAME ; 20、EXT. FRONT PORCH - SAME,What event immediately prompts Dawnie to take charge of the phone call and prepare to leave?,Cici is startled by Dawnie appearing behind her,"After struggling to reach campus security through static-filled calls, Cici is alone on the front porch when Dawnie suddenly appears and grabs her from behind, causing her to scream. Once they recognize each other, Dawnie inquires about the calls, and as Cici responds, the phone rings again with a request for a taxi from a drunk caller. Dawnie identifies the voice, takes the phone, and asserts control by announcing she will handle the situation, setting the stage for her taking over the responsibility of responding to the calls.",Causal-Motivational Reasoning
task2-candidate-0ee4b02d325dd18af2ff,enea12b0b06c5e46f799710f03435ecaa4,en,34、39,How does Dewey's role in the investigation evolve from being dismissed to becoming essential in protecting key individuals?,"Dewey transitions from being institutionally dismissed during the meeting (scene 34) to being assigned as Gale's protector (scene 39) after she insists on his presence, indicating a shift in his perceived value despite earlier marginalization.","scene 34: Captain Tyler gives Dewey a patronizing pat on the back, sending him off, after Dewey suggests the Woodsboro copycat theory.
scene 39: Gale insists on Dewey for protection, and Captain Tyler assigns Dewey to guard her, marking his official reintegration into the security operation.",Character Understanding
task2-candidate-1f933d098fbdc4f86c20,enea12b0b06c5e46f799710f03435ecaa4,en,43、75,"What delayed consequence emerges from Sidney's unresolved guilt over her mother's affair, and how does it resurface in the final confrontation?","Sidney's long-held guilt over her mother's infidelity and its aftermath resurfaces when Mrs. Loomis reveals she blames Sidney for her son's death, linking past trauma to the present attack.","scene 43: Sidney confesses to Cotton that she lives with constant guilt and has never found reprieve for her role in the events surrounding her mother's death.
scene 75: Mrs. Loomis confronts Sidney, stating that her mother ruined her marriage and Sidney killed her son, directly connecting Sidney's past to the current violence.",Narrative Progression
task2-candidate-200542281585ea626320,enea12b0b06c5e46f799710f03435ecaa4,en,3、9,"What delayed consequence arises from Maureen leaving her seat during the movie, and how does it enable the killer's strategy?","Maureen's decision to leave for the bathroom creates an opportunity for the killer to murder Phil unobserved and take his seat, allowing the killer to later impersonate Phil and remain undetected beside Maureen until she discovers the blood, making her absence a critical enabler of the deception.","scene 3: Maureen announces she needs to pee, stands, and moves up the aisle, temporarily leaving her seat and Phil behind.
scene 9: Maureen touches the person beside her, feels blood, and realizes it is not Phil but the ghost-masked killer who has taken his place after murdering him.",Narrative Progression
task2-candidate-3d0a3a808071631ff3aa,enea12b0b06c5e46f799710f03435ecaa4,en,1、6,"How does Maureen's emotional state evolve from initial hesitation about the movie to her reaction after returning from the restroom, and what events directly contribute to this change?","Maureen transitions from hesitant about watching a scary movie to thoroughly spooked after a series of unsettling events: Phil's failed prank with the mask, seeing the audience filled with glowing ghost masks, criticizing the film's logic, leaving her seat, and being startled in the restroom by unexplained footsteps, an empty room, and a sudden loud entrance—culminating in her fearful exit.","scene 1: Maureen expresses dislike for scary movies and considers leaving for a different film, but Phil convinces her to stay using free tickets and physical comfort.
scene 6: After hearing footsteps and seeing a shadow in the restroom, Maureen exits the stall to find the bathroom empty, then is startled by two loud girls rushing in, leaving her thoroughly spooked as she exits.",Character Understanding
task2-candidate-500723c7222c50b4dd66,enea12b0b06c5e46f799710f03435ecaa4,en,2、9,In what way does the ghost mask serve as a persistent object that links Phil's playful intentions with the killer's lethal actions?,"The ghost mask is first received innocently at the box office, then used by Phil in two pranks—one annoying, one affectionate—before being worn by the killer to murder Phil and later impersonate him beside Maureen, making the mask a continuous symbol that blurs the line between performance and violence.","scene 2: Phil receives a ghost mask from the usher at the box office, and Maureen learns it was sent by the studio as publicity.
scene 9: Maureen touches 'Phil' in the dark, feels blood, and realizes the ghost-masked figure beside her is not Phil but the killer who has taken his place.",Scene Grounding
task2-candidate-729021f7b42ccc43de3f,enea12b0b06c5e46f799710f03435ecaa4,en,21、22,"How does Cici's perception of safety shift from securing the house to the moment of her attack, and what false reassurances contribute to her vulnerability?","Cici checks the front door and sliding glass door, sets the alarm, and believes she is safe after a call warning her to do so; however, the attacker uses the phone to manipulate her into a false sense of control, then ambushes her immediately after she answers the phone, revealing the illusion of security.","scene 21: Cici receives a call telling her to set the alarm, which she does, and checks the door to confirm it is locked, believing she is now safe.
scene 22: Cici answers the phone again, and is immediately attacked from behind, thrown through the glass door, revealing that the call was a manipulation to ensure she was in position for the attack.",Narrative Progression
task2-candidate-999318a0bcd1236ac332,enea12b0b06c5e46f799710f03435ecaa4,en,59、60,How does Sidney's ability to escape confinement evolve from her initial failed attempt to her eventual success during the car crash sequence?,"Sidney transitions from being physically trapped and unable to escape the backseat to exploiting structural damage from the crash to crawl forward, demonstrating adaptive survival behavior.","scene 59: Sidney SCREAMS and SCREAMS, BEATING on the door of the car. It won't open. She's trapped like a caged animal.
scene 60: She notices the metal grate. The edge has been pried apart in the crash. Sidney reaches for it, pulling on it, bending it backwards... She creates an opening large enough for her to crawl through.",Character Understanding
task2-candidate-c114b8eb09389994ae62,enea12b0b06c5e46f799710f03435ecaa4,en,45、63,How does Gale Weathers' perception of her professional identity shift from being defined by media intrusion to confronting her role as a subject within the killer's spectacle?,"Gale transitions from aggressively pursuing the story as a reporter to becoming an unwilling participant in the killer's surveillance, realizing she is being filmed and objectified within the horror she once exploited.","scene 45: Gale aggressively seizes a student's phone and asserts control over the investigation, demonstrating her media-driven authority.
scene 63: Gale sees her own terrified face on a live monitor, realizing she is being recorded and has become part of the killer's staged spectacle.",Temporal Reasoning
task2-candidate-cc3cc8a2fe6e6d1fa21d,enea12b0b06c5e46f799710f03435ecaa4,en,16、71,How does the relationship between Sidney and Derek shift from romantic involvement to adversarial manipulation during the staged murder scene?,"Derek initially presents himself as Sidney's supportive boyfriend, but later uses psychological control to dominate her when she refuses to cooperate, revealing his true antagonistic role.","scene 16: Derek throws his arms around her protectively. He moves on her, wrapping her in his arms and kissing her passionately.
scene 71: Sid is paniced. She doesn't know what to do. She leans down to untie him but stops. SIDNEY No. This is a set up. DEREK (calmly) You're right, Sidney. This is a set up. And you're walking right into it.",Role-Relation Continuity
task2-candidate-d7d6b4ced1c0df6a0cf5,enea12b0b06c5e46f799710f03435ecaa4,en,52、56,What delayed consequence arises from the failure to secure Mickey after his lavaliering ritual?,"Mickey is left immobilized and encased in hardened gook, chained to a tree with no means of escape (scene 56), a direct result of the fraternity's hazing ritual that began when he was abducted during the party (scene 52).","scene 52: Frat boys abduct Mickey, chanting 'He lavaliered. He's dead,' and carry him away for the ritual, marking the start of his isolation.
scene 56: Mickey remains bound to a tree, completely covered in hardened gook and secured by bike locks and steel twine, shivering and unable to escape as the party continues.",Narrative Progression
task2-candidate-e03dec28d266257b4f14,enea12b0b06c5e46f799710f03435ecaa4,en,34、73,In what way does Sidney Prescott's understanding of her symbolic status evolve from personal victimhood to public iconography?,"Sidney transitions from seeing herself as a private survivor of trauma to recognizing her status as a public figure mythologized by fans and killers alike, as revealed when Gale tells her she is 'the one who got away' on a fan website.","scene 34: Sidney identifies herself formally as 'Sidney Prescott' and is acknowledged as 'the connection,' framing her as central to the killings but still within an investigative context.
scene 73: Gale reveals that Sidney has a dedicated fan page online, is celebrated among the 'demented,' and is known as 'the one who got away,' reframing her as a cultural icon.",Temporal Reasoning
task2-candidate-f3ce19fc8bfc99e6a0ce,enea12b0b06c5e46f799710f03435ecaa4,en,35、57,"What triggers the shift in understanding about the killer's target selection, moving from name-based victims to those emotionally close to Sidney?","Gale realizes the killer is no longer copying Woodsboro victim names but targeting people close to Sidney, which occurs during the search of Derek's room after recognizing the pattern shift from symbolic replication to personal proximity.","scene 35: Gale identifies the killings as a copycat of Woodsboro in sequence, focusing on victims like Himbry and Tatum Riley by name.
scene 57: Gale deduces that the killers have moved beyond name replication and are now targeting individuals close to Sidney, such as the 'new Tatum,' prompting immediate action.",Causal-Motivational Reasoning
task2-candidate-f5e31ba3102ccc491f6e,enea12b0b06c5e46f799710f03435ecaa4,en,35、45,How is the initial assumption about the killer's pattern retrospectively reinterpreted after Randy's death?,"Initially, the team believes the killer follows the Woodsboro sequence by name (scene 35), but after Randy—unconnected to the original victim names—is killed (scene 45), the team realizes the pattern has shifted to targeting those close to Sidney, redefining the killer's motive.","scene 35: Gale states the killer is copying the Woodsboro murders in sequence, naming Himbry and Tatum Riley as next targets based on the film's plot.
scene 45: Randy, who does not match any prior victim name or role, is abducted and killed during a phone call, forcing Gale and Dewey to reconsider the killer's targeting logic.",Narrative Progression
task2-candidate-f864fc5b94e006c842d1,enea12b0b06c5e46f799710f03435ecaa4,en,11、12,How does Sidney's attitude toward public scrutiny shift from the media ambush to her decision to remain on campus despite threats?,"After being overwhelmed by reporters who accuse her of murder, Sidney initially panics but is rescued by Dewey; she then firmly rejects his offer to leave campus, asserting she will not hide and must face a 'fucked-up world,' showing a shift from vulnerability to defiant self-reliance.","scene 11: Sidney is mobbed by reporters, becomes mortified and panicked, and is rescued by Dewey after Gale punches an aggressive reporter.
scene 12: Sidney refuses Dewey's offer to leave campus, stating she will not 'crawl under a rock' and will adapt to the violent world, asserting her determination to stay.",Character Understanding
task2-candidate-f8c3e00d3a4426a1c006,enea12b0b06c5e46f799710f03435ecaa4,en,3、7,What sequence of events establishes the ghost mask as both a source of intimacy and a harbinger of violence in Maureen and Phil's relationship?,"The ghost mask begins as a shared joke when Phil uses it to playfully scare Maureen, souring the mood; later, after Maureen is unsettled by the audience's glowing masks and leaves the theater, Phil uses the same mask to startle her again in a moment of reconciliation—immediately before being silently murdered by a real ghost-masked killer, transforming the mask from a symbol of flawed affection to one of fatal deception.","scene 3: Phil uses the ghost mask to prank Maureen, who swats him and demands he remove it, souring the mood; she later becomes spooked by the sight of many glowing ghost masks in the audience.
scene 7: Phil uses the ghost mask again to surprise Maureen, leading to a brief romantic reconciliation before he is silently ambushed and killed by a ghost-masked attacker.",Causal-Motivational Reasoning
task2-candidate-fc447d3c8168fcc739b6,enea12b0b06c5e46f799710f03435ecaa4,en,34、57,How does the relationship between Gale and Dewey develop from professional distance to personal intimacy under crisis conditions?,"Initially, Dewey is professionally rebuffed while Gale is welcomed (scene 34); later, after shared danger and emotional vulnerability, Gale cancels her interview with Sidney and shares a charged moment with Dewey, culminating in flirtation during a covert search (scene 57).","scene 34: Gale is fawned over by law enforcement while Dewey is physically dismissed, establishing a contrast in their institutional status and interpersonal dynamics.
scene 57: While searching Derek's room, Gale and Dewey engage in flirtatious behavior, including physical contact, signaling a shift from professional tension to personal intimacy.",Role-Relation Continuity
