id,movie_id,language,related_scenes,question,answer,evidence_or_reason,question_type
legacy-en04052c0f20834cf1bac19927d8f758e0-25,en04052c0f20834cf1bac19927d8f758e0,en,"8、INT. KIRK'S APARTMENT, TERRA - NIGHT ; 37、INT. ENTERPRISE CORRIDOR","By the time Bones mumbles an apology, what has already taken place between him and Kirk?",Bones confronts Kirk about his attitude toward his birthday and career,"In an earlier scene at Kirk's apartment on Terra, Bones challenges Kirk about his dismissive attitude toward his birthday and his wavering commitment to his command, setting up the emotional tension that later resolves when Bones offers a quiet apology in a corridor aboard the Enterprise.",Temporal Reasoning
legacy-en04052c0f20834cf1bac19927d8f758e0-26,en04052c0f20834cf1bac19927d8f758e0,en,"24、INT. BRIDGE, ENTERPRISE ; 37、INT. ENTERPRISE CORRIDOR","By the time the elevator ride to Kirk's quarters begins, what key interaction has already taken place between Spock and Saavik?",Spock asks Saavik about her experience piloting a starship out of Spacedock,"Before the crew reaches Kirk's quarters via the elevator, Spock engages Saavik on the bridge with a pointed question about her piloting experience during departure from Spacedock, testing her readiness and establishing a moment of mentorship amid the mission's urgency.",Temporal Reasoning
legacy-en04052c0f20834cf1bac19927d8f758e0-28,en04052c0f20834cf1bac19927d8f758e0,en,20、INT. ENTERPRISE DOCKING BAY ; 21、INT. ENTERPRISE ENGINE ROOM - LOOKING DOWN,What occurs immediately before Kirk begins his inspection of the engine room?,Kirk salutes the Federation symbol upon boarding,"In the docking bay of the Enterprise, Kirk performs a formal salute to the Federation symbol shortly after boarding the ship, a moment that directly precedes his move to inspect the engine room.",Temporal Reasoning
legacy-en04052c0f20834cf1bac19927d8f758e0-31,en04052c0f20834cf1bac19927d8f758e0,en,1、INT. ENTERPRISE BRIDGE - ANOTHER ANGLE,What caused Saavik to order the crew to abandon ship on the Enterprise bridge?,"the bridge was destroyed, Spock and Bones were dead, and auxiliary power had failed","The Enterprise drifted dead in space, its systems failing, smoke filling the bridge. Spock slumped over his station, unresponsive... another blast tore through the bridge, throwing McCoy to the floor. He did not rise. Saavik surveyed the devastation. She pressed the comm button and issued her final command: 'Activate escape pods. Send out the Log Buoy. All hands abandon ship.'",Causal-Motivational Reasoning
legacy-en04052c0f20834cf1bac19927d8f758e0-4,en04052c0f20834cf1bac19927d8f758e0,en,33、INT. CAROL'S LAB,What judgment does Carol make upon learning the USS Reliant is arriving early with orders from Admiral Kirk?,Reliant's orders violate her authority,"Jedda alerts the team that a communication is coming in from the USS Reliant on the hyperchannel. The screen flickers to life, revealing Chekov, who announces that Reliant is en route to Regula I and expects to arrive in three days. Carol expresses surprise, stating they were not expecting the ship for another three months and asks if something has happened. Chekov explains that new orders have been received directing the transfer of all Genesis materials to Reliant for immediate testing. When Carol learns the orders come from Admiral Kirk, she asserts that Genesis is a civilian project under her authority and refuses to allow unauthorized access. After Chekov confirms the order stands, Carol objects to the override, recognizing it as a breach of her command.",Character Understanding
legacy-en04052c0f20834cf1bac19927d8f758e0-5,en04052c0f20834cf1bac19927d8f758e0,en,1、INT. ENTERPRISE BRIDGE - ANOTHER ANGLE,What action initiates the scene on the Enterprise bridge following the simulation?,Kirk orders the bridge to be opened,"The scene begins with the bridge doors sliding open as Kirk enters, surveying the dim, smoke-filled room scattered with debris and flickering consoles. Crew members stir back to life—Sulu grins, Uhura composes herself, and Bones remains dramatically sprawled until Kirk tells him to heal himself. Spock directs trainees to the briefing room, and Kirk confronts Saavik, challenging her to leave the bridge before engaging in a discussion about the no-win nature of the test. The moment Kirk gives the order for the bridge to open marks the clear entry point into the aftermath of the simulation.",Scene Grounding
legacy-en04052c0f20834cf1bac19927d8f758e0-6,en04052c0f20834cf1bac19927d8f758e0,en,49、INT. ENTERPRISE BRIDGE,What action does Kirk take upon observing the Reliant's approach?,Declares the situation peculiar and raises alert level,"As the Reliant slows in the Enterprise's quadrant, Kirk observes the unusual behavior on the viewscreen, calls the situation 'damned peculiar,' and orders a yellow alert. Alarms sound, the bridge lighting shifts to red, and crew members move to their stations in response. Saavik activates defense fields while Uhura reports communication issues with the Reliant, and Spock begins a sensor scan.",Scene Grounding
legacy-en04052c0f20834cf1bac19927d8f758e0-8,en04052c0f20834cf1bac19927d8f758e0,en,46、INT. ENTERPRISE BRIDGE ; 1、INT. ENTERPRISE BRIDGE - ANOTHER ANGLE,What event immediately precedes and sets up Kirk's evaluation of the simulation's aftermath?,Photon torpedoes hit the Enterprise and leave the bridge damaged before Kirk opens the simulation,"The immediately preceding event is the simulated attack aftermath: photon torpedoes hit the Enterprise, the bridge shakes, screens go dark, fires spark, and crew members are down. Kirk then orders the bridge opened, revealing the simulation and leading into his evaluation.",Causal-Motivational Reasoning
task2-candidate-221cf50045378987143e,en04052c0f20834cf1bac19927d8f758e0,en,226、237,How is the initial assumption that the Reliant suffers a communications failure retrospectively reinterpreted after Khan's identity is revealed?,"The crew initially believes the Reliant's lack of response is due to a Chambers coil malfunction, but this is later revealed to be a ruse, as Khan was deliberately jamming communications and using the guise of technical failure to conceal his hostile intentions.","scene 226: Uhura intercepts a message from Reliant stating their Chambers coil is shorting out their COMM system, leading the crew to believe it is a technical failure.
scene 237: Khan reveals himself as the attacker and declares his intent to avenge himself, exposing the earlier 'malfunction' as a deliberate deception.",Narrative Progression
task2-candidate-2949196d60597db0d0ad,en04052c0f20834cf1bac19927d8f758e0,en,226、241,How does Saavik's role evolve from protocol observer to active participant in Kirk's tactical deception?,"Saavik initially attempts to cite General Order 12 to enforce procedure, but later actively assists Kirk by retrieving Reliant's command data and helping execute the covert prefix code maneuver, shifting from rigid adherence to adaptive collaboration.","scene 226: Saavik begins to quote General Order 12 regarding unresponsive vessels, but is silenced by Spock who reminds her Kirk is aware of regulations.
scene 241: Kirk directs Saavik to retrieve Reliant's command console data so they can use the prefix code, and she complies, becoming part of the tactical deception.",Role-Relation Continuity
task2-candidate-2ba94e6c529d980c427e,en04052c0f20834cf1bac19927d8f758e0,en,223、229,What triggers the shift from a search-and-investigate mission to a combat engagement with the Reliant?,"The shift occurs when the Enterprise detects the Reliant approaching with no response to hails, and despite attempts to communicate, the Reliant attacks with shields up and phasers locked, forcing the Enterprise into defensive combat.","scene 223: The Enterprise detects the Reliant approaching and attempts to hail it, with Spock suggesting visual communication and Uhura trying emergency channels.
scene 229: The Reliant raises shields and locks phasers, prompting Kirk to order defenses, but the Enterprise is struck before shields can be raised.",Causal-Motivational Reasoning
task2-candidate-4d2f25154889466a7447,en04052c0f20834cf1bac19927d8f758e0,en,298、316、327,"How does Khan's emotional state evolve from tactical caution to self-destructive vengeance, and what triggers this transformation?","Khan shifts from tactical hesitation to emotional agitation when Kirk taunts his intellect, becomes enraged upon Joachim's death, and ultimately commits to vengeance by arming the Genesis device despite fatal consequences.","scene 298: Kirk provokes Khan with a taunt, causing Khan to abandon caution and enter the nebula in emotional agitation.
scene 316: After Joachim is mortally wounded, Khan hesitates emotionally and declares his intent to avenge him.
scene 327: Khan rejects surrender and begins arming the Genesis device, initiating a final act of vengeance against Kirk.",Character Understanding
task2-candidate-4d361627d9654146b5d2,en04052c0f20834cf1bac19927d8f758e0,en,303、319,"What invariant condition persists throughout the Enterprise's engagement with the Reliant, and how does it shape the outcome?","The nebula's interference with shields and sensors persists throughout the battle, forcing both ships to rely on manual tactics and enabling the Enterprise to exploit Khan's two-dimensional thinking.","scene 303: On the Reliant, Joachim confirms that shields and tactical systems are inoperative due to electrical interference in the nebula.
scene 319: Spock reports sporadic energy readings and analyzes the enemy's two-dimensional thinking, indicating continued sensor limitations affecting both sides.",Scene Grounding
task2-candidate-6185d74b491a33a959fd,en04052c0f20834cf1bac19927d8f758e0,en,261、270,How does Kirk's leadership shift from reactive investigation to proactive survival planning after being marooned?,"After absorbing intelligence on Khan's actions, Kirk transitions from gathering information to directing survival efforts, asking about food and assigning tasks to maintain group cohesion.","scene 261: Kirk finishes gathering intelligence from Chekov and Terrell and immediately asks, 'Where's the transporter room?' shifting to operational planning.
scene 270: Kirk redirects the group from despair by asking about food, then assigns David to lead others to the Genesis cave, establishing survival priorities.",Causal-Motivational Reasoning
task2-candidate-62b8313fa572bbb7bbcb,en04052c0f20834cf1bac19927d8f758e0,en,1、2,How does Saavik's understanding of command responsibility evolve from her initial decision to enter the Neutral Zone to her reaction after the simulation ends?,"Saavik initially asserts command authority by overriding Sulu's protest to enter the Neutral Zone, but later questions the fairness of the no-win scenario, showing her evolving understanding that command includes confronting unwinnable situations.","scene 1: Saavik asserts her authority by ordering an intercept course into the Neutral Zone despite Sulu's warning about treaty violations.
scene 2: After the simulation ends, Saavik tells Kirk the test was unfair because there was no way to win, indicating her belief that command decisions should lead to victory.",Temporal Reasoning
task2-candidate-6beaa06f193cf45bbb6c,en04052c0f20834cf1bac19927d8f758e0,en,327、328、345,How does the meaning of the Genesis device shift from scientific achievement to instrument of destruction and then to symbol of rebirth?,"Initially a dormant scientific project, the device becomes a weapon when Khan arms it for vengeance, but after detonation, it is reinterpreted as a miraculous act of creation that forms a new world.","scene 328: The Genesis torpedo activates with blinking lights, and a child smiles at it, portraying it as a source of wonder and life.
scene 327: Khan begins arming the Genesis device as an act of final vengeance, transforming it into a weapon of mass destruction.
scene 345: Saavik reports the successful creation of a new world by the Genesis device, redefining it as a symbol of rebirth and hope.",Narrative Progression
task2-candidate-854fd59671be3ed9458d,en04052c0f20834cf1bac19927d8f758e0,en,152、153,How does David Marcus's understanding of the Genesis device evolve from passive knowledge to urgent realization of its danger?,"David initially knows the device theoretically, but only recognizes its active detonation sequence when he sees the energy buildup on the Reliant's systems.","scene 152: David observes the Genesis torpedo activate with blinking lights, showing awareness of its function but not its immediate threat.
scene 153: David identifies the energy pattern as the Genesis Wave and warns Kirk it is on a buildup to detonation, revealing full comprehension of the danger.",Temporal Reasoning
task2-candidate-a178f2443d2bad858373,en04052c0f20834cf1bac19927d8f758e0,en,169、345,How does Kirk's belief about Spock's sacrifice evolve from initial incomprehension to final acceptance?,"Kirk initially cannot process Spock's logic of self-sacrifice, being emotionally shattered, but later completes Spock's famous axiom, demonstrating full intellectual and emotional acceptance of the sacrifice.","scene 169: Kirk is huddled against the glass, destroyed, and unresponsive to Spock's explanation that the good of the many outweighs the good of the few.
scene 345: Kirk completes Spock's sentence with 'the good of the few,' showing he now understands and personally embodies the emotional truth behind the sacrifice.",Temporal Reasoning
task2-candidate-a540b654654de0098bd4,en04052c0f20834cf1bac19927d8f758e0,en,169、345,What shift occurs in Kirk's understanding of Spock's condition between the first radiation exposure and his final moments?,"Kirk initially reacts with denial and physical desperation upon learning of Spock's fatal radiation exposure, but later accepts Spock's death as inevitable when he is explicitly told Spock is already dead and sees his ravaged condition.","scene 169: Kirk dashes to the control panel upon seeing the reactor room alert, showing he does not yet know Spock is dead and believes intervention is possible.
scene 345: Bones tells Kirk 'He's dead already, Jim,' and Kirk, with stunned understanding, sees Spock's blackened hands and scarred face, confirming irreversible death.",Temporal Reasoning
task2-candidate-aac33e29903791021951,en04052c0f20834cf1bac19927d8f758e0,en,234、246,How does the Enterprise crew transition from passive observation to active counterattack after being disabled by the Reliant?,"After the initial attack leaves the Enterprise crippled, Kirk initiates a covert plan to access Reliant's systems using the prefix code; once the code is obtained and Spock explains its function, Kirk coordinates a surprise attack that disables the Reliant's shields and allows a successful phaser strike.","scene 234: The Enterprise is severely damaged, auxiliary power is insufficient for escape, and Spock confirms they cannot respond to further attacks.
scene 246: Using the prefix code, the Enterprise remotely lowers Reliant's shields and fires, inflicting heavy damage and reversing the tactical situation.",Character Understanding
task2-candidate-ae8270a5bc578c3f038a,en04052c0f20834cf1bac19927d8f758e0,en,122、155,How is Khan's identity as a vengeful adversary retrospectively reinterpreted through his final actions on the Reliant?,"Khan's earlier portrayal as a calculating foe is reinterpreted as emotionally driven vengeance when he arms the Genesis device to destroy Kirk, dying defiantly.","scene 122: Khan is provoked by Kirk's taunt and enters the nebula in rage, suggesting emotional vulnerability beneath his intellectual superiority.
scene 155: Khan dies while arming the Genesis device, declaring defiance, confirming his actions were ultimately driven by personal vengeance rather than strategy.",Narrative Progression
task2-candidate-b91f39daa8ecf9bc98ef,en04052c0f20834cf1bac19927d8f758e0,en,301、332、337,"How does Spock's role shift from technical support to sacrificial hero, and what constraints define this transition?","Spock first gains system access to support operations, then enters the radiation-filled reactor room to manually restore power, accepting death due to his non-human physiology and the impossibility of remote repair.","scene 301: Spock successfully accesses a critical system on the bridge, demonstrating his technical expertise.
scene 332: Spock incapacitates Bones and enters the reactor room despite lethal radiation, asserting his non-human tolerance.
scene 337: Spock manually deploys damping rods in the reactor chamber, suffering visible physical deterioration as he stabilizes the system.",Role-Relation Continuity
task2-candidate-cbb7fb8052f8d3afb84e,en04052c0f20834cf1bac19927d8f758e0,en,11、12,What does the transition from Terrell questioning coordinates to discovering habitation reveal about their mission assumptions?,"Terrell's doubt about coordinates reflects confusion, but the discovery of a makeshift habitat confirms they are on Ceti Alpha V and reveals the planet is not lifeless, overturning their initial assumptions.","scene 11: Terrell questions whether Chekov has the correct coordinates, suggesting uncertainty about their location.
scene 12: They discover beds, food, and jury-rigged facilities, proving the cargo hold has been recently inhabited, confirming they are on Ceti Alpha V and that someone survived there.",Narrative Progression
task2-candidate-dba6424643f1f693ae24,en04052c0f20834cf1bac19927d8f758e0,en,150、173,"How does Kirk's emotional state persist from command confidence to private grief, and what symbols mark this transformation?","Kirk's emotional state persists from controlled command to private devastation, marked by his rejection of alcohol and breakdown upon seeing Spock's broken glasses.","scene 150: Kirk issues clear orders to cease fire, assess power, and prepare for boarding, demonstrating command control despite battle damage.
scene 173: Kirk isolates in his quarters, pours a drink but refuses it, and breaks down upon seeing Spock's broken half-glasses, revealing overwhelming grief.",Scene Grounding
task2-candidate-f457274ebeb6cec1785b,en04052c0f20834cf1bac19927d8f758e0,en,232、246,"What persistent vulnerability does the Enterprise face throughout the encounter with the Reliant, and how is it eventually overcome?","The Enterprise remains vulnerable due to its inability to raise shields and lack of main power, a condition that persists until Kirk orchestrates a tactical deception using the prefix code to disable Reliant's shields and enable a successful counterattack.","scene 232: Sulu reports he cannot restore power, and Kirk calls Scotty for engineering support, indicating the ship remains defenseless.
scene 246: The Enterprise fires on the Reliant after remotely lowering its shields, successfully reversing the tactical imbalance.",Scene Grounding
task2-candidate-f4f6058886b3612f8579,en04052c0f20834cf1bac19927d8f758e0,en,264、274,How does the perception of the Genesis cave change from a site of scientific secrecy to one of awe-inspiring creation?,"Initially a hidden location where the Genesis device is stored, the cave is later revealed as a thriving, rapidly developed ecosystem, astonishing Kirk with its vivid life and beauty.","scene 264: The landing party discovers the Genesis device in a rocky cavern, treating it as a concealed scientific project.
scene 274: Kirk emerges into a lush, colorful ecosystem within the cave, marveling at the rapid creation of life, which Carol proudly explains.",Narrative Progression
task2-candidate-f9c96e421ecf7eee5e64,en04052c0f20834cf1bac19927d8f758e0,en,217、251,How does Kirk's strategic goal regarding Regula I evolve after the initial course setting?,"Kirk initially orders a course to Regula I for a standard mission, but later shifts to prioritizing best speed and requesting damage reports, indicating a transition to emergency response mode.","scene 217: Kirk orders a new course to Regula I by Starfleet command, establishing a standard navigational objective.
scene 251: Kirk orders best speed to Regula I and asks for a damage report, showing the mission has become urgent and crisis-oriented.",Role-Relation Continuity
