id,movie_id,language,related_scenes,question,answer,evidence_or_reason,question_type
task2-candidate-ba55c8bdb5791dfdf8f2,cha9b2e0b377b122037bc5bcbe4ed13155ee1ea4dd,zh,90、91,秦风在火场中坚持取回布条作为证据，如何与唐仁‘查案重要还是活着重要’的质问共同揭示两人对职业信念的根本冲突？,秦风冒死取证据体现其将查案置于生命之上，唐仁的质问则强调生存优先，暴露两人价值观的根本分歧。,"scene 90: 秦风在门口犹豫了一下，返回去跑到案发现场拿东西
scene 91: 唐仁生气：查案重要？还是活着重要？ 秦风看了唐仁一眼：都重要",Scene Grounding
task2-candidate-bc10d833ea00b67919d1,cha9b2e0b377b122037bc5bcbe4ed13155ee1ea4dd,zh,87、88,从秦风在工坊推理凶手藏身一周前，到随后遭遇黑衣人袭击，这一事件如何验证其推理跨越了从假设到现实威胁的边界？,秦风提出凶手早已藏身，随即遭袭击，证明其推理触及真相，使理论推断转化为真实生命威胁。,"scene 87: 秦风：唯一的解释是，凶手，一周前就藏在这儿了
scene 88: 一个全黑戴着面具的男人在秦风后面，用刀刺过来",Temporal Reasoning
task2-candidate-bec98d0b971afc66fe6e,cha9b2e0b377b122037bc5bcbe4ed13155ee1ea4dd,zh,10、14、26、27,秦风最初对唐仁的态度如何变化，从接机时的期待到发现其轻浮行为后的失望？,秦风从接机时的期待转变为对唐仁轻浮行为的失望，最终在金铺事件后决定离开。,"scene 10: 秦风拿着行李从接机口出来，拿着电话打不通的号码，焦虑的往四处张望
scene 14: 唐仁拿着手机上的照片对着秦风拥抱，边走边说：欢迎来到泰国（英文），不好意思，让你久等了，你知道我是大侦探吗，很忙，很多案子要办啦，我刚刚就是在办一个大案子啦
scene 26: 秦风生气的把钱给到唐仁，自己转身走了
scene 27: 秦风气冲冲的在家收拾行李，我最恨骗子",Character Understanding
task2-candidate-c1cf5aaa54eb1b907e21,cha9b2e0b377b122037bc5bcbe4ed13155ee1ea4dd,zh,71、93,唐仁在被通缉后仍坚持留在医院，这一决定如何与他此前在天桥上指责秦风会抛弃自己形成目标上的反转？,唐仁此前恐惧被抛弃，最终却主动选择留下面对抓捕，表明其从逃避责任转向承担后果，完成角色成长。,"scene 71: 我知道了，三天一到，你就打飞的回国了，扔下我去喂鳄鱼，对不对
scene 93: 唐仁一把甩开：来就来，大不了就抓走啊",Character Understanding
task2-candidate-d22b508c7a946a768878,cha9b2e0b377b122037bc5bcbe4ed13155ee1ea4dd,zh,10、32,秦风如何从被动跟随者转变为唐仁逃亡过程中的关键协助者？,秦风最初被动接机，后在追捕中用可乐袋击倒黄兰登，主动参与逃跑并形成同盟。,"scene 10: 秦风拿着行李从接机口出来，拿着电话打不通的号码，焦虑的往四处张望
scene 32: 突然秦风拿着装有可乐的袋子，往黄兰登的腿一打，黄兰登顿时飞了出去...唐仁对着秦风说：他是警察，跑啊",Character Understanding
task2-candidate-d3aa2a99121b36396ca0,cha9b2e0b377b122037bc5bcbe4ed13155ee1ea4dd,zh,98、99,秦风报考刑警学院的动机与其被唐仁指责时的反应之间存在何种信念延续？,秦风在面试中坦言想完成一次完美的犯罪，这一非常规动机被唐仁后来直接指出‘不为破案，为犯罪’，秦风未反驳而是陷入回忆，表明他始终未否认该信念，且在被点破时触发深层心理回溯，显示其动机的持续性与内在矛盾。,"scene 98: 秦风：我想完成一次，完美的犯罪
scene 99: 唐仁：啊？你是这么说的？你还真个怪胎，看了那么多书和电影，不为破案，为犯罪
scene 99: 秦风抬头又回想",Temporal Reasoning
task2-candidate-dfc2ddc82f6b733f3c2f,cha9b2e0b377b122037bc5bcbe4ed13155ee1ea4dd,zh,37、43,秦风最初建议唐仁自首，后来为何转而支持共同破案？这一转变如何影响两人的关系？,秦风在发现现有证据指向唐仁后提出自首建议，但唐仁激烈反对；随后秦风意识到破案才能查明真相，转而提议合作，使两人从逃亡共犯转变为调查搭档。,"scene 37: 秦风：自首吧，反正泰国没死刑，你随便坐四十几年牢就出来了
scene 43: 别走了……破案！",Role-Relation Continuity
task2-candidate-e160c64427e5a6cac082,cha9b2e0b377b122037bc5bcbe4ed13155ee1ea4dd,zh,107、132,从秦风在火车轨道上指认李为凶手，到最终揭露其杀人动机，其推理链条如何依赖信息源可信度的逐步建立？,秦风最初仅指出李的工作地点和请假记录，信息单薄；后明确说明信息来自废车厂华裔经理，增强了证据可信度，使唐仁从质疑转为接受，为后续揭示强奸动机和完整作案逻辑奠定基础。,"scene 107: 秦风：我问了废车厂的华裔经理
scene 132: 唐仁：更更变态的是，有一天他将思诺诱骗回家，实施了强奸",Temporal Reasoning
task2-candidate-ec5f2cd279c58136decb,cha9b2e0b377b122037bc5bcbe4ed13155ee1ea4dd,zh,27、29,秦风为何最终决定与唐仁合作查案，尽管他多次质疑其诚信？,秦风因被欺骗而愤怒欲离开，但唐仁承诺未来六天诚信陪伴查案，秦风接受并设定不许撒谎的前提。,"scene 27: 秦风气冲冲的在家收拾行李，我最恨骗子
scene 29: 那你不准再骗我，我最恨别人撒谎",Role-Relation Continuity
task2-candidate-ef215e962ca34dbb9bb3,cha9b2e0b377b122037bc5bcbe4ed13155ee1ea4dd,zh,96、97,唐仁最初为何不愿返乡，这一心理障碍如何影响他后来对秦风的价值评价？,唐仁因在外混得不如意却吹嘘成功，无法面对家乡人，这种面子与现实的落差使他羞于返乡；正因理解这种被同情的痛苦，他才特别肯定秦风的能力，称警校不要秦风是警校的损失，以此避免秦风陷入类似自我否定的境地。,"scene 96: 唐仁画外音：那时候，我才知道，这世上，比所有人瞧不起你还难受的滋味，就是让所有人同情你
scene 97: 唐仁：外面千好万好，都不如家好，可是回去又能干什么呢，牛皮都已经吹出去了，人家都以为你在外面混得风生水起，其实，牙掉了，咽肚里，苦只有自己知道
scene 97: 你呢，你这么聪明，警校不要你，那可是他们很大的损失呀",Role-Relation Continuity
task2-candidate-fb8aa2483f0893cada37,cha9b2e0b377b122037bc5bcbe4ed13155ee1ea4dd,zh,96、134,唐仁从最初因戒指触发对‘被同情’的恐惧，到最终在蓬蓬车上被阿香当众揭穿谎言，其身份伪装的崩溃是否构成一种延迟后果？,是，唐仁早前因吹嘘成功而无法返乡，深知被同情之苦；最终阿香当众揭穿他‘不是九零后’‘大骗子’，使其谎言暴露，这一公开羞辱正是其长期伪装的延迟后果，完成从逃避到直面的身份清算。,"scene 96: 唐仁画外音：那时候，我才知道，这世上，比所有人瞧不起你还难受的滋味，就是让所有人同情你
scene 134: 阿香：他不是你表弟，你不是九零后吗，你个大骗子",Narrative Progression
task2-candidate-fd021bd42f3a344ce2e9,cha9b2e0b377b122037bc5bcbe4ed13155ee1ea4dd,zh,14、26、27,秦风对唐仁的信任是如何逐步瓦解的，最终导致其准备离开？,秦风发现唐仁谎称办大案实则打麻将，又强迫其付款买项链，最终认定其为骗子并收拾行李离开。,"scene 14: 你知道我是大侦探吗，很忙，很多案子要办啦，我刚刚就是在办一个大案子啦
scene 26: 秦风生气的把钱给到唐仁，自己转身走了
scene 27: 秦风气冲冲的在家收拾行李，我最恨骗子",Temporal Reasoning
